GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "47000","Tennessee",5,SAINC7S,800,"I","   Services","Thousands of dollars",383039,409289,442085,463986,493973,531068,569365,617155,692098,746677,835864,951339,1058230,1157263,1274847,1453547,1616527,1765380,1972887,2194672,2582826,2949367,3366289,3850728,4281787,4707679,5366612,5810136,6467951,7332844,8146097,9059759,9974062,10695386,11929788,12884713,13891946,15352902,16223274,17704568,19183772,20213496,21596831,22735721
 "47000","Tennessee",5,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",13005,13832,14898,16029,17133,19298,22290,27304,32233,38452,45756,56428,68827,73966,83599,98407,105737,110611,123421,136604,161875,182248,197821,233890,263193,252937,293619,311606,333423,361268,398758,428666,490427,444873,454326,469085,475837,609858,610697,688717,731740,859712,780441,(NA)
 "47000","Tennessee",5,SAINC7S,810,"72","    Personal services","Thousands of dollars",45961,47976,49436,51021,53347,55761,60655,64513,71148,77906,84723,89628,92523,94839,98706,103915,109049,115456,127021,138071,155913,173153,180227,193636,203157,221962,242688,262489,295942,334520,346328,367125,372739,377548,403226,420951,451265,482366,498797,531539,560288,589117,600943,(NA)
 "47000","Tennessee",5,SAINC7S,815,"88","    Private households","Thousands of dollars",81162,82466,87912,86545,88314,88844,90892,92190,93201,96978,101569,102840,103446,103837,104822,108328,102469,102737,119137,129973,142248,138010,131867,126836,123426,119092,132358,128234,130175,125221,130231,135148,136930,133472,148312,157059,163232,175448,177940,179224,208945,190627,204177,(NA)
 "47000","Tennessee",5,SAINC7S,820,"73","    Business services","Thousands of dollars",36375,40528,44235,47442,54146,60765,69600,76747,87195,96133,102002,115308,122429,126070,145824,175852,196037,218724,244792,279549,337778,403831,477406,545236,612627,709107,988262,1112315,1279994,1386202,1044117,1206927,1364526,1472670,1720860,1929944,2148215,2487761,2714009,3056987,3571679,3967267,4406248,(NA)
 "47000","Tennessee",5,SAINC7S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",13447,14731,15515,16050,17453,19620,21402,22272,24580,26582,30330,34150,36023,37810,44700,52131,57501,62185,70844,82389,99948,110564,116389,122915,132030,141669,164174,184681,199467,222694,245575,262998,272148,262121,285776,314489,338620,385172,411259,436997,476984,505420,527579,(NA)
 "47000","Tennessee",5,SAINC7S,830,"76","    Miscellaneous repair services","Thousands of dollars",6625,6108,7003,7750,7565,8186,7896,8565,9505,10006,11243,13451,13777,16250,18912,22347,27144,27786,32406,37615,42654,46130,53106,59430,54288,64348,74870,80287,91146,99965,117533,123617,137143,132230,146385,157140,150291,175507,207045,216399,258919,250542,247954,(NA)
 "47000","Tennessee",5,SAINC7S,835,"79","    Amusement and recreation services","Thousands of dollars",6267,7705,9079,10023,10765,11789,13010,13065,14515,16035,18328,20934,25696,26031,30697,37626,46474,51507,57980,63193,79758,86007,101468,112324,146616,143476,136087,145382,159075,180701,211087,234740,260908,297259,325830,406005,439021,456452,463315,550625,613969,634903,684515,(NA)
 "47000","Tennessee",5,SAINC7S,840,"78","    Motion pictures","Thousands of dollars",5438,5510,5281,4884,4918,4676,4701,5054,5684,6163,6656,7368,8584,8384,8875,10167,11802,11731,12369,14362,17105,17861,21433,21745,23546,28563,28456,26977,26796,28172,48545,55743,61846,63856,70371,80410,90634,101125,183997,201470,255753,248387,267025,(NA)
 "47000","Tennessee",5,SAINC7S,845,"80","    Health services","Thousands of dollars",53582,57389,65954,69695,73868,83196,89275,100688,121765,138614,164552,196979,236624,286636,324518,375930,443140,527478,628490,708288,858490,1028267,1229327,1543033,1751977,1970941,2135853,2281146,2501296,2914779,3259693,3586340,3976503,4359487,4870173,5185375,5536461,5894206,6094781,6510567,6670574,6801474,7190883,(NA)
 "47000","Tennessee",5,SAINC7S,850,"81","    Legal services","Thousands of dollars",4549,4898,5487,5738,5970,6581,7684,7578,8740,9632,10884,13039,14653,17374,19015,23234,29106,33934,39861,48149,53957,65400,79842,95873,109228,120710,137576,155919,180661,211295,232366,254801,277173,295277,325619,343029,361714,379988,407699,440509,478350,514356,538749,(NA)
 "47000","Tennessee",5,SAINC7S,855,"82","    Educational services","Thousands of dollars",32010,35368,38147,41667,46021,50889,56383,64198,73398,83050,95538,111811,125512,145909,162954,177455,194213,180786,183021,181398,195083,216320,238059,192358,213381,236883,262871,287265,318806,350222,390131,453249,493727,551549,607998,607198,656024,698786,754004,818879,893728,990680,1086101,(NA)
 "47000","Tennessee",5,SAINC7S,860,"83","    Social services 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),50788,52725,54690,68840,79806,91629,97553,92025,96027,107199,121773,134553,143052,159950,185751,213395,239745,272411,304851,348609,395485,442759,505790,587880,641197,716675,(NA)
 "47000","Tennessee",5,SAINC7S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",82,86,93,107,115,140,185,203,240,284,316,374,389,432,477,542,524,750,719,744,1225,1620,1627,1776,1979,2402,2621,3411,3847,4819,10205,11929,14016,15437,19802,22731,26199,27170,28412,30540,32346,34331,37980,(NA)
 "47000","Tennessee",5,SAINC7S,870,"86","    Membership organizations","Thousands of dollars",68335,74901,80385,85791,91010,95456,99848,106086,114333,105165,116793,131052,134111,141178,150268,166190,177658,163003,165002,184367,205329,215322,231485,257973,282810,300371,325288,337854,383490,417978,472475,520070,553969,602478,620619,678833,747717,825133,892978,956941,1053545,1136395,1216363,(NA)
 "47000","Tennessee",5,SAINC7S,875,"87","    Engineering and management services 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1071337,1221538,1335657,1435714,1645181,1793805,1948808,2249335,2324586,2569790,2779221,2829803,3050624,(NA)
 "47000","Tennessee",5,SAINC7S,880,"89","    Miscellaneous services","Thousands of dollars",16201,17791,18660,21244,23348,25867,25544,28692,35561,41677,47174,57977,75636,78547,81480,101423,115673,107904,115099,135280,162623,184828,214603,246150,271504,299191,334690,370797,429280,551956,7766,11117,12955,11670,12899,13808,9299,9110,10996,9594,9851,19285,40574,(NA)
 "47000","Tennessee",5,SAINC7S,900,"...","  Government and government enterprises","Thousands of dollars",606665,645000,676432,722820,776905,834103,920106,1007324,1106537,1201457,1350562,1474071,1609137,1780427,2002336,2179511,2410309,2700137,2928386,3302801,3800878,4155366,4574699,4889378,4963453,5142954,5436330,5890211,6227946,6779157,7269942,7490153,8094968,8347488,8570258,9064081,9737784,10057622,10378259,10518698,10965757,11435032,12101526,12679221
 "47000","Tennessee",5,SAINC7S,910,"...","   Federal civilian","Thousands of dollars",198987,207081,211615,223552,235763,254316,271597,287337,306586,329455,378853,394740,452846,509802,584941,629957,693407,795523,893111,1047513,1262490,1370562,1506212,1629384,1534221,1528086,1567005,1638130,1664809,1815481,1973409,1846913,2071775,2097830,2078376,2158007,2274466,2230354,2300991,2178147,2218817,2268698,2477912,2473250
 "47000","Tennessee",5,SAINC7S,920,"...","   Military","Thousands of dollars",95891,102562,102923,101920,111963,104225,114833,118597,146161,150582,162899,174053,163058,162011,176421,162789,186834,197251,194493,172099,186149,191253,216906,256396,296375,296456,334712,366111,360695,382214,394928,407493,437910,441365,445152,424060,426710,405494,377943,262447,266317,296142,331843,341649
 "47000","Tennessee",5,SAINC7S,930,"...","   State and local","Thousands of dollars",311787,335357,361894,397348,429179,475562,533676,601390,653790,721420,808810,905278,993233,1108614,1240974,1386765,1530068,1707363,1840782,2083189,2352239,2593551,2851581,3003598,3132857,3318412,3534613,3885970,4202442,4581462,4901605,5235747,5585283,5808293,6046730,6482014,7036608,7421774,7699325,8078104,8480623,8870192,9291771,9864322
 "47000","Tennessee",5,SAINC7S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),806016,871498,916688,957722,1020087,1107047,1241046,1359195,1469198,1574415,1676738,1774472,1828581,1826102,1949612,2126832,2220613,2277460,2327867,2445953,2514618,2608066,2772309
 "47000","Tennessee",5,SAINC7S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1787535,1980083,2086910,2175135,2298325,2427566,2644924,2843247,3112264,3327190,3559009,3810811,3979712,4220628,4532402,4909776,5201161,5421865,5750237,6034670,6355574,6683705,7092013
"Note: See the included footnote file."
"SAINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
