GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "23000","Maine",1,SAINC6S,735,"...","     Combined real estate, insurance, etc. 5/","Thousands of dollars",613,766,807,703,718,715,686,1044,976,1025,1126,1306,1524,1715,1899,2557,3508,3832,4096,4406,4496,4901,3578,2855,2352,2549,3298,3674,3693,5022,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "23000","Maine",1,SAINC6S,736,"67","     Holding and other investment offices","Thousands of dollars",81,124,88,124,428,481,413,603,705,643,878,681,1000,1050,1345,801,2066,2008,2330,2690,3611,4728,4297,5121,5642,6571,8344,9310,8945,10574,13545,15109,16240,16809,16774,19471,20546,17440,16456,20735,(D),(D),(D),(NA)
 "23000","Maine",1,SAINC6S,800,"I","   Services","Thousands of dollars",97747,106859,113457,116863,122837,130068,139850,149281,164214,183159,204946,238751,263676,288225,327529,373526,412737,474598,548178,614258,717367,806989,918615,1035505,1152615,1243715,1394063,1535566,1724210,1974909,2264846,2579234,2841685,2934923,3163559,3351206,3591071,3808715,4036408,4367527,4757892,5178452,5723805,6131277
 "23000","Maine",1,SAINC6S,805,"70","    Hotels and other lodging places","Thousands of dollars",10051,10756,11730,11511,11539,12456,12895,15039,16025,17061,18362,20478,22557,25044,30341,33858,32541,32868,36136,38972,42194,44768,51523,59951,61620,71522,81689,89924,97877,109822,123542,132756,135201,138325,146557,147014,148077,153723,159254,170348,179789,210767,224146,(NA)
 "23000","Maine",1,SAINC6S,810,"72","    Personal services","Thousands of dollars",8684,9505,10187,10330,10420,10172,10656,11323,12355,13433,14492,15327,15665,16602,16355,17649,17699,19431,21222,23586,26672,29258,31678,33105,32718,37247,41755,47526,52353,57706,59518,66594,69124,69367,70720,73472,75332,77030,78547,83125,90571,90950,100470,(NA)
 "23000","Maine",1,SAINC6S,815,"88","    Private households","Thousands of dollars",18783,19058,20290,19935,20293,20376,20798,21021,21184,22000,22966,23236,23563,23863,24276,25277,24092,24357,28414,31140,34354,33559,32139,31685,31364,30856,35052,34611,35815,35207,37378,39546,40957,40089,44703,47523,49358,52843,53400,53419,61656,56454,60352,(NA)
 "23000","Maine",1,SAINC6S,820,"73","    Business services","Thousands of dollars",2526,2713,2886,3837,4979,5448,6328,7610,8063,8767,9895,11773,11778,13513,15956,19487,21790,23838,26935,30105,37278,47881,59449,70459,78512,87995,110333,132432,172428,205504,191174,234405,274683,259771,274889,281504,312342,350869,399685,485866,556299,607317,766659,(NA)
 "23000","Maine",1,SAINC6S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",4196,4698,5151,5517,5545,5818,5511,5700,5951,6492,7227,7721,9022,10008,11225,12516,14211,16070,18506,21706,24615,29135,29302,31224,31261,33776,41079,42792,49307,66639,75291,86364,88276,83261,85813,93086,102602,105775,110731,111572,119451,130984,143769,(NA)
 "23000","Maine",1,SAINC6S,830,"76","    Miscellaneous repair services","Thousands of dollars",977,1410,1416,1327,1332,1115,1103,1122,2001,1297,1523,1871,1857,2275,3009,4670,5695,7389,8357,9307,10638,13732,15254,15566,13389,14072,16745,19199,24196,28729,33006,33947,36240,35388,42930,40507,40063,45529,51781,52915,57515,61598,57905,(NA)
 "23000","Maine",1,SAINC6S,835,"79","    Amusement and recreation services","Thousands of dollars",1887,2074,2430,2393,2537,2946,3515,3196,3334,3468,4082,5015,5646,5453,6310,7038,8067,9363,10412,12492,15124,16968,18396,21309,23284,24523,28614,33887,38685,43243,47604,55452,58666,59750,66564,72457,79835,86667,88408,95922,104573,110138,119311,(NA)
 "23000","Maine",1,SAINC6S,840,"78","    Motion pictures","Thousands of dollars",1315,1197,1192,1128,1103,1050,1040,1006,1009,1104,1276,1296,1361,1394,1369,1463,1549,1605,1802,2150,2402,2057,1904,2816,3688,4670,5605,7340,5572,5485,13290,14254,18344,15034,20148,17283,18953,22280,20597,21817,22782,30535,36677,(NA)
 "23000","Maine",1,SAINC6S,845,"80","    Health services","Thousands of dollars",21326,23919,24099,25791,27779,31616,34272,36947,42188,49770,59663,72838,80457,91938,115621,135559,159765,192709,227526,264308,312238,359329,416390,473542,537128,592382,643309,692389,747072,846822,964094,1097279,1214659,1308783,1413873,1515605,1614560,1663201,1722103,1841618,1975477,2148216,2290331,(NA)
 "23000","Maine",1,SAINC6S,850,"81","    Legal services","Thousands of dollars",1565,1684,1843,1885,1924,2031,2504,2240,2568,2913,3516,4402,5053,6500,8022,10766,12840,14929,17497,20709,23240,26259,30836,37536,47446,54085,63658,75952,89860,108318,131616,146157,164321,174372,184724,187266,180336,179705,182152,184173,192705,199616,205399,(NA)
 "23000","Maine",1,SAINC6S,855,"82","    Educational services","Thousands of dollars",8287,9174,9897,10785,11910,13550,15262,16604,18875,20729,22806,26480,31245,34478,35806,39613,42367,35420,40205,42244,44753,49378,56250,66667,74370,81240,88391,98158,109110,122729,130603,145430,158216,169904,186550,197874,212646,231332,248580,255127,268881,295190,305938,(NA)
 "23000","Maine",1,SAINC6S,860,"83","    Social services 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),29884,34782,35890,42330,48798,55380,59640,61398,69519,78366,88607,100969,113105,124274,145166,165907,175294,195086,217422,247207,278637,319393,367396,418232,475918,554844,(NA)
 "23000","Maine",1,SAINC6S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",5,6,7,10,12,17,28,36,50,72,92,127,172,312,311,402,437,662,782,983,1288,1490,1599,1178,1086,1350,1584,1968,2236,2281,2988,3659,4049,4534,4953,5079,5498,5862,5772,6027,6608,7547,8747,(NA)
 "23000","Maine",1,SAINC6S,870,"86","    Membership organizations","Thousands of dollars",14359,15950,17376,17431,18936,18694,19618,20926,23552,26690,27492,34365,39066,39024,38032,40992,43550,34103,39011,41129,54986,53473,59994,59979,59848,61958,66808,65238,68414,72013,78565,86227,95810,102213,103413,111314,124541,131398,141731,149782,167380,178592,192359,(NA)
 "23000","Maine",1,SAINC6S,875,"87","    Engineering and management services 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),247266,287300,311957,293869,317655,337897,373204,416403,447068,479533,523921,556314,638645,(NA)
 "23000","Maine",1,SAINC6S,880,"89","    Miscellaneous services","Thousands of dollars",3786,4715,4953,4983,4528,4779,6320,6511,7059,9363,11554,13822,16234,17821,20896,24236,28134,31970,36591,39537,45255,50904,58521,70848,95503,78520,91075,105543,130316,157306,4637,4698,5275,4969,4981,5903,6517,7461,7206,8887,12052,18316,18253,(NA)
 "23000","Maine",1,SAINC6S,900,"...","  Government and government enterprises","Thousands of dollars",290644,319352,349740,370484,376186,395020,415859,419451,453258,479819,512645,542229,604088,662482,739537,808954,848730,928904,1012205,1114475,1217147,1313930,1426440,1567768,1722873,1836246,1967038,2135610,2232702,2378641,2614169,2865045,3086492,3252672,3375775,3352316,3336149,3383143,3434361,3538210,3682464,3912196,4145856,4428842
 "23000","Maine",1,SAINC6S,910,"...","   Federal civilian","Thousands of dollars",97516,113738,127982,130490,130281,132351,132435,123054,133084,133784,145571,153297,176274,192849,208997,222332,242582,276123,315085,342618,383902,407917,434141,488438,527615,552918,583657,617326,605998,616354,667070,723401,757216,769405,788032,727667,718270,705458,684853,710784,729229,760847,836211,862122
 "23000","Maine",1,SAINC6S,920,"...","   Military","Thousands of dollars",95553,99496,107709,112941,111307,118008,123221,127351,129627,129957,123393,114435,128596,141903,156232,156549,144325,156399,164124,177559,190755,193647,211847,242919,274867,288520,302314,327128,338449,344881,374101,378388,371078,382198,358979,343258,276940,239557,253463,260756,257974,269576,272423,277751
 "23000","Maine",1,SAINC6S,930,"...","   State and local","Thousands of dollars",97575,106118,114049,127053,134598,144661,160203,169046,190547,216078,243681,274497,299218,327730,374308,430073,461823,496382,532996,594298,642490,712366,780452,836411,920391,994808,1081067,1191156,1288255,1417406,1572998,1763256,1958198,2101069,2228764,2281391,2340939,2438128,2496045,2566670,2695261,2881773,3037222,3288969
 "23000","Maine",1,SAINC6S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),270017,308339,323063,364695,391818,428218,471254,498875,537433,586429,662411,731315,775766,806178,788618,811513,863258,857704,870994,904359,967828,1027622,1137056
 "23000","Maine",1,SAINC6S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),442349,472113,513348,555696,602990,652849,719902,789380,879973,986569,1100845,1226883,1325303,1422586,1492773,1529426,1574870,1638341,1695676,1790902,1913945,2009600,2151913
"Note: See the included footnote file."
"SAINC6S: Compensation of Employees by SIC Industry "
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
