GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",191.9,173.6,140.8,113.5,96.2,101.6,102.6,120.0,136.8,125.6,142.6,156.1,197.7,230.2,259.6,275.3,282.9,303.3,335.1,463.9,482.4,557.0,611.5,653.9,751.6,804.9,852.0,878.8,952.1,988.5,1064.8,1146.2,1194.4,1284.6,1333.0,1414.9,1542.9,1685.6,1845.3,2029.5,2293.9,2618.3,2831.2,3018.7,3414.7,3936.4,4431.0,4802.8,5418.3,6301.7,7296.2,8795.6,10670.2,12101.4,13192.8,14561.0,15619.1,16213.0,16621.8,17830.2,20411.7,21807.5,22593.1,23283.6,24680.0,26767.9,29232.1,31740.9,33867.3,36196.3,35239.2,38347.5,37515.5,36332.3,38680.3,46560.0,45629.8,52403.9,59512.5,63375.5,54613.3,53545.2,58793.0,67779.4,67010.3,76852.7,84654.8,89214.6,94022.1,96387.6,99843.4,99517.7,100716.2
 "53000","Washington",8,SAINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",17.4,17.4,34.8,25.1,25.1,24.3,29.3,49.0,34.3,34.2,40.7,46.9,54.2,55.6,54.8,67.7,115.5,216.7,218.0,198.3,241.4,344.4,247.6,260.2,281.4,306.5,333.7,360.4,405.4,468.9,484.3,514.0,563.4,566.7,598.2,630.9,662.9,688.6,828.6,951.0,1076.9,1435.1,1671.0,1784.5,2011.0,2351.7,2907.3,3162.0,3309.7,3587.5,4015.1,4916.5,5711.7,6425.4,7018.6,7378.0,7934.6,8415.6,8862.3,9654.3,10596.3,11645.9,13192.2,14551.8,15577.6,16396.3,17521.1,18359.5,19044.4,19793.7,20985.7,22414.9,25117.0,26711.7,27967.8,28406.6,30097.0,32302.8,34994.0,40291.0,45444.6,50178.7,49947.8,50045.8,50946.0,55670.0,56736.7,59899.0,61819.2,65090.8,69076.3,93182.7,100481.5
 "53000","Washington",8,SAINC4,50,"..."," Wages and salaries","Millions of dollars",727.7,664.5,536.8,411.1,382.8,451.1,495.4,588.3,654.5,646.9,693.2,755.8,1005.9,1576.4,2129.4,2355.7,2194.2,1979.7,2089.6,2276.8,2313.1,2498.8,2890.7,3095.1,3250.9,3310.7,3510.0,3722.2,3923.0,4036.8,4301.8,4447.3,4678.7,5083.4,5188.6,5393.7,5808.6,6724.2,7384.8,8275.5,9015.4,9177.7,9395.8,10049.4,11276.4,12614.5,14022.9,15773.7,17809.2,20890.4,24323.9,26948.6,29709.3,30719.7,31689.5,33487.1,35569.4,38104.9,40854.0,44376.3,48532.4,53781.8,57338.8,62165.5,64060.0,67208.5,71124.7,76726.7,84753.6,93722.3,103080.7,109279.0,109689.5,110407.0,113059.7,118023.3,124549.4,134860.7,145294.7,150208.9,146273.0,147847.2,154774.9,164083.0,170544.4,181592.9,191714.4,203637.3,218392.5,237224.5,253846.9,264145.2,292096.7
 "53000","Washington",8,SAINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",15.9,16.1,15.3,13.8,12.9,13.8,15.7,28.3,33.9,38.0,37.1,50.6,81.1,133.0,149.0,158.4,178.5,253.0,203.4,189.1,226.4,260.4,289.1,306.6,322.5,340.1,366.0,385.4,426.4,416.0,451.7,479.1,513.4,557.0,595.2,620.1,672.6,825.7,930.7,1070.5,1239.5,1286.8,1395.7,1565.2,1822.6,2097.1,2473.2,2820.1,3305.6,3902.9,4595.0,5119.9,5864.7,6312.1,6886.7,7553.4,8163.3,8811.9,9326.0,10260.2,11483.7,12936.5,14126.1,15804.9,16787.4,17364.2,17868.4,18368.3,19223.0,21018.8,21964.5,23628.6,24576.8,25318.4,27038.8,29444.7,31316.7,32058.6,34758.5,36982.7,36261.9,38249.0,38213.9,39512.4,41505.0,42850.0,43975.7,46120.7,49178.9,53218.2,55614.6,56559.4,60159.0
 "53000","Washington",8,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",15.8,16.0,15.2,13.7,12.8,13.8,15.6,17.8,18.3,19.3,21.0,31.8,55.6,90.7,91.9,94.3,103.2,118.1,110.6,113.1,132.7,168.2,193.2,212.2,224.5,230.2,241.3,258.0,285.9,261.2,273.7,285.9,312.1,337.5,354.8,381.6,417.3,479.4,535.5,626.1,705.6,756.3,825.1,906.9,977.6,1128.2,1401.5,1542.8,1813.5,2082.6,2420.7,2765.6,3120.9,3456.8,3830.8,4123.1,4573.1,4970.2,5251.5,5702.6,6592.1,7411.7,8159.4,9255.5,9881.3,10076.6,10297.2,10543.9,11183.3,12142.2,12810.1,13622.1,14746.8,15355.5,16550.8,18190.9,19405.8,19692.1,21912.1,24003.0,23325.7,24764.8,24088.2,25051.3,26416.1,26988.1,27293.5,28900.3,30736.3,33931.9,35977.7,36184.9,37689.2
 "53000","Washington",8,SAINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",0.1,0.1,0.1,0.1,0.1,0.1,0.1,10.5,15.6,18.7,16.1,18.8,25.5,42.3,57.1,64.1,75.4,134.9,92.8,76.0,93.8,92.2,95.9,94.4,98.0,109.9,124.7,127.4,140.5,154.8,177.9,193.2,201.3,219.5,240.4,238.5,255.4,346.3,395.2,444.4,533.9,530.5,570.6,658.3,845.0,968.8,1071.7,1277.3,1492.1,1820.4,2174.3,2354.4,2743.8,2855.3,3056.0,3430.3,3590.2,3841.7,4074.5,4557.6,4891.7,5524.8,5966.8,6549.3,6906.2,7287.6,7571.3,7824.3,8039.7,8876.6,9154.4,10006.5,9830.1,9962.9,10488.0,11253.9,11910.9,12366.5,12846.4,12979.7,12936.2,13484.2,14125.7,14461.2,15089.0,15861.9,16682.2,17220.4,18442.6,19286.2,19636.9,20374.5,22469.8
 "53000","Washington",8,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",198.8,160.2,118.0,74.8,82.7,122.4,157.6,168.1,171.4,169.4,167.8,176.9,282.8,412.7,541.8,576.2,595.3,706.8,682.2,755.9,652.2,733.2,800.0,834.9,852.8,867.0,879.2,886.6,937.9,901.0,952.8,949.2,958.0,1034.5,1031.4,1069.8,1132.8,1290.5,1326.0,1379.3,1429.7,1366.8,1462.7,1705.0,2059.1,2352.9,2522.3,2728.5,2794.4,3385.4,3602.4,3782.2,3589.3,3392.3,4114.0,4554.8,4604.5,5298.8,5719.5,6775.8,7113.2,7883.9,8585.9,9432.5,10455.0,10672.3,10396.3,11437.9,11650.1,13897.1,14648.9,15866.0,16904.9,18354.5,19090.4,20112.6,21159.3,23121.8,22891.1,20826.7,16136.7,17986.9,20761.9,26369.0,29077.8,29581.1,32327.7,32313.3,34691.7,35950.2,36565.8,39553.6,43031.3
 "53000","Washington",8,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",83.4,61.3,46.1,29.9,41.1,62.8,83.6,75.9,73.3,66.6,59.6,50.7,107.5,167.5,215.4,222.3,238.0,304.1,306.1,266.7,158.3,206.8,220.1,224.9,224.5,212.8,173.1,179.3,195.0,152.2,157.5,179.0,164.7,189.8,184.1,152.9,181.6,263.7,236.2,243.4,284.9,218.6,276.1,392.3,614.6,719.0,695.7,479.8,361.0,489.3,445.8,552.8,556.1,405.0,713.2,666.5,386.8,714.0,729.4,602.2,682.1,625.5,686.5,954.5,1103.5,750.0,674.0,1035.1,579.4,710.1,344.0,562.5,399.4,556.9,1053.7,1011.5,556.8,558.4,1008.3,610.0,674.1,1065.8,1876.1,1521.7,1739.9,1451.3,2853.6,1846.7,1976.7,1076.9,1663.6,3643.6,3692.9
 "53000","Washington",8,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",115.4,98.9,71.9,44.9,41.6,59.6,74.0,92.2,98.1,102.8,108.1,126.3,175.3,245.2,326.4,353.9,357.3,402.8,376.1,489.2,493.9,526.4,579.8,609.9,628.3,654.2,706.1,707.4,742.9,748.8,795.3,770.2,793.3,844.7,847.3,916.9,951.2,1026.8,1089.8,1135.8,1144.8,1148.1,1186.5,1312.6,1444.5,1633.8,1826.5,2248.7,2433.4,2896.1,3156.6,3229.4,3033.3,2987.4,3400.8,3888.3,4217.8,4584.8,4990.1,6173.5,6431.1,7258.4,7899.4,8477.9,9351.5,9922.3,9722.4,10402.8,11070.7,13187.1,14304.9,15303.4,16505.5,17797.6,18036.7,19101.1,20602.5,22563.4,21882.8,20216.7,15462.7,16921.1,18885.8,24847.4,27337.9,28129.7,29474.1,30466.6,32715.0,34873.3,34902.2,35910.0,39338.4
 "53000","Washington",8,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1538783,1491143,1456722,1480987,1558344,1621514,1658770,1738939,1815067,1938600,2057909,2104574,2118874,2093972,2140060,2213531,2277144,2351448,2470016,2599556,2717905,2842491,2877018,2906917,2950534,3059952,3101334,3192307,3298010,3382924,3446900,3526778,3515729,3489250,3516394,3585355,3687899,3798303,3924936,3954911,3815691,3771444,3814305,3909210,3991724,4094309,4199112,4313687,4431999,4538137,4593480,4385827,(NA)
 "53000","Washington",8,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1326628,1282137,1246579,1259519,1328190,1379814,1403902,1469542,1534803,1651433,1759758,1786364,1796965,1751505,1768548,1831724,1880806,1939261,2030090,2131845,2243157,2350085,2368304,2403013,2441864,2500142,2547642,2614355,2712708,2789554,2854408,2910707,2902109,2866055,2875580,2913982,2983095,3073003,3143460,3177384,3034437,2997266,3028900,3129397,3196913,3281055,3361724,3451985,3527510,3609514,3688298,3496277,(NA)
 "53000","Washington",8,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),212155,209006,210143,221468,230154,241700,254868,269397,280264,287167,298151,318210,321909,342467,371512,381807,396338,412187,439926,467711,474748,492406,508714,503904,508670,559810,553692,577952,585302,593370,592492,616071,613620,623195,640814,671373,704804,725300,781476,777527,781254,774178,785405,779813,794811,813254,837388,861702,904489,928623,905182,889550,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
