GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "13000","Georgia",5,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",65,72,74,82,90,97,101,112,123,147,176,198,232,267,298,344,406,490,539,578,641,710,812,929,995,1078,1157,1225,1280,1323,1400,1531,1663,1861,1986,2109,2242,2374,2461,2472,2472,2573,2754,2957,3269,3232,3446,3700,3878,4112,4623,4727,5148,5431,5351,5580,5940,6215,6392,6591,6927,7245,8643
 "13000","Georgia",5,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",182,197,215,229,247,264,285,312,338,367,369,418,479,519,563,632,715,766,820,896,1011,1123,1345,1621,1816,1978,2219,2369,2513,2621,2860,3208,3359,3371,3383,3502,3739,4015,4268,4496,4779,4662,5013,5078,4933,5162,5214,5627,6116,6628,6680,5958,5861,6581,6841,6646,7279,7717,7930,8522,8837,9092,8903
 "13000","Georgia",5,SAINC30,171,"..."," Per capita dividends 4/","Dollars",33,36,38,40,43,45,52,61,64,66,66,69,71,75,82,91,102,101,117,132,152,172,186,209,213,245,265,296,322,351,432,502,559,593,622,695,834,915,1070,1172,1249,1183,1292,1248,1349,1471,1736,1829,2154,2377,2156,1474,1413,1777,2149,2057,2522,2722,2882,3176,3425,3629,3559
 "13000","Georgia",5,SAINC30,172,"..."," Per capita interest 4/","Dollars",94,105,116,123,135,144,158,174,195,217,224,266,323,358,391,454,531,592,638,716,808,903,1103,1343,1537,1671,1891,1995,2129,2210,2349,2627,2704,2645,2564,2521,2544,2719,2756,2878,3036,2953,3181,3216,2941,2983,2803,3194,3514,3798,3802,3574,3344,3536,3378,3207,3363,3560,3551,3789,3817,3814,3617
 "13000","Georgia",5,SAINC30,173,"..."," Per capita rent 4/","Dollars",55,56,61,66,70,75,75,77,79,83,79,83,84,87,89,87,82,73,65,49,51,49,56,69,67,62,63,77,62,61,79,80,96,133,197,286,361,381,442,446,495,527,540,614,643,708,675,604,449,453,722,911,1104,1269,1314,1382,1394,1435,1497,1557,1594,1648,1728
 "13000","Georgia",5,SAINC30,180,"...","Earnings by place of work","Millions of dollars",5332.1,5687.5,5927.9,6110.9,6590.6,7196.4,7791.2,8591.3,9599.3,10403.5,11544.0,12894.9,13722.2,15046.6,16960.0,19249.2,20683.6,21620.4,24415.5,27263.0,31100.8,34773.8,37748.7,42145.1,45137.2,49563.3,56781.6,62619.6,68832.0,74539.8,81265.7,85961.5,91455.2,95155.9,103731.2,110172.4,118268.7,127124.6,137329.0,146750.1,162831.6,176616.0,190314.8,199208.8,203533.5,211052.5,223617.9,234453.8,247326.9,253958.3,249908.4,243352.8,247335.3,257816.7,266465.8,275967.6,292899.9,310712.2,323093.4,340136.1,357575.2,376485.5,383338.7
 "13000","Georgia",5,SAINC30,190,"..."," Wages and salaries","Millions of dollars",3943.4,4273.0,4489.8,4613.9,5037.2,5464.6,5990.0,6603.4,7408.8,8085.6,9051.1,10179.7,10894.6,11831.7,13265.6,14956.6,16269.6,16833.2,18910.5,21133.6,23908.8,26738.2,29713.2,32985.7,35318.0,38655.4,43820.0,48422.5,52995.4,57684.9,62281.8,65535.6,69690.0,71808.0,77050.6,82072.7,88049.1,95111.5,102606.6,110651.9,121166.3,130922.9,141824.9,145820.3,146630.1,150824.6,158364.4,167388.8,177134.0,186674.0,188018.4,178941.8,180994.2,187601.0,195336.7,200728.6,212152.5,224272.6,235011.9,246785.7,257880.7,271065.9,275344.2
 "13000","Georgia",5,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",397.8,438.7,467.9,489.6,543.1,616.7,679.9,768.2,914.9,1017.3,1135.3,1262.1,1371.9,1564.1,1808.4,2033.5,2245.7,2573.7,2972.9,3479.0,3961.6,4533.7,5119.0,5764.0,6401.7,7153.8,8109.2,9118.8,10234.0,10977.6,12077.0,13182.0,14248.5,15124.1,17171.0,18145.7,19167.0,19895.1,20930.4,21684.4,23881.7,25387.0,27087.3,28677.0,30566.8,32713.7,35150.3,36975.9,39063.0,40155.4,40830.6,42384.2,42546.1,44253.9,44787.7,48231.3,50196.2,52324.2,53121.8,54730.7,57477.0,59090.8,60042.0
 "13000","Georgia",5,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",297.5,316.5,328.4,349.1,382.2,430.7,481.5,553.6,636.2,703.8,787.3,880.7,966.8,1101.2,1253.3,1325.1,1451.4,1750.4,1989.9,2365.1,2657.7,3023.6,3463.5,3820.2,4302.2,4773.7,5274.9,5990.2,6763.8,7264.1,7935.1,8821.8,9571.5,10239.0,11904.0,12552.7,13142.2,13467.2,14042.9,14356.6,15873.4,16784.3,17879.8,19082.6,20829.3,22699.3,23941.9,25416.1,26919.6,27792.0,27958.0,29884.9,29803.7,31007.8,31042.0,34001.4,35332.3,36726.4,37035.9,38087.0,40234.4,41072.9,41461.1
 "13000","Georgia",5,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",100.3,122.2,139.5,140.6,160.9,186.0,198.5,214.5,278.7,313.4,348.0,381.4,405.0,462.9,555.1,708.4,794.2,823.3,983.0,1113.9,1303.9,1510.0,1655.5,1943.8,2099.4,2380.2,2834.3,3128.5,3470.2,3713.5,4141.8,4360.2,4676.9,4885.1,5267.0,5593.1,6024.8,6427.9,6887.5,7327.9,8008.3,8602.7,9207.5,9594.5,9737.5,10014.4,11208.4,11559.8,12143.4,12363.4,12872.5,12499.3,12742.4,13246.0,13745.7,14229.9,14863.9,15597.8,16085.9,16643.7,17242.6,18017.9,18580.9
