GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "33000","New Hampshire",1,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",6679,7754,8033,7937,8809,9078,9672,10070,10784,10530,11398,12259,11284,12624,14401,16317,16766,14761,16956,18421,21967,22656,23542,24027,21976,24207,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42086,38661,38744,(NA)
 "33000","New Hampshire",1,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",6517,7760,7969,7897,8593,8646,9381,10040,10938,11454,12556,13468,13145,14881,15972,18007,19401,24882,29608,34774,40787,48346,49774,53944,51978,56678,68414,77919,87514,99738,79840,77875,75716,66263,74549,75185,80283,74658,80355,81787,86496,90934,112472,(NA)
 "33000","New Hampshire",1,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",9269,10481,10342,10161,11004,11373,12662,15183,18899,20412,19718,21333,21479,23019,26335,28944,33486,31120,35872,39933,48260,61290,81852,93040,95811,102731,118821,124568,124726,142291,163004,159811,155951,146602,172304,178100,203051,195206,197224,229023,249757,245525,271575,(NA)
 "33000","New Hampshire",1,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",6811,7806,9053,9286,10110,10248,11489,13626,16097,18775,21114,24250,26342,31249,38343,43541,44805,60086,78866,81514,100205,117420,136092,147294,150571,154728,166699,172343,173027,180807,202734,211623,216720,201581,243764,262228,284745,318158,330418,345256,335421,358914,398973,(NA)
 "33000","New Hampshire",1,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",36809,44676,50403,51745,55441,51339,56026,63736,73867,74344,76408,84724,87825,84545,99137,118243,137629,147823,176529,248333,312084,385544,488620,565342,603609,609722,710490,805952,875022,940724,975767,1006384,1020868,992708,1039658,967684,992115,954370,969497,999955,1043809,1025019,1095065,(NA)
 "33000","New Hampshire",1,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",35240,44324,51632,56636,64942,68517,72919,77655,100121,124279,143146,149867,145056,139631,155628,180097,195507,160859,190168,201962,235643,290889,333604,365079,417124,518729,651752,686317,691347,707323,428686,466454,489041,470778,526612,535784,623352,719114,843144,964993,1072151,1085253,1405287,(NA)
 "33000","New Hampshire",1,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1227,2806,2638,810,709,1086,1139,521,457,(D),(D),46503,100962,94689,(NA)
 "33000","New Hampshire",1,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42186,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56602,57714,67620,(NA)
 "33000","New Hampshire",1,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",1481,2250,2801,2844,3635,3883,3713,4147,5065,6050,7155,7524,7788,7552,8254,11381,15595,53340,66604,80499,94312,112899,127514,138153,153673,162417,181092,192520,216526,230300,583862,607483,573007,546524,555248,547131,529701,560353,606417,646768,669006,648513,671479,(NA)
 "33000","New Hampshire",1,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",6362,6684,6833,6607,7185,7432,7913,8998,9194,9962,9892,9464,8676,8878,10328,11814,13174,12830,14902,16972,21065,24633,29192,32094,31242,34391,41095,45693,46855,46148,52818,56140,57692,57455,58147,60801,66133,66337,72146,77110,80906,121163,135739,(NA)
 "33000","New Hampshire",1,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",0,0,0,0,0,0,0,0,62,348,702,1115,1398,2131,3524,6070,8353,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "33000","New Hampshire",1,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",200215,220291,219500,224052,236397,234746,244172,260968,282776,294487,324314,326182,322895,323237,354585,383263,393859,375258,444677,507034,566590,630618,655617,707925,720895,786247,844496,860384,882919,935384,1027182,1045641,1030037,1044757,1094093,1157432,1226521,1247095,1278562,1353310,1404373,1357059,1445443,1390050
