GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "55000","Wisconsin",3,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",307.0,332.7,354.7,367.1,393.0,422.7,460.5,534.0,581.7,622.1,775.1,947.3,1080.8,1173.7,1269.2,1481.6,1761.2,1880.7,2042.3,2380.5,2622.2,3175.4,4044.1,5277.1,5726.7,5635.5,6633.4,6589.5,6598.2,6236.0,6436.9,7484.1,7584.4,7005.1,6693.9,6286.6,6260.4,6640.5,6971.9,7073.3,8395.8,8114.6,9154.1,9126.8,7098.8,6632.2,5262.5,6671.3,8450.4,9239.2,8819.9,7456.7,6272.2,6177.2,6833.2,5865.2,6021.2,6557.8,7163.9,7944.9,8203.4,8563.2,8120.9
 "55000","Wisconsin",3,SAINC30,95,"..."," Rental income of persons","Millions of dollars",329.6,346.7,358.7,370.2,378.1,399.1,399.9,407.0,419.5,417.3,410.8,420.3,458.9,484.4,494.5,493.7,473.7,448.8,406.2,299.2,333.5,324.4,378.9,434.9,434.4,428.2,444.7,461.4,375.4,363.9,456.1,453.7,528.6,696.1,1037.4,1570.6,2005.0,2236.3,2561.5,2632.8,2865.9,3057.2,3098.3,3481.5,3525.6,3834.3,4106.5,3698.1,2884.6,2722.7,4407.0,5652.0,7197.6,8460.4,8797.4,9366.0,9564.1,10014.8,10557.6,10714.5,11101.0,11075.2,11398.4
 "55000","Wisconsin",3,SAINC30,96,"...","  Imputed rent","Millions of dollars",198.8,217.9,235.8,248.2,263.6,271.3,272.8,278.2,287.8,297.0,289.1,299.9,315.8,337.2,336.0,320.1,323.9,301.6,259.4,158.6,161.5,132.3,130.8,125.7,55.6,30.3,-11.7,-62.1,-140.0,-135.8,-39.0,-25.1,17.7,88.3,273.4,626.7,908.8,1047.3,1299.3,1357.8,1636.5,1877.2,1982.4,2286.6,2446.5,2807.9,3032.7,2632.7,1902.1,1732.5,3264.0,4316.3,5644.3,6658.8,6843.8,7379.8,7513.1,7784.3,8144.3,8465.7,8761.9,8733.0,9031.0
 "55000","Wisconsin",3,SAINC30,97,"...","  Monetary rent","Millions of dollars",130.8,128.8,122.9,122.0,114.6,127.7,127.1,128.8,131.7,120.2,121.8,120.3,143.1,147.2,158.5,173.7,149.8,147.2,146.8,140.6,172.1,192.1,248.1,309.2,378.8,397.9,456.4,523.4,515.4,499.6,495.1,478.8,510.9,607.8,764.0,943.9,1096.1,1189.0,1262.2,1274.9,1229.5,1180.0,1115.9,1194.9,1079.1,1026.4,1073.8,1065.4,982.6,990.2,1143.0,1335.8,1553.4,1801.7,1953.7,1986.2,2051.0,2230.5,2413.2,2248.9,2339.1,2342.2,2367.3
 "55000","Wisconsin",3,SAINC30,100,"...","Population (persons) 3/","Number of persons",3843000,3891000,3962000,4009000,4049000,4112000,4165000,4232000,4274000,4303000,4345000,4378000,4425944,4459968,4498433,4518461,4538173,4569616,4584688,4613299,4631944,4665911,4712045,4726345,4728862,4721438,4735571,4747765,4755625,4777923,4822391,4856568,4904562,4964343,5025398,5084889,5133678,5184836,5229986,5266213,5297672,5332666,5373999,5406835,5445162,5479203,5514026,5546166,5577655,5610775,5640996,5669264,5691995,5713164,5734069,5757204,5778371,5794088,5812379,5836461,5858766,5880193,5892323
 "55000","Wisconsin",3,SAINC30,110,"...","Per capita personal income 4/","Dollars",2089,2237,2270,2315,2423,2465,2619,2788,3016,3161,3428,3752,3988,4251,4609,5125,5605,6099,6676,7416,8249,9172,10034,10920,11517,12114,13285,13960,14702,15445,16269,17612,18438,18936,20179,20986,22088,23015,24129,25429,27031,27933,29556,30841,31425,32148,33424,34447,36338,37816,39055,38182,39175,41209,42944,43050,44709,46548,47205,48741,50818,52417,55030
 "55000","Wisconsin",3,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1671,1797,1809,1824,1916,1940,2072,2202,2391,2472,2652,2882,3000,3157,3425,3798,4074,4330,4780,5369,5991,6628,6966,7289,7456,7758,8600,9030,9597,10285,10898,11704,12266,12591,13562,14152,14942,15405,16146,17080,18211,19160,20171,21108,21704,22259,23266,23798,24695,25407,25691,24654,25164,26771,27761,27990,28813,29802,30126,30977,32272,33212,33498
 "55000","Wisconsin",3,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",133,135,141,161,163,169,174,184,202,247,285,310,361,419,462,523,619,772,834,879,966,1100,1328,1505,1678,1806,1844,1954,2012,2048,2102,2253,2393,2565,2746,2828,2889,3032,3113,3194,3256,3367,3590,3982,4254,4353,4453,4744,5004,5390,6004,6910,7387,7116,7223,7360,7669,7980,8064,8420,8854,9245,11671
 "55000","Wisconsin",3,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",14,11,11,12,12,11,12,11,12,13,17,21,27,35,46,48,61,77,89,100,104,115,148,165,174,199,212,224,234,227,224,223,232,254,281,289,286,294,271,274,253,264,278,303,321,361,385,416,438,479,504,593,662,681,683,702,703,683,644,648,629,648,732
 "55000","Wisconsin",3,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",21,12,13,22,14,13,12,9,8,10,11,10,20,30,29,21,29,74,64,46,44,55,118,116,168,159,92,96,82,73,60,66,75,106,119,111,85,87,96,91,87,88,98,151,217,215,163,148,145,162,216,518,506,363,277,215,118,99,83,74,68,67,785
 "55000","Wisconsin",3,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",98,111,116,127,137,145,150,164,182,223,258,279,314,354,388,455,529,621,681,733,818,931,1062,1224,1337,1448,1540,1634,1696,1748,1817,1964,2086,2205,2346,2428,2518,2651,2746,2829,2916,3015,3214,3528,3717,3777,3905,4180,4421,4749,5283,5799,6219,6072,6263,6442,6847,7198,7338,7698,8158,8531,10154
 "55000","Wisconsin",3,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",285,305,320,330,344,356,374,401,423,442,491,560,626,675,721,804,911,997,1063,1168,1292,1444,1741,2126,2383,2550,2842,2976,3093,3112,3269,3655,3779,3779,3871,4007,4257,4577,4870,5156,5565,5406,5794,5751,5467,5535,5705,5905,6639,7020,7361,6618,6624,7322,7960,7700,8227,8766,9015,9343,9692,9960,9861
 "55000","Wisconsin",3,SAINC30,171,"..."," Per capita dividends 4/","Dollars",60,64,69,70,73,74,80,89,93,96,101,104,104,106,113,125,139,137,159,180,205,232,253,287,311,331,361,382,429,467,538,653,701,754,796,860,1005,1097,1263,1392,1487,1391,1489,1415,1521,1571,1955,1921,2379,2559,2524,1827,1793,2251,2741,2625,3019,3268,3393,3578,3794,4031,3975
 "55000","Wisconsin",3,SAINC30,172,"..."," Per capita interest 4/","Dollars",139,152,161,168,178,185,197,216,232,249,296,359,419,460,499,569,668,761,815,924,1015,1143,1408,1747,1980,2129,2387,2496,2585,2569,2636,2908,2971,2884,2868,2837,2861,3048,3117,3264,3537,3442,3728,3692,3298,3265,3006,3317,3743,3975,4055,3794,3566,3591,3685,3448,3553,3770,3805,3929,4003,4046,3951
 "55000","Wisconsin",3,SAINC30,173,"..."," Per capita rent 4/","Dollars",86,89,91,92,93,97,96,96,98,97,95,96,104,109,110,109,104,98,89,65,72,70,80,92,92,91,94,97,79,76,95,93,108,140,206,309,391,431,490,500,541,573,577,644,647,700,745,667,517,485,781,997,1265,1481,1534,1627,1655,1728,1816,1836,1895,1883,1934
 "55000","Wisconsin",3,SAINC30,180,"...","Earnings by place of work","Millions of dollars",6601.3,7214.1,7444.5,7593.4,8056.3,8329.3,8986.2,9695.9,10761.7,11259.5,12180.9,13299.7,13996.7,14882.8,16364.8,18460.1,19988.5,21371.0,23719.6,26786.8,30116.7,33721.0,35788.2,37867.4,38813.6,40336.1,44867.8,47233.2,50210.9,53917.1,57909.7,62611.4,66619.9,69403.7,75563.1,79850.5,85198.9,88756.8,93623.2,99604.7,106643.0,112950.3,119592.3,125490.5,129844.7,134033.9,141059.1,145210.9,151724.7,156850.9,159747.8,154508.4,158402.4,166823.4,173651.5,178433.1,184180.3,190950.5,193691.1,200193.7,209195.0,216254.6,219291.5
 "55000","Wisconsin",3,SAINC30,190,"..."," Wages and salaries","Millions of dollars",4894.8,5384.4,5626.4,5682.2,6062.2,6342.5,6830.3,7369.5,8085.0,8587.6,9327.8,10263.7,10888.9,11500.7,12581.9,14147.1,15549.8,16374.8,18136.6,20103.5,22776.7,25423.1,27066.1,28898.0,29720.6,30891.7,33709.8,35380.1,37363.2,39948.0,43400.7,45830.3,49178.6,51313.1,55271.6,58315.5,62134.5,65647.1,69123.7,74003.0,78957.2,83730.8,88456.9,90654.2,93014.9,96055.6,100922.7,103843.6,108705.2,113107.4,115994.3,110606.8,112410.7,116879.5,121213.3,124683.0,129421.7,135200.1,138765.4,143814.6,150273.9,155653.3,156681.6
 "55000","Wisconsin",3,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",402.5,454.7,502.1,514.8,562.6,601.9,649.9,719.3,858.0,925.5,1011.4,1169.9,1256.9,1394.1,1627.3,1888.8,2121.4,2526.1,2886.3,3383.2,3900.5,4470.1,4904.2,5416.2,5827.8,6345.1,6990.3,7538.1,8122.6,8742.1,9653.6,10541.4,11723.6,12665.3,14331.2,15453.0,16371.4,16498.2,16891.6,17690.5,18712.6,19697.9,21036.4,22923.2,23998.1,25317.4,26924.3,28282.2,29037.5,30126.5,31153.1,32239.6,31722.6,33309.6,34206.5,34758.5,35369.9,35881.8,36042.4,37236.1,39591.1,40641.6,40405.2
 "55000","Wisconsin",3,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",279.3,306.1,320.7,330.4,362.8,371.7,413.3,465.0,509.6,541.3,595.2,697.2,767.1,853.7,984.3,1048.3,1168.6,1536.8,1730.0,2078.2,2363.9,2699.2,3054.3,3319.0,3659.8,4042.1,4344.5,4813.6,5268.9,5766.1,6330.1,7076.7,7851.5,8584.1,9929.8,10751.4,11306.4,11217.1,11388.2,11867.2,12523.9,13169.1,14176.4,15972.5,16908.6,17977.2,19187.8,20252.7,20651.6,21546.0,22284.9,23608.3,22835.6,23893.0,24483.5,24778.1,25150.1,25346.1,25482.3,26343.9,28529.9,29215.0,28702.7
 "55000","Wisconsin",3,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",123.2,148.6,181.3,184.4,199.7,230.2,236.5,254.3,348.3,384.2,416.2,472.6,489.8,540.5,643.0,840.4,952.8,989.2,1156.3,1305.0,1536.6,1770.9,1849.9,2097.2,2168.0,2303.0,2645.8,2724.5,2853.7,2976.0,3323.5,3464.7,3872.1,4081.3,4401.4,4701.6,5064.9,5281.2,5503.4,5823.2,6188.7,6528.8,6860.0,6950.7,7089.5,7340.2,7736.5,8029.5,8385.9,8580.4,8868.2,8631.4,8887.0,9416.7,9723.1,9980.4,10219.7,10535.7,10560.1,10892.2,11061.2,11426.6,11702.5
 "55000","Wisconsin",3,SAINC30,210,"..."," Proprietors' income","Millions of dollars",1304.0,1375.0,1316.0,1396.5,1431.5,1385.0,1506.0,1607.1,1818.8,1746.5,1841.7,1866.1,1850.8,1987.9,2155.7,2424.2,2317.3,2470.1,2696.7,3300.1,3439.4,3827.8,3817.8,3553.2,3265.2,3099.3,4167.7,4315.0,4725.1,5227.0,4855.4,6239.8,5717.8,5425.3,5960.3,6081.9,6693.1,6611.4,7608.0,7911.2,8973.1,9521.6,10099.0,11913.2,12831.7,12661.0,13212.2,13085.1,13982.0,13617.1,12600.4,11662.0,14269.0,16634.3,18231.7,18991.6,19388.8,19868.7,18883.3,19143.0,19330.0,19959.6,22204.7
 "55000","Wisconsin",3,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",401.5,419.5,372.5,436.5,429.5,369.8,408.7,475.0,603.6,490.7,568.7,553.7,549.0,600.5,631.0,803.0,658.1,707.3,598.4,968.8,902.3,1147.1,1162.5,883.9,684.0,154.3,693.1,724.6,1028.3,1145.6,529.0,1369.4,934.8,539.1,761.6,431.8,701.2,278.4,831.5,417.7,736.2,731.1,209.0,532.1,397.6,885.5,1162.7,962.0,700.0,1191.1,829.0,9.8,988.9,2193.6,1815.4,2145.7,2081.0,1835.3,799.8,718.4,526.5,692.3,2590.2
 "55000","Wisconsin",3,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",902.5,955.5,943.5,959.9,1002.0,1015.1,1097.4,1132.1,1215.2,1255.9,1273.0,1312.4,1301.9,1387.4,1524.7,1621.3,1659.2,1762.8,2098.3,2331.3,2537.1,2680.6,2655.3,2669.3,2581.2,2944.9,3474.7,3590.4,3696.8,4081.4,4326.4,4870.3,4782.9,4886.2,5198.7,5650.1,5991.9,6333.0,6776.5,7493.6,8237.0,8790.5,9890.0,11381.1,12434.1,11775.5,12049.4,12123.1,13282.0,12426.0,11771.4,11652.2,13280.1,14440.7,16416.3,16845.9,17307.7,18033.4,18083.6,18424.6,18803.5,19267.4,19614.5
 "55000","Wisconsin",3,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1943518,1953931,1957393,2014337,2116012,2158611,2147925,2211407,2293198,2380482,2460477,2442970,2415039,2372990,2375985,2466771,2495453,2537323,2604573,2683663,2740050,2814229,2840450,2893937,2949696,3040287,3119622,3170631,3225761,3287793,3350388,3413585,3403719,3395166,3413403,3467801,3511432,3546975,3585396,3572922,3444622,3426438,3474418,3499405,3539937,3585838,3624584,3657864,3679235,3720737,3719266,3533538
 "55000","Wisconsin",3,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1633860,1644049,1644084,1690638,1778676,1819569,1803669,1855860,1932544,2017442,2089136,2059560,2031638,1978328,1979861,2062531,2089676,2126678,2190112,2271568,2330144,2389174,2403227,2455588,2509301,2580436,2642651,2681316,2732929,2786851,2849132,2892663,2871629,2848560,2852564,2880833,2899476,2921871,2934229,2924558,2791743,2780923,2809126,2840826,2874503,2912312,2945914,2980351,3000827,3031938,3044502,2879827
 "55000","Wisconsin",3,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),309658,309882,313309,323699,337336,339042,344256,355547,360654,363040,371341,383410,383401,394662,396124,404240,405777,410645,414461,412095,409906,425055,437223,438349,440395,459851,476971,489315,492832,500942,501256,520922,532090,546606,560839,586968,611956,625104,651167,648364,652879,645515,665292,658579,665434,673526,678670,677513,678408,688799,674764,653711
 "55000","Wisconsin",3,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),109412,107836,106238,105176,104560,103623,102549,100133,98494,97298,96601,95904,95116,93505,97074,93624,90169,87898,85691,85921,85654,84132,82674,82855,83218,82216,81948,79744,79855,80258,79834,79179,78867,76821,73309,71490,71096,69088,70669,68886,67507,66504,65026,63259,63991,61917,61502,60557,59457,59479,59576,59075
 "55000","Wisconsin",3,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),200246,202046,207071,218523,232776,235419,241707,255414,262160,265742,274740,287506,288285,301157,299050,310616,315608,322747,328770,326174,324252,340923,354549,355494,357177,377635,395023,409571,412977,420684,421422,441743,453223,469785,487530,515478,540860,556016,580498,579478,585372,579011,600266,595320,601443,611609,617168,616956,618951,629320,615188,594636
 "55000","Wisconsin",3,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6843,7163,7603,8124,8724,9260,9950,10726,11681,12651,13705,14649,15680,16356,16977,18189,18928,19789,20701,21579,22850,23673,24434,26111,27071,28023,28451,29528,30878,32436,33713,35034,36869,38244,39267,40677,41354,42776,43747,44711,44855,46229,48015,49623,50406,51363,52682,52952,54412,56224,58144,62060
 "55000","Wisconsin",3,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6282,6623,6995,7442,7954,8546,9079,9773,10403,11290,12169,13142,14224,15023,15603,16344,16931,17569,18240,19106,19668,20584,21352,22508,23240,24079,24841,25780,27078,28332,29388,30580,31569,32653,33673,35032,35815,37204,38548,39662,39619,40422,41607,42668,43376,44439,45894,46560,47925,49564,51126,54407
 "55000","Wisconsin",3,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6554,6443,6700,6977,6965,7048,7293,8215,8893,9547,9757,9236,9259,8571,9848,11186,11376,11454,12414,13264,15020,14029,13781,14624,15819,15867,16032,16545,18145,19580,20859,22389,25111,26468,24153,23375,22414,23888,21406,20314,19906,22936,24057,27576,28009,28299,29220,29311,29767,29879,31320,32986
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
