GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "94000","Plains",4,SAINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",6173.5,5472.3,4377.6,3266.8,2960.2,3343.2,4598.1,4486.2,5397.9,4876.4,5055.8,5300.6,6686.0,9267.3,11190.5,11612.7,12110.4,13101.8,14227.3,16740.8,15046.6,16926.2,18927.1,19966.0,20077.9,20712.2,20937.9,21998.7,23484.9,24563.3,24899.8,26090.9,26867.4,28774.0,29777.5,30932.2,34114.1,36833.0,38304.1,41510.4,45355.7,48428.7,51609.7,57258.7,67168.9,68918.2,74006.0,79021.9,87659.4,100156.8,109604.3,112809.3,124163.8,126845.7,132108.5,149743.2,158548.7,166799.5,179276.8,188184.2,201934.6,213598.5,219318.7,237868.3,244442.5,262927.6,272639.5,296382.6,310637.3,332614.9,350606.6,374605.2,387085.4,396204.9,414496.9,441527.2,455805.3,475716.2,501427.8,523905.9,507241.4,527056.0,569029.9,598941.4,612963.7,629708.4,645858.9,647229.1,667809.2,694513.6,716084.1,733686.2,796747.8
 "94000","Plains",4,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",1192.8,1113.9,969.7,786.8,654.5,698.5,720.5,825.2,853.6,816.5,879.7,933.1,1003.6,1158.8,1248.2,1323.1,1438.8,1637.8,1807.6,2267.9,2320.2,2624.6,2781.4,3034.1,3216.9,3451.0,3647.0,3828.4,4018.7,4411.4,4749.0,5040.1,5256.9,5588.7,5929.2,6316.9,6793.6,7154.2,7384.9,8083.9,9019.6,10113.6,11004.3,11999.2,13629.9,15680.6,17516.9,18882.1,21197.1,23647.3,26729.2,32596.1,40165.1,47063.8,49320.6,54614.2,56988.4,58701.8,59097.2,62118.0,67835.7,70925.5,72213.5,74033.7,76616.2,81090.3,87599.9,92878.3,99426.3,106144.3,105513.7,113990.3,114602.1,110571.5,114759.7,118383.9,124100.5,138048.9,151060.9,161548.1,144042.0,145486.5,159826.6,178739.5,172937.1,189522.7,198457.9,204021.2,209908.3,222171.8,229044.6,225088.5,226942.5
 "94000","Plains",4,SAINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",134.1,132.6,253.2,172.0,150.9,155.3,170.5,321.4,204.5,214.8,231.0,242.4,243.8,238.4,233.1,285.5,497.7,912.3,911.9,849.3,977.8,1172.9,968.5,1002.0,1067.7,1190.4,1334.8,1440.2,1693.1,1956.7,2097.1,2217.9,2464.2,2559.5,2696.0,2788.4,3021.1,3262.9,3893.9,4504.9,4940.3,5791.9,6652.8,7252.4,8450.1,9850.1,12122.2,13193.7,13942.7,15177.3,16995.7,20320.8,23157.2,25796.9,27744.6,28906.2,30609.2,32089.7,33011.9,34658.8,37603.6,40654.6,44792.0,48529.5,51483.8,53777.6,57036.7,59694.0,61613.7,63565.7,66511.5,71169.4,78245.8,84167.0,87290.7,91409.2,96937.2,104917.1,112750.4,127379.4,137635.6,147298.7,149640.5,149966.4,153516.9,160580.3,167675.7,172852.8,177584.7,187473.6,196965.0,254228.0,276982.0
 "94000","Plains",4,SAINC4,50,"..."," Wages and salaries","Millions of dollars",4002.1,3770.3,3280.6,2611.1,2383.7,2722.0,2905.7,3244.2,3477.1,3371.7,3474.0,3582.2,4224.7,5364.6,6709.5,7284.0,7546.9,7524.2,8516.3,9601.6,9850.3,10619.5,12207.7,13230.9,14099.5,14206.3,15040.9,15926.2,16626.3,16949.2,18268.1,19095.2,19734.2,20954.2,21940.1,23345.0,24953.6,27337.9,29367.7,32224.2,35300.4,37884.4,40333.6,43509.1,48301.9,53275.6,57173.7,63665.8,70293.9,79092.0,88833.4,96190.0,104109.3,108015.3,113417.8,123970.9,131092.2,137421.9,146275.6,156792.9,165770.7,176035.2,182781.6,194362.4,202929.5,215581.5,228857.1,242809.9,259625.4,278627.4,295033.3,313938.4,323892.4,330099.3,339143.5,356055.1,369379.0,388767.1,410497.1,426337.0,411044.4,417914.7,433409.0,455820.0,468556.7,490466.7,512238.6,522021.5,541466.3,563546.5,584586.4,591426.9,631502.9
 "94000","Plains",4,SAINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",62.6,61.9,58.4,52.0,49.7,55.1,60.5,69.4,150.3,167.6,162.1,164.8,216.9,297.1,373.4,411.4,490.0,556.9,513.4,511.5,569.2,622.9,782.9,859.9,930.9,1006.0,1099.3,1201.0,1349.4,1407.0,1585.0,1710.6,1826.8,1984.6,2153.6,2311.2,2486.7,2936.1,3205.1,3604.4,4054.3,4467.8,5035.6,5796.4,6568.3,7436.4,8690.3,9891.4,11449.0,13104.9,14982.7,16445.4,18290.5,19659.6,21468.2,23659.3,25683.5,27865.5,29537.2,31817.5,34880.0,37986.2,40684.5,45511.9,48131.5,50729.1,51916.0,53135.5,54990.2,59229.6,62919.9,67864.1,71051.0,74623.8,79448.9,84399.4,89009.7,91233.6,96099.9,100511.9,99521.9,102377.0,105406.1,106685.3,112382.9,116987.9,120192.2,122143.7,127253.8,134551.6,138211.9,137788.7,143232.3
 "94000","Plains",4,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",61.7,61.1,57.8,51.1,49.2,54.7,59.9,69.2,70.3,70.5,73.3,79.8,119.1,187.5,239.5,255.8,284.5,280.4,284.0,318.8,356.0,425.9,554.1,635.6,699.2,734.0,788.1,860.5,962.9,1000.6,1087.9,1143.0,1236.0,1318.0,1401.2,1539.5,1679.6,1848.7,2009.0,2251.6,2534.4,2862.0,3246.8,3712.7,3895.7,4371.6,5430.7,6056.8,7140.0,8067.3,9140.2,10255.3,11188.6,12210.1,13408.7,14381.5,15978.2,17538.4,18744.9,19928.8,22415.3,24397.2,26423.2,30310.5,32127.9,33597.5,33973.3,34345.3,35082.3,38023.1,40633.0,44300.1,46817.6,49850.8,53582.0,57316.3,60675.3,61456.8,65272.1,68488.8,68228.7,70222.0,71673.7,71701.7,76279.0,79792.1,81642.5,83148.1,87012.5,93165.9,95414.8,93471.9,95645.0
 "94000","Plains",4,SAINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",0.9,0.8,0.5,0.9,0.4,0.4,0.5,0.2,80.1,97.1,88.7,85.1,97.8,109.6,134.0,155.7,205.5,276.5,229.4,192.7,213.2,197.0,228.8,224.3,231.7,272.1,311.2,340.5,386.5,406.4,497.1,567.6,590.8,666.6,752.4,771.8,807.1,1087.4,1196.2,1352.8,1519.9,1605.8,1788.8,2083.7,2672.6,3064.8,3259.6,3834.6,4309.0,5037.6,5842.5,6190.1,7102.0,7449.5,8059.5,9277.8,9705.4,10327.1,10792.3,11888.7,12464.7,13588.9,14261.3,15201.4,16003.6,17131.7,17942.7,18790.2,19907.9,21206.6,22287.0,23564.0,24233.4,24773.0,25866.9,27083.0,28334.5,29776.8,30827.8,32023.1,31293.2,32155.0,33732.4,34983.5,36104.0,37195.8,38549.7,38995.6,40241.3,41385.7,42797.2,44316.9,47587.3
 "94000","Plains",4,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",2114.6,1645.9,1043.9,609.1,531.4,570.8,1636.5,1177.3,1881.2,1462.5,1538.3,1671.7,2380.1,3766.6,4323.9,4174.4,4387.6,5394.1,5538.4,6971.1,4992.8,6080.5,6407.6,6375.6,5576.4,6109.2,5490.2,5660.4,6410.2,7026.2,6039.0,6434.3,6512.0,7145.6,7173.7,6826.1,8302.5,8756.4,8287.2,8535.1,9563.7,9753.9,10271.0,12518.0,18074.2,14806.1,15147.6,13479.3,14822.1,18356.8,17977.2,13337.1,16948.3,15135.9,14270.6,21364.4,22540.7,23764.9,27048.3,25710.5,29119.8,29907.7,27705.2,31764.7,28857.0,34649.4,31959.7,42328.2,40866.0,42446.1,43018.6,45986.0,46959.3,47624.7,54154.0,62218.6,61548.6,63475.7,65449.8,70754.1,68139.3,79327.5,98360.6,107423.0,114152.3,107973.2,102262.3,93328.7,92643.1,94179.2,94893.7,108749.3,133224.7
 "94000","Plains",4,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",1252.6,899.5,458.8,260.1,215.4,106.3,1088.2,523.4,1194.5,794.1,824.3,885.5,1363.1,2494.4,2815.4,2585.6,2690.0,3414.8,3628.1,4777.9,2768.5,3674.3,3745.7,3594.4,2735.8,3176.4,2273.4,2363.8,2973.3,3551.9,2359.5,2788.8,2699.6,3147.7,3092.8,2399.4,3696.4,3881.0,3244.5,3252.2,3780.2,3970.0,4093.9,5638.0,10629.8,6908.9,6660.6,3436.3,4167.7,6721.3,5403.3,625.7,4209.4,2670.7,307.8,5287.2,6204.6,6893.4,8607.9,6105.6,7867.9,9028.3,6686.4,9175.4,4683.6,8839.7,4100.3,11885.4,8034.5,7095.1,5944.7,7439.6,6722.0,3920.4,10030.2,14148.5,13568.8,8469.5,12519.9,17712.2,12094.8,15049.5,26926.6,24120.2,31035.6,20813.9,14938.1,9691.7,8191.2,8870.5,8289.6,19999.1,37105.4
 "94000","Plains",4,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",862.0,746.4,585.1,349.0,316.0,464.5,548.3,653.9,686.7,668.4,714.0,786.2,1017.0,1272.2,1508.5,1588.8,1697.6,1979.2,1910.3,2193.1,2224.3,2406.2,2662.0,2781.2,2840.6,2932.9,3216.8,3296.6,3436.9,3474.3,3679.5,3645.6,3812.5,3997.9,4080.9,4426.6,4606.0,4875.4,5042.7,5282.9,5783.5,5783.9,6177.1,6879.9,7444.4,7897.2,8487.0,10042.9,10654.4,11635.5,12574.0,12711.4,12738.9,12465.2,13962.8,16077.2,16336.2,16871.6,18440.4,19604.9,21252.0,20879.4,21018.8,22589.3,24173.4,25809.7,27859.4,30442.8,32831.5,35351.1,37073.9,38546.4,40237.3,43704.4,44123.9,48070.2,47979.8,55006.2,52929.9,53041.9,56044.5,64278.0,71434.0,83302.8,83116.7,87159.3,87324.2,83637.0,84451.8,85308.7,86604.1,88750.2,96119.3
 "94000","Plains",4,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7505929,7515685,7544238,7730682,8064620,8219329,8180642,8438457,8656898,8952740,9231708,9227034,9179615,9050226,9163323,9469948,9612034,9701239,9948963,10155661,10356893,10544130,10597216,10707957,10934005,11229940,11537241,11760554,11980349,12239692,12410535,12604124,12601236,12519065,12521105,12673709,12862597,13061326,13280494,13298065,12991460,12918121,13099492,13262142,13446202,13614283,13782513,13866394,13939384,14074299,14081831,13453799,(NA)
 "94000","Plains",4,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5937618,5958540,5975684,6110880,6395761,6561172,6534156,6747304,6956482,7259647,7495230,7422348,7364104,7187628,7228064,7525174,7644967,7723499,7937090,8175242,8387540,8533379,8532054,8670436,8850788,9098161,9340113,9526715,9730849,9948328,10122057,10253595,10233972,10155411,10118769,10204621,10317301,10458322,10560017,10577356,10233920,10172216,10271035,10441055,10584250,10725682,10868695,10932612,10999936,11086034,11174377,10607404,(NA)
 "94000","Plains",4,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1568311,1557145,1568554,1619802,1668859,1658157,1646486,1691153,1700416,1693093,1736478,1804686,1815511,1862598,1935259,1944774,1967067,1977740,2011873,1980419,1969353,2010751,2065162,2037521,2083217,2131779,2197128,2233839,2249500,2291364,2288478,2350529,2367264,2363654,2402336,2469088,2545296,2603004,2720477,2720709,2757540,2745905,2828457,2821087,2861952,2888601,2913818,2933782,2939448,2988265,2907454,2846395,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
