GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",23581,23640,23271,23941,24000,23247,23884,24508,24964,24534,24162,22788,22066,22009,21977,22561,20971,21006,20680,20944,21680,22183,20507
 "40000","Oklahoma",6,SAEMP27N,1101,"531","    Real estate","Number of jobs",11266,10965,10756,11108,11944,11751,11864,11782,12019,11746,11997,11860,11635,11506,11276,11597,11493,11861,12021,12149,12631,13144,12966
 "40000","Oklahoma",6,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",11924,12198,12045,12324,11536,11052,11558,12247,12446,12327,11691,10507,10031,10128,10338,10612,9148,8783,8304,8378,8879,8872,7395
 "40000","Oklahoma",6,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),477,470,509,520,444,462,479,499,461,474,421,400,375,363,352,330,362,355,417,170,167,146
 "40000","Oklahoma",6,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",56902,58327,59793,57209,57808,57463,58239,60490,62270,65046,66635,63727,63293,65161,66513,67529,68278,69876,69740,70570,73510,75763,74005
 "40000","Oklahoma",6,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",14369,14106,13077,12240,11960,12269,12628,12570,12601,13288,15225,14539,15158,14927,16052,16599,18682,18687,18093,18740,19157,20108,20543
 "40000","Oklahoma",6,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",89732,95019,98594,100089,94522,91382,98435,99899,103238,105915,106873,91842,93314,94830,96585,96232,98510,98285,94572,97653,100014,100230,92017
 "40000","Oklahoma",6,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",86923,92169,95758,97069,91560,88374,95485,96733,100051,102874,103759,88959,90481,91709,93283,92697,95013,94658,91129,94123,96254,96446,88319
 "40000","Oklahoma",6,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",2809,2850,2836,3020,2962,3008,2950,3166,3187,3041,3114,2883,2833,3121,3302,3535,3497,3627,3443,3530,3760,3784,3698
 "40000","Oklahoma",6,SAEMP27N,1500,"61","   Educational services","Number of jobs",15229,16864,17340,18658,19814,18649,19223,19675,19068,19305,19173,19580,19773,20537,21251,21509,21799,22058,22552,22904,23373,22674,21185
 "40000","Oklahoma",6,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",153221,153599,154427,152254,157279,159829,160983,165180,169061,173524,178291,180653,183743,184403,186329,188054,188084,191842,194765,195267,196243,198906,195801
 "40000","Oklahoma",6,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",49179,49589,51179,51434,53349,54292,56009,58884,61670,63327,65893,67371,68846,71004,71371,69479,69822,72137,73213,74046,75164,76307,75304
 "40000","Oklahoma",6,SAEMP27N,1602,"622","    Hospitals","Number of jobs",43715,43760,42847,42094,43601,44622,44490,45963,47057,49095,50522,50778,51748,51878,52722,53372,52564,53453,53614,53450,54520,54950,53836
 "40000","Oklahoma",6,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",35176,34183,33857,36012,36823,37697,36641,35763,34840,34828,34706,35118,35303,34470,35042,34882,34803,34880,35836,35432,34237,34695,33742
 "40000","Oklahoma",6,SAEMP27N,1604,"624","    Social assistance","Number of jobs",25151,26067,26544,22714,23506,23218,23843,24570,25494,26274,27170,27386,27846,27051,27194,30321,30895,31372,32102,32339,32322,32954,32919
 "40000","Oklahoma",6,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",12617,13043,13579,13094,13202,12954,13338,13696,14489,14282,14552,14041,13957,14116,14450,14760,15353,16159,17216,17434,17728,18514,16043
 "40000","Oklahoma",6,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",2510,2289,2357,2416,2448,2334,2130,2113,2624,2703,2462,2466,2541,2639,2456,2429,2579,2752,2846,2903,3040,3059,2344
 "40000","Oklahoma",6,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),417,437,466,547,568,625,594,623,672,728,700,707,854,891,960,1028,1115,1226,1259,1308,1588,1372
 "40000","Oklahoma",6,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",9686,10337,10785,10212,10207,10052,10583,10989,11242,10907,11362,10875,10709,10623,11103,11371,11746,12292,13144,13272,13380,13867,12327
 "40000","Oklahoma",6,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",102849,106399,110553,114450,114916,114697,116698,119548,122664,124095,126299,126698,125324,129240,133479,137499,141445,146141,148706,151232,154890,156886,141472
 "40000","Oklahoma",6,SAEMP27N,1801,"721","    Accommodation","Number of jobs",10588,10802,11078,11227,10671,10398,10284,10690,11149,11361,11692,11632,12034,12400,12880,13057,13514,14072,14062,14028,14376,14214,11067
 "40000","Oklahoma",6,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",92261,95597,99475,103223,104245,104299,106414,108858,111515,112734,114607,115066,113290,116840,120599,124442,127931,132069,134644,137204,140514,142672,130405
 "40000","Oklahoma",6,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",78703,77766,77431,79771,81464,79843,79231,77287,78042,78977,79258,76559,75659,75151,75937,75632,77238,76894,76000,76329,78348,79059,74151
 "40000","Oklahoma",6,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",13770,13624,13823,14424,14077,13662,13337,13378,13946,14347,14481,13152,13350,13832,14658,15063,14874,14932,14657,15043,15509,15876,15202
 "40000","Oklahoma",6,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",14245,14450,14442,15084,14328,14144,14116,14035,14014,13448,13509,12999,12501,12496,12672,12480,12485,12628,12754,13011,13198,13094,12072
 "40000","Oklahoma",6,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",36162,35937,36476,38008,40193,39249,38980,37362,37771,38593,39018,38682,39377,37779,38352,37762,38544,38227,38300,38741,38883,38870,37380
 "40000","Oklahoma",6,SAEMP27N,1904,"814","    Private households","Number of jobs",14526,13755,12690,12255,12866,12788,12798,12512,12311,12589,12250,11726,10431,11044,10255,10327,11335,11107,10289,9534,10758,11219,9497
 "40000","Oklahoma",6,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",320384,323626,330433,334764,339900,334997,341264,348585,358032,362681,368714,379290,380547,372080,368099,370614,369415,371494,371188,369953,368049,375988,369544
 "40000","Oklahoma",6,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",44427,44575,47489,45012,46391,46174,46156,45964,45844,45438,45324,46662,50511,49194,48441,47226,46329,46994,48176,48606,49216,49758,51081
 "40000","Oklahoma",6,SAEMP27N,2002,"...","   Military","Number of jobs",41757,41226,41107,41109,40660,40218,39796,36747,38444,38394,38407,37856,39569,37927,36251,35621,33832,33338,33150,34284,34453,35744,35914
 "40000","Oklahoma",6,SAEMP27N,2010,"...","   State and local","Number of jobs",234200,237825,241837,248643,252849,248605,255312,265874,273744,278849,284983,294772,290467,284959,283407,287767,289254,291162,289862,287063,284380,290486,282549
 "40000","Oklahoma",6,SAEMP27N,2011,"...","    State government","Number of jobs",78046,79504,79805,80813,81853,80275,81639,82882,83759,84057,86619,88864,86957,85676,83319,84907,85284,84553,82985,80928,78405,79693,78246
 "40000","Oklahoma",6,SAEMP27N,2012,"...","    Local government","Number of jobs",156154,158321,162032,167830,170996,168330,173673,182992,189985,194792,198364,205908,203510,199283,200088,202860,203970,206609,206877,206135,205975,210793,204303
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
