GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "02000","Alaska",8,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",7.3,7.9,9.5,10.0,11.0,14.0,16.5,19.3,23.8,23.4,25.4,29.9,36.9,43.9,51.7,63.9,80.8,97.2,117.0,140.1,165.1,206.0,236.9,294.2,366.1,390.3,474.5,496.4,492.4,462.2,475.6,551.7,555.6,524.3,523.1,521.6,533.5,560.2,570.7,597.3,686.5,660.3,753.3,759.0,595.9,550.2,428.9,609.5,730.5,892.2,891.5,721.2,710.0,670.9,712.3,611.1,642.9,706.6,747.2,831.7,768.1,804.1,762.1
 "02000","Alaska",8,SAINC30,95,"..."," Rental income of persons","Millions of dollars",7.3,8.4,10.2,11.5,12.7,13.9,16.7,20.0,23.6,27.4,30.3,41.2,36.4,34.9,34.4,38.0,40.7,37.5,38.5,32.7,34.0,36.7,43.8,53.8,59.7,90.1,92.7,112.8,86.0,69.6,77.8,73.3,98.2,103.2,150.8,228.8,290.8,288.3,320.3,324.5,380.4,409.8,421.7,474.5,510.9,533.4,574.4,506.8,425.9,375.7,613.4,832.0,1061.7,1324.4,1365.0,1460.1,1497.7,1570.4,1673.9,1597.6,1647.5,1574.7,1597.3
 "02000","Alaska",8,SAINC30,96,"...","  Imputed rent","Millions of dollars",6.2,7.2,9.1,10.1,11.2,12.0,12.5,13.3,14.2,15.1,15.1,19.8,19.0,20.7,20.6,19.7,20.4,19.4,16.8,9.9,11.1,9.4,9.0,10.2,4.3,3.6,0.1,-3.8,-11.0,-11.5,-1.9,-1.3,4.0,13.3,34.8,73.3,103.4,117.0,144.9,151.8,195.0,236.1,261.8,314.4,358.1,372.6,388.9,335.7,236.7,203.1,418.7,602.5,777.9,983.3,1026.1,1098.4,1106.5,1163.2,1266.4,1222.4,1272.7,1198.7,1214.3
 "02000","Alaska",8,SAINC30,97,"...","  Monetary rent","Millions of dollars",1.1,1.2,1.1,1.4,1.6,1.9,4.2,6.7,9.4,12.2,15.2,21.4,17.4,14.2,13.8,18.3,20.3,18.1,21.8,22.8,22.9,27.2,34.8,43.6,55.4,86.6,92.6,116.6,97.0,81.1,79.7,74.5,94.1,89.9,116.0,155.4,187.3,171.3,175.4,172.7,185.4,173.7,159.8,160.2,152.8,160.8,185.5,171.1,189.2,172.5,194.7,229.5,283.7,341.1,338.8,361.7,391.1,407.2,407.5,375.2,374.8,376.0,383.0
 "02000","Alaska",8,SAINC30,100,"...","Population (persons) 3/","Number of persons",224000,224000,229000,238000,246000,256000,263000,271000,271000,278000,285000,296000,304328,316494,326494,333232,344696,370973,393115,397363,402191,403544,405315,418493,449606,488418,513704,532496,544269,539310,541984,547160,553290,570193,588736,599432,603308,604412,608569,612968,619932,624779,627963,633714,642337,648414,659286,666946,675302,680300,687455,698895,714014,722511,731106,738057,737638,739127,743410,741949,737717,734823,732441
 "02000","Alaska",8,SAINC30,110,"...","Per capita personal income 4/","Dollars",3001,3126,3521,3347,3378,3518,3835,4016,4276,4545,4790,5322,5911,6269,6636,7525,8827,11205,12447,12789,13018,13745,15507,17091,19424,19478,19701,20593,20331,19688,20420,22133,23213,23510,24240,25036,25713,26399,26953,28185,29255,29951,32044,33626,34756,35996,37016,39075,41157,43906,47869,47258,49652,52569,53708,52812,55867,57575,56278,57278,59783,61639,63391
 "02000","Alaska",8,SAINC30,120,"...","Per capita net earnings 4/","Dollars",2602,2703,3028,2847,2873,2981,3245,3403,3615,3840,4041,4448,4837,5084,5355,5709,7006,9203,10400,10492,10468,11014,12387,13541,14523,14980,15017,15356,14915,14173,14674,15812,16522,16750,17167,17442,17745,18001,18177,18930,19610,19984,21252,22768,23981,25232,26252,27727,28946,30315,31586,32487,33786,35619,36592,35968,36972,37944,36766,36954,38325,39235,39159
 "02000","Alaska",8,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",96,96,96,114,106,106,111,114,126,139,168,178,236,287,319,739,604,639,595,700,744,726,849,973,1923,1297,1329,1665,1833,1927,2062,2264,2477,2583,2777,3038,3092,3236,3459,3708,3985,4346,4901,5080,5149,5006,4866,5105,5354,6003,7944,6793,7473,7666,7389,7335,8785,8982,8823,9407,10246,10840,12854
 "02000","Alaska",8,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",14,14,14,14,14,14,15,15,16,17,21,31,56,72,74,72,74,73,70,83,89,122,168,191,161,157,169,195,203,216,229,236,254,307,354,378,400,425,406,433,419,395,451,463,499,515,536,572,589,620,663,838,1083,1120,1146,1141,1155,1050,988,1029,1010,1073,1140
 "02000","Alaska",8,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",36,34,29,42,32,29,26,25,29,31,36,31,44,59,63,60,71,92,144,250,233,132,128,166,171,183,180,214,249,158,120,104,142,177,256,256,209,163,169,164,176,196,177,174,248,257,187,161,143,133,162,308,379,369,318,268,157,130,149,128,105,106,1229
 "02000","Alaska",8,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",46,48,52,58,60,63,70,74,81,92,111,117,136,157,182,607,459,473,381,367,422,473,552,616,1590,957,980,1256,1380,1553,1713,1924,2081,2100,2167,2404,2483,2648,2884,3112,3391,3755,4273,4444,4403,4234,4143,4372,4622,5250,7120,5647,6011,6177,5925,5926,7473,7802,7686,8250,9132,9661,10485
 "02000","Alaska",8,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",303,328,397,386,398,431,479,500,535,567,581,695,838,898,963,1077,1216,1363,1453,1597,1807,2005,2270,2576,2978,3202,3356,3572,3584,3589,3684,4057,4213,4177,4295,4557,4876,5162,5317,5547,5659,5621,5892,5777,5627,5758,5898,6244,6857,7587,8339,7978,8393,9284,9726,9508,10110,10648,10688,10917,11211,11564,11378
 "02000","Alaska",8,SAINC30,171,"..."," Per capita dividends 4/","Dollars",11,11,17,16,17,21,26,25,27,32,23,28,33,38,44,47,56,84,96,102,115,132,165,210,285,288,284,316,343,393,430,565,643,646,662,729,886,985,1087,1154,1103,1065,1150,1047,1017,1053,1397,1503,1892,2331,2599,1975,2061,2475,2658,2540,2967,3162,3105,3172,3289,3525,3480
 "02000","Alaska",8,SAINC30,172,"..."," Per capita interest 4/","Dollars",260,280,335,321,329,356,389,401,421,436,451,528,685,750,814,916,1042,1179,1259,1412,1607,1782,1997,2238,2561,2729,2891,3044,3082,3067,3110,3358,3393,3350,3377,3446,3508,3701,3703,3864,3943,3899,4070,3981,3814,3883,3630,3981,4334,4704,4847,4812,4845,4976,5201,4990,5113,5362,5332,5592,5689,5896,5718
 "02000","Alaska",8,SAINC30,173,"..."," Per capita rent 4/","Dollars",32,37,45,48,52,54,64,74,87,98,106,139,120,110,105,114,118,101,98,82,84,91,108,129,133,185,180,212,158,129,144,134,177,181,256,382,482,477,526,529,614,656,671,749,795,823,871,760,631,552,892,1190,1487,1833,1867,1978,2030,2125,2252,2153,2233,2143,2181
 "02000","Alaska",8,SAINC30,180,"...","Earnings by place of work","Millions of dollars",605.1,629.0,722.9,708.9,740.8,804.6,904.0,981.2,1051.0,1152.1,1258.0,1435.6,1623.5,1787.3,1957.4,2160.7,2864.7,4431.7,5493.8,5083.9,4969.1,5186.5,5860.5,6776.5,7844.1,8774.1,9286.6,9769.0,9603.4,9040.3,9453.7,10318.1,10935.8,11458.0,12119.0,12568.8,12889.2,13080.4,13289.9,13885.4,14527.4,14882.1,15867.1,17029.5,18023.0,18952.1,19930.4,21161.0,22329.8,23393.3,24430.4,25470.7,26980.2,28475.1,29655.7,29872.7,30607.6,31433.1,30583.2,30684.5,31618.2,32282.7,32122.2
 "02000","Alaska",8,SAINC30,190,"..."," Wages and salaries","Millions of dollars",460.7,483.8,565.9,549.1,572.6,625.4,709.0,765.3,817.7,900.0,988.7,1127.2,1266.0,1381.5,1509.6,1664.2,2225.9,3561.5,4403.4,3943.4,3743.3,3882.8,4393.7,5239.0,6061.6,6631.1,6956.6,7088.6,6780.4,6421.7,6601.3,7376.3,7808.0,8217.3,8630.7,8961.1,9198.4,9290.7,9517.2,9903.6,10328.9,10482.8,11077.3,11733.8,12324.3,12794.9,13460.8,14256.3,15122.6,16103.3,17038.0,17532.6,17998.1,18772.3,19588.2,19949.1,20515.3,21225.8,20517.8,20400.1,21049.7,21816.6,21536.1
 "02000","Alaska",8,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",86.3,83.3,95.6,93.6,96.0,107.2,120.3,134.8,142.9,151.0,167.7,198.7,231.4,268.1,294.6,327.9,411.7,595.5,728.5,751.0,749.7,774.8,865.7,1046.9,1211.7,1359.4,1483.8,1570.5,1554.9,1518.2,1590.3,1773.9,1936.7,2090.5,2293.3,2391.8,2443.9,2426.9,2423.2,2446.1,2531.5,2648.7,2818.4,3153.3,3382.6,3730.6,3993.5,4327.2,4471.8,4681.0,4773.1,5004.5,5174.3,5696.1,6147.1,6409.2,6620.4,6595.8,6675.0,6770.9,7254.9,7301.9,7268.6
 "02000","Alaska",8,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",72.9,69.1,78.7,76.3,78.2,87.6,98.5,110.1,115.3,120.2,129.5,141.9,166.6,194.0,209.7,224.2,261.5,338.5,390.9,455.5,474.0,480.8,545.3,639.6,731.8,837.3,888.0,983.0,1017.8,1015.9,1053.2,1193.5,1295.8,1416.8,1570.1,1621.1,1649.4,1636.9,1637.8,1646.0,1715.1,1824.2,1957.9,2255.8,2440.3,2758.6,2954.6,3210.2,3255.5,3433.4,3493.2,3702.4,3836.1,4251.7,4595.9,4804.3,5052.7,5018.7,5163.6,5257.3,5724.6,5729.4,5699.8
 "02000","Alaska",8,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",13.4,14.2,16.9,17.4,17.8,19.7,21.9,24.7,27.5,30.9,38.2,56.8,64.8,74.1,84.9,103.8,150.1,257.1,337.5,295.6,275.7,294.0,320.4,407.3,480.0,522.1,595.8,587.6,537.1,502.2,537.1,580.5,640.8,673.7,723.3,770.7,794.5,790.0,785.4,800.1,816.4,824.4,860.5,897.5,942.2,972.0,1038.9,1117.0,1216.2,1247.6,1279.8,1302.1,1338.3,1444.4,1551.3,1604.9,1567.7,1577.1,1511.4,1513.6,1530.2,1572.5,1568.8
 "02000","Alaska",8,SAINC30,210,"..."," Proprietors' income","Millions of dollars",58.1,61.9,61.4,66.2,72.1,71.9,74.7,81.1,90.4,101.0,101.6,109.8,126.2,137.7,153.2,168.6,227.1,274.6,361.9,389.5,476.1,528.8,601.0,490.6,570.8,783.7,846.2,1109.9,1268.2,1100.5,1262.0,1167.9,1191.1,1150.1,1195.0,1215.9,1246.9,1362.9,1349.5,1535.7,1666.9,1750.6,1971.4,2142.4,2316.1,2426.7,2476.1,2577.4,2735.4,2609.0,2619.3,2933.7,3807.7,4006.6,3920.3,3514.4,3471.9,3611.5,3390.4,3513.5,3313.6,3164.2,3317.4
 "02000","Alaska",8,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",1.0,0.9,1.4,1.0,0.6,(L),0.2,0.1,0.5,0.3,1.1,0.7,1.1,0.8,0.8,0.9,1.1,2.7,2.7,3.1,3.0,1.2,1.0,-0.3,-0.1,(L),-0.2,-0.7,4.3,7.1,7.6,2.2,4.6,4.9,4.7,6.6,7.2,8.3,8.2,10.3,9.6,9.2,13.9,13.1,12.7,5.7,8.2,7.8,4.0,3.0,-12.9,-14.1,-12.6,-12.6,-9.2,-10.5,-9.5,-7.9,-5.8,-14.5,-11.7,-10.2,34.2
 "02000","Alaska",8,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",57.1,61.0,60.1,65.2,71.5,71.9,74.5,81.0,89.9,100.7,100.5,109.1,125.0,136.9,152.4,167.8,226.0,271.9,359.2,386.4,473.1,527.6,600.0,490.9,570.9,783.7,846.4,1110.6,1263.9,1093.4,1254.4,1165.7,1186.5,1145.2,1190.3,1209.4,1239.7,1354.6,1341.3,1525.5,1657.3,1741.4,1957.5,2129.3,2303.4,2421.0,2467.9,2569.6,2731.4,2606.1,2632.2,2947.8,3820.3,4019.2,3929.5,3524.9,3481.4,3619.4,3396.2,3528.0,3325.3,3174.3,3283.2
 "02000","Alaska",8,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),143816,149006,153071,158341,167102,188957,227185,242956,236928,237556,240753,243706,252410,277085,296629,309004,316395,309714,310141,316728,328642,338924,347156,350764,358161,363344,365083,369095,374497,382166,381307,389734,394565,402187,405621,413864,421419,431320,439825,443538,442447,443904,450364,459222,461110,461327,461649,457120,455705,454871,454742,425953
 "02000","Alaska",8,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),130194,134383,137079,140623,147036,165399,198767,208761,199967,197018,199329,202746,216274,231898,244471,254109,259208,249697,240230,244855,258330,269848,274562,279281,284926,288160,288869,289579,293471,298940,299907,307474,313492,319545,323689,329719,335454,342900,346504,351102,350471,352399,358363,364972,365773,365894,367606,360916,357232,356008,358545,332120
 "02000","Alaska",8,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13622,14623,15992,17718,20066,23558,28418,34195,36961,40538,41424,40960,36136,45187,52158,54895,57187,60017,69911,71873,70312,69076,72594,71483,73235,75184,76214,79516,81026,83226,81400,82260,81073,82642,81932,84145,85965,88420,93321,92436,91976,91505,92001,94250,95337,95433,94043,96204,98473,98863,96197,93833
 "02000","Alaska",8,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),284,291,289,294,303,307,296,305,325,343,388,434,479,526,618,655,680,667,641,613,598,575,550,531,529,524,534,526,540,547,546,549,559,530,516,518,540,535,577,587,596,609,631,645,651,719,776,822,866,875,919,918
 "02000","Alaska",8,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13338,14332,15703,17424,19763,23251,28122,33890,36636,40195,41036,40526,35657,44661,51540,54240,56507,59350,69270,71260,69714,68501,72044,70952,72706,74660,75680,78990,80486,82679,80854,81711,80514,82112,81416,83627,85425,87885,92744,91849,91380,90896,91370,93605,94686,94714,93267,95382,97607,97988,95278,92915
 "02000","Alaska",8,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9982,10896,11677,12362,12931,15160,19507,22612,21458,20918,21543,24047,26847,28310,29580,30053,30876,31007,29149,29848,31396,32266,33005,34550,35093,35474,35829,36007,37077,38013,39029,40713,43160,44812,46724,48157,50214,51771,53188,55081,57568,60779,63227,64578,64784,66347,68089,66904,67334,69510,70991,75413
 "02000","Alaska",8,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8658,9420,10078,10735,11318,13458,17918,21093,19720,19000,19479,21671,24224,26139,27124,27377,27347,27154,26731,26960,28554,28935,29929,30903,31451,31921,32162,32866,33746,34552,34954,36027,37429,38568,39528,40825,42499,44102,46474,48527,50026,51073,52383,53670,54540,56069,57741,56849,57106,59127,60848,64844
 "02000","Alaska",8,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8179,8724,8721,8746,8489,9719,9667,10599,10548,11770,12858,14806,13768,12782,15206,15606,19654,21295,15785,17603,16721,17321,15896,16777,16634,16605,17898,16980,18953,20045,21538,23956,26446,28052,29736,29510,30080,31079,28099,28658,32259,42029,43988,41980,37227,36757,38807,35607,36145,33936,33317,35336
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
