GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "56000","Wyoming",7,SAINC5S,60,"..."," Supplements to wages and salaries","Thousands of dollars",38666,41551,47883,51583,52853,58649,64332,62316,64808,69126,75415,82449,93235,109140,127880,152537,187135,225179,262730,315914,379535,454362,531700,622469,658379,659877,701762,760061,773146,744201,751793,816790,899271,968243,1051101,1116103,1171809,1176320,1198844,1246745,1296652,1389510,1512463,1669759
 "56000","Wyoming",7,SAINC5S,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",26028,26032,28747,32253,32903,34939,39043,39202,39067,41647,45072,49504,57402,68130,79106,86783,103640,129435,148961,181307,213208,249141,296489,334892,358006,381128,395337,439706,465263,459706,443612,501082,547335,595055,665138,708744,740903,735415,748367,772957,803065,868109,958825,1085497
 "56000","Wyoming",7,SAINC5S,62,"...","  Employer contributions for government social insurance","Thousands of dollars",12638,15519,19136,19330,19950,23710,25289,23114,25741,27479,30343,32945,35833,41010,48774,65754,83495,95744,113769,134607,166327,205221,235211,287577,300373,278749,306425,320355,307883,284495,308181,315708,351936,373188,385963,407359,430906,440905,450477,473788,493587,521401,553638,584262
 "56000","Wyoming",7,SAINC5S,70,"..."," Proprietors' income 8/","Thousands of dollars",131127,126151,112212,124632,138320,132766,121198,132617,143402,156315,153720,174228,191557,217092,272480,331451,363002,369394,332798,400677,501013,570864,564049,517818,472250,517484,546788,529799,583492,560087,525663,741910,820042,771814,846434,957420,875311,891988,977156,1192628,1191290,1364675,1416064,1525606
 "56000","Wyoming",7,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",54408,43110,27703,34292,44555,41300,18252,24001,28641,41630,32307,38600,46328,54578,91360,110934,63560,18342,-1566,-8691,11324,37951,25695,-8276,-27349,-15912,-36045,-30686,-3677,17139,13422,41858,98350,161610,170685,191407,52476,30986,17365,110311,25028,92762,39953,104300
 "56000","Wyoming",7,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",76719,83041,84509,90340,93765,91466,102946,108616,114761,114685,121413,135628,145229,162514,181120,220517,299442,351052,334364,409368,489689,532913,538354,526094,499599,533396,582833,560485,587169,542948,512241,700052,721692,610204,675749,766013,822835,861002,959791,1082317,1166262,1271913,1376111,1421306
 "56000","Wyoming",7,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",75256,64395,50509,56679,66933,66725,47320,53182,58386,70429,62089,69869,78693,88148,126158,152821,110631,66825,47826,44787,64841,96197,85750,51399,29203,36371,14253,17710,39724,59114,59333,89986,152771,213040,221128,247381,121851,102195,83230,184126,99138,167884,124339,191880
 "56000","Wyoming",7,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",505200,551846,603138,618471,626802,646346,690215,697730,713703,756154,830378,910803,991339,1093095,1225560,1442767,1771338,2058167,2321571,2759168,3330914,3917305,4537671,5146010,5241531,4975636,5192512,5413967,5278923,4951253,5045154,5409898,5802207,5996108,6328233,6711737,7073199,7263229,7530473,7990353,8429251,8973625,9639386,10333927
 "56000","Wyoming",7,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",392988,443246,482136,486282,486074,493959,519484,521952,530986,552071,607330,670904,723897,789690,889602,1068624,1364581,1602519,1807325,2193405,2693372,3226353,3721778,4219000,4209974,3832057,3976312,4115226,3926172,3603319,3651078,3965334,4269861,4371334,4608254,4944769,5245203,5379350,5624230,6041647,6405811,6839023,7379055,7874122
 "56000","Wyoming",7,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",1150,1372,1669,2185,3267,2880,3754,4055,4394,4439,5003,6431,6213,7502,8655,10401,11875,11541,14408,12466,13828,16617,18707,20625,22794,24112,27498,28259,28247,33301,38379,38827,41945,48287,51691,48055,51634,48076,52574,57464,65632,78983,73125,85586
 "56000","Wyoming",7,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",1090,1316,1602,2113,3182,2795,3654,3949,4275,4277,4830,5982,5699,6903,7711,9249,10598,10928,11882,10629,12211,14572,15592,17490,20689,20899,23358,23884,23211,29701,34681,34761,37680,43294,45909,42127,43696,41294,44449,49913,56466,67855,62329,(NA)
 "56000","Wyoming",7,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",60,56,67,72,85,85,100,106,119,162,173,449,514,599,944,1152,1277,613,2526,1837,1617,2045,3115,3135,2105,3213,4140,4375,5036,3600,3698,4066,4265,4993,5782,5928,7938,6782,8125,7551,9166,11128,10796,(NA)
 "56000","Wyoming",7,SAINC5S,121,"08","     Forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1709,2878,3782,3671,3248,1422,1788,2101,2398,2757,3148,2927,4563,3317,4516,3572,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAINC5S,122,"...","     Fishing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),396,335,358,704,1788,2178,1910,1965,1867,2236,2634,3001,3375,3465,3609,3979,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAINC5S,200,"B","   Mining","Thousands of dollars",57847,65463,65087,65512,65283,70632,70181,71047,73268,80275,101649,117947,127708,129982,146843,186701,303135,399693,403545,583874,745882,924464,1119933,1299315,1266963,1128054,1151937,1108248,991302,849305,832400,980778,1022105,909327,948686,1012077,1018715,992915,1022706,1195202,1140561,1114151,1371706,1417644
 "56000","Wyoming",7,SAINC5S,210,"10","    Metal mining","Thousands of dollars",6216,8109,9356,10707,11524,16715,14566,14514,14627,15900,19538,23877,27414,30162,32139,32622,39635,47028,69721,105054,148687,182093,194015,141871,97607,77144,50657,39566,32330,31763,31136,31692,37610,40830,33374,32815,34863,32913,33502,41968,47188,34569,33694,(NA)
 "56000","Wyoming",7,SAINC5S,220,"12","    Coal mining","Thousands of dollars",2177,2149,2309,2549,2627,1778,1977,1844,1929,1974,2049,4351,12163,13429,17163,22402,47837,60848,69216,132732,158712,179400,217778,250715,260561,273572,286169,294625,238936,214042,276213,262602,276576,319312,315280,309243,312430,315918,334602,352588,348761,357906,366812,(NA)
 "56000","Wyoming",7,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",44815,49657,47028,45570,44506,44398,43780,44431,45401,50965,66790,74068,70550,66674,73309,99568,170556,224206,179673,248246,323355,425334,544931,732412,731617,607892,651635,609949,563753,446907,350460,500957,511558,336501,382233,452569,442686,398890,444655,576990,524449,481101,769729,(NA)
 "56000","Wyoming",7,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",4639,5548,6394,6686,6626,7741,9858,10258,11311,11436,13272,15651,17581,19717,24232,32109,45107,67611,84935,97842,115128,137637,163209,174317,177178,169446,163476,164108,156283,156593,174591,185527,196361,212684,217799,217450,228736,245194,209947,223656,220163,240575,201471,(NA)
 "56000","Wyoming",7,SAINC5S,300,"C","   Construction","Thousands of dollars",53262,68217,89750,76990,70153,75067,79381,69056,66672,67457,76542,78975,88098,104782,129180,183148,247284,266431,302854,347351,413691,513384,573677,634736,604145,420617,444526,578026,545690,386712,364329,356252,394781,448080,451010,476602,557421,559005,593626,619496,688244,807762,901164,961593
 "56000","Wyoming",7,SAINC5S,310,"15","    General building contractors","Thousands of dollars",17252,23019,35953,30048,21938,21038,19862,15995,14832,16951,18334,16594,22775,36816,44404,67583,107120,58143,69252,77202,97203,115074,131250,113135,94686,86374,86994,87358,82842,64647,59893,54734,68488,81782,88532,99119,127010,120310,131151,132754,144197,161290,168515,(NA)
 "56000","Wyoming",7,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",17018,20311,27099,23118,24265,27386,29155,27121,24607,24367,29257,29884,30944,29008,34356,57810,65587,103624,100073,111372,116213,160014,174926,264291,278054,141531,156512,283528,256631,140952,125562,131601,136071,162343,145215,134416,145642,144997,161961,168111,184788,225177,234142,(NA)
 "56000","Wyoming",7,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",18992,24887,26698,23824,23950,26643,30364,25940,27233,26139,28951,32497,34379,38958,50420,57755,74577,104664,133529,158777,200275,238296,267501,257310,231405,192712,201020,207140,206217,181113,178874,169917,190222,203955,217263,243067,284769,293698,300514,318631,359259,421295,498507,(NA)
 "56000","Wyoming",7,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",43002,49005,50142,54981,50649,52766,51119,52103,52735,55725,53701,59607,63639,66667,74307,86443,96988,112367,127145,152008,183775,207868,206970,230787,227882,210023,208825,211139,212683,224039,244089,258867,292671,302099,311851,331899,350549,344020,413865,424231,448906,452442,496789,519180
 "56000","Wyoming",7,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",10720,15612,14169,18535,15301,17057,15955,15652,15501,20008,18218,22036,23820,25890,29648,35464,38622,41465,46181,58226,77746,85283,87785,101147,96582,90375,99657,100061,97283,102890,108977,111406,126921,127626,138282,142048,156113,156266,169465,173896,184668,184834,192982,204974
 "56000","Wyoming",7,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",4486,5393,5775,5386,5087,5516,5687,5969,6432,6706,7133,8073,7978,9381,10758,13354,13683,12559,16195,20559,25043,25842,22188,24407,19305,21352,24606,23862,26922,31151,33242,34129,34442,32660,36398,37928,39567,36424,34982,35526,34102,35858,34763,(NA)
 "56000","Wyoming",7,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",84,106,87,84,47,48,52,53,51,39,47,99,90,121,270,596,478,559,359,465,128,-1540,307,348,(D),(D),301,354,352,382,1395,1499,955,850,1223,1353,1811,2188,2952,3667,4895,3518,4857,(NA)
 "56000","Wyoming",7,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",3229,3747,3679,4139,4264,4612,4646,4539,3994,4419,5414,5764,6570,7073,8247,9287,10272,11387,12805,15058,21170,24220,24250,26037,28997,29099,28802,28082,24447,23800,20842,18327,18993,19154,20452,22250,24953,25106,28449,31349,32826,35807,35224,(NA)
 "56000","Wyoming",7,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",3,4,106,400,1589,1030,5,5,153,200,190,207,219,217,125,293,528,489,109,589,843,1299,1503,1877,(D),(D),7356,5988,6116,6185,7381,7225,7179,7715,11104,11162,12364,13440,19431,18147,19763,12103,7563,(NA)
 "56000","Wyoming",7,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",539,1086,704,605,683,1131,583,610,503,522,533,941,1331,1551,1963,2440,3740,5216,4364,4852,6782,9639,12333,13182,12049,9941,9971,11176,10457,10906,11088,11848,14164,14737,13219,13953,17496,17812,18106,20634,24466,28182,30720,(NA)
 "56000","Wyoming",7,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",445,519,600,601,617,550,745,755,827,1152,2292,3966,4934,5826,6434,7317,7052,7278,8370,12127,17915,20307,22217,28931,28041,20445,21604,22833,20318,20811,21977,24779,37095,36565,38729,38955,40062,37477,40716,38081,37209,35581,40256,(NA)
 "56000","Wyoming",7,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",37,109,144,140,226,189,195,216,273,359,245,354,603,398,273,453,671,1204,1120,954,1480,978,401,688,929,1367,1183,1049,1026,820,776,832,593,822,1665,2117,3248,7394,7160,7593,8190,10031,14008,(NA)
 "56000","Wyoming",7,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",22,291,438,293,318,338,346,321,395,221,2,0,5,83,114,170,186,70,105,117,209,407,442,283,(D),(D),275,369,357,333,517,421,46,784,1222,1462,1809,1636,1859,1907,2338,2914,3754,(NA)
 "56000","Wyoming",7,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",291,167,91,349,1284,1338,1156,854,726,1305,1238,890,447,229,292,571,950,1129,1021,1245,1508,1507,1743,2607,1930,1995,2222,2737,3477,4140,4906,5524,6230,6695,7446,5400,6035,6118,7082,6499,7751,9067,10370,(NA)
 "56000","Wyoming",7,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",1402,2150,2326,1812,575,518,438,345,537,663,551,506,506,398,474,595,715,979,961,1259,1476,1683,1603,1410,1474,1509,1387,1103,1129,1362,3270,3661,3766,3732,3717,3472,3498,3728,3858,5373,5913,6640,6940,(NA)
 "56000","Wyoming",7,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",182,189,189,204,244,260,271,287,279,313,357,480,463,478,478,388,347,595,772,1001,1192,941,798,1377,1462,1592,1950,2508,2682,3000,3583,3161,3458,3912,3107,3996,5270,4943,4870,5120,7215,5133,4527,(NA)
 "56000","Wyoming",7,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",0,1851,30,4522,367,1527,1831,1698,1331,4109,216,756,674,135,220,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56000","Wyoming",7,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",32282,33393,35973,36446,35348,35709,35164,36451,37234,35717,35483,37571,39819,40777,44659,50979,58366,70902,80964,93782,106029,122585,119185,129640,131300,119648,109168,111078,115400,121149,135112,147461,165750,174473,173569,189851,194436,187754,244400,250335,264238,267608,303807,314206
 "56000","Wyoming",7,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",6661,7074,7869,8078,7900,8079,9022,9185,8640,8483,9414,9900,9560,9129,9759,11385,11781,14803,16683,18236,18720,20294,20509,21753,22506,21300,20938,23402,25489,25326,26435,25492,25975,24898,27648,30567,31096,30492,30745,31079,30934,35448,37057,(NA)
 "56000","Wyoming",7,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,10,13,13,14,20,14,17,29,24,26,24,12,16,26,0,0,0,0,0,0,0,(NA)
 "56000","Wyoming",7,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",20,17,16,14,51,80,64,64,57,57,56,131,73,53,42,1,2,0,2,3,0,0,0,1,-1,9,7,10,9,14,16,18,26,199,(D),(D),(D),476,414,631,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",39,38,37,39,32,31,31,38,30,43,44,90,58,311,870,1350,1479,1525,1706,2439,2853,3415,3017,2176,795,713,879,910,1091,1215,1856,2343,2149,1690,1667,2061,2564,2635,2863,3225,3135,3401,5095,(NA)
 "56000","Wyoming",7,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),279,109,176,126,74,68,69,83,51,281,(D),(D),(D),719,795,1435,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",3421,3640,3815,3845,3912,4113,4353,4518,4666,4784,5015,5388,5583,5834,6459,7076,7909,9657,11279,18384,23706,31423,22878,25368,26662,27593,27984,28972,28536,29290,36323,37640,39247,40800,42854,43851,44060,39387,40887,41280,42817,44543,45055,(NA)
 "56000","Wyoming",7,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",577,843,1352,1269,1262,984,404,781,1195,1577,1636,1881,2171,2353,2635,3186,4449,5293,5941,7253,7987,9036,10001,10706,10781,9454,10008,12260,14211,17083,21937,25942,39710,43251,45339,52257,53138,53012,107438,107064,117414,120908,142359,(NA)
 "56000","Wyoming",7,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",21554,21756,22858,23168,22163,22396,21252,21813,22588,20718,19229,20056,21998,22643,24154,26731,31410,38571,44154,45877,50594,55407,59928,66167,67196,57440,46005,41943,41525,43142,41998,49078,51138,55920,48020,51047,52314,50012,49779,52983,52746,52813,60732,(NA)
 "56000","Wyoming",7,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",0,11,12,16,14,16,18,31,25,24,54,84,227,258,598,1000,1096,993,1099,1295,1632,1947,2000,2296,2584,2730,2959,2975,3280,3735,5105,5613,6105,6080,5950,7691,8764,9571,9818,10854,11749,5981,6890,(NA)
 "56000","Wyoming",7,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),485,286,192,466,1168,1247,1349,1226,1325,1342,1461,1543,1625,1450,1661,1784,1733,1670,1759,(NA)
 "56000","Wyoming",7,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",67679,71879,77703,78701,80175,80694,85749,87295,87473,89632,95739,104388,113761,124158,138162,160846,189519,213894,244775,274122,326790,397711,456358,529770,542950,547448,568941,576485,562587,562243,573192,586781,620025,657355,683564,707892,713046,719433,721976,752152,807453,847213,865470,853600
 "56000","Wyoming",7,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",34543,35217,35001,33435,34491,34880,37416,38284,38060,38651,37993,39740,43573,45967,49599,55203,62165,62164,74825,86437,103641,128323,139063,146571,146714,151455,164483,166465,167450,169683,157389,164254,179211,195740,201893,201189,204587,221976,227211,231279,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",11274,13074,16660,15645,15194,14080,14107,14916,15241,15189,18802,21824,23242,24794,28952,37194,47475,54565,61586,63998,79798,98565,111157,139216,129579,120581,131574,132891,125014,133609,142438,138571,154109,156583,164079,172400,168617,161057,161767,177724,193839,200231,217145,(NA)
 "56000","Wyoming",7,SAINC5S,530,"44","    Water transportation","Thousands of dollars",0,3,3,3,2,2,2,5,4,67,108,46,93,106,131,187,149,118,184,375,497,125,154,221,228,259,229,163,105,32,(D),32,(D),4212,1646,802,1062,1465,621,1675,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",6074,6365,7276,7805,7522,7636,7613,7752,7727,8121,8917,9439,10001,10149,10359,10730,13935,15065,16857,20000,24304,27404,32363,36726,40297,38309,38467,35746,32604,32128,(D),56922,(D),60113,62469,70221,69942,71741,74727,74951,(D),81910,93700,(NA)
 "56000","Wyoming",7,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",1728,1737,1871,1992,2065,2024,2110,2119,2248,2490,2555,2656,2880,2970,3265,3660,4475,4023,4510,5638,6872,7850,8956,9086,9620,9466,9769,9826,8750,7667,(D),8511,(D),9116,8193,9657,11900,12927,13458,14646,(D),(D),15320,(NA)
 "56000","Wyoming",7,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",659,804,840,956,829,1045,1115,1280,1166,1324,1575,1772,1916,2466,2564,2246,2656,3941,4173,4412,5528,6552,9451,11271,12604,11648,11063,9253,7808,9341,22859,31507,25049,30934,32764,36477,33267,34197,34178,30628,31939,32340,43442,(NA)
 "56000","Wyoming",7,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",3126,3182,3998,4122,4006,3964,3799,3844,3729,3968,4397,4555,4912,4382,4274,4293,4847,5876,6537,6990,8168,9446,11749,13095,14277,12883,13003,11924,10890,10108,10182,10469,10639,11905,11904,12050,12192,11099,12185,13130,12892,15815,16831,(NA)
 "56000","Wyoming",7,SAINC5S,544,"47","     Transportation services","Thousands of dollars",561,642,567,735,622,603,589,509,584,339,390,456,293,331,256,531,1957,1225,1637,2960,3736,3556,2207,3274,3796,4312,4632,4743,5156,5012,6795,6435,6634,8158,9608,12037,12583,13518,14906,16547,16816,(D),18107,(NA)
 "56000","Wyoming",7,SAINC5S,560,"48","    Communications","Thousands of dollars",8403,9206,9543,9960,10144,10343,11560,12050,12161,12350,13280,14160,16477,18941,21491,25159,30134,37124,42862,48203,57462,70070,81960,95190,96934,93248,82120,79532,76126,71873,68748,68576,71144,70582,71072,74153,75405,69941,70655,74181,87639,114180,113218,(NA)
 "56000","Wyoming",7,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",7385,8014,9220,11853,12822,13753,15051,14288,14280,15254,16639,19179,20375,24201,27630,32373,35661,44858,48461,55109,61088,73224,91661,111846,129198,143596,152068,161688,161288,154918,157074,158426,164890,170125,182405,189127,193433,193253,186995,192342,191486,194322,195119,(NA)
 "56000","Wyoming",7,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",21383,23381,24958,25826,26904,22563,25933,24599,25371,26694,29081,30821,33492,37618,40491,45578,61467,72813,86726,102977,130979,161087,201265,267112,266174,228108,237672,241345,217240,191068,195436,207230,203167,213046,223318,226899,243110,259634,266634,291412,306871,315855,333173,373822
 "56000","Wyoming",7,SAINC5S,620,"G","   Retail trade","Thousands of dollars",69049,74978,77361,78645,82050,83764,89098,92040,93757,98099,105817,115967,123742,135284,150119,171170,194679,224294,263285,297582,351052,396282,423593,465000,485489,476635,492215,512111,494146,473014,489611,512541,558242,584790,621097,663231,716818,756933,768560,806168,868664,913016,928684,1007055
 "56000","Wyoming",7,SAINC5S,621,"52","    Building materials and garden equipment","Thousands of dollars",6244,6914,7167,7097,7251,7404,7797,8255,7962,8106,8733,10170,9765,10461,12804,14446,17328,18620,20201,23799,30795,34893,35794,38339,35518,32957,34934,35573,31647,28010,27007,28193,25871,29666,33904,36865,41325,45716,49226,51818,57756,60640,59675,(NA)
 "56000","Wyoming",7,SAINC5S,622,"53","    General merchandise stores","Thousands of dollars",7029,7242,7455,7854,8169,8442,9411,9458,9874,9934,11063,11785,12543,14169,15168,18746,22050,18504,20377,22681,26132,29756,32400,35918,37468,35853,35839,38610,39515,38591,39481,41730,50364,54883,60501,64417,70098,72320,71716,75773,93623,91335,97031,(NA)
 "56000","Wyoming",7,SAINC5S,623,"54","    Food stores","Thousands of dollars",8427,9237,9382,9916,10221,10701,11357,11967,12341,12675,13317,13701,14759,16619,18086,20049,23483,27635,32652,38825,47128,55085,65174,73428,79823,80011,82366,85886,84228,71960,72790,76009,80597,85635,88402,89400,91628,94439,97883,104491,109278,119049,117706,(NA)
