GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "29000","Missouri",4,SAINC45,74,"...","   Wheat","Thousands of dollars",26331,34391,34675,49385,65575,118762,138325,141460,130854,71121,246172,305003,327132,218887,129498,233112,133723,64563,77620,224578,324707,185399,132195,188201,135593,155929,191279,169889,192320,126877,86541,127288,97521,105839,141748,165412,107154,158767,196010,247861,183707,72953,196465,256108,365222,243051,123822,134594,169530,145708,127595,120888
 "29000","Missouri",4,SAINC45,75,"...","   Soybeans","Thousands of dollars",239020,233087,282604,303836,615636,662669,532102,584075,634462,863587,1088598,1106942,861197,904928,998348,723591,658220,812956,901434,967130,715162,715095,712365,851241,781165,815976,940952,910640,1139124,973504,779909,779474,784813,849846,988624,1017489,1112040,1035539,1511039,1781327,1982025,2302491,2357048,2321004,2679419,2501365,1868770,2188878,2565404,2482922,2118944,2616899
 "29000","Missouri",4,SAINC45,76,"...","   Other grains","Thousands of dollars",1581,1548,1499,1577,3854,5446,4725,6807,6220,12775,12707,24928,36294,24976,23407,29576,26222,16665,25110,30710,26920,21195,31597,34315,37720,36202,49010,57574,56192,60302,59556,55636,47372,42389,57176,93231,88095,114446,126766,159899,180138,177573,165376,132680,174283,163804,156760,140272,152876,153382,175540,148673
 "29000","Missouri",4,SAINC45,80,"...","  Hay, silage, etc.","Thousands of dollars",14825,14008,13819,16928,18521,17878,28980,23543,26380,35091,32075,36288,65092,56913,54246,81258,88206,63568,83625,73111,80008,78751,93433,123824,145118,128437,118619,136433,135478,144915,157726,143670,188186,166646,166096,195217,139134,100273,142076,173164,115318,130115,137196,149214,237464,190477,154757,123732,122666,138114,194244,187586
 "29000","Missouri",4,SAINC45,110,"...","  Fruits and nuts","Thousands of dollars",6458,6367,7734,9813,9281,10131,13403,14313,13599,12389,15292,13559,15842,11504,11349,11367,12219,13173,13986,17029,13112,9837,13829,12784,14534,12608,13841,11319,18642,11887,16321,13638,15392,14687,20720,20429,25085,22781,9931,25111,18387,21060,17476,25684,20267,14166,22584,9371,9463,10166,9904,11540
 "29000","Missouri",4,SAINC45,112,"...","  Forest and maple products","Thousands of dollars",4000,5000,4000,4000,4000,11000,13000,15000,16000,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "29000","Missouri",4,SAINC45,113,"...","  Tobacco","Thousands of dollars",3088,3972,4735,3230,3760,5539,5934,3860,5253,6035,9065,9408,11233,11717,8123,10389,10705,8803,5582,5083,6356,11482,13299,7226,6337,13283,9310,12078,10937,10190,6145,7523,5877,4829,3517,3774,4089,5344,6112,5993,2450,0,0,0,0,0,0,0,0,0,0,0
 "29000","Missouri",4,SAINC45,114,"...","  Cotton","Thousands of dollars",34966,31811,64139,61538,43244,45641,59031,58753,55519,63075,45270,71132,49871,62548,29063,51340,27068,41522,106553,88999,127004,121701,97617,118359,150293,243296,214867,191614,186674,171255,102463,148840,123460,124050,197342,205285,218451,222414,284946,211773,213428,264790,279910,422473,253811,260578,179192,202144,243786,319947,325982,312636
 "29000","Missouri",4,SAINC45,115,"...","  Other crops 1/","Thousands of dollars",21420,21205,27866,29335,34128,30937,34104,46166,54440,54949,59039,56330,44619,33359,53501,55476,62186,66339,69229,68332,77521,86288,88234,92336,91714,97995,94501,98209,111490,116910,109763,114285,131829,136127,321801,278408,250489,223001,192633,269850,248250,271436,269900,342749,289027,282150,292790,303301,313364,307856,292296,361858
 "29000","Missouri",4,SAINC45,120,"...","Other income","Thousands of dollars",212266,209173,171508,216837,183813,112906,145997,136563,149135,193773,178418,219638,255440,241413,387069,373095,349019,444691,668598,647725,556460,490309,440905,457125,634093,447881,482595,508939,523498,708585,1001758,1153323,1104802,753982,825312,744564,1032708,900250,756075,1044962,1083261,983021,1087652,1846569,1502600,1228699,1327454,1102670,1150564,1273257,2004531,2315387
 "29000","Missouri",4,SAINC45,130,"..."," Government payments","Thousands of dollars",156259,153919,111889,150203,94188,22549,39960,30874,51183,72277,31340,78907,105401,79825,241239,224626,187669,297491,489800,456892,356391,299065,268615,293645,455364,267404,256629,291395,278025,427995,717096,872252,826950,419554,522637,441384,712164,510206,382279,537061,478799,435576,367111,395991,428490,510195,200871,409418,375646,500830,1007577,1480865
 "29000","Missouri",4,SAINC45,140,"..."," Imputed and miscellaneous income received 2/","Thousands of dollars",56007,55254,59619,66634,89625,90357,106037,105689,97952,121496,147078,140731,150039,161588,145830,148469,161350,147200,178798,190833,200069,191244,172290,163480,178729,180477,225966,217544,245473,280590,284662,281071,277852,334428,302675,303180,320544,390044,373796,507901,604462,547445,720541,1450578,1074110,718504,1126583,693252,774918,772427,996954,834522
 "29000","Missouri",4,SAINC45,150,"...","Production expenses","Thousands of dollars",1440307,1551367,1598263,1725002,2150735,2306617,2402794,2694248,2881864,3272747,3855674,4110837,4292489,4176686,4203658,4196554,3895861,3684052,3850887,4007738,4143584,4333086,4448300,4597345,4777072,4844634,4940904,5235412,5380172,5392155,5427384,5600965,5694946,5325266,5350115,5542024,5826145,6117664,7178971,7598260,7782987,7821059,8825435,10183311,10327824,10374740,9934047,9950095,10484623,10498550,10336023,9799431
 "29000","Missouri",4,SAINC45,160,"..."," Feed purchased","Thousands of dollars",257067,297400,279118,298762,483448,528834,485836,536058,507083,519612,603860,610218,600424,593598,671192,567839,490391,493879,496095,625258,669568,703513,747925,823727,848374,886048,847234,846337,841404,737817,777443,786513,837910,765943,800000,710000,540000,560000,840000,770000,1060000,1040000,1170000,1630000,1560000,1260000,1620000,1600000,1770000,1410000,1340000,1354981
 "29000","Missouri",4,SAINC45,170,"..."," Livestock purchased","Thousands of dollars",250327,270628,255861,299427,380798,236774,239613,279769,305538,411327,471470,404520,382319,383295,391159,371361,347235,350196,397299,405463,416329,473031,490175,469893,529192,480081,475295,486436,574610,526567,539671,605847,627053,546197,591082,716824,716484,713519,761333,671740,638656,666282,879399,906474,1020413,1293342,513585,613806,692779,859666,1014620,845887
 "29000","Missouri",4,SAINC45,180,"..."," Seed purchased","Thousands of dollars",28001,31552,35759,36799,63213,68886,67884,73064,86515,82509,90532,99981,106011,97756,83150,104962,97247,99381,101888,124510,132230,133164,147730,149409,158919,157250,155945,180993,196113,212701,209191,217908,242830,234526,260000,260000,300000,340000,400000,460000,580000,540000,580000,720000,710000,680000,660000,690000,720000,710000,680000,681683
 "29000","Missouri",4,SAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.)","Thousands of dollars",125869,137630,146477,158612,164528,262861,286948,329349,316697,315105,403633,509280,490925,402339,380787,421165,374524,365624,360238,416850,432491,465022,507808,523176,530899,568736,614331,704681,696018,709803,656545,663300,659726,603220,570000,670000,750000,770000,960000,1100000,1020000,1000000,1280000,1510000,1540000,1450000,1430000,1300000,1430000,1490000,1350000,1400904
 "29000","Missouri",4,SAINC45,200,"..."," Petroleum products purchased","Thousands of dollars",62950,61834,62792,61671,67087,96785,113571,133300,141939,146550,180785,254651,278867,253410,237557,242507,215303,178537,167315,156264,150196,176233,164630,161172,168607,167385,164653,171360,176300,165649,163724,213987,194965,184517,179443,204015,307708,343074,417737,478039,407544,425987,502095,557183,573270,542934,414798,366177,405516,433312,418611,361643
 "29000","Missouri",4,SAINC45,210,"..."," Hired farm labor expenses 3/","Thousands of dollars",106215,103351,111984,110388,130667,140126,141225,150594,139841,199390,219736,217395,215439,212649,212152,227917,230811,211410,218846,240028,260915,287680,279769,295951,327925,327580,323868,320473,343901,398730,382702,388901,393082,378204,366878,320876,319687,301491,430302,368276,382506,380221,388713,543753,436571,499810,420895,514069,491660,439216,521589,558790
 "29000","Missouri",4,SAINC45,220,"..."," All other production expenses 4/","Thousands of dollars",609878,648972,706272,759343,860994,972351,1067717,1192114,1384251,1598254,1885658,2014792,2218504,2233639,2227661,2260803,2140350,1985025,2109206,2039365,2081855,2094443,2110263,2174017,2213156,2257554,2359578,2525132,2551826,2640888,2698108,2724509,2739380,2612659,2582712,2660309,2892266,3089580,3369599,3750205,3694281,3768569,4025228,4315901,4487570,4648654,4874769,4866043,4974668,5156356,5011203,4595543
 "29000","Missouri",4,SAINC45,240,"...","Value of inventory change","Thousands of dollars",-78547,-450,89903,55914,283073,-157944,-6395,-80280,252682,51445,69022,-533339,309985,124729,-749276,62519,592710,-76261,-347467,-562659,79341,44269,128796,326798,-198733,162184,-361716,519091,53455,-36180,-217739,-8645,83291,138464,-288658,734969,-229181,44394,-179594,-171766,-22145,-809161,-269340,-1276496,1046265,125507,-781593,521932,-77604,-897799,-456569,-21598
 "29000","Missouri",4,SAINC45,250,"..."," Value of inventory change: livestock","Thousands of dollars",20977,32213,35349,42790,215093,81785,-75595,-121,-80950,-101724,-30461,25047,-98127,44340,-101488,-134717,-47021,-88138,-75729,-61844,-9224,38146,49801,67339,133461,-118743,27709,-26252,-66184,12610,-38522,-82625,72093,101451,-109393,39883,73461,-35615,-146986,707,-82903,-184976,-14164,-267793,175395,146237,169126,300319,80471,-65079,29510,58395
 "29000","Missouri",4,SAINC45,260,"..."," Value of inventory change: crops","Thousands of dollars",-99524,-32663,54554,13124,67980,-239729,69200,-80159,333632,153169,99483,-558386,408112,80389,-647788,197236,639731,11877,-271738,-500815,88565,6123,78806,230522,-321714,256004,-338600,526180,109403,-59778,-151782,59171,24943,7504,-147282,654180,-372769,149294,-60273,-49220,-38330,-672857,-304963,-1140332,883556,141654,-807851,353100,-160938,-830634,-442363,-79006
 "29000","Missouri",4,SAINC45,265,"..."," Value of inventory change: materials and supplies","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),189,28937,-10480,24923,-50825,19163,10236,10988,-27435,14809,-13745,29509,-31983,40906,70127,-69285,27665,-123253,99088,48672,49787,131629,-12686,-162384,-142868,-131487,2863,-2086,-43716,-987
 "29000","Missouri",4,SAINC45,270,"...","Cash receipts and other income","Thousands of dollars",1901551,2003373,2003753,2316295,3026984,3006229,3020820,3137786,3262830,4015167,4849363,4711031,4608378,4220645,4587925,4406848,3976211,4221996,4828779,5093124,4860070,4837080,4741864,4980812,5265358,5244417,5293257,5688259,6274865,5729560,5617548,6209153,6249122,5350730,6528510,7253783,7414546,7262983,8620165,9843960,9316802,10010913,11333724,12575436,12172528,13264617,11212993,10185749,11324885,11669768,11718007,12448454
 "29000","Missouri",4,SAINC45,280,"..."," Less: Production expenses","Thousands of dollars",1440307,1551367,1598263,1725002,2150735,2306617,2402794,2694248,2881864,3272747,3855674,4110837,4292489,4176686,4203658,4196554,3895861,3684052,3850887,4007738,4143584,4333086,4448300,4597345,4777072,4844634,4940904,5235412,5380172,5392155,5427384,5600965,5694946,5325266,5350115,5542024,5826145,6117664,7178971,7598260,7782987,7821059,8825435,10183311,10327824,10374740,9934047,9950095,10484623,10498550,10336023,9799431
 "29000","Missouri",4,SAINC45,290,"...","Equals: Realized net income","Thousands of dollars",461244,452006,405490,591293,876249,699612,618026,443538,380966,742420,993689,600194,315889,43959,384267,210294,80350,537944,977892,1085386,716486,503994,293564,383467,488286,399783,352353,452847,894693,337405,190164,608188,554176,25464,1178395,1711759,1588401,1145319,1441194,2245700,1533815,2189854,2508289,2392125,1844704,2889877,1278946,235654,840262,1171218,1381984,2649023
 "29000","Missouri",4,SAINC45,300,"..."," Plus: Value of inventory change","Thousands of dollars",-78547,-450,89903,55914,283073,-157944,-6395,-80280,252682,51445,69022,-533339,309985,124729,-749276,62519,592710,-76261,-347467,-562659,79341,44269,128796,326798,-198733,162184,-361716,519091,53455,-36180,-217739,-8645,83291,138464,-288658,734969,-229181,44394,-179594,-171766,-22145,-809161,-269340,-1276496,1046265,125507,-781593,521932,-77604,-897799,-456569,-21598
 "29000","Missouri",4,SAINC45,310,"...","Equals: Net income including corporate farms","Thousands of dollars",382697,451556,495393,647207,1159322,541668,611631,363258,633648,793865,1062711,66855,625874,168688,-365009,272813,673060,461683,630425,522727,795827,548263,422360,710265,289553,561967,-9363,971938,948148,301225,-27575,599543,637467,163928,889737,2446728,1359220,1189713,1261600,2073934,1511670,1380693,2238949,1115629,2890969,3015384,497353,757586,762658,273419,925415,2627425
 "29000","Missouri",4,SAINC45,320,"..."," Less: Net income of corporate farms","Thousands of dollars",5315,6237,8486,15234,44007,12739,21549,10878,23236,39166,53972,916,28379,4003,-91694,11846,35289,22135,31450,23160,56369,41554,28373,60822,20991,62592,-2507,137231,131284,34919,-8137,66745,76780,20218,126083,403361,187113,151428,189816,315690,179013,189041,344524,151172,293210,261012,19225,55730,60847,51203,125556,369320
 "29000","Missouri",4,SAINC45,330,"..."," Plus: Statistical adjustment","Thousands of dollars",14,12,11,13,15,6,0,-8,-4,7,6,-3,13,-13,3,8,7,11,3,4,-11,1,7,10,7,-8,-12,6,11,-5,5,-11,-11,5,-5,-10,-10,1,-4,-3,-13,12,-11,6,-8,1,5,-7,0,-6,10,6
 "29000","Missouri",4,SAINC45,340,"...","Equals: Farm proprietors' income","Thousands of dollars",377396,445331,486918,631986,1115330,528935,590082,352372,610408,754706,1008745,65936,597508,164672,-273312,260975,637778,439559,598978,499571,739447,506710,393994,649453,268569,499367,-6868,834713,816875,266301,-19433,532787,560676,143715,763649,2043357,1172097,1038286,1071780,1758241,1332644,1191664,1894414,964463,2597751,2754373,478133,701849,701811,222210,799869,2258111
 "29000","Missouri",4,SAINC45,350,"..."," Plus: Farm wages and salaries","Thousands of dollars",69060,75883,80039,77510,93868,100400,95702,103745,91365,145100,158733,165159,163752,170607,158551,152029,147346,131906,126675,143363,152197,178482,173447,186620,205741,199658,197099,191881,216552,252068,235253,229982,248113,229463,247996,203530,229332,189511,293777,247218,266369,249826,254955,388907,264414,343505,286516,311406,323217,283078,308235,283981
 "29000","Missouri",4,SAINC45,360,"..."," Plus: Farm supplements to wages and salaries","Thousands of dollars",3575,3754,4236,4549,6265,10971,12137,14921,15466,19942,11642,11399,11424,12088,11278,12708,12416,12513,13206,14775,20487,22886,21913,25506,25648,26305,28308,25687,25917,26522,24912,24944,27511,28001,26103,22648,27170,26046,35283,39567,38478,39246,35965,47530,37444,45636,45478,51052,43516,39874,41935,49994
 "29000","Missouri",4,SAINC45,370,"...","Equals: Farm earnings","Thousands of dollars",450031,524968,571193,714045,1215463,640306,697921,471038,717239,919748,1179120,242494,772684,347367,-103483,425712,797540,583978,738859,657709,912131,708078,589354,861579,499958,725330,218539,1052281,1059344,544891,240732,787713,836300,401179,1037748,2269535,1428599,1253843,1400840,2045026,1637491,1480736,2185334,1400900,2899609,3143514,810127,1064307,1068544,545162,1150039,2592086
"Note: See the included footnote file."
"SAINC45: Farm Income and Expenses "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2002-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
