GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "42000","Pennsylvania",2,SAINC6S,310,"15","    General building contractors","Thousands of dollars",292505,301931,271658,263311,267880,280817,310587,358445,411990,432740,509104,594199,624387,660712,738117,844969,883772,716240,750291,831073,966535,1067095,969634,963596,914552,935805,1082554,1271553,1456438,1720618,1992697,2100071,2108134,1895503,1861331,1897946,1970719,1959138,2021594,2221442,2334787,2628764,2840813,(NA)
 "42000","Pennsylvania",2,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",173602,189197,194201,178397,212255,218623,242491,276684,337618,362232,428857,468207,504577,507345,545893,553530,615751,702233,729416,757829,790889,858770,1039669,1096456,1165457,1199580,1102198,1088165,1274064,1408460,1463255,1479168,1325962,1241511,1346657,1214009,1280112,1265370,1211632,1294097,1383033,1456180,1562168,(NA)
 "42000","Pennsylvania",2,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",434694,459454,477285,464632,478164,512955,546851,614770,712053,769547,869766,995772,1041783,1122694,1227860,1329224,1425949,1408877,1446589,1618443,1824497,2036158,2066851,2085517,2087123,2196906,2497932,2799108,3204268,3585227,4056362,4352794,4602148,4365390,4427824,4507846,4778632,4793830,5067284,5546223,5941236,6618617,7352609,(NA)
 "42000","Pennsylvania",2,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",7423856,8047448,8480699,8284325,8817512,9039928,9733886,10432418,11529155,11825033,12605089,13635685,13781704,13816815,14924381,16621432,18240577,18509129,19943983,22108353,24322494,27243071,28753097,30938843,29518957,28904553,30955832,31546315,31645797,33031464,35297395,36470804,36873972,37141597,38817377,39798957,41092834,41740552,42598506,44447480,45695544,47233537,48690954,48274688
 "42000","Pennsylvania",2,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",4772876,5161470,5494562,5283544,5654598,5808636,6350022,6881003,7694212,7857988,8310037,9004608,9036012,8926396,9734586,11074524,12441902,12558106,13413132,14892318,16420088,18688664,19667140,21092449,19368134,18331695,19747212,19889432,19593764,20441411,21885837,22458315,22149318,21923489,22899674,23466627,24466589,24868308,25288205,26240190,26896404,27872068,28416647,28001524
 "42000","Pennsylvania",2,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",54450,60324,61387,54300,58403,58787,63610,68971,74132,78493,86051,92811,97917,107368,116644,132771,141529,187070,224791,259401,290943,329292,321347,335226,319608,384899,445414,499924,597178,681789,782245,808068,795517,789344,833568,877413,942721,951517,986891,1057246,1145782,1262158,1320222,(NA)
 "42000","Pennsylvania",2,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",100966,115871,113483,109914,114867,121322,133644,144738,161360,167275,183759,205890,204586,203830,230188,258597,266095,198465,212931,243059,279425,303059,309108,333440,354602,384513,439863,471212,493591,533742,565269,580903,557426,523267,530809,547236,556628,561508,594213,613669,636109,647194,701380,(NA)
 "42000","Pennsylvania",2,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",369703,411977,416296,395191,408690,416208,446973,470472,514176,514644,538575,591036,613700,642014,697680,790160,862219,862871,952507,1058974,1187789,1316164,1344535,1429730,1364280,1370711,1438831,1483680,1525327,1605390,1673180,1728937,1693599,1659212,1731645,1779845,1811036,1812846,1838503,1864995,1933449,1952222,2040675,(NA)
 "42000","Pennsylvania",2,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",1660796,1763192,1921049,1776015,1878914,1899930,2121733,2289997,2465863,2413615,2573568,2669086,2685740,2628513,2919711,3368984,3944443,3831313,4026685,4489751,4922785,5643961,5757352,6212874,5055995,4294700,4279542,3876571,3462041,3643177,3992710,4254039,4208167,4029816,4264460,4067910,4234269,4214682,4230691,4287206,4064108,4270991,4170747,(NA)
 "42000","Pennsylvania",2,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",618994,640738,660827,627910,671556,701209,747885,808761,912849,928339,983933,1085133,1098227,1085733,1146291,1314244,1524004,1650921,1816465,1919806,2073204,2370222,2520973,2648201,2512493,2371545,2594321,2691959,2790316,2902804,3079480,3145716,3108891,3126227,3290862,3360815,3415247,3510926,3605598,3775218,3821428,3920927,4153238,(NA)
 "42000","Pennsylvania",2,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",654950,715030,778720,769004,829737,861757,910419,992209,1114259,1183903,1225915,1397354,1400070,1379627,1488713,1693281,1930551,2113680,2198919,2411845,2648564,2956939,3268184,3557933,3424416,3112323,3516727,3689308,3511700,3721560,4111893,4305587,4327085,4310963,4250706,4541974,4847003,4835057,5019171,5222187,5461569,5464611,5407488,(NA)
 "42000","Pennsylvania",2,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",660540,770234,805977,876459,931821,933934,990374,1065052,1237777,1321109,1367196,1489877,1518804,1489581,1593421,1791790,1907315,1795945,1943744,2015923,2187100,2438728,2660099,2828429,2844654,2882531,3095252,3117674,3072963,3112136,3001963,3103641,2904718,2868938,3063562,3233399,3370925,3398304,3423503,3662379,3847693,4240164,4438381,(NA)
 "42000","Pennsylvania",2,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",98878,130380,111832,103512,114199,122233,140434,177484,190545,184222,221275,259845,241779,262819,300951,340838,361331,367040,405849,537719,613244,769362,748540,839110,771175,864523,1043634,1020392,969589,983358,1060052,788611,723858,674265,763948,779636,815729,825710,802905,839803,834600,886268,900880,(NA)
 "42000","Pennsylvania",2,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",219927,217815,250719,231198,271128,305616,360327,386443,476253,487924,498704,534017,505566,491822,527139,616018,676628,728046,746525,975676,1152644,1313054,1449752,1504024,1305242,1231782,1319112,1395387,1481723,1532210,1544196,1625394,1617789,1702561,1786810,1885027,2021190,2162111,2119795,2210439,2334873,2346605,2302947,(NA)
 "42000","Pennsylvania",2,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",149567,167652,182629,178013,195946,206072,224475,244821,287286,301408,315128,343506,348372,326830,368655,394011,449273,472471,504153,575960,652961,793658,865030,961548,972417,978438,1071895,1122192,1129093,1122199,1400924,1413111,1495408,1529497,1628183,1594623,1617967,1702524,1719806,1715107,1830883,1910520,1993415,(NA)
 "42000","Pennsylvania",2,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",131773,137156,146100,146594,156317,159869,173890,182405,192888,190366,208195,224913,230557,236346,266586,293127,306044,350284,380563,404204,411429,454225,422220,441934,443252,455730,502621,521133,560243,603046,673925,704308,716860,709399,755121,798749,833874,893123,947129,991941,985910,970408,987274,(NA)
 "42000","Pennsylvania",2,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",52332,31101,45543,15434,23020,21699,36258,49650,66824,86690,107738,111140,90694,71913,78607,80703,72470,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42000","Pennsylvania",2,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",2650980,2885978,2986137,3000781,3162914,3231292,3383864,3551415,3834943,3967045,4295052,4631077,4745692,4890419,5189795,5546908,5798675,5951023,6530851,7216035,7902406,8554407,9085957,9846394,10150823,10572858,11208620,11656883,12052033,12590053,13411558,14012489,14724654,15218108,15917703,16332330,16626245,16872244,17310301,18207290,18799140,19361469,20274307,20273164
 "42000","Pennsylvania",2,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",525116,583837,617270,625333,641056,655078,684481,704240,748827,772764,812585,871250,923060,975635,1018126,1050319,1119512,1205877,1332390,1442956,1560119,1692488,1811641,1937025,2022939,2087097,2182588,2293810,2385567,2516945,2643254,2795094,2881843,3005190,3133215,3281449,3322045,3304334,3368426,3443256,3581680,3715310,3874587,(NA)
 "42000","Pennsylvania",2,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",43477,46394,49286,43828,43731,43398,54230,50844,49612,49903,52056,49997,52115,49893,48602,49444,49226,45619,39176,39028,45887,44458,44214,47504,44750,42676,45595,46103,(D),30005,28411,30958,(D),29580,28695,28043,30908,30545,39665,42023,44778,47543,59836,(NA)
 "42000","Pennsylvania",2,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",290166,309117,297182,293677,308196,306977,322654,341987,362228,360129,399416,424586,418790,429668,460085,499895,496284,457975,498885,539388,593845,606043,603068,639646,606363,606107,614099,577850,605125,655364,687483,679787,663241,650835,656004,675343,689622,687769,692428,679680,675864,670336,654000,(NA)
 "42000","Pennsylvania",2,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",460215,514936,533454,533384,585114,606712,640896,684407,730084,756824,848835,910393,884520,900074,953072,1015910,989537,943635,1058418,1118245,1215550,1230952,1294421,1403304,1351218,1429851,1516922,1420215,1371823,1344823,1348193,1355001,1290266,1262128,1296208,1245547,1190591,1111078,1018459,1008969,991065,942512,932895,(NA)
 "42000","Pennsylvania",2,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",211292,232183,239785,246100,264048,276037,291450,303146,337120,347887,377408,426627,450184,467306,492542,529169,565382,565248,644149,722203,794868,891182,940955,1025641,1083904,1148211,1226716,1296614,1375067,1436698,1512067,1565664,1628255,1634280,1716500,1769313,1781251,1782770,1725290,1750113,1723848,1760704,1801437,(NA)
 "42000","Pennsylvania",2,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",349432,375086,398563,403588,411756,420791,437199,452789,493876,530029,564378,590567,612169,631046,682041,748905,780624,838351,897049,986293,1084077,1170456,1283975,1408265,1491122,1605798,1738457,1913544,2090369,2221962,2408448,2512539,2690963,2744532,2843883,2914522,2984272,3041436,3111179,3244149,3314522,3429386,3498591,(NA)
 "42000","Pennsylvania",2,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",330124,361527,391743,399980,420627,439284,445589,478688,542066,556497,594509,641292,672356,678599,717819,779624,857255,927841,1005792,1166515,1275084,1431584,1601560,1745726,1860030,1978908,2122577,2314944,2426167,2533877,2875261,3032904,3376888,3688637,3949183,4031604,4145618,4346485,4798957,5341414,5641640,5933105,6533612,(NA)
 "42000","Pennsylvania",2,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",224438,216293,213207,207792,218629,208802,213813,213461,218126,229803,235777,260053,264483,270890,291956,299742,330077,393041,399193,449388,494746,562275,608570,695457,748991,707693,667469,682291,591335,594080,569616,600657,652949,691569,677461,684704,717062,739570,695962,721684,762694,654738,627857,(NA)
 "42000","Pennsylvania",2,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",109511,127571,127271,127985,143524,144962,157929,184105,208043,218434,253906,301629,310802,329283,364811,412488,453896,419458,477629,568251,647794,735923,705534,734683,742037,769324,896404,930212,983056,1071211,1144521,1237437,1301308,1323391,1435792,1514180,1601469,1676978,1714422,1815892,1889104,2032966,2106832,(NA)
 "42000","Pennsylvania",2,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",107209,119034,118376,119114,126233,129251,135623,137748,144961,144775,156182,154683,157213,158025,160741,161412,156882,153978,178170,183768,190436,189046,192019,209143,199469,197193,197793,181300,(D),185088,194304,202448,(D),187966,180762,187625,163407,151279,145513,160110,173945,174869,184660,(NA)
 "42000","Pennsylvania",2,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",1632772,1705967,1737531,1746030,1774680,1829589,1937156,2026102,2137862,2241869,2377135,2545583,2783001,3011806,3350694,3633654,3946750,4102007,4611024,5178951,5705086,6354183,6598410,7000186,7101174,7255246,7655511,7959376,8426165,8908303,9333247,9799191,10480105,10698566,11542983,11880419,12422309,12470377,12851386,13320083,14212828,15427146,16172455,16708747
 "42000","Pennsylvania",2,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",542825,554338,548054,518805,491746,490830,513795,530132,524147,526591,532817,557773,610106,649577,686041,764939,853262,859390,1000250,1129970,1204153,1335846,1260292,1160334,958427,823869,894408,953098,1025528,1070249,959549,925449,851091,844355,942430,921611,925148,871337,845630,815490,(D),(D),839180,(NA)
 "42000","Pennsylvania",2,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",287212,318329,328326,330932,355911,380676,415451,447267,486241,504567,559765,616955,656571,745308,852426,968212,1036085,996744,1126118,1287023,1467908,1614696,1658479,1744116,1661563,1664006,1834651,1886651,1998887,2136605,2165070,2314363,2412930,2409011,2463423,2495431,2656687,2724186,2888571,3102938,3363216,3537435,3842006,(NA)
 "42000","Pennsylvania",2,SAINC6S,530,"44","    Water transportation","Thousands of dollars",73576,76027,76834,77563,84110,89197,93656,94395,101625,105296,108365,110559,111997,119831,127967,131222,149929,154841,167754,195724,233774,266944,293056,306479,311699,296616,259619,230289,217319,233775,218671,220929,239496,281320,275835,275743,255324,230378,216606,206525,195182,192264,170664,(NA)
 "42000","Pennsylvania",2,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",161279,167794,170715,173949,180136,185888,183292,192782,209547,232458,238922,227752,248977,259822,285231,294723,316108,349044,386218,435504,482823,573384,627154,695533,743747,793584,868923,974359,1040105,1117646,1502785,1627671,2107093,2312736,2519989,2695472,2888464,2906480,3066133,3177227,(D),(D),3844612,(NA)
 "42000","Pennsylvania",2,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",127497,129708,130321,130273,133867,135167,125944,128151,133874,142884,138474,107041,105760,110249,110637,102060,115883,127066,143196,153466,162325,190562,202706,219083,231137,239098,260589,282537,295801,304982,334621,352024,384690,431658,472584,502810,526310,548723,595644,635590,677481,749496,780638,(NA)
 "42000","Pennsylvania",2,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",13454,15775,17452,19599,21464,24368,30336,34555,41055,50439,61174,77470,94885,98324,119035,128470,128518,133600,150785,175962,196963,236296,270261,301945,325363,347701,377048,430849,469964,522080,838899,910985,1321644,1480578,1617727,1755404,1902069,1883772,2009563,2037290,2100745,2340222,2454076,(NA)
 "42000","Pennsylvania",2,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",7677,7811,8107,7738,7506,7517,7680,7477,7389,8145,8459,9471,9392,8965,9292,9331,10462,13542,14652,16293,17647,18579,20267,21773,24569,27732,27576,29448,29547,33555,35001,35522,37023,38197,39183,37803,39471,41164,44568,44268,(D),(D),60058,(NA)
 "42000","Pennsylvania",2,SAINC6S,544,"47","     Transportation services","Thousands of dollars",12651,14500,14835,16339,17299,18836,19332,22599,27229,30990,30815,33770,38940,42284,46267,54862,61245,74836,77585,89783,105888,127947,133920,152732,162678,179053,203710,231525,244793,257029,294264,329140,363736,362303,390495,399455,420614,432821,416358,460079,481760,503689,549840,(NA)
 "42000","Pennsylvania",2,SAINC6S,560,"48","    Communications","Thousands of dollars",258637,267003,278278,291838,299108,302512,327494,351219,384870,413510,438184,487643,548745,594033,699558,740542,805870,869536,962752,1040976,1142033,1274449,1407841,1567821,1712811,1813643,1844581,1741489,1810685,1864746,1957484,2078909,2044539,1906146,2262426,2306397,2446212,2594508,2718130,2892042,3198113,3542688,3817582,(NA)
 "42000","Pennsylvania",2,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",309243,322476,335324,352943,363669,380486,403468,410307,431432,459447,499082,544901,606605,643235,699471,734016,785496,872452,967932,1089754,1174395,1288864,1351588,1525903,1712927,1863528,1953329,2173490,2333641,2485282,2529688,2631870,2824956,2944998,3078880,3185765,3250474,3143488,3116316,3125861,3244448,3598339,3658411,(NA)
 "42000","Pennsylvania",2,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",1009038,1050588,1070809,1085902,1129045,1163411,1228460,1315239,1431547,1536749,1651640,1814924,1933971,2057427,2233942,2471566,2736828,2964974,3246408,3497343,3963168,4416436,4958090,5420930,5633982,5908517,6484172,6836168,7310723,7886180,8764286,9345880,9643813,9723068,10300779,10418433,10813675,11370476,11507534,12203251,13099132,13597137,14500035,14654184
 "42000","Pennsylvania",2,SAINC6S,620,"G","   Retail trade","Thousands of dollars",1635823,1697821,1781018,1802752,1842636,1930684,2037057,2191511,2374552,2528273,2753072,3045732,3271072,3531504,3859434,4214328,4545012,4822563,5296711,5751078,6410506,6814387,7206442,7687562,7900480,8431074,9163619,9776504,10631022,11331776,12232094,12963551,13456630,13863575,14472632,14968291,15738000,16500257,17101543,18030622,19017760,19998181,21107951,22036149
 "42000","Pennsylvania",2,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",115286,122171,128386,124647,125111,122615,124615,131072,137823,145593,154639,170057,179582,196256,220597,240586,260836,219855,246079,275220,315879,328602,333936,343664,338096,368292,408556,459138,509185,577182,642061,686201,711871,706688,726272,751954,818371,865544,885451,936733,1007051,1067778,1099700,(NA)
 "42000","Pennsylvania",2,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",313309,331754,347230,355797,376253,396187,433016,481097,541188,579989,647577,713422,766928,814778,873641,946208,1025087,893838,950939,1004864,1074479,1125099,1212787,1294278,1337233,1397140,1505386,1580014,1664869,1690487,1736953,1797861,1779357,1804755,1914474,1998188,2045617,2142271,2128070,2112768,2200165,2319777,2461116,(NA)
 "42000","Pennsylvania",2,SAINC6S,623,"54","    Food stores","Thousands of dollars",329524,311320,327694,341609,346123,361230,376538,394128,419075,445497,476455,527620,575566,625685,691117,728383,816846,917506,1008139,1084076,1214612,1295205,1388148,1500474,1541561,1603019,1645898,1709472,1788792,1891908,2037620,2191350,2333887,2489684,2584709,2651198,2768475,2895207,2975673,3163979,3268746,3345143,3430075,(NA)
 "42000","Pennsylvania",2,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",283893,303153,321092,313081,320098,348065,371308,400416,432431,458655,501274,556745,595532,650478,714397,792561,799800,848296,938009,1033831,1149063,1142710,1109723,1144362,1147678,1241153,1478159,1621187,1823573,1935638,2097454,2136119,2165040,2136396,2196282,2330420,2585637,2637556,2838128,2966627,3146533,3332474,3438331,(NA)
 "42000","Pennsylvania",2,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",113798,115750,122710,122154,125073,125311,126667,135343,145512,155435,170483,192311,205852,216876,230823,241785,255903,286084,309428,328877,361952,390421,401565,425216,433943,457840,486459,519149,552894,599816,645502,696223,722520,748855,772857,789875,792644,809321,840948,871592,941975,980917,1044027,(NA)
 "42000","Pennsylvania",2,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",96748,102571,108150,107980,109196,111169,115911,123003,135284,141430,152016,170816,172644,182687,202469,227019,240968,248666,270980,287396,323515,347406,361498,370333,355945,378847,428914,485438,547934,633153,697054,748640,768921,770008,796481,811976,842802,895427,917341,991444,1044448,1140884,1242690,(NA)
 "42000","Pennsylvania",2,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",216454,235957,245126,249748,247277,269285,285359,306045,327649,349442,377229,414123,446986,490684,537172,613659,679711,753392,855040,954502,1114362,1245725,1443188,1638785,1776890,1952819,2087843,2204734,2444321,2606974,2824672,3000712,3102066,3277578,3399133,3545216,3670108,3856491,4064825,4323952,4567411,4772540,5048495,(NA)
