GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "05000","Arkansas",5,SAEMP25N,103,"115","    Support activities for agriculture and forestry","Number of jobs",9201,8706,8405,8295,8929,7961,8325,8060,7941,8250,8409,8460,8913,8856,8994,8839,9295,8715,8766,9293,9377,9102,9009
 "05000","Arkansas",5,SAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",6843,6496,6242,7051,6416,7172,7046,7404,8842,11242,14800,14775,16781,15825,18604,18087,17110,16750,15755,13236,10586,9493,8935
 "05000","Arkansas",5,SAEMP25N,201,"211","    Oil and gas extraction","Number of jobs",3231,3106,2873,3202,2853,3510,3121,3301,3876,4218,6498,6785,8625,7557,9986,10887,10575,10842,11163,8423,6266,5511,5186
 "05000","Arkansas",5,SAEMP25N,202,"212","    Mining (except oil and gas)","Number of jobs",2338,2321,2206,2348,2216,2166,2267,2157,2327,2590,2637,2366,2572,2605,3086,2624,2499,2594,2611,2852,2544,2327,2361
 "05000","Arkansas",5,SAEMP25N,203,"213","    Support activities for mining","Number of jobs",1274,1069,1163,1501,1347,1496,1658,1946,2639,4434,5665,5624,5584,5663,5532,4576,4036,3314,1981,1961,1776,1655,1388
 "05000","Arkansas",5,SAEMP25N,300,"22","   Utilities","Number of jobs",7158,7048,6959,6996,6926,6855,6685,6788,7030,7213,7288,7271,7539,7349,7896,8292,8109,8248,8176,7981,8064,8131,8166
 "05000","Arkansas",5,SAEMP25N,400,"23","   Construction","Number of jobs",84941,86516,89025,91105,90786,89392,92584,99535,102421,101248,98172,91831,86153,84959,85017,82686,83413,85161,88652,89895,90641,92255,92051
 "05000","Arkansas",5,SAEMP25N,401,"236","    Construction of buildings","Number of jobs",18997,20004,21090,20473,19963,18833,19633,21653,22804,22124,21709,19871,17155,16498,17421,16655,16834,18823,18600,18283,19253,19477,19257
 "05000","Arkansas",5,SAEMP25N,402,"237","    Heavy and civil engineering construction","Number of jobs",10871,11496,12581,14534,15872,12884,12527,13099,13256,12812,13177,12503,12964,12184,11242,10155,10135,9920,10225,11641,10654,10594,10554
 "05000","Arkansas",5,SAEMP25N,403,"238","    Specialty trade contractors","Number of jobs",55073,55016,55354,56098,54951,57675,60424,64783,66361,66312,63286,59457,56034,56277,56354,55876,56444,56418,59827,59971,60734,62184,62240
 "05000","Arkansas",5,SAEMP25N,500,"31-33","   Manufacturing","Number of jobs",243383,241210,240220,231336,218261,210090,207945,205415,203171,193681,186262,166722,162730,162402,159500,157605,158469,160559,160972,163437,166358,167828,160231
 "05000","Arkansas",5,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",135011,133841,134397,127221,117943,112464,110904,109963,109678,103307,97746,82624,80026,80967,79888,78765,79412,79412,78224,78497,79638,80463,75613
 "05000","Arkansas",5,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",16796,16890,16780,15869,15299,14726,14726,14475,14455,13007,11667,10271,(D),(D),(D),9667,9724,9922,10133,10195,10485,10174,9953
 "05000","Arkansas",5,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",5395,5316,5189,5138,4981,4756,4591,4717,5013,4871,4457,3776,3644,3691,3692,3792,3927,3873,3882,3927,3999,3986,3868
 "05000","Arkansas",5,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",8939,8863,9054,9104,8443,8090,8167,8050,8711,8656,8626,7346,7547,8864,10472,10310,9999,8884,8080,7930,8207,8630,7673
 "05000","Arkansas",5,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",21820,21693,21758,20330,18991,18202,18363,18620,18415,17637,17353,15356,15019,14409,14568,14459,15131,14606,14519,14862,15237,15542,14559
 "05000","Arkansas",5,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",18439,18090,18270,17531,15886,15191,14580,14670,15335,15076,14368,11877,11678,12289,11988,11499,11620,11773,11463,11698,11820,12327,11550
 "05000","Arkansas",5,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",6876,7009,7126,7440,6334,6245,6251,5918,5709,4775,4158,3375,3245,3207,3040,3003,2593,2612,2449,2205,2197,2010,1838
 "05000","Arkansas",5,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",15531,15091,14945,14290,13710,13163,13029,13118,12122,10565,9717,8244,8185,7255,6521,5818,5507,5307,4996,4905,4726,4532,4234
 "05000","Arkansas",5,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",13204,12456,12544,11013,10113,(D),(D),(D),(D),9832,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",6368,6851,7394,7280,6226,(D),(D),(D),(D),6827,(D),(D),5396,5690,6038,(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",12932,12664,12195,10804,9725,8877,8195,7275,6726,6086,5607,4913,4424,3912,3573,3632,3699,3537,3778,3932,3955,3864,3604
 "05000","Arkansas",5,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",8711,8918,9142,8422,8235,7524,6921,6443,6235,5975,5704,4576,4124,4078,4028,4071,4084,4200,4415,4208,4172,4034,4089
 "05000","Arkansas",5,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",108372,107369,105823,104115,100318,97626,97041,95452,93493,90374,88516,84098,82704,81435,79612,78840,79057,81147,82748,84940,86720,87365,84618
 "05000","Arkansas",5,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",53031,53489,52406,53037,53291,52483,52143,51559,51249,50156,49349,47495,46679,45034,44241,43621,43641,44082,45790,48009,49159,49809,50053
 "05000","Arkansas",5,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",1174,1175,1186,1205,1262,1331,1295,1273,1271,1319,1203,1146,1106,1105,1125,1189,1217,1415,1455,1563,1585,1574,1530
 "05000","Arkansas",5,SAEMP25N,533,"313","     Textile mills","Number of jobs",479,445,436,443,421,386,378,415,429,382,309,298,145,134,127,122,144,106,165,155,164,158,165
 "05000","Arkansas",5,SAEMP25N,534,"314","     Textile product mills","Number of jobs",1961,1908,1909,1832,1691,1593,1619,1413,1011,1033,1040,893,978,1013,987,944,980,957,1007,1034,1041,951,826
 "05000","Arkansas",5,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",7381,6014,5456,4831,2936,2320,2247,2099,1960,1773,1601,1581,1483,1320,1337,1313,1097,1129,1147,1136,1080,1110,887
 "05000","Arkansas",5,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",2559,2492,2232,2227,1988,2256,2596,2424,2108,1847,1968,1702,1311,1389,1364,1186,1080,1130,1216,1126,1207,1239,1069
 "05000","Arkansas",5,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",14437,14427,14468,13755,13147,12593,12266,12001,11730,11210,10941,10682,10515,10305,10077,10065,9944,9538,9572,9390,9666,9803,9032
 "05000","Arkansas",5,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",5738,5732,5641,5231,4995,4881,5123,4977,4981,4995,4899,4735,4467,4537,3844,3420,3448,4474,4477,4419,4362,4160,3569
 "05000","Arkansas",5,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",956,919,885,847,958,922,965,909,919,1000,1027,1100,1023,1015,994,1007,1135,1179,1214,1322,1321,1310,1195
 "05000","Arkansas",5,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",6531,6413,6171,6125,5677,5514,5283,5214,4836,4561,4813,4586,4801,5107,5119,5219,5533,5626,5609,5877,6053,6186,6050
 "05000","Arkansas",5,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",14125,14355,15033,14582,13952,13347,13126,13168,12999,12098,11366,9880,10196,10476,10397,10754,10838,11511,11096,10909,11082,11065,10242
 "05000","Arkansas",5,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",49082,49261,50116,49964,48632,48264,49887,51938,52344,52721,52659,50727,50166,50894,51323,50505,52910,54068,50458,51189,51703,51645,50357
 "05000","Arkansas",5,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",162802,162246,164132,162522,162103,160873,162790,164718,165400,166601,163392,159432,158134,161586,162120,163276,167231,171890,173349,173003,170781,166501,164568
 "05000","Arkansas",5,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",20173,20048,20285,20647,21425,20780,21369,21432,21137,21703,21179,19792,19939,19992,20310,20992,21310,22033,22685,22706,22572,22160,21519
 "05000","Arkansas",5,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",4744,4790,4868,4764,5080,5039,5036,5053,5037,5007,4672,4182,4065,4027,3999,3937,4180,4220,4174,4263,4335,4049,3717
 "05000","Arkansas",5,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",3449,3567,3680,3697,3636,3611,3592,3433,3379,3588,4481,4336,4284,4733,4246,3985,3899,3941,3921,3732,3578,3387,3156
 "05000","Arkansas",5,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",9410,9436,9353,9088,9772,9825,10822,11553,12275,12114,11740,11132,11010,11073,10958,11166,11377,11546,12032,12219,12592,12468,13109
 "05000","Arkansas",5,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",24309,24502,24263,23155,22207,21550,21054,20513,20245,20144,20017,19850,19433,19568,19391,19512,20042,21234,21352,21430,20829,20619,21658
 "05000","Arkansas",5,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",7185,6958,6981,7085,7383,7722,7953,8415,8868,9052,9148,9032,9084,9379,9517,9483,9652,10054,10299,10392,10623,10349,10150
 "05000","Arkansas",5,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",16296,16473,16272,15523,14632,14034,13952,13654,13407,13217,12718,12346,12252,12023,12316,12709,12857,12975,12979,12844,12834,12982,12887
 "05000","Arkansas",5,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",10048,10045,10065,9873,9607,9582,9614,9719,10409,10915,10463,9838,9992,10144,10437,10490,10173,10326,10726,10311,9899,9599,7556
 "05000","Arkansas",5,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",6292,6060,6144,5959,5909,6136,6118,5982,6284,6495,6202,6047,6003,5731,5865,6217,6397,6434,6418,6250,6121,6022,5474
 "05000","Arkansas",5,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",31493,32867,34138,35176,35019,34980,36067,37250,37371,37544,38042,38215,37922,39222,39205,38331,39696,40968,40962,39994,39565,37985,38561
 "05000","Arkansas",5,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",14751,14470,14955,15856,15746,15563,15421,14688,14372,14795,13799,14290,14213,14842,15061,15399,16108,15593,15844,15428,14739,14562,14089
 "05000","Arkansas",5,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",14652,13030,13128,11699,11687,12051,11792,13026,12616,12027,10931,10372,9937,10852,10815,11055,11540,12566,11957,13434,13094,12319,12692
 "05000","Arkansas",5,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",68384,68577,69455,70892,73068,72234,71609,73520,74995,75731,71813,65680,64357,66195,66867,66378,66955,70017,69587,69797,72520,75882,73677
 "05000","Arkansas",5,SAEMP25N,801,"481","    Air transportation","Number of jobs",2110,2161,2262,2096,1984,1910,1317,1258,1223,1150,1256,1105,1147,1252,1239,1131,979,1008,963,1041,1038,1124,1074
 "05000","Arkansas",5,SAEMP25N,802,"482","    Rail transportation","Number of jobs",4188,4118,3819,(D),3511,(D),(D),(D),(D),(D),(D),(D),2979,3095,3189,3373,3461,3561,3171,3067,3106,2798,2480
 "05000","Arkansas",5,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),(D),(D),(D),131,137,147,130,122,115,113,118,55,(D),40,50,43,40,49,68,59
 "05000","Arkansas",5,SAEMP25N,804,"484","    Truck transportation","Number of jobs",39946,39883,40809,42252,45047,43664,43534,45429,46457,47615,44091,40482,40522,41340,41027,40297,40716,41538,40459,39680,40662,41480,40078
 "05000","Arkansas",5,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",1555,1514,1568,1477,(D),1547,1571,1594,1612,1789,1685,1670,1688,1815,1944,2089,2319,2715,3745,4440,4828,5216,4353
 "05000","Arkansas",5,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",966,877,888,1002,1062,1048,996,957,928,714,637,633,345,457,451,465,512,522,428,440,458,416,408
 "05000","Arkansas",5,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),75,85,80,69,66,106,150,121,113,96,98,115,(D),71,57,61,72,75,76,43
 "05000","Arkansas",5,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",4040,4330,4385,4961,4977,5204,5423,5403,5601,5587,5260,4897,4745,5091,5348,5212,5613,6262,5836,5935,6187,6650,6284
 "05000","Arkansas",5,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",4908,4741,5008,5094,(D),4890,(D),(D),(D),(D),(D),(D),4806,5080,5204,5447,5241,5726,5755,6063,7084,8526,8813
 "05000","Arkansas",5,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",10422,10707,10476,10111,10078,10451,10332,10235,10282,9997,10165,8667,7916,7849,8295,8227,8003,8578,9126,9019,9033,9528,10085
 "05000","Arkansas",5,SAEMP25N,900,"51","   Information","Number of jobs",21726,21909,23345,23720,22391,23113,23235,23473,23031,22818,21770,20134,19402,19217,18442,18495,17994,16391,16305,16252,14334,14138,14607
 "05000","Arkansas",5,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",7395,7277,7574,7625,6904,7003,7148,7172,7110,7059,6878,6325,5972,6103,5751,5634,5539,4146,4080,3975,3631,3430,3068
 "05000","Arkansas",5,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",1375,1364,1270,1326,1287,1401,1446,1432,1446,1543,1568,1578,1556,1565,1537,1456,1396,1458,1389,1458,1649,1613,926
 "05000","Arkansas",5,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",2596,2509,2579,2545,2428,2508,2460,2452,2421,2620,2479,2170,2114,2118,2038,2080,2093,2025,2033,2083,1976,1903,1808
 "05000","Arkansas",5,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",306,411,418,(D),(D),(D),(D),(D),197,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "05000","Arkansas",5,SAEMP25N,905,"517","    Telecommunications","Number of jobs",8217,8226,9333,9975,9658,10049,10047,10328,10091,9727,8949,8189,7523,7186,6730,6859,6597,6492,6518,6462,4672,4621,4477
 "05000","Arkansas",5,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",1535,1750,1738,1768,1654,1673,1709,1648,1563,1478,1500,1480,1851,1862,1988,2044,1931,1832,1856,1891,1955,2141,3885
 "05000","Arkansas",5,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),372,433,(D),(D),(D),(D),(D),203,391,396,392,386,383,398,422,438,438,429,383,451,430,443
 "05000","Arkansas",5,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",47110,47341,48079,47864,48924,49344,49441,50191,51695,54329,55414,57076,55691,59483,58086,58862,57234,58169,60807,60616,63532,62840,63390
 "05000","Arkansas",5,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",19973,20498,20991,21317,21855,21891,21811,22385,22874,23280,22726,21847,20590,20329,20067,20324,20358,19908,20532,20090,20522,20522,20670
 "05000","Arkansas",5,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",8899,8625,9328,8531,8587,8137,8500,8782,9076,10616,12404,13888,13193,14931,14837,15396,14072,14633,16016,15680,15252,15592,15579
 "05000","Arkansas",5,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",17067,17081,16498,16855,17448,18186,17707,17710,18322,18671,18635,19106,19830,21625,21336,21030,21066,21640,22392,22957,25114,24164,24792
 "05000","Arkansas",5,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",35606,33320,35890,36462,36371,37986,41422,45906,48926,51698,51728,50902,52294,53795,52685,53102,54736,55914,57852,59777,61906,59590,59074
 "05000","Arkansas",5,SAEMP25N,1101,"531","    Real estate","Number of jobs",28459,26314,28763,29166,29535,31132,34199,38417,41201,44117,44132,43790,45099,47048,45922,46427,48585,49993,51578,53499,55521,53199,53372
 "05000","Arkansas",5,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",6914,6763,6972,7206,6735,6756,7112,7373,7631,7491,7510,7032,7113,6663,6671,6583,6050,5836,6193,6215,6317,6312,5624
 "05000","Arkansas",5,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),90,101,98,111,116,94,90,86,80,82,84,92,92,101,85,81,63,68,79,78
 "05000","Arkansas",5,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",42491,45056,46798,48439,49827,51803,54875,56441,58579,61486,61348,59790,60579,61659,60966,62340,63492,64912,65783,67314,69666,70219,67805
 "05000","Arkansas",5,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",20132,20908,21513,22620,22302,21986,23219,24135,24804,25627,27232,28091,27703,27842,31894,32428,33742,34703,37289,36603,36908,35755,35538
 "05000","Arkansas",5,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",62246,66800,70208,68872,69315,71354,73931,75615,78146,80155,79009,77087,80606,84462,82659,85347,88415,89311,90351,93553,95517,96099,90595
 "05000","Arkansas",5,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",60114,64508,67786,66037,66199,68189,71275,72904,75439,77021,75777,73855,77381,81151,79300,82041,84996,85920,87029,90002,91656,92081,86536
 "05000","Arkansas",5,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",2132,2292,2422,2835,3116,3165,2656,2711,2707,3134,3232,3232,3225,3311,3359,3306,3419,3391,3322,3551,3861,4018,4059
 "05000","Arkansas",5,SAEMP25N,1500,"61","   Educational services","Number of jobs",11577,12283,12716,13316,14826,15325,15489,16348,17538,18048,18471,19346,20493,20785,20804,21668,22595,22602,22618,23078,23612,24446,22951
 "05000","Arkansas",5,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",128722,131630,135062,134077,138506,143017,146060,150121,154455,159748,164851,169005,172613,175255,178831,178963,179464,182666,188153,193388,196453,198815,191701
 "05000","Arkansas",5,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",41952,42713,43410,44121,45293,46900,48265,50569,50635,53092,54344,55093,55559,57403,58615,59873,60833,63629,66195,69287,71570,73607,71771
 "05000","Arkansas",5,SAEMP25N,1602,"622","    Hospitals","Number of jobs",39908,39755,40091,40090,41115,41900,42343,42474,42126,42174,42601,42902,42448,42114,42731,42263,41057,41077,42003,43855,44312,44513,43642
 "05000","Arkansas",5,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",23553,23752,23783,24196,25336,26286,26558,27112,27802,28367,29646,30646,31841,32298,32554,32264,32213,31867,33173,33459,33655,33891,32231
 "05000","Arkansas",5,SAEMP25N,1604,"624","    Social assistance","Number of jobs",23309,25410,27778,25670,26762,27931,28894,29966,33892,36115,38260,40364,42765,43440,44931,44563,45361,46093,46782,46787,46916,46804,44057
 "05000","Arkansas",5,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",14277,15110,15533,15403,15567,15818,16194,16818,17182,18034,18613,18501,18756,19311,19688,20091,20962,20264,21348,21997,22762,22762,19478
 "05000","Arkansas",5,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",6458,6954,7100,6774,6882,6874,7150,7478,7739,8253,8507,8606,8588,9123,9241,9299,9782,10314,10242,11341,11898,11841,9359
 "05000","Arkansas",5,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),248,254,245,248,253,249,265,290,312,335,360,500,540,578,657,695,733,790,812,795
 "05000","Arkansas",5,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",7572,7903,8182,8381,8431,8699,8796,9087,9194,9516,9816,9583,9833,9828,9947,10252,10602,9293,10411,9923,10074,10109,9324
 "05000","Arkansas",5,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",77646,79313,81296,83538,84456,85359,88076,91135,94569,96286,97642,96593,95942,98261,100191,102274,105144,109015,112325,114443,115998,118516,104579
 "05000","Arkansas",5,SAEMP25N,1801,"721","    Accommodation","Number of jobs",12111,12252,12235,11802,11865,11933,12335,12498,12626,12694,13176,12687,12720,12813,12755,12893,13038,13111,13278,13655,13704,14247,11757
 "05000","Arkansas",5,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",65535,67061,69061,71736,72591,73426,75741,78637,81943,83592,84466,83906,83222,85448,87436,89381,92106,95904,99047,100788,102294,104269,92822
 "05000","Arkansas",5,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",77431,80639,79753,81069,84358,85547,86847,86555,87819,87767,86101,85186,85442,90454,89855,88689,90750,91899,91122,90196,93206,93350,87963
 "05000","Arkansas",5,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",19163,20407,19973,20661,20685,20263,20019,20500,21500,20750,19667,19054,18618,20048,19689,19311,19459,19392,20377,20366,21193,21051,20696
 "05000","Arkansas",5,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",22424,23541,23191,23464,24220,24379,25316,25682,25248,26424,25868,26141,26057,29311,29865,30169,30904,33206,31807,31589,32639,32708,29844
 "05000","Arkansas",5,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",25516,26747,27192,27837,29856,31325,31882,30909,31708,30958,31124,30881,32691,32561,32625,31531,31997,31122,31365,31203,31430,31316,30430
 "05000","Arkansas",5,SAEMP25N,1904,"814","    Private households","Number of jobs",10328,9944,9397,9107,9597,9580,9630,9464,9363,9635,9442,9110,8076,8534,7676,7678,8390,8179,7573,7038,7944,8275,6993
 "05000","Arkansas",5,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",201214,203612,206308,209376,210981,214554,217648,222916,228538,229791,232735,236075,236864,234647,235562,233916,232410,231375,229350,227936,227324,225634,222056
 "05000","Arkansas",5,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",20697,20412,22257,20558,20939,21071,20832,20885,20902,20912,21288,21812,22916,21094,20675,20442,20193,20330,20316,20092,20147,20348,21274
 "05000","Arkansas",5,SAEMP25N,2002,"...","   Military","Number of jobs",19176,18930,18658,18920,18855,19178,18731,20925,20866,20610,18741,19011,18101,17936,18168,18718,18029,17314,16862,16635,15916,15423,15271
 "05000","Arkansas",5,SAEMP25N,2010,"...","   State and local","Number of jobs",161341,164270,165393,169898,171187,174305,178085,181106,186770,188269,192706,195252,195847,195617,196719,194756,194188,193731,192172,191209,191261,189863,185511
 "05000","Arkansas",5,SAEMP25N,2011,"...","    State government","Number of jobs",62981,64494,64223,66450,66591,67843,70138,71219,74740,75066,78731,81431,81409,82090,83962,83185,83620,84252,83262,82357,81460,80285,78308
 "05000","Arkansas",5,SAEMP25N,2012,"...","    Local government","Number of jobs",98360,99776,101170,103448,104596,106462,107947,109887,112030,113203,113975,113821,114438,113527,112757,111571,110568,109479,108910,108852,109801,109578,107203
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
