GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "49000","Utah",7,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",52.6,57.0,69.4,73.9,81.3,82.7,98.9,108.9,117.1,114.3,122.9,133.7,154.4,169.9,185.7,220.3,265.3,289.2,326.6,392.5,462.7,587.3,737.1,955.4,1155.6,1129.6,1358.3,1388.5,1394.7,1379.9,1423.0,1539.2,1576.0,1513.3,1377.0,1289.6,1380.9,1609.9,1702.2,1835.1,2124.4,2043.7,2306.8,2334.2,1931.5,1892.4,1476.3,2327.7,2694.4,3227.1,3384.1,2604.5,2113.6,2123.1,2450.7,2359.7,2520.4,2915.6,3195.8,3562.4,3623.4,3754.6,3565.8
 "49000","Utah",7,SAINC30,95,"..."," Rental income of persons","Millions of dollars",75.7,80.7,89.1,89.2,94.3,93.9,93.9,95.5,97.5,99.8,97.4,108.3,116.1,132.7,153.9,136.1,143.0,131.0,118.4,88.0,90.8,87.4,102.9,120.0,112.7,125.6,128.0,125.6,91.2,80.9,104.8,103.3,126.4,177.0,271.7,485.5,659.9,765.6,933.0,984.9,1112.4,1232.8,1274.5,1366.6,1363.4,1536.9,1493.9,1498.4,1143.4,1123.2,1931.3,2441.1,3056.7,3750.6,3928.8,4243.0,4538.9,4674.5,4967.3,5208.5,5412.5,5583.0,5890.3
 "49000","Utah",7,SAINC30,96,"...","  Imputed rent","Millions of dollars",53.5,59.0,64.1,67.0,70.6,72.3,72.3,73.4,75.6,77.7,75.4,87.1,92.4,99.5,99.4,94.9,97.3,91.4,79.5,46.5,47.1,39.7,41.0,38.8,15.1,9.3,-4.4,-20.0,-44.6,-42.6,-11.6,-7.4,8.5,33.4,102.3,263.0,405.2,479.5,618.1,656.3,793.3,905.7,942.6,1010.3,984.5,1088.0,1061.6,999.2,711.6,668.4,1360.3,1926.2,2400.6,2954.2,3132.2,3389.3,3532.8,3601.2,3933.2,4238.3,4473.7,4650.0,4977.4
 "49000","Utah",7,SAINC30,97,"...","  Monetary rent","Millions of dollars",22.3,21.7,25.0,22.2,23.7,21.6,21.6,22.2,21.9,22.1,22.1,21.2,23.7,33.2,54.5,41.2,45.7,39.6,38.8,41.5,43.7,47.7,61.9,81.2,97.6,116.2,132.4,145.6,135.9,123.6,116.4,110.7,117.8,143.6,169.4,222.6,254.7,286.1,314.9,328.6,319.1,327.0,331.8,356.3,378.9,449.0,432.3,499.2,431.8,454.8,571.1,514.9,656.1,796.4,796.5,853.7,1006.1,1073.4,1034.1,970.2,938.8,933.0,912.8
 "49000","Utah",7,SAINC30,100,"...","Population (persons) 3/","Number of persons",845000,870000,900000,936000,958000,974000,978000,994000,1009000,1019000,1029000,1047000,1065672,1100733,1134601,1168784,1198793,1233935,1272365,1316421,1364235,1416094,1472595,1515472,1558314,1594943,1622342,1642910,1662833,1678120,1689372,1705865,1731223,1779780,1836799,1898404,1960446,2014177,2067976,2119784,2165960,2203482,2244502,2283715,2324815,2360137,2401580,2457719,2525507,2597746,2663029,2723421,2776094,2818261,2860480,2908068,2950652,2999092,3063043,3125784,3180896,3232701,3281684
 "49000","Utah",7,SAINC30,110,"...","Per capita personal income 4/","Dollars",1973,2054,2122,2187,2326,2377,2492,2599,2727,2849,3024,3254,3558,3855,4179,4520,4930,5341,5866,6412,7119,7748,8366,9167,9669,10116,10984,11607,12053,12511,13218,14050,15010,15656,16401,17115,17933,19019,20183,21288,22266,23081,24260,24925,25190,25792,27018,28927,31327,33165,33941,31858,32218,34190,36005,36511,38168,40459,41750,43400,46002,48670,51698
 "49000","Utah",7,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1584,1646,1684,1732,1849,1890,1958,2031,2128,2219,2366,2535,2734,2929,3170,3420,3700,3955,4385,4825,5350,5802,6152,6620,6833,7079,7716,8134,8408,8709,9237,9759,10489,10973,11586,12112,12715,13353,14142,15014,15776,16540,17243,17645,17712,18010,19049,20103,21934,22889,22742,21230,21282,22566,23992,24457,25440,26741,27533,28498,30271,32025,33354
 "49000","Utah",7,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",112,116,117,125,128,135,144,153,160,187,214,237,280,320,354,404,449,546,575,599,643,706,801,911,1018,1084,1099,1178,1259,1337,1388,1517,1641,1763,1895,1988,1984,2095,2160,2191,2238,2323,2450,2641,2839,2977,3098,3300,3489,3696,4211,4557,4959,5046,4933,5017,5119,5354,5478,5538,5783,6154,7918
 "49000","Utah",7,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",17,18,17,16,15,15,16,16,16,18,20,23,30,35,40,40,41,48,54,54,55,57,75,81,84,94,92,96,104,111,126,142,152,167,191,203,207,221,224,230,228,233,230,203,229,265,292,331,332,420,452,598,662,681,675,645,594,586,562,538,506,526,545
 "49000","Utah",7,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",15,12,12,15,12,13,15,15,10,12,13,12,16,22,24,21,26,53,46,37,29,33,50,55,97,95,49,55,65,62,43,37,38,47,68,61,41,35,38,39,44,47,53,80,136,122,73,52,40,41,85,255,277,184,131,97,66,60,60,54,48,46,505
 "49000","Utah",7,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",80,86,88,94,101,107,113,123,134,157,181,202,234,263,290,343,381,445,476,508,559,616,675,774,837,896,959,1027,1090,1164,1219,1339,1451,1548,1635,1725,1735,1839,1898,1922,1966,2043,2167,2358,2475,2589,2733,2917,3116,3235,3674,3704,4019,4181,4127,4275,4458,4709,4856,4946,5228,5582,6868
 "49000","Utah",7,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",276,292,322,330,349,352,390,415,438,443,444,483,544,605,655,697,782,841,905,988,1125,1241,1413,1637,1818,1953,2169,2295,2385,2464,2594,2774,2880,2920,2921,3015,3234,3571,3882,4083,4252,4218,4566,4640,4639,4805,4872,5525,5904,6580,6988,6071,5977,6579,7080,7036,7609,8363,8739,9364,9948,10491,10426
 "49000","Utah",7,SAINC30,171,"..."," Per capita dividends 4/","Dollars",36,41,47,48,48,51,61,68,72,66,59,60,63,66,71,82,93,98,118,138,156,173,183,203,203,224,237,270,295,314,373,457,507,541,590,645,750,838,1032,1061,1047,984,1150,1168,1315,1347,1595,1820,2141,2524,2459,1685,1614,1952,2304,2269,2607,3021,3154,3424,3660,3949,3867
 "49000","Utah",7,SAINC30,172,"..."," Per capita interest 4/","Dollars",150,158,175,186,202,205,233,251,270,279,291,319,372,419,448,499,569,637,694,783,903,1006,1161,1355,1542,1650,1854,1949,2036,2102,2158,2256,2300,2280,2183,2114,2148,2353,2399,2558,2692,2675,2848,2874,2738,2807,2655,3095,3309,3623,3804,3489,3262,3296,3403,3309,3464,3784,3964,4274,4586,4815,4764
 "49000","Utah",7,SAINC30,173,"..."," Per capita rent 4/","Dollars",90,93,99,95,98,96,96,96,97,98,95,103,109,121,136,116,119,106,93,67,67,62,70,79,72,79,79,76,55,48,62,61,73,99,148,256,337,380,451,465,514,559,568,598,586,651,622,610,453,432,725,896,1101,1331,1373,1459,1538,1559,1622,1666,1702,1727,1795
 "49000","Utah",7,SAINC30,180,"...","Earnings by place of work","Millions of dollars",1391.5,1493.9,1589.4,1699.9,1858.3,1945.2,2020.1,2126.6,2289.8,2419.0,2608.1,2824.9,3101.3,3440.0,3852.0,4327.9,4820.5,5299.4,6066.0,6905.9,7951.7,8993.0,9911.2,11067.4,11770.8,12515.0,13927.6,14901.1,15604.3,16312.5,17515.6,18740.6,20532.6,22137.8,24105.8,26063.1,28307.4,30583.2,33164.5,36028.5,38657.9,41176.5,43743.7,45587.0,46606.5,48157.1,51874.8,56031.2,62657.9,67272.9,68551.4,65579.8,66943.4,71061.1,76465.1,80398.3,84821.5,90423.9,95120.7,100527.8,108336.9,116440.0,123404.5
 "49000","Utah",7,SAINC30,190,"..."," Wages and salaries","Millions of dollars",1076.6,1157.1,1247.2,1340.2,1457.6,1532.4,1588.5,1662.1,1781.5,1868.2,2019.6,2197.7,2418.0,2652.8,2951.2,3297.0,3691.0,4045.0,4582.7,5215.1,6041.2,6862.8,7629.4,8610.6,9157.6,9634.6,10672.3,11377.7,11812.8,12306.9,13150.9,14074.5,15272.3,16418.9,17706.3,18927.9,20648.3,22600.2,24614.5,26789.2,28814.5,30632.4,32974.8,34266.5,34841.4,35682.7,38109.2,40870.3,45069.7,49200.1,50592.0,48863.5,49604.4,51946.7,55085.0,57349.4,60570.0,64650.2,68338.0,72567.1,78045.1,83905.0,89396.7
 "49000","Utah",7,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",109.2,119.3,133.1,145.0,156.9,176.9,185.3,190.2,221.2,240.8,264.1,287.2,328.1,399.2,455.4,511.8,591.4,680.9,771.7,896.5,1039.6,1192.8,1342.9,1556.3,1719.3,1897.6,2123.6,2338.0,2480.7,2574.4,2760.4,3111.5,3501.0,3868.5,4391.3,4748.3,5066.2,5329.9,5586.6,5854.4,6220.5,6674.2,7141.1,7669.6,7957.3,8445.8,9292.5,10130.6,11319.3,12044.9,12472.5,12138.9,12178.1,13179.3,13326.1,14591.3,14821.5,15484.3,16326.6,17270.5,18658.6,19307.9,19903.8
 "49000","Utah",7,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",78.3,83.8,91.6,101.0,107.6,117.1,126.3,129.0,143.4,156.6,171.2,198.6,231.5,287.9,320.9,336.9,386.2,455.4,504.1,588.8,672.2,759.4,863.2,982.1,1102.6,1228.1,1345.1,1510.6,1617.1,1683.4,1764.3,2031.7,2276.6,2526.9,2938.8,3169.2,3328.2,3451.7,3610.5,3752.9,3968.5,4325.8,4626.6,5014.9,5230.3,5565.9,6142.6,6713.0,7612.1,8130.0,8463.9,8298.9,8321.2,8986.1,8912.2,9957.8,9974.2,10458.8,11066.1,11858.4,13016.4,13308.5,13445.8
 "49000","Utah",7,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",30.9,35.6,41.5,44.0,49.3,59.9,59.0,61.2,77.8,84.1,92.9,88.5,96.6,111.3,134.4,175.0,205.2,225.5,267.6,307.7,367.5,433.4,479.7,574.2,616.7,669.6,778.5,827.3,863.6,891.0,996.1,1079.8,1224.4,1341.6,1452.5,1579.1,1738.0,1878.2,1976.1,2101.5,2252.0,2348.4,2514.5,2654.8,2727.0,2879.9,3149.9,3417.6,3707.2,3914.9,4008.6,3840.0,3856.9,4193.2,4413.9,4633.4,4847.3,5025.5,5260.5,5412.2,5642.2,5999.3,6457.9
 "49000","Utah",7,SAINC30,210,"..."," Proprietors' income","Millions of dollars",205.7,217.5,209.1,214.6,243.7,235.9,246.3,274.3,287.1,310.0,324.5,340.0,355.3,388.0,445.4,519.0,538.1,573.5,711.6,794.2,870.9,937.4,938.9,900.5,893.8,982.8,1131.7,1185.5,1310.7,1431.3,1604.4,1554.6,1759.4,1850.4,2008.2,2386.9,2592.9,2653.1,2963.4,3384.9,3622.9,3870.0,3627.8,3650.8,3807.8,4028.6,4473.2,5030.3,6268.9,6028.0,5486.8,4577.4,5160.9,5935.0,8054.0,8457.6,9430.0,10289.4,10456.1,10690.1,11633.1,13227.1,14104.1
 "49000","Utah",7,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",37.9,34.3,28.2,19.1,37.3,23.5,10.9,27.4,30.5,44.6,48.3,53.1,57.4,57.4,70.3,108.0,71.5,41.0,44.6,32.3,29.4,36.6,10.3,-6.7,-9.3,-15.7,7.0,7.8,42.4,86.4,158.3,150.0,187.2,169.4,214.4,226.7,126.8,69.6,81.7,92.8,127.4,132.6,86.4,191.8,58.8,84.2,164.7,106.4,-12.1,-4.6,9.5,-90.5,42.8,191.7,131.2,310.5,400.6,428.8,153.8,140.1,123.7,254.0,464.2
 "49000","Utah",7,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",167.8,183.2,180.9,195.5,206.5,212.4,235.4,246.9,256.6,265.4,276.2,286.9,297.8,330.6,375.1,411.0,466.7,532.5,667.0,761.9,841.5,900.7,928.6,907.1,903.2,998.5,1124.7,1177.6,1268.3,1344.8,1446.1,1404.6,1572.2,1680.9,1793.8,2160.2,2466.1,2583.5,2881.7,3292.2,3495.5,3737.4,3541.4,3459.0,3749.0,3944.5,4308.4,4924.0,6281.0,6032.6,5477.3,4667.9,5118.1,5743.4,7922.8,8147.1,9029.5,9860.6,10302.2,10550.1,11509.4,12973.0,13639.9
 "49000","Utah",7,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),443665,454612,466945,494083,522552,544692,552699,580312,612694,651311,677997,687159,696877,706930,719110,761202,788568,801192,830377,865051,897166,938218,960860,978690,1025991,1102315,1150220,1217605,1269877,1309652,1338175,1380538,1391757,1395322,1405788,1453405,1517566,1592736,1676394,1688150,1633982,1620799,1664426,1706060,1753371,1803953,1865926,1933142,1995156,2069443,2102910,2079706
 "49000","Utah",7,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),382638,392893,404533,428335,452582,470229,474760,495603,523238,559242,580777,582877,590461,594538,601513,638739,663027,672882,681654,706603,737677,772044,792208,815097,853785,901416,950090,999751,1040572,1070842,1097247,1124807,1130770,1125887,1126689,1158072,1200077,1258019,1306880,1307417,1241969,1235051,1262617,1303995,1342353,1381259,1428555,1480314,1528240,1579031,1624259,1605868
 "49000","Utah",7,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),61027,61719,62412,65748,69970,74463,77939,84709,89456,92069,97220,104282,106416,112392,117597,122463,125541,128310,148723,158448,159489,166174,168652,163593,172206,200899,200130,217854,229305,238810,240928,255731,260987,269435,279099,295333,317489,334717,369514,380733,392013,385748,401809,402065,411018,422694,437371,452828,466916,490412,478651,473838
 "49000","Utah",7,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14376,13882,13491,13047,12663,12639,12708,12817,13009,13115,13391,13666,13930,14118,15081,14976,14932,14613,14240,13796,13642,13771,13817,13773,14997,14810,15262,15037,15059,15093,15516,15710,15667,15357,14449,14000,13709,13221,14372,14528,14873,15262,15709,15724,16104,16114,16195,16215,16210,15941,15679,15668
 "49000","Utah",7,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),46651,47837,48921,52701,57307,61824,65231,71892,76447,78954,83829,90616,92486,98274,102516,107487,110609,113697,134483,144652,145847,152403,154835,149820,157209,186089,184868,202817,214246,223717,225412,240021,245320,254078,264650,281333,303780,321496,355142,366205,377140,370486,386100,386341,394914,406580,421176,436613,450706,474471,462972,458170
 "49000","Utah",7,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6367,6822,7367,7796,8282,8850,9588,10453,11271,12209,13264,14423,15881,16651,17403,18297,18896,19476,19645,20248,20889,21885,23040,24631,25403,25680,26589,27237,28372,29518,30771,31686,32755,33402,34256,35692,36922,39340,40130,40607,40135,41303,42694,44820,45854,47020,48461,49205,50386,52351,55371,59337
 "49000","Utah",7,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5744,6154,6558,6890,7285,7849,8520,9247,9967,10802,11817,13089,14583,15403,16017,16708,17160,17556,18054,18611,19079,19782,20725,21723,22169,22907,23787,24621,25745,26908,27917,29316,30304,30946,31670,32907,34056,35826,37647,38696,39344,40164,41142,42243,42723,43851,45256,46165,47484,49426,51657,55669
 "49000","Utah",7,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6150,6226,6758,7117,7172,7548,8163,9278,9966,10658,10745,10248,9808,9190,9740,10463,10647,11155,10000,9997,9631,10316,10856,11973,13741,13252,13975,14208,15366,15625,16580,14754,14100,14755,14904,15314,16209,19537,16987,14957,12377,13815,14875,20507,20630,22208,23412,23596,23408,24257,28021,29770
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
