GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "50000","Vermont",1,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",4377,4371,4428,4181,3285,3058,3101,3104,2981,2928,3004,2961,2840,2932,2862,2827,2763,3038,2971,2898,2904,2860,2691
 "50000","Vermont",1,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",9510,9803,10381,11659,9981,8460,7998,7922,8010,8204,7812,6779,6911,7041,6897,6392,5467,5178,4902,4760,4721,4813,4407
 "50000","Vermont",1,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",1285,1236,1271,1207,1143,1214,1309,1338,1320,1360,1390,1300,1320,1332,1436,1370,1365,1253,1224,1231,1208,1165,1091
 "50000","Vermont",1,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",823,885,949,699,(D),(D),(D),(D),(D),(D),852,(D),(D),(D),(D),(D),545,(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",2291,2346,2378,2252,(D),(D),(D),(D),(D),(D),1582,(D),1526,1523,1560,1574,(D),1443,1286,1263,1329,1549,1438
 "50000","Vermont",1,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",3109,3299,3341,3337,2876,2532,2419,2360,2302,2263,2276,1850,1639,1624,1726,1795,1754,1670,1667,1601,1547,1494,1368
 "50000","Vermont",1,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",2246,2111,2155,2342,2386,2304,2270,2420,2630,2649,2560,2549,2321,1958,1965,2004,2080,2150,2215,2190,2193,2168,2129
 "50000","Vermont",1,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",13820,14025,13984,13065,12496,11762,11616,11389,10938,11104,10825,10385,10247,10692,11827,12409,12739,13066,13033,13154,13219,13084,12649
 "50000","Vermont",1,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",4158,4370,4516,4500,4553,4256,4312,4279,4176,4481,4632,4659,4647,5061,5917,6267,6410,6583,6419,6471,6462,6226,6296
 "50000","Vermont",1,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",(T),279,263,295,343,371,354,414,437,467,390,384,430,458,560,640,742,826,949,1026,1109,1217,1034
 "50000","Vermont",1,SAEMP25N,533,"313","     Textile mills","Number of jobs",315,323,314,294,213,200,196,183,148,152,123,122,122,133,120,158,202,193,130,144,181,176,149
 "50000","Vermont",1,SAEMP25N,534,"314","     Textile product mills","Number of jobs",(T),(T),(T),292,268,252,164,154,145,146,123,(D),99,121,112,114,(D),(D),(D),(D),(D),(D),93
 "50000","Vermont",1,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",1000,974,911,904,785,655,731,592,563,588,503,546,517,447,556,541,514,522,521,532,506,584,543
 "50000","Vermont",1,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",2007,1935,1914,1867,1630,1352,1336,1360,1274,1222,1166,1122,1084,1049,715,714,740,734,724,722,719,694,661
 "50000","Vermont",1,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",2955,2850,2579,2276,2155,2061,2041,1891,1630,1552,1434,1382,1326,1221,1248,1237,1221,1202,1231,1208,1238,1152,1000
 "50000","Vermont",1,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59,56,74,68,75,65,(D)
 "50000","Vermont",1,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",899,999,1038,1445,1361,1452,1418,1448,1082,1024,1056,874,821,914,1218,1394,1456,1480,1546,1522,1482,1520,1502
 "50000","Vermont",1,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",1833,1882,1979,1056,1067,1031,934,942,1350,1324,1242,1037,1053,1108,1204,1200,1191,1259,1223,1237,1226,1257,1220
 "50000","Vermont",1,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",10858,10728,11104,11314,11146,11375,11461,11498,11822,11823,11498,10866,10794,10918,10449,10493,11302,11447,10753,10549,10368,10337,9934
 "50000","Vermont",1,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",47314,47360,48646,48885,49116,48747,49451,49948,49693,49581,49104,47208,46496,46635,45890,46029,46361,46217,46293,47042,46578,45319,41923
 "50000","Vermont",1,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",5118,5122,5233,5260,5411,5400,5619,5541,5365,5367,5302,4972,5087,5147,5232,5189,5406,5564,5604,5623,5809,5715,5082
 "50000","Vermont",1,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",1155,1194,1284,1401,1484,1476,1573,1479,1451,1423,1301,1089,1102,1132,1115,1134,1144,1117,1096,1098,1101,1018,876
 "50000","Vermont",1,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",1023,1039,1004,1015,1034,924,956,988,931,832,924,1008,973,988,941,864,828,782,755,751,689,635,561
 "50000","Vermont",1,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",3169,3280,3421,3430,3627,3699,3972,4099,4087,3983,3954,3642,3558,3530,3554,3650,3715,3647,3786,3792,3717,3736,3747
 "50000","Vermont",1,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",10161,10286,10335,10252,10431,10046,9785,9943,10210,10028,10613,10519,10269,10306,10184,10255,10426,10436,10477,10390,10388,10336,9837
 "50000","Vermont",1,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",2021,2106,2150,2216,2251,2288,2381,2504,2575,2607,2559,2358,2249,2357,2252,2307,2271,2273,2250,2195,2166,2086,1935
 "50000","Vermont",1,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",3643,3682,3832,3863,4002,3949,4070,4018,4048,4073,4052,3955,3889,3817,3883,3933,3847,3979,4062,4099,3988,3907,3654
 "50000","Vermont",1,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",3014,3047,3209,3214,3205,3263,3289,3422,3517,3492,3396,3224,3205,2976,2852,2787,2658,2801,2695,2632,2458,2259,1711
 "50000","Vermont",1,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",2908,2866,2948,2928,2872,3013,2928,2932,2937,3007,2902,2752,2639,2542,2559,2588,2602,2588,2498,2447,2359,2305,2058
 "50000","Vermont",1,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",3567,3711,3778,3614,3414,3021,3074,3053,2990,3024,2972,2905,2988,3196,3234,3265,3435,3353,3378,3550,3428,3266,3075
 "50000","Vermont",1,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",5160,5115,5393,5863,5678,5780,5842,5762,5566,5764,5333,5319,5136,5069,4915,4947,4871,4600,4764,4739,4731,4527,3973
 "50000","Vermont",1,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",6375,5912,6059,5829,5707,5888,5962,6207,6016,5981,5796,5465,5401,5575,5169,5110,5158,5077,4928,5726,5744,5529,5414
 "50000","Vermont",1,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",9059,8973,9152,9049,9117,8796,8987,9303,9255,9262,9108,8746,8675,9075,9110,8916,8806,9022,8977,9166,9381,9656,9160
 "50000","Vermont",1,SAEMP25N,801,"481","    Air transportation","Number of jobs",321,325,292,281,283,318,310,325,306,276,265,226,162,153,151,134,125,121,137,146,142,149,140
 "50000","Vermont",1,SAEMP25N,802,"482","    Rail transportation","Number of jobs",224,211,212,198,179,177,191,188,202,203,207,194,197,207,207,148,145,152,156,168,169,179,159
 "50000","Vermont",1,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAEMP25N,804,"484","    Truck transportation","Number of jobs",3906,3760,3874,3781,3777,3605,3651,3672,3704,3679,3501,3395,3312,3355,3274,3207,3127,3099,2915,2920,2968,2949,2841
 "50000","Vermont",1,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",1554,1553,1482,1508,1576,1573,1523,1565,1538,1591,1592,1562,1626,1594,1610,1606,1660,1780,1970,2209,2243,2356,1877
 "50000","Vermont",1,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",(T),(T),(T),(D),0,0,0,0,0,1,2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),(D),99,94,94,82,83,128,154,135,123,123,165,136,(D),92,86,91,(D),(D),(D)
 "50000","Vermont",1,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",505,472,457,522,616,536,582,546,522,565,631,625,641,645,607,492,547,594,578,600,582,611,600
 "50000","Vermont",1,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",1552,1549,1678,1780,(D),(D),(D),(D),(D),(D),(D),1528,1462,1498,1484,1489,1514,1533,1504,1552,1647,1637,1947
 "50000","Vermont",1,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",890,974,1033,772,770,744,877,1060,1061,1014,1011,951,1006,1362,1490,1593,1432,1543,1521,1373,1436,1597,1436
 "50000","Vermont",1,SAEMP25N,900,"51","   Information","Number of jobs",8427,8073,7929,7963,(D),7693,7649,7705,7378,7376,7193,6844,6768,6308,5955,5996,6148,5978,6098,6019,5880,5745,5366
 "50000","Vermont",1,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",3149,3074,3197,3178,3145,3153,3011,3021,2870,2814,2709,2538,2453,2395,2293,2401,2577,2442,2581,2540,2450,2371,2202
 "50000","Vermont",1,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",535,535,(T),591,592,607,583,593,589,591,602,589,632,630,589,509,521,535,550,576,567,543,370
 "50000","Vermont",1,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",1632,1304,896,886,872,832,816,840,790,809,811,744,756,739,737,726,747,771,779,798,756,741,719
 "50000","Vermont",1,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),22,(D),15,(D),(D),243,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "50000","Vermont",1,SAEMP25N,905,"517","    Telecommunications","Number of jobs",2059,2031,2129,2151,1987,1891,1749,1725,1676,1847,1718,1721,1703,1622,1503,1501,1432,1360,1249,1162,1140,1052,1050
 "50000","Vermont",1,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",767,836,909,884,840,908,983,985,898,783,811,753,740,449,364,377,374,364,398,414,436,525,529
 "50000","Vermont",1,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),251,267,287,(D),(D),312,532,542,499,484,473,469,482,497,506,541,529,531,513,496
 "50000","Vermont",1,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",12611,12890,12649,13169,13175,13273,13148,13044,13151,13539,13802,14360,13955,14640,14392,14211,13784,13888,14103,13918,14236,14080,13895
 "50000","Vermont",1,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,0,(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",4456,4575,4159,4970,5189,5336,5267,5235,5164,5101,4866,4838,4741,4806,4628,4620,4630,4567,4624,4453,4465,4370,4370
 "50000","Vermont",1,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",2945,2999,3093,(D),2462,2430,2632,(D),2655,3094,3634,4057,3857,4366,4217,4098,3849,3984,4150,4090,3913,4038,3917
 "50000","Vermont",1,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",4935,5035,5091,5319,5266,5238,5034,4946,5092,5045,5008,4988,4963,5028,5093,5040,4979,5015,5010,5040,5354,5197,5167
 "50000","Vermont",1,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),281,306,(D),258,269,(D),(D),240,299,294,477,394,440,454,453,326,322,319,335,504,475,441
 "50000","Vermont",1,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",9822,9088,10147,10469,10547,10995,11804,12641,13131,13777,13989,13804,14374,14869,14428,14770,14951,15174,15442,15928,16269,15724,14984
 "50000","Vermont",1,SAEMP25N,1101,"531","    Real estate","Number of jobs",7973,7348,8331,8601,8823,9265,10038,10899,11399,12132,12390,(D),13014,13542,13139,13520,13804,14052,14179,14650,14946,14458,13933
 "50000","Vermont",1,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",1779,1680,1756,1816,1677,1689,1740,1730,1715,1627,1581,1401,1342,1309,1273,(D),1125,(D),1245,1261,1305,1238,1024
 "50000","Vermont",1,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),52,47,41,26,12,17,18,18,(D),18,18,16,(D),22,(D),18,17,18,28,27
 "50000","Vermont",1,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",20440,22301,23287,22991,22935,23056,24363,24384,24883,25906,26158,25618,26117,25837,26125,26368,26330,26982,26903,27474,27842,27816,27714
 "50000","Vermont",1,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",2260,2158,2166,372,419,383,426,436,324,307,944,1000,1121,1644,2221,2182,2337,2498,2506,2323,2342,2275,2351
 "50000","Vermont",1,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",13130,13673,13819,13549,13866,14312,15157,15347,15684,15896,16216,15995,16168,16624,17114,17449,17774,17558,17994,18801,19245,19192,18123
 "50000","Vermont",1,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",12206,12735,12926,12497,12769,13195,13935,14099,14434,14631,15049,14949,15149,15600,16083,16361,16635,16377,16820,17567,17979,17955,16872
 "50000","Vermont",1,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",924,938,893,1052,1097,1117,1222,1248,1250,1265,1167,1046,1019,1024,1031,1088,1139,1181,1174,1234,1266,1237,1251
 "50000","Vermont",1,SAEMP25N,1500,"61","   Educational services","Number of jobs",13656,14564,15000,15405,16797,16546,16593,16691,17010,16766,16726,16668,17005,16949,17119,17439,17985,18627,19288,19380,19122,18548,17578
 "50000","Vermont",1,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",37133,38915,40930,43631,46133,48178,49184,49965,51212,53140,54368,55127,54968,55023,56192,56733,56956,57888,58581,59570,60015,59939,56684
 "50000","Vermont",1,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",14582,15302,16116,17885,18545,19168,19571,19576,19306,20014,20000,19863,19508,19593,19890,20438,20438,21060,21247,21615,21874,21640,20617
 "50000","Vermont",1,SAEMP25N,1602,"622","    Hospitals","Number of jobs",8978,9376,9821,9955,10045,10301,10443,10697,11271,11881,12246,12621,12686,12708,13093,13216,13289,13698,14061,14525,14658,14670,14090
 "50000","Vermont",1,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",6274,6267,6459,6693,6724,6816,6808,6933,6999,7009,7062,7081,7333,7145,7323,7486,7493,7587,7705,7675,7624,7542,7346
 "50000","Vermont",1,SAEMP25N,1604,"624","    Social assistance","Number of jobs",7299,7970,8534,9098,10819,11893,12362,12759,13636,14236,15060,15562,15441,15577,15886,15593,15736,15543,15568,15755,15859,16087,14631
 "50000","Vermont",1,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",7721,8452,9100,9024,9608,9695,9862,10095,10325,10545,10796,10632,10842,10949,11216,11246,11684,11462,11776,12056,12416,11943,9468
 "50000","Vermont",1,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",4592,5110,5547,5282,5629,5577,5764,5854,6077,6209,6288,6273,6421,6474,6643,6644,6859,7291,7141,7599,7932,7449,5950
 "50000","Vermont",1,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),412,420,449,453,455,460,468,488,461,474,498,500,493,523,524,525,555,592,600,482
 "50000","Vermont",1,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",2727,2942,3157,3330,3559,3669,3645,3786,3788,3868,4020,3898,3947,3977,4073,4109,4302,3647,4110,3902,3892,3894,3036
 "50000","Vermont",1,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",30297,31027,31913,31648,31750,31681,31906,31795,32165,31507,31495,30635,31335,31717,32311,33267,34183,35227,35291,36509,36237,36291,25980
 "50000","Vermont",1,SAEMP25N,1801,"721","    Accommodation","Number of jobs",11883,12173,12892,12594,12631,12282,12025,11859,12000,11418,11754,11414,11627,11836,12013,12456,12727,13288,13178,14008,13607,13641,9226
 "50000","Vermont",1,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",18414,18854,19021,19054,19119,19399,19881,19936,20165,20089,19741,19221,19708,19881,20298,20811,21456,21939,22113,22501,22630,22650,16754
 "50000","Vermont",1,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",19605,20298,20572,20962,(D),21793,22116,21979,22167,22161,21402,20838,20179,20659,21552,21527,21972,22617,22423,21642,22336,22114,20036
 "50000","Vermont",1,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",5742,5859,5834,5947,6021,6100,6108,6293,6552,6206,5843,5679,5451,5648,5707,5642,5632,5756,5885,5644,5796,5639,5471
 "50000","Vermont",1,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",5133,5457,5431,5593,5626,5738,6038,6089,5937,6399,6237,6049,5847,6023,6260,6423,6528,7106,6885,6843,6883,6793,5938
 "50000","Vermont",1,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",5100,5288,5558,5813,6110,6216,6245,5971,6129,5948,5836,5798,5967,5921,6088,5970,6014,6064,6254,6006,6117,6013,5541
 "50000","Vermont",1,SAEMP25N,1904,"814","    Private households","Number of jobs",3630,3694,3749,3609,(D),3739,3725,3626,3549,3608,3486,3312,2914,3067,3497,3492,3798,3691,3399,3149,3540,3669,3086
 "50000","Vermont",1,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",49311,50731,52754,53081,54019,54572,55044,55510,55997,56258,56801,57125,57417,57259,57668,57811,58266,58122,58222,58176,58052,58018,55440
 "50000","Vermont",1,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",5469,5523,6038,5634,5954,6275,6273,6106,6017,5966,6267,6633,6811,6470,6476,6589,6697,6791,6954,6966,7023,7157,7376
 "50000","Vermont",1,SAEMP25N,2002,"...","   Military","Number of jobs",4502,4596,4576,4445,4411,4460,4319,4037,3985,4009,4120,4166,4317,4328,4395,4402,4359,4349,4309,4451,4282,4138,3931
 "50000","Vermont",1,SAEMP25N,2010,"...","   State and local","Number of jobs",39340,40612,42140,43002,43654,43837,44452,45367,45995,46283,46414,46326,46289,46461,46797,46820,47210,46982,46959,46759,46747,46723,44133
 "50000","Vermont",1,SAEMP25N,2011,"...","    State government","Number of jobs",13977,14607,15346,15724,15636,15443,15801,16074,16384,16685,16714,16251,16049,16505,16635,16852,17204,17074,17088,16920,16840,16572,16074
 "50000","Vermont",1,SAEMP25N,2012,"...","    Local government","Number of jobs",25363,26005,26794,27278,28018,28394,28651,29293,29611,29598,29700,30075,30240,29956,30162,29968,30006,29908,29871,29839,29907,30151,28059
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
