GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "56000","Wyoming",7,SAINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",130.3,115.2,90.6,70.0,70.2,81.0,101.0,110.1,126.5,118.0,122.8,126.3,171.0,214.6,257.0,264.9,269.2,298.6,335.5,374.6,389.0,412.7,491.9,481.8,477.0,458.6,489.9,530.5,557.2,556.4,587.4,618.1,640.0,657.7,671.7,694.0,709.7,723.9,773.1,833.4,915.0,998.9,1099.9,1253.7,1461.4,1710.1,1927.6,2134.6,2526.0,3049.7,3579.2,4108.8,4573.0,4625.6,4431.2,4593.2,4780.4,4696.1,4434.0,4480.3,4857.7,5245.7,5463.4,5766.2,6133.9,6321.2,6469.4,6701.5,7222.8,7529.4,8093.4,8656.4,9314.6,9728.9,10185.0,10606.4,11407.7,12989.5,14023.3,15714.4,15065.4,15884.9,17137.4,17896.6,18384.7,19450.8,19420.8,17981.1,18284.6,19729.9,20328.3,19821.8,20912.7
 "56000","Wyoming",7,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",17.6,14.2,13.4,13.1,12.6,12.8,14.2,15.2,16.6,16.3,18.0,19.3,21.8,23.8,27.3,28.7,28.0,32.2,35.1,48.9,64.9,81.1,75.9,79.0,82.8,83.7,98.4,100.2,111.0,116.4,123.0,125.4,136.8,146.7,150.9,157.7,167.8,173.0,180.9,179.5,214.9,246.3,278.9,301.4,355.4,420.5,472.0,523.7,595.2,697.8,806.1,1004.9,1255.5,1449.0,1496.1,1630.6,1707.6,1694.0,1678.9,1739.8,1936.2,2075.2,2163.7,2241.8,2303.1,2488.3,2736.0,2922.9,3169.9,3577.0,3843.4,4262.4,4342.5,4218.6,4629.1,5487.6,6457.7,7735.2,8042.1,8328.1,6507.0,6801.5,7991.2,9648.9,9071.1,10129.7,10135.7,9538.8,10058.9,10142.6,10034.1,9695.2,9788.5
 "56000","Wyoming",7,SAINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",2.0,2.1,5.3,3.2,2.8,2.6,2.9,7.3,4.1,3.5,4.6,4.9,4.6,4.2,3.8,4.7,8.6,14.6,16.4,16.3,17.5,25.8,20.8,21.2,21.7,24.8,27.5,29.3,33.2,38.3,42.1,45.1,52.5,54.5,56.2,54.6,58.2,61.5,71.5,80.8,88.7,102.7,118.7,129.4,151.8,172.2,207.8,232.1,254.4,286.2,330.8,392.6,471.3,542.2,640.8,633.3,672.4,740.5,751.5,782.5,848.6,912.5,1015.3,1122.7,1223.0,1292.9,1379.9,1453.3,1492.3,1533.9,1596.0,1715.7,1848.8,1980.1,2145.0,2266.9,2384.6,2529.9,2687.4,3120.8,3376.8,3642.4,3658.0,3654.1,3784.3,3968.8,4205.2,4388.6,4575.0,4818.4,5062.0,6502.7,7284.1
 "56000","Wyoming",7,SAINC4,50,"..."," Wages and salaries","Millions of dollars",93.8,87.3,72.8,58.3,54.6,64.2,73.1,81.6,86.6,84.6,84.2,83.5,107.2,139.7,167.0,185.9,188.1,186.6,222.1,265.6,280.6,285.7,318.6,351.3,367.3,360.5,375.8,410.1,411.6,410.7,448.5,493.6,498.9,502.6,521.7,552.0,556.0,563.9,601.1,663.3,724.0,785.2,855.0,951.4,1111.6,1331.8,1530.4,1773.9,2087.4,2515.2,2988.3,3527.7,4057.1,4140.1,3834.6,3958.2,4141.8,3962.0,3706.1,3827.0,3941.2,4235.7,4469.1,4651.8,4885.6,5147.9,5297.1,5437.7,5735.1,6040.4,6387.3,6835.2,7330.4,7689.6,8033.9,8577.8,9339.7,10726.0,11896.0,12950.6,12196.4,12369.7,12938.7,13542.5,13733.3,14409.5,14280.5,13424.4,13707.4,14360.5,15094.2,14570.9,15353.8
 "56000","Wyoming",7,SAINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",2.4,2.4,2.3,2.0,2.0,2.2,2.3,2.4,4.6,4.9,5.1,5.1,9.3,13.5,10.6,10.4,11.2,13.5,15.0,17.4,21.5,23.9,26.8,30.9,31.1,31.5,34.0,39.0,38.4,38.7,41.6,47.9,51.6,52.9,58.6,64.3,62.3,64.8,69.1,75.4,82.4,93.2,109.1,127.9,152.5,187.1,225.2,262.7,315.9,379.5,454.4,531.7,622.5,658.4,659.9,701.8,760.1,773.1,744.2,751.8,816.8,899.3,968.2,1051.1,1116.1,1171.8,1176.3,1198.8,1246.7,1296.7,1389.5,1512.5,1669.8,1762.8,1924.3,2053.3,2189.7,2698.3,2999.8,3244.9,3067.3,3160.0,3233.3,3435.5,3807.2,3964.1,4025.8,3845.1,3961.6,4157.7,4151.7,4049.9,4151.9
 "56000","Wyoming",7,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",2.3,2.4,2.3,2.0,2.0,2.2,2.3,2.4,2.6,2.5,2.7,3.0,6.8,10.4,7.5,6.9,6.6,6.1,8.2,10.8,14.3,17.8,19.6,22.5,22.7,22.8,24.8,29.6,27.8,26.0,26.0,28.7,32.3,32.9,34.9,39.0,39.2,39.1,41.6,45.1,49.5,57.4,68.1,79.1,86.8,103.6,129.4,149.0,181.3,213.2,249.1,296.5,334.9,358.0,381.1,395.3,439.7,465.3,459.7,443.6,501.1,547.3,595.1,665.1,708.7,740.9,735.4,748.4,773.0,803.1,868.1,958.8,1085.5,1173.1,1297.6,1381.1,1461.2,1671.5,1845.6,2021.7,1891.8,1967.5,1977.2,2096.8,2462.8,2535.8,2646.5,2530.7,2634.1,2819.3,2765.2,2687.0,2711.4
 "56000","Wyoming",7,SAINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",(L),(L),(L),(L),(L),(L),(L),(L),2.0,2.4,2.4,2.1,2.5,3.1,3.1,3.5,4.6,7.4,6.9,6.6,7.2,6.0,7.3,8.4,8.4,8.8,9.1,9.4,10.6,12.6,15.5,19.1,19.3,19.9,23.7,25.3,23.1,25.7,27.5,30.3,32.9,35.8,41.0,48.8,65.8,83.5,95.7,113.8,134.6,166.3,205.2,235.2,287.6,300.4,278.7,306.4,320.4,307.9,284.5,308.2,315.7,351.9,373.2,386.0,407.4,430.9,440.9,450.5,473.8,493.6,521.4,553.6,584.3,589.8,626.6,672.2,728.5,1026.8,1154.2,1223.2,1175.6,1192.5,1256.2,1338.7,1344.4,1428.4,1379.3,1314.4,1327.5,1338.3,1386.5,1363.0,1440.6
 "56000","Wyoming",7,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",34.4,25.7,15.6,10.0,13.7,14.8,25.7,26.2,38.2,31.7,36.6,40.7,58.1,66.2,85.5,75.8,78.0,108.5,108.7,102.1,98.2,114.2,160.1,115.6,95.5,84.6,99.5,102.2,130.5,131.1,126.2,112.2,124.6,138.3,132.8,121.2,132.6,143.4,156.3,153.7,174.2,191.6,217.1,272.5,331.5,363.0,369.4,332.8,400.7,501.0,570.9,564.0,517.8,472.3,517.5,546.8,529.8,583.5,560.1,525.7,741.9,820.0,771.8,846.4,957.4,875.3,892.0,977.2,1192.6,1191.3,1364.7,1416.1,1525.6,1533.1,1579.8,1435.1,1481.3,1620.3,1421.5,1984.7,2198.0,2810.5,3314.7,3379.6,3575.0,3952.1,3960.2,3484.8,3436.4,4092.0,4089.2,4219.1,4577.7
 "56000","Wyoming",7,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",20.9,14.1,6.7,3.6,8.2,6.3,15.5,14.0,25.1,18.5,21.4,24.0,37.1,41.6,54.9,42.7,43.0,65.1,65.7,50.0,43.2,57.4,101.8,53.0,31.9,19.9,28.8,29.8,54.1,54.4,43.1,27.7,34.3,44.6,41.3,18.3,24.0,28.6,41.6,32.3,38.6,46.3,54.6,91.4,110.9,63.6,18.3,-1.6,-8.7,11.3,38.0,25.7,-8.3,-27.3,-15.9,-36.0,-30.7,-3.7,17.1,13.4,41.9,98.3,161.6,170.7,191.4,52.5,31.0,17.4,110.3,25.0,92.8,40.0,104.3,2.0,92.2,84.9,118.8,-6.6,-77.2,-12.9,-39.8,7.0,254.2,-12.3,79.0,216.8,171.0,18.3,19.6,51.5,112.7,322.7,237.2
 "56000","Wyoming",7,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",13.5,11.6,8.9,6.3,5.5,8.6,10.2,12.2,13.1,13.2,15.2,16.7,21.1,24.6,30.6,33.1,35.0,43.4,43.1,52.1,54.9,56.8,58.3,62.5,63.6,64.7,70.7,72.4,76.4,76.7,83.0,84.5,90.3,93.8,91.5,102.9,108.6,114.8,114.7,121.4,135.6,145.2,162.5,181.1,220.5,299.4,351.1,334.4,409.4,489.7,532.9,538.4,526.1,499.6,533.4,582.8,560.5,587.2,542.9,512.2,700.1,721.7,610.2,675.7,766.0,822.8,861.0,959.8,1082.3,1166.3,1271.9,1376.1,1421.3,1531.1,1487.7,1350.2,1362.6,1626.8,1498.7,1997.6,2237.8,2803.4,3060.4,3391.9,3496.0,3735.3,3789.2,3466.5,3416.8,4040.5,3976.5,3896.4,4340.5
 "56000","Wyoming",7,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),157954,159384,164883,172302,182288,193767,202679,214096,230589,249813,266229,278978,289465,286715,274024,275951,276585,263687,258441,263690,265401,270832,277118,279892,284727,297591,300567,303696,306691,310043,315198,324653,330130,334123,336763,343755,354378,370329,388476,398969,387473,385059,390303,396704,400402,406343,406033,398130,398940,404530,408143,386291,(NA)
 "56000","Wyoming",7,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),128042,129357,134091,140361,149102,159093,166223,175658,189442,206358,219665,230040,240399,235535,219955,220575,222624,212779,200930,202980,206174,211169,215307,218252,222801,229557,232790,233508,235947,240390,245126,251864,257293,260214,262061,267167,274415,287005,297724,306048,293503,290013,293811,298289,299508,303923,302533,291353,289174,291735,297409,279934,(NA)
 "56000","Wyoming",7,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),29912,30027,30792,31941,33186,34674,36456,38438,41147,43455,46564,48938,49066,51180,54069,55376,53961,50908,57511,60710,59227,59663,61811,61640,61926,68034,67777,70188,70744,69653,70072,72789,72837,73909,74702,76588,79963,83324,90752,92921,93970,95046,96492,98415,100894,102420,103500,106777,109766,112795,110734,106357,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
