GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "33000","New Hampshire",1,SAINC7S,210,"10","    Metal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAINC7S,220,"12","    Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "33000","New Hampshire",1,SAINC7S,230,"13","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,(D),(D),0,0,0,(D),0,(NA)
 "33000","New Hampshire",1,SAINC7S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",1075,1331,1353,1557,1506,1507,1621,1774,2021,2060,2330,2800,2946,3234,3393,3696,4030,4785,5112,5009,5677,6313,6185,6259,6449,(D),(D),9740,13048,17004,18911,14950,(D),(D),(D),(D),(D),(D),(D),(D),(D),17291,(D),(NA)
 "33000","New Hampshire",1,SAINC7S,300,"C","   Construction","Thousands of dollars",37073,39817,45027,45234,51311,50707,53733,60623,79306,87103,94748,116206,119487,123072,139146,162300,156043,139515,157180,195205,248292,297725,305048,358058,467356,527789,497738,646321,776181,838567,887237,765848,583573,457297,447021,464139,502868,571355,631954,704471,840111,914566,998570,1170857
 "33000","New Hampshire",1,SAINC7S,310,"15","    General building contractors","Thousands of dollars",14780,15065,16306,18173,20570,20145,21706,25117,35301,36173,41479,54924,51390,51946,60543,72903,67314,50816,56142,66246,77895,83859,80757,74066,80471,102269,130357,182009,249538,295774,305666,237959,155853,109390,107454,120274,121837,143129,167682,184853,222519,252164,278667,(NA)
 "33000","New Hampshire",1,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",9357,12037,12751,10932,12271,12502,12599,14386,16767,19534,20421,21678,25977,25988,27691,30462,29879,27622,30837,43141,66747,88927,93742,134528,224501,242114,154858,199114,170520,115230,110153,109237,90786,78186,82038,80192,86708,94842,90367,98709,135963,119486,111388,(NA)
 "33000","New Hampshire",1,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",12936,12715,15970,16129,18470,18060,19428,21120,27238,31396,32848,39604,42120,45138,50912,58935,58850,61077,70201,85818,103650,124939,130549,149464,162384,183406,212523,265198,356123,427563,471418,418652,336934,269721,257529,263673,294323,333384,373905,420909,481629,542916,608515,(NA)
 "33000","New Hampshire",1,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",306496,346034,357380,365789,391937,390744,412204,445006,501530,541385,591497,617583,612257,614947,685027,768348,820461,803467,954141,1100800,1288022,1506469,1696391,1858652,1949345,2125145,2454718,2630489,2754641,2888169,3082744,3145022,3134278,3024974,3204061,3188943,3383181,3542998,3813850,4169729,4419373,4444553,4959042,4695894
 "33000","New Hampshire",1,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",120261,142133,155454,159505,174698,176251,189289,207122,245516,275268,300020,322334,320218,323471,367232,427001,471234,474095,566084,663591,802117,967865,1138813,1260939,1341597,1462757,1741688,1905040,2015821,2106498,2225999,2279138,2280582,2165120,2307199,2243319,2374257,2508869,2740215,3020737,3222868,3292800,3728983,3534386
 "33000","New Hampshire",1,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",20350,22241,22024,20378,21144,21513,22782,23183,24636,25443,27383,29122,28641,31014,34247,39029,40645,33898,40092,43767,50383,55941,55059,60218,58857,65362,77572,86850,101400,115564,114511,99822,86803,77717,87501,92502,102842,106005,109894,123188,133214,143312,149671,(NA)
 "33000","New Hampshire",1,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",6254,7179,7395,7294,8096,8330,8878,9163,9766,9570,10346,11202,10307,11503,13041,14733,15038,13064,14797,15782,18743,19296,19994,20260,18613,20349,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35559,32537,32445,(NA)
 "33000","New Hampshire",1,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",5959,7088,7276,7188,7807,7824,8444,9050,9794,10229,11128,11999,11695,13194,14071,15803,16860,21279,25224,29234,34166,40115,41061,43930,42352,46427,56477,64378,71812,81088,65050,63006,61594,53919,60252,59479,64580,60422,66057,68747,73410,76878,95177,(NA)
 "33000","New Hampshire",1,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",8251,9303,9035,8943,9647,9980,11015,13275,16372,17392,16900,18349,18403,19651,22393,24619,28428,24995,29091,31965,38973,49327,64915,72695,72173,78111,93808,100418,99580,109579,124455,122067,121389,113327,123905,129859,147950,152511,158026,181703,203720,199275,220000,(NA)
 "33000","New Hampshire",1,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",6260,7149,8261,8474,9201,9321,10410,12322,14452,16776,18742,21437,23230,27446,33397,37757,38581,51431,67216,68506,84028,97548,112644,120828,122833,125959,137044,142447,141263,146582,163012,169206,174307,160441,192048,205549,225889,257538,269369,285474,282547,302520,335069,(NA)
 "33000","New Hampshire",1,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",33529,40754,45621,46713,49457,46094,50400,57365,66085,66251,68051,75632,78260,75047,87367,104022,121137,127543,151189,211920,266822,327803,414562,475986,503896,507647,598330,682032,742103,773740,812353,831308,850146,819836,856905,780082,793807,794460,819762,860103,897308,877550,934463,(NA)
 "33000","New Hampshire",1,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",32090,39896,46616,51453,58973,62360,66184,70200,90365,112138,129013,134874,130272,124787,137734,158950,171638,138321,161854,171177,200102,246735,281929,307598,351341,434988,546578,573516,576317,586095,348294,376368,395301,375465,416644,416454,488831,574287,684455,796685,898263,905187,1182343,(NA)
 "33000","New Hampshire",1,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),919,2010,1928,593,518,789,853,396,376,(D),(D),40173,87095,80931,(NA)
 "33000","New Hampshire",1,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34009,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42168,42351,48987,(NA)
 "33000","New Hampshire",1,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",1317,2004,2491,2530,3229,3449,3336,3708,4522,5364,6379,6710,6955,6750,7327,10022,13692,46742,57830,69445,81616,97604,109525,117676,130187,137063,152534,161853,181554,191695,493326,512254,484340,458998,463026,452402,437398,453867,508443,554711,555023,533649,546255,(NA)
 "33000","New Hampshire",1,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",5882,6126,6264,6040,6607,6832,7293,8276,8416,9100,8998,8679,7942,8107,9363,10623,11813,11406,13144,14929,18410,21436,25351,27755,26770,29318,34981,38480,39371,38707,42323,44093,45061,44961,45431,46273,50267,50493,52637,56324,61483,92446,103642,(NA)
 "33000","New Hampshire",1,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",0,0,0,0,0,0,0,0,56,308,622,1016,1264,1905,3124,5324,7275,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "33000","New Hampshire",1,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",186235,203901,201926,206284,217239,214493,222915,237884,256014,266117,291477,295249,292039,291476,317795,341347,349227,329372,388057,437209,485905,538604,557578,597713,607748,662388,713030,725449,738820,781671,856745,865884,853696,859854,896862,945624,1008924,1034129,1073635,1148992,1196505,1151753,1230059,1161508
 "33000","New Hampshire",1,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",11784,12029,12293,13070,13301,13810,14517,15170,16091,17274,18720,19237,22608,24423,24899,25579,27627,29136,32300,36423,41052,44110,47670,49109,50559,57327,61658,64961,67279,71437,75330,76215,74819,78184,81250,78318,81819,82184,85393,92446,93645,99025,108645,(NA)
 "33000","New Hampshire",1,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",580,534,558,279,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "33000","New Hampshire",1,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",43753,47490,45943,45761,46996,43809,40208,44987,46325,44972,48512,48650,44221,40545,45900,50359,44309,37636,43053,46566,54371,57338,53851,55068,51556,59054,66148,63440,66488,74386,78648,83664,81168,83803,88311,97760,104019,110809,115014,131837,131783,97124,103317,(NA)
 "33000","New Hampshire",1,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",6250,7068,7157,7593,7521,7871,10859,11251,12464,12535,12833,12292,12526,12324,14783,16480,17952,17909,21500,23583,24385,24116,26077,28547,29383,31677,31653,30793,29619,27580,25645,25776,23202,27241,34438,45638,39512,41183,41963,44022,43206,35406,33291,(NA)
 "33000","New Hampshire",1,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",33486,36157,34582,34905,36179,34623,35894,37450,40686,43236,47223,51290,51255,52585,57644,68743,78512,68614,78172,85791,91280,104120,112601,114255,117602,123398,139177,143908,146731,163777,169245,174678,174023,177757,164185,167701,178767,172767,170420,176834,176735,184236,186330,(NA)
 "33000","New Hampshire",1,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",13825,14548,15988,17152,18480,19832,20264,21040,22773,24721,26398,29474,31238,33608,36449,39762,43489,44242,48422,55281,63397,73307,82601,94079,101315,111036,118278,132703,146864,171743,194381,192269,197255,193153,204067,214410,235012,242277,249629,254777,261090,264547,262026,(NA)
 "33000","New Hampshire",1,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",1398,1476,1443,1631,1918,1983,2331,2320,2400,2885,2960,3240,5243,5524,6146,6742,7780,7951,9377,9841,10202,13402,16008,17273,18172,18870,22749,25520,28089,(D),(D),(D),(D),(D),45750,41779,45241,48404,54223,57998,62619,63040,73806,(NA)
 "33000","New Hampshire",1,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",185,172,180,175,177,157,152,199,206,228,222,235,283,335,273,332,845,444,419,434,367,372,386,421,417,381,470,1067,1192,(D),(D),(D),(D),(D),2252,2272,2441,5643,5646,6282,6763,9054,8964,(NA)
 "33000","New Hampshire",1,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",4361,5721,8176,9850,12926,14568,17677,21678,25114,28709,36083,37845,36869,39617,51573,61009,60650,54133,69791,93830,109868,129689,124522,136448,132835,151078,177720,187847,184378,177208,214634,217866,208258,209449,223025,238316,257781,268964,285557,304723,315822,300134,315714,(NA)
 "33000","New Hampshire",1,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",70613,78706,75606,75868,79737,77840,81013,83789,89955,91557,98526,92986,87796,82515,80128,72341,68063,69307,85023,85460,90983,92150,93862,102513,105909,109567,95177,75210,68180,61660,59508,59911,55315,48355,53584,59430,64332,61898,65790,80073,104842,99187,137966,(NA)
 "33000","New Hampshire",1,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",43884,45496,47169,48852,49740,52039,54366,57966,61787,66885,72976,83090,92020,100946,113419,125634,134017,140364,154261,170093,195556,224202,250430,280698,304320,334050,355808,376174,413304,453933,500574,510515,535837,533855,579505,592360,632890,654791,685752,718054,782680,821944,894150,900480
 "33000","New Hampshire",1,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",6030,6065,5961,5488,4324,4326,4348,4357,4602,4691,4564,4424,3690,3640,3670,4236,4373,4586,4509,4419,4662,5184,6681,7961,8773,11313,13759,13506,13186,13750,14358,14710,14114,14366,15063,15927,17320,18519,18911,20163,22417,23686,24324,(NA)
 "33000","New Hampshire",1,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",10056,11406,12002,12445,13163,14288,14964,16396,17279,18648,21103,23251,25483,28705,32079,36389,37493,36175,40516,45495,54226,60450,63730,67253,66099,72042,81259,86970,101414,113160,92287,94950,87393,84204,90958,92212,101817,109101,118766,125003,144401,163439,176732,(NA)
 "33000","New Hampshire",1,SAINC7S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",2576,2438,2573,2547,2685,2763,2971,3454,3626,4041,4518,5240,5707,6130,6750,6871,7215,5962,6606,7400,8182,9198,9725,10630,12022,12746,13739,16008,18645,22308,26172,28599,30174,28749,29231,32165,36813,39468,43729,48545,53841,53578,55409,(NA)
 "33000","New Hampshire",1,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",205,225,255,257,267,282,320,264,369,398,643,546,533,558,827,1050,1181,1206,1126,1457,2287,2809,3242,3837,4611,5486,7036,9215,11300,14113,51103,46340,50598,52717,58532,68330,74492,75838,78648,78807,86716,109367,119921,(NA)
 "33000","New Hampshire",1,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAINC7S,544,"47","     Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27675,27030,30060,(NA)
 "33000","New Hampshire",1,SAINC7S,560,"48","    Communications","Thousands of dollars",13040,13326,13776,15088,15845,16379,17113,17748,19239,21451,22809,28404,32185,35784,41632,46440,51216,57342,63145,69832,79518,91982,102952,116490,123493,130157,133017,133536,132573,141347,157978,148532,155587,149564,157341,159428,166210,173611,180572,181522,205739,215447,244956,(NA)
 "33000","New Hampshire",1,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",11598,11586,12119,12451,12868,13443,14085,15037,15852,16973,18523,20314,22735,24381,27043,28991,30606,32651,35614,38451,42746,49665,57877,67250,81463,93478,96575,103967,121176,133064,141422,159358,180240,187359,209129,201616,209979,209238,216907,231527,234656,221521,234285,(NA)
 "33000","New Hampshire",1,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",27081,29453,31763,32668,34311,36518,39478,41936,47505,52335,56845,63694,70069,76497,83974,98840,113489,129844,146030,170536,201374,234447,267003,305406,314572,350196,408147,462954,527764,623653,692925,726959,716881,706226,773690,831752,895338,1101252,1141465,1306030,1442630,1583281,1813038,1855405
 "33000","New Hampshire",1,SAINC7S,620,"G","   Retail trade","Thousands of dollars",73671,78987,86113,88822,95031,101602,109824,119029,132131,144418,160367,180170,197688,217216,234084,267885,297921,313686,353362,396502,458522,506065,543774,594825,636937,723117,836824,952507,1126428,1313922,1447437,1482966,1425533,1366753,1444052,1547472,1680843,1782700,1853027,2015361,2200813,2390481,2595771,2753432
 "33000","New Hampshire",1,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",5835,6101,6705,6854,7153,7732,8569,9212,10327,11527,12824,14572,15822,16835,18102,21399,23441,24287,28060,31718,36330,40407,44106,47377,48822,52390,60595,72460,90912,116077,122505,116966,98909,87210,94009,97343,107662,120460,120171,133051,147591,166179,173733,(NA)
 "33000","New Hampshire",1,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",8153,8876,9696,9884,11364,12065,13176,14341,17340,19977,22923,27217,28939,29845,33462,38300,42582,38309,40228,46275,52192,55557,58931,62946,65425,73857,80028,89289,104797,119862,130273,139274,135100,132516,153283,170623,179878,191292,201457,218808,235095,262376,294658,(NA)
 "33000","New Hampshire",1,SAINC7S,623,"54","    Food stores","Thousands of dollars",12931,13931,16001,16780,17456,18422,20359,21952,24507,26044,28086,30626,33707,37500,40455,44859,51839,57629,63518,68611,78112,86946,98049,109994,118504,129445,141211,156754,180476,203445,225708,240508,245745,245974,241457,250295,256564,259064,265647,279686,291032,312495,334776,(NA)
 "33000","New Hampshire",1,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",16630,18308,19511,20012,21439,22789,24289,25745,27853,30230,34959,39988,44132,49958,54206,60442,62246,60831,70306,79248,89080,96804,95791,103376,111341,124949,162973,186399,223323,269949,290944,272288,248163,224008,242838,274942,313286,329617,362530,387843,430491,465496,499253,(NA)
 "33000","New Hampshire",1,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",4292,4441,4761,4856,5111,5414,5802,6560,7196,7510,7961,8865,9801,10492,10918,12396,14053,14679,16634,19788,22693,25594,26992,29772,31809,35322,38658,42183,50123,59824,67537,73237,75809,72034,77210,78656,81930,78170,74060,76695,82605,85077,85939,(NA)
 "33000","New Hampshire",1,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",4492,4647,4770,4921,5580,5772,5887,6424,6922,7774,8380,9391,10801,11270,12487,14800,16378,16190,17563,19372,22231,25438,27683,29076,31281,36790,47066,57485,72848,83811,88906,88279,76252,71881,74795,82941,99947,120543,117149,125162,142837,155204,167202,(NA)
 "33000","New Hampshire",1,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",8733,9134,10465,10813,11580,12652,14170,15533,17344,18701,21271,23459,26332,29334,31621,39290,46182,52967,62452,72736,87594,97122,109936,126821,144052,177142,202247,231389,267491,302672,333232,341661,332235,320654,336699,352851,375081,399420,424460,464261,508530,531399,572072,(NA)
 "33000","New Hampshire",1,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",12605,13549,14204,14702,15348,16756,17572,19262,20642,22655,23963,26052,28154,31982,32833,36399,41200,48794,54601,58754,70290,78197,82286,85463,85703,93222,104046,116548,136458,158282,188332,210753,213320,212476,223761,239821,266495,284134,287553,329855,362632,412255,468138,(NA)
 "33000","New Hampshire",1,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",28099,30881,32093,33604,35506,38312,42074,44310,48355,53791,60443,67401,77000,84071,90638,103955,117220,125662,142584,161242,191389,222477,252566,285929,314187,348820,406289,477905,587662,717901,835622,838820,835524,868658,899063,893565,921443,975271,1030722,1181237,1357430,1506717,1633883,1707131
 "33000","New Hampshire",1,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",9128,9914,10575,11437,12194,13445,14770,16097,17540,19031,20747,22595,25486,27767,29978,33759,38155,41619,46549,51887,61092,70421,80655,91436,100372,113204,130134,150005,183996,234716,262561,272463,261154,248421,229967,234415,242325,232900,(D),(D),295068,295801,305009,(NA)
 "33000","New Hampshire",1,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",18971,20967,21518,22167,23312,24867,27304,28213,30815,34760,39696,44806,51514,56304,60660,70196,79065,84043,96035,109355,130297,152056,171911,194493,213815,235616,276155,327900,403666,483185,573061,566357,574370,620237,669096,659150,679118,742371,(D),(D),1062362,1210916,1328874,(NA)
 "33000","New Hampshire",1,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",507,591,559,780,613,614,647,789,846,1174,1554,1663,1485,1464,1550,1379,1230,1670,2041,2270,3028,3953,5742,7151,9540,14184,15849,22366,28687,32912,31370,29091,27545,41558,56420,57169,53742,59221,(D),(D),243583,335475,435007,(NA)
 "33000","New Hampshire",1,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",12210,12890,13447,13881,14606,15463,16927,17812,19142,21704,24468,26340,31108,33275,36313,39359,44613,49413,55668,62234,72985,84601,98067,114747,127687,133753,148107,167696,189078,212835,231114,257393,286522,314788,327973,329213,348515,386232,386499,436219,443649,446107,469384,(NA)
 "33000","New Hampshire",1,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",3570,3878,4133,4172,4358,4748,5266,4970,5502,5995,6767,7711,8578,9549,10017,11984,13700,15510,17313,19642,22548,26910,30941,33161,36068,38835,45175,55011,65364,80448,97268,102351,97983,91685,94257,96705,96092,102804,126379,137769,161135,179095,182859,(NA)
 "33000","New Hampshire",1,SAINC7S,734,"65","     Real estate","Thousands of dollars",1952,2797,2417,2329,2633,2896,3439,3616,4226,4602,5531,7356,8301,9701,10340,14187,15495,13381,16144,19416,25214,28784,28198,29647,29782,37597,49785,64180,92810,124484,127417,109154,98589,96824,105472,108464,114570,115096,133536,146765,160014,176028,185169,(NA)
 "33000","New Hampshire",1,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",690,763,789,862,923,978,916,909,991,1166,1251,1605,1899,2173,2022,2194,2197,1731,1872,1931,2109,2666,2783,2128,1574,1672,1978,2028,2121,2948,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "33000","New Hampshire",1,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",42,48,173,143,179,168,109,117,108,119,125,131,143,142,418,1093,1830,2338,2997,3862,4413,5142,6180,7659,9164,9575,15261,16619,25606,29558,85892,68368,63731,75382,84974,67599,66199,79018,56373,47693,53981,74211,56455,(NA)
 "33000","New Hampshire",1,SAINC7S,800,"I","   Services","Thousands of dollars",76914,83092,90170,99742,108557,115361,124854,137133,151827,168056,190057,215540,238589,260944,286374,330550,367764,401501,457006,503868,584286,662894,763842,873427,989578,1115136,1260417,1446275,1683045,1933512,2235246,2490969,2680157,2786517,2991638,3195009,3442319,3783757,4138702,4461732,4946701,5427883,6138191,6417779
 "33000","New Hampshire",1,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",7530,8314,8625,9152,9934,10603,11386,12801,15267,17719,19432,21312,23398,25207,29580,30327,33316,30209,35147,36986,41964,44567,48508,58109,60141,70017,77624,85528,94892,104183,115612,116349,109857,102497,110624,112072,114051,119724,127540,140759,156567,167645,179808,(NA)
