GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "44000","Rhode Island",1,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",14097,18464,24076,29777,31695,33000,35542,44460,54702,57341,62889,67926,67701,66011,74698,81633,83209,82207,101207,121656,139324,148208,161239,173703,181993,206865,247423,257820,281837,284548,151261,156153,143318,118034,134361,137248,156393,170422,173765,186423,197522,201938,237799,(NA)
 "44000","Rhode Island",1,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",3521,4410,4536,4293,4520,5306,6303,6628,7209,7182,7310,6581,7008,7581,8443,9742,10131,9913,12379,14542,16726,19810,23573,26611,27298,27694,28757,23417,32062,34225,35390,36014,(D),(D),(D),(D),(D),(D),(D),(D),21402,17901,9281,(NA)
 "44000","Rhode Island",1,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",1107,1380,1752,2249,2180,2545,3438,4297,4706,3902,4194,4713,4734,5532,6681,6747,11759,28418,51793,74344,65404,71110,93319,108951,124858,157649,184559,198239,193397,187828,191509,184581,186089,(D),(D),(D),(D),(D),(D),(D),107757,116175,121822,(NA)
 "44000","Rhode Island",1,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",14546,15965,15903,16687,18300,20548,21921,22867,26360,27956,30677,36025,33730,32569,38355,44740,48133,43409,51088,53830,60230,67863,76141,80057,78497,78826,87500,105784,98998,101875,223480,215011,217311,212723,211983,194466,183166,188929,196331,215188,232339,242859,270174,(NA)
 "44000","Rhode Island",1,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",76855,81185,83099,82989,87265,83536,90442,99855,110633,120532,133076,145070,148842,154514,170499,189609,210873,239591,278227,304771,350826,361947,371292,396496,378859,398770,434572,458249,491439,517854,536916,559066,557807,547461,576864,554313,536276,527588,518423,518439,538347,528316,466071,(NA)
 "44000","Rhode Island",1,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",8,9,10,12,13,15,15,16,20,21,17,20,28,30,33,35,11,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "44000","Rhode Island",1,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",212527,231181,231105,233114,242181,239888,247271,261714,277752,286488,306905,318259,309450,319501,343034,364125,379467,353230,397397,421032,462616,497856,530576,573059,584567,610137,672530,684893,722471,737345,784791,799710,772189,790507,835556,874263,898391,931660,955315,987666,946866,906948,882461,881916
 "44000","Rhode Island",1,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",22887,25469,26643,27271,27764,28882,29815,31105,31414,32630,32784,33824,34875,35553,38048,38106,39097,36007,37929,39211,40933,38964,41257,43835,45402,48487,51676,53699,58299,57101,60518,59974,56306,64298,65156,70139,72596,67496,76007,80230,77479,81123,83554,(NA)
 "44000","Rhode Island",1,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "44000","Rhode Island",1,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",110150,117620,111235,110067,112731,105514,105933,112434,117960,117613,123849,121545,110191,109667,117745,122870,117160,100433,113923,120269,133208,142211,151014,162362,157152,165614,180846,174704,180362,189833,202038,194728,177704,183384,188072,199028,209244,212536,212085,220148,212745,210111,202186,(NA)
 "44000","Rhode Island",1,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",11319,11979,11682,11304,12081,11952,12936,13348,13981,14351,15812,16109,16903,17789,18878,20473,21732,23815,28431,30052,33858,33340,37056,42754,41609,40716,42685,40537,42570,41799,32816,(D),(D),(D),17532,(D),(D),(D),(D),(D),(D),(D),21837,(NA)
 "44000","Rhode Island",1,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",7646,8516,8853,8904,9382,9593,10066,11345,13061,14465,15170,17186,16900,17767,19375,20379,22516,23031,26555,28938,32756,34880,36474,38572,35504,39670,44662,44275,46252,46631,45587,49180,51839,49225,60855,61345,66005,71932,72767,70669,61803,65661,70021,(NA)
 "44000","Rhode Island",1,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",18266,19538,20939,22027,22928,25068,26598,28121,30599,32998,36280,39293,40770,44873,46166,49289,54586,55588,61672,66179,73034,81694,89412,96524,105491,109524,127028,139926,153059,162091,174159,177718,168092,168481,180342,179565,189614,212041,228160,245119,216620,209868,202428,(NA)
 "44000","Rhode Island",1,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",6383,7074,8066,8596,9470,9989,11129,12464,13360,15559,18073,19254,22824,24164,26699,29761,34036,34277,37821,40221,47191,51546,53834,59432,65132,65476,73415,74978,78216,82835,87718,88379,91251,99467,105436,115092,112450,113160,109445,109683,108056,105671,94241,(NA)
 "44000","Rhode Island",1,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5005,4289,5764,1420,(D),(D),(D),903,865,868,(D),(D),(D),(D),(D),(D),(NA)
 "44000","Rhode Island",1,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",31538,35333,38081,39633,42064,42807,43075,44285,47666,48108,52882,56997,52852,55489,60884,64962,70708,61941,68578,72484,75757,84496,90752,93319,100054,104573,113668,119777,123817,118831,146087,165474,166285,171792,184050,196268,200226,206143,212018,216285,221219,200962,197566,(NA)
 "44000","Rhode Island",1,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31992,35607,32460,34448,35113,35634,32753,33210,(D),(D),27891,25452,25262,24565,(D),(D),(NA)
 "44000","Rhode Island",1,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",71849,76056,76682,78139,82325,84651,90814,94264,100217,103741,107833,119571,129922,139101,151494,163055,164231,161165,176494,183375,198683,221687,234660,257958,277222,288497,298886,318095,347238,378885,403940,402988,431133,409199,425739,456733,482481,487142,503803,540396,584939,609891,675617,693301
 "44000","Rhode Island",1,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",8333,8348,8207,7585,7840,6841,7919,7884,7724,7703,7491,7488,8250,8596,8865,10082,9809,9504,11074,12828,15001,18291,16582,14330,12449,11215,10947,10595,10642,11234,9629,8853,9657,7584,9091,8940,9952,10010,10579,(D),(D),(D),(D),(NA)
 "44000","Rhode Island",1,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",17809,19481,19933,20361,23069,24339,26825,28661,30902,32442,34775,36958,39972,43509,48234,52535,50985,47783,49599,52609,55776,61242,60180,58769,57722,61210,66928,69664,75114,85520,82713,85133,81129,72498,80667,83924,92242,100131,105196,114256,130297,134143,139970,(NA)
 "44000","Rhode Island",1,SAINC7S,530,"44","    Water transportation","Thousands of dollars",1518,1763,1655,1593,1684,1775,2141,2212,3241,2393,2728,2674,2720,3348,4084,3867,3904,3900,4357,4746,6010,6317,6632,8834,10316,10104,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15291,16021,17229,18875,19662,22935,25395,(NA)
 "44000","Rhode Island",1,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",8829,9222,9331,9552,9598,10195,9963,10396,10412,9998,11108,12194,13207,13394,13931,15248,15581,15554,17044,19332,21122,23121,25206,28185,30465,32968,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),100254,106336,114250,(D),(D),(D),(D),(NA)
 "44000","Rhode Island",1,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",7268,7533,7416,7506,7583,7816,7871,8196,7827,7034,7637,8018,8513,8425,8281,8866,8985,8263,8848,10197,11586,12529,12997,13434,14452,15457,16675,17537,18756,21604,23677,26216,28740,27316,27263,29021,33112,36783,39759,44272,47187,49232,50606,(NA)
 "44000","Rhode Island",1,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",651,692,847,975,882,891,960,996,1258,1367,1706,2268,2464,2501,2838,3188,3082,3695,4080,4556,4972,5161,6129,7313,7838,7899,9462,11159,14499,15699,27319,29858,37180,33863,36043,39334,42698,44301,47754,52357,56331,62469,74825,(NA)
 "44000","Rhode Island",1,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",0,0,31,37,34,7,8,8,9,9,10,9,10,11,12,13,15,15,17,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),(D),(D),(D),(NA)
 "44000","Rhode Island",1,SAINC7S,544,"47","     Transportation services","Thousands of dollars",910,997,1037,1034,1099,1481,1124,1196,1318,1588,1755,1899,2220,2457,2800,3181,3499,3581,4099,4579,4564,5431,6080,7438,8175,9612,11183,13429,15349,17512,19605,20431,19292,17655,19405,21471,24444,25252,26737,27585,31394,37138,39628,(NA)
 "44000","Rhode Island",1,SAINC7S,560,"48","    Communications","Thousands of dollars",16923,18146,18117,18971,19201,19965,21267,21793,23584,25879,25250,31889,34721,37906,42279,45558,47386,51188,56015,53616,57329,66550,77618,93767,106829,110639,104407,108727,118313,122315,127594,113707,132294,129916,138194,148240,153017,141056,142628,155301,169093,175913,195689,(NA)
 "44000","Rhode Island",1,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",18437,19096,19439,20077,20933,21536,22699,23318,24354,25326,26481,28368,31052,32348,34101,35765,36566,33236,38405,40244,43445,46166,48442,54073,59441,62361,67290,73449,77777,85722,95796,100407,104789,103952,98671,110201,111725,113588,113921,114335,114534,109829,131327,(NA)
 "44000","Rhode Island",1,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",67422,69461,72719,73935,77803,81381,84858,91010,97157,106031,114703,120918,131585,138740,155135,163462,181275,180395,203901,219748,244031,270031,292152,306115,319359,352483,387390,434265,479048,525356,575745,623259,571757,531680,570408,577170,604541,674629,681304,721751,761710,822341,925793,886735
 "44000","Rhode Island",1,SAINC7S,620,"G","   Retail trade","Thousands of dollars",117474,124134,132469,135946,146249,153384,161922,172443,187620,204370,222216,238541,261208,279022,298986,319163,335886,346811,376457,401461,439317,480134,515771,541031,564413,618337,691277,764996,850913,955500,1038339,1082558,1065944,1011846,1059882,1099449,1137216,1176339,1205302,1293164,1374409,1520317,1740431,1799719
 "44000","Rhode Island",1,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",7736,7319,7705,7915,8424,8544,8748,9248,9391,9953,10866,11571,12809,14198,15207,16696,17871,16075,17486,17713,20111,22423,22620,23326,23743,25611,32540,38507,47567,58908,66135,65158,55901,47344,50464,49024,49921,52077,51110,54184,57400,61233,63310,(NA)
 "44000","Rhode Island",1,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",17994,18048,18517,20889,21814,23185,24676,27488,31160,36839,41238,46193,52688,54697,57705,56813,55829,52961,55129,57877,64484,70993,77324,77957,75176,72992,77877,85366,91787,100475,102890,104756,103951,100081,101324,100135,96972,99497,97953,98853,100550,114493,126380,(NA)
 "44000","Rhode Island",1,SAINC7S,623,"54","    Food stores","Thousands of dollars",20662,21998,23942,24716,26007,26829,28671,29320,31451,33147,34875,36701,38598,42668,45698,47445,53541,58685,60518,67533,72183,77588,84142,88874,93498,99317,104157,114586,124591,140449,155714,169560,174182,179436,183838,196132,200499,205867,203412,214875,222874,236464,253585,(NA)
 "44000","Rhode Island",1,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",19876,21820,23016,23044,24780,26881,28677,30996,33208,35423,38748,42171,45184,48782,54239,58853,59018,56930,62642,66148,73693,77548,76780,79553,84542,94251,111446,125331,142654,158251,174540,173013,155800,129203,140212,147149,158063,163644,173751,188210,200139,217130,237004,(NA)
 "44000","Rhode Island",1,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",11866,12301,13299,11584,12540,13055,13186,13517,14403,15501,16147,15199,16908,17292,17514,18171,18664,20102,22416,22477,24806,27860,30349,33119,37046,43502,48522,54095,59291,68212,60201,59014,50729,43091,45089,46145,46824,46986,45524,48206,51465,60783,73559,(NA)
 "44000","Rhode Island",1,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",6586,7603,8052,8327,9036,9173,9363,9112,10242,10423,11421,11529,12293,12981,14518,15371,15799,16067,17180,18274,18592,21242,22835,23872,24771,27870,29778,34844,37762,44846,49528,51223,44877,41923,42986,40968,43800,46168,45924,49587,55341,63513,72051,(NA)
 "44000","Rhode Island",1,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",16852,17842,19072,19885,22320,23372,24973,27570,30723,33363,36267,39666,44199,46838,48693,56542,63048,67435,77002,83396,91827,103290,121467,134284,145804,168546,183990,200288,226075,251619,270415,283733,280731,266992,279049,292326,305345,326075,343180,372212,388725,422718,459941,(NA)
 "44000","Rhode Island",1,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",15902,17203,18866,19586,21328,22345,23628,25192,27042,29721,32654,35511,38529,41566,45412,49272,52116,58556,64084,68043,73621,79190,80254,80046,79833,86248,102967,111979,121186,132740,158916,176101,199773,203776,216920,227570,235792,236025,244448,267037,297915,343983,454601,(NA)
 "44000","Rhode Island",1,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",52066,55308,57535,61033,63474,67056,73181,76759,81743,89056,96684,102943,112053,120019,135831,148227,162521,175016,190018,211559,242181,271980,306274,336431,363683,403014,444995,494311,568815,640170,726123,753862,791098,775253,795620,819743,839205,852904,893459,1008612,1198266,1255799,1378302,1530098
 "44000","Rhode Island",1,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",16657,17684,18409,19694,20597,22037,23520,25879,27541,30546,33569,37424,40503,43891,47935,53366,60663,64128,69749,76557,85991,99306,113531,129078,143030,149035,165508,185594,213929,244885,286843,297248,298123,279244,273334,275342,274384,262015,293188,352885,423202,439411,464266,(NA)
 "44000","Rhode Island",1,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",35409,37624,39126,41339,42877,45019,49661,50880,54202,58510,63115,65519,71550,76128,87896,94861,101858,110888,120269,135002,156190,172674,192743,207353,220653,253979,279487,308717,354886,395285,439280,456614,492975,496009,522286,544401,564821,590889,600271,655727,775064,816388,914036,(NA)
 "44000","Rhode Island",1,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",1994,2494,2539,3264,2919,2953,3221,3411,4023,4922,6109,5776,5035,5862,6536,5587,4472,5475,6550,6634,7785,8309,12065,14042,18388,28611,27995,35189,39942,45724,38838,39015,39683,42059,51524,66359,64948,68603,74496,84897,136227,169545,213244,(NA)
 "44000","Rhode Island",1,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",20674,21252,21922,22320,23064,24330,27241,27330,28482,30517,32450,33868,38177,40510,50178,54172,61320,67498,72521,81420,93974,101983,109564,115927,123190,131432,142597,154206,170534,179968,198171,214053,229311,232915,249236,254222,262198,267299,280184,299792,326021,336269,379117,(NA)
 "44000","Rhode Island",1,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",4723,5039,5578,6165,6745,7339,8163,8697,9380,10671,11424,11862,12955,12804,12479,14620,15301,16173,17562,19769,22748,27354,29614,31241,33182,35522,42105,47205,56434,66617,82630,86701,91297,87084,85740,89032,89997,91788,94800,100800,103742,113658,113130,(NA)
 "44000","Rhode Island",1,SAINC7S,734,"65","     Real estate","Thousands of dollars",6220,6852,7145,7329,7761,8028,8674,9008,9707,9774,10307,10841,11702,13177,14722,16164,16789,17847,19517,21428,23511,25933,28190,31296,30670,35511,39733,47282,58556,70137,78820,77651,77323,74870,77815,79757,84589,88656,93759,104818,118120,122439,135416,(NA)
 "44000","Rhode Island",1,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",1235,1285,1289,1386,1452,1434,1439,1552,1660,1677,1694,1882,1922,2006,1968,2145,2144,2119,2202,2394,2629,1549,1369,1649,1342,1421,1680,1176,1374,1486,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "44000","Rhode Island",1,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",563,702,653,875,936,935,923,882,950,949,1131,1290,1759,1769,2013,2173,1832,1776,1917,3357,5543,7546,11941,13198,13881,21482,25377,23659,28046,31353,40821,39194,55361,59081,57971,55031,63089,74543,57032,65420,90954,74477,73129,(NA)
 "44000","Rhode Island",1,SAINC7S,800,"I","   Services","Thousands of dollars",105616,112489,121791,130946,140223,149163,164317,177593,198962,225963,256566,289169,329532,359177,402576,445932,474935,530653,586139,648671,729805,833621,936292,1032828,1152949,1256199,1402199,1543394,1712744,1967551,2237291,2462014,2686140,2768564,2960491,3159226,3340923,3609101,3819548,4064376,4389310,4605619,4866214,5185287
 "44000","Rhode Island",1,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",3931,4044,4017,4459,4769,5109,5216,5478,5980,6368,6645,7424,8212,8362,8555,8573,8633,7583,10589,12041,13157,17322,18912,20683,21924,24819,28329,34619,34849,38899,45983,50416,51423,49478,52029,49824,53495,61513,64060,70670,73833,85370,96247,(NA)
 "44000","Rhode Island",1,SAINC7S,810,"72","    Personal services","Thousands of dollars",12500,12880,13546,14497,15486,16333,17238,18222,19777,21249,22688,23328,23199,23035,22629,23272,22868,23540,24011,24968,27074,29415,31315,32652,34988,39871,43988,48525,54973,60932,62792,65552,66247,64080,69227,70429,71305,75170,78921,84868,90324,95802,106741,(NA)
