GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "27000","Minnesota",4,SAEMP27S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",1316,1238,1199,1260,1257,1221,1400,1437,1467,1500,1712,1597,1470,1445,1550,1630,(D),(D),(D),(D),(D),1732,(D),1599,1664,1816,1870,1888,1941,2171,1688,(D),(NA)
 "27000","Minnesota",4,SAEMP27S,300,"C","   Construction","Number of jobs",68454,64726,63788,66602,68351,67537,65349,67424,70881,81648,85313,78815,69911,61906,62622,69745,73386,77392,82637,80477,81567,82331,79111,80241,81650,84805,87241,92327,96975,105166,115277,123239,126895
 "27000","Minnesota",4,SAEMP27S,310,"15","    General building contractors","Number of jobs",21687,19548,18830,20636,21421,22164,18971,20068,21329,26195,28129,24266,20782,17641,17763,19746,19759,21308,21993,21345,20885,21919,19394,18710,18860,19634,19622,20668,21828,23787,26235,28236,(NA)
 "27000","Minnesota",4,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",14536,13994,14511,13732,14233,13337,12905,12490,12708,13498,13956,13201,11636,9931,10538,11541,12100,11608,11777,10503,10648,10346,10208,11080,11031,11435,11549,12094,12663,13334,14251,14528,(NA)
 "27000","Minnesota",4,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",32231,31184,30447,32234,32697,32036,33473,34866,36844,41955,43228,41348,37493,34334,34321,38458,41527,44476,48867,48629,50034,50066,49509,50451,51759,53736,56070,59565,62484,68045,74791,80475,(NA)
 "27000","Minnesota",4,SAEMP27S,400,"D","   Manufacturing","Number of jobs",331084,318019,299143,310215,332597,341721,313321,321605,340251,360691,381672,372788,364563,347397,347703,374227,376392,369916,378101,395357,400913,400853,397656,397722,406838,416304,426986,430004,436329,441477,440100,441192,424397
 "27000","Minnesota",4,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",192111,180854,165764,174531,191734,199378,180259,185060,199372,216379,233078,225988,219856,206670,206124,226449,226364,219436,222768,235606,235522,230729,226710,225243,231570,237370,243733,247007,254827,260469,260222,261209,249349
 "27000","Minnesota",4,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",7283,6926,7235,8434,9189,8852,9517,10589,11827,12924,12475,10890,10645,9521,11432,12526,12779,13703,15458,16858,16946,17144,16855,17473,18335,19602,19945,19881,20038,20800,21644,22129,(NA)
 "27000","Minnesota",4,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",3566,3618,4050,4393,4773,4442,2988,3190,3300,3581,3983,3866,3692,3433,3612,4125,4586,5128,5276,5541,5815,5499,5121,5514,5707,6023,6758,6708,6637,6878,7096,7673,(NA)
 "27000","Minnesota",4,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",7745,7890,7583,7876,8483,8379,8593,8633,9116,9944,10042,9225,8682,8221,8511,8574,8003,8000,8407,8554,8799,8646,8124,7931,8220,8825,9343,9563,9993,10191,10396,10711,(NA)
 "27000","Minnesota",4,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",7220,7071,6396,5769,6743,7091,5396,5562,5934,6965,7615,6766,6231,5600,5508,6324,6173,6076,6522,6999,6548,6330,6061,5933,6022,6683,7154,7196,7681,7997,8087,8009,(NA)
 "27000","Minnesota",4,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",21260,20138,18982,21082,23428,25142,31268,30930,33420,35733,38936,37703,35777,33516,32810,35131,35687,33199,33323,34513,35153,34564,34536,31896,31987,31197,34784,34971,36200,37260,36849,37785,(NA)
 "27000","Minnesota",4,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",66359,63067,57570,60549,67475,71456,64625,65081,70185,74684,85710,87075,86207,80968,78792,90308,88752,80942,80522,85665,84285,77564,73943,73050,75767,76614,75246,74314,77335,80056,78471,74316,(NA)
 "27000","Minnesota",4,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",31104,28023,22868,23777,29132,32135,22064,23260,25075,28560,29497,28061,27949,27119,27186,29420,29501,26373,28255,28863,28356,30121,30515,30837,30481,31733,31179,33167,34095,34057,34589,37335,(NA)
 "27000","Minnesota",4,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",4507,4466,4423,4467,5144,5444,5767,5685,6500,6745,4957,3658,3330,3039,3246,3855,4076,5068,4728,4895,5439,5605,5115,5702,5943,6580,6153,6381,6576,7101,7006,7305,(NA)
 "27000","Minnesota",4,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",5971,6049,6816,7156,6626,5562,4218,4642,4570,5227,5440,3599,2563,2442,2589,3072,3457,3627,4807,5380,6154,5744,5549,5505,5766,6645,6806,7608,7675,7889,8040,8438,(NA)
 "27000","Minnesota",4,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",16863,16895,15418,15590,15275,16696,17817,19652,21520,23582,25980,27648,27431,26164,26351,27455,27469,30838,29573,32135,31751,33002,34120,34154,34494,34180,36853,38632,40568,41024,40928,40004,(NA)
 "27000","Minnesota",4,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",7665,7464,7046,8305,9147,9166,8006,7836,7925,8434,8443,7497,7349,6647,6087,5659,5881,6482,5897,6203,6276,6510,6771,7248,8848,9288,9512,8586,8029,7216,7116,7504,(NA)
 "27000","Minnesota",4,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",12568,9247,7377,7133,6319,5013,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "27000","Minnesota",4,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",138973,137165,133379,135684,140863,142343,133062,136545,140879,144312,148594,146800,144707,140727,141579,147778,150028,150480,155333,159751,165391,170124,170946,172479,175268,178934,183253,182997,181502,181008,179878,179983,175048
 "27000","Minnesota",4,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",57094,54610,53903,52491,51370,50975,47966,48880,49975,49896,49375,48758,47537,46498,46031,45463,44455,45136,46120,45902,47710,49376,50772,50817,51478,51678,53115,54893,53890,52373,53086,53302,(NA)
 "27000","Minnesota",4,SAEMP27S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "27000","Minnesota",4,SAEMP27S,459,"22","     Textile mill products","Number of jobs",2868,2668,2765,2937,3289,3061,2633,2870,3010,3153,3063,3114,2922,2231,1991,1948,2009,1997,2033,1981,2089,1897,1973,1775,1699,1640,1582,1699,1661,1474,1312,1155,(NA)
 "27000","Minnesota",4,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",7504,8265,7505,8059,9563,9044,7481,7311,7122,6929,6140,5796,4702,2978,2934,2957,2718,2852,2717,2908,2971,2976,2912,3080,3364,3618,4270,4273,4688,4604,4408,4490,(NA)
 "27000","Minnesota",4,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",31074,31085,30312,30796,32996,34292,30504,30825,31046,31884,33867,33021,32570,32442,32387,33363,33655,32542,32863,32987,33651,34233,34016,33490,33421,33259,33412,31483,30299,30688,29762,29607,(NA)
 "27000","Minnesota",4,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",24064,24033,23401,24719,25702,26005,26537,27200,29224,31356,33475,33930,34902,35739,36809,40605,43244,43798,45972,48677,51061,52811,52515,52718,53575,55369,56428,55844,55396,56179,55592,55566,(NA)
 "27000","Minnesota",4,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",6376,6475,6003,6524,6470,6524,6150,6105,6314,6763,6970,7332,7657,7498,7663,8203,8580,8747,9092,9594,9755,9971,10187,10602,10711,10913,10590,10886,11249,11406,11717,11253,(NA)
 "27000","Minnesota",4,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",1902,1980,2040,1828,1678,2017,1582,1626,1642,1617,1679,1647,1624,1625,1707,1645,1629,1532,1653,1666,1806,1875,1849,1978,2080,2194,2252,2237,2156,2063,2393,2398,(NA)
 "27000","Minnesota",4,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",6418,6249,5629,6485,7609,8145,8100,9643,10565,10759,11933,10874,10734,9757,10074,11646,11869,12205,13194,14281,14498,14998,14805,16050,16841,17976,19403,19657,20041,20048,19620,20234,(NA)
 "27000","Minnesota",4,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",1673,1800,1821,1845,2186,2280,2109,2085,1981,1955,2092,2328,2059,1959,1983,1948,1869,1671,1689,1755,1850,1987,1917,1969,2099,2287,2201,2025,2122,2173,1988,1978,(NA)
 "27000","Minnesota",4,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",84869,83646,82759,86307,91808,93265,91354,91170,93729,94951,100943,100658,100064,95396,93716,98101,99484,99229,100982,103262,105975,110108,111528,110718,110574,114426,118967,121217,125243,129190,133022,135253,133837
 "27000","Minnesota",4,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",19220,18624,17750,17564,17957,17832,16508,15536,15154,14753,14829,15301,15398,12717,10601,10065,8774,8398,8013,7691,7467,7558,7256,6924,6436,6263,6274,5827,5467,(D),(D),(D),(NA)
 "27000","Minnesota",4,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",18371,18478,18535,20700,22674,23369,22649,23162,24200,25491,26992,25145,24584,23886,24361,26054,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28762,29937,30920,31606,31875,(NA)
 "27000","Minnesota",4,SAEMP27S,530,"44","    Water transportation","Number of jobs",789,856,1088,2179,2474,2596,2209,2101,1824,1861,1756,1543,1562,1294,1215,1321,1233,1145,1172,1097,1147,1129,1042,1014,963,1023,1030,1060,1051,1109,1148,1161,(NA)
 "27000","Minnesota",4,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",18214,16263,15951,15828,18000,18806,19240,19285,20749,19872,23090,24012,23872,23161,23961,25652,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50541,52778,(D),(D),(D),(NA)
 "27000","Minnesota",4,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",7470,7176,6508,6740,6886,7108,7512,7220,7843,8055,8491,8420,8127,7491,7354,7474,7640,7734,8252,8603,9434,9908,10280,10357,10817,11228,11911,12296,12947,13480,13629,13192,(NA)
 "27000","Minnesota",4,SAEMP27S,542,"45","     Transportation by air","Number of jobs",9382,7709,7982,7477,9206,9572,9119,9500,9978,8440,11369,12223,12346,12190,12845,13854,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29003,30442,32518,33527,34329,(NA)
 "27000","Minnesota",4,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",225,221,239,251,236,242,245,226,249,216,217,220,196,189,200,192,202,188,192,203,213,211,234,236,238,248,267,332,292,(D),(D),(D),(NA)
 "27000","Minnesota",4,SAEMP27S,544,"47","     Transportation services","Number of jobs",1137,1157,1222,1360,1672,1884,2364,2339,2679,3161,3013,3149,3203,3291,3562,4132,4917,5074,4944,5331,5203,6641,7092,7311,7637,8412,8697,8910,9097,9462,9695,9867,(NA)
 "27000","Minnesota",4,SAEMP27S,560,"48","    Communications","Number of jobs",15593,16783,16931,17033,17379,17564,17890,17939,18391,19273,20263,20357,20120,20056,19523,20467,20141,19076,18953,19738,19792,19425,19594,19142,18962,19068,19375,20352,21297,21559,23257,25047,(NA)
 "27000","Minnesota",4,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",12682,12642,12504,13003,13324,13098,12858,13147,13411,13701,14013,14300,14528,14282,14055,14542,14454,14575,14682,14744,15014,15147,15272,15658,15391,15213,14775,14675,14713,14575,14521,14519,(NA)
 "27000","Minnesota",4,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",77365,79753,80827,83633,87566,91944,105230,107037,108923,114422,120621,117496,116628,113195,109900,116474,117094,118598,120836,125322,127870,127514,128785,130562,131521,137188,142923,149468,150930,153762,154427,156144,154811
 "27000","Minnesota",4,SAEMP27S,620,"G","   Retail trade","Number of jobs",224724,231543,234104,254559,269734,277777,270664,283296,302140,318653,330449,331359,328720,323434,326510,346252,355450,358618,375346,388044,394551,397922,395665,400645,412629,428725,444707,449411,453781,463370,472798,482150,488135
 "27000","Minnesota",4,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",17821,18196,18471,20696,22079,22516,17718,18351,19397,20302,20324,19140,18561,17266,17294,17685,17338,17317,17671,18206,18140,18091,17654,17322,17718,18253,18496,19053,19901,21108,22603,23530,(NA)
 "27000","Minnesota",4,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",48229,50732,48910,51245,53480,54845,44888,46021,46960,48186,48823,49259,47139,46111,45922,49135,51162,50548,55913,59039,60563,58048,58338,57722,57865,59126,61404,62829,64100,65615,63859,64722,(NA)
 "27000","Minnesota",4,SAEMP27S,623,"54","    Food stores","Number of jobs",31709,32683,33741,35217,35946,37587,37298,39424,40599,41985,44386,46693,46968,45432,45997,47307,47250,48512,49813,52216,53280,55314,55708,55486,56977,57587,60106,60940,61106,60935,62070,62394,(NA)
 "27000","Minnesota",4,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",34010,33300,33799,37624,38121,36307,36330,37609,39165,40257,40437,37203,35447,34334,34522,37282,38750,39241,40420,42354,43310,43956,43017,43530,44875,47073,48811,50683,52646,54273,54980,55280,(NA)
 "27000","Minnesota",4,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",10922,11381,11673,12656,13325,13649,14221,14976,15698,16455,16661,16592,16813,16393,16892,17395,18379,18733,19837,20240,20120,20641,18788,19791,20365,20929,19878,18669,18638,19240,18978,19194,(NA)
 "27000","Minnesota",4,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",7839,7686,7590,8777,9271,9171,9135,9386,11054,12288,12957,12667,11763,11287,11165,12682,14442,15497,16209,15486,16178,15720,14841,15350,16624,20027,21426,21609,21382,22045,24753,26821,(NA)
 "27000","Minnesota",4,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",51873,54268,56095,61366,68751,73575,77553,82673,91998,100016,105543,108085,108438,107453,108797,117673,120434,121209,126346,130273,131343,134326,134363,136258,140512,145842,150699,151640,151829,154499,158319,161245,(NA)
 "27000","Minnesota",4,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",22321,23297,23825,26978,28761,30127,33521,34856,37269,39164,41318,41720,43591,45158,45921,47093,47695,47561,49137,50230,51617,51826,52956,55186,57693,59888,63887,63988,64179,65655,67236,68964,(NA)
 "27000","Minnesota",4,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",61653,63792,64909,69407,73445,75114,77676,80628,84932,91057,96870,99513,101832,100502,103524,108224,112932,118714,122258,123116,124586,128161,131963,134244,139606,144005,143345,146420,149646,159553,163202,165756,170932
 "27000","Minnesota",4,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",23606,24298,24632,25887,27205,28526,29895,30659,31918,33326,36023,37800,38817,38885,39986,40884,41178,42691,41455,40221,40569,42077,(D),42658,44812,45707,44333,45530,45742,49905,51595,51857,(NA)
 "27000","Minnesota",4,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",38047,39494,40277,43520,46240,46588,47781,49969,53014,57731,60847,61713,63015,61617,63538,67340,71754,76023,80803,82895,84017,86084,(D),91586,94794,98298,99012,100890,103904,109648,111607,113899,(NA)
 "27000","Minnesota",4,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",4112,3924,3974,4128,4443,4184,3828,4008,4198,4255,4358,4626,5228,5628,6326,6949,7725,8789,9566,9773,9426,9574,(D),10538,11427,12871,12693,13629,14859,16418,17377,19532,(NA)
 "27000","Minnesota",4,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",18474,19433,19253,19836,19967,20616,21628,22290,23324,25399,26362,26777,26866,27025,27117,28892,30634,32007,33319,33262,33900,35209,38025,38476,39903,41069,41000,41202,41768,44342,43731,42865,(NA)
 "27000","Minnesota",4,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",4663,4908,4984,5535,5776,6078,6539,6902,7537,7931,8541,8927,9321,9598,9711,10100,10458,10884,11348,12160,12032,12015,11849,12253,12670,13638,14666,15262,15459,15855,16213,16599,(NA)
 "27000","Minnesota",4,SAEMP27S,734,"65","     Real estate","Number of jobs",9027,9399,10328,12100,13921,13687,14479,15154,16231,18239,19576,19273,19294,17131,17730,18331,18705,19600,20745,21654,21907,22432,23299,23765,24394,24811,25077,25408,25787,26549,27295,28004,(NA)
 "27000","Minnesota",4,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",660,737,603,600,595,518,58,68,77,75,78,151,146,124,123,139,138,165,167,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "27000","Minnesota",4,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",1111,1093,1135,1321,1538,1505,1249,1547,1647,1832,1932,1959,2160,2111,2531,2929,4094,4578,5658,6046,6752,6854,7442,6554,6400,5909,5576,5389,6031,6484,6991,6899,(NA)
 "27000","Minnesota",4,SAEMP27S,800,"I","   Services","Number of jobs",246875,253914,259008,278005,291234,301013,314055,328306,346304,366554,385957,399949,411741,412826,424591,448392,465020,480106,503838,524345,556629,575692,582335,610449,628561,647648,676670,698072,727002,753459,782454,803000,809547
 "27000","Minnesota",4,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",14902,15289,15381,17698,18602,20410,19098,20479,20286,20387,21432,21222,22378,21170,21521,22813,23473,23685,24268,24122,25535,26005,25803,26326,26569,26583,27123,27546,27724,27838,28512,29467,(NA)
 "27000","Minnesota",4,SAEMP27S,810,"72","    Personal services","Number of jobs",15447,15474,15049,16013,16351,16198,16325,16014,17053,17452,18526,18704,18772,18891,19362,21366,23373,25163,26307,25638,26566,27235,26005,26061,26401,26639,27061,27024,27463,27921,27562,28202,(NA)
 "27000","Minnesota",4,SAEMP27S,815,"88","    Private households","Number of jobs",32800,31708,30720,29775,27952,25120,24144,23749,23920,22910,20596,18228,18267,18542,18339,18100,17895,17654,17224,16482,15788,14684,14483,15834,15742,14220,14224,13853,13734,14301,14025,13605,(NA)
 "27000","Minnesota",4,SAEMP27S,820,"73","    Business services","Number of jobs",23289,23960,22907,25762,29218,30193,32809,35975,41033,48152,53978,57709,57776,57590,63744,75723,80035,84522,93687,87029,94555,96008,93950,106670,114118,124725,135173,145724,157411,165929,176204,180410,(NA)
 "27000","Minnesota",4,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",6582,7038,7060,8464,9031,8945,9238,9844,10623,12155,12801,12714,12620,12755,13181,14723,15549,15984,16094,16871,18231,18692,17860,18527,18987,19356,20299,21474,22501,23165,23619,23892,(NA)
 "27000","Minnesota",4,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",2829,2863,2796,3198,3520,3642,3460,3657,4250,4691,4969,5364,5389,4664,4823,4895,4569,4708,5073,5222,5689,6140,5299,5552,5806,5282,5910,6140,5967,5917,6057,5954,(NA)
 "27000","Minnesota",4,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",8102,8350,8578,10066,11046,11695,12223,13478,14052,15245,16253,16955,17723,17345,17636,18024,19402,20303,20317,21394,22149,23048,24926,26273,27220,29037,30957,31001,31380,31609,32288,33085,(NA)
 "27000","Minnesota",4,SAEMP27S,840,"78","    Motion pictures","Number of jobs",2709,2817,2785,2976,3081,3064,3177,3092,3095,3252,3322,3369,3264,3219,3221,3221,3265,3186,3164,5815,6461,6842,7300,7656,8350,8108,9250,9342,9148,9716,9718,9059,(NA)
 "27000","Minnesota",4,SAEMP27S,845,"80","    Health services","Number of jobs",72696,76093,80718,86039,91543,97501,99414,104245,110528,114827,121281,127978,133057,134701,136118,138316,142123,145146,150571,155410,163593,170148,176038,182184,186567,186789,192258,196961,203927,208363,215059,222743,(NA)
 "27000","Minnesota",4,SAEMP27S,850,"81","    Legal services","Number of jobs",3337,3595,3925,5018,5770,6292,6771,7179,7848,8119,8660,9261,9970,10661,11225,11839,12855,13736,14541,15236,15784,16072,16153,16362,16587,16776,16798,16700,16696,16779,16863,16838,(NA)
 "27000","Minnesota",4,SAEMP27S,855,"82","    Educational services","Number of jobs",18490,18870,20592,22064,22745,23887,20476,20959,20799,21732,23744,24929,26044,26893,27186,27988,28248,28199,28893,29473,30412,31693,33205,35024,35203,37325,38368,38369,39108,42664,45375,46413,(NA)
 "27000","Minnesota",4,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),21800,23552,25446,28300,29778,31537,32766,32413,34090,35846,37871,39796,41817,44235,47821,50964,53268,55397,57870,62019,63537,64892,67125,70621,75250,77961,(NA)
 "27000","Minnesota",4,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",515,596,806,758,819,905,695,738,777,824,871,945,1047,818,826,922,1148,1297,1317,1508,1539,1685,1782,1890,1861,1937,1916,2028,2082,2139,2242,2407,(NA)
 "27000","Minnesota",4,SAEMP27S,870,"86","    Membership organizations","Number of jobs",35100,36088,36898,38943,38941,39160,32632,32941,33149,33978,33794,34138,35162,35995,36095,36792,36832,37932,40278,43099,46476,50392,50474,49604,50958,51565,52407,53296,55911,58132,60391,61431,(NA)
 "27000","Minnesota",4,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),32115,35136,34938,34750,36017,35188,36282,40165,42713,45631,47008,47868,50126,(NA)
 "27000","Minnesota",4,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",10077,11173,10793,11231,12615,14001,11793,12404,13445,14530,15952,16896,17506,17169,17224,17824,18382,18795,20287,696,894,1146,1039,1072,1134,1005,1224,1009,1194,1357,1421,1407,(NA)
 "27000","Minnesota",4,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",255128,263189,272355,275073,281380,287250,290757,289962,289527,295065,304156,308582,304329,297214,295288,306749,314964,322713,330734,338241,344536,357701,362389,371395,378717,384094,388380,391143,390656,395453,399807,406664,408186
 "27000","Minnesota",4,SAEMP27S,910,"...","   Federal civilian","Number of jobs",31614,32084,30922,30447,30481,30675,31044,30682,30811,31656,31550,32385,30875,30049,29890,30225,31122,31904,32763,33566,33547,35266,33875,34003,33399,33459,32996,33714,33544,33175,32688,36103,32842
 "27000","Minnesota",4,SAEMP27S,920,"...","   Military","Number of jobs",33537,32020,30409,27892,28655,28007,26535,24350,23155,23017,23038,21235,20024,20461,21719,22357,23506,24034,24563,24638,24387,25630,25440,24798,23439,21808,21312,20477,20273,20079,19953,19530,20121
 "27000","Minnesota",4,SAEMP27S,930,"...","   State and local","Number of jobs",189977,199085,211024,216734,222244,228568,233178,234930,235561,240392,249568,254962,253430,246704,243679,254167,260336,266775,273408,280037,286602,296805,303074,312594,321879,328827,334072,336952,336839,342199,347166,351031,355223
 "27000","Minnesota",4,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),66454,68143,67188,67166,68490,72053,74621,76673,78900,81668,82725,84290,85946,85310,85576,86317,88503,93017,87761,88454,88165,86759,85817
