GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "36000","New York",2,SAEMP27S,230,"13","    Oil and gas extraction","Number of jobs",1398,1286,1168,1780,1951,2062,2148,1908,2042,2094,2030,2218,2481,2510,2709,2593,2615,2179,1817,1761,1632,1591,1096,1060,1037,910,830,722,642,613,545,(D),(NA)
 "36000","New York",2,SAEMP27S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",4445,4426,4360,4227,4443,4328,4114,3970,4118,4148,4018,3923,3729,3664,3698,3865,3966,3853,4125,4333,4327,4210,3781,3625,3733,3771,3688,3552,3589,3599,3681,3771,(NA)
 "36000","New York",2,SAEMP27S,300,"C","   Construction","Number of jobs",277150,279426,285070,278371,287016,264770,217807,195336,195681,206643,217110,216586,220284,227683,239506,264707,294427,319646,339444,348381,345477,328117,286996,254300,252032,258776,260388,263584,273817,293620,320641,339209,342869
 "36000","New York",2,SAEMP27S,310,"15","    General building contractors","Number of jobs",66730,67875,66975,67865,70297,64820,45216,39613,40221,42990,44000,43017,43904,44783,46391,54858,65406,73656,80200,83167,78808,73385,62966,54717,53374,54486,54987,54918,57215,62240,70432,76366,(NA)
 "36000","New York",2,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",41453,42013,44125,40399,42111,40280,34609,30086,30826,33085,34466,32133,31138,31223,33073,34169,33743,33158,31959,29475,30029,29816,29195,25788,26712,26873,25408,24930,25863,25918,27608,28462,(NA)
 "36000","New York",2,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",168967,169538,173970,170107,174608,159670,137982,125637,124634,130568,138644,141436,145242,151677,160042,175680,195278,212832,227285,235739,236640,224916,194835,173795,171946,177417,179993,183736,190739,205462,222601,234381,(NA)
 "36000","New York",2,SAEMP27S,400,"D","   Manufacturing","Number of jobs",1878101,1765318,1638639,1607087,1625308,1580488,1428570,1444924,1462662,1489718,1504691,1457241,1442985,1361498,1311719,1336817,1302435,1259417,1227674,1221432,1193778,1128297,1066851,1018681,984835,960527,944728,926811,923606,914971,893183,875212,837768
 "36000","New York",2,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",980164,917466,841140,834561,867097,863917,770019,776993,789503,815368,837908,810977,802860,755819,721152,742452,727344,698862,670108,669248,652636,611509,572354,540431,514360,499472,494242,488844,487027,485381,473858,466840,448560
 "36000","New York",2,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",15625,15034,14814,15018,15072,14199,13715,14383,14880,14675,15734,14515,14402,13238,13504,14603,14544,14574,15391,17237,17002,15646,14838,13588,13960,14102,14019,13592,14053,14654,15336,15359,(NA)
 "36000","New York",2,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",34519,32518,28940,30044,30549,29538,23431,23086,23052,24084,23819,23173,22054,20756,20853,21852,22047,22992,23251,23130,22603,20975,17484,16251,16465,16192,15917,15712,15711,17100,17851,18569,(NA)
 "36000","New York",2,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",48234,45652,42986,42676,45395,43675,38119,37711,38426,39642,40641,38704,36402,33222,32159,32216,30250,30499,31375,30768,30259,29092,26868,26439,26366,26161,24879,24898,25178,25428,25423,26948,(NA)
 "36000","New York",2,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",81980,76902,68767,66253,72762,72216,58151,58594,57638,56956,59141,53525,51121,40876,35572,34023,30705,28431,25863,25505,25366,23595,22523,21559,20490,20115,19890,19727,19658,19773,19216,19080,(NA)
 "36000","New York",2,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",94574,89279,83081,83253,84089,82338,78265,78507,80920,84531,85517,82152,80035,73471,70102,72814,71707,68238,66072,66521,65353,61058,56871,54954,53478,53690,53824,54054,55512,57197,56959,57153,(NA)
 "36000","New York",2,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",184432,178638,161227,157654,164003,171685,155883,153492,157895,167599,174532,173665,172637,163479,153168,157243,153451,143629,132124,134039,129463,122169,117838,111512,101308,96232,97558,98504,99063,99634,94727,93678,(NA)
 "36000","New York",2,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",189152,175833,157560,157513,163044,160369,141350,142397,145572,156333,164680,160608,161572,155093,153013,162160,157281,152262,148532,112891,107002,101849,94672,87027,81877,81516,83451,83265,81768,80932,88579,87394,(NA)
 "36000","New York",2,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",44021,35386,39716,38909,42227,37953,31841,36158,39383,41097,41464,34124,33174,27780,28612,32441,34632,33733,30708,28871,34584,33268,31840,31120,30061,31728,33263,32132,31505,30341,20826,20352,(NA)
 "36000","New York",2,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",63089,54743,44562,42099,43973,47237,41590,40636,39902,39562,39152,39438,38801,36521,34804,35942,36849,37152,35986,33505,30778,27757,25300,21748,18549,15215,11901,9701,10294,10619,11318,11012,(NA)
 "36000","New York",2,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",124385,121080,113885,115402,120840,124932,121125,122811,122465,123496,127204,130049,135140,137726,127705,126237,126621,118912,112593,149997,143681,133461,123613,116168,110831,103706,98554,96957,95382,91219,85558,80756,(NA)
 "36000","New York",2,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",92661,86339,80520,80756,80433,75616,66549,69218,69370,67393,66024,61024,57522,53657,51660,52921,49257,48440,48213,46784,46545,42639,40507,40065,40975,40815,40986,40302,38903,38484,38065,36539,(NA)
 "36000","New York",2,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",7492,6062,5082,4984,4710,4159,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "36000","New York",2,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",897937,847852,797499,772526,758211,716571,658551,667931,673159,674350,666783,646264,640125,605679,590567,594365,575091,560555,557566,552184,541142,516788,494497,478250,470475,461055,450486,437967,436579,429590,419325,408372,389208
 "36000","New York",2,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",131838,127291,121267,112900,107617,102895,97009,94480,95507,95522,94331,90304,88973,84487,82827,82148,78836,77551,76627,74802,72471,69637,68859,65816,64306,63273,61332,60289,58808,58768,57573,57967,(NA)
 "36000","New York",2,SAEMP27S,456,"21","     Tobacco products","Number of jobs",3020,2965,2781,2579,2528,2433,2290,2211,2435,2616,2678,2874,2982,3100,3046,2788,2686,(D),(D),(D),1353,1346,1476,1376,1280,1240,1244,1254,1242,1165,1098,1098,(NA)
 "36000","New York",2,SAEMP27S,459,"22","     Textile mill products","Number of jobs",56507,53992,52730,55824,57920,53394,44403,44252,44087,41856,37924,36254,35310,31070,30108,31767,30610,29731,28732,25935,25088,22033,20304,19140,19869,19759,19139,17812,17912,16965,14153,11942,(NA)
 "36000","New York",2,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",274117,250135,233637,226010,220131,199922,182116,186861,185672,185599,178179,169811,166248,153381,146791,144380,135296,128031,125077,121434,118743,111981,105769,101642,98857,94643,90157,87277,87829,83428,77004,70811,(NA)
 "36000","New York",2,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",66443,63192,58420,56028,54026,52962,47790,50617,51393,52564,52379,50570,49774,47028,45169,46212,44174,43153,43354,43271,42136,40390,37215,36973,36440,35422,34695,33122,32778,31956,31786,30393,(NA)
 "36000","New York",2,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",184191,178223,168177,163073,160547,156020,148875,147479,150018,152516,157413,157716,159223,159370,157927,161893,162686,163177,167334,165970,164371,157824,149661,143225,141135,142092,140915,137633,137254,137803,138580,137696,(NA)
 "36000","New York",2,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",93038,89781,83982,79204,78552,78180,72686,74229,74503,73536,73860,72565,71188,67360,65386,66494,65287,62874,60874,61429,61159,61050,61176,60901,60287,57523,56664,55742,55487,55471,56894,57568,(NA)
 "36000","New York",2,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",10710,10355,10669,9738,9066,8018,7936,7904,7372,7836,7173,7001,6442,5498,5706,5717,5351,4445,4186,4308,4329,4091,3965,4013,4076,3791,3667,3697,3494,3371,3173,2939,(NA)
 "36000","New York",2,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",29511,27611,26232,28512,31120,29077,25883,29086,31368,32329,33060,31366,31899,29207,29753,31077,31488,32338,33954,37969,37256,36298,35745,35531,35069,34503,34764,33907,35185,34949,34220,33557,(NA)
 "36000","New York",2,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",48562,44307,39604,38658,36704,33670,29563,30812,30804,29976,29786,27803,28086,25178,23854,21889,18677,(D),(D),(D),14236,12138,10327,9633,9156,8809,7909,7234,6590,5714,4844,4401,(NA)
 "36000","New York",2,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",506357,508253,484249,481952,480944,468790,447313,437516,434926,441507,446604,445203,443133,433370,411298,423228,418699,406010,407829,411173,408763,428143,422085,402580,404191,406113,408386,410597,414976,420095,426756,436867,437725
 "36000","New York",2,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",41063,37698,35622,33168,31811,32030,30094,29087,29184,27818,27353,26981,25934,21329,10370,11293,10524,9217,8212,8266,8530,8123,7511,7319,7686,7570,7659,7176,7026,(D),(D),(D),(NA)
 "36000","New York",2,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",84609,83994,81231,81616,82287,77315,69869,68629,70600,72625,74233,70417,68660,64076,65102,69048,70210,71851,75295,62427,67438,69423,65898,61748,61842,64717,65488,66113,65409,66771,69830,70402,(NA)
 "36000","New York",2,SAEMP27S,530,"44","    Water transportation","Number of jobs",51496,44006,36766,34868,33158,31958,27964,27058,25512,28779,26519,24809,24232,21722,18806,16639,15535,14184,13186,11500,11012,11582,11932,10262,9780,9443,9383,8792,9114,8803,8837,9373,(NA)
 "36000","New York",2,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",137932,139066,136984,134138,136080,132682,128790,126218,127752,128592,130219,129995,128818,127669,126117,131294,133088,133566,135220,152857,156937,165591,160458,153135,156888,160028,164543,167015,169387,(D),(D),(D),(NA)
 "36000","New York",2,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",47856,47238,48500,48407,49515,48631,47883,43456,42357,41276,40591,41049,41152,41079,41661,43031,43156,43971,44096,45308,46975,47869,49172,49493,51876,54177,56758,57767,60986,63435,66012,65879,(NA)
 "36000","New York",2,SAEMP27S,542,"45","     Transportation by air","Number of jobs",61312,61592,58431,58450,58440,55540,53195,54215,55522,56273,57199,55952,54347,53260,51771,53264,53845,54527,54738,71501,74548,82456,77639,70601,71561,71823,73192,77344,75822,77513,78107,80041,(NA)
 "36000","New York",2,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",170,366,201,157,136,136,126,115,112,108,106,121,124,129,129,133,126,124,123,124,133,138,135,127,133,127,111,107,97,(D),(D),(D),(NA)
 "36000","New York",2,SAEMP27S,544,"47","     Transportation services","Number of jobs",28594,29870,29852,27124,27989,28375,27586,28432,29761,30935,32323,32873,33195,33201,32556,34866,35961,34944,36263,35924,35281,35128,33512,32914,33318,33901,34482,31797,32482,33164,33955,34853,(NA)
 "36000","New York",2,SAEMP27S,560,"48","    Communications","Number of jobs",135887,147989,138369,142774,140401,136323,132786,129134,125704,126619,131014,135176,137235,139794,134718,136959,131388,119176,117407,117658,105027,112760,115718,109215,107937,106150,106022,108072,112242,112795,113670,120547,(NA)
 "36000","New York",2,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",55370,55500,55277,55388,57207,58482,57810,57390,56174,57074,57266,57825,58254,58780,56185,57995,57954,58016,58509,58465,59819,60664,60568,60901,60058,58205,55291,53429,51798,50346,49068,48498,(NA)
 "36000","New York",2,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",461497,458691,442928,445373,448685,440702,434990,435492,437550,445440,453287,452712,459114,459583,456470,471639,481884,483033,486996,485140,482678,468734,437762,427830,420252,422798,429632,427850,431969,438701,447422,451655,433379
 "36000","New York",2,SAEMP27S,620,"G","   Retail trade","Number of jobs",1015573,1020542,1013728,1023130,1033588,1023953,994570,1007124,1019260,1033137,1048602,1037672,1029704,1032889,1069953,1127140,1169326,1210448,1231069,1241213,1250200,1216989,1186385,1159383,1158999,1177458,1201233,1210015,1226667,1240916,1277827,1308911,1311343
 "36000","New York",2,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",33007,32719,33073,34655,35448,34923,28965,28684,28776,28699,29462,29599,29887,30029,31328,34542,38703,41519,44353,47260,48142,45422,44029,42943,41634,42817,43772,43314,45211,46609,49861,52102,(NA)
 "36000","New York",2,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",223261,222012,220415,221860,221476,219505,185258,179021,181517,180420,175706,168290,161473,153754,156613,163149,165006,165202,163676,159952,158288,147526,139684,132406,129110,126333,129578,129988,127758,124435,122631,123314,(NA)
 "36000","New York",2,SAEMP27S,623,"54","    Food stores","Number of jobs",175193,179314,178739,181194,179995,178966,176303,177284,178337,178709,184659,183365,184998,190665,198980,206807,215151,224132,225283,224555,224128,220528,221621,218012,215277,218570,219701,222172,224168,222566,225962,225572,(NA)
 "36000","New York",2,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",94272,95654,97569,98190,99242,92116,90762,93701,93886,92776,89042,82571,79114,80024,81785,89051,92945,96920,99056,100701,101750,96585,91525,88554,88537,90767,91223,92307,94190,93831,96066,96627,(NA)
 "36000","New York",2,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",102348,101894,97615,94954,93647,90518,86597,88056,85756,85709,86708,87313,86930,86107,87391,91217,92535,94524,97923,99891,103808,103156,97694,95677,96998,96372,96577,94780,95900,101657,103844,109131,(NA)
 "36000","New York",2,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",43280,43279,43457,43709,45649,44846,43103,42391,41861,41712,42262,42239,41426,41514,43442,47419,51026,53916,56125,57729,58147,55386,52090,50423,51393,53327,55312,55812,56428,58475,63071,66870,(NA)
 "36000","New York",2,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",239276,238928,234498,236999,244344,247499,252205,265244,275009,288563,301023,303169,304273,306425,318882,336555,348371,362580,369244,373227,376247,373332,368109,362419,365928,374596,382784,386499,394378,402681,414915,424636,(NA)
 "36000","New York",2,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",104936,106742,108362,111569,113787,115580,131377,132743,134118,136549,139740,141126,141603,144371,151532,158400,165589,171655,175409,177898,179690,175054,171633,168949,170122,174676,182286,185143,188634,190662,201477,210659,(NA)
 "36000","New York",2,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",617143,620530,617257,616368,615282,611525,605182,608256,608651,630119,649515,670337,695289,700816,715304,730876,746478,782122,815857,821261,811561,799865,781766,761314,756403,761899,749063,743934,744571,758321,765557,765260,765022
 "36000","New York",2,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",190395,200507,201555,201845,206097,214275,219412,219878,219272,224826,235183,246291,257879,267130,270810,272220,273877,281732,286463,288973,282665,280537,268095,253921,245666,239288,229529,224094,215593,214420,209741,201185,(NA)
 "36000","New York",2,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",426748,420023,415702,414523,409185,397250,385770,388378,389379,405293,414332,424046,437410,433686,444494,458656,472601,500390,529394,532288,528896,519328,513671,507393,510737,522611,519534,519840,528978,543901,555816,564075,(NA)
 "36000","New York",2,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",110687,96180,92092,93511,85222,75124,72210,75140,75772,75518,81089,89912,103576,107224,119637,129948,134359,148567,167793,163302,154763,146448,138944,140740,147606,158227,158984,160054,170750,179850,186586,200095,(NA)
 "36000","New York",2,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",134376,138095,134135,132180,130242,131092,127759,125855,126209,132040,131018,130050,127649,127832,125354,124218,124878,126335,127660,129309,131018,132627,134534,130634,127216,125245,122661,121625,119850,120931,121386,117108,(NA)
 "36000","New York",2,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",38375,40258,41067,41543,42353,42770,43444,42539,44454,47085,49299,50614,52222,52724,52984,53695,55616,57566,60756,63171,63780,62602,63827,60993,60115,60670,60974,60392,59892,60175,60788,59420,(NA)
 "36000","New York",2,SAEMP27S,734,"65","     Real estate","Number of jobs",129046,130755,133097,133342,136496,132900,127637,128381,126293,132845,134614,135363,136398,128188,129472,133051,139396,147068,150163,152124,153925,152247,149335,146937,148604,151852,152334,153045,154283,159641,163672,163832,(NA)
 "36000","New York",2,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",3636,3527,3537,3460,3444,3425,3167,2954,2883,2761,2655,2609,2390,2078,1557,1486,1374,1598,1116,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "36000","New York",2,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",10628,11208,11774,10487,11428,11939,11553,13509,13768,15044,15657,15498,15175,15640,15490,16258,16978,19256,21906,24382,25410,25404,27031,28089,27196,26617,24581,24724,24203,23304,23384,23620,(NA)
 "36000","New York",2,SAEMP27S,800,"I","   Services","Number of jobs",1495095,1502162,1523201,1576342,1626939,1646672,1703748,1714674,1741144,1810273,1867811,1910634,1984149,2018998,2070868,2161439,2234765,2290096,2364643,2422290,2508995,2532276,2504791,2534816,2595847,2640508,2692879,2742935,2807613,2906051,3019273,3116258,3112392
 "36000","New York",2,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",79273,77494,78304,74501,73939,72641,64814,62238,61474,61037,62648,64692,66705,65822,68255,71689,72494,72613,76265,77513,79921,78173,75906,74418,73129,73251,74142,74228,75330,76843,83271,85754,(NA)
 "36000","New York",2,SAEMP27S,810,"72","    Personal services","Number of jobs",106197,99907,92373,84359,82466,77195,72949,71681,72410,74305,74955,74669,76535,77379,78345,81650,82428,84112,86194,79114,79015,77261,77825,76246,76015,77004,78656,79162,79997,82170,87218,86602,(NA)
 "36000","New York",2,SAEMP27S,815,"88","    Private households","Number of jobs",156016,155279,155139,155349,150966,140755,140696,144325,152064,152882,144846,135715,137839,141847,142278,142470,142954,143196,141903,137993,134379,127166,124543,135257,133196,119234,117553,112986,110044,111995,106605,99351,(NA)
 "36000","New York",2,SAEMP27S,820,"73","    Business services","Number of jobs",270068,270460,253728,261205,277157,280588,283918,290963,306298,336155,366050,382591,395261,389822,397771,434333,458842,484638,500322,440299,455822,442185,408259,408588,425659,435870,448596,477304,509267,546107,584328,628535,(NA)
 "36000","New York",2,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",34677,35489,36621,38591,40804,39929,38286,39930,41945,45439,46719,46121,47325,48032,49954,53764,56629,57854,60391,60770,62018,63227,58880,56548,58018,58680,59648,61425,62461,62600,65110,67304,(NA)
 "36000","New York",2,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",18797,19319,20096,20511,21241,20222,19760,20030,21398,22402,23208,23890,24978,24112,24233,25054,25559,24783,24998,26695,26872,27148,23041,20949,21027,20314,20426,20717,21133,21266,22760,22457,(NA)
 "36000","New York",2,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",51512,52802,52735,54992,56651,57519,57882,60206,61620,65718,66994,69987,72543,71117,70814,72279,75639,75531,78501,91706,97647,98434,95564,97047,98611,93658,99252,102453,107180,109532,110548,113119,(NA)
 "36000","New York",2,SAEMP27S,840,"78","    Motion pictures","Number of jobs",32397,33587,32299,29310,28818,28020,28204,26748,27403,34052,32598,32700,33254,32014,33009,32291,33583,32416,32652,34277,36914,36484,36243,32061,34017,45788,50133,51555,54005,58522,60869,66217,(NA)
 "36000","New York",2,SAEMP27S,845,"80","    Health services","Number of jobs",260635,269415,307781,340888,367341,384989,400117,408255,413130,423189,435986,450001,466742,485533,505583,526857,545397,556816,573427,594673,622290,640903,669000,692384,715567,729446,744886,751691,752131,762438,773807,777100,(NA)
 "36000","New York",2,SAEMP27S,850,"81","    Legal services","Number of jobs",42411,43659,45168,47776,51263,52649,56634,59333,62498,62560,65650,68676,72783,76209,79828,84552,89011,95145,101228,105221,110038,110566,108930,106824,107375,107164,105499,106195,108153,112475,117247,119163,(NA)
 "36000","New York",2,SAEMP27S,855,"82","    Educational services","Number of jobs",171064,176394,174767,181245,186153,197839,192366,183177,172317,178180,185110,185893,193341,199082,208261,217299,219480,223916,235046,240723,248823,254685,256785,259178,262818,273143,273350,273722,273653,283649,287311,295241,(NA)
 "36000","New York",2,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),122471,123298,123377,126724,133154,141508,156463,166089,172926,180235,191997,202694,209115,214521,223606,232857,246993,258824,267249,281103,289046,292220,300292,312222,335651,350116,(NA)
 "36000","New York",2,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",5231,5428,5715,5624,6023,6189,5759,5837,5940,6399,6750,6685,7123,7420,7664,8005,8413,8747,9064,10015,10424,10925,10912,10831,11157,11272,11657,11991,12713,12903,13598,14336,(NA)
 "36000","New York",2,SAEMP27S,870,"86","    Membership organizations","Number of jobs",187017,178341,177072,183937,183471,184997,137310,133908,130388,129093,125401,126186,125666,125506,121083,117501,115214,109539,112437,119701,121361,130469,126482,124075,124867,125351,126529,127262,131145,135078,138692,142361,(NA)
 "36000","New York",2,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),186709,197486,199145,182602,178878,184653,186514,190468,196794,206764,214640,227818,243975,(NA)
 "36000","New York",2,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",79800,84588,91403,98054,100646,103140,82582,84745,88882,92138,97742,101320,107591,109014,110864,113460,117125,118096,123100,2360,2379,2648,2826,2708,2489,2716,3038,3230,3345,3611,4440,4627,(NA)
 "36000","New York",2,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",1291160,1350325,1364140,1355838,1382681,1406786,1383565,1309050,1292114,1306138,1349721,1337778,1328952,1340122,1334528,1360311,1392233,1425778,1459544,1486204,1505624,1530715,1497767,1472495,1470439,1455532,1416788,1402938,1421011,1440779,1457847,1483805,1484202
 "36000","New York",2,SAEMP27S,910,"...","   Federal civilian","Number of jobs",179943,180982,177141,173131,173326,174670,172976,167100,164283,164369,162654,167294,155433,151292,148878,152086,154930,156526,159726,161635,160196,167256,155744,153530,147813,145751,141928,143485,140132,139044,138458,145955,134426
 "36000","New York",2,SAEMP27S,920,"...","   Military","Number of jobs",112031,107396,102533,97197,94781,91235,84330,79945,76715,75607,75113,74295,74861,79301,82694,84492,86257,86933,89551,88721,91227,88211,86582,83834,80264,73084,66770,61162,58858,57819,57119,57147,57477
 "36000","New York",2,SAEMP27S,930,"...","   State and local","Number of jobs",999186,1061947,1084466,1085510,1114574,1140881,1126259,1062005,1051116,1066162,1111954,1096189,1098658,1109529,1102956,1123733,1151046,1182319,1210267,1235848,1254201,1275248,1255441,1235131,1242362,1236697,1208090,1198291,1222021,1243916,1262270,1280703,1292299
 "36000","New York",2,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),230493,234575,239699,245223,242550,250103,253463,258221,263672,267533,268801,274908,265594,264486,267002,268159,259265,250691,245859,247068,248681,251245,251597
 "36000","New York",2,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),881461,861614,858959,864306,860406,873630,897583,924098,946595,968315,985400,1000340,989847,970645,975360,968538,948825,947600,976162,996848,1013589,1029458,1040702
"Note: See the included footnote file."
