GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "15000","Hawaii *",8,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3853,1896,2504,3357,4772,3700,4013,3455,4558,4134,5194,11278,12978,11789,8978,8636,8983,12338,9064,9052,18901,36180,41762,33426,49428,74989,107659,73241,47767,40126,50817,66452,79400,83552,78100,63736,56845,49194,47533,37656,46437,76035,163429,218518,190142,190469,187241,165544,150520,133446,107461,147804,202473,168114,120568,93163,100402,113600,240906,558175,597428,485133,405506,274799,184713,145689,136450,167571,149473,149768,3895268
 "15000","Hawaii *",8,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3345,1856,2450,2996,4040,2872,3136,2830,3871,3630,4501,10257,11638,10415,7690,7378,7638,10592,7315,7226,14672,30590,33725,27296,43759,64352,93440,63414,40494,34425,45077,60709,76730,78830,73809,60169,53446,45930,44708,34982,43531,72466,151165,202429,177458,180756,175186,155001,142078,125667,100471,141099,193798,158706,113236,86449,92308,107872,233902,546859,578368,465608,387939,259859,174898,138053,130401,162102,144079,145017,3885996
 "15000","Hawaii *",8,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),508,40,54,361,732,828,877,625,687,504,693,1021,1340,1374,1288,1258,1345,1746,1749,1826,4229,5590,8037,6130,5669,10637,14219,9827,7273,5701,5740,5743,2670,4722,4291,3567,3399,3264,2825,2674,2906,3569,12264,16089,12684,9713,12055,10543,8442,7779,6990,6705,8675,9408,7332,6714,8094,5728,7004,11316,19060,19525,17567,14940,9815,7636,6049,5469,5394,4751,9272
 "15000","Hawaii *",8,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),266,437,349,447,417,420,651,875,920,838,721,703,862,981,1071,2507,2555,3924,3662,2940,6164,8295,4732,2132,1711,1580,1585,2010,2944,2709,2152,2209,2173,1809,1956,2204,2723,6455,7029,5349,4253,5405,4738,3922,3579,3203,3468,4079,4172,2862,2094,1762,1893,1995,2921,4910,6417,5345,4303,3337,2408,1797,2040,2041,2150,4897
 "15000","Hawaii *",8,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10,9,17,19,20,17,17,29,19,21,20,22,101,16,5,8,100,181,107,8,17,31,9,0,8,32,65,39,20,8,5,10,30,20,18,13,15,31,26,20,10,9,8,7,6,6,1,0,7,4,0,0,9,15,8,8,1,0,4,0,0,0,0,0,4,4,6,0,10,11,23
 "15000","Hawaii *",8,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),498,31,37,342,712,545,423,247,221,66,253,348,364,438,445,529,542,703,661,747,1705,3004,4104,2468,2721,4441,5859,4648,3190,2798,2680,2585,504,1687,1494,1385,1172,1057,990,696,692,837,5737,8832,6835,5296,6597,5748,4511,4193,3785,3237,4587,5124,4036,4422,6310,3705,4181,7673,14034,13052,11951,10389,6359,4781,3273,2430,2111,1635,4002
 "15000","Hawaii *",8,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,408,1931,1184,1475,1563,126,71,70,17,3,3,0,2,0,0,64,221,494,158,52,57,2,3,2,0,0,97,426,190,21,130,824,722,116,56,271,248,115,443,973,999,1232,955,350
 "15000","Hawaii *",8,SAINC35,2500,"...","  Veterans' benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13301,7528,7694,7011,8733,9746,9427,9207,8752,9419,8634,9181,8606,9091,8783,9243,9564,11910,13339,15788,19458,24207,31888,40912,48758,66558,59478,51028,52696,52202,51908,57514,62308,59602,60270,60646,62334,59473,61916,67275,68083,71877,76734,82561,91018,97137,104290,113447,116139,123441,129250,139556,156439,171907,185084,196297,206663,219637,235345,279744,350030,406434,442717,504952,533631,612182,656581,787216,834411,883624,965776
 "15000","Hawaii *",8,SAINC35,2510,"...","   Veterans' pension and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2844,3153,4363,3724,5154,5560,5513,5382,5118,5842,6193,6589,6799,7058,7225,7764,7794,8873,9401,10664,11531,13061,14476,15516,17788,19997,22124,24501,26641,30211,33190,37054,40791,41805,43007,45652,47205,47734,51157,53833,56606,59418,62125,67131,71384,75385,80093,85795,90335,97665,105067,114742,130300,143500,155515,168202,180075,192424,206882,231475,253224,276948,302535,350928,370254,402742,423188,455000,498813,556348,616250
 "15000","Hawaii *",8,SAINC35,2520,"...","   Veterans' readjustment benefits 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1885,1329,797,1054,1796,2127,2231,2183,2043,1919,823,463,270,193,150,89,274,1204,2063,3359,6157,9289,14284,20539,25879,41209,31557,20368,20271,18084,13946,12498,10374,9995,8046,6831,5002,4041,2954,2476,1329,1293,2440,4218,5032,7058,8456,10478,10632,11022,10118,10579,11524,13772,15035,14073,13688,15372,16097,36100,85083,118615,129488,143770,152751,178685,176661,174974,153981,148735,142236
 "15000","Hawaii *",8,SAINC35,2530,"...","   Veterans' life insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8122,2461,2142,1832,1730,1687,1547,1642,1591,1658,1618,2129,1537,1840,1408,1390,1496,1833,1875,1765,1770,1798,3023,4739,4999,5311,5766,6152,5770,3888,4766,7962,11143,7802,9214,8159,10124,7695,7803,10938,10122,11001,12082,11123,14508,14572,15647,17118,15128,14713,14024,14196,14577,14603,14486,13881,12696,11626,11871,11892,11396,10640,10663,10252,10626,9367,8601,8543,8287,7528,7059
 "15000","Hawaii *",8,SAINC35,2540,"...","   Other assistance to veterans 10/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),450,585,392,401,53,372,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,105,118,92,41,31,7,14,19,6,0,0,0,3,4,3,3,2,28,26,165,87,89,94,122,94,56,44,41,41,39,38,32,48,141,204,215,495,277,327,231,31,2,0,21388,48131,148699,173330,171013,200231
 "15000","Hawaii *",8,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),131,133,132,179,279,294,239,289,250,319,485,293,320,430,590,916,1186,1119,1388,1738,1817,2741,3710,4287,3936,4517,5457,8273,8488,10103,13588,17362,17919,18261,18326,18973,17377,14986,16406,22965,22841,21420,22634,25166,26639,32711,32214,31776,43972,45834,42592,49669,54591,57602,66733,65863,68835,74567,89746,116030,158445,186075,192996,192423,213703,204848,206742,188144,189278,188969,192479
 "15000","Hawaii *",8,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,125,181,5093,257,409,265,260,699,473,323,378,496,567,587,483,821,574,13356,11393,33436,5863,4351,5784,3926,5129,1989,2499,3868,5260,2885,2958,6292,2247,2557,4113,456610,109869,331069,258624,57915,48605,50001,72481,83552,104823,112926,124122,1640337
 "15000","Hawaii *",8,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),634,719,827,847,1273,995,1121,1528,1642,1686,2272,1816,2816,3058,3336,4282,5757,7040,7843,8418,8661,9476,10614,11255,12935,14989,19799,21480,28699,30564,33438,33755,31660,35232,39909,41059,47151,47092,47715,49989,49897,54039,60648,68225,73358,76037,78690,80229,83132,93971,95982,110362,111765,118724,125408,148263,142233,139037,136913,146436,163689,158903,170912,174400,180202,182410,183222,181785,223089,209069,727519
 "15000","Hawaii *",8,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),86,72,51,24,410,48,106,424,457,531,1096,462,1154,1125,1130,1766,2726,3755,3841,4565,5612,6020,6483,6057,6685,6529,8458,8027,9879,11186,13032,13378,10722,11300,14349,12788,15421,15714,16116,17451,16883,19916,21514,25064,25549,26043,27331,25736,26551,28383,30317,35891,39730,44798,47861,48084,48104,47878,51720,56066,58921,61742,66473,66890,67332,64051,63742,61077,62025,65459,578008
 "15000","Hawaii *",8,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),25,25,25,34,55,57,43,50,49,62,59,79,79,80,80,82,81,82,116,253,284,358,436,830,1740,3902,5663,6430,10608,10231,10917,10213,9091,9018,8783,9728,10173,10521,11047,11878,12800,13692,15292,15891,17024,17842,17634,18563,19655,20530,21369,25455,27561,27287,27202,27735,29274,28838,30605,32946,33225,32195,32155,33691,34426,36445,37875,39348,40873,42845,44113
