GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "39000","Ohio",3,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",4793139,4837795,5357015,6416247,5854625,5832040,6072736,6015311,5861641,6045410,6232238,6231832,6226626,6542596,7097532,7535244,7924565,8268634,8592152,8832676,9020614
 "39000","Ohio",3,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",3152460,2686024,2609991,3176505,3496360,3841842,4287978,4674307,4029053,3018495,2945560,3019484,3330474,3809253,4132681,3913336,4049033,5168233,4815431,4858078,5185848
 "39000","Ohio",3,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",5676716,6211194,6842954,7425929,7715112,8233524,8800659,9067434,9825977,10604495,11277554,12031570,12820048,13729481,14538985,15251375,15601127,15940449,16421530,16550886,16640137
 "39000","Ohio",3,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",176813,247147,299336,339615,423082,467096,570853,641634,517179,430616,463335,518750,583680,626499,669954,745653,868950,1003757,1086813,1108500,1158620
 "39000","Ohio",3,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",2963259,3692822,3913289,4095248,4554625,4603399,4628447,4701958,4885031,5024597,5577248,5439417,5215240,5788211,5378938,5326159,5164411,4815169,4733216,4767377,4801334
 "39000","Ohio",3,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",8851969,9452236,10028721,10640748,10934742,11550115,12172781,12813020,13515453,14219908,14146102,14681007,15286348,13401370,13084734,13462710,13806519,13911179,13978560,14250835,14498883
 "39000","Ohio",3,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",157727059,167438821,177759185,189474774,210604157,222133863,233798762,246807196,259901159,270345854,295483332,308105892,304320983,330174515,339908659,348646812,351534254,353484703,360309793,366508942,374812293
 "39000","Ohio",3,SAINC70,30,"...","Pension plan assets","Thousands of dollars",122077791,123229914,105927969,126331117,136416135,142308713,157552915,168049600,128994025,138613701,147945130,139111149,151066659,168400371,177536285,172914814,171779157,190005486,176877337,200249448,216634842
 "39000","Ohio",3,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",35649268,44208907,71831216,63143657,74188022,79825150,76245847,78757596,130907134,131732153,147538202,168994743,153254324,161774144,162372374,175731998,179755097,163479217,183432456,166259494,158177451
 "39000","Ohio",3,SAINC70,32,"...","Funded ratio 5/","Ratio",77.4,73.6,59.6,66.7,64.8,64.1,67.4,68.1,49.6,51.3,50.1,45.2,49.6,51.0,52.2,49.6,48.9,53.8,49.1,54.6,57.8
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
