GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "95000","Southeast",5,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),24193,25867,27463,43137,59916,62274,52576,47410,47860,48459,52234,58361,60707,67572,72976,72181,64063,84965,108879,156734,172755,228403,488022,507628,580816,666079,733937,803869,864724,858660,934913,1024536,1094914,1286321,1660528,1655668,1833827,2042890,2049993,2206671,2373099,2700512,2919075,2926764,4698411,5582463,7383012,11445822,10651262,10490303,11122951,13327390,13188672,13493217,12640526,12491713,12333337,12473394,12055560,11142048,10891440,14064276,14096939
 "95000","Southeast",5,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),180446,292282,182457,123131,159938,182319,384587,270440,237389,291950,511954,385046,378297,529033,363961,329531,297291,239286,193376,256044,256300,268670,437244,656106,612066,492221,839818,2926203,2368399,1833685,1382257,1582853,2683024,2568825,4155689,4399831,2672323,2648972,2850685,2358804,2108819,2173938,2710790,4211148,5896468,4872377,3354085,3131631,3361648,3161186,3171871,3291619,3526729,5678144,8909950,8605991,6034710,5569589,5127234,5635885,9501187,24888978,25427717,19739799,14208610,9611195,4679431,3827157,3523673,3098130,2789808,2717976,87182818
 "95000","Southeast",5,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),73825,185533,156900,113115,140570,143298,294633,194585,188916,241737,413415,287181,308619,447041,306347,272408,244702,198130,164714,227577,220589,228259,382168,569479,526134,435025,771586,2750621,2139901,1641703,1131776,1364676,2326867,2305537,4013217,4222584,2557633,2538870,2713112,2220484,1993703,2072608,2601946,4040313,5544044,4560508,3159924,2958967,3189698,2969602,2997342,3092128,3330192,5456998,8648282,8287834,5615360,5213889,4743291,5211270,9016646,24307319,24798917,19169826,13651014,9215752,4465101,3656678,3392241,2954974,2666572,2595110,87019621
 "95000","Southeast",5,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),106621,106749,25557,10016,19368,39021,89954,75855,48473,50213,98539,97865,69678,81992,57614,57123,52589,41156,28662,28467,35711,40411,55076,86627,85932,57196,68232,175582,228498,191982,250481,218177,356157,263288,142472,177247,114690,110102,137573,138320,115116,101330,108844,170835,352424,311869,194161,172664,171950,191584,174529,199491,196537,221146,261668,318157,419350,355700,383943,424615,484541,581659,628800,569973,557596,395443,214330,170479,131432,143156,123236,122866,163197
 "95000","Southeast",5,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6503,6191,6365,10131,9446,8708,8380,6934,8507,7937,6337,4895,6181,7691,6977,9983,12051,15256,15270,16398,34836,45338,40477,29245,30319,34551,43229,65915,58705,38648,32758,38250,35453,38949,39758,38482,67813,116892,94182,62607,51292,48701,44364,37509,32185,35264,39155,54339,55893,44904,33799,33357,33951,39560,70410,84861,106196,69212,54087,30508,22425,15882,15847,12554,14601,20839
 "95000","Southeast",5,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),12974,33261,18377,9457,17128,23783,54824,39683,23263,27711,63020,66401,43906,52807,34943,32062,29195,24109,17257,14280,16348,20314,17375,24505,17824,11764,11045,28258,42937,38925,42198,22732,33858,40280,50389,66453,37743,35258,36661,35194,20525,18016,17051,18031,16597,14753,12908,12704,11892,15131,13320,13861,15266,20521,19480,18632,16376,16294,17516,18435,19050,40805,23946,19670,19681,20507,22112,21975,33255,27327,23699,26626,55921
 "95000","Southeast",5,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),93647,73488,7180,559,2240,15238,35130,29669,19019,16137,25388,22018,17064,20805,15737,16554,15457,10710,6510,8006,11672,13120,27716,44959,46581,28569,38509,108229,129774,102399,59163,63890,74709,65361,16370,42308,33163,31439,32442,30538,30503,27032,33763,49654,197259,187039,97784,76811,66339,60616,49976,50353,46541,49452,76409,88902,111875,116042,107126,95547,109695,189816,263315,272477,243181,176383,77916,51580,33254,24674,17307,12491,27490
 "95000","Southeast",5,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,2,5112,6271,1593,2280,4259,10449,10181,119875,101236,213039,114418,9798,9781,5136,10647,30220,37135,25139,16524,19548,35337,21676,15895,20862,31857,45018,71473,73724,103092,99466,112018,111440,154730,246195,189565,225944,276682,316236,280628,256678,171630,225522,144466,83794,74499,49041,75308,69676,69148,58947
 "95000","Southeast",5,SAINC35,2500,"...","  Veterans' benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1198637,1267861,1779718,1178128,1056268,910029,922875,987652,973255,1002999,1056449,1032381,1033915,1174884,1080036,1107697,1099892,1169111,1166815,1326057,1387765,1580090,1787106,2042707,2295733,2521417,2897339,3566342,3694033,3706506,3830522,4081315,4280920,4641435,4819361,4917321,4898315,5002613,5013904,4962042,5088736,5273271,5446906,5603335,5784737,6048175,6209144,6503125,6794569,7102219,7433292,7706607,8008600,8549693,9532209,10240991,11025714,12022537,12901146,13849439,15090681,17385932,19347397,21152563,23698470,26500005,28387106,31233225,32852604,37674387,40755864,45112075,50236455
 "95000","Southeast",5,SAINC35,2510,"...","   Veterans' pension and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),525013,502363,506429,495909,583579,592035,631197,672072,659851,687120,739181,763473,798907,852765,884402,922881,951652,1018754,1000337,1112170,1160791,1299173,1393710,1534304,1669192,1735295,1942865,2166030,2387263,2620813,2802932,3124805,3394855,3760151,3984556,4183366,4227704,4344213,4392633,4383839,4543539,4710732,4925002,5080787,5215841,5392635,5492944,5705170,5952345,6246920,6582443,6843645,7169892,7640927,8537563,9177318,9899238,10871176,11757664,12683551,13787645,15519026,16392015,17701084,20064836,22378249,24231734,26333084,27787492,30045869,32886055,36474839,40000590
 "95000","Southeast",5,SAINC35,2520,"...","   Veterans' readjustment benefits 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),539097,599995,579878,453937,248802,155596,150126,178357,188588,177920,160408,126275,81115,52711,32359,21104,15783,11032,17342,51947,82821,130765,232970,343691,461613,615179,775216,1220560,1116239,881935,806855,703144,597181,571435,508039,405374,332382,284418,222747,181790,143222,132736,93653,104521,149088,204565,253939,332304,345311,374065,374303,403206,405113,477339,554296,625503,691719,732874,736729,771868,897812,1443128,2540522,3046198,3243098,3744148,3796801,3957487,3642715,3673763,3484438,3583228,3336494
 "95000","Southeast",5,SAINC35,2530,"...","   Veterans' life insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),70279,85245,665168,209978,156836,143373,137837,123554,121094,128533,139186,139851,129582,174672,133456,159826,127849,134725,144256,155412,139220,145233,155476,156886,155215,157465,166465,174009,185078,195499,214248,246651,282938,303783,321582,323397,336335,371670,396384,394219,399811,426969,425420,415219,416041,447289,458910,462895,494425,478880,474307,457057,430462,428204,436619,434070,430604,411521,395104,381013,392550,410612,396648,381897,368398,355707,341972,325468,303236,275617,275229,255099,231158
 "95000","Southeast",5,SAINC35,2540,"...","   Other assistance to veterans 10/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),64248,80258,28243,18304,67051,19025,3715,13669,3722,9426,17674,2782,24311,94736,29819,3886,4608,4600,4880,6528,4933,4919,4950,7826,9713,13478,12793,5743,5453,8259,6487,6715,5946,6066,5184,5184,1894,2312,2140,2194,2164,2834,2831,2808,3767,3686,3351,2756,2488,2354,2239,2699,3133,3223,3731,4100,4153,6966,11649,13007,12674,13166,18212,23384,22138,21901,16599,617186,1119161,3679138,4110142,4798909,6668213
 "95000","Southeast",5,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3959,4397,4411,4188,4404,5833,6356,7898,9040,11738,12976,16610,19070,23843,29189,36440,50694,62792,94483,110615,118923,132653,156251,178882,190418,211251,288773,425810,501132,655030,740981,849632,1185196,1357516,1303341,1471639,1570723,1609642,1580826,1690846,1872066,2336571,2420487,2429172,2748090,3116170,3249801,3845114,3925849,4120501,4722372,5004457,5381743,6550675,7268760,7526532,8274101,8839622,9380700,10133053,11676858,14542732,17727599,17892651,17413507,17232759,17447532,17196003,17591795,18051323,19444953,20160248,20621696
