GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "02000","Alaska",8,SAEMP25S,122,"...","     Fishing","Number of jobs",4446,4383,4412,3922,5101,4633,5192,8733,8132,9086,8715,8678,6773,9845,11684,11962,12321,13885,11724,13052,13114,12337,11824,11613,12896,12284,10271,11404,11197,(D),12858,13339,(NA)
 "02000","Alaska",8,SAEMP25S,200,"B","   Mining","Number of jobs",3690,3224,2686,2369,2167,3142,3954,4223,4805,5938,6373,7556,9815,10135,9992,10528,11199,10562,10305,10808,11476,12632,13050,12111,11653,12114,11562,11256,11412,11837,10608,11369,12618
 "02000","Alaska",8,SAEMP25S,210,"10","    Metal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1068,1550,1237,(D),956,1253,1282,1362,1618,1490,1814,1727,1861,1837,2122,2436,2120,1903,1968,(NA)
 "02000","Alaska",8,SAEMP25S,220,"12","    Coal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),116,(D),137,132,(D),(D),(D),116,123,126,(D),(D),(D),133,(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8831,8192,9012,9753,9332,8745,9214,9822,10745,11264,9905,9620,9940,9338,8682,8530,9269,8294,8962,(NA)
 "02000","Alaska",8,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",81,72,60,70,77,100,109,122,146,144,118,153,201,(D),(D),163,183,137,175,(D),(D),(D),180,269,180,(D),(D),(D),313,(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,300,"C","   Construction","Number of jobs",8069,8374,8936,9474,9265,16019,28550,33138,22278,14969,12786,13336,16618,21575,27083,27611,25254,19319,15601,14346,14945,15541,15841,15818,17302,18247,19052,19345,19850,20250,20602,20678,21555
 "02000","Alaska",8,SAEMP25S,310,"15","    General building contractors","Number of jobs",2258,2538,2797,3122,3144,4458,4830,4577,4274,4531,3768,3449,5278,6518,8284,9188,7848,5900,4378,4079,3725,3715,3900,3921,4356,4270,4669,4811,4942,5187,5597,5514,(NA)
 "02000","Alaska",8,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",2801,2564,2622,2595,2176,6268,16753,21312,10445,3542,2989,3901,4670,5766,7500,6072,5390,4499,3349,3263,3895,3956,3662,2978,3599,3668,3742,3143,3228,3111,2783,3029,(NA)
 "02000","Alaska",8,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",3010,3272,3517,3757,3945,5293,6967,7249,7559,6896,6029,5986,6670,9291,11299,12351,12016,8920,7874,7004,7325,7870,8279,8919,9347,10309,10641,11391,11680,11952,12222,12135,(NA)
 "02000","Alaska",8,SAEMP25S,400,"D","   Manufacturing","Number of jobs",7351,8159,8075,8399,9684,9980,10053,10801,11353,12109,13388,14910,14686,13453,12779,12204,13086,13663,14804,17026,17744,18906,19665,19906,19025,18870,19314,18736,18177,16621,15700,16270,15839
 "02000","Alaska",8,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",2244,2440,2458,2558,2963,3302,3297,3139,3171,3077,3548,3982,3497,3448,3265,3151,3266,3319,4216,4533,4954,5087,4630,4272,4334,4639,4774,4648,4700,4267,4247,4100,3743
 "02000","Alaska",8,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",1696,1832,1835,1897,2287,2511,2313,2185,2321,1992,2320,2690,2339,2249,2034,1927,1914,2077,2729,3077,3333,3536,3086,2789,2827,2734,2755,2464,2492,2076,2137,1908,(NA)
 "02000","Alaska",8,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",63,62,65,73,72,85,30,30,29,31,16,8,11,13,22,36,36,(D),(D),58,63,77,105,(D),143,162,118,123,(D),129,113,122,(NA)
 "02000","Alaska",8,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",267,268,311,278,300,331,435,424,351,340,303,330,419,433,480,529,561,597,632,610,621,527,479,458,458,593,492,527,500,471,472,(D),(NA)
 "02000","Alaska",8,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",(D),(D),1,1,1,3,3,4,5,2,5,13,19,19,28,(D),24,19,16,(D),(D),13,11,29,23,23,24,46,43,(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",14,24,49,49,72,103,187,141,141,180,225,314,321,347,306,281,313,279,205,184,192,208,226,242,247,255,437,457,423,408,382,396,(NA)
 "02000","Alaska",8,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",85,95,42,87,63,88,118,125,95,260,417,372,94,98,93,89,88,73,81,80,114,117,(D),97,117,145,154,171,159,155,112,107,(NA)
 "02000","Alaska",8,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17,19,17,16,18,19,23,(D),50,48,33,28,(D),50,(D),(D),62,49,48,(NA)
 "02000","Alaska",8,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",0,0,0,0,0,0,2,2,3,5,7,5,6,(D),(D),(D),(D),2,0,(D),(D),10,13,8,5,(D),6,(D),8,(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",65,100,68,69,57,53,49,56,53,72,82,93,102,98,99,95,133,85,117,174,263,246,233,189,172,200,241,282,328,(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13,(D),(D),34,42,48,43,69,(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",47,49,72,89,92,107,118,146,144,160,144,143,174,168,177,149,171,137,320,285,305,290,296,280,280,443,449,454,504,(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02000","Alaska",8,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",5107,5719,5617,5841,6721,6678,6756,7662,8182,9032,9840,10928,11189,10005,9514,9053,9820,10344,10588,12493,12790,13819,15035,15634,14691,14231,14540,14088,13477,12354,11453,12170,12096
 "02000","Alaska",8,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",3249,3771,3635,3768,4609,4319,4345,5153,5515,6393,7155,8054,8194,7058,6429,5850,6450,6888,6968,8712,8917,9926,10939,11723,11058,10762,11015,10528,10189,9278,8483,9277,(NA)
 "02000","Alaska",8,SAEMP25S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,(D),1,1,1,1,1,1,1,1,1,3,3,3,3,4,3,3,(NA)
 "02000","Alaska",8,SAEMP25S,459,"22","     Textile mill products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19,20,19,(D),16,38,(D),(D),(D),(D),9,(D),7,(D),15,(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",48,45,30,30,43,38,34,50,41,36,50,67,83,90,101,117,135,138,134,152,165,159,176,189,206,195,186,203,231,243,261,250,(NA)
 "02000","Alaska",8,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",970,1018,1010,1015,1021,1243,1201,1200,1251,1058,1016,1048,992,828,765,607,637,836,897,(D),989,913,916,915,777,(D),(D),(D),235,109,(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",603,611,622,699,725,779,842,897,911,965,1054,1135,1327,1464,1617,1847,1946,1849,1928,2015,2027,2096,2236,2027,1858,1944,1973,1965,1938,1858,1901,1809,(NA)
 "02000","Alaska",8,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),329,338,335,335,313,300,292,306,310,346,373,368,(D),(D),(D),434,361,(D),287,(NA)
 "02000","Alaska",8,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",28,52,90,63,60,62,71,82,114,188,177,226,191,170,189,205,234,254,261,285,302,306,315,324,334,330,(D),358,379,413,415,411,(NA)
 "02000","Alaska",8,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",3,10,30,78,70,25,74,47,61,42,31,34,46,(D),(D),69,66,46,52,50,53,70,54,44,43,51,38,40,45,(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3,9,9,(D),(D),(D),29,(D),39,48,(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",9350,9809,10142,10719,11112,13263,17431,16763,16567,17787,17942,18677,19741,20045,20528,20889,20604,19830,21151,20664,24673,24601,25820,26473,26872,27952,27236,27347,28343,29660,30386,31433,31927
 "02000","Alaska",8,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",309,309,300,280,270,285,282,270,269,248,234,235,231,113,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,(NA)
 "02000","Alaska",8,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",1575,1746,1657,1651,1625,2379,4173,3460,2957,2666,2305,2382,2783,2848,2698,2883,2918,2883,3321,2672,3291,3590,(D),3880,3893,3909,4052,4099,4096,4197,4060,4155,(NA)
 "02000","Alaska",8,SAEMP25S,530,"44","    Water transportation","Number of jobs",982,928,903,927,1064,1159,1501,1460,1925,1506,1447,1692,1609,1643,1682,1665,1652,1453,1544,1627,1813,1926,(D),(D),(D),(D),2394,2538,2391,2197,2306,2391,(NA)
 "02000","Alaska",8,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",3944,4137,3940,4200,4481,5551,6891,6838,6375,7831,8193,8477,9156,9189,9558,9814,9611,9237,9616,10190,11020,12316,(D),(D),(D),(D),13807,13643,14590,15568,15873,16193,(NA)
 "02000","Alaska",8,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",611,712,799,778,865,1066,1346,1363,1176,1064,1267,1171,1172,1163,1133,1140,1315,1447,1673,1819,1906,2078,(D),(D),(D),(D),2388,2409,2624,2685,2683,2736,(NA)
 "02000","Alaska",8,SAEMP25S,542,"45","     Transportation by air","Number of jobs",3237,3278,2953,3239,3388,4169,4997,4856,4646,4871,5311,5563,6143,6024,6247,6466,6056,5603,5534,5962,6549,7265,7680,7974,8163,8347,8120,7971,8714,9491,9932,10141,(NA)
 "02000","Alaska",8,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",10,10,10,3,2,25,76,122,95,1397,1090,1174,1169,1223,1167,1034,957,898,914,913,912,1074,1314,1415,1368,1334,1143,1048,943,(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,544,"47","     Transportation services","Number of jobs",86,137,178,180,226,291,472,497,458,499,525,569,672,779,1011,1174,1283,1289,1495,1496,1653,1899,2064,1990,2108,2218,2156,2215,2309,(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,560,"48","    Communications","Number of jobs",1742,1854,2404,2705,2637,2814,3423,3491,3724,4109,4321,4471,4441,4619,4785,4545,4261,4136,3988,3432,3347,3483,3659,3834,3940,3997,3921,4042,4304,4561,5193,5700,(NA)
 "02000","Alaska",8,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",798,835,938,956,1035,1075,1161,1244,1317,1427,1442,1420,1521,1633,1801,1980,2161,2121,2682,2743,5202,3286,3038,2879,2997,3236,3062,3025,2962,3136,2953,2992,(NA)
 "02000","Alaska",8,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",3206,3503,3525,3679,3685,4391,6255,6413,6247,6065,5844,5895,6856,7584,8376,9093,9133,8473,8264,8246,8400,8659,8903,9127,9115,9348,9725,9881,9803,10393,10064,9893,9316
 "02000","Alaska",8,SAEMP25S,620,"G","   Retail trade","Number of jobs",13319,14657,15890,16638,17724,20336,23947,25404,26663,27309,28155,28185,31093,35509,38764,41562,42633,40914,42530,43240,44946,46667,48764,50339,51686,55921,56704,57748,59368,58867,59236,59507,59218
 "02000","Alaska",8,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",566,706,680,751,748,812,1078,1191,1352,1421,1321,1212,1425,1859,2105,2291,2092,1679,1385,1424,1516,1595,1633,1669,1837,1983,2124,2132,2357,2548,2593,2566,(NA)
 "02000","Alaska",8,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",2876,3105,3076,3552,3561,3865,3553,3641,3620,3440,3286,3472,3308,3288,3458,3855,4084,3993,3664,3848,4163,4543,4796,5306,5881,7665,7986,7968,8177,7953,8325,8471,(NA)
 "02000","Alaska",8,SAEMP25S,623,"54","    Food stores","Number of jobs",1662,1901,2060,2014,2014,2225,2831,3264,3403,3712,3851,4018,4600,5252,5637,6092,6369,6168,6529,6725,7036,7145,7541,7704,7687,7801,7851,7549,7732,7656,7379,7199,(NA)
 "02000","Alaska",8,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",1895,2064,2209,2499,2657,2939,3265,3268,3124,2860,2840,2832,3120,3394,3869,4072,4214,3927,3890,3972,4339,4714,4886,4879,4845,5078,5262,5682,5721,5895,6278,6410,(NA)
 "02000","Alaska",8,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",460,524,601,643,697,776,955,1068,1185,1238,1236,1265,1379,1667,1674,1711,1792,1677,1843,1811,1867,2007,2054,2026,1865,1835,1837,1726,1800,1799,1791,1824,(NA)
 "02000","Alaska",8,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",447,450,465,521,537,619,722,826,887,911,910,857,1016,1289,1659,1871,1760,1515,1384,1382,1401,1479,1527,1525,1555,1696,1794,1866,1776,1866,1793,1813,(NA)
 "02000","Alaska",8,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",3125,3349,3707,3886,4370,5474,6852,7015,7678,8099,8956,8678,10040,11661,12905,13871,14484,14087,13805,13909,14236,14435,14588,14803,15242,16102,16527,16705,17536,17627,18188,18482,(NA)
 "02000","Alaska",8,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",2288,2558,3092,2772,3140,3626,4691,5131,5414,5628,5755,5851,6205,7099,7457,7799,7838,7868,10030,10169,10388,10749,11739,12427,12774,13761,13323,14120,14269,13523,12889,12742,(NA)
 "02000","Alaska",8,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",4909,5603,6158,7741,9751,12792,16515,19219,21146,23064,23372,21713,18858,21047,21160,22093,23477,24252,22940,21997,20918,20307,19885,18645,19393,17773,20772,20867,20888,22652,21869,22589,22025
 "02000","Alaska",8,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",1485,1699,1858,2011,2182,2517,2992,3489,3797,3933,3797,3675,4115,4523,5145,5622,5776,5724,5185,4584,4366,4123,4171,4208,4441,4828,4608,4506,4510,4612,4814,(D),(NA)
 "02000","Alaska",8,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",3424,3904,4300,5730,7569,10275,13523,15730,17349,19131,19575,18038,14743,16524,16015,16471,17701,18528,17755,17413,16552,16184,15714,14437,14952,12945,16164,16361,16378,18040,17055,(D),(NA)
 "02000","Alaska",8,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",171,76,123,162,172,134,118,135,157,194,577,894,785,(D),(D),1217,1053,1036,435,459,377,369,360,358,366,388,395,425,495,(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",332,389,318,363,396,584,748,986,1130,1247,1122,1039,988,1049,1148,1252,1290,1229,1035,935,952,943,931,913,941,946,950,956,994,957,919,893,(NA)
 "02000","Alaska",8,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",530,620,598,607,651,689,708,821,867,887,858,928,1084,1180,1281,1432,1627,1605,1676,1659,1532,1525,1588,1546,1693,1812,1810,1787,1702,(D),(D),1752,(NA)
 "02000","Alaska",8,SAEMP25S,734,"65","     Real estate","Number of jobs",1990,2527,2623,3186,3485,3981,4606,4846,5008,5185,3701,3649,3884,4078,4811,5281,5390,4993,9295,9207,8428,8725,8597,7882,8092,5529,8517,8219,8581,10696,10505,11178,(NA)
 "02000","Alaska",8,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",26,36,18,31,23,32,42,26,45,63,67,87,80,(D),(D),60,21,27,25,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02000","Alaska",8,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",375,256,620,1381,2842,4855,7301,8916,10142,11555,13250,11441,7922,8833,7316,7229,8320,9638,5289,5153,5263,4622,4238,3738,3860,4270,4492,4974,4606,4023,3297,3512,(NA)
 "02000","Alaska",8,SAEMP25S,800,"I","   Services","Number of jobs",17740,18895,20037,22095,23581,27040,36792,40218,41469,41447,42189,43256,45201,50993,56591,60520,64055,63747,68685,71711,74493,77529,81603,82971,85638,89312,91422,94064,97240,100533,101421,104463,108900
 "02000","Alaska",8,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",1773,1890,2141,2225,2219,2878,3476,3579,3565,3439,3643,3625,4049,4698,4751,5063,5190,5158,5523,5602,5833,6433,6289,6574,6852,7609,7805,7826,8110,8494,8970,9682,(NA)
 "02000","Alaska",8,SAEMP25S,810,"72","    Personal services","Number of jobs",1356,1444,1457,1517,1480,1615,1829,1935,2129,2500,2446,2470,2614,3056,3807,4425,5316,5616,5234,5371,4706,4781,4988,5174,5467,5521,5544,5740,5994,5946,5345,5219,(NA)
 "02000","Alaska",8,SAEMP25S,815,"88","    Private households","Number of jobs",2070,2041,2020,2002,1926,1776,1756,1781,1854,1841,1721,1593,1645,1722,1756,1788,1824,1857,1871,1849,1830,1752,1715,1855,1828,1630,1612,1535,1492,(D),(D),(D),(NA)
 "02000","Alaska",8,SAEMP25S,820,"73","    Business services","Number of jobs",2718,2740,2828,3020,2992,4125,8911,10336,9906,7355,7145,7473,8325,10588,12077,12805,13596,13021,14431,12398,12288,13106,13961,14117,13857,14275,14189,14864,15626,14572,13913,14752,(NA)
 "02000","Alaska",8,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",626,647,717,687,647,759,1085,1185,1379,1420,1378,1521,1727,1907,2321,2630,2872,2762,2975,3157,3206,3551,3447,3368,3493,3669,3828,4018,3873,3771,3832,3866,(NA)
 "02000","Alaska",8,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",431,495,512,521,627,760,980,1052,1091,1126,1129,1237,1268,1504,1493,1754,1898,1917,2176,2136,2111,1969,1910,1757,1969,2130,2237,2210,2329,2185,2114,2191,(NA)
 "02000","Alaska",8,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",392,526,596,616,802,816,758,734,892,1106,1110,1112,1242,1447,1611,2046,2666,3299,3545,3638,4134,4317,4928,5079,5118,5869,6366,6956,7002,8784,8796,8828,(NA)
 "02000","Alaska",8,SAEMP25S,840,"78","    Motion pictures","Number of jobs",313,327,355,393,388,389,425,419,467,479,439,423,402,400,452,498,450,476,564,1054,1161,1234,1286,1313,1238,1193,1210,1241,1212,1157,1222,1205,(NA)
 "02000","Alaska",8,SAEMP25S,845,"80","    Health services","Number of jobs",2246,2363,2691,3301,3772,4233,4809,5612,5855,6185,6412,6557,7053,7625,8390,9333,10163,10821,11205,11748,12490,12897,13780,14357,14951,15725,16184,16543,17306,17835,18573,19765,(NA)
 "02000","Alaska",8,SAEMP25S,850,"81","    Legal services","Number of jobs",473,549,603,742,868,988,1132,1333,1477,1623,1694,1763,1814,2083,2180,2271,2463,2566,2759,2797,2776,2846,2855,2696,2731,2586,2549,2506,2515,2568,2549,2498,(NA)
 "02000","Alaska",8,SAEMP25S,855,"82","    Educational services","Number of jobs",597,684,755,863,1034,1123,1246,1234,1196,1296,1448,1596,1706,1475,1976,1797,1821,1767,2279,2347,3267,3043,3752,3710,3806,3742,3655,3860,4095,4383,4498,4622,(NA)
 "02000","Alaska",8,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),2359,2609,2947,3798,4161,4479,4420,4144,4341,4351,4731,4611,4681,4900,5217,5450,5443,5662,5847,6076,6471,6750,7109,7628,8093,8454,(NA)
 "02000","Alaska",8,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",4,5,5,5,5,5,4,4,12,23,30,25,34,30,28,34,33,33,28,76,63,72,79,85,84,84,85,83,95,(D),(D),241,(NA)
 "02000","Alaska",8,SAEMP25S,870,"86","    Membership organizations","Number of jobs",2928,2997,3037,3488,3462,3485,3632,3788,3923,4135,4331,3906,3245,3425,3415,3274,3170,3069,3280,3541,3858,3712,3989,4364,4682,4792,4826,5010,5203,5336,5528,5870,(NA)
 "02000","Alaska",8,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8907,9201,10237,10443,10114,10666,11012,11499,11635,11548,12406,12555,12068,(NA)
 "02000","Alaska",8,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",1813,2187,2320,2715,3359,4088,4390,4617,4776,5121,5102,5476,5657,6889,7993,8451,7862,6774,8134,2190,2352,2129,2738,2746,3049,3399,3362,3287,3731,3787,3818,(D),(NA)
 "02000","Alaska",8,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",71075,71704,72403,72354,74304,76578,77639,77126,77262,78570,80726,80138,81412,85290,87788,90438,92525,92939,91808,93356,95775,99455,99406,101122,101940,98659,96195,95593,95148,95708,95006,96681,97328
 "02000","Alaska",8,SAEMP25S,910,"...","   Federal civilian","Number of jobs",16632,17849,18142,17998,18008,18941,18928,18575,18143,18266,17977,17632,17182,17289,17438,17810,17290,17535,17620,17597,17885,18623,18663,19299,19512,18380,17080,17456,17127,16992,16501,17025,16375
 "02000","Alaska",8,SAEMP25S,920,"...","   Military","Number of jobs",37852,36316,34643,31732,31167,30329,30008,29270,28611,28107,27662,26555,25847,26544,26320,26721,26953,27655,28485,29637,29975,30121,29946,30379,29469,27048,24860,23786,23082,22739,22190,22292,22011
 "02000","Alaska",8,SAEMP25S,930,"...","   State and local","Number of jobs",16591,17539,19618,22624,25129,27308,28703,29281,30508,32197,35087,35951,38383,41457,44030,45907,48282,47749,45703,46122,47915,50711,50797,51444,52959,53231,54255,54351,54939,55977,56315,57364,58942
 "02000","Alaska",8,SAEMP25S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14686,15231,16480,17932,18969,19177,20247,19964,18608,19159,20379,21229,20777,20524,21335,21535,21485,21078,21307,21746,21724,22275,23082
 "02000","Alaska",8,SAEMP25S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),20401,20720,21903,23525,25061,26730,28035,27785,27095,26963,27536,29482,30020,30920,31624,31696,32770,33273,33632,34231,34591,35089,35860
"Note: See the included footnote file."
"SAEMP25S: Total Full-Time and Part-Time Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
