GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "12000","Florida",5,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",632,968,1217,2093,2408,2448,2586,3404,4162,5114,7241,10530,17295,25001,28942,37356,45503,53562,57646,69178,113937,130803,164409,171509,209291,218787,270315,324507,355458,439836,525470,510044,535583,575496,653734,543163,558616,621757,677749,805121,1034682,716246,802183,(NA)
 "12000","Florida",5,SAINC7S,800,"I","   Services","Thousands of dollars",786057,850154,920405,954700,1051342,1151998,1271198,1410366,1604462,1796095,2035007,2397026,2738863,3066316,3474567,4109161,4641278,5073782,5539190,6267558,7335067,8554898,10142531,11667470,13235212,14979748,17230524,18907436,21069368,24426891,27378962,30715594,34152451,36296100,39689795,43214099,46763454,50959670,54300272,59306072,65783902,71649049,79929196,84102843
 "12000","Florida",5,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",101246,106183,107014,108034,113506,120451,135436,150254,166940,190623,224580,254596,276082,304655,349437,425427,439329,429733,463974,500992,572105,695420,786911,854985,929642,1026892,1158489,1255231,1433351,1591756,1791000,1938362,2068891,2061514,2165425,2307363,2329051,2423677,2584436,2817412,3104275,3374354,3658949,(NA)
 "12000","Florida",5,SAINC7S,810,"72","    Personal services","Thousands of dollars",79848,83756,87588,89393,96773,101739,110212,119057,131282,144063,160347,178479,189604,196782,198545,219157,233843,242848,259433,285036,326553,360684,400988,438583,475371,526405,594003,661109,735813,805934,786977,838727,894986,928548,982437,1049064,1097629,1156497,1239735,1329015,1403737,1486799,1634746,(NA)
 "12000","Florida",5,SAINC7S,815,"88","    Private households","Thousands of dollars",169615,172116,183120,182040,187819,191305,198487,204577,210649,223888,240347,250528,260903,270502,280746,296874,286996,294461,350155,389691,434591,428326,410041,408070,410959,409406,471487,471018,494248,491008,527597,564442,591224,584210,659163,709166,748267,815671,838962,857961,1017419,947591,1038667,(NA)
 "12000","Florida",5,SAINC7S,820,"73","    Business services","Thousands of dollars",57755,55441,64972,69441,78613,91092,110780,130390,157823,198648,240056,299709,336527,341512,391341,494560,589033,623943,660468,787872,974461,1204904,1504166,1749605,1942988,2341922,2934356,3285394,3738513,4328150,3723343,4423111,5072432,5386842,6219104,7316165,8336873,9870949,10397926,12383002,15149744,18261051,21899199,(NA)
 "12000","Florida",5,SAINC7S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",28369,31727,35396,34870,39042,42378,45813,50019,55134,61065,70316,84815,93718,110521,134965,164786,183791,192889,201760,234445,303911,363144,416878,459922,499114,549073,635110,693164,765277,854946,938137,1007469,1059508,1077811,1146466,1241411,1288380,1376780,1490430,1610085,1664075,1745554,1912307,(NA)
 "12000","Florida",5,SAINC7S,830,"76","    Miscellaneous repair services","Thousands of dollars",18744,19608,20448,21883,23967,26873,28771,29002,31745,35701,40862,50266,59675,63498,72837,82823,98976,102198,106742,122634,166366,198489,235803,260412,273020,289095,338581,335238,377656,421259,455173,516907,547423,486301,511429,571510,586399,637209,691413,705809,738865,786633,750993,(NA)
 "12000","Florida",5,SAINC7S,835,"79","    Amusement and recreation services","Thousands of dollars",34705,38631,44095,47839,54514,59434,61791,68897,77276,83995,92634,103556,121369,155086,216537,252304,287727,304582,338428,378224,456268,532560,614403,676471,786211,905724,970881,1038285,1129121,1256126,1381099,1634678,1841449,1928741,2151061,2272056,2468745,2749267,3090138,3477400,3766127,4083281,4470253,(NA)
 "12000","Florida",5,SAINC7S,840,"78","    Motion pictures","Thousands of dollars",10728,11661,11827,11031,10996,9913,12782,16597,19346,21449,22489,25192,26994,52788,30934,39897,36657,36783,37734,37851,45430,53706,58282,63930,59702,62806,71911,82459,90634,100977,154524,199170,205300,234500,263579,303857,322078,367107,382323,424105,466805,462213,504218,(NA)
 "12000","Florida",5,SAINC7S,845,"80","    Health services","Thousands of dollars",84814,92165,101144,103916,126377,146313,165704,185975,215457,256510,329814,443163,591165,686180,809039,972469,1190169,1448145,1652285,1891634,2165457,2512482,3070135,3699004,4418790,5019702,5617464,6157893,6764677,8115616,9128665,10246477,11677232,12876637,13917547,15042471,16287653,17291092,18184420,18929486,19675973,20232085,21373743,(NA)
 "12000","Florida",5,SAINC7S,850,"81","    Legal services","Thousands of dollars",17077,19480,22955,23080,26874,30321,33215,34691,37058,40235,47388,66403,97889,130486,153315,205369,250728,302501,347321,397092,448575,513696,610392,740116,878544,1027344,1221460,1410704,1633220,2042316,2236797,2306491,2506070,2603475,2839350,2881755,3024547,3133005,3337496,3518089,3928866,3960761,4443112,(NA)
 "12000","Florida",5,SAINC7S,855,"82","    Educational services","Thousands of dollars",39134,43146,44397,46583,49699,54829,60602,69620,82240,93945,112998,137771,154398,182895,213967,244370,267326,234152,249171,257724,272175,310282,374207,419485,458487,514111,561291,609103,650161,734851,839274,907152,987279,1058756,1141358,1223014,1359740,1438196,1551939,1667589,1816349,2039927,2259438,(NA)
 "12000","Florida",5,SAINC7S,860,"83","    Social services 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),123925,147150,152132,192899,220160,269433,299309,331810,390880,452004,516595,598465,698088,826251,950727,1071174,1211178,1360651,1485956,1624200,1757356,1858355,1968721,2153493,2283210,2572680,(NA)
 "12000","Florida",5,SAINC7S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",353,381,429,500,551,699,946,1061,1298,1577,1796,2186,2634,4114,3576,4086,4605,2852,3134,3469,3791,4204,4732,4815,5763,6397,6974,8377,9871,10936,27294,30136,33071,39030,42353,46076,51586,58284,63952,68921,73119,81998,92869,(NA)
 "12000","Florida",5,SAINC7S,870,"86","    Membership organizations","Thousands of dollars",57139,69901,82745,95940,109797,120773,130997,145198,165331,168090,184531,217340,240451,254535,278525,326667,356342,338340,347257,389907,435759,478815,532047,576227,631937,719503,858161,868843,978130,1062279,1268322,1415508,1551430,1631507,1728100,1970187,2079478,2255106,2381335,2512204,2836162,3064629,3275983,(NA)
 "12000","Florida",5,SAINC7S,875,"87","    Engineering and management services 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3243585,3681643,3982981,4123511,4487114,4722117,5093223,5555769,6115597,6937647,7877578,8719937,9890531,(NA)
 "12000","Florida",5,SAINC7S,880,"89","    Miscellaneous services","Thousands of dollars",86530,105958,114275,120150,132814,155878,175662,205028,252883,276306,266849,283022,287454,312762,340803,380372,415756,396430,374178,438855,536726,678026,854113,1016536,1132874,1190488,1338352,1514023,1670231,1912649,50924,54594,62001,63539,74658,71931,65605,73705,91815,98626,111315,119026,151508,(NA)
 "12000","Florida",5,SAINC7S,900,"...","  Government and government enterprises","Thousands of dollars",1140358,1215273,1272238,1385418,1507326,1656416,1836915,1999827,2242767,2452273,2813144,3126864,3570848,3993321,4489706,4925604,5540357,6293477,6757950,7295597,7974101,8514703,9445480,10672598,11736497,12619556,13607520,14854439,16140138,17769063,19367742,21047376,23327120,24815593,25665039,26688539,27634587,28753859,29944862,31412923,33006755,34247892,36778714,38670025
 "12000","Florida",5,SAINC7S,910,"...","   Federal civilian","Thousands of dollars",257835,271057,285108,305199,336500,360285,398597,433468,499476,542863,630245,673453,746536,842876,918723,936567,987150,1168698,1287426,1385572,1532993,1598098,1832029,2048928,2150242,2299385,2501660,2675403,2772406,2978199,3274251,3457758,3815031,4023382,4302836,4449758,4470211,4608741,4828848,4886466,5050473,5216508,5623931,5674070
 "12000","Florida",5,SAINC7S,920,"...","   Military","Thousands of dollars",379194,370978,354066,361097,381447,431488,479579,492652,549483,599221,650617,712308,769799,827959,914046,934810,1017865,1041874,1094333,1140175,1238308,1260190,1365005,1633911,1871321,1937147,2055739,2233028,2393055,2495550,2568232,2752417,2936643,3065126,3152178,2947706,2765569,2705486,2859455,3042030,2978068,2863659,2949953,3220767
 "12000","Florida",5,SAINC7S,930,"...","   State and local","Thousands of dollars",503329,573238,633064,719122,789379,864643,958739,1073707,1193808,1310189,1532282,1741103,2054513,2322486,2656937,3054227,3535342,4082905,4376191,4769850,5202800,5656415,6248446,6989759,7714934,8383024,9050121,9946008,10974677,12295314,13525259,14837201,16575446,17727085,18210025,19291075,20398807,21439632,22256559,23484427,24978214,26167725,28204830,29775188
 "12000","Florida",5,SAINC7S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1357819,1472010,1663952,1827512,1941048,2091261,2264027,2483283,2890714,3156810,3456102,3821549,4096246,4162150,4375177,4572752,4903302,5121780,5506741,5955743,6135726,6593709,6733534
 "12000","Florida",5,SAINC7S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4298596,4776436,5325807,5887422,6441976,6958860,7681981,8491394,9404600,10368449,11381099,12753897,13630839,14047875,14915898,15826055,16536330,17134779,17977686,19022471,20031999,21611121,23041654
"Note: See the included footnote file."
"SAINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
