GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41000","Oregon",8,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",178.6,200.4,218.2,228.3,245.6,259.6,274.0,287.1,306.6,335.8,389.0,473.8,542.5,591.2,641.1,754.4,902.3,988.0,1118.6,1349.5,1588.2,2015.5,2547.5,3310.8,3532.3,3399.8,3953.4,3856.9,3893.8,3720.5,3913.2,4659.0,4756.2,4463.2,4110.0,3995.2,4101.8,4527.3,4631.4,4671.6,5433.5,5192.7,5831.8,5844.8,4684.7,4560.6,3679.7,4559.4,5821.2,6388.3,6340.9,5244.0,4509.9,4387.7,4894.2,4433.0,4740.4,5197.8,5618.5,6306.8,6342.0,6621.0,6278.9
 "41000","Oregon",8,SAINC30,95,"..."," Rental income of persons","Millions of dollars",152.3,159.9,165.1,171.1,176.1,180.3,183.7,190.8,199.1,205.4,202.1,232.4,252.1,275.0,292.2,293.0,307.2,290.0,271.8,217.3,247.0,245.1,277.9,329.0,317.8,341.7,331.2,362.2,315.7,312.9,374.1,379.5,463.5,634.6,865.2,1250.4,1604.0,1810.5,2133.9,2169.2,2292.6,2423.1,2505.6,2664.9,2666.3,2896.6,3047.3,3007.8,2625.8,2666.0,3959.7,4790.4,5674.8,6569.8,6847.1,7287.3,7487.0,7994.1,8492.5,8971.1,9442.4,9757.3,10196.5
 "41000","Oregon",8,SAINC30,96,"...","  Imputed rent","Millions of dollars",97.7,106.3,114.3,120.9,128.7,133.3,134.7,138.2,143.8,149.0,145.8,173.4,186.8,201.3,203.1,193.1,196.1,183.0,159.7,100.1,109.2,91.1,88.4,92.5,46.2,39.9,16.3,-7.3,-44.9,-36.3,28.2,48.3,94.5,178.6,326.7,585.8,808.8,911.5,1119.7,1173.5,1359.0,1512.7,1594.0,1748.3,1843.1,2057.8,2179.6,2107.2,1685.2,1675.3,2711.7,3482.3,4237.3,4827.1,4985.7,5401.1,5527.0,5901.4,6212.7,6766.2,7065.1,7396.0,7893.0
 "41000","Oregon",8,SAINC30,97,"...","  Monetary rent","Millions of dollars",54.5,53.6,50.8,50.2,47.4,47.0,49.0,52.6,55.3,56.4,56.3,59.0,65.3,73.7,89.1,100.0,111.1,107.0,112.1,117.2,137.8,154.0,189.5,236.4,271.6,301.9,314.9,369.5,360.7,349.1,345.9,331.3,369.1,456.0,538.4,664.6,795.2,898.9,1014.2,995.7,933.6,910.4,911.6,916.6,823.2,838.8,867.6,900.7,940.6,990.7,1247.9,1308.1,1437.5,1742.7,1861.4,1886.2,1960.1,2092.7,2279.8,2204.9,2377.4,2361.2,2303.5
 "41000","Oregon",8,SAINC30,100,"...","Population (persons) 3/","Number of persons",1718000,1746000,1772000,1787000,1818000,1853000,1888000,1937000,1969000,1979000,2004000,2062000,2100388,2149890,2195219,2238878,2280956,2324622,2372155,2439355,2509609,2578312,2641218,2667985,2664919,2653071,2666589,2672648,2683526,2700996,2741297,2790579,2860375,2928507,2991755,3060367,3121264,3184369,3247111,3304310,3352449,3393941,3429708,3467937,3513424,3547376,3569463,3613202,3670883,3722417,3768748,3808600,3837611,3872655,3900071,3924064,3965387,4018466,4093179,4147186,4183414,4215976,4241544
 "41000","Oregon",8,SAINC30,110,"...","Per capita personal income 4/","Dollars",2182,2322,2366,2435,2542,2626,2773,2933,3107,3278,3524,3798,4065,4364,4788,5291,5889,6418,7091,7712,8592,9461,10234,10933,11260,12026,12970,13590,14243,14881,15969,17235,18159,18670,19546,20452,21475,22663,23974,25015,26023,26617,28386,28829,28749,29526,30996,32296,34716,35879,36992,35313,36036,37596,39371,39788,42134,44694,45999,47983,50536,52464,56311
 "41000","Oregon",8,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1688,1805,1827,1852,1938,2007,2132,2269,2408,2499,2683,2855,2977,3171,3508,3849,4204,4456,4995,5446,6092,6679,6985,7099,7020,7440,8075,8476,8989,9544,10355,11015,11707,12018,12651,13236,13927,14462,15355,16220,16994,17688,18970,19130,19098,19584,20624,21428,22726,23153,23044,21516,21793,22810,24069,24379,25413,26915,27830,29096,30750,31893,32523
 "41000","Oregon",8,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",165,164,172,197,198,200,203,214,227,269,300,321,383,434,466,542,656,818,873,918,974,1063,1233,1412,1594,1720,1768,1845,1871,1924,2018,2180,2313,2501,2724,2844,2895,3144,3280,3318,3400,3655,3805,4225,4503,4583,4687,4890,5177,5486,6291,7111,7630,7666,7605,7836,8491,8920,9011,9167,9628,10096,13390
 "41000","Oregon",8,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",18,18,17,18,18,18,16,17,18,20,19,24,35,40,42,47,69,88,96,102,109,109,130,135,137,146,140,145,153,152,161,180,193,222,249,258,268,288,286,296,282,314,288,327,363,396,424,475,501,521,593,724,811,823,826,822,812,811,755,727,701,720,829
 "41000","Oregon",8,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",28,16,18,28,18,15,15,13,11,16,14,15,27,37,35,28,47,95,78,63,42,48,94,113,162,151,100,109,76,91,79,80,98,145,200,205,140,130,133,122,130,134,121,192,354,368,203,157,140,151,262,688,671,516,388,282,153,139,127,128,119,127,1487
 "41000","Oregon",8,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",119,130,137,151,161,168,172,184,198,233,267,282,321,357,389,466,540,635,699,753,823,906,1009,1164,1295,1423,1528,1591,1641,1682,1778,1921,2021,2135,2276,2381,2487,2726,2861,2900,2988,3208,3396,3706,3786,3820,4060,4258,4536,4814,5436,5699,6149,6326,6391,6732,7526,7970,8128,8312,8809,9249,11074
 "41000","Oregon",8,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",329,353,367,386,406,420,438,450,472,510,541,622,704,760,815,900,1028,1144,1223,1349,1527,1719,2016,2422,2646,2866,3128,3269,3383,3413,3597,4040,4139,4150,4170,4372,4653,5057,5339,5477,5629,5273,5611,5474,5149,5359,5685,5978,6813,7240,7656,6687,6612,7120,7697,7573,8230,8859,9159,9720,10159,10475,10398
 "41000","Oregon",8,SAINC30,171,"..."," Per capita dividends 4/","Dollars",51,53,50,55,60,63,68,73,77,85,81,84,85,88,95,110,126,128,152,173,199,227,247,282,277,300,340,354,398,437,506,637,673,713,745,830,964,1066,1255,1316,1279,1144,1223,1112,1199,1369,1879,1881,2378,2559,2532,1666,1615,1937,2319,2259,2713,2993,3167,3466,3756,3954,3884
 "41000","Oregon",8,SAINC30,172,"..."," Per capita interest 4/","Dollars",189,208,224,236,250,259,273,279,294,321,360,425,499,544,587,659,768,891,957,1086,1229,1397,1664,2016,2249,2437,2664,2779,2867,2861,2954,3267,3304,3220,3136,3134,3176,3422,3426,3505,3667,3415,3658,3593,3191,3173,2952,3265,3720,3964,4073,3763,3519,3487,3622,3457,3629,3876,3917,4092,4145,4207,4111
 "41000","Oregon",8,SAINC30,173,"..."," Per capita rent 4/","Dollars",89,92,93,96,97,97,97,99,101,104,101,113,120,128,133,131,135,125,115,89,98,95,105,123,119,129,124,136,118,116,136,136,162,217,289,409,514,569,657,656,684,714,731,768,759,817,854,832,715,716,1051,1258,1479,1696,1756,1857,1888,1989,2075,2163,2257,2314,2404
 "41000","Oregon",8,SAINC30,180,"...","Earnings by place of work","Millions of dollars",3056.6,3346.6,3463.2,3539.2,3778.2,4011.9,4327.9,4708.3,5137.0,5383.5,5876.2,6451.1,6820.9,7436.8,8424.2,9547.7,10650.8,11446.8,13099.1,14778.3,17108.4,19384.0,20793.4,21578.3,21368.5,22543.4,24707.5,26037.3,27743.9,29649.0,32817.2,35571.1,38896.2,40985.1,44088.7,47211.0,50731.6,53961.4,58664.8,63045.7,67000.4,70515.9,76476.2,77902.0,78893.0,81753.9,86826.4,91517.0,98741.3,102280.2,103230.2,97638.1,99556.3,103608.1,109896.8,113774.7,119703.7,128203.6,135073.7,143254.1,152358.0,159175.3,163610.9
 "41000","Oregon",8,SAINC30,190,"..."," Wages and salaries","Millions of dollars",2220.0,2443.6,2559.1,2617.3,2806.0,3001.7,3256.1,3561.1,3856.7,4051.1,4445.2,4867.9,5171.2,5608.0,6289.4,7092.1,7840.1,8431.0,9596.9,10914.6,12625.3,14330.0,15355.0,16054.4,15972.0,16615.4,17978.1,18854.4,19914.8,21335.5,23435.3,25408.2,27653.9,28980.4,30906.9,32842.8,35408.5,38340.8,41679.5,45225.6,47926.3,50950.6,55205.7,55728.3,55852.6,57246.0,60498.1,64328.4,68962.5,72686.0,73776.2,69788.4,70863.6,73912.7,77112.3,80131.0,85059.6,91061.5,95880.7,101327.7,107225.4,112781.6,115273.4
 "41000","Oregon",8,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",215.7,251.7,277.1,293.3,314.1,351.7,373.9,398.1,453.7,485.1,557.8,637.3,696.0,801.8,951.5,1106.3,1256.0,1440.5,1673.5,1990.2,2350.7,2715.5,2949.8,3193.2,3326.3,3612.1,3983.5,4301.6,4658.4,4958.8,5513.5,6166.3,6876.8,7414.0,8325.4,8849.9,9406.5,9791.8,10527.7,11029.8,11707.7,12171.2,13542.0,14318.4,14608.7,15377.8,16223.8,16909.8,18035.3,18857.4,19176.1,18944.2,18785.2,19073.5,20551.6,20858.1,21039.5,22124.3,22905.1,24554.8,26264.6,27185.2,27760.9
 "41000","Oregon",8,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",120.4,133.3,144.0,156.4,162.4,180.7,204.2,228.8,249.6,267.3,308.9,368.7,416.3,483.8,567.0,607.8,692.4,851.8,965.5,1172.8,1366.3,1564.0,1729.7,1848.9,1978.4,2162.3,2312.6,2583.4,2863.5,3088.9,3403.6,3930.1,4371.2,4769.3,5472.9,5791.0,6101.2,6256.6,6550.6,6839.0,7272.7,7578.3,8528.8,9369.9,9589.9,10162.8,10612.8,11080.4,11868.1,12495.1,12774.9,12801.5,12391.8,12583.4,13713.6,13670.5,13467.5,14180.9,14670.1,15724.2,17227.2,17792.3,18118.2
 "41000","Oregon",8,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",95.3,118.5,133.1,136.9,151.7,171.1,169.7,169.3,204.2,217.8,248.9,268.6,279.8,317.9,384.5,498.5,563.6,588.6,707.9,817.5,984.4,1151.5,1220.1,1344.3,1347.9,1449.7,1670.9,1718.2,1794.9,1869.9,2109.9,2236.2,2505.7,2644.6,2852.5,3058.9,3305.3,3535.2,3977.2,4190.9,4435.1,4592.9,5013.2,4948.5,5018.8,5215.0,5611.0,5829.4,6167.2,6362.3,6401.2,6142.7,6393.3,6490.1,6838.0,7187.6,7572.1,7943.3,8235.0,8830.6,9037.3,9392.9,9642.6
 "41000","Oregon",8,SAINC30,210,"..."," Proprietors' income","Millions of dollars",620.9,651.2,627.0,628.6,658.1,658.5,697.9,749.1,826.6,847.3,873.2,946.0,953.7,1027.0,1183.2,1349.3,1554.8,1575.3,1828.8,1873.5,2132.3,2338.5,2488.6,2330.7,2070.2,2316.0,2745.9,2881.3,3170.7,3354.6,3868.5,3996.6,4365.5,4590.7,4856.4,5518.3,5916.5,5828.9,6457.6,6790.3,7366.4,7394.1,7728.5,7855.3,8431.7,9130.1,10104.5,10278.8,11743.5,10736.8,10277.9,8905.5,9907.5,10621.9,12232.9,12785.6,13604.5,15017.8,16288.0,17371.6,18868.0,19208.4,20576.7
 "41000","Oregon",8,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",121.1,120.2,112.1,98.4,99.7,85.2,64.0,85.3,118.1,107.7,103.2,139.2,125.7,116.5,176.8,265.2,367.8,257.2,226.8,141.6,144.6,200.4,279.7,212.5,77.3,89.1,186.9,204.1,335.5,293.9,443.3,382.0,351.3,357.1,368.1,452.3,355.0,191.5,274.6,353.4,225.6,97.8,85.2,93.2,142.4,411.9,478.4,351.2,449.6,297.9,298.8,5.0,65.0,303.4,437.2,565.6,552.1,941.2,743.7,193.2,238.5,485.9,1501.3
 "41000","Oregon",8,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",499.7,531.1,514.9,530.2,558.4,573.2,634.0,663.8,708.5,739.5,770.1,806.8,828.0,910.5,1006.4,1084.1,1187.0,1318.1,1602.0,1731.9,1987.7,2138.1,2208.9,2118.2,1992.9,2226.9,2559.0,2677.3,2835.2,3060.7,3425.2,3614.6,4014.1,4233.6,4488.4,5066.0,5561.5,5637.4,6182.9,6436.9,7140.8,7296.3,7643.3,7762.1,8289.3,8718.2,9626.1,9927.6,11293.9,10438.8,9979.1,8900.5,9842.6,10318.4,11795.7,12219.9,13052.5,14076.6,15544.3,17178.4,18629.5,18722.5,19075.4
 "41000","Oregon",8,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),920183,925933,950552,1001074,1058290,1089196,1105316,1156014,1222672,1296308,1349641,1349543,1319241,1269532,1295260,1341925,1370436,1405810,1454698,1521518,1574429,1626385,1635517,1653649,1697791,1780620,1845372,1919606,1986426,2021755,2051144,2092153,2079058,2062096,2076533,2132982,2196887,2256424,2307415,2288619,2189148,2174324,2201553,2219899,2259714,2323122,2391112,2450316,2516476,2570224,2575104,2451970
 "41000","Oregon",8,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),764276,767695,784315,826981,877162,902238,909769,946131,1005243,1075080,1118428,1101896,1074726,1018865,1026281,1067712,1091537,1119800,1162154,1220357,1273978,1315246,1312846,1329504,1371234,1430687,1486827,1544301,1594068,1624801,1653048,1684455,1672920,1646842,1655675,1692691,1735866,1783157,1805495,1789235,1686852,1676367,1696317,1717522,1750628,1799438,1851804,1901816,1949503,1990383,2012099,1900653
 "41000","Oregon",8,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),155907,158238,166237,174093,181128,186958,195547,209883,217429,221228,231213,247647,244515,250667,268979,274213,278899,286010,292544,301161,300451,311139,322671,324145,326557,349933,358545,375305,392358,396954,398096,407698,406138,415254,420858,440291,461021,473267,501920,499384,502296,497957,505236,502377,509086,523684,539308,548500,566973,579841,563005,551317
 "41000","Oregon",8,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),32204,31861,31522,31060,30731,30300,30223,30040,30085,31945,33894,34838,36210,36671,39581,38579,38499,38011,37594,36741,37469,36809,37126,37652,37370,37446,37854,37350,37939,39495,40378,40008,39925,41720,40096,38988,38782,37189,36105,35429,34847,34460,33879,32839,32748,33608,34604,35081,35427,35044,35045,35023
 "41000","Oregon",8,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),123703,126377,134715,143033,150397,156658,165324,179843,187344,189283,197319,212809,208305,213996,229398,235634,240400,247999,254950,264420,262982,274330,285545,286493,289187,312487,320691,337955,354419,357459,357718,367690,366213,373534,380762,401303,422239,436078,465815,463955,467449,463497,471357,469538,476338,490076,504704,513419,531546,544797,527960,516294
 "41000","Oregon",8,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7011,7367,7824,8415,9022,9779,10356,11331,12087,13198,14362,15408,16357,16832,17405,18412,18999,19735,20382,21569,22593,23916,25059,26661,27807,28491,29241,30561,31738,33140,34379,36554,37470,38259,39370,40707,41658,43760,44327,45106,44601,45787,47061,49505,50349,51527,53617,55125,56926,59278,61813,66726
 "41000","Oregon",8,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6369,6736,7150,7605,8085,8690,9267,10143,10858,11744,12813,13935,14938,15676,16190,16838,17273,17784,18359,19204,19944,21026,22075,23247,23951,24749,25787,26989,28371,29497,30822,32774,33312,33915,34576,35741,37058,38674,40258,41233,41372,42272,43572,44897,45773,47270,49174,50415,51976,53872,56052,60649
 "41000","Oregon",8,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6522,6552,6759,7036,7208,7577,7973,8908,9245,10501,10836,10380,10169,9313,9708,10860,11137,11432,12005,12954,13745,14633,14826,15667,17518,17797,17579,18295,18162,19976,20397,20787,21196,22192,22897,23987,23512,25899,22410,21509,19040,21235,21891,25122,25654,26634,27891,30276,32318,34195,35462,36947
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
