GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "22000","Louisiana",5,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4909855,5052360,5155917,5536364,5510117,5844401,6197125,6011800,5869219,5995619,6367660,6302961,6595162,6841987,7082036,7260497,7669795,7829120,7851027,8086654,8519438,8931640,8918194,9423154
 "22000","Louisiana",5,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",577109,644795,653824,683613,748206,777388,799710,808438,791862,788567,840158,830756,869427,815690,794921,773287,776404,848304,828246,909766,956700,1036815,1069672,(NA)
 "22000","Louisiana",5,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",74863,97039,109820,129028,128853,135328,140107,148074,153354,169865,191032,186993,225269,197467,223161,246043,206465,181451,170496,184716,172250,174397,161268,(NA)
 "22000","Louisiana",5,SAINC5N,533,"313","     Textile mills","Thousands of dollars",22961,23506,25652,30075,30833,31798,28541,28517,25403,26005,25111,13547,15177,14730,17044,18466,18021,18288,18404,15703,22501,26465,27906,(NA)
 "22000","Louisiana",5,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",42762,42840,44168,41969,38856,38062,32938,27579,29690,30658,30787,27265,25511,26531,31933,33291,41199,39864,40635,42839,41043,40804,36291,(NA)
 "22000","Louisiana",5,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",103886,95187,87136,97002,42080,29166,22661,22426,18607,15421,14360,12367,13944,12758,15613,13852,13675,10912,9583,10095,10476,13456,11824,(NA)
 "22000","Louisiana",5,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),1660,1436,1696,3946,5081,6499,7257,7561,5960,4769,5397,5404,7610,4591,3028,4431,5491,6110,4978,3948,(NA)
 "22000","Louisiana",5,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",639542,650130,667224,681614,693066,697134,715686,714521,684959,673377,650750,611141,598210,601136,615174,627895,648780,668171,652364,665732,695006,693736,663475,(NA)
 "22000","Louisiana",5,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",131861,135318,140092,139939,139863,145951,144266,137866,137710,144499,147314,143943,150203,149783,151604,153900,161857,157308,154517,157265,152633,149229,135167,(NA)
 "22000","Louisiana",5,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",902669,884961,852841,1126865,1086241,1149980,1175311,1261410,1483343,1448589,1626094,1681318,1734801,1753545,1811245,1951249,2188152,2293983,2255827,2210457,2331221,2378872,2326620,(NA)
 "22000","Louisiana",5,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",2247094,2299062,2388792,2420790,2420985,2650466,2924429,2626845,2275148,2419713,2540756,2517932,2700505,3030047,3177675,3205399,3373905,3373459,3481538,3634029,3871982,4132463,4181156,(NA)
 "22000","Louisiana",5,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",164537,176947,183624,183809,179698,187432,209530,231043,262644,271668,293737,271739,257346,234903,238262,229505,236746,234352,234986,250561,259516,280425,300867,(NA)
 "22000","Louisiana",5,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",3360439,3324441,3461669,3705003,3838780,3977918,4282891,4474942,4844915,4994015,5142402,4881757,5008009,5169948,5469316,5646192,5906592,5917597,5712712,5855389,6310806,6679121,6652349,6799988
 "22000","Louisiana",5,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",5139730,5458693,5635897,5690066,5957349,6062233,6426211,6857461,7803510,7987988,7550566,7508246,7788394,7945263,8346303,8493406,8754367,8913381,8954672,8932083,9080313,9118859,9499860,10471994
 "22000","Louisiana",5,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1020849,1089194,1118737,1159033,1208638,1246426,1225494,1382201,1582557,1507848,1376849,1188737,1252550,1379505,1514433,1605596,1668167,1705887,1728891,1712780,1737998,1761847,1857291,(NA)
 "22000","Louisiana",5,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",172754,186005,194104,195703,208273,220399,228275,236648,347285,348115,311638,253760,239635,245558,247185,252204,248257,256841,264156,284680,260844,252397,268334,(NA)
 "22000","Louisiana",5,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",152369,160607,152483,158322,172622,173088,179031,194323,233991,245662,262274,230347,228077,241306,246957,243091,243091,300070,309379,310378,311493,309787,307006,(NA)
 "22000","Louisiana",5,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",465962,500003,514204,524307,548640,584998,622260,668850,857400,864498,817886,780726,791053,835608,887331,932370,948060,923925,933935,919548,926549,900637,985308,(NA)
 "22000","Louisiana",5,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",883528,947998,977054,933432,947264,993203,1009702,998333,997803,991825,917447,1093821,1125881,1097496,1139346,1170060,1219150,1318953,1338377,1389025,1418159,1382906,1512261,(NA)
 "22000","Louisiana",5,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",373767,408461,428120,450373,487281,534741,569672,593372,621771,643614,665875,707824,768986,760941,801654,820757,844899,845600,865061,878592,920678,956283,924636,(NA)
 "22000","Louisiana",5,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",378451,397285,419402,426950,428530,360694,570356,710662,836981,956051,743870,810799,950532,913401,984944,889632,886140,797999,778176,725533,727736,765839,795617,(NA)
 "22000","Louisiana",5,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",306644,320709,335772,324580,337304,350116,360103,355691,372616,402468,403852,385770,400920,384020,392832,402858,403133,416294,424126,421284,427188,425392,387158,(NA)
 "22000","Louisiana",5,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",121865,127018,128623,128292,133792,135211,135625,139543,160670,170002,179633,181272,188604,209788,208013,206243,212258,219867,211459,198358,196642,192615,198254,(NA)
 "22000","Louisiana",5,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",840847,871916,907660,909298,995089,1068806,1094785,1163133,1239496,1276312,1321351,1373519,1354539,1391398,1396190,1401269,1468476,1508072,1514626,1535376,1578258,1567206,1641637,(NA)
 "22000","Louisiana",5,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",341981,366784,373412,381961,388265,321432,357598,343218,391731,432853,419038,398379,376547,385784,400898,428699,460013,477198,443000,426022,444059,465327,466219,(NA)
 "22000","Louisiana",5,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",80713,82713,86326,97815,101651,73119,73310,71487,161209,148740,130853,103292,111070,100458,126520,140627,152723,142675,143486,130507,130709,138623,156139,(NA)
 "22000","Louisiana",5,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3183135,3250396,3428013,3760159,3763191,3853898,4081232,4482142,5037866,5797426,6209334,5803083,6235817,6503302,7043703,7567884,7611904,6926981,6111170,6359395,6486520,6850137,7058020,7153793
 "22000","Louisiana",5,SAINC5N,801,"481","    Air transportation","Thousands of dollars",151406,156059,158532,186262,185573,192537,199312,213147,219262,268148,282497,259929,335867,394892,460472,530722,455017,314015,339546,424195,243267,264821,295820,(NA)
 "22000","Louisiana",5,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",276220,273480,280881,(D),(D),(D),(D),292559,(D),(D),(D),301410,300982,325630,375323,370927,392286,411744,(D),(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAINC5N,803,"483","    Water transportation","Thousands of dollars",192779,223641,251029,300151,356161,327864,368913,509406,712256,930934,1075213,902203,893728,886183,1033327,1240694,1460466,1285670,867813,861213,785922,951432,1231068,(NA)
 "22000","Louisiana",5,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",834757,893471,955004,976980,982433,997021,1041963,1079111,1187067,1233488,1206161,1129623,1348164,1420395,1471468,1480441,1461939,1487912,1360122,1451508,1546737,1589371,1619714,(NA)
 "22000","Louisiana",5,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",166125,163640,164889,174216,181364,201040,204530,168530,140033,130258,140148,151534,204465,243019,271800,283197,310225,311231,303648,307410,305345,329899,268722,(NA)
 "22000","Louisiana",5,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",177035,190514,187584,242714,202184,225129,258037,273504,314516,383083,532663,567114,644223,941242,1001430,1086462,672984,487162,440881,489905,555481,459020,460148,(NA)
 "22000","Louisiana",5,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",40268,49108,49161,47869,23794,33176,36822,33441,18859,16230,17827,14601,20824,22735,27636,31581,38647,50730,41987,34685,33862,37794,22671,(NA)
 "22000","Louisiana",5,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",1007997,943963,1000109,1128502,1126894,1110363,1135552,1295305,1538977,1878068,1942022,1811829,1815260,1611804,1713186,1831574,2036354,1761738,1503213,1496327,1635813,1768933,1708804,(NA)
 "22000","Louisiana",5,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",173285,187624,193286,(D),(D),(D),(D),246598,(D),(D),(D),253464,254050,247713,260388,266736,279712,296420,(D),(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",163263,168896,187538,222210,225705,270001,309403,370541,342033,378448,412424,411376,418254,409689,428673,445550,504274,520359,555555,566455,585624,621066,602556,(NA)
 "22000","Louisiana",5,SAINC5N,900,"51","   Information","Thousands of dollars",1048074,1100039,1209837,1368174,1393036,1411628,1531311,1617340,1520459,1664120,1598732,1648512,1646552,1579665,1742962,1778047,1834945,1869174,1670134,1667153,1755112,1790024,1631108,1847601
 "22000","Louisiana",5,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",197569,209809,230410,235285,236439,249347,259463,261610,243060,260138,260680,240951,229121,220812,235235,228022,223408,226880,215345,201854,215726,221128,210572,(NA)
 "22000","Louisiana",5,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",52851,46320,44015,45009,49866,62630,87170,117057,59693,204585,128548,245958,290375,267186,367176,412046,430303,474367,296057,263665,343693,362405,221850,(NA)
 "22000","Louisiana",5,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",179791,185855,188488,203985,216676,232544,273538,295094,310813,305982,303574,277207,265747,267276,274508,273047,274225,209062,217132,206686,216131,233536,223882,(NA)
 "22000","Louisiana",5,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),8379,7897,6670,7024,6928,6248,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22000","Louisiana",5,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",515504,536657,598637,709723,729200,714172,757577,805032,783561,778907,791914,778389,751724,687549,716071,706508,749226,775405,751620,783014,752032,721928,704110,(NA)
 "22000","Louisiana",5,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",93800,110988,135902,156158,142957,138835,137795,123655,108943,95375,89233,85876,85056,111232,116846,124255,126675,152906,159252,185718,199181,218754,229292,(NA)
 "22000","Louisiana",5,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),9635,10001,7430,8744,7964,8141,19133,24783,20131,24529,25610,33126,34169,31108,30554,30728,26216,28349,32273,41402,(NA)
 "22000","Louisiana",5,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2715260,2852715,3008160,3233512,3422023,3492051,3679101,3978233,4048792,4203388,4250700,4142902,4421778,4644414,4856587,4907591,5113055,5173136,5377784,5633468,5799704,5734707,6224429,6151922
 "22000","Louisiana",5,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",11703,13788,12670,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1157994,1210526,1226480,1329046,1444049,1525315,1580837,1659887,1676639,1764616,1760104,1745908,1864636,1851447,2035272,1972161,2173163,2248793,2277692,2425727,2479662,2486188,2787971,(NA)
 "22000","Louisiana",5,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",301311,322001,394166,413956,396027,356472,410935,469161,497059,513073,473207,552977,513427,654759,663199,690077,572710,575831,622922,649025,684705,671182,676481,(NA)
 "22000","Louisiana",5,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1229344,1284554,1345406,1450674,1549516,1579432,1648738,1776757,1808883,1785826,1856041,1794306,1972544,2113753,2093111,2184844,2338744,2321520,2416552,2447160,2561429,2513248,2688631,(NA)
 "22000","Louisiana",5,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",14908,21846,29438,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26992,(D),(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1377427,1409195,1542579,1677759,1702944,1734900,1707636,1751328,1842621,1788976,1905432,1801765,2272018,2930348,3161996,2953147,2882352,3074848,3083103,3005711,3433313,3912008,3866180,4013137
 "22000","Louisiana",5,SAINC5N,1101,"531","    Real estate","Thousands of dollars",669397,755850,772959,837358,881374,923136,826269,798919,723058,630324,704317,751126,994290,1583036,1683281,1672219,1571444,1777564,1860506,1735677,1802372,1996183,2114266,(NA)
