GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "30000","Montana",7,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8039,7965,8259,7449,(NA)
 "30000","Montana",7,SAINC6S,544,"47","     Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22646,24787,29175,50245,(NA)
 "30000","Montana",7,SAINC6S,560,"48","    Communications","Thousands of dollars",16713,17613,18405,19740,20042,19602,21054,22930,24032,26050,27498,28586,30666,33509,37999,43789,50333,57596,66121,75367,85772,98924,110991,125572,135993,127133,116062,118137,109426,106741,106823,107653,108721,113860,118528,124102,128054,132329,131520,131820,148027,162634,175553,(NA)
 "30000","Montana",7,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",14226,14705,15362,15738,16591,17751,19007,20117,21519,22240,23769,25240,27230,29104,33060,34050,38963,46693,53774,60816,70023,82115,97534,114539,136285,146670,153255,153048,162855,170428,168946,169941,177107,188241,198021,213890,223407,227810,213574,214803,209842,228812,231705,(NA)
 "30000","Montana",7,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",39863,43517,46479,50456,48260,50119,52035,56572,61933,61771,66409,74702,80632,87827,98962,112450,132591,171108,190867,214661,243854,283201,317600,352036,352521,359685,379685,368769,346659,351730,359543,392486,415115,441220,476623,508358,542982,565135,582713,600073,633314,638228,661415,672972
 "30000","Montana",7,SAINC6S,620,"G","   Retail trade","Thousands of dollars",107329,115294,117977,119201,123277,129065,134509,142009,151438,158861,169718,181986,192187,210092,234184,264997,299556,307976,355285,394151,451997,495201,519515,563043,592295,633101,672315,672813,660558,676271,731415,786133,833974,913346,1003028,1078241,1158986,1205690,1252912,1300699,1370941,1417853,1483750,1539066
 "30000","Montana",7,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",13411,14450,13959,13374,12794,12568,13230,13747,14595,15640,17280,18285,19025,20856,23483,28129,34323,25732,29705,32713,37879,41174,41790,42494,42415,48164,52780,49103,45481,45335,49070,52417,54730,59106,70543,75561,86635,92019,96398,100870,110134,118156,123699,(NA)
 "30000","Montana",7,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",14778,15237,15988,16486,16818,17494,18323,19187,20316,20984,22411,24148,25661,28099,29910,33512,37452,35246,40437,44679,48698,50909,53881,59108,61511,61504,64039,64703,67689,73307,75612,78675,83362,91343,105965,120337,129559,137232,138494,139706,150267,154693,163087,(NA)
 "30000","Montana",7,SAINC6S,623,"54","    Food stores","Thousands of dollars",15562,16988,18189,19634,20954,22165,23172,24630,25996,26805,27535,29824,31889,34879,38593,42016,48462,54508,61482,70733,80822,89864,100885,111004,117107,121301,126518,131162,125517,122863,131991,137569,147167,156346,166436,169139,172236,176582,179429,186902,204612,204821,209256,(NA)
 "30000","Montana",7,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",26832,29219,29438,28699,30618,32620,33318,35354,37267,39272,43292,46500,47829,52245,60332,67150,69555,70194,80855,87355,99309,107481,102163,105272,107535,118098,129767,132676,131542,131158,146743,158873,168952,178336,201696,223565,239329,244950,261562,278878,286637,303026,315637,(NA)
 "30000","Montana",7,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",4250,4469,4786,4856,4903,5147,5241,5475,5738,5964,6564,7034,7520,8203,8970,10097,11370,12790,14502,15807,17996,19634,20060,21005,21418,22278,23152,23012,22855,23218,22292,22606,24882,26727,28430,29707,30719,30706,29415,30099,30251,31611,33077,(NA)
 "30000","Montana",7,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",4633,5608,5127,4790,4740,5031,5422,5926,6628,6984,7377,7933,8028,8708,9929,11285,12436,13847,16132,17642,20537,23502,24533,25956,27434,31197,35979,35750,31546,32945,40896,45474,47733,54339,53031,57162,65089,70456,74087,76334,81542,83541,88566,(NA)
 "30000","Montana",7,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",20032,20994,21774,22424,23193,24296,25427,26581,28646,29144,30262,32267,35170,38829,42651,50051,58728,66563,78330,87397,102117,112689,125650,146925,162869,176229,180689,178481,178023,186009,195522,214460,229112,262666,285476,307820,330746,342497,356772,365994,379017,383911,403965,(NA)
 "30000","Montana",7,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",7831,8329,8716,8938,9257,9744,10376,11109,12252,14068,14997,15995,17065,18273,20316,22757,27230,29096,33842,37825,44639,49948,50553,51279,52006,54330,59391,57926,57905,61436,69289,76059,78036,84483,91451,94950,104673,111248,116755,121916,128481,138094,146463,(NA)
 "30000","Montana",7,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",26494,29403,32024,32907,33563,35081,37384,40329,43324,45600,49371,53347,56449,62446,68474,76934,86484,98790,114597,131428,153861,174445,196501,213408,232497,252009,263547,274239,284024,294088,328294,318847,333604,367908,406753,440382,458703,476396,515927,540513,599703,630353,677052,713703
 "30000","Montana",7,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",12932,14263,16262,17332,18205,19378,20897,22245,23812,25101,26946,29016,31447,34309,37348,41029,46260,53049,60370,69221,79515,89636,101533,110532,120091,128055,133884,138587,142638,142599,138457,138414,(D),155439,169102,(D),(D),(D),209413,220712,244499,252526,260905,(NA)
 "30000","Montana",7,SAINC6S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",13562,15140,15762,15575,15358,15703,16487,18084,19512,20499,22425,24331,25002,28137,31126,35905,40224,45741,54227,62207,74346,84809,94968,102876,112406,123954,129663,135652,141386,151489,189837,180433,(D),212469,237651,(D),(D),(D),306514,319801,355204,377827,416147,(NA)
 "30000","Montana",7,SAINC6S,731,"62","     Security and commodity brokers","Thousands of dollars",487,687,700,830,756,842,855,1010,1231,1424,1881,2052,1795,2303,2729,2806,2919,3572,4271,4937,5949,6856,10613,13197,16722,23086,22694,24577,28425,29586,27949,26850,26992,30244,39148,47036,44835,47732,56927,63464,71636,81770,99524,(NA)
 "30000","Montana",7,SAINC6S,732,"63","     Insurance carriers","Thousands of dollars",6443,6865,6969,6691,6127,6318,6712,7562,8233,8888,9381,9552,10304,10948,11974,13584,15171,17656,20014,22003,24774,27839,31439,33296,35888,36782,37478,38065,39144,42429,44616,43811,48744,54353,65100,70506,74585,79242,83810,86095,99883,103295,113001,(NA)
 "30000","Montana",7,SAINC6S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",1841,2026,2193,2465,2949,2953,3059,3679,3934,4172,4344,4759,5210,5628,5797,6887,7354,10021,12417,14226,16658,19540,21873,25023,27839,30056,31912,35004,35993,37450,42020,47884,50582,55199,53822,52961,56661,61345,66911,69212,73474,79968,86645,(NA)
 "30000","Montana",7,SAINC6S,734,"65","     Real estate","Thousands of dollars",2813,3505,3764,3490,3500,3734,3869,3804,3967,3940,4382,4983,5178,6032,7139,8523,9665,10964,13564,17248,23165,26306,26764,27400,27228,28621,31845,31442,31545,32985,34526,33104,35734,41550,47343,53287,59052,58301,63114,63526,72009,77082,81666,(NA)
 "30000","Montana",7,SAINC6S,735,"...","     Combined real estate, insurance, etc. 5/","Thousands of dollars",1741,1672,1707,1618,1638,1584,1487,1566,1646,1690,1810,1847,1893,2109,2243,2522,3292,2027,2237,2249,2510,2718,2856,1686,1147,960,1141,1225,1208,1485,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
