GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "00000","United States", ,SAINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",65214.0,57830.0,48181.0,36150.0,34873.0,41369.0,47581.0,53213.0,59204.0,54234.0,57747.0,62885.0,80033.0,107032.0,133596.0,142880.0,144190.0,148716.0,159424.0,177156.0,172264.0,189399.4,219819.3,235143.5,248134.9,246470.6,263817.4,283375.6,297105.1,300889.8,320043.0,331608.0,342745.0,364197.0,380896.0,407995.0,440360.0,479286.0,508772.0,557247.0,609767.0,647228.0,691113.0,760604.0,843628.0,908874.0,970319.0,1072073.0,1190833.0,1344996.0,1495859.0,1618672.0,1765899.0,1845301.0,1962663.0,2175598.0,2335155.0,2484740.0,2674253.0,2899920.0,3083262.0,3271097.0,3361240.0,3605733.0,3761599.0,3950293.0,4143678.0,4402705.0,4702424.0,5084084.0,5440247.0,5896481.0,6135866.0,6253320.0,6468100.0,6849620.0,7169907.0,7600838.0,7908745.0,8029808.0,7729044.0,8044853.0,8532504.0,8956779.0,9133289.0,9540141.0,9916037.0,10150812.0,10632188.0,11160651.0,11609392.0,11749329.0,12797078.4
 "00000","United States", ,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",18748.0,17343.0,15002.0,12267.0,10550.0,10846.0,11147.0,12769.0,13377.0,12291.0,13191.0,13612.0,14718.0,15573.0,16552.0,17288.0,18354.0,20444.0,22281.0,24087.0,25533.0,29426.2,31069.1,33277.2,36456.3,39474.9,42583.6,45830.8,49332.4,51733.0,55979.8,60352.0,63852.0,69411.0,74675.0,81134.0,87906.0,93810.0,100042.0,107536.0,119140.0,133564.0,145252.0,157674.0,176992.0,202399.0,221762.0,238786.0,265688.0,300292.0,341022.0,413614.0,507254.0,578352.0,621342.0,702658.0,749555.0,783196.0,804246.0,870483.0,982219.0,1029493.0,1038003.0,1056248.0,1094227.0,1160955.0,1259091.0,1341353.0,1429714.0,1533632.0,1540194.0,1670800.0,1681411.0,1619172.0,1676065.0,1766487.0,1912985.0,2159490.0,2377297.0,2491008.0,2197670.0,2216539.0,2439278.0,2683579.0,2631622.0,2887870.0,3079826.0,3164918.0,3356520.0,3544220.0,3653558.0,3617027.0,3661308.0
 "00000","United States", ,SAINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",1189.0,1221.0,2348.0,1745.0,1691.0,1752.0,1976.0,3081.0,1975.0,2399.0,2518.0,2681.0,2656.0,2664.0,2489.0,3107.0,5642.0,10550.0,10820.0,10252.0,11212.0,14010.1,11442.4,11915.2,12551.7,14356.6,15733.3,16877.1,19583.7,23528.4,24306.1,25740.0,29450.0,30392.0,32209.0,33504.0,36178.0,39617.0,48014.0,56094.0,62322.0,74733.0,88248.0,98130.0,112848.0,133639.0,170424.0,184845.0,195111.0,210561.0,236376.0,280874.0,319762.0,356141.0,384671.0,401232.0,425761.0,451711.0,468094.0,497410.0,544186.0,597231.0,668048.0,747939.0,792906.0,828880.0,883374.0,929128.0,954797.0,983878.0,1026144.0,1087280.0,1192565.0,1285190.0,1347228.0,1421206.0,1516711.0,1613814.0,1728065.0,1955082.0,2146693.0,2325117.0,2358654.0,2362988.0,2424317.0,2541516.0,2685370.0,2776983.0,2856320.0,2976288.0,3139054.0,4241091.0,4598235.5
 "00000","United States", ,SAINC4,50,"..."," Wages and salaries","Millions of dollars",50356.0,46110.0,39053.0,30413.0,28935.0,33639.0,36614.0,41832.0,46017.0,42886.0,45848.0,49694.0,61757.0,80991.0,102686.0,110909.0,110553.0,109748.0,121545.0,134098.0,133285.0,146518.3,170163.3,183966.9,197343.9,195820.1,210663.4,227721.3,238572.4,239451.4,258198.9,270156.0,277777.0,296368.0,311743.0,334294.0,359922.0,395507.0,423437.0,465671.0,512186.0,545441.0,579284.0,633484.0,703743.0,767390.0,810075.0,894943.0,988970.0,1115885.0,1248272.0,1366990.0,1503905.0,1579008.0,1668739.0,1835609.0,1972752.0,2093721.0,2246552.0,2428973.0,2572279.0,2729857.0,2801967.0,2956907.0,3072485.0,3231494.0,3413758.0,3612299.0,3872714.0,4177471.0,4456769.0,4823765.0,4950126.0,4992622.0,5133728.0,5416803.0,5688398.0,6051357.0,6392832.0,6531099.0,6241491.0,6363368.0,6615753.0,6918166.0,7104786.0,7467705.0,7851802.0,8084567.0,8467880.0,8886749.0,9309720.0,9425703.0,10309306.4
 "00000","United States", ,SAINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",917.0,922.0,883.0,796.0,733.0,792.0,915.0,1301.0,2137.0,2363.0,2527.0,2825.0,3958.0,5588.0,6453.0,6881.0,7746.0,9556.0,8626.0,8309.0,9052.0,10720.2,13601.8,14976.1,15815.8,16456.5,17960.6,19826.8,22138.8,22653.4,25312.0,27490.0,28942.0,31826.0,34496.0,37004.0,40169.0,47089.0,50565.0,56264.0,63901.0,69557.0,78362.0,90496.0,102028.0,113668.0,130526.0,146691.0,169572.0,193931.0,221483.0,246206.0,278094.0,302092.0,331414.0,367071.0,400618.0,435399.0,461705.0,503652.0,551955.0,594458.0,630851.0,699043.0,734924.0,766899.0,777601.0,798099.0,829592.0,887008.0,942209.0,1019616.0,1081914.0,1136091.0,1210736.0,1293698.0,1369719.0,1417923.0,1477079.0,1517532.0,1504178.0,1546444.0,1592949.0,1632251.0,1714292.0,1767120.0,1833313.0,1868319.0,1945066.0,2050068.0,2114352.0,2117601.0,2242572.8
 "00000","United States", ,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",909.0,915.0,878.0,788.0,729.0,785.0,903.0,1059.0,1107.0,1164.0,1223.0,1449.0,2242.0,3580.0,4125.0,4416.0,4668.0,4869.0,4876.0,5346.0,5823.0,7341.8,9512.8,10833.2,11593.3,11831.2,12780.5,14139.8,15765.2,16305.2,17454.0,18282.0,19375.0,20690.0,22145.0,24436.0,27144.0,30342.0,32678.0,36464.0,41314.0,45890.0,52073.0,59491.0,62400.0,69127.0,83969.0,92465.0,108664.0,122618.0,139133.0,157525.0,174802.0,192685.0,211935.0,228501.0,253378.0,278052.0,295996.0,319598.0,358859.0,388703.0,416524.0,471220.0,495790.0,513254.0,513942.0,523756.0,540470.0,580252.0,619356.0,674890.0,724466.0,770625.0,828879.0,885655.0,942364.0,971322.0,1016102.0,1046848.0,1046866.0,1078294.0,1101118.0,1119860.0,1188894.0,1221625.0,1264870.0,1288281.0,1341025.0,1426540.0,1466035.0,1455219.0,1516679.2
 "00000","United States", ,SAINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",8.0,7.0,5.0,8.0,4.0,7.0,12.0,242.0,1030.0,1199.0,1304.0,1376.0,1716.0,2008.0,2328.0,2465.0,3078.0,4687.0,3750.0,2963.0,3229.0,3378.4,4089.0,4143.0,4222.5,4625.3,5180.0,5687.0,6373.6,6348.3,7858.0,9208.0,9567.0,11136.0,12351.0,12568.0,13025.0,16747.0,17887.0,19800.0,22587.0,23667.0,26289.0,31005.0,39628.0,44541.0,46557.0,54226.0,60908.0,71313.0,82350.0,88681.0,103292.0,109407.0,119479.0,138570.0,147240.0,157347.0,165709.0,184054.0,193096.0,205755.0,214327.0,227823.0,239134.0,253645.0,263659.0,274343.0,289122.0,306756.0,322853.0,344726.0,357448.0,365466.0,381857.0,408043.0,427355.0,446601.0,460977.0,470684.0,457312.0,468150.0,491831.0,512391.0,525398.0,545495.0,568443.0,580038.0,604041.0,623528.0,648317.0,662382.0,725893.7
 "00000","United States", ,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",14015.0,10871.0,8315.0,5012.0,5268.0,7007.0,10124.0,10392.0,12520.0,10599.0,11121.0,12234.0,16650.0,23340.0,28224.0,29346.0,30823.0,35636.0,34619.0,39309.0,34714.0,37656.2,42746.8,43198.4,42178.9,42420.6,44453.0,46009.1,47988.3,50343.6,50553.7,50580.0,53192.0,55228.0,56389.0,59125.0,63658.0,67925.0,69466.0,73823.0,77578.0,78354.0,84448.0,95666.0,113193.0,112851.0,118891.0,131637.0,145225.0,166264.0,178608.0,171401.0,179174.0,172629.0,187865.0,229722.0,242421.0,257781.0,287743.0,327354.0,342793.0,355145.0,356610.0,403073.0,430028.0,458555.0,483490.0,545782.0,585741.0,642535.0,699064.0,755362.0,833251.0,872289.0,898913.0,964284.0,981121.0,1050069.0,996241.0,965403.0,943183.0,1114018.0,1235663.0,1351904.0,1413020.0,1453576.0,1430428.0,1431884.0,1513227.0,1578416.0,1600613.0,1659171.0,1829905.4
 "00000","United States", ,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",5659.0,3896.0,3034.0,1750.0,2224.0,2580.0,4894.0,3946.0,5638.0,4011.0,4023.0,4065.0,6026.0,9688.0,11543.0,11438.0,11823.0,14177.0,14383.0,16735.0,12013.0,12903.9,15332.9,14342.7,12197.8,11778.1,10745.6,10619.7,10583.8,12437.6,10070.9,10642.0,11243.0,11210.0,11004.0,9775.0,12023.0,13011.0,11635.0,11653.0,13407.0,13445.0,13930.0,17598.0,29748.0,24106.0,22650.0,17873.0,16697.0,20211.0,21322.0,11540.0,18521.0,14752.0,7790.0,22412.0,22351.0,24097.0,30168.0,28619.0,34688.0,34148.0,29233.0,37681.0,33410.0,36574.0,24325.0,39333.0,34168.0,30834.0,30755.0,32996.0,34334.0,22462.0,38523.0,53778.0,49894.0,33500.0,42452.0,44676.0,32713.0,44296.0,71280.0,65474.0,97770.0,75680.0,63708.0,42673.0,46860.0,36928.0,40148.0,79315.0,106476.0
 "00000","United States", ,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",8356.0,6975.0,5281.0,3262.0,3044.0,4427.0,5230.0,6446.0,6882.0,6588.0,7098.0,8169.0,10624.0,13652.0,16681.0,17908.0,19000.0,21459.0,20236.0,22574.0,22701.0,24752.3,27413.8,28855.7,29981.1,30642.5,33707.4,35389.4,37404.5,37906.0,40482.7,39938.0,41949.0,44018.0,45385.0,49350.0,51635.0,54914.0,57831.0,62170.0,64171.0,64909.0,70518.0,78068.0,83445.0,88745.0,96241.0,113764.0,128528.0,146053.0,157286.0,159861.0,160653.0,157877.0,180075.0,207310.0,220070.0,233684.0,257575.0,298735.0,308105.0,320997.0,327377.0,365392.0,396618.0,421981.0,459165.0,506449.0,551573.0,611701.0,668309.0,722366.0,798917.0,849827.0,860390.0,910506.0,931227.0,1016569.0,953789.0,920727.0,910470.0,1069722.0,1164383.0,1286430.0,1315250.0,1377896.0,1366720.0,1389211.0,1466367.0,1541488.0,1560465.0,1579856.0,1723429.4
 "00000","United States", ,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),91053200,91277600,91581400,94312200,98427500,100111800,98900600,101591200,105042200,109686600,113147100,113983200,114914000,114163300,115645700,120528100,123796700,126232300,129548400,133563900,136177800,138330900,137612800,138166100,140774400,144196600,147915800,151056200,154541200,158481200,161531300,165370800,165522200,165095100,165921500,168839700,172338400,175868600,179543700,179213900,173636700,172901700,176091700,178979700,182325100,186233800,190325800,193425900,196393100,200280200,201644200,190776800,(NA)
 "00000","United States", ,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),78722000,78793000,78812000,80992000,84657000,86086000,84604000,86966000,89963000,94328000,97408000,97646000,98344000,96841000,97636000,102080000,104616000,106505000,109399000,112486000,115124000,116544000,115086000,115666000,117717000,120568000,123412000,125711000,128681000,131920000,134766000,137610000,137334000,136301000,135967000,137404000,139341000,141660000,143170000,142584000,136242000,135393000,136918000,139619000,141932000,144722000,147641000,149960000,151948000,154361000,156534000,147236000,(NA)
 "00000","United States", ,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),12331200,12484600,12769400,13320200,13770500,14025800,14296600,14625200,15079200,15358600,15739100,16337200,16570000,17322300,18009700,18448100,19180700,19727300,20149400,21077900,21053800,21786900,22526800,22500100,23057400,23628600,24503800,25345200,25860200,26561200,26765300,27760800,28188200,28794100,29954500,31435700,32997400,34208600,36373700,36629900,37394700,37508700,39173700,39360700,40393100,41511800,42684800,43465900,44445100,45919200,45110200,43540800,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
