GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "09000","Connecticut",1,SAINC45,71,"...","   Corn","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "09000","Connecticut",1,SAINC45,72,"...","   Oats","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "09000","Connecticut",1,SAINC45,73,"...","   Sorghum","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "09000","Connecticut",1,SAINC45,74,"...","   Wheat","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "09000","Connecticut",1,SAINC45,75,"...","   Soybeans","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "09000","Connecticut",1,SAINC45,76,"...","   Other grains","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "09000","Connecticut",1,SAINC45,80,"...","  Hay, silage, etc.","Thousands of dollars",1065,1076,1230,1120,976,1070,1524,1590,1346,1732,1822,1616,1746,2290,2492,2730,3370,5313,7253,8016,7864,7422,5214,4558,4065,4688,4633,4865,5225,4897,4025,4859,5273,5087,5469,5928,6464,6419,5040,6091,5679,5160,5889,7500,7472,7069,5437,4378,5540,6075,5085,5264
 "09000","Connecticut",1,SAINC45,110,"...","  Fruits and nuts","Thousands of dollars",4831,4090,4341,4157,5410,6362,6922,6997,7416,9304,8380,9420,7963,11384,10142,10601,11244,11695,14710,15527,14362,14553,15638,16233,14651,14823,14057,14607,16093,12624,12385,16045,13717,14722,17420,18570,18653,20287,28637,13104,11467,14373,12817,13120,23314,16753,17035,12140,19840,18359,17886,20840
 "09000","Connecticut",1,SAINC45,112,"...","  Forest and maple products","Thousands of dollars",218,235,225,316,458,488,371,530,545,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09000","Connecticut",1,SAINC45,113,"...","  Tobacco","Thousands of dollars",22351,24437,26055,21963,20727,27665,36042,29755,34234,22827,25954,26678,34781,32758,21759,18896,18139,20337,20337,20425,34808,39295,45221,30075,21857,24861,4294,7623,13919,13884,12528,11363,4778,13709,13391,6860,12049,14900,18876,7358,5323,6131,6329,6931,7235,19312,19714,1190,1251,2721,5180,6342
 "09000","Connecticut",1,SAINC45,114,"...","  Cotton","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "09000","Connecticut",1,SAINC45,115,"...","  Other crops 1/","Thousands of dollars",34801,35596,37651,40131,47225,48749,53611,48444,58737,69642,67548,73262,68724,77978,86540,107966,116921,127042,131751,136906,142495,152994,151693,158473,166434,173032,200698,218443,241154,261600,263868,297265,280032,302708,285224,308568,327250,303686,331691,388415,383917,376917,372389,364419,327504,318423,338559,341976,352879,343916,343524,375499
 "09000","Connecticut",1,SAINC45,120,"...","Other income","Thousands of dollars",3543,3382,3135,3189,3571,3887,4099,4619,4350,4981,7890,8397,8411,9641,9280,11824,11401,12169,13305,12634,12996,13315,12750,17656,19242,18697,21065,16776,20872,22325,35959,50331,29769,35519,38220,45685,41037,38388,49562,64331,68903,84352,76346,148000,158540,102307,71217,56004,77803,67473,125552,102300
 "09000","Connecticut",1,SAINC45,130,"..."," Government payments","Thousands of dollars",808,773,493,509,373,505,373,443,379,425,419,941,395,503,550,2814,2228,3913,4517,2858,2200,2123,1351,2217,2892,2367,2382,1792,1383,2433,8708,18143,7540,4885,8408,6834,11256,9430,9928,13289,12711,15478,10543,8892,7011,5735,4996,6624,4433,4890,6281,56339
 "09000","Connecticut",1,SAINC45,140,"..."," Imputed and miscellaneous income received 2/","Thousands of dollars",2735,2609,2642,2680,3198,3382,3726,4176,3971,4556,7471,7456,8016,9138,8730,9010,9173,8256,8788,9776,10796,11192,11399,15439,16350,16330,18683,14984,19489,19892,27251,32188,22229,30634,29812,38851,29781,28958,39634,51042,56192,68874,65803,139108,151529,96572,66221,49380,73370,62583,119271,45961
 "09000","Connecticut",1,SAINC45,150,"...","Production expenses","Thousands of dollars",129528,130754,133266,137272,163102,188470,192617,207939,219231,221943,255116,277296,290451,288522,301201,302146,286967,286462,280691,296413,315435,329605,319949,326424,345521,359963,378293,384893,415470,416637,410857,429498,444559,499600,464984,473106,433437,470617,558115,554510,518055,531773,532495,608746,625656,679534,616950,636073,599210,589950,544026,521189
 "09000","Connecticut",1,SAINC45,160,"..."," Feed purchased","Thousands of dollars",33171,36403,34953,33164,48579,59029,52130,59395,58155,61440,68413,77396,78527,66821,73239,63309,53919,56699,48458,53565,53364,50273,46369,46794,48988,45655,48150,49318,53176,48448,43208,39427,40100,38370,32672,36315,29314,31830,39962,49802,43175,49401,53216,50748,55049,57041,56597,51523,50366,49854,47549,48081
 "09000","Connecticut",1,SAINC45,170,"..."," Livestock purchased","Thousands of dollars",9978,9647,9513,10236,12016,10882,10281,11984,12407,13767,20641,19362,20825,24974,23121,22548,16654,14886,16647,15084,12874,11246,9862,9381,9096,8689,7349,9983,8740,8921,13206,11567,11719,8642,10284,11999,8572,11481,7164,9113,5975,6666,6895,6536,5692,7557,5928,6398,12276,14975,16776,18680
 "09000","Connecticut",1,SAINC45,180,"..."," Seed purchased","Thousands of dollars",3215,3318,3544,3683,4480,5435,5290,6027,4232,6230,6229,6215,5879,4760,5140,7858,8542,10011,11570,12980,12496,11226,10877,7467,9129,12293,16445,21505,26389,30039,27118,33249,35386,48216,49906,45492,41148,42515,53309,58038,55028,53738,56318,39109,40613,43733,41115,45878,72242,68630,58877,59023
 "09000","Connecticut",1,SAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.)","Thousands of dollars",5853,5080,5510,5997,7354,10056,10999,11122,10194,11411,12089,14590,14311,11766,11356,13493,12200,12192,12271,12051,14455,15924,18452,16650,16237,18334,20637,19526,19649,18434,18420,19217,20690,19805,19371,18787,18757,19039,20928,25317,22788,23436,26362,35108,36204,38276,32407,31731,23893,27697,24682,25680
 "09000","Connecticut",1,SAINC45,200,"..."," Petroleum products purchased","Thousands of dollars",4171,4115,4160,4127,4626,6523,7493,8710,9454,9775,11601,15667,16517,14363,13313,13225,11671,9543,8880,8600,8546,10459,10101,9246,9632,9634,10631,11759,12419,11077,10494,13862,13504,12640,14281,18005,21356,25256,32245,36243,29133,30533,35578,38316,42238,42824,32178,27094,28438,28026,27658,23894
 "09000","Connecticut",1,SAINC45,210,"..."," Hired farm labor expenses 3/","Thousands of dollars",33358,32278,33627,38353,42323,46656,50528,53295,62977,45178,48961,50367,48438,49999,51245,55854,60995,59604,64785,70914,76206,88375,85983,82533,93661,96216,109553,114850,124414,129388,118950,137337,146404,184397,163304,160292,129722,143513,169515,150841,147389,137012,121912,170548,175000,185473,155979,175547,145771,135700,111859,118523
 "09000","Connecticut",1,SAINC45,220,"..."," All other production expenses 4/","Thousands of dollars",39782,39913,41959,41712,43724,49889,55896,57406,61812,74142,87182,93699,105954,115839,123787,125859,122986,123527,118080,123219,137494,142102,138305,154353,158778,169142,165528,157952,170683,170330,179461,174839,176756,187530,175166,182216,184568,196983,234992,225156,214567,230987,232214,268381,270860,304630,292746,297902,266224,265068,256625,227308
 "09000","Connecticut",1,SAINC45,240,"...","Value of inventory change","Thousands of dollars",-5516,1033,22,-4610,618,14623,-5334,5885,-6107,-2791,-1609,2681,826,-3586,-3837,-228,-4575,-8230,-6266,11904,-1328,8468,-17272,-3018,-2951,5641,-13138,-12312,-3314,-4176,-10925,9616,15514,-17125,-1985,6008,-2508,4445,8406,967,-5283,-165,-558,-1121,-2280,-9076,4138,-5177,3112,-3235,-3261,-1342
 "09000","Connecticut",1,SAINC45,250,"..."," Value of inventory change: livestock","Thousands of dollars",-946,-1057,1166,171,-1870,-356,1202,2143,-947,-1578,1497,-374,2304,-361,1473,1621,-5817,-8453,-2244,-4453,-1932,-1470,-421,2506,-1028,-993,-4513,914,-2711,-3112,1654,-3808,-2471,-4826,-2040,1666,-4294,1687,-4347,1800,-5287,642,-387,-862,-1104,-10416,2839,-1201,2422,-3334,2836,-1355
 "09000","Connecticut",1,SAINC45,260,"..."," Value of inventory change: crops","Thousands of dollars",-4570,2090,-1144,-4781,2488,14979,-6536,3742,-5160,-1213,-3106,3055,-1478,-3225,-5310,-1849,1242,223,-4022,16357,604,9938,-17946,-7720,-2444,5623,-3243,-11570,-1108,-1603,-11227,12694,18663,-13754,2365,3328,4623,635,11407,-1020,21,-881,358,-41,-957,276,1147,-824,1400,50,-1964,125
 "09000","Connecticut",1,SAINC45,265,"..."," Value of inventory change: materials and supplies","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1095,2196,521,1011,-5382,-1656,505,539,-1352,730,-678,1455,-2310,1014,-2837,2123,1346,187,-17,74,-529,-218,-219,1064,152,-3152,-710,49,-4133,-112
 "09000","Connecticut",1,SAINC45,270,"...","Cash receipts and other income","Thousands of dollars",172739,171304,171496,175019,208063,213828,225686,234029,247626,264220,290789,307092,327728,353645,351350,391069,378222,396711,388914,390765,409431,460173,444347,483267,503699,497001,479130,477997,480387,507130,529706,563633,528775,540130,527769,567826,554737,528586,622258,654025,610426,641306,652120,727051,737102,674455,652064,586246,638041,622993,674564,692286
 "09000","Connecticut",1,SAINC45,280,"..."," Less: Production expenses","Thousands of dollars",129528,130754,133266,137272,163102,188470,192617,207939,219231,221943,255116,277296,290451,288522,301201,302146,286967,286462,280691,296413,315435,329605,319949,326424,345521,359963,378293,384893,415470,416637,410857,429498,444559,499600,464984,473106,433437,470617,558115,554510,518055,531773,532495,608746,625656,679534,616950,636073,599210,589950,544026,521189
 "09000","Connecticut",1,SAINC45,290,"...","Equals: Realized net income","Thousands of dollars",43211,40550,38230,37747,44961,25358,33069,26090,28395,42277,35673,29796,37277,65123,50149,88923,91255,110249,108223,94352,93996,130568,124398,156843,158178,137038,100837,93104,64917,90493,118849,134135,84216,40530,62785,94720,121300,57969,64143,99515,92371,109533,119625,118305,111446,-5079,35114,-49827,38831,33043,130538,171097
 "09000","Connecticut",1,SAINC45,300,"..."," Plus: Value of inventory change","Thousands of dollars",-5516,1033,22,-4610,618,14623,-5334,5885,-6107,-2791,-1609,2681,826,-3586,-3837,-228,-4575,-8230,-6266,11904,-1328,8468,-17272,-3018,-2951,5641,-13138,-12312,-3314,-4176,-10925,9616,15514,-17125,-1985,6008,-2508,4445,8406,967,-5283,-165,-558,-1121,-2280,-9076,4138,-5177,3112,-3235,-3261,-1342
 "09000","Connecticut",1,SAINC45,310,"...","Equals: Net income including corporate farms","Thousands of dollars",37695,41583,38252,33137,45579,39981,27735,31975,22288,39486,34064,32477,38103,61537,46312,88695,86680,102019,101957,106256,92668,139036,107126,153825,155227,142679,87699,80792,61603,86317,107924,143751,99730,23405,60800,100728,118792,62414,72549,100482,87088,109368,119067,117184,109166,-14155,39252,-55004,41943,29808,127277,169755
 "09000","Connecticut",1,SAINC45,320,"..."," Less: Net income of corporate farms","Thousands of dollars",4397,4048,4079,4422,9113,4666,4250,3780,2994,6720,6151,1613,6336,5390,-6722,14558,17368,18887,19834,18072,24824,39290,26470,47823,37964,50185,20809,32127,22849,28394,28478,50832,40324,10236,29318,54233,51266,23907,31535,43386,28707,40875,49012,41598,29005,-11096,3975,-45252,8622,14266,43781,61078
 "09000","Connecticut",1,SAINC45,330,"..."," Plus: Statistical adjustment","Thousands of dollars",1,1,1,1,1,0,0,-1,0,0,0,0,1,-1,0,1,1,1,0,0,-1,0,1,1,1,-1,-1,1,1,0,1,-1,-1,1,0,-1,-1,0,0,0,-1,1,-1,0,0,0,0,0,0,0,1,0
 "09000","Connecticut",1,SAINC45,340,"...","Equals: Farm proprietors' income","Thousands of dollars",33299,37536,34174,28716,36467,35315,23485,28194,19294,32766,27913,30864,31768,56146,53034,74138,69313,83133,82123,88184,67843,99746,80657,106003,117264,92493,66889,48666,38755,57923,79447,92918,59405,13170,31482,46494,67525,38507,41014,57096,58380,68494,70054,75586,80161,-3059,35277,-9752,33321,15542,83497,108677
 "09000","Connecticut",1,SAINC45,350,"..."," Plus: Farm wages and salaries","Thousands of dollars",30641,31028,31828,35877,40057,43486,46081,47552,55690,40177,43625,45041,43404,46845,46914,48685,51444,50005,52391,59047,62464,73094,70802,68565,76502,76607,88101,94309,102277,104763,97060,114580,119985,152944,135980,130777,104159,115245,132390,121605,117629,112296,97644,146085,148921,157786,128275,145739,120126,114832,92148,88555
 "09000","Connecticut",1,SAINC45,360,"..."," Plus: Farm supplements to wages and salaries","Thousands of dollars",2868,2989,3299,3536,4139,4812,5875,7075,8709,7382,7795,7678,6945,5427,5679,6565,6907,7040,7525,8206,10333,12660,13791,13359,16345,16512,18356,17751,16744,16321,15890,17736,20609,23180,21120,21258,17675,20241,26773,30941,28254,26430,24712,29934,31286,34403,31366,34223,31457,23400,22367,28182
 "09000","Connecticut",1,SAINC45,370,"...","Equals: Farm earnings","Thousands of dollars",66808,71553,69301,68129,80663,83613,75441,82821,83693,80325,79333,83583,82117,108418,105627,129388,127664,140178,142039,155437,140640,185500,165250,187927,210111,185612,173346,160726,157776,179007,192397,225234,199999,189294,188582,198529,189359,173993,200177,209642,204263,207220,192410,251605,260368,189130,194918,170210,184904,153774,198012,225414
"Note: See the included footnote file."
"SAINC45: Farm Income and Expenses "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2002-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
