GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "26000","Michigan",3,SAINC5S,121,"08","     Forestry","Thousands of dollars",1304,689,858,978,1115,1227,1441,1513,1698,2537,2838,2292,3297,3717,4373,5137,5975,6829,8978,4762,6122,6716,9009,10834,2745,22659,37132,27482,24064,5607,13143,12210,15538,16266,14383,15087,24192,14938,9289,10552,25473,35138,34714,(NA)
 "26000","Michigan",3,SAINC5S,122,"...","     Fishing","Thousands of dollars",1900,1835,1476,1496,1526,1462,1581,1673,1872,2032,2049,1541,1847,1794,2089,2710,3796,4425,5319,3877,3602,5019,5806,3971,2487,3560,2117,5937,7393,4478,7200,5915,5586,6078,7223,7932,9094,10504,11142,12308,13558,14979,14860,(NA)
 "26000","Michigan",3,SAINC5S,200,"B","   Mining","Thousands of dollars",91836,95854,112132,101298,97417,98509,106476,112283,118712,120056,134732,138761,141024,136940,169979,198455,260809,319770,346319,378805,407942,469697,564331,623458,503144,373879,436326,461617,313448,439552,446414,476841,449845,416929,423797,450737,453705,465425,480241,553240,611196,562797,767687,807055
 "26000","Michigan",3,SAINC5S,210,"10","    Metal mining","Thousands of dollars",49335,48970,61415,54436,53264,53020,59373,63745,69917,66656,68833,70612,70947,68234,78168,89394,107866,132439,124981,124056,162211,180034,175209,186719,115433,95711,101914,91896,107443,119776,131061,145824,131216,156351,160077,158186,175843,173083,147124,142258,162633,157969,(D),(NA)
 "26000","Michigan",3,SAINC5S,220,"12","    Coal mining","Thousands of dollars",365,407,430,0,0,0,0,0,0,0,191,171,483,419,512,619,2157,3289,1763,4961,6971,6056,3343,3040,3825,3251,5656,4681,-8306,-12642,14905,7300,9815,13917,11627,10271,9570,8415,7416,6218,7830,11272,(D),(NA)
 "26000","Michigan",3,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",11146,12295,15706,14471,12690,14016,13494,13839,11725,17200,26828,25486,24763,19164,37023,48535,85793,121293,154043,179206,157619,192877,298883,350091,311954,202406,245757,281750,135786,246495,190819,210695,196412,137747,137980,163474,143743,154835,182233,250506,267942,227740,370861,(NA)
 "26000","Michigan",3,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",30990,34182,34581,32391,31463,31473,33609,34699,37070,36200,38880,42492,44831,49123,54276,59907,64993,62749,65532,70582,81141,90730,86896,83608,71932,72511,82999,83290,78525,85923,109629,113022,112402,108914,114113,118806,124549,129092,143468,154258,172791,165816,208321,(NA)
 "26000","Michigan",3,SAINC5S,300,"C","   Construction","Thousands of dollars",762164,822349,827080,828329,836002,948957,1087904,1313986,1440545,1537344,1627336,1895404,1827604,1992506,2204220,2371020,2421238,2209815,2514779,2950444,3590301,3882224,3521979,3402615,3050673,3092101,3427234,4088788,4793089,5251419,6093130,6471657,6770718,6322879,6393930,6771194,7671752,8474706,9527174,10447228,11691769,12986549,14937195,15164069
 "26000","Michigan",3,SAINC5S,310,"15","    General building contractors","Thousands of dollars",208119,225701,219991,208151,209108,240099,286967,347670,384788,408597,435258,502972,473031,530893,586443,636276,651565,539519,622548,750174,914366,983763,890175,834079,655702,713148,838512,1008148,1206164,1342911,1614613,1572190,1642410,1480076,1531282,1508964,1762963,1896226,2172044,2357338,2563178,2965702,3410607,(NA)
 "26000","Michigan",3,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",98307,112245,120060,133938,129549,134576,133519,158411,178935,192762,196531,200986,212574,239457,258365,267208,269326,302902,361278,438007,571837,665471,536320,604753,670484,637170,532247,440416,496240,531067,545783,590997,647844,596134,567859,590899,644826,674148,725290,779554,867067,975763,1224233,(NA)
 "26000","Michigan",3,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",455738,484403,487029,486240,497345,574282,667418,807905,876822,935985,995547,1191446,1141999,1222156,1359412,1467536,1500347,1367394,1530953,1762263,2104098,2232990,2095484,1963783,1724487,1741783,2056475,2640224,3090685,3377441,3932734,4308470,4480464,4246669,4294789,4671331,5263963,5904332,6629840,7310336,8261524,9045084,10302355,(NA)
 "26000","Michigan",3,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",6212256,6884800,7233416,6682171,7554602,8180628,9025332,10165081,11218108,11124324,12492865,13533417,12582596,13508887,15325750,17891736,17677450,17219639,21099667,25032217,27962575,29922813,28413889,30298073,28711424,30895217,35781853,39943542,41905055,40679773,43730535,44794811,44443884,43844756,46825085,49358062,54372457,56398231,56645434,57958204,60793573,63533822,66333165,62113797
 "26000","Michigan",3,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",5027585,5632195,5929786,5365309,6161174,6720984,7477905,8514854,9431957,9287776,10484439,11349737,10368131,11206110,12804881,15112705,14762489,14221590,17644995,20993460,23494753,25053584,23622347,25147681,23451868,25186235,29433691,32952003,34476563,32887035,35191103,35721095,35079374,34317277,36758707,38795445,42932453,44451602,44402736,45442618,47741841,50209567,52442922,48708891
 "26000","Michigan",3,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",53102,60217,57806,54818,59072,64582,68355,74008,84263,82500,86515,93796,94696,105033,125583,146445,155783,150686,167755,199738,230909,247133,209855,201248,211008,208519,239105,276951,319082,360951,427799,449119,439251,438455,478282,530381,607995,635285,630523,654264,676093,717677,727286,(NA)
 "26000","Michigan",3,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",112763,118897,119493,111790,116056,125829,129748,139638,175905,175028,187538,211524,204270,197937,232067,259895,277486,249160,293125,323812,379903,450799,496305,547555,556954,603303,730916,826195,897489,1042769,1175881,1268957,1329243,1306321,1379443,1487974,1647580,1787586,1885180,2081922,2239891,2305561,2540598,(NA)
 "26000","Michigan",3,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",105833,121820,124650,119230,122976,134551,152134,166143,182550,181223,196212,215187,222739,251238,289759,316686,326138,317931,362476,423820,472788,502031,481565,488078,455435,487165,568325,599095,621124,685545,695656,732171,741557,706616,752436,819343,903759,968654,1057647,1100798,1232497,1327763,1288166,(NA)
 "26000","Michigan",3,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",487292,599475,632730,596688,687831,746837,829081,922481,1003999,973534,1070294,1180103,1110819,1214006,1360682,1656840,1750077,1550274,1895221,2216555,2436821,2466308,2170195,2291376,1912947,1900717,2019252,1954970,1998250,2046269,2128997,2108779,1959480,1779387,2031436,2030359,2191956,2162068,2066198,2158286,2189121,2241229,2333831,(NA)
 "26000","Michigan",3,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",579499,714082,759330,679705,768335,845854,972374,1114410,1189663,1177117,1360802,1414186,1327083,1386729,1591429,1884490,1785782,1841383,2270845,2709330,3017842,3125815,2811276,3025853,2724235,3015411,3652535,4303012,4367302,4309124,4661131,4907280,4824521,4724497,5037843,5404283,6114309,6337940,6426464,6729114,6689998,7137598,7299611,(NA)
 "26000","Michigan",3,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",852976,1015634,1050847,969893,1135394,1202952,1353390,1545878,1841167,1817817,1850076,2092566,2007445,1732089,1949633,2341094,2502182,2310965,2600900,3113240,3623268,4131929,4337550,4534816,4104881,3816533,4405899,4802006,4908384,4754458,5076521,5480193,5554049,5460067,5666032,6113642,6831281,7184712,7233483,7564923,7699889,7916519,8182483,(NA)
