GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "26000","Michigan",3,SAEMP25S,220,"12","    Coal mining","Number of jobs",16,13,12,13,12,17,63,53,48,43,39,35,40,37,24,46,35,35,39,22,21,23,17,43,19,3,11,8,6,10,9,(D),(NA)
 "26000","Michigan",3,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",3111,3114,3565,3382,4165,4258,4661,5315,5874,6218,6507,7057,9254,9836,9650,10515,10849,9658,10525,10465,10047,10186,9649,8888,8772,10000,9560,8116,9264,8831,8811,8330,(NA)
 "26000","Michigan",3,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",4369,4168,4189,4208,4355,4252,3837,3763,3830,3869,3939,3582,3328,2888,2714,2904,2855,2951,2928,3187,3184,2988,2858,2984,2873,2768,2794,2786,2828,3176,2982,3684,(NA)
 "26000","Michigan",3,SAEMP25S,300,"C","   Construction","Number of jobs",162270,150767,152441,161577,166409,162861,142446,147440,161594,179602,180816,154977,147722,130994,128487,135401,152578,168402,182418,195738,203962,208919,197179,200618,204381,218174,233185,249014,264022,269401,284310,297937,296935
 "26000","Michigan",3,SAEMP25S,310,"15","    General building contractors","Number of jobs",44761,40120,41754,46293,47418,46345,36621,37624,41983,47064,47260,40203,37990,30008,30250,34225,38113,43006,44079,48997,48202,48637,43636,44655,45874,48054,50336,53382,56424,59161,63514,67576,(NA)
 "26000","Michigan",3,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",15891,15593,16186,17227,17132,16030,16434,17975,20140,23240,24481,19572,20292,21281,19540,16197,14098,15024,15298,13705,14428,14843,13172,12504,13468,13623,14323,14472,14736,15658,16849,19899,(NA)
 "26000","Michigan",3,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",101618,95054,94501,98057,101859,100486,89391,91841,99471,109298,109075,95202,89440,79705,78697,84979,100367,110372,123041,133036,141332,145439,140371,143459,145039,156497,168526,181160,192862,194582,203947,210462,(NA)
 "26000","Michigan",3,SAEMP25S,400,"D","   Manufacturing","Number of jobs",1197361,1082044,1057807,1088397,1173550,1110054,975702,1063904,1132010,1181156,1167402,992922,980079,880573,883260,957789,1002715,1005799,979043,966238,983454,960771,915967,918824,924480,973276,1002622,993227,993365,991279,1000797,1003848,930528
 "26000","Michigan",3,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",968850,863097,845704,872840,952162,898507,775946,850342,908782,951805,940035,786321,777168,684941,683929,747091,782627,785660,754387,732585,741999,720923,679878,681889,683237,723109,749146,742365,743710,741077,760159,766591,707427
 "26000","Michigan",3,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",13499,13591,13690,14606,16084,15859,14703,15414,15981,15785,15304,12021,11671,10765,11711,12788,13869,15040,17329,18746,18941,18616,18374,18151,19300,20865,21816,21553,21437,20977,21109,21193,(NA)
 "26000","Michigan",3,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",24227,21980,20779,22200,23609,22811,18969,20028,20205,21944,23858,22831,23052,21762,22511,24979,26820,27962,31572,34032,35593,36061,34906,34787,35417,37929,39610,38337,39376,41874,43598,45853,(NA)
 "26000","Michigan",3,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",21018,20729,21313,22929,23776,22888,20251,20680,21993,22835,21882,19403,18764,15768,16240,17760,17759,17683,19437,18448,19320,18995,17712,17873,17760,18973,19319,19610,20079,21667,22120,21811,(NA)
 "26000","Michigan",3,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",101656,94194,92929,93412,103154,101983,79573,87618,92599,93723,89447,70361,68466,54035,51628,53987,50969,49232,47832,46734,45247,41899,38448,37316,36468,37540,38259,36868,37018,37354,37720,38383,(NA)
 "26000","Michigan",3,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",134447,120655,118479,123809,134741,120702,112761,126198,138179,145008,140475,111302,112037,97298,99793,112548,124896,123652,118292,119833,126038,121462,113286,114207,118306,126994,130243,129920,130142,129584,133591,132527,(NA)
 "26000","Michigan",3,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",178223,168440,141416,143682,158514,161112,135966,139538,149771,159920,166587,158021,152843,130984,117848,128851,134498,133378,123239,124757,130047,128549,122492,118140,120778,129684,138195,136357,137700,137851,135524,135124,(NA)
 "26000","Michigan",3,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",47523,42455,39548,41775,46362,44877,37250,38880,42252,42382,40974,33770,32220,30095,30386,34928,35407,37031,36470,32821,34457,31989,30250,29731,30908,33156,34285,34269,34874,35199,36086,36752,(NA)
 "26000","Michigan",3,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",407469,345564,363661,376846,410343,374253,324370,367370,391276,410796,401993,322461,319022,285398,293917,319181,333585,336050,314025,292210,287635,279890,263119,271864,265454,278862,288071,285950,283142,275806,289956,294626,(NA)
 "26000","Michigan",3,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",13839,11222,10149,10128,10675,8105,11176,12967,13740,15473,15600,12463,15967,16521,18230,19121,20681,21549,22015,19267,17540,16048,14858,13355,12456,10972,10840,10529,10772,11660,11995,12295,(NA)
 "26000","Michigan",3,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",10270,9190,8985,8219,9268,9987,10166,10394,11062,11986,13192,13244,13344,13098,13019,13722,14379,14348,14594,16303,17553,17700,17137,16953,16790,17267,17598,17944,18005,17822,17426,16908,(NA)
 "26000","Michigan",3,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",12683,11799,12162,12747,12513,12768,10761,11255,11724,11953,10723,10444,9782,9217,8646,9226,9764,9735,9582,9434,9628,9714,9296,9512,9600,10867,10910,11028,11165,11283,11034,11119,(NA)
 "26000","Michigan",3,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",3996,3278,2593,2487,3123,3162,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "26000","Michigan",3,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",228511,218947,212103,215557,221388,211547,199756,213562,223228,229351,227367,206601,202911,195632,199331,210698,220088,220139,224656,233653,241455,239848,236089,236935,241243,250167,253476,250862,249655,250202,240638,237257,223101
 "26000","Michigan",3,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",55242,53878,52672,51807,51024,50991,50555,50766,51945,52494,52074,48926,46797,46596,45539,45311,45205,44432,44768,45207,45342,45239,44945,45197,45875,45261,45408,44969,42637,41732,38926,38303,(NA)
 "26000","Michigan",3,SAEMP25S,456,"21","     Tobacco products","Number of jobs",129,55,18,19,18,23,20,18,19,17,12,14,17,15,18,18,16,15,10,(D),5,6,(D),1,3,6,6,6,6,8,6,6,(NA)
 "26000","Michigan",3,SAEMP25S,459,"22","     Textile mill products","Number of jobs",3059,2607,2287,2458,2434,2109,2477,2806,3017,2283,2038,1612,1631,1766,1720,1644,1582,1413,1326,(D),1513,1520,(D),1629,1591,1564,1272,629,690,721,723,894,(NA)
 "26000","Michigan",3,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",22924,19052,20451,20959,22491,19583,17629,22341,24248,25277,23904,17661,17719,15668,17282,20401,22093,22097,21411,21759,21860,20573,18881,17051,18288,20507,20872,20135,20141,21075,21615,21380,(NA)
 "26000","Michigan",3,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",28944,28120,25849,25681,25850,24668,22499,23868,24311,23687,23377,21051,21254,20324,20118,20615,21142,21325,21266,20647,21054,20878,20822,21242,21428,21789,22041,21913,21863,21210,20810,20383,(NA)
 "26000","Michigan",3,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",36748,36390,35032,35976,36134,34149,32705,33562,34131,35685,35822,35086,34495,34609,35522,36945,39729,40718,42477,45434,48204,48402,48250,48979,48034,48593,47951,47571,47071,46299,45493,44538,(NA)
 "26000","Michigan",3,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",46908,46760,44434,43914,45063,44047,43884,44963,45856,45925,45784,44516,42985,41194,40287,40726,41491,40589,41040,42906,44671,45054,45843,45511,45215,45139,44380,43595,43347,43457,44084,42901,(NA)
 "26000","Michigan",3,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",2700,2840,2955,3020,2917,3137,2993,3057,3101,3049,3093,2984,2972,2759,2829,2554,2590,3245,3273,(D),2383,2296,2291,1989,2111,2035,1901,1892,1988,1932,1947,1771,(NA)
 "26000","Michigan",3,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",27036,25050,24639,27450,31206,29007,23505,28258,32785,37302,37667,31285,31552,29695,32976,39614,43426,43862,46651,50151,53681,52988,50596,52215,55338,61780,65699,66166,68073,69759,63560,63926,(NA)
 "26000","Michigan",3,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",4821,4195,3766,4273,4251,3833,3489,3923,3815,3632,3596,3466,3489,3006,3040,2870,2814,2443,2434,2536,2742,2892,2944,3121,3360,3493,3946,3986,3839,4009,3474,3155,(NA)
 "26000","Michigan",3,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",158687,158756,156865,158018,163364,162991,154330,156017,161481,169451,173650,165653,161368,155896,153132,154552,160997,164268,174115,174763,175612,180266,178064,173727,177882,186162,190856,194577,197872,204441,205225,210470,210146
 "26000","Michigan",3,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",20505,19603,18581,17626,17254,17487,16543,16037,16140,16080,16541,15269,13604,11741,10381,9876,8723,8319,8048,7594,7235,6690,6832,6546,6085,5858,6040,5627,5396,(D),(D),(D),(NA)
 "26000","Michigan",3,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",48922,46437,46744,49039,52020,51363,46103,47830,51876,55455,55911,49061,47420,44941,45184,49569,53448,55065,56705,50676,51310,52230,51787,50476,52868,56904,58568,60071,59993,63954,65706,68045,(NA)
 "26000","Michigan",3,SAEMP25S,530,"44","    Water transportation","Number of jobs",1759,1817,1901,1821,1871,1784,1752,1879,1839,1956,1928,1730,1495,1418,1569,1762,1855,1888,2038,2095,2028,2037,2062,2225,2229,2438,2308,2494,2496,2489,2363,2403,(NA)
 "26000","Michigan",3,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",17311,16896,15490,15201,16522,16678,15779,16013,16972,18512,19185,17514,17073,16805,18146,20115,23446,26292,31545,39313,42473,45846,46531,45759,47811,51699,55238,57512,60089,(D),(D),(D),(NA)
 "26000","Michigan",3,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",7312,7280,6843,6548,6586,6444,6016,5779,5622,5590,5336,4959,4759,4470,4604,4189,4518,5001,5920,6327,6980,7464,7676,7606,7917,8636,8789,9058,9583,10294,10285,10439,(NA)
 "26000","Michigan",3,SAEMP25S,542,"45","     Transportation by air","Number of jobs",6227,6022,5285,5359,6065,6178,5451,5322,5897,6800,7474,6982,6707,6555,6973,8033,9943,11795,14931,22143,23245,25224,24772,24310,24464,26097,28269,29436,30553,32472,33650,34622,(NA)
 "26000","Michigan",3,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",115,108,114,119,156,134,185,196,244,241,248,255,231,230,234,254,268,267,277,275,277,270,291,283,288,272,272,279,275,(D),(D),(D),(NA)
 "26000","Michigan",3,SAEMP25S,544,"47","     Transportation services","Number of jobs",3657,3486,3248,3175,3715,3922,4127,4716,5209,5881,6127,5318,5376,5550,6335,7639,8717,9229,10417,10568,11971,12888,13792,13560,15142,16694,17908,18739,19678,20348,19817,19912,(NA)
 "26000","Michigan",3,SAEMP25S,560,"48","    Communications","Number of jobs",37894,39547,39197,38831,40284,41248,40307,39946,39872,41024,42890,44397,43756,42223,38588,35579,36228,35542,36327,36273,35675,37467,35770,33411,33089,32978,33121,33903,35604,35395,34111,35699,(NA)
 "26000","Michigan",3,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",32296,34456,34952,35500,35413,34431,33846,34312,34782,36424,37195,37682,38020,38768,39264,37651,37297,37162,39452,38812,36891,35996,35082,35310,35800,36285,35581,34970,34294,33888,33829,34312,(NA)
 "26000","Michigan",3,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",151299,158201,164306,164116,167539,171253,164119,161994,163466,173670,178605,168339,166231,157701,158394,174991,178254,183599,199374,202357,211532,215581,214891,218483,215201,221228,227897,234100,240400,247057,252892,253654,234398
 "26000","Michigan",3,SAEMP25S,620,"G","   Retail trade","Number of jobs",548159,555000,560101,574664,598508,605485,602887,624837,652338,679045,686222,671245,660392,650718,661405,684014,712377,733649,763423,790455,820671,844351,833637,838333,845746,874727,903825,926461,934298,923756,941087,960642,951871
 "26000","Michigan",3,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",26755,25933,26769,27061,27643,27948,26075,26364,27323,27882,28053,26080,24925,23090,23512,24558,25814,27359,29787,31542,33450,33255,32353,33079,34046,36993,39297,39657,41362,41664,44043,45223,(NA)
 "26000","Michigan",3,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",95562,94016,92677,89964,91957,90861,82106,85080,91518,96707,93077,91123,87806,86548,85182,88082,90015,94206,101557,106912,116064,122825,120456,120060,123902,125897,129375,131247,133059,132825,135631,142572,(NA)
 "26000","Michigan",3,SAEMP25S,623,"54","    Food stores","Number of jobs",89007,91034,87869,88446,91555,93533,89852,89788,92196,94166,96611,94744,95379,94968,96414,96134,98564,101154,106469,109694,112645,114174,110853,107630,106721,109663,111186,112654,112968,110218,108408,107357,(NA)
 "26000","Michigan",3,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",86450,85783,87635,89708,89147,83633,81740,84036,84694,83683,80391,70157,66471,64799,66318,71645,78095,80025,82198,85143,86722,86546,83383,83090,82456,85858,89169,92203,92987,92025,93036,92235,(NA)
 "26000","Michigan",3,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",34972,34975,36397,36866,37983,38549,38469,41418,40742,41590,41937,40462,38847,36306,36498,37173,39032,40575,43998,44196,44417,44580,42193,42148,41510,42278,41160,39580,38608,38190,38963,38561,(NA)
 "26000","Michigan",3,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",22216,21678,22328,23725,25713,25594,25648,27187,27189,28689,28530,26000,23779,22484,23468,25336,27665,28536,31608,33252,33389,33071,32096,31480,31814,33611,35892,37390,38248,37688,39415,40750,(NA)
 "26000","Michigan",3,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",123811,128863,130859,139165,153507,160480,164846,175161,188773,201049,203615,200365,198922,195565,203854,210118,225045,230149,240279,249530,259417,268496,265610,267107,272997,280435,290846,295460,295575,296561,303283,308648,(NA)
 "26000","Michigan",3,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",69386,72718,75567,79729,81003,84887,94151,95803,99903,105279,114008,122314,124263,126958,126159,130968,128147,131645,127527,130186,134567,141404,146693,153739,152300,159992,166900,178270,181491,174585,178308,185296,(NA)
 "26000","Michigan",3,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",204036,208800,213514,222344,231316,233905,227344,236778,250105,258950,256828,259405,255774,248461,244894,250006,258343,272736,307736,318130,322868,324399,322377,314535,319290,333928,343722,356277,355904,362248,358098,378016,380061
 "26000","Michigan",3,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",52582,54426,55256,56689,58959,62288,62286,63984,66973,70573,75257,75338,74347,72477,72285,73955,76455,80064,82724,84508,85062,83693,82780,82436,83264,83881,81340,84618,85397,85092,83906,83836,(NA)
 "26000","Michigan",3,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",151454,154374,158258,165655,172357,171617,165058,172794,183132,188377,181571,184067,181427,175984,172609,176051,181888,192672,225012,233622,237806,240706,239597,232099,236026,250047,262382,271659,270507,277156,274192,294180,(NA)
 "26000","Michigan",3,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",6892,5089,5267,5021,5040,4048,3896,4057,3857,4006,4319,4002,4738,5179,6049,6315,6386,7051,9242,8895,8027,7743,7248,7861,8433,9635,10445,11113,11935,12670,12890,14753,(NA)
 "26000","Michigan",3,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",32241,33620,33656,34455,34652,36078,34155,35710,36857,39425,39083,38827,37711,36966,35843,36826,38845,40955,42058,43671,44227,44988,45916,45587,44710,44326,43959,44207,44776,46029,46405,44554,(NA)
 "26000","Michigan",3,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",19227,19316,19705,19838,20839,22172,24159,22481,24251,24195,24338,24926,25435,25292,25463,25206,24997,26752,29036,29852,30755,32977,33958,32976,36008,39002,40428,39719,39811,39771,38803,37937,(NA)
 "26000","Michigan",3,SAEMP25S,734,"65","     Real estate","Number of jobs",82979,84021,87197,91376,96021,93336,89823,94290,103438,103782,98928,100337,97354,93666,92560,95078,99557,103418,108581,112046,111663,118473,117519,113615,115288,120976,123857,126067,128082,132600,134837,150040,(NA)
 "26000","Michigan",3,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",1714,2108,1966,2274,1636,1935,1809,2148,1545,951,676,829,826,805,661,533,492,531,499,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "26000","Michigan",3,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",8401,10220,10467,12691,14169,14048,11216,14108,13184,16018,14227,15146,15363,14076,12033,12093,11611,13965,35596,39158,43134,36525,34956,32060,31587,36108,43693,50553,45903,46086,41257,46896,(NA)
 "26000","Michigan",3,SAEMP25S,800,"I","   Services","Number of jobs",589928,600521,612759,653656,688148,710816,721069,745263,784575,821174,845306,861550,869254,881863,916521,963313,1040398,1081630,1124057,1171624,1218539,1268915,1271885,1302739,1340233,1389431,1451415,1504050,1550449,1587102,1630702,1680127,1684032
 "26000","Michigan",3,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",29046,28083,28308,28227,27964,28771,27484,29166,30880,31620,31351,28977,28272,28031,27666,28166,29604,32077,35273,35629,38391,39654,38123,37740,37697,38406,39745,39672,39988,39434,41098,41281,(NA)
 "26000","Michigan",3,SAEMP25S,810,"72","    Personal services","Number of jobs",67166,66912,63053,60744,61286,60729,59952,60224,62171,64442,64053,63402,64146,63751,66072,68787,78862,82128,91949,93541,85879,88553,86376,88027,91865,90168,93158,96559,99610,102587,98331,99380,(NA)
 "26000","Michigan",3,SAEMP25S,815,"88","    Private households","Number of jobs",63914,62520,61345,60279,57432,52451,51304,51441,52915,51872,47852,43586,43512,43991,43327,42577,41902,41142,39937,38017,36214,33491,32865,35766,35318,31710,31394,30273,29657,30390,29210,27565,(NA)
 "26000","Michigan",3,SAEMP25S,820,"73","    Business services","Number of jobs",70642,70218,69519,76136,86509,88319,85151,95156,102510,112860,118342,114292,116658,123015,136498,159382,197460,211499,250198,241543,237811,252070,249119,267299,278138,302063,323627,340225,363352,376539,397583,406777,(NA)
 "26000","Michigan",3,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",20726,21035,22299,23601,25552,25887,26144,28622,32299,33590,31401,28925,28268,29299,31250,34586,39254,40372,44284,44054,46415,49160,46903,46802,48477,50177,52022,55222,55890,53158,54193,55694,(NA)
 "26000","Michigan",3,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",14491,14408,14886,14579,15839,16945,16207,17141,18113,18968,19150,18779,18313,17343,17473,20170,22423,22608,23548,24741,24501,25062,21713,21037,22627,22387,23655,23515,24515,25454,25904,26824,(NA)
 "26000","Michigan",3,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",24416,25427,27150,28803,29850,31801,33117,34403,37116,37706,37931,38708,37613,37617,37184,38906,40783,41744,44458,46414,52055,56048,57863,58410,58066,61350,64942,67391,69454,80827,86068,96885,(NA)
 "26000","Michigan",3,SAEMP25S,840,"78","    Motion pictures","Number of jobs",5338,5554,5304,5490,5579,5574,5585,5508,5575,5919,5956,6120,5599,5590,5755,5726,5690,6021,6836,10740,12591,13557,13975,14915,15120,15842,17057,18112,18153,17720,17064,17213,(NA)
 "26000","Michigan",3,SAEMP25S,845,"80","    Health services","Number of jobs",129790,139061,152396,174730,187723,200883,210847,218953,229359,239420,248031,257913,267877,274270,283301,285632,288537,295902,303494,306776,325109,336738,347969,354639,366813,376191,385641,392498,395499,393726,395115,402952,(NA)
 "26000","Michigan",3,SAEMP25S,850,"81","    Legal services","Number of jobs",13527,14389,14832,16037,17665,18879,19609,20687,21823,22243,23062,24565,26015,27555,28338,29108,30880,31895,32460,32743,33807,34592,34206,34020,34410,34793,35296,35968,35950,36565,36833,37649,(NA)
 "26000","Michigan",3,SAEMP25S,855,"82","    Educational services","Number of jobs",35860,36465,37120,38572,39480,41401,32902,32454,31749,33191,35002,36121,36117,36737,39361,41432,42037,43365,47249,49957,57764,56835,60758,60009,55976,57266,60829,63384,66003,71862,74165,76227,(NA)
 "26000","Michigan",3,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),22996,24805,25373,26119,29695,32458,33113,34265,36967,38641,42756,45255,49701,55482,61700,65963,66841,71585,76510,80237,85559,89603,89271,87451,90318,93621,(NA)
 "26000","Michigan",3,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",131,144,185,167,171,192,160,160,162,1145,1379,1362,1323,1313,1302,1281,1289,1417,1537,1673,1648,1750,1752,1729,1828,1814,1828,2006,2230,2360,2555,2905,(NA)
 "26000","Michigan",3,SAEMP25S,870,"86","    Membership organizations","Number of jobs",65966,67647,68820,71492,73004,73877,62826,63152,63212,64246,62873,62934,60232,60322,58410,56564,57070,57472,59186,61937,65266,68698,70151,70951,72970,72611,73899,75355,76363,77912,79143,80567,(NA)
 "26000","Michigan",3,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),106729,115143,123634,117315,114263,118306,124674,131481,142436,149306,153464,164555,172877,(NA)
 "26000","Michigan",3,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",48915,48658,47542,54799,60094,65107,66785,63391,71318,77833,89228,103408,102196,98764,103617,112355,121851,128733,93947,21648,24245,23110,25956,25547,26112,29742,31282,31831,35208,37653,38567,41710,(NA)
 "26000","Michigan",3,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",499281,514517,524559,535206,540048,564705,577911,576267,584085,595632,608540,623095,603523,586330,582517,584559,592716,608291,617167,628043,643833,655771,655039,655188,654678,652470,651605,656736,659453,665419,674315,698253,698768
