GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "96000","Southwest",6,SAINC45,72,"...","   Oats","Thousands of dollars",8791,10599,5374,5496,15885,7767,13580,12351,8596,4133,13307,13337,17140,11981,18705,9115,17569,8952,11083,11327,8389,9586,5519,5212,8297,7196,3733,5231,2626,2367,1655,1575,2965,8642,5990,5253,4198,2735,8837,12036,7122,8878,4087,8829,3580,7973,6624,10070,6170,11675,8951,9534
 "96000","Southwest",6,SAINC45,73,"...","   Sorghum","Thousands of dollars",372660,404137,335321,442205,867673,830502,798305,628744,297342,368597,537062,654939,407843,327958,514858,531601,492807,474968,307047,541492,500940,364792,449630,464576,456287,381700,451414,547359,544405,264399,287489,330678,303644,332508,321389,366782,236367,219382,537319,620736,502931,526972,377148,661910,545429,648859,668308,552479,358554,268514,341856,395654
 "96000","Southwest",6,SAINC45,74,"...","   Wheat","Thousands of dollars",217155,318474,204795,264237,839370,780364,1032741,778730,548854,527465,1513300,1271598,1288820,961993,1092655,1128370,893514,1032674,744544,965812,919891,846708,699203,865330,840426,769980,774039,804527,900799,826340,665490,563956,596087,673846,735492,880196,812938,597305,1343806,1974992,908951,1132296,1032905,1856239,1238922,1024271,985449,815392,678854,803832,751030,776489
 "96000","Southwest",6,SAINC45,75,"...","   Soybeans","Thousands of dollars",22879,24868,17678,27273,54435,75548,64297,79031,107162,144720,156253,127521,108243,110960,120120,79466,56676,51313,46799,69854,83586,72689,54742,88897,64105,70836,80333,92688,119028,93411,59104,63779,50482,61652,72755,91967,92660,67037,57474,90964,158000,182676,104107,84519,136195,152480,123302,166294,194134,182052,143929,177713
 "96000","Southwest",6,SAINC45,76,"...","   Other grains","Thousands of dollars",205493,228927,229497,271310,411696,408723,445919,384251,353295,311226,444358,453690,340732,187359,129223,99037,185437,102616,164024,116055,181639,179400,171507,186687,170248,148052,182039,241079,200178,188414,154232,117720,113273,90386,107657,169980,143836,149017,149117,221583,268329,265046,278863,303352,306445,278435,234244,191577,210802,208359,210791,185068
 "96000","Southwest",6,SAINC45,80,"...","  Hay, silage, etc.","Thousands of dollars",77487,89328,103835,107194,153871,190299,187679,210790,183374,225279,246127,256779,295975,283975,370522,423062,395932,335817,392673,439685,460106,454393,334445,366241,399514,437205,403169,539360,581097,468395,532869,669584,724257,890352,818287,807845,797041,975449,1159281,907817,738196,760895,767764,939539,974993,1117790,859118,857483,850637,915001,1011616,1183903
 "96000","Southwest",6,SAINC45,110,"...","  Fruits and nuts","Thousands of dollars",69657,80113,75963,121733,113619,113502,127155,110703,162494,176124,204369,145407,255495,206097,195371,175481,248185,194973,203301,221217,237735,291070,311487,322012,253768,251585,307586,203777,258792,254078,364119,258266,240452,232666,280775,376150,482568,387290,436041,261566,360758,601806,443914,346736,441281,531726,535171,627950,625970,482614,536363,534283
 "96000","Southwest",6,SAINC45,112,"...","  Forest and maple products","Thousands of dollars",10614,13834,16231,19752,29634,34484,33551,41970,48916,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "96000","Southwest",6,SAINC45,113,"...","  Tobacco","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "96000","Southwest",6,SAINC45,114,"...","  Cotton","Thousands of dollars",503206,526308,454534,629468,1198366,1142938,791464,1350794,1274613,1852344,2125943,1885020,1816978,1241264,1641626,1728709,903880,1322947,1791084,1457526,2507100,2310111,2126650,1288726,2055728,2354418,1808305,2180263,1794981,1861669,1491151,1153517,905702,1159213,1548804,1710609,2261572,2182173,2306927,2500983,1958777,3446755,2660004,2549969,1966169,2421297,1996716,2713029,3993125,3574337,3041898,2370444
 "96000","Southwest",6,SAINC45,115,"...","  Other crops 1/","Thousands of dollars",353837,313582,350619,354228,473540,491059,603882,581957,689116,829978,811079,877725,1256712,1331056,1316569,1522334,1474890,1671366,1831379,1987848,1976945,2127717,2233132,2269631,2384570,2319708,2807132,2597638,2873767,3248894,3037989,3170458,3343417,3686169,3667566,3970667,4386531,3941550,4396294,4336130,4163732,4407753,4401928,4216714,4568171,4096898,4532543,4831027,5235970,4949207,4638656,5033968
 "96000","Southwest",6,SAINC45,120,"...","Other income","Thousands of dollars",848783,897384,807519,897951,716035,312699,405008,385806,478030,737696,694377,589017,796781,1775125,2519719,2056630,2284558,2559004,2813774,2531580,2690572,2317340,2142919,2525028,2947743,2204938,2089443,2420658,2347534,3209643,4638326,3852011,4395468,3447460,4768644,3981529,4554934,4358288,4060673,4256579,4695191,3174350,7022953,6038963,8033005,7696501,6557475,4359224,4789106,5260162,5793038,8658954
 "96000","Southwest",6,SAINC45,130,"..."," Government payments","Thousands of dollars",709959,756148,660485,739483,525849,113500,182438,159852,261950,459820,379188,292699,477660,862711,1641994,1259388,1237489,1526762,1994628,1592994,1633311,1400931,1167787,1546208,1935099,1203299,872371,1117548,939617,1445873,2694375,2297480,2600661,1734294,2336389,1485754,2652168,1942510,1756634,1667930,1829020,1498628,1405379,1281580,1645261,2461403,1538877,1322040,1204096,1169007,2227723,4853650
 "96000","Southwest",6,SAINC45,140,"..."," Imputed and miscellaneous income received 2/","Thousands of dollars",138824,141236,147034,158468,190186,199199,222570,225954,216080,277876,315189,296318,319121,912414,877725,797242,1047069,1032242,819146,938586,1057261,916409,975132,978820,1012644,1001639,1217072,1303110,1407917,1763770,1943951,1554531,1794807,1713166,2432255,2495775,1902766,2415778,2304039,2588649,2866171,1675722,5617574,4757383,6387744,5235098,5018598,3037184,3585010,4091155,3565315,3805304
 "96000","Southwest",6,SAINC45,150,"...","Production expenses","Thousands of dollars",5476506,5639102,6136961,7359740,9583876,8752819,8828774,9855863,10776854,13090213,16127331,15721534,15865252,16087847,15838927,16662069,16049271,15494835,16987553,17829575,17921964,19146121,19740478,18560851,19682585,19800930,21125092,20259885,21944624,21241629,22410839,23724730,24219933,22299580,26274793,28001620,29627009,30631874,36199963,37387489,35912505,35919196,40727143,41028559,41821367,46333900,37314245,36051846,38919109,39310941,38973888,37697735
 "96000","Southwest",6,SAINC45,160,"..."," Feed purchased","Thousands of dollars",864472,984057,1079141,1226425,2035674,1946573,1637404,1862898,1879571,2312163,3012243,3253428,3092380,2340770,2495326,2277008,1997045,2090039,2133680,2477212,2524556,2506653,2364698,2254523,2292087,2532123,3097735,3123881,2953215,2798103,2581217,2605623,2663430,2104424,3315471,4027345,3679917,4416745,6512065,6324809,6997970,5998828,7667723,7754775,8767962,8503299,6856208,6732818,6858084,6924906,7294885,7376441
 "96000","Southwest",6,SAINC45,170,"..."," Livestock purchased","Thousands of dollars",1536856,1483383,1831660,2587167,3353368,2059009,2019319,2240977,2540602,3675022,4718685,3378091,2995684,3459685,2891272,3549562,3350330,3548440,4451851,4698017,4616264,5441943,5690706,5187521,5592903,5039968,4684839,3516204,4859413,4462162,5363080,6482414,6572182,6285055,7923955,8564491,8484281,8138060,8235937,8202272,7265676,7888764,9710721,9539299,9890124,11754615,6335052,5299167,6559032,7449243,7758105,8723504
 "96000","Southwest",6,SAINC45,180,"..."," Seed purchased","Thousands of dollars",82793,89830,94149,104801,140906,172618,175720,201474,158577,210487,224769,241307,248461,222226,187198,234013,214702,217268,220563,274031,295948,303154,342168,330038,331139,349264,368343,402798,445219,483043,464304,447245,484210,434866,543431,571970,630740,670889,757807,937412,910133,1051322,1041604,1084808,1088474,1242658,1147180,1238270,1308612,1314572,1232527,1235578
 "96000","Southwest",6,SAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.)","Thousands of dollars",294648,305128,328195,364267,423167,640181,661199,675384,676479,747825,866889,994025,1029159,877717,839647,1023393,919349,855904,871691,992970,1092933,1074061,1170079,1162173,1181296,1293698,1468528,1574467,1475639,1415294,1341478,1358369,1429508,1343566,1420734,1510072,1647661,1732133,2175360,2605325,2232053,2316798,2567257,2682179,2623478,2955742,2474936,2405703,2672683,2625694,2463508,2555917
 "96000","Southwest",6,SAINC45,200,"..."," Petroleum products purchased","Thousands of dollars",210540,212762,212881,209687,231116,325999,394490,481053,544385,587278,698310,947305,1005845,886365,833362,852543,760858,633926,597766,583701,584121,708547,690661,636976,671874,686650,745399,824547,859187,724940,696377,891594,912175,849164,864751,978493,1285418,1407999,1723890,2168985,1605889,1787135,2024727,1814501,2056331,2068933,1417147,1352873,1554121,1541156,1481149,1279581
 "96000","Southwest",6,SAINC45,210,"..."," Hired farm labor expenses 3/","Thousands of dollars",624890,604881,615177,652104,707104,756468,805751,872006,999660,1136186,1232961,1220885,1188661,1284260,1267265,1376025,1425710,1294084,1362272,1510047,1700191,1928044,1940179,1831587,2007184,1930169,2105017,2019655,2241054,2189280,2406154,2518729,2546378,2142145,2349223,2621897,2785953,2762083,3591957,3478998,3279094,3104914,3258532,3534415,3229262,3852304,3582667,3463499,3595351,3651155,3193917,3164309
 "96000","Southwest",6,SAINC45,220,"..."," All other production expenses 4/","Thousands of dollars",1862307,1959061,1975758,2215289,2692541,2851971,3134891,3522071,3977580,4421252,5373474,5686493,6305062,7016824,7324857,7349525,7381277,6855174,7349730,7293597,7107951,7183719,7541987,7158033,7606102,7969058,8655231,8798333,9110897,9168807,9558229,9420756,9612050,9140360,9857228,9727352,11113039,11503965,13202947,13669688,13621690,13771435,14456579,14618582,14165736,15956349,15501055,15559516,16371226,15804215,15549797,13362405
 "96000","Southwest",6,SAINC45,240,"...","Value of inventory change","Thousands of dollars",68238,-365,161303,351830,311934,6195,-208382,83939,830043,-560560,-222153,-824963,1550399,924967,-878531,-63871,805047,-978698,-128626,67690,-1286040,104560,-131924,638453,-35925,510183,1262,-194498,1065843,-711279,168018,-450281,213837,538301,154277,804881,110963,-947274,1196525,-1962619,-1551234,-368863,-3934234,-2785310,24752,120586,317235,121410,-660271,-1375009,-1348460,-1564171
 "96000","Southwest",6,SAINC45,250,"..."," Value of inventory change: livestock","Thousands of dollars",161070,85518,94424,312075,370911,121922,-164941,-154535,-161731,-312386,-201147,77675,124864,237314,-208253,-133927,-210722,-97004,-7890,-190924,-140429,154560,262363,361144,356309,508222,-77054,-436995,317468,-244443,-111726,-254754,56135,315991,-277860,76099,495538,-225341,-176925,51819,-291315,-392974,-1965529,-688925,-527482,1266761,607886,1005416,525866,703272,-202678,404026
 "96000","Southwest",6,SAINC45,260,"..."," Value of inventory change: crops","Thousands of dollars",-92832,-85883,66879,39755,-58977,-115727,-43441,238474,991774,-248174,-21006,-902638,1425535,687653,-670278,70056,1015769,-881694,-120736,258614,-1145611,-50000,-349941,175255,-354520,-81490,216873,191586,720073,-497220,355604,-236474,195707,140714,14034,834060,-127849,-798372,1296368,-1796099,-1258582,26207,-1925865,-2204224,578573,-1295953,-575635,-819028,-1209913,-2073018,-1033623,-1963285
 "96000","Southwest",6,SAINC45,265,"..."," Value of inventory change: materials and supplies","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-44346,102054,-37714,83451,-138557,50911,28302,30384,-75860,40947,-38005,81596,418103,-105278,-256726,76439,77082,-218339,-1337,-2096,-42840,107839,-26339,149778,284984,-64978,23776,-5263,-112159,-4912
 "96000","Southwest",6,SAINC45,270,"...","Cash receipts and other income","Thousands of dollars",6589380,7150212,7352723,8780111,12727697,10580644,10900694,11483630,11330429,14774636,18968600,17248446,16712618,16714226,18041942,18797133,17230659,18457039,20187018,21373184,22997111,23713077,23933068,23313185,25642738,24561530,24551246,23910424,25509179,26149118,28206658,29050073,29811778,27879492,33917038,36362327,37286343,35794371,39625957,40382865,36420654,40477661,49763264,48135614,49580371,53583056,45633711,40025395,44521380,44774530,45826258,47657128
 "96000","Southwest",6,SAINC45,280,"..."," Less: Production expenses","Thousands of dollars",5476506,5639102,6136961,7359740,9583876,8752819,8828774,9855863,10776854,13090213,16127331,15721534,15865252,16087847,15838927,16662069,16049271,15494835,16987553,17829575,17921964,19146121,19740478,18560851,19682585,19800930,21125092,20259885,21944624,21241629,22410839,23724730,24219933,22299580,26274793,28001620,29627009,30631874,36199963,37387489,35912505,35919196,40727143,41028559,41821367,46333900,37314245,36051846,38919109,39310941,38973888,37697735
 "96000","Southwest",6,SAINC45,290,"...","Equals: Realized net income","Thousands of dollars",1112874,1511110,1215762,1420371,3143821,1827825,2071920,1627767,553575,1684423,2841269,1526912,847366,626379,2203015,2135064,1181388,2962204,3199465,3543609,5075147,4566956,4192590,4752334,5960153,4760600,3426154,3650539,3564555,4907489,5795819,5325343,5591845,5579912,7642245,8360707,7659334,5162497,3425994,2995376,508149,4558465,9036121,7107055,7759004,7249156,8319466,3973549,5602271,5463589,6852370,9959393
 "96000","Southwest",6,SAINC45,300,"..."," Plus: Value of inventory change","Thousands of dollars",68238,-365,161303,351830,311934,6195,-208382,83939,830043,-560560,-222153,-824963,1550399,924967,-878531,-63871,805047,-978698,-128626,67690,-1286040,104560,-131924,638453,-35925,510183,1262,-194498,1065843,-711279,168018,-450281,213837,538301,154277,804881,110963,-947274,1196525,-1962619,-1551234,-368863,-3934234,-2785310,24752,120586,317235,121410,-660271,-1375009,-1348460,-1564171
 "96000","Southwest",6,SAINC45,310,"...","Equals: Net income including corporate farms","Thousands of dollars",1181112,1510745,1377065,1772201,3455755,1834020,1863538,1711706,1383618,1123863,2619116,701949,2397765,1551346,1324484,2071193,1986435,1983506,3070839,3611299,3789107,4671516,4060666,5390787,5924228,5270783,3427416,3456041,4630398,4196210,5963837,4875062,5805682,6118213,7796522,9165588,7770297,4215223,4622519,1032757,-1043085,4189602,5101887,4321745,7783756,7369742,8636701,4094959,4942000,4088580,5503910,8395222
 "96000","Southwest",6,SAINC45,320,"..."," Less: Net income of corporate farms","Thousands of dollars",113922,123609,134965,222337,659243,236369,303274,234872,225560,241643,503790,41620,408350,127414,-180925,311585,345803,288088,467779,463646,738564,923209,695364,1109010,961182,1215602,554381,930851,1135412,872105,929690,969244,1229888,1357142,1923198,2550099,1735419,844262,1070706,180110,-472283,823707,1197448,828770,1177928,908112,503366,468554,583727,1148995,1085638,1673505
 "96000","Southwest",6,SAINC45,330,"..."," Plus: Statistical adjustment","Thousands of dollars",48,40,38,50,62,21,-2,-29,-14,26,26,-12,48,-50,13,35,29,45,12,17,-53,7,36,48,35,-37,-54,23,43,-23,27,-53,-55,26,-24,-51,-54,4,-19,-14,-50,48,-44,25,-32,7,18,-29,2,-25,42,26
 "96000","Southwest",6,SAINC45,340,"...","Equals: Farm proprietors' income","Thousands of dollars",1067238,1387176,1242138,1549914,2796574,1597672,1560262,1476805,1158044,882246,2115352,660317,1989463,1423882,1505422,1759643,1640661,1695463,2603072,3147670,3050490,3748314,3365338,4281825,4963081,4055144,2872981,2525213,3495029,3324082,5034174,3905765,4575739,4761097,5873300,6615438,6034824,3370965,3551794,852633,-570852,3365943,3904395,3493000,6605796,6461637,8133353,3626376,4358275,2939560,4418314,6721743
 "96000","Southwest",6,SAINC45,350,"..."," Plus: Farm wages and salaries","Thousands of dollars",420915,424997,410670,436154,458458,491136,496595,538364,629349,724808,779638,797241,765459,858519,835866,842372,862894,813708,826261,915107,949969,1082783,1032342,952702,1059073,1086807,1238319,1223021,1345314,1330615,1437227,1452847,1570631,1323183,1455892,1640480,1863701,1664076,2091376,2158333,2085557,1971467,2207434,2409116,2268472,2512143,2434129,2303147,2313402,2453161,1933264,1817709
 "96000","Southwest",6,SAINC45,360,"..."," Plus: Farm supplements to wages and salaries","Thousands of dollars",24538,25221,27866,30595,43064,50576,54970,67833,76854,82423,87069,84040,82289,70274,68202,74924,78459,76531,90148,93485,116146,136095,137355,136264,157318,161638,167700,157171,159998,153238,170848,167624,192103,176521,192429,224934,236896,212010,346812,383839,365464,307622,302918,381088,412812,408456,371890,378509,433626,417926,364302,435010
 "96000","Southwest",6,SAINC45,370,"...","Equals: Farm earnings","Thousands of dollars",1512691,1837394,1680674,2016663,3298096,2139384,2111827,2083002,1864247,1689477,2982059,1541598,2837211,2352675,2409490,2676939,2582014,2585702,3519481,4156262,4116605,4967192,4535035,5370791,6179472,5303589,4279000,3905405,5000341,4807935,6642249,5526236,6338473,6260801,7521621,8480852,8135421,5247051,5989982,3394805,1880169,5645032,6414747,6283204,9287080,9382236,10939372,6308032,7105303,5810647,6715880,8974462
"Note: See the included footnote file."
"SAINC45: Farm Income and Expenses "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2002-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
