GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "91000","New England",1,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",915.9,954.7,1033.2,1121.0,1301.6,1494.0,1684.2,1888.9,2099.8,2333.9,2427.1,2685.1,3019.4,3243.3,3476.2,3970.6,4646.1,4769.0,5161.9,5989.4,6638.6,8068.8,10406.3,13737.9,16032.2,15329.6,19065.2,19063.8,20090.3,20649.5,23216.3,26839.0,27048.8,24466.5,22375.0,20907.3,20402.2,21485.8,21920.3,22131.5,26135.6,25485.9,29598.9,30887.5,24365.2,23211.8,18996.8,26623.5,34633.5,38941.6,34882.4,29679.8,25960.0,25393.9,29352.2,27748.3,28642.1,30900.7,34763.4,38216.3,40540.6,42227.1,40063.0
 "91000","New England",1,SAINC30,95,"..."," Rental income of persons","Millions of dollars",699.9,748.5,810.8,874.5,947.0,992.6,1046.6,1115.9,1195.7,1282.2,1310.5,1278.0,1216.9,1228.4,1214.9,1198.5,1180.8,1080.0,972.0,729.3,713.2,651.1,828.6,1022.1,1031.1,985.6,970.1,1021.1,706.5,665.5,1212.9,1058.3,1333.3,1906.7,3664.4,5778.3,7161.7,7916.7,9184.4,9278.4,10276.1,10811.7,10527.7,11652.8,11459.4,11849.0,12328.9,10603.5,7888.5,7629.4,12939.5,16994.4,21689.2,25860.1,27275.8,29067.2,30186.2,30994.9,32254.4,33051.3,34023.7,34576.2,36108.1
 "91000","New England",1,SAINC30,96,"...","  Imputed rent","Millions of dollars",570.1,626.4,679.5,728.1,785.1,818.8,832.6,857.5,894.7,930.4,912.1,850.8,795.2,839.9,811.2,759.6,764.6,705.8,595.0,313.3,296.3,215.6,213.8,223.6,36.2,-27.8,-206.7,-465.4,-950.6,-1066.4,-613.5,-702.6,-528.0,-112.1,1064.6,2835.2,3968.6,4366.6,5269.3,5359.8,6267.4,6939.2,6945.3,7759.0,7961.3,8525.0,8935.3,7042.5,4721.3,4402.0,9150.0,12743.9,16620.1,20080.6,21194.8,22788.0,23760.9,24292.3,25110.5,26394.0,27319.1,27841.6,29210.3
 "91000","New England",1,SAINC30,97,"...","  Monetary rent","Millions of dollars",129.8,122.2,131.3,146.5,161.9,173.9,214.0,258.3,301.0,351.8,398.4,427.2,421.7,388.5,403.8,438.9,416.2,374.2,377.0,416.1,417.0,435.5,614.8,798.5,995.0,1013.4,1176.8,1486.5,1657.1,1731.9,1826.4,1760.9,1861.4,2018.8,2599.7,2943.2,3193.1,3550.1,3915.1,3918.6,4008.7,3872.5,3582.4,3893.9,3498.0,3323.9,3393.6,3561.0,3167.2,3227.5,3789.5,4250.5,5069.1,5779.5,6081.0,6279.2,6425.3,6702.6,7143.9,6657.3,6704.6,6734.6,6897.8
 "91000","New England",1,SAINC30,100,"...","Population (persons) 3/","Number of persons",10219000,10437000,10532000,10666000,10800000,10986000,11186000,11329000,11430000,11562000,11637000,11735000,11878088,11996218,12087834,12147736,12156540,12176402,12207302,12257357,12302714,12345269,12371656,12435782,12467917,12544350,12641838,12740544,12833004,12951233,13084523,13181740,13229502,13247630,13271045,13334364,13396380,13472634,13554814,13642197,13733828,13837653,13949721,14041043,14122441,14182454,14206683,14216656,14245540,14279205,14340115,14403575,14476185,14564200,14650420,14731535,14816797,14869837,14926033,14993799,15053190,15089460,15101332
 "91000","New England",1,SAINC30,110,"...","Per capita personal income 4/","Dollars",2339,2441,2520,2612,2735,2811,2956,3130,3368,3619,3892,4262,4539,4788,5149,5591,6058,6514,7066,7707,8531,9508,10727,11936,12972,13925,15492,16603,17795,19157,20880,22234,22808,23125,24405,25182,26144,27462,28822,30459,32428,34173,37349,38866,38787,39500,41530,43321,46440,48962,50954,50011,51978,53729,55229,54831,57084,59633,61156,63109,65737,67996,71949
 "91000","New England",1,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1820,1908,1963,2016,2104,2140,2241,2367,2555,2709,2918,3211,3374,3504,3773,4078,4332,4519,4955,5445,6087,6781,7493,8097,8618,9347,10428,11318,12214,13363,14557,15164,15360,15346,16314,16828,17454,18224,19207,20409,21960,23620,26012,27090,27128,27526,29008,29971,31603,32968,33796,33410,35008,35987,36609,36341,37325,38777,39641,41076,42674,44380,44523
 "91000","New England",1,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",165,162,167,185,186,194,197,206,220,267,316,350,413,490,530,592,702,915,958,990,1042,1157,1329,1512,1648,1749,1819,1898,1979,2016,2146,2379,2651,3062,3314,3416,3573,3780,3868,3986,4012,4111,4304,4644,4970,5175,5443,5771,6065,6410,7283,7940,8328,8340,8345,8416,8681,9135,9404,9554,10013,10316,14296
 "91000","New England",1,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",21,19,18,18,18,19,20,20,22,25,31,38,52,60,66,69,92,119,126,127,131,140,167,177,168,172,172,177,183,184,197,213,245,278,309,326,341,351,332,350,355,352,354,353,365,479,515,571,621,602,655,756,811,823,824,821,815,822,806,805,805,841,924
 "91000","New England",1,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",31,20,22,30,21,22,20,16,13,14,16,18,33,59,52,41,58,138,113,86,57,52,66,69,93,92,61,64,65,58,65,96,144,198,261,202,141,121,119,105,101,109,104,162,287,282,186,167,164,179,257,596,621,482,393,310,193,170,165,167,159,153,2185
 "91000","New England",1,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",114,123,127,138,147,153,157,170,185,227,269,294,328,370,412,483,552,657,719,777,854,965,1095,1266,1387,1486,1586,1658,1731,1774,1884,2071,2261,2585,2744,2889,3092,3307,3417,3531,3556,3650,3847,4129,4318,4414,4742,5032,5280,5629,6371,6588,6896,7035,7127,7285,7673,8143,8432,8581,9049,9322,11187
 "91000","New England",1,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",354,372,390,410,445,477,518,558,594,643,657,700,752,795,846,921,1024,1080,1153,1272,1402,1570,1905,2327,2706,2829,3245,3387,3602,3778,4176,4691,4797,4717,4777,4939,5116,5458,5747,6064,6457,6441,7032,7132,6689,6799,7078,7579,8772,9584,9876,8661,8642,9402,10275,10074,11078,11721,12111,12480,13050,13300,13131
 "91000","New England",1,SAINC30,171,"..."," Per capita dividends 4/","Dollars",117,125,125,128,135,143,157,170,175,190,182,183,182,186,198,210,224,212,247,278,309,344,382,435,494,499,551,554,585,605,668,800,799,839,875,943,1047,1139,1318,1491,1527,1490,1667,1615,1708,1847,2354,2308,2944,3254,3279,2253,2238,2720,3233,3068,3786,3978,4156,4250,4533,4642,4566
 "91000","New England",1,SAINC30,172,"..."," Per capita interest 4/","Dollars",168,176,188,201,223,244,267,290,314,343,363,408,467,506,547,612,703,779,826,935,1035,1173,1456,1810,2129,2252,2618,2753,2961,3122,3416,3811,3897,3734,3626,3562,3535,3732,3751,3892,4182,4170,4611,4688,4170,4116,3856,4525,5274,5795,5694,5228,4906,4906,5181,5033,5255,5658,5794,6025,6257,6367,6174
 "91000","New England",1,SAINC30,173,"..."," Per capita rent 4/","Dollars",68,72,77,82,88,90,94,98,105,111,113,109,102,102,101,99,97,89,80,60,58,53,67,82,83,79,77,80,55,51,93,80,101,144,276,433,535,588,678,680,748,781,755,830,811,835,868,746,554,534,902,1180,1498,1776,1862,1973,2037,2084,2161,2204,2260,2291,2391
 "91000","New England",1,SAINC30,180,"...","Earnings by place of work","Millions of dollars",19302.2,20762.3,21674.0,22549.6,23909.7,24836.5,26422.8,28219.6,31090.3,33400.6,36259.5,39490.0,42011.8,44160.6,48118.3,52902.7,56413.0,58769.0,64726.7,71446.8,80366.3,90169.5,99717.9,109140.3,116714.9,127637.4,144148.7,157844.1,172002.1,189802.9,209412.8,219769.5,223912.4,224496.9,237657.7,247302.0,258520.9,271000.9,286467.6,306956.7,330708.3,358223.6,397232.9,416040.0,419316.3,427471.7,451220.8,466335.1,491322.9,512633.8,527102.7,525518.6,550200.9,563136.5,575233.2,583447.7,603185.3,628870.7,646539.3,671182.8,698973.7,727430.8,731796.5
 "91000","New England",1,SAINC30,190,"..."," Wages and salaries","Millions of dollars",15559.8,16751.9,17506.1,18213.3,19287.7,20020.3,21211.9,22684.9,24971.3,26969.4,29218.6,31935.4,34064.9,35556.6,38560.8,42340.3,45241.3,46645.2,50740.4,55573.4,62212.8,69711.8,77416.5,84756.1,90916.6,98567.8,110593.3,120813.7,131634.3,145001.0,159268.7,166261.8,170036.9,169099.4,176005.9,182077.2,189690.0,200509.8,212088.4,228514.5,246152.3,264366.2,291619.0,299152.7,296968.5,303323.5,319793.8,330618.0,348716.5,369495.9,377988.2,361807.0,370503.3,384768.0,398192.8,408166.5,427972.0,448907.8,460152.6,477859.9,496937.4,518950.8,524239.9
 "91000","New England",1,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",1436.3,1606.5,1731.9,1836.0,2013.4,2149.9,2282.7,2458.4,2853.7,3073.9,3404.4,3813.8,4153.6,4557.0,5257.9,5870.1,6367.9,7212.7,8055.1,9269.4,10642.5,12254.6,13806.6,15754.7,17420.0,19471.8,21944.0,24086.9,26533.3,28798.7,31556.4,34138.6,35278.8,36077.7,39306.9,41379.2,42679.0,43482.8,44674.7,46603.0,49418.9,52835.6,58008.9,61221.2,63288.2,66294.4,72063.1,75541.0,77590.7,81542.2,84170.9,83003.6,86738.1,90121.4,91625.7,94083.4,95391.0,100021.4,101543.8,105184.5,110616.8,113615.3,113188.9
 "91000","New England",1,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",1024.9,1102.8,1147.8,1224.8,1289.1,1360.8,1474.6,1625.7,1786.6,1943.6,2145.7,2425.7,2701.4,2977.0,3405.4,3534.6,3802.7,4613.2,5054.6,5908.0,6705.8,7699.3,8849.7,9983.1,11173.5,12477.8,13628.4,15180.4,16819.3,18349.7,19913.7,22231.5,23172.0,23876.5,26473.4,27927.3,28480.5,28645.2,29155.0,30149.5,31998.8,34463.5,38021.8,40657.2,42492.6,45088.6,49056.3,51716.4,53100.6,56133.4,58029.4,57193.3,60311.4,62482.1,63012.7,64969.1,65316.1,69114.2,69903.4,72310.7,76583.8,78110.5,77351.1
 "91000","New England",1,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",411.4,503.8,584.1,611.2,724.2,789.1,808.1,832.6,1067.1,1130.2,1258.7,1388.2,1452.2,1580.0,1852.6,2335.5,2565.2,2599.5,3000.5,3361.4,3936.8,4555.3,4956.8,5771.6,6246.5,6994.0,8315.6,8906.5,9714.0,10449.0,11642.7,11907.1,12106.8,12201.1,12833.5,13451.9,14198.5,14837.6,15519.7,16453.5,17420.1,18372.1,19987.1,20563.9,20795.6,21205.8,23006.8,23824.6,24490.2,25408.8,26141.4,25810.3,26426.7,27639.2,28613.0,29114.3,30075.0,30907.2,31640.3,32873.8,34033.0,35504.7,35837.8
 "91000","New England",1,SAINC30,210,"..."," Proprietors' income","Millions of dollars",2306.0,2404.0,2436.0,2500.3,2608.7,2666.3,2928.2,3076.3,3265.3,3357.4,3636.6,3740.7,3793.3,4047.0,4299.6,4692.3,4803.9,4911.1,5931.2,6603.9,7510.9,8203.1,8494.9,8629.6,8378.3,9597.9,11611.4,12943.4,13834.6,16003.2,18587.7,19369.1,18596.7,19319.8,22344.9,23845.6,26151.8,27008.3,29704.5,31839.2,35137.1,41021.8,47604.9,55666.1,59059.6,57853.8,59363.9,60176.2,65015.6,61595.7,64943.7,80707.9,92959.5,88247.2,85414.7,81197.8,79822.3,79941.5,84842.9,88138.4,91419.5,94864.7,94367.7
 "91000","New England",1,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",188.0,138.8,205.2,158.0,145.6,135.6,172.9,220.9,225.5,120.1,148.3,175.8,182.8,163.7,168.3,258.6,281.0,152.8,259.2,185.7,200.5,169.1,153.6,266.9,296.5,267.0,348.3,331.4,360.0,416.2,405.4,342.1,388.1,337.3,496.6,397.9,348.2,230.3,303.0,188.6,247.9,323.1,336.7,252.0,85.6,185.9,299.2,353.1,208.6,270.2,400.3,255.9,444.9,508.5,476.8,503.2,317.6,297.5,65.2,236.5,92.4,443.1,711.2
 "91000","New England",1,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",2118.0,2265.1,2230.7,2342.3,2463.0,2530.6,2755.3,2855.4,3039.8,3237.3,3488.3,3564.9,3610.6,3883.3,4131.3,4433.7,4522.9,4758.4,5671.9,6418.2,7310.4,8034.0,8341.3,8362.7,8081.8,9330.9,11263.1,12612.0,13474.6,15586.9,18182.3,19027.1,18208.6,18982.6,21848.3,23447.6,25803.6,26778.0,29401.6,31650.6,34889.2,40698.7,47268.3,55414.1,58974.0,57668.0,59064.7,59823.1,64807.1,61325.5,64543.4,80452.1,92514.6,87738.6,84937.9,80694.6,79504.8,79643.9,84777.8,87901.9,91327.1,94421.6,93656.5
 "91000","New England",1,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5516209,5518415,5453812,5573473,5783040,5842740,5685171,5810737,6006686,6275658,6503010,6623392,6665508,6666539,6798965,7158545,7400020,7637911,7770510,8018428,8005259,7853000,7525849,7565989,7688552,7782372,7874773,8004303,8165312,8360643,8512502,8739633,8766028,8712200,8696594,8808905,8901095,8997854,9167892,9173266,8935933,8892185,9003399,9112599,9266260,9411093,9656275,9778235,9870492,9992353,9989630,9337320
 "91000","New England",1,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4949620,4937854,4863320,4960397,5137931,5177475,5002585,5115856,5280563,5525517,5719076,5795113,5824856,5784969,5898537,6214138,6381227,6552909,6744558,6899946,6889610,6683354,6349133,6291552,6377253,6474615,6595631,6691141,6836626,6988761,7120778,7282848,7291613,7201054,7124497,7138947,7162531,7225454,7288031,7280794,7015631,6994438,7055314,7173490,7258481,7360631,7467141,7558848,7625469,7703918,7773554,7180027
 "91000","New England",1,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),566589,580561,590492,613076,645109,665265,682586,694881,726123,750141,783934,828279,840652,881570,900428,944407,1018793,1085002,1025952,1118482,1115649,1169646,1176716,1274437,1311299,1307757,1279142,1313162,1328686,1371882,1391724,1456785,1474415,1511146,1572097,1669958,1738564,1772400,1879861,1892472,1920302,1897747,1948085,1939109,2007779,2050462,2189134,2219387,2245023,2288435,2216076,2157293
 "91000","New England",1,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),29809,28583,27448,26202,25846,25780,25646,27245,27572,27807,28960,29697,29885,28988,31346,30427,29970,29698,28952,28586,27851,27024,26643,26951,26782,26559,26580,26302,26450,27137,26983,26852,27588,27973,26933,26106,25732,25111,29370,29615,29840,30372,30968,31037,31508,30627,30464,29924,29425,29398,29401,29381
 "91000","New England",1,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),536780,551978,563044,586874,619263,639485,656940,667636,698551,722334,754974,798582,810767,852582,869082,913980,988823,1055304,997000,1089896,1087798,1142622,1150073,1247486,1284517,1281198,1252562,1286860,1302236,1344745,1364741,1429933,1446827,1483173,1545164,1643852,1712832,1747289,1850491,1862857,1890462,1867375,1917117,1908072,1976271,2019835,2158670,2189463,2215598,2259037,2186675,2127912
 "91000","New England",1,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7159,7613,8097,8633,9148,9655,10337,11139,11895,12806,13866,15055,16374,17508,18773,20137,21330,22520,24426,26116,27453,28513,29830,31411,32165,33219,34414,35789,37593,39555,42082,45452,47460,48130,49154,51223,52391,54604,55916,57461,58810,61875,62547,63125,62965,64093,65126,66120,67999,69951,72819,78373
 "91000","New England",1,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6452,6899,7311,7774,8241,8738,9324,9918,10524,11259,12189,13359,14551,15716,16711,17797,18933,20088,21499,23083,24132,25442,26633,27975,28551,29297,30400,31697,33425,35221,37126,40042,41027,41240,42575,44796,46159,48262,50699,51916,51572,52971,54536,55509,56233,58143,60118,60876,62666,64504,66758,73014
 "91000","New England",1,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6641,6541,6897,7040,7160,7073,7243,8496,9188,10121,10641,10445,10315,9479,10736,12323,12755,12768,15634,16683,17491,15936,16506,17514,18254,20140,21379,22848,24305,25945,29822,33056,38300,39762,37322,35931,34926,37090,33140,34648,42557,49543,45766,44515,40832,39362,36895,38721,39674,40427,43180,44013
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
