GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "00000","United States", ,SAEMP27S,870,"86","    Membership organizations","Number of jobs",1774000,1768000,1800000,1858000,1868000,1884000,1544000,1545000,1543000,1562000,1560000,1564000,1550000,1574000,1554000,1551000,1554000,1560000,1641000,1762000,1863000,1973000,1988000,1967000,2030000,2056000,2125000,2171000,2241000,2342000,2408000,2468000,(NA)
 "00000","United States", ,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2282000,2454000,2568000,2499000,2556000,2634000,2665000,2822000,2961000,3087000,3251000,3352000,3527000,(NA)
 "00000","United States", ,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",645000,667000,675000,735000,820000,873000,772000,790000,846000,927000,1008000,1051000,1097000,1096000,1126000,1197000,1268000,1314000,1379000,33000,37000,42000,41000,42000,43000,42000,46000,49000,51000,52000,51000,53000,(NA)
 "00000","United States", ,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",15849000,16081000,16263000,16413000,16730000,17152000,17522000,17532000,17683000,18020000,18415000,18775000,18593000,18564000,18630000,18886000,19257000,19631000,20015000,20383000,20766000,21232000,21259000,21451000,21543000,21653000,21698000,21761000,21902000,22142000,22441000,22937000,23151000
 "00000","United States", ,SAEMP27S,910,"...","   Federal civilian","Number of jobs",2919000,2902000,2866000,2856000,2839000,2902000,2912000,2901000,2894000,2941000,2951000,2994000,2912000,2873000,2884000,2942000,3008000,3038000,3088000,3113000,3133000,3233000,3113000,3109000,3052000,2996000,2884000,2874000,2822000,2806000,2782000,2893000,2729000
 "00000","United States", ,SAEMP27S,920,"...","   Military","Number of jobs",3419000,3232000,3061000,2820000,2766000,2734000,2656000,2553000,2475000,2450000,2425000,2501000,2524000,2611000,2651000,2695000,2746000,2787000,2833000,2814000,2810000,2718000,2651000,2624000,2496000,2371000,2293000,2204000,2142000,2090000,2068000,2067000,2071000
 "00000","United States", ,SAEMP27S,930,"...","   State and local","Number of jobs",9511000,9947000,10336000,10737000,11125000,11516000,11954000,12078000,12314000,12629000,13039000,13280000,13157000,13080000,13095000,13249000,13503000,13806000,14094000,14456000,14823000,15281000,15495000,15718000,15995000,16286000,16521000,16683000,16938000,17246000,17591000,17977000,18351000
 "00000","United States", ,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3613000,3746000,3748000,3736000,3790000,3833000,3901000,3985000,4077000,4174000,4277000,4404000,4464000,4528000,4621000,4702000,4762000,4747000,4751000,4806000,4869000,4949000,5031000
 "00000","United States", ,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9426000,9534000,9409000,9344000,9305000,9416000,9602000,9821000,10017000,10282000,10546000,10877000,11031000,11190000,11374000,11584000,11759000,11936000,12187000,12440000,12722000,13028000,13320000
"Note: See the included footnote file."
"SAEMP27S: Full-Time and Part-Time Wage and Salary Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
