GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "53000","Washington",8,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",21936,23126,24322,25313,29799,27229,27539,29880,33972,38203,45078,52748,56482,59180,61243,67426,77321,81006,91693,105137,123091,139278,150820,171442,179224,201036,217301,223675,235973,255779,283981,312977,341594,365067,378569,391703,407221,427534,455526,494357,510356,543890,565078,(NA)
 "53000","Washington",8,SAINC7S,810,"72","    Personal services","Thousands of dollars",38118,40568,41901,43096,46731,46069,48343,52443,58471,65323,72387,75687,75812,74188,73819,77577,83895,92327,103594,117890,133678,148505,162434,186555,210819,227719,251064,247406,258840,272412,261548,279301,310591,325198,346419,360272,371026,387438,409668,441979,466104,505142,525229,(NA)
 "53000","Washington",8,SAINC7S,815,"88","    Private households","Thousands of dollars",43787,44486,47377,46332,46933,46828,47468,47645,47592,48834,50307,49936,50403,50759,51400,53285,50560,50847,59123,64690,71011,69139,66210,69313,72860,75476,89699,92465,99529,101195,111008,121174,129017,132456,155038,173061,189111,214114,228691,242677,(D),(D),(D),(NA)
 "53000","Washington",8,SAINC7S,820,"73","    Business services","Thousands of dollars",27373,30821,37149,40094,45140,42407,46570,72059,90116,106339,120514,134046,141297,140555,158754,177697,218210,315315,371176,448922,562927,683195,835286,936550,875506,943178,1054150,1163437,1305856,1611574,1220776,1428386,1823377,2111819,2713832,2650892,3165927,4033125,5488838,7690023,10914876,15193107,14896974,(NA)
 "53000","Washington",8,SAINC7S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",16328,18496,19846,20503,23465,24169,24917,27133,30207,34284,40247,46115,46159,47857,53534,61092,68047,78742,94464,110892,138829,158850,169139,184811,204169,224298,254171,275672,286097,291156,286042,318440,374465,388424,402294,448844,472906,512178,564349,626802,666927,707350,750565,(NA)
 "53000","Washington",8,SAINC7S,830,"76","    Miscellaneous repair services","Thousands of dollars",6820,7130,7376,8789,9546,9842,10416,12314,15492,18423,21266,23052,22520,23052,25177,28513,34805,40690,48752,57215,71474,79242,90896,94358,100636,113743,122572,133017,136876,144981,154224,184054,225166,210979,221123,223436,210285,225308,247687,249692,255835,267088,270308,(NA)
 "53000","Washington",8,SAINC7S,835,"79","    Amusement and recreation services","Thousands of dollars",14061,14815,16230,16968,26166,19149,19661,20357,21370,24869,28238,30502,31041,32482,37620,42478,52241,55369,67994,78818,94710,104491,124121,140877,170568,189743,208609,215556,220851,234834,255846,281414,331578,366157,413114,461127,506926,545562,600335,634979,684427,742890,891378,(NA)
 "53000","Washington",8,SAINC7S,840,"78","    Motion pictures","Thousands of dollars",5403,5255,5189,5153,5584,5464,5574,5790,6190,6652,7475,8015,8433,8696,8273,9034,10237,11285,13154,14360,18383,20546,24127,28233,29115,29629,30599,30220,(D),34824,58672,63804,78687,88071,91191,93706,110618,115288,128553,134173,142341,144686,150277,(NA)
 "53000","Washington",8,SAINC7S,845,"80","    Health services","Thousands of dollars",87689,95337,97435,107551,115477,119437,130196,138428,154894,183891,213045,241388,273750,323531,377260,429011,497901,590727,676441,780407,894976,1041676,1238006,1516349,1701318,1804849,1816380,1972468,2149521,2471038,2811223,3100747,3565996,4003221,4492535,4870937,5128860,5305883,5524968,5827412,6261298,6650841,7014667,(NA)
 "53000","Washington",8,SAINC7S,850,"81","    Legal services","Thousands of dollars",6575,7158,7647,8437,9416,10305,11290,12483,14032,15332,17417,19681,22933,26491,32723,41449,51220,61604,72452,87266,100981,126262,160339,210291,272220,292802,297034,344092,385874,430426,463426,499558,558119,584959,635431,652013,680808,719958,763667,811732,855244,960671,1072259,(NA)
 "53000","Washington",8,SAINC7S,855,"82","    Educational services","Thousands of dollars",12024,13260,17196,16201,18112,20449,22998,26125,29460,31387,37756,45371,49658,60067,68178,74658,81566,73412,79407,83919,90019,102511,120309,138753,164581,181339,194849,211112,218738,242217,266870,292592,320158,348203,394490,429826,463511,517702,571599,606515,683178,730283,800286,(NA)
 "53000","Washington",8,SAINC7S,860,"83","    Social services 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),54885,67367,76927,89866,114418,140400,156625,174577,202273,225457,243093,259912,284529,312976,356414,421577,508261,590247,651215,700096,762099,816641,896239,982138,1068781,1181339,(NA)
 "53000","Washington",8,SAINC7S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",81,83,89,100,105,126,163,175,204,236,256,298,343,510,365,462,647,812,1131,1276,2480,2283,2538,2774,2937,3234,3622,3973,(D),5487,9494,10559,11554,13092,14949,15339,17356,18469,20110,23816,(D),(D),(D),(NA)
 "53000","Washington",8,SAINC7S,870,"86","    Membership organizations","Thousands of dollars",42707,49656,57001,63982,71942,77802,85008,92484,104349,115891,128721,146594,156749,167905,174629,184933,203333,167692,197587,231069,282825,288105,322911,344434,350025,366477,384980,383587,410282,425917,485031,526932,539656,604366,650599,689084,774060,827386,870955,927546,1005372,1092840,1253179,(NA)
 "53000","Washington",8,SAINC7S,875,"87","    Engineering and management services 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1146849,1287948,1483679,2026633,2169826,2349878,2463517,2559631,2593010,2536265,2922511,3206646,3556920,(NA)
 "53000","Washington",8,SAINC7S,880,"89","    Miscellaneous services","Thousands of dollars",23533,24282,25667,27286,31865,33459,36620,49082,68001,75617,82040,89654,95367,116698,122972,148899,180747,150199,171030,216758,278887,373682,435135,495637,520079,542529,566686,653530,712262,749841,10401,11919,16759,20610,23577,24930,29666,41996,61936,78088,85689,106910,100131,(NA)
 "53000","Washington",8,SAINC7S,900,"...","  Government and government enterprises","Thousands of dollars",933845,961271,1013118,1075041,1161206,1204830,1278161,1347662,1485634,1676556,1931884,2184468,2429521,2561923,2653150,2915484,3238253,3593569,3874299,4183405,4601889,5153981,5799133,6350520,6703787,7111925,7595573,8144277,8495880,9026310,9691815,10294703,11264095,12345053,13329177,13950284,14408063,15124912,15869923,16519706,17176953,17958308,19125783,20340654
 "53000","Washington",8,SAINC7S,910,"...","   Federal civilian","Thousands of dollars",278489,276513,283813,298189,309971,323186,341322,362265,401674,448030,492710,524897,577978,603606,647189,686079,777760,883492,935525,1022849,1117842,1219682,1326762,1403948,1501710,1625528,1697018,1754472,1761692,1866653,1979472,2044126,2204562,2342198,2434759,2523202,2579364,2636948,2732976,2796592,2847067,2891047,3123802,3210452
 "53000","Washington",8,SAINC7S,920,"...","   Military","Thousands of dollars",227377,222705,230867,242957,265330,237111,249782,245640,270383,300308,360565,429123,445974,431458,370931,440938,517395,531744,555425,567526,603908,624809,697517,839294,964430,1016039,1084690,1172392,1199933,1276385,1378359,1395062,1481043,1551381,1658498,1657332,1682054,1774230,1854490,1918870,1853381,1896991,1992650,2164018
 "53000","Washington",8,SAINC7S,930,"...","   State and local","Thousands of dollars",427979,462053,498438,533895,585905,644533,687057,739757,813577,928218,1078609,1230448,1405569,1526859,1635030,1788467,1943098,2178333,2383349,2593030,2880139,3309490,3774854,4107278,4237647,4470358,4813865,5217413,5534255,5883272,6333984,6855515,7578490,8451474,9235920,9769750,10146645,10713734,11282457,11804244,12476505,13170270,14009331,14966184
 "53000","Washington",8,SAINC7S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1133848,1281646,1357107,1374362,1492123,1650404,1790857,1913756,2053783,2223145,2400144,2601198,2941049,3168165,3289811,3317741,3469173,3620115,3761778,3911461,4187091,4487742,4828610
 "53000","Washington",8,SAINC7S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2175642,2493208,2750171,2863285,2978235,3163461,3426556,3620499,3829489,4110839,4455371,4977292,5510425,6067755,6479939,6828904,7244561,7662342,8042466,8565044,8983179,9521589,10137574
"Note: See the included footnote file."
"SAINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
