GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "42000","Pennsylvania",2,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),144908,153166,166269,158682,152392,157382,160655,162753,169401,179359,185660,196766,204763,(NA)
 "42000","Pennsylvania",2,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",66545,70073,66602,68146,74917,83525,80990,74331,72797,72736,76324,83469,81802,83233,85976,84793,89679,92926,117790,24613,25142,23730,26725,26195,26198,26509,27419,27062,26650,24991,26756,28284,(NA)
 "42000","Pennsylvania",2,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",693454,704679,708306,719772,734634,745611,761895,748474,737938,741569,753126,752739,738330,730886,728187,732238,737427,738479,750565,750799,756741,762783,756749,758989,764914,768746,764620,760128,761529,761856,766555,785276,792387
 "42000","Pennsylvania",2,SAEMP25S,910,"...","   Federal civilian","Number of jobs",145750,142586,137791,136134,136131,135756,134237,132231,129313,130485,131457,133492,131049,130466,130860,132724,135996,136430,138993,139794,139424,134008,127752,126772,126730,123927,116317,114573,112272,111354,108777,113020,104895
 "42000","Pennsylvania",2,SAEMP25S,920,"...","   Military","Number of jobs",81397,80817,76053,69966,66138,65215,64608,58943,54908,53771,53211,55548,58640,61352,62144,63183,64937,65926,69239,66630,64078,66049,67392,65061,61163,58250,53061,48214,46172,45026,44738,43038,44429
 "42000","Pennsylvania",2,SAEMP25S,930,"...","   State and local","Number of jobs",466307,481276,494462,513672,532365,544640,563050,557300,553717,557313,568458,563699,548641,539068,535183,536331,536494,536123,542333,544375,553239,562726,561605,567156,577021,586569,595242,597341,603085,605476,613040,629218,643063
 "42000","Pennsylvania",2,SAEMP25S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),151128,153471,153898,151878,152660,149184,146875,148116,149753,148065,150513,152696,150790,152196,158964,164113,166435,165922,164746,163648,164149,171822,179573
 "42000","Pennsylvania",2,SAEMP25S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),417330,410228,394743,387190,382523,387147,389619,388007,392580,396310,402726,410030,410815,414960,418057,422456,428807,431419,438339,441828,448891,457396,463490
"Note: See the included footnote file."
"SAEMP25S: Total Full-Time and Part-Time Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
