GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "94000","Plains",4,SAINC5S,50,"..."," Wages and salaries","Thousands of dollars",16949212,18268140,19095160,19734217,20954205,21940058,23344965,24953560,27337887,29367684,32224236,35300352,37884438,40333593,43509128,48301899,53275647,57173687,63665829,70293914,79092024,88833404,96190039,104109296,108015263,113417784,123970934,131092247,137421852,146275635,156792894,165770676,176035226,182781625,194362400,202929501,215581543,228857097,242809881,259625392,278627435,295033309,313938351,323892371
 "94000","Plains",4,SAINC5S,60,"..."," Supplements to wages and salaries","Thousands of dollars",1406981,1584999,1710605,1826767,1984643,2153567,2311227,2486735,2936137,3205118,3604415,4054324,4467820,5035601,5796361,6568282,7436380,8690302,9891364,11448990,13104932,14982717,16445432,18290529,19659645,21468202,23659262,25683539,27865486,29537202,31817482,34880011,37986185,40684531,45511936,48131494,50729110,51916009,53135486,54990192,59229638,62919948,67864081,71051002
 "94000","Plains",4,SAINC5S,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",1000623,1087887,1142979,1235962,1318005,1401212,1539470,1679588,1848720,2008962,2251594,2534412,2861982,3246790,3712707,3895728,4371587,5430654,6056785,7140039,8067320,9140245,10255313,11188569,12210108,13408679,14381512,15978162,17538357,18744862,19928782,22415334,24397241,26423219,30310528,32127905,33597457,33973324,34345296,35082259,38023074,40632967,44300094,46817622
 "94000","Plains",4,SAINC5S,62,"...","  Employer contributions for government social insurance","Thousands of dollars",406358,497112,567626,590805,666638,752355,771757,807147,1087417,1196156,1352821,1519912,1605838,1788811,2083654,2672554,3064793,3259648,3834579,4308951,5037612,5842472,6190119,7101960,7449537,8059523,9277750,9705377,10327129,10792340,11888700,12464677,13588944,14261312,15201408,16003589,17131653,17942685,18790190,19907933,21206564,22286981,23563987,24233380
 "94000","Plains",4,SAINC5S,70,"..."," Proprietors' income 8/","Thousands of dollars",7026230,6038964,6434326,6512024,7145644,7173661,6826069,8302457,8756399,8287227,8535115,9563691,9753863,10270976,12517978,18074185,14806111,15147601,13479267,14822106,18356773,17977223,13337119,16948286,15135934,14270644,21364364,22540747,23764909,27048292,25710495,29119818,29907717,27705198,31764704,28857018,34649411,31959715,42328249,40865992,42446122,43018594,45986001,46959266
 "94000","Plains",4,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",3551937,2359452,2788757,2699555,3147733,3092772,2399445,3696421,3881010,3244523,3252180,3780193,3970006,4093886,5638034,10629790,6908949,6660596,3436330,4167740,6721308,5403261,625703,4209434,2670700,307823,5287162,6204596,6893352,8607857,6105625,7867854,9028307,6686447,9175414,4683577,8839695,4100285,11885409,8034458,7095069,5944727,7439645,6721957
 "94000","Plains",4,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3474293,3679512,3645569,3812469,3997911,4080889,4426624,4606036,4875389,5042704,5282935,5783498,5783857,6177090,6879944,7444395,7897162,8487005,10042937,10654366,11635465,12573962,12711416,12738852,12465234,13962821,16077202,16336151,16871557,18440435,19604870,21251964,20879410,21018751,22589290,24173441,25809716,27859430,30442840,32831534,35351053,37073867,38546356,40237309
 "94000","Plains",4,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",3862741,2678001,3121507,3042482,3541941,3487144,2795204,4109500,4310348,3677715,3669937,4219605,4443074,4610503,6160838,11293712,7686285,7499128,4407691,5192427,7836832,6613059,1879288,5446536,4004412,1576712,6544845,7464318,8060768,9776574,7382563,9207252,10543976,8116544,10635180,6236654,10482478,5741590,13571516,9881561,9198613,7938040,9608763,9071580
 "94000","Plains",4,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",21519682,23214102,24118584,25030526,26542551,27780142,29687057,31633252,34720075,37182314,40693829,44698762,47663047,51029667,55662629,61650654,67831853,73512462,82628769,91372583,102716897,115180285,124093302,133901575,138806430,147579918,162449715,171852215,180991479,193084555,206938308,220563253,233385152,243054810,261003860,273681359,290477586,306991231,324702100,345600015,371104582,393033811,418179670,432831059
 "94000","Plains",4,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",18131868,19652470,20338415,20950775,22207463,23159965,24693550,26314259,28891027,30910521,33687441,36835647,38754462,41099953,44838871,50086351,55296495,59569076,67601932,75181988,85290071,96313651,103349744,111085065,114359770,121643989,134672943,141823530,149469662,159829027,171363481,182683957,192435043,199506708,214542287,225575824,240239170,254884953,270759373,289976180,313311414,332016445,353425223,364725360
 "94000","Plains",4,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",100221,104996,115346,130135,157399,160120,191595,205757,222468,232163,266186,310181,311092,349904,375025,411151,467498,488776,545544,438007,526267,629172,703862,781423,873327,958369,1084840,1053372,999322,1318407,1401691,1402595,1539305,1545893,1621499,1640582,1694913,1715327,1808049,1933485,(D),2328029,2450886,2485904
 "94000","Plains",4,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",97707,102558,112962,127745,154536,157293,188366,202384,218603,227138,261118,305428,303833,342667,365391,398614,452570,472743,524564,422652,508920,607997,677816,758728,866467,917478,1027923,1003333,935400,1282985,1365168,1374056,1512815,1521696,1597300,1616266,1662152,1688447,1784526,1905533,(D),2280255,2398424,(NA)
 "94000","Plains",4,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",2514,2438,2384,2390,2863,2827,3229,3373,3865,5025,5068,4753,7259,7237,9634,12537,14928,16033,20980,15355,17347,21175,26046,22695,6860,40891,56917,50039,63922,35422,36523,28539,26490,24197,24199,24316,32761,26880,23523,27952,38765,47774,52462,(NA)
 "94000","Plains",4,SAINC5S,121,"08","     Forestry","Thousands of dollars",962,940,1103,1156,1402,1508,1758,1815,2005,2945,3287,3387,4990,5134,6842,9260,10065,9611,12257,6117,7258,7990,10790,13456,1834,33474,50682,32588,26464,2187,10246,9969,12971,12164,11302,11899,19614,12518,7678,9175,19622,28203,27909,(NA)
 "94000","Plains",4,SAINC5S,122,"...","     Fishing","Thousands of dollars",1552,1498,1281,1234,1461,1319,1471,1558,1860,2080,1781,1366,2269,2103,2792,3277,4863,6422,8723,9238,10089,13185,15256,9239,5026,7417,6235,17451,37458,33235,26277,18570,13519,12033,12897,12417,13147,14362,15845,18777,19143,19571,24553,(NA)
 "94000","Plains",4,SAINC5S,200,"B","   Mining","Thousands of dollars",323757,316076,339048,319791,314485,310264,326443,339601,347634,363481,412515,417076,437745,436293,472107,551143,727700,882635,930414,1039804,1240936,1513223,1847291,2210832,2003567,1625776,1828388,1843609,1249938,1305798,1432347,1548888,1572787,1437067,1465206,1465382,1476209,1525334,1666397,1801220,(D),1716643,1955626,1990048
 "94000","Plains",4,SAINC5S,210,"10","    Metal mining","Thousands of dollars",127001,119749,150805,127936,124246,118561,128922,140325,151581,152141,171039,182702,194174,198016,204828,228618,257286,307944,339157,322615,450920,543023,559097,631857,448855,368835,385375,361259,317496,315356,406314,464035,458239,445200,457935,420207,463164,497515,520666,529750,(D),569197,601385,(NA)
 "94000","Plains",4,SAINC5S,220,"12","    Coal mining","Thousands of dollars",12074,12160,12769,12163,13195,13312,12807,13763,13893,16026,17783,18761,25895,26545,33852,42881,62229,72508,70718,116375,139295,154641,123466,132720,171480,175855,210398,216236,59849,(D),257577,173672,187239,249148,222998,221940,176156,182463,165195,158322,184842,(D),180144,(NA)
 "94000","Plains",4,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",117551,114396,104139,106847,99327,100444,100233,99265,92373,106796,128642,121011,116846,104983,123297,153207,262207,339047,351132,427776,450048,591506,943825,1236149,1173265,844995,963211,989881,628632,674922,444707,583968,585009,397616,423107,450361,400843,404120,493490,596165,(D),412074,632396,(NA)
 "94000","Plains",4,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",67131,69771,71335,72845,77717,77947,84481,86248,89787,88518,95051,94602,100830,106749,110130,126437,145978,163136,169407,173038,200673,224053,220903,210106,209967,236091,269404,276233,243961,(D),323749,327213,342300,345103,361166,372874,436046,441236,487046,516983,572918,(D),541701,(NA)
 "94000","Plains",4,SAINC5S,300,"C","   Construction","Thousands of dollars",1502834,1686094,1733776,1837212,1957421,2058752,2165270,2385006,2553180,2663923,2914769,3212193,3388878,3714111,3932789,4334050,4776355,5184019,6228667,6744515,7853368,8668991,8718077,8354346,8077813,8541339,9827911,10228441,11214640,11974171,12236391,12578934,13084013,13009225,14332540,15236201,17423366,18296996,20000874,21080273,22910904,25756661,27245549,28646020
 "94000","Plains",4,SAINC5S,310,"15","    General building contractors","Thousands of dollars",431762,506318,494375,512299,534594,558669,578478,663303,703393,743587,824414,888550,882136,961569,997284,1180224,1326509,1383332,1700807,1854191,2153318,2397928,2262324,1981593,1904064,2134325,2486685,2503007,2911562,3021544,3065748,2916093,3075320,2889198,3212822,3496947,3952174,4057025,4435583,4615886,5127527,5662462,5826594,(NA)
 "94000","Plains",4,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",309489,342192,363730,391155,429907,423591,417770,448306,476280,485062,526896,585840,669571,704898,711363,721349,787598,885171,1000957,1115753,1396570,1602758,1561241,1577536,1510350,1635759,1655369,1545359,1550627,1622809,1554975,1586960,1705714,1720418,1970089,2051059,2304111,2451584,2665557,2779146,2979800,3374541,3395053,(NA)
 "94000","Plains",4,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",761583,837584,875671,933758,992920,1076492,1169022,1273397,1373507,1435274,1563459,1737803,1837171,2047644,2224142,2432477,2662248,2915516,3526903,3774571,4303480,4668305,4894512,4795217,4663399,4771255,5685857,6180075,6752451,7329818,7615668,8075881,8302979,8399609,9149629,9688195,11167081,11788387,12899734,13685241,14803577,16719658,18023902,(NA)
 "94000","Plains",4,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",5191338,5716566,5884987,5962089,6406052,6704010,7190629,7669787,8753180,9418202,10280757,11083340,11330814,11511340,12791041,14449333,15906918,16413060,18488487,21145343,23905675,27365188,28939682,31238815,31377696,32850411,36731137,38321798,39818300,41798737,45007066,47251210,48808299,49880503,52994591,54855499,57919933,60300716,62205022,65783110,68769889,71211771,74007151,74015250
 "94000","Plains",4,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",2707373,3055735,3147546,3088547,3400176,3606110,3905779,4256879,5052529,5484951,6053598,6543456,6518567,6572338,7489019,8703509,9599604,9778918,11073384,12854991,14677383,16866279,17760594,19080659,18703614,19545746,22466247,23427611,24124629,25217857,27359817,28316588,28900316,29108072,30914778,31968081,33923673,35320392,36696032,39207788,41242700,42638959,44642119,44306725
 "94000","Plains",4,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",107541,126470,118088,111763,112424,115303,117912,127964,140412,140206,154158,171111,171216,189100,238122,268376,285706,325199,394735,471643,556053,614426,583321,600777,570558,670027,779054,840275,955419,1084225,1355572,1268869,1274757,1261008,1403148,1484431,1639504,1687904,1754172,1851152,1982056,2185937,(D),(NA)
 "94000","Plains",4,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",70723,76924,78619,75346,77224,80384,84936,96493,108956,114717,126184,135840,137207,159843,185777,211719,213869,191414,223515,254088,284681,289079,345286,369711,374394,431991,487705,517159,564668,630981,683564,757448,794411,792576,908980,973550,1046540,1095240,1123355,1188752,1272054,1341807,1461309,(NA)
 "94000","Plains",4,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",239392,275391,284879,233069,240133,244773,262543,277578,300068,307240,329035,354062,366757,381981,423081,473689,519197,542581,615804,696173,810254,896210,902811,943068,878688,940044,998432,996037,1030951,1077025,1090982,1127894,1180616,1142538,1206384,1280585,1379071,1457558,1526377,1579133,1657271,1776050,1864600,(NA)
 "94000","Plains",4,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",155003,179519,179562,176940,190674,203121,220705,243156,276524,278804,284962,328386,338986,329160,365088,437048,517560,505950,543495,656221,778944,926409,969429,1022744,971415,933562,1066856,1008845,1023955,1098905,1212175,1218541,1239602,1204061,1340651,1385933,1515653,1523643,1558974,1672078,(D),(D),(D),(NA)
 "94000","Plains",4,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",325940,358085,360984,358508,383338,403036,444211,481766,546809,578481,640642,726416,735447,762530,868369,1002445,1159948,1382247,1501658,1706815,1934814,2204958,2309946,2449300,2462672,2533922,2766152,2892208,2914966,3027739,3262162,3402941,3778986,3863717,4008187,3947328,4127413,4293408,4443025,4765523,4896714,4998773,5294140,(NA)
 "94000","Plains",4,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",523631,617024,631323,638462,715807,770201,864983,982837,1194792,1313312,1445871,1620926,1643120,1653479,1961858,2403494,2758191,2837843,3150600,3655751,4105674,4992154,5446805,5882837,5543800,5480394,6354429,6464105,6264105,6812969,7314939,7567616,7582770,7493995,7798029,8508549,9180587,9339925,9509369,10141023,10748296,10758727,11326938,(NA)
 "94000","Plains",4,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",285201,372255,429121,415286,468802,462104,483656,557004,690618,796584,899030,1018982,1036522,986306,1071190,1263227,1407812,1318494,1501883,1712013,1983163,2276645,2449867,2685044,2644447,2794526,3217476,3445100,3417978,3469148,3642249,3804595,3635113,3810877,3962243,4142731,4436754,4456319,4740083,5018278,5275652,5011119,5469990,(NA)
 "94000","Plains",4,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",181890,191314,232815,230982,290247,310567,334788,412292,427775,416173,542027,552106,527465,629474,708980,833960,804339,783563,1008108,1381700,1464377,1435993,1186574,1220473,1263656,1624295,2237847,2490485,2633938,2333688,2605587,2476320,2333511,2364908,2649670,2672283,2838929,3101656,3174976,3231757,3329303,3634648,3751179,(NA)
 "94000","Plains",4,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",491132,494181,468513,457034,493350,565385,641013,642687,823786,891809,891823,865410,843990,818953,961743,1049590,1125170,1203534,1333185,1409894,1711094,2051755,2247442,2489388,2368591,2368047,2658865,2755588,3064937,3403934,3620150,4052581,4250364,4180376,4374957,4169170,4214021,4514075,4863638,5557292,5861747,5927775,5864108,(NA)
 "94000","Plains",4,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",126467,132974,140219,146023,160254,174435,183335,192706,214255,232583,253180,270999,286821,279611,308855,327383,368307,423542,501402,581351,675988,778155,905218,976144,1180762,1301570,1417593,1493672,1715779,1759615,1985900,2033173,2169207,2281169,2490502,2531050,2614737,2882577,2996329,3177157,(D),(D),(D),(NA)
 "94000","Plains",4,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",94445,105137,109387,112217,119162,118656,120676,123655,134595,143854,156514,167252,172994,183296,205316,241252,277884,264551,298999,329342,372341,400495,413895,441173,444631,467368,481838,524137,537933,519628,586537,606610,660979,712847,772027,872471,930464,968087,1005734,1025643,1008911,1077338,1118844,(NA)
 "94000","Plains",4,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",106008,126461,114036,132917,148761,158145,147021,118741,193939,271188,330172,331966,258042,198605,190640,191326,161621,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "94000","Plains",4,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",2483965,2660831,2737441,2873542,3005876,3097900,3284850,3412908,3700651,3933251,4227159,4539884,4812247,4939002,5302022,5745824,6307314,6634142,7415103,8290352,9228292,10498909,11179088,12158156,12674082,13304665,14264890,14894187,15693671,16580880,17647249,18934622,19907983,20772431,22079813,22887418,23996260,24980324,25508990,26575322,27527189,28572812,29365032,29708525
 "94000","Plains",4,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",1226986,1309968,1343650,1372545,1400720,1427506,1504418,1518732,1604371,1718761,1808264,1913475,2051321,2132040,2208294,2310304,2587076,2725582,2999470,3252726,3559059,3963511,4339636,4659549,4830463,4932099,5047837,5175311,5468665,5769106,5994920,6327600,6679672,7134126,7525830,7803718,8204916,8707089,8888562,9215135,9748276,10236445,10447669,(NA)
 "94000","Plains",4,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",2127,2133,2162,2055,2040,1941,2001,2007,1868,1533,1306,1313,1310,1022,1066,73,106,82,82,209,483,256,370,573,529,655,921,878,1330,1766,1477,1375,1161,791,996,853,675,683,802,1000,(D),3250,3907,(NA)
 "94000","Plains",4,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",19291,21674,22752,22305,24259,26769,29156,31731,32954,33961,38687,41321,40038,41365,47374,56143,58797,58145,60586,65408,71570,74542,76582,78346,69873,71660,68688,71329,75400,83107,85507,85548,85613,90686,92346,94031,99907,101286,101572,99867,105312,98946,105201,(NA)
 "94000","Plains",4,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",168031,178915,179807,175447,190640,197449,204994,212589,228143,239625,262149,272250,282110,287634,310563,362251,368254,356302,406368,433755,472538,503069,517727,517861,502845,524865,562953,569509,577470,610574,630472,649755,658395,703200,771563,817354,851765,834771,796840,813587,775430,764268,711243,(NA)
 "94000","Plains",4,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",155167,169852,175943,257758,279660,291980,316709,340417,373671,399400,447901,499077,519368,540093,614349,689009,748624,770320,883140,963797,1086375,1225412,1321045,1465509,1584593,1693663,1871756,1966848,2096061,2192382,2358773,2522583,2599941,2719194,2878473,2940576,3004011,3075812,3163028,3168838,(D),(D),(D),(NA)
 "94000","Plains",4,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",389662,409862,437921,451581,468179,487495,515415,545204,594176,636792,678673,741001,789799,825146,904377,991152,1076753,1166249,1290662,1547607,1784981,2165161,2134349,2335641,2512507,2720920,2996303,3216117,3418052,3646755,3986424,4299247,4599474,4688062,4968347,5122762,5397498,5573647,5690334,5937743,6177845,6403843,6592160,(NA)
 "94000","Plains",4,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",249018,268674,281942,295247,321715,332168,354139,379425,432475,464590,498215,537859,594703,556496,579656,625938,695795,770831,868244,979764,1075399,1222572,1368192,1501037,1612959,1687909,1851114,1997718,2093513,2189689,2352678,2624499,2716353,2826059,2964706,3073819,3220419,3327120,3508583,3813208,3753629,(D),3975861,(NA)
 "94000","Plains",4,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",69444,66785,66736,68729,71695,77521,75939,76930,78333,81718,86505,94512,98523,96605,102679,106131,123522,137226,166042,182759,216741,250552,285660,329191,324505,298229,294915,323111,334357,332224,311695,344254,356005,365720,398039,411969,434820,435191,429674,444700,426039,456756,509427,(NA)
 "94000","Plains",4,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",70326,87681,89104,91946,108330,118301,136611,159607,196522,198411,226789,265330,263317,285720,337445,396878,433059,448681,508562,623859,697986,822943,831961,948695,922648,1041657,1231723,1241427,1307657,1417751,1572226,1733151,1851119,1885755,2127799,2271475,2458234,2629853,2660307,2806110,3000340,3093717,3237671,(NA)
 "94000","Plains",4,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",133913,145287,137424,135929,138638,136770,145468,146266,158138,158460,178670,173746,171758,172881,196219,207945,215328,200724,231947,240468,263160,270891,303566,321754,313160,333008,338680,331939,321166,337526,353077,346610,360250,358838,351714,350861,324015,294872,269288,275134,268625,267995,(D),(NA)
 "94000","Plains",4,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",2253066,2389088,2464705,2459821,2582791,2652718,2787058,2951062,3143997,3310342,3578373,3827331,4129627,4508698,5055024,5673785,6298380,6677358,7559447,8298672,9300635,10600214,11376233,12317289,12850841,13687803,14755360,15326690,16035084,16634941,17325215,18247481,18973190,19535600,20547591,21128822,21993255,22925141,24183574,25835238,27932704,30399350,32605110,32930770
 "94000","Plains",4,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",788722,804384,795579,755749,777066,774946,787883,813305,839257,849323,874977,903915,954316,1007052,1097227,1252080,1372820,1348229,1518634,1652928,1837022,2122829,2317182,2458394,2419267,2484453,2656111,2599713,2716885,2823739,2555927,2580496,2546530,2539547,2552662,2547804,2517914,2531142,2629541,2721318,2893531,2972401,2882170,(NA)
 "94000","Plains",4,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",509613,562492,601923,611275,666158,695959,739523,812056,877629,908393,1034466,1100136,1178110,1337008,1541818,1756768,1935096,1976087,2303892,2505296,2868055,3192145,3203121,3399812,3441609,3620074,4116955,4225101,4532886,4807864,4835550,5043584,5221058,5439732,5775965,6052330,6518593,7001731,7584798,8473786,9333979,9622691,10328650,(NA)
 "94000","Plains",4,SAINC5S,530,"44","    Water transportation","Thousands of dollars",11054,11501,13293,12189,12047,13103,13902,15172,17156,20674,24201,26587,30066,34494,62167,74007,78111,85736,95793,98123,119413,135730,135661,150512,111010,140864,173097,158126,146940,189457,193674,164821,179898,184220,177984,162009,177774,147235,151789,149222,156885,172469,179744,(NA)
 "94000","Plains",4,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",261245,286045,292180,290262,303847,307856,325080,342510,367255,421292,451535,504931,535616,558037,593044,661694,786151,890782,993829,1152457,1243819,1466266,1586102,1691675,1774131,1977934,2098474,2343632,2413802,2570822,3240678,3666589,3862936,3924369,4272516,4260399,4368804,4489030,4724817,4966833,5361912,5830092,6206219,(NA)
 "94000","Plains",4,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",94152,94126,96824,98754,101806,102649,104101,109125,111749,123588,135727,143112,148710,146061,151787,153471,173473,191056,213685,239520,260790,276863,313961,325791,322280,281651,296712,316331,355613,380395,410983,439023,462234,494931,516726,561255,583887,614657,640827,698484,752898,831837,846571,(NA)
 "94000","Plains",4,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",90288,109846,118241,110770,121963,127074,145184,163645,186896,236607,256320,299751,319383,336702,361734,417441,459180,532805,599345,678915,697075,876717,984641,1033317,1078435,1291936,1341122,1523982,1505817,1607509,2158203,2531163,2607032,2618805,2849405,2747520,2809949,2926397,3058901,3172207,3430232,3706332,3884361,(NA)
