GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "32000","Nevada",8,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1305556,1457716,1568551,1626062,1659156,1768900,2081034,2224922,2412884,2800369,2878145,2800106,2921012,3109047,3325012,3374851,3632185,4045990,4122931,4539117,4762219,5042807,5222609,6179860
 "32000","Nevada",8,SAINC5N,801,"481","    Air transportation","Thousands of dollars",193739,239381,261810,278186,269732,224564,235215,256972,268015,480724,548282,522369,572192,574767,590526,591572,615321,668991,768432,855922,974050,1070586,1032695,(NA)
 "32000","Nevada",8,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",72661,75292,71889,67749,65871,67502,76136,85860,80843,64254,70595,65689,62564,67226,(D),(D),(D),(D),(D),(D),(D),78275,75199,(NA)
 "32000","Nevada",8,SAINC5N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5233,(D),4822,5342,1259,2639,(NA)
 "32000","Nevada",8,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",293887,312114,331981,331305,336222,370500,433617,490583,549897,592878,537469,494906,504715,527227,554854,565126,618438,690225,728676,825818,888257,977161,984807,(NA)
 "32000","Nevada",8,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",396902,432182,445982,459598,480684,523501,632260,656500,722480,744548,771050,763374,800700,904261,982283,1024856,1125895,1235556,967428,955683,777023,582191,346209,(NA)
 "32000","Nevada",8,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),3294,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26963,29896,(D),(D),(D),(D),(D),4606,4667,(NA)
 "32000","Nevada",8,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",28422,36553,41184,40253,35447,34872,42011,44557,51529,59013,64638,52534,51213,56438,63618,65455,70146,73309,76239,79808,74319,74541,35401,(NA)
 "32000","Nevada",8,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",96289,103260,127405,130502,149306,173512,228888,204828,206549,263032,278679,280553,287751,317808,346171,342065,373300,386151,479374,547427,615440,690532,688777,(NA)
 "32000","Nevada",8,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",107854,120791,131466,(D),148807,160274,178391,191023,195507,205528,210281,209125,211339,201909,215896,216594,233263,260294,283719,305922,334656,361184,462326,(NA)
