GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "31000","Nebraska",4,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",447552,505955,542700,538940,566293,574806,572495,566714,602858,697646,732866,724132,768992,859258,1003709,931840,972309,994247,994775,979324,1010953,1030789,1104400,(NA)
 "31000","Nebraska",4,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",488320,538432,535666,530047,577751,623556,651508,582061,597538,670758,779996,1260878,1643998,1832146,1679056,1422230,1137033,954230,526854,416992,442106,656096,718521,(NA)
 "31000","Nebraska",4,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1257754,1418174,1508083,1517520,1592532,1700501,1796787,1780714,1836221,1851936,1847797,1872074,1898281,1881388,2058980,2183151,2313056,2487222,2575538,2730597,2864221,3064955,3221508,(NA)
 "31000","Nebraska",4,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",4419805,4526488,4762728,4832840,4874982,4871054,4971878,5028160,5366652,5626911,5604497,5141590,5154662,5423806,5634852,5863150,6569304,6965178,6318554,6692847,7103452,7561844,7797504,8561697
 "31000","Nebraska",4,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",2291528,2316525,2459615,2361814,2335410,2292764,2391859,2494566,2643867,2727688,2803627,2474765,2439519,2581943,2706366,2820081,2966096,2994006,2904046,3079172,3269908,3321456,3307127,3567944
 "31000","Nebraska",4,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",62793,71705,77533,70633,77205,75369,79499,86413,85731,84260,81054,71192,65666,65895,76882,86208,94089,94579,99019,109073,116389,124636,130256,(NA)
 "31000","Nebraska",4,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",107724,115400,130450,130101,132951,126039,134036,138978,146777,154736,154376,137273,129236,137105,150150,163986,176155,187480,186250,195620,208519,214662,224972,(NA)
 "31000","Nebraska",4,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",68159,62730,64301,74116,70387,69150,81589,88397,95011,97733,103933,80143,83498,88162,91681,83673,107108,102666,93009,105489,123911,118549,108503,(NA)
 "31000","Nebraska",4,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",365385,375146,397432,378024,375842,372862,376303,402685,438627,469622,458461,387636,368902,394603,447663,479608,516918,523436,507984,528957,569578,586988,612509,(NA)
 "31000","Nebraska",4,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",510677,478524,526562,503253,501829,482135,478038,507914,558129,583735,649923,574923,570785,629766,682121,716965,720966,685288,631143,674662,689884,688435,697737,(NA)
 "31000","Nebraska",4,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",409629,450595,459053,406484,356640,337079,355234,336239,353697,308626,312040,277328,280913,291876,279154,272377,286363,300083,301827,316711,337665,352623,323714,(NA)
 "31000","Nebraska",4,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",119502,128565,135677,130080,120218,110765,110508,110965,104825,121103,112948,96195,97070,104688,103777,100696,105316,105726,109572,115105,125375,126692,115137,(NA)
 "31000","Nebraska",4,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",292615,255969,276747,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),434996,398626,(NA)
