GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "40000","Oklahoma",6,SAINC7S,800,"I","   Services","Thousands of dollars",223003,243272,258992,272286,294126,315731,339870,342278,362484,416847,472355,532677,587180,638635,721294,808399,915769,1047725,1198980,1363727,1589146,1826038,2185187,2511904,2925721,3036524,3255390,3429616,3533443,3831500,4162839,4593189,4996719,5222921,5715064,6159841,6478760,7081458,7677088,8423214,9278359,9751585,10525274,11219370
 "40000","Oklahoma",6,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",10605,11176,11707,12294,12479,12941,13487,14335,15607,16972,19353,22423,25379,28618,30364,33944,39148,40261,44271,49205,58847,68186,75461,85658,97813,98757,107477,112953,113740,107908,112591,117233,123311,120703,119970,117492,119533,128651,130258,136019,144363,160847,171978,(NA)
 "40000","Oklahoma",6,SAINC7S,810,"72","    Personal services","Thousands of dollars",25323,26747,27622,28404,29694,31035,32965,34197,36083,38637,41495,43076,44518,44810,48654,50919,53272,56704,62633,68011,76972,85485,99070,111304,121322,125873,133298,138876,145354,144593,143034,148967,161346,169970,181593,188293,198021,208509,221835,236952,246175,265149,260879,(NA)
 "40000","Oklahoma",6,SAINC7S,815,"88","    Private households","Thousands of dollars",33958,34538,36852,36689,37906,38659,40152,41420,42678,45379,48716,50765,51282,51692,52365,54270,51483,51792,60297,65983,72433,70464,67380,66801,66959,66487,76037,75723,79224,78515,84048,89728,93430,91093,101152,106863,111174,118835,119795,119984,138667,126188,134212,(NA)
 "40000","Oklahoma",6,SAINC7S,820,"73","    Business services","Thousands of dollars",18342,21172,22782,24767,27367,28394,30451,27816,31258,34174,38540,43927,49316,53621,62298,72735,88585,110992,131268,157525,202634,250273,319264,366086,430832,407974,474453,509626,500195,553870,518142,632494,679075,700907,792505,889190,920484,1090896,1346797,1681116,1977335,2075203,2322822,(NA)
 "40000","Oklahoma",6,SAINC7S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",10551,11801,12349,12607,12784,13337,14390,14255,14559,16019,16182,18022,21065,26375,31050,36582,40749,44911,54273,62474,79102,98533,111464,116251,136533,142009,159264,171811,173040,179127,185806,201535,214686,216038,236320,255006,274870,302139,338534,364455,395587,439605,476742,(NA)
 "40000","Oklahoma",6,SAINC7S,830,"76","    Miscellaneous repair services","Thousands of dollars",5999,7147,6820,6820,6448,6537,7279,6233,5675,7058,7393,8442,10216,10784,13174,14969,17202,18137,20775,25189,31744,37480,49046,54071,53916,43387,45184,47797,38046,47348,58728,65986,83730,70493,79035,88931,80432,98177,98913,101999,116407,124943,138286,(NA)
 "40000","Oklahoma",6,SAINC7S,835,"79","    Amusement and recreation services","Thousands of dollars",6851,7298,8169,9187,9616,9654,9986,9560,9934,10292,11392,12043,12461,13560,15326,19197,21332,22141,26876,29954,34980,39962,49203,57242,65705,66895,75171,76271,74734,77602,87654,102144,114109,116225,127004,137372,143002,144371,148545,157434,176875,196219,210127,(NA)
 "40000","Oklahoma",6,SAINC7S,840,"78","    Motion pictures","Thousands of dollars",4011,3860,3961,4019,3826,3657,3719,3775,4041,4061,4487,4800,4674,5058,5401,5629,5440,5802,6165,6641,8394,9100,10811,11920,12977,12190,13443,15458,12335,13344,20490,24015,23890,22545,24551,27880,29517,42678,34804,38360,42514,45519,44788,(NA)
 "40000","Oklahoma",6,SAINC7S,845,"80","    Health services","Thousands of dollars",34759,38114,42751,46051,54409,65374,74944,74234,85231,102983,124120,148197,172066,193399,233703,259256,301609,357013,408098,460701,530017,607971,740211,875679,1038450,1118575,1151827,1214515,1287311,1423031,1539212,1661815,1852950,1979240,2195275,2406930,2610080,2777519,2945347,3091642,3303472,3371559,3516191,(NA)
 "40000","Oklahoma",6,SAINC7S,850,"81","    Legal services","Thousands of dollars",4711,5588,5960,5828,5780,6024,6859,7701,8094,8245,9789,11540,14900,16664,21375,26723,33116,42031,49208,58260,64516,78924,97949,122305,163300,195936,222160,254140,275645,314560,343472,345251,358393,365207,375125,382695,377658,380312,389628,410380,446810,453631,511304,(NA)
 "40000","Oklahoma",6,SAINC7S,855,"82","    Educational services","Thousands of dollars",9962,11105,11213,11586,12194,13402,14808,15269,20704,23625,28385,30866,34266,38522,42598,47100,51854,48340,52426,57358,61623,71512,80726,89749,101701,107004,113084,118018,125701,141064,151389,164552,169658,185496,206951,214410,224340,243688,260998,278470,293674,327954,349215,(NA)
 "40000","Oklahoma",6,SAINC7S,860,"83","    Social services 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),45103,52458,58131,83402,88466,108810,104877,107334,113923,122340,128706,141751,154309,162971,178732,198135,229687,262333,285014,300320,329606,358110,388964,426680,462150,503130,(NA)
 "40000","Oklahoma",6,SAINC7S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",76,79,85,96,102,125,163,176,208,242,266,312,362,545,458,503,546,1052,1226,1343,1518,1721,2025,2396,2746,2926,2767,2600,2501,2547,3399,3542,3802,5312,5416,5235,5575,5681,6630,6561,7324,8424,9428,(NA)
 "40000","Oklahoma",6,SAINC7S,870,"86","    Membership organizations","Thousands of dollars",45236,49816,53951,58178,62069,65371,68692,70036,60728,75742,81467,92119,93425,99649,101419,108858,126646,115714,116315,129514,140696,153876,169068,186788,220039,244757,265735,265333,286343,305216,346145,368414,382671,405924,415014,439461,461979,490506,511263,551082,605733,632662,679099,(NA)
 "40000","Oklahoma",6,SAINC7S,875,"87","    Engineering and management services 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),393186,475861,524315,534662,582921,605275,609919,705829,750965,844035,940600,1052062,1184008,(NA)
 "40000","Oklahoma",6,SAINC7S,880,"89","    Miscellaneous services","Thousands of dollars",12619,14831,14770,15760,19452,21221,21975,23271,27684,33418,40770,46145,53250,55338,63109,77714,84787,87732,112691,133438,142268,164085,204699,260777,306094,289831,293150,297789,277523,288466,12572,12920,13218,9419,9899,9794,11856,14061,14666,15761,16143,9470,13065,(NA)
 "40000","Oklahoma",6,SAINC7S,900,"...","  Government and government enterprises","Thousands of dollars",618338,629467,655300,692386,744376,776048,829306,882038,984724,1131783,1234846,1337781,1485545,1572611,1687917,1797186,1923827,2102929,2292698,2483236,2725883,2993432,3364690,3816321,4344031,4622445,4806901,5123016,5337231,5406712,5568788,5861258,6211917,6598327,7008822,7187189,7333556,7608739,7814952,8014467,8289472,8723058,9310765,9868653
 "40000","Oklahoma",6,SAINC7S,910,"...","   Federal civilian","Thousands of dollars",218141,220403,234796,248681,266815,281964,296881,315769,355608,405057,444356,480037,543071,563991,604828,623537,642248,686017,713243,752245,815132,856895,907065,988154,1056514,1087246,1168390,1263264,1294504,1348142,1360833,1423979,1476572,1546036,1642612,1664689,1613362,1660807,1734797,1761891,1822117,1892623,2125040,2091641
 "40000","Oklahoma",6,SAINC7S,920,"...","   Military","Thousands of dollars",147511,146948,142945,144913,154408,150053,163594,165180,185019,218579,228913,249133,253656,247562,253702,272067,292677,297804,334294,345290,359007,390712,427929,494285,583829,613081,669209,721181,738959,763577,766586,752565,778426,799464,916256,910628,881546,941859,948436,933609,937420,953972,983331,1050669
 "40000","Oklahoma",6,SAINC7S,930,"...","   State and local","Thousands of dollars",252686,262116,277559,298792,323153,344031,368831,401089,444097,508147,561577,608611,688818,761058,829387,901582,988902,1119108,1245161,1385701,1551744,1745825,2029696,2333882,2703688,2922118,2969302,3138571,3303768,3294993,3441369,3684714,3956919,4252827,4449954,4611872,4838648,5006073,5131719,5318967,5529935,5876463,6202394,6726343
 "40000","Oklahoma",6,SAINC7S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),649131,749864,876455,1047992,1118714,1113851,1181501,1227141,1223057,1272870,1425689,1551531,1640236,1692198,1697673,1722630,1754406,1795747,1885746,1902802,2078066,2165668,2358734
 "40000","Oklahoma",6,SAINC7S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1096694,1279832,1457427,1655696,1803404,1855451,1957070,2076627,2071936,2168499,2259025,2405388,2612591,2757756,2914199,3116018,3251667,3335972,3433221,3627133,3798397,4036726,4367609
"Note: See the included footnote file."
"SAINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
