GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "00000","United States", ,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",2833300,2934000,2984800,3080600,3250100,3298400,3319800,3247000,3302900,3311000,3350000,3284000,3288600,3253100,3289200,3266800,3349000,3302300,3322300,3324300,3357000,3350500,3156300
 "00000","United States", ,SAEMP25N,1904,"814","    Private households","Number of jobs",1280000,1251000,1208000,1179000,1252000,1260000,1278000,1268000,1268000,1320000,1310000,1282000,1137000,1205000,1207000,1214000,1334000,1307000,1215000,1132000,1281000,1336000,1129000
 "00000","United States", ,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",22142000,22441000,22937000,23151000,23575000,23675000,23717000,23822000,23987000,24230000,24589000,24682000,24672000,24290000,24104000,24055000,24055000,24149000,24363000,24493000,24539000,24732000,24129000
 "00000","United States", ,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",2806000,2782000,2893000,2729000,2816000,2821000,2795000,2788000,2783000,2781000,2817000,2884000,3035000,2917000,2875000,2826000,2792000,2810000,2847000,2857000,2849000,2878000,2982000
 "00000","United States", ,SAEMP25N,2002,"...","   Military","Number of jobs",2090000,2068000,2067000,2071000,2097000,2110000,2082000,2026000,2040000,2042000,2079000,2092000,2100000,2081000,2056000,2032000,1975000,1957000,1978000,1985000,1898000,1905000,1911000
 "00000","United States", ,SAEMP25N,2010,"...","   State and local","Number of jobs",17246000,17591000,17977000,18351000,18662000,18744000,18840000,19008000,19164000,19407000,19693000,19706000,19537000,19292000,19173000,19197000,19288000,19382000,19538000,19651000,19792000,19949000,19236000
 "00000","United States", ,SAEMP25N,2011,"...","    State government","Number of jobs",4806000,4869000,4949000,5031000,5085000,5094000,5113000,5149000,5173000,5238000,5317000,5346000,5338000,5312000,5299000,5306000,5330000,5349000,5351000,5380000,5404000,5463000,5368000
 "00000","United States", ,SAEMP25N,2012,"...","    Local government","Number of jobs",12440000,12722000,13028000,13320000,13577000,13650000,13727000,13859000,13991000,14169000,14376000,14360000,14199000,13980000,13874000,13891000,13958000,14033000,14187000,14271000,14388000,14486000,13868000
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
