GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "04000","Arizona",6,SAINC70,20,"..."," Benefit payments and withdrawals","Thousands of dollars",1184019,1339605,1450763,1630617,1836673,2022718,2223271,2446928,2633001,2876845,3193971,3377609,3571652,3809150,4054611,4318790,4481164,4572226,4713981,4900201,5081221
 "04000","Arizona",6,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",1392629,1534215,1949467,2479019,2489330,2569413,3002954,3342006,3395903,3735308,3536411,3180610,3161629,3283846,3041900,3109093,3226568,3437851,3347890,3277039,3106033
 "04000","Arizona",6,SAINC70,22,"...","Cash flow","Thousands of dollars",266364,-43201,-170188,-4815,4736,35369,267562,503048,453372,112421,-220072,-414812,-448592,-432094,-524662,-683433,-706114,-667294,-705321,-634675,-449241
 "04000","Arizona",6,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",515619,566887,574369,855260,1066356,1281907,1680655,2105830,2307518,2369728,2435721,2447187,2612847,2906545,3130325,3328666,3524738,3595320,3651404,3963083,4355785
 "04000","Arizona",6,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",974723,779579,764820,835813,846905,859292,926029,974060,885004,712606,644728,631767,648276,690016,678980,595738,541698,597711,646044,610413,627244
 "04000","Arizona",6,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",1184019,1339605,1450763,1630617,1836673,2022718,2223271,2446928,2633001,2876845,3193971,3377609,3571652,3809150,4054611,4318790,4481164,4572226,4713981,4900201,5081221
 "04000","Arizona",6,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",39959,50062,58614,65271,71852,83112,115851,129914,106149,93068,106550,116157,138063,219505,279356,289047,291386,288099,288788,307970,351049
 "04000","Arizona",6,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",1344368,1532185,1628681,1644758,1820559,1898040,2054627,2254145,2367443,2431340,2652594,2603038,2552452,2957802,2974090,3232508,3395270,3681848,3691873,3451322,3530818
 "04000","Arizona",6,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",2047842,2220392,2464184,2696669,2792028,2994517,3248251,3510409,3746721,3952023,3955799,4039799,4124887,3791572,3933886,4107387,4202838,4217479,4420940,4626283,4783847
 "04000","Arizona",6,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",36763693,40834563,44735812,48026205,54195843,58733280,63413258,67715697,71545088,74913121,80645116,82429520,85144938,98243297,102556692,104923020,105186791,110327309,115633906,119582883,123937384
 "04000","Arizona",6,SAINC70,30,"...","Pension plan assets","Thousands of dollars",32422347,29069131,24438983,30073002,32317316,32980885,35558075,37041039,28006574,31714992,35772357,34929959,39129030,44408998,46194556,45264419,46815190,52690469,50139410,58291757,64757925
 "04000","Arizona",6,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",4341346,11765432,20296829,17953203,21878527,25752395,27855183,30674658,43538514,43198129,44872759,47499561,46015908,53834299,56362136,59658601,58371601,57636840,65494496,61291126,59179459
 "04000","Arizona",6,SAINC70,32,"...","Funded ratio 5/","Ratio",88.2,71.2,54.6,62.6,59.6,56.2,56.1,54.7,39.1,42.3,44.4,42.4,46.0,45.2,45.0,43.1,44.5,47.8,43.4,48.7,52.3
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
