GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "42000","Pennsylvania",2,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",7946,7676,7541,7506,7083,6876,6690,6768,6775,6798,6525,6509,6313,6311,5980,5797,5994,6176,5973,5838,6176,5833,4805
 "42000","Pennsylvania",2,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",60712,60482,61924,62109,57583,52289,48595,47478,47124,46504,45723,43595,42995,42438,41295,40536,39943,40147,40247,40636,40786,42289,42246
 "42000","Pennsylvania",2,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",45746,47199,47684,46162,43939,41862,40866,39970,40291,39395,38992,34983,35151,35254,35127,35269,36102,36841,38595,39977,40086,40430,38836
 "42000","Pennsylvania",2,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",218137,222069,226824,229061,226652,228835,230823,234941,239831,242078,241142,227193,224728,228711,228764,226462,226845,225658,220467,219708,217973,218202,205029
 "42000","Pennsylvania",2,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",659480,673156,685140,677312,667044,665755,667115,667133,663100,663212,654536,631270,630306,634058,638908,636957,637109,637480,637413,629759,624333,614595,569133
 "42000","Pennsylvania",2,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",74044,76177,78122,78670,78865,80299,81622,81748,79704,78540,75501,68971,69346,71553,73286,74480,76833,79402,80623,80737,80547,81218,73708
 "42000","Pennsylvania",2,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",19023,19754,20834,20811,20712,20740,21081,21032,20798,20720,19610,16742,16461,16456,16110,15809,15616,15718,16084,16334,16355,16086,13450
 "42000","Pennsylvania",2,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",18789,19755,21427,21258,19636,19196,19140,19131,19403,18847,18974,16002,16912,18127,17634,16891,16479,16422,16460,16074,15807,16593,14235
 "42000","Pennsylvania",2,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",43531,45227,45823,45364,45596,46497,47674,49715,49886,49873,49389,46382,46460,46559,46617,46774,46261,45700,46049,45957,46039,45807,47351
 "42000","Pennsylvania",2,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",154500,156274,153807,153520,153495,152332,149698,145517,144744,143197,144974,143814,142217,141246,143134,142177,141834,141613,140972,139516,138915,138498,136881
 "42000","Pennsylvania",2,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",47496,47617,49411,49620,48579,48289,48216,47687,48801,47782,47708,46418,45898,45395,45979,46149,45582,45000,44869,44799,44345,43430,39376
 "42000","Pennsylvania",2,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",38106,37959,38279,37212,36238,35330,36138,37060,36837,36551,35791,36865,37389,38194,38440,38869,39298,39643,40343,40763,41200,41572,40058
 "42000","Pennsylvania",2,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",57270,57864,59192,58910,58235,58026,58738,59749,60303,62380,61318,57735,58198,58827,59241,57961,56157,47528,46627,46513,45095,42673,30505
 "42000","Pennsylvania",2,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",27747,27662,28837,28062,27378,26324,26270,25986,24876,24234,23320,23749,24734,23933,23987,24544,24855,24817,24174,23102,21908,19458,15473
 "42000","Pennsylvania",2,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",108603,112050,114557,111089,108152,109997,110932,111916,111178,113945,112456,111471,111533,112058,112553,110424,110847,117887,117687,113568,111715,106598,99724
 "42000","Pennsylvania",2,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",39913,41486,42508,43139,42397,41728,40961,40014,39027,39138,37769,36026,34046,34090,34659,34556,35075,34966,34896,34237,34206,34101,29162
 "42000","Pennsylvania",2,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",30458,31331,32343,29657,27761,26997,26645,27578,27543,28005,27726,27095,27112,27620,27268,28323,28272,28784,28629,28159,28201,28561,29210
 "42000","Pennsylvania",2,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",186702,191145,199531,202142,204616,203512,207061,211216,215637,219848,219337,210446,209835,216992,220216,223734,231099,241999,251188,259025,267758,278444,273149
 "42000","Pennsylvania",2,SAEMP27N,801,"481","    Air transportation","Number of jobs",22059,22938,24245,24969,22639,20245,18861,15327,14118,12600,12753,12742,12623,12176,12282,12391,12534,13364,12950,12807,13257,13388,12212
 "42000","Pennsylvania",2,SAEMP27N,802,"482","    Rail transportation","Number of jobs",12162,11673,11056,(D),(D),(D),(D),(D),(D),(D),9317,8995,8983,9314,9355,9546,9615,9647,9251,8834,8618,8320,7375
 "42000","Pennsylvania",2,SAEMP27N,803,"483","    Water transportation","Number of jobs",1316,1288,1086,927,944,958,940,(D),895,(D),934,835,798,750,721,638,623,624,646,695,728,685,683
 "42000","Pennsylvania",2,SAEMP27N,804,"484","    Truck transportation","Number of jobs",57769,59902,62873,63212,62150,61781,61925,63879,64785,65330,63342,58311,58364,61594,63251,63948,65214,66279,65744,66352,68998,69220,66085
 "42000","Pennsylvania",2,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",28541,29065,29552,28374,29433,29825,30620,31072,31169,31948,32082,32489,33401,33967,33879,34480,35130,35168,35055,35404,35847,36152,26221
 "42000","Pennsylvania",2,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",2194,1778,1974,1881,1832,1839,1725,1756,1787,1818,1970,1998,1836,1953,2169,2044,2106,2234,2330,2482,2407,2364,2313
 "42000","Pennsylvania",2,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",793,762,833,649,675,695,790,812,795,842,868,(D),800,866,863,930,914,941,961,837,770,769,340
 "42000","Pennsylvania",2,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",11175,11690,11991,12616,12756,12575,12993,13934,13186,13538,13862,13104,12799,14001,14178,13779,15040,16367,16587,17147,17651,18666,16267
 "42000","Pennsylvania",2,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",26433,27204,28674,(D),(D),(D),(D),25911,(D),(D),26443,(D),23397,23639,23701,23583,24963,26232,27669,29252,32427,36627,43561
 "42000","Pennsylvania",2,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",24260,24845,27247,30650,35720,37971,43065,47575,52713,56915,57766,56512,56834,58732,59817,62395,64960,71143,79995,85215,87055,92253,98092
 "42000","Pennsylvania",2,SAEMP27N,900,"51","   Information","Number of jobs",123455,129042,135430,133538,123817,118960,112636,110151,109304,108442,106361,99896,93215,91409,90627,88568,85327,85144,84513,83380,85972,87034,82883
 "42000","Pennsylvania",2,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",40634,40869,40393,39078,37084,36469,36342,35489,35550,35678,34931,31972,30561,29910,28174,26857,24891,24130,23501,22553,24163,24366,24578
 "42000","Pennsylvania",2,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",6936,7559,7746,7473,7871,7900,7266,7137,6892,7152,7506,8122,7569,7900,8168,7652,7543,7993,8466,8079,8390,8659,4983
 "42000","Pennsylvania",2,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",10966,11106,11483,12075,11826,11675,10927,10476,10366,10482,9602,8545,8171,7881,8469,8169,8121,8026,7956,7824,7788,7693,7092
 "42000","Pennsylvania",2,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",325,393,730,796,736,589,489,452,434,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42000","Pennsylvania",2,SAEMP27N,905,"517","    Telecommunications","Number of jobs",41365,44224,46412,47299,42792,40561,38877,37860,37548,37923,37717,35419,31361,29670,29383,28825,27926,27565,27185,27201,27276,27299,26619
 "42000","Pennsylvania",2,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",18426,19935,23565,21486,18021,16380,13756,13665,13391,10847,9992,9280,9168,9035,9030,9358,8714,8960,8859,8972,9404,9997,10924
 "42000","Pennsylvania",2,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",4803,4956,5101,5331,5487,5386,4979,5072,5123,6360,6613,6558,6385,7013,7403,7707,8132,8470,8546,8751,8951,9020,8687
 "42000","Pennsylvania",2,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",272758,276926,275258,274793,274223,276643,275280,273884,274468,270996,269595,263322,260279,260679,262070,263434,266772,266538,264988,270221,273001,279215,279488
 "42000","Pennsylvania",2,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",1463,1361,1717,(D),(D),1795,1712,1611,1588,1579,1594,1448,1245,1199,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",115684,114494,111037,109600,110088,112783,112129,112252,110883,107837,104250,100541,99353,98601,97491,96380,94147,92620,92441,93204,92162,92446,93245
 "42000","Pennsylvania",2,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",33460,35460,37139,36696,36611,35599,36633,36720,36694,38451,39590,38139,36902,37422,37161,38734,39688,40198,41041,42770,43902,44617,44277
 "42000","Pennsylvania",2,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",121530,125038,124798,125993,125465,126026,124330,122669,124802,122835,123837,122990,122619,123283,126379,127270,131894,132702,130458,133211,135863,141091,140945
 "42000","Pennsylvania",2,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",621,573,567,(D),(D),440,476,632,501,294,324,204,160,174,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",67979,70700,72475,71615,71814,70212,69602,69281,69002,67820,66988,62584,60201,59648,59797,60217,61758,63314,63875,64759,66433,67335,63662
 "42000","Pennsylvania",2,SAEMP27N,1101,"531","    Real estate","Number of jobs",43817,45652,46549,45351,45526,44469,44413,45101,45556,44892,44188,41652,40211,39951,39755,40415,41153,42231,43161,44153,45380,46551,45287
 "42000","Pennsylvania",2,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",23119,24069,24920,25232,25354,24862,24247,23181,22155,21922,21817,20081,19117,18821,19165,19258,20059,20517,20217,20109,20531,20274,17892
 "42000","Pennsylvania",2,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",1043,979,1006,1032,934,881,942,999,1291,1006,983,851,873,876,877,544,546,566,497,497,522,510,483
 "42000","Pennsylvania",2,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",255236,267534,278639,292630,288199,288452,292094,298943,307923,314395,320444,308952,305416,310499,319350,326834,331317,338519,350704,354524,358228,365027,358867
 "42000","Pennsylvania",2,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",57005,58668,56926,62530,67300,77716,83299,93166,98485,111356,113624,113152,117370,123139,129597,133362,132900,132508,135004,136204,136939,136195,126850
 "42000","Pennsylvania",2,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",264753,274416,279818,275507,268794,258551,274123,277968,279282,288268,281829,255872,270376,285720,288029,294086,300895,311777,313656,314763,316817,320733,285147
 "42000","Pennsylvania",2,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",249313,259434,265699,260625,254117,244361,259444,263752,263981,272898,266247,240800,254871,269091,271023,276884,283307,293893,296098,296844,298250,301500,266421
 "42000","Pennsylvania",2,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",15440,14982,14119,14882,14677,14190,14679,14216,15301,15370,15582,15072,15505,16629,17006,17202,17588,17884,17558,17919,18567,19233,18726
 "42000","Pennsylvania",2,SAEMP27N,1500,"61","   Educational services","Number of jobs",182289,191226,196442,203145,205765,205759,209539,219624,225433,225849,231267,235928,239659,243056,244165,245970,248605,252121,258874,264719,270230,271981,256903
 "42000","Pennsylvania",2,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",722931,732035,742599,747391,766212,778048,792894,814953,843241,859532,880602,893195,906983,915575,930661,936745,952154,964520,988022,1010092,1040733,1061327,1023383
 "42000","Pennsylvania",2,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",205251,206675,210266,219132,225186,232597,238243,245015,253718,261505,267974,273958,279261,285576,292162,294278,303754,309730,319950,327913,340697,346672,330829
 "42000","Pennsylvania",2,SAEMP27N,1602,"622","    Hospitals","Number of jobs",260343,259217,260287,256481,259722,256149,258927,263582,267515,270728,274499,271608,267672,269674,273800,274061,271799,273576,272446,274688,276933,277143,275637
 "42000","Pennsylvania",2,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",165773,170126,172352,178160,181239,186147,187746,189133,190071,190023,192319,195444,200584,201323,201991,202661,204747,203584,206072,204828,205993,204496,192865
 "42000","Pennsylvania",2,SAEMP27N,1604,"624","    Social assistance","Number of jobs",91564,96017,99694,93618,100065,103155,107978,117223,131937,137276,145810,152185,159466,159002,162708,165745,171854,177630,189554,202663,217110,233016,224052
 "42000","Pennsylvania",2,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",65863,68149,71484,73197,75784,76986,78877,81161,82360,85334,87917,87862,90619,93146,94376,93038,94463,93504,96401,98581,99702,102287,69054
 "42000","Pennsylvania",2,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",14111,14596,15674,16154,16798,16604,16423,17915,18069,18041,17821,17384,16739,16477,16583,17511,17944,18059,18933,19468,19661,19951,11449
 "42000","Pennsylvania",2,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",4598,4739,4880,5126,5189,5324,5480,5577,5753,6279,6542,6407,6368,6667,6972,7182,7359,7532,7563,7951,8044,8129,6073
 "42000","Pennsylvania",2,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",47154,48814,50930,51917,53797,55058,56974,57669,58538,61014,63554,64071,67512,70002,70821,68345,69160,67913,69905,71162,71997,74207,51532
 "42000","Pennsylvania",2,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",364775,373910,377177,386951,395129,396871,401007,407009,413354,419648,419928,409951,413776,420184,432034,442440,447976,455123,464710,472325,476066,479945,358747
 "42000","Pennsylvania",2,SAEMP27N,1801,"721","    Accommodation","Number of jobs",51678,52033,52992,51841,52120,50984,49942,49616,52303,53452,52329,49654,50832,51767,53559,57470,58379,59422,60785,61664,61075,61215,40361
 "42000","Pennsylvania",2,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",313097,321877,324185,335110,343009,345887,351065,357393,361051,366196,367599,360297,362944,368417,378475,384970,389597,395701,403925,410661,414991,418730,318386
 "42000","Pennsylvania",2,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",291665,297210,296281,294671,302928,298891,302680,302277,300632,299337,300062,292698,289519,289149,291809,289660,295533,296404,294282,293211,299599,302445,263943
 "42000","Pennsylvania",2,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",55266,56210,56931,54223,53770,54047,55836,55673,54910,54248,52711,50481,50026,51520,52307,51899,51994,54081,54342,54108,54507,55423,52450
 "42000","Pennsylvania",2,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",59773,61981,64059,61127,62600,62831,63008,62298,62734,63038,63837,62160,62305,62551,63885,64843,66489,67842,70088,72080,73402,74235,57869
 "42000","Pennsylvania",2,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",142473,146651,145343,150059,155447,150662,151994,152666,151297,149002,150655,147833,148761,145125,146013,143356,144788,143134,140942,140250,141522,141479,127292
 "42000","Pennsylvania",2,SAEMP27N,1904,"814","    Private households","Number of jobs",34153,32368,29948,29262,31111,31351,31842,31640,31691,33049,32859,32224,28427,29953,29604,29562,32262,31347,28910,26773,30168,31308,26332
 "42000","Pennsylvania",2,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",761856,766555,785276,792387,808587,816521,815228,814171,814768,810802,816952,822194,824153,805536,787665,789108,781602,775226,773864,774058,769519,773431,754889
 "42000","Pennsylvania",2,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",111354,108777,113020,104895,107581,107912,106982,106082,104780,103828,104438,105330,109771,103042,100419,97077,95688,96018,96895,97359,97097,98258,101446
 "42000","Pennsylvania",2,SAEMP27N,2002,"...","   Military","Number of jobs",45026,44738,43038,44429,44308,44859,42442,40484,41156,38913,37576,36689,36585,35499,36365,36241,35696,35642,35500,35433,34355,34287,34028
 "42000","Pennsylvania",2,SAEMP27N,2010,"...","   State and local","Number of jobs",605476,613040,629218,643063,656698,663750,665804,667605,668832,668061,674938,680175,677797,666995,650881,655790,650218,643566,641469,641266,638067,640886,619415
 "42000","Pennsylvania",2,SAEMP27N,2011,"...","    State government","Number of jobs",163648,164149,171822,179573,185369,187435,189268,189605,190844,189637,192114,194329,192872,193244,192190,191972,192386,192702,192996,191840,188116,188320,185034
 "42000","Pennsylvania",2,SAEMP27N,2012,"...","    Local government","Number of jobs",441828,448891,457396,463490,471329,476315,476536,478000,477988,478424,482824,485846,484925,473751,458691,463818,457832,450864,448473,449426,449951,452566,434381
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
