GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "55000","Wisconsin",3,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",11509,10907,10505,10424,10687,10775,10138,9769,9772,10097,10747,10327,9646,7910,6530,6186,5434,4640,4583,4528,4484,4352,4658,4318,4276,4282,4429,4041,4034,4003,4004,3877,(NA)
 "55000","Wisconsin",3,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",29441,29794,29736,30732,31707,32871,31872,32095,34018,35964,37717,37204,36835,36445,37726,42116,44114,44811,46757,44546,46152,48353,50075,51021,54436,57302,60669,62431,63153,67167,68768,70870,(NA)
 "55000","Wisconsin",3,SAEMP25S,530,"44","    Water transportation","Number of jobs",1451,1600,1534,1459,1598,1198,1193,1217,1353,1543,1278,1385,1437,1359,1381,1304,1156,1141,1150,1077,1052,994,1107,1062,1063,1102,1193,1243,1206,(D),1269,(D),(NA)
 "55000","Wisconsin",3,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",12762,12899,13308,12889,12905,13077,13125,13879,14829,15435,16534,16678,17028,17099,17504,18444,19474,20504,20440,25375,27452,29325,30602,31032,32587,34535,36295,36909,37858,(D),40011,(D),(NA)
 "55000","Wisconsin",3,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",9782,10187,10199,10128,10057,9983,10038,10274,10746,10828,11366,11462,11409,11297,11215,11591,11963,12447,12784,13179,14127,14759,15357,15978,16509,16840,17126,17401,17771,18238,18365,17801,(NA)
 "55000","Wisconsin",3,SAEMP25S,542,"45","     Transportation by air","Number of jobs",1456,1357,1306,1405,1425,1518,1432,1538,1662,1867,2124,2144,2261,2238,2231,2306,2602,2778,3027,7534,8211,8934,9317,9322,9911,10780,11484,11791,12051,13038,13636,14339,(NA)
 "55000","Wisconsin",3,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",124,136,149,157,156,159,154,156,144,140,135,160,153,151,152,153,167,159,162,176,190,195,218,214,223,193,170,107,98,(D),114,(D),(NA)
 "55000","Wisconsin",3,SAEMP25S,544,"47","     Transportation services","Number of jobs",1400,1219,1654,1199,1267,1417,1501,1911,2277,2600,2909,2912,3205,3413,3906,4394,4742,5120,4467,4486,4924,5437,5710,5518,5944,6722,7515,7610,7938,7981,7896,7960,(NA)
 "55000","Wisconsin",3,SAEMP25S,560,"48","    Communications","Number of jobs",18031,19098,19047,19163,19746,19719,19060,18687,18859,19411,19891,20416,20604,20723,19480,19224,19379,18925,19043,18877,19029,20257,19729,18918,18725,18210,18524,18877,19886,19486,19820,20863,(NA)
 "55000","Wisconsin",3,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",14731,15286,15296,15537,15783,15691,15691,15468,15703,16116,16575,17316,17649,17757,17772,18004,18179,18594,19768,19680,19367,19023,18886,19028,19091,18397,17661,17322,17054,17507,18486,18872,(NA)
 "55000","Wisconsin",3,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",72998,73713,75214,77096,80784,81791,91864,94418,97627,99866,103983,103733,105004,102691,102396,105363,106079,106589,113058,117322,123441,124966,126731,129241,130656,133063,136383,138830,142196,146719,147926,149813,146674
 "55000","Wisconsin",3,SAEMP25S,620,"G","   Retail trade","Number of jobs",325668,332825,338827,343376,359731,365831,352996,367204,385193,397805,410532,407872,402710,400903,405352,420353,428895,436443,454417,463388,478419,493194,496018,503453,507813,525494,544304,555864,560689,560121,572153,583358,585945
 "55000","Wisconsin",3,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",20539,19938,20979,19992,20551,21648,16855,17720,19294,20035,20582,19094,17529,16923,17178,18059,18407,18930,19831,21093,21721,20692,20835,21352,22129,23454,24865,25172,25309,25587,26740,28056,(NA)
 "55000","Wisconsin",3,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",55067,56188,59238,59424,60598,60437,49307,49613,50237,51802,50977,50309,47988,46692,48024,49327,50505,49515,49960,50747,53496,56596,57565,58462,59805,60306,61780,61465,62787,63692,66209,68315,(NA)
 "55000","Wisconsin",3,SAEMP25S,623,"54","    Food stores","Number of jobs",50237,50743,50374,47486,48874,50201,49246,49908,50531,52156,54411,55776,55902,56372,54312,56531,57612,58720,59953,62142,64946,67082,66028,64490,63762,65196,67353,67375,67865,67851,67632,68199,(NA)
 "55000","Wisconsin",3,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",45023,46318,47087,47745,48114,45575,43685,44807,46586,46351,46069,41753,37968,37077,37865,40133,41787,43402,45673,47865,49471,50502,50690,51267,51872,53902,55892,58823,60079,60117,61937,62988,(NA)
 "55000","Wisconsin",3,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",15305,15296,15608,15512,16343,16005,15451,15685,16066,16552,16872,16521,16937,16625,16817,17658,17568,18377,19063,19119,19930,20838,20302,20679,20292,20408,20039,18846,18242,18263,18092,17839,(NA)
 "55000","Wisconsin",3,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",12895,12574,12322,12662,13677,13937,12948,13575,14443,15070,15057,14758,13916,13546,13919,14772,15180,15599,17661,18081,18187,17709,17167,17509,17913,18860,20086,20183,20288,20108,20853,21334,(NA)
 "55000","Wisconsin",3,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",80459,84100,84972,90197,99134,103919,109523,114539,123964,129603,136370,136677,138471,138386,142506,147384,151450,153539,156820,157750,159345,163500,162375,164944,166301,170357,174988,177595,178743,179335,183007,186293,(NA)
 "55000","Wisconsin",3,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",46143,47668,48247,50358,52440,54109,55981,61357,64072,66236,70194,72984,73999,75282,74731,76489,76386,78361,85456,86591,91323,96275,101056,104750,105739,113011,119301,126405,127376,125168,127683,130334,(NA)
 "55000","Wisconsin",3,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",98309,102268,107246,114439,126208,134241,145970,149267,156846,162868,168734,174106,171192,169924,166533,169217,167657,176105,174224,176891,177808,185173,188553,189217,194879,205365,208976,213169,212620,222406,221871,231548,234335
 "55000","Wisconsin",3,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",24127,24929,25892,26939,28472,30056,30722,31876,33193,35177,37295,37857,38570,38708,39791,41171,42641,43558,44619,44052,44402,45064,45528,46610,48108,48699,47761,48354,49553,50801,51141,50879,(NA)
 "55000","Wisconsin",3,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",74182,77339,81354,87500,97736,104185,115248,117391,123653,127691,131439,136249,132622,131216,126742,128046,125016,132547,129605,132839,133406,140109,143025,142607,146771,156666,161215,164815,163067,171605,170730,180669,(NA)
 "55000","Wisconsin",3,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",3562,2894,3552,3180,3295,2937,3057,2794,2790,2961,3202,3278,3633,4170,4643,4681,4486,4982,6153,6601,6014,6030,5768,6277,6497,7235,7527,8075,8831,9196,9428,10560,(NA)
 "55000","Wisconsin",3,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",19966,21035,21765,22614,23487,24416,25342,25896,27132,29681,31028,32582,32914,33473,33321,33329,34316,35693,37512,39188,40712,43123,45101,45393,45780,46069,46143,45622,45062,45660,47030,47857,(NA)
 "55000","Wisconsin",3,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",12203,12721,13181,13845,14049,14112,14348,15334,16420,15584,16152,16892,17514,17807,18092,18868,18626,19732,19403,19380,19970,22065,23213,22689,26687,29495,29278,29228,29001,29768,29884,29107,(NA)
 "55000","Wisconsin",3,SAEMP25S,734,"65","     Real estate","Number of jobs",31461,32642,33594,35545,41432,43322,45911,46367,50356,49921,48294,49609,48555,49370,48873,48921,49634,50510,53541,53901,51973,56313,56505,57343,56992,62037,62130,63417,61731,65515,65505,71405,(NA)
 "55000","Wisconsin",3,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",1213,1326,1142,1194,1195,1147,1014,1022,956,843,818,883,848,846,667,660,525,535,327,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "55000","Wisconsin",3,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",5777,6721,8120,11122,14278,18251,25576,25978,25999,28701,31945,33005,29158,25550,21146,21587,17429,21095,12669,13769,14737,12578,12438,10905,10815,11830,16137,18473,18442,21466,18883,21740,(NA)
 "55000","Wisconsin",3,SAEMP25S,800,"I","   Services","Number of jobs",305894,314601,324868,343896,366036,378963,393937,414499,436026,458585,475590,489530,501434,518075,526149,547728,573501,592244,609473,637374,658392,686036,708462,730305,750656,771084,794091,819342,847525,871452,900395,929849,939617
 "55000","Wisconsin",3,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",19122,18829,18908,19217,20594,21564,21450,21733,21995,22617,22657,22795,22624,23482,23874,23637,23967,24178,25019,26017,26948,27812,27963,28631,29551,30759,31990,32375,33150,33487,34384,35275,(NA)
 "55000","Wisconsin",3,SAEMP25S,810,"72","    Personal services","Number of jobs",29809,30441,29778,29821,30218,30312,30548,31312,34152,36010,36635,36935,38353,39778,41666,44798,51596,53698,51129,51085,47234,48093,48203,49293,51003,49269,51639,53094,54684,54320,52111,52116,(NA)
 "55000","Wisconsin",3,SAEMP25S,815,"88","    Private households","Number of jobs",33401,32575,31861,31201,29619,26944,26244,26195,26813,26145,23979,21701,21561,21689,21249,20765,20315,19822,19114,18067,17082,15676,15354,16667,16415,14681,14495,13904,13535,13760,13092,12176,(NA)
 "55000","Wisconsin",3,SAEMP25S,820,"73","    Business services","Number of jobs",26851,27608,30063,31004,36134,40099,40581,46057,49737,54803,63260,69075,72610,78899,84838,96234,107975,114735,110098,109961,110120,116207,119897,128318,131874,140401,146225,153440,167444,167144,181073,186796,(NA)
 "55000","Wisconsin",3,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",10017,10134,10948,11067,11569,11899,12017,13118,13909,14591,14972,15009,15089,15856,16523,18526,19972,20151,21947,22640,23512,24927,24866,24554,25674,26475,27675,29018,28832,28276,29001,29979,(NA)
 "55000","Wisconsin",3,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",7698,7934,8265,8216,9021,9148,8406,9312,9579,9790,10148,10833,10742,10594,10357,11650,11713,11987,12331,12978,12530,12689,12135,11674,12642,12308,13153,13027,13399,12822,12793,13727,(NA)
 "55000","Wisconsin",3,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",14560,15474,16526,18460,19193,20378,19995,21715,23659,23593,24083,25326,25424,26404,26255,27578,28563,28530,29763,30332,32960,36038,38099,38715,38236,39420,41272,42700,42847,50201,52631,55849,(NA)
 "55000","Wisconsin",3,SAEMP25S,840,"78","    Motion pictures","Number of jobs",3145,3111,2961,2981,3060,3190,3124,2890,3020,3362,3236,3399,3243,3085,2939,2984,2833,2581,2812,4827,5368,5950,6146,6326,6361,6850,7446,8245,8073,8430,8729,8857,(NA)
 "55000","Wisconsin",3,SAEMP25S,845,"80","    Health services","Number of jobs",78843,84015,90194,99492,107904,114044,121092,126150,132770,137253,142342,149478,157079,161381,160720,160168,161738,168192,175919,180457,188077,194933,201148,207776,212872,215438,219344,223845,228504,231640,235520,240399,(NA)
 "55000","Wisconsin",3,SAEMP25S,850,"81","    Legal services","Number of jobs",8289,8824,9014,9438,10481,10760,11093,11569,12191,12306,12743,13235,13774,14336,14435,14704,15428,15791,16110,16020,16452,16657,16650,17131,16914,17584,17458,17376,17850,17736,18561,18813,(NA)
 "55000","Wisconsin",3,SAEMP25S,855,"82","    Educational services","Number of jobs",20511,20929,20988,23607,24358,25157,23032,23693,23391,24652,25933,26497,26480,27095,27918,28810,29434,29869,31520,32153,36799,36829,40491,40983,41435,43025,44131,46221,46814,50184,51724,53806,(NA)
 "55000","Wisconsin",3,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),19366,20992,22128,26974,28281,26285,26938,26797,26096,27053,28536,28876,30447,32834,36029,39918,43560,48305,52120,53864,56866,59984,62326,66310,68166,71948,(NA)
 "55000","Wisconsin",3,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",248,266,296,296,301,322,333,365,408,493,316,299,309,322,324,355,415,427,469,689,752,759,872,1039,1082,1141,1131,1184,1260,1266,1301,1401,(NA)
 "55000","Wisconsin",3,SAEMP25S,870,"86","    Membership organizations","Number of jobs",35960,36820,37453,39458,40472,40875,34053,33999,33860,34255,34353,34818,35290,36678,36447,36805,37266,38573,40755,44333,45399,48081,48821,48440,49010,50784,51074,52437,54034,56239,58160,61301,(NA)
 "55000","Wisconsin",3,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),42131,43693,47562,47937,47428,50193,52631,53158,55163,56500,60826,64337,67539,(NA)
 "55000","Wisconsin",3,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",17440,17641,17613,19638,23112,24271,22603,25399,28414,31741,32652,33845,31918,31679,32508,33661,33750,34834,42040,12850,15437,13905,16320,15025,15274,16454,17034,17329,18273,18811,18812,19867,(NA)
