GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "48000","Texas",6,SAINC35,2220,"...","   Public assistance medical care benefits 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,12428,26643,29451,33536,34084,33408,40368,122114,122247,150504,192795,240716,376191,428445,565867,626464,660572,752775,891559,999652,1143755,1238323,1435120,1549198,1625153,1696213,1961565,2157733,2475618,3389545,4620613,6838887,7374317,8355036,8835656,9338372,9801618,9987966,10308643,11113269,12510058,14624260,15707343,16452028,18451772,18096664,22265457,22705135,25539349,28365283,29887762,29394407,31324734,34346634,37203432,40252274,38478925,40699771,39868543,43969686
 "48000","Texas",6,SAINC35,2221,"...","    Medicaid 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),150504,192795,240716,376191,428445,565867,625462,658569,749772,887556,994898,1138334,1232790,1429511,1543196,1618741,1689407,1950739,2134590,2452807,3365380,4591811,6808767,7341794,8319703,8800891,9302690,9765063,9952417,10269857,11008768,12082826,14000367,15183050,16108599,18095153,17710140,21087825,21108843,23818906,26694365,28172148,27677651,29441842,32492126,35578037,38517236,36796916,39060761,38319529,42540505
 "48000","Texas",6,SAINC35,2222,"...","    Other medical care benefits 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,1002,2003,3003,4003,4754,5421,5533,5609,6002,6412,6806,10826,23143,22811,24165,28802,30120,32523,35333,34765,35682,36555,35549,38786,104501,427232,623893,524293,343429,356619,386524,1177632,1596292,1720443,1670918,1715614,1716756,1882892,1854508,1625395,1735038,1682009,1639010,1549014,1429181
 "48000","Texas",6,SAINC35,2230,"...","   Military medical insurance benefits 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10892,15618,20023,24378,29420,34172,40040,40676,42559,42879,45019,49397,55917,62785,73615,79077,92543,96746,110145,131146,158428,226161,247607,295451,305047,292315,258628,205721,186436,196544,203830,227597,249880,287411,333910,384316,530868,635262,838318,1027208,1108550,1236102,1382440,1427325,1487952,1568077,1424178,1515771,1645582,1483167,1527203,1522797,1611175,1657486
 "48000","Texas",6,SAINC35,2300,"...","  Income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),88952,101493,103971,101488,106033,120105,123869,128068,136848,148145,161523,171895,170381,171800,178190,190269,193707,196105,208338,215779,223525,242586,327635,382522,386750,427445,688802,752224,825779,800722,819609,992032,1273830,1394707,1402664,1597505,1686727,1818549,2067470,2256010,2635189,3134626,3713614,4361644,5321391,5781757,6257936,6881387,7316121,7378947,7324064,7301266,7413230,7830199,8938971,10154174,11152413,13015243,13345958,13781654,15284015,17975807,20521646,21280905,21467699,21737968,21948598,21967807,22088498,23249399,21640718,22749912,25071012
 "48000","Texas",6,SAINC35,2310,"...","   Supplemental Security Income (SSI) benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),136631,148138,149791,150686,156947,168978,170392,170642,177943,181807,182241,185938,198819,185973,156390,144226,240303,276820,290092,297425,312182,329887,366141,403958,421314,445558,490305,516469,565251,590751,634256,682370,755728,867294,1094609,1225630,1304409,1391403,1463140,1494968,1541660,1556782,1574942,1682882,1799193,1902957,1977307,2192599,2417534,2620947,2802342,3127415,3316925,3420543,3696843,3887320,3983037,4058892,4057146,4054756,4079210,4157922,4161224
 "48000","Texas",6,SAINC35,2320,"...","   Earned Income Tax Credit (EITC)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),92522,96060,86979,83086,155007,145466,139183,135750,137101,131028,172375,176530,352884,548032,619657,705527,1049736,1185767,1461862,2111709,2627298,2998641,3126571,3217843,3236594,3200033,3413596,3908183,4095811,4351905,4651622,4902594,5146103,5318614,6621635,6741118,6796206,7067214,7499909,7395976,7607520,7698331,7683865,7710424,7627392
 "48000","Texas",6,SAINC35,2330,"...","   Supplemental Nutrition Assistance Program (SNAP)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,84,433,1257,2483,5091,30695,52704,64138,114727,288327,315557,276005,251675,267163,410327,535469,609483,591491,683355,674453,715772,798925,903920,1005870,1182053,1513781,1843474,2152333,2273220,2321261,2206740,2061775,1675332,1367212,1234377,1189911,1312962,1568034,1986059,2432100,2806848,2778715,2774183,3404091,4602478,5638618,5988704,5963854,5808022,5178986,5128361,5343950,6139174,5064797,4681087,7085974
 "48000","Texas",6,SAINC35,2340,"...","   Other income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),24892,23757,20590,21114,21243,21291,23315,25379,29962,32715,38801,51557,98121,143845,166222,168492,160172,159847,167160,155562,153285,168732,217213,235800,250676,332842,384868,455280,530919,584809,642179,722171,824448,945349,1024713,1097140,1170404,1171535,1163908,1210006,1288621,1292264,1411783,1634322,2158148,2356975,2647195,3663891,3498087,3483930,3931479,4927300,4944468,5130540,5010796,4975412,5286666,5384578,5079882,5357138,4812846,6200479,6196422
 "48000","Texas",6,SAINC35,2341,"...","    Family assistance 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),21723,20598,17371,17650,18236,18001,19258,21394,25375,27957,34117,46428,92342,137020,159406,161502,151418,142345,143463,126678,118583,123240,133550,135076,117446,171696,196073,239701,289013,325594,346986,372647,428107,488343,522445,535989,546377,517782,470050,474098,465106,431379,474749,486851,498490,583819,481115,464072,349218,352667,323475,315919,312185,331179,431289,380873,392563,548262,519602,507161,463068,526240,546072
 "48000","Texas",6,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3169,3159,3219,3464,3007,3290,4057,3985,4587,4758,4684,5129,5779,6825,6816,6990,8754,17502,23697,28884,34702,45492,83663,100724,133230,161146,188795,215579,241906,259215,295193,349524,396341,457006,502268,561151,624027,653753,693858,735908,823515,860885,937034,1147471,1659658,1773156,2166080,3199819,3148869,3131263,3608004,4611381,4632283,4799361,4579507,4594539,4894103,4836316,4560280,4849977,4349778,5674239,5650350
 "48000","Texas",6,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),22561,26331,17600,8043,10585,18458,37532,28340,31792,43555,90505,71221,73605,90436,77021,81153,68814,57361,36678,33409,33549,37456,73328,116263,117445,88713,112612,320438,263099,208486,184681,225208,347953,315240,693588,1186366,706138,714501,1240111,1139008,815307,764285,825086,1095271,1975177,1819763,1202616,1078284,1063582,1021078,1029335,1273065,1103874,1647991,2934646,3004908,1913595,1423567,1247320,1262942,2007733,6149913,7031236,5631405,4737815,3667045,2333051,2867536,3115880,2585702,2098121,2193229,34746227
 "48000","Texas",6,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5548,12225,13991,6250,8317,12244,25639,18651,23026,31815,74779,54509,58263,73275,63104,66616,56339,46827,29554,27363,26583,29132,61678,101584,99877,73480,96214,284730,228073,179362,147120,191890,305030,287164,670337,1153876,681349,691065,1210863,1096974,782572,732534,785153,1043830,1851008,1691224,1127436,1013615,1002858,959125,968826,1202015,1033765,1586986,2866558,2917635,1813818,1348912,1175537,1192613,1934911,6027178,6859260,5444089,4561820,3490193,2217348,2757933,3023052,2486658,2014259,2118495,34658353
 "48000","Texas",6,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),17013,14106,3609,1793,2268,6214,11893,9689,8766,11740,15726,16712,15342,17161,13917,14537,12475,10534,7124,6046,6966,8324,11650,14679,17568,15233,16398,35708,35026,29124,37561,33318,42923,28076,23251,32490,24789,23436,29248,42034,32735,31751,39933,51441,124169,128539,75180,64669,60724,61953,60509,71050,70109,61005,68088,87273,99777,74655,71783,70329,72822,122735,171976,187316,175995,176852,115703,109603,92828,99044,83862,74734,87874
 "48000","Texas",6,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),571,946,1484,3005,2882,2050,1742,1968,2545,2318,1704,1314,1125,1545,1603,2302,2815,4255,4952,5417,11309,10337,7192,6902,6709,6789,5928,5837,6640,5728,5630,8052,10372,10733,10154,12930,17912,37736,35638,20423,16237,16061,15284,14682,13301,13733,12496,16833,18369,15242,11208,10695,14296,14926,22023,36567,40081,28411,31937,19067,13460,11559,12240,15627,19821,17060
 "48000","Texas",6,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2208,3026,2503,1711,1929,3820,7523,5003,4605,7734,9021,10169,10123,11685,8417,7073,5697,5501,3837,3489,3439,4250,4351,4048,2658,2099,2281,5625,8471,5153,5048,4213,5706,5384,14727,16582,8253,9512,8350,8065,5293,4857,4748,3756,3457,3073,2689,2647,2299,3461,3077,3607,4258,5403,4992,4811,4113,4017,4896,5288,5494,14361,7958,4882,4865,4498,5231,5737,8475,6074,5339,5999,12596
 "48000","Texas",6,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14805,11080,1106,82,339,2394,4370,4115,3215,2522,3700,3661,3169,3734,3532,4919,4460,3329,1973,1432,1982,2471,4997,7815,10655,7340,8691,18772,16180,11793,11167,12868,13602,9674,1488,8665,7379,7145,8872,10263,9458,8473,10827,13184,76297,82554,43478,33683,31398,29838,24446,23818,20498,19780,30092,37767,37491,32403,30217,27762,30681,53392,103295,119332,110260,98811,65872,56094,46965,36590,26651,21925,41907
 "48000","Texas",6,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,1,0,842,9,2,38,4986,14444,9528,16826,7090,1199,603,3429,1149,3974,13334,7251,8267,11428,16589,6679,7274,8590,12102,10966,13370,18304,30324,31620,23326,16171,26326,42931,27027,25975,22983,21721,32959,24156,23021,32459,41606,25533,34312,25829,44140,36245,26989,16311
 "48000","Texas",6,SAINC35,2500,"...","  Veterans' benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),310389,299933,445517,283179,247064,231618,234676,251670,252242,255948,253428,245833,245171,261403,250582,263010,259714,275740,277357,319754,337719,385871,440897,514434,583532,644663,742343,920503,952464,958559,996486,1056641,1097301,1175153,1162443,1122604,1103448,1114321,1139600,1211953,1248709,1286441,1317933,1391008,1441323,1500346,1534646,1605251,1665486,1748409,1846865,1950529,2053187,2217516,2490735,2771729,2998828,3251488,3560110,3867382,4197702,4845442,5457027,5977833,6639663,7649380,8276547,9239150,9854627,11375039,12402353,13704378,15172489
 "48000","Texas",6,SAINC35,2510,"...","   Veterans' pension and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),146464,137027,134850,129552,152052,154296,164106,173329,169516,173230,181270,184152,191374,202862,207681,215284,222345,238992,236116,263329,275549,309814,333007,369143,404350,425753,481616,541126,604762,670332,717997,798235,863914,947353,970814,945870,941536,959703,989297,1057685,1103992,1145390,1198728,1251161,1287887,1338562,1356956,1407448,1458209,1537292,1637750,1735527,1842084,1991036,2253547,2487724,2690380,2941654,3245978,3537362,3834193,4318461,4589450,4952543,5546057,6395988,6954502,7646273,8164942,8903788,9807953,10910913,11953644
 "48000","Texas",6,SAINC35,2520,"...","   Veterans' readjustment benefits 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),133930,132724,117369,89582,48296,31229,33770,44321,50274,48189,37500,26887,18877,11402,7004,5227,4254,3041,5196,16511,25654,38315,67715,103908,136856,175309,215046,332290,297520,235114,220549,193699,162836,149850,119590,93849,73136,67311,57690,54682,43431,37873,22973,28242,37025,52821,67782,88173,92359,100411,100919,111143,113325,129521,138035,185037,209653,211798,211448,225861,258203,415228,751212,902463,974263,1137389,1214275,1321627,1262578,1308769,1246607,1262876,1194164
 "48000","Texas",6,SAINC35,2530,"...","   Veterans' life insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18915,23122,183866,56330,41361,38253,36021,32753,32051,34001,34269,34476,34572,46624,35164,41846,32337,32937,35283,38934,35875,37301,39826,40904,41666,42741,44881,46702,49696,52470,57439,64223,70106,77447,71575,82421,88196,86598,91939,98985,100388,102365,95418,110850,115091,107197,108615,108494,113926,109873,107506,103064,96790,95909,97673,97382,96912,92707,92290,91435,90341,93651,91571,90492,87433,83756,82246,83712,79082,71142,70846,65090,60132
 "48000","Texas",6,SAINC35,2540,"...","   Other assistance to veterans 10/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11080,7060,9432,7715,5355,7840,779,1267,401,528,389,318,348,515,733,653,778,770,762,980,641,441,349,479,660,860,800,385,486,643,501,484,445,503,464,464,580,709,674,601,898,813,814,755,1320,1766,1293,1136,992,833,690,795,988,1050,1480,1586,1883,5329,10394,12724,14965,18102,24794,32335,31910,32247,25524,187538,348025,1091340,1276947,1465499,1964549
 "48000","Texas",6,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),427,528,528,479,533,717,738,1010,1196,1684,1924,2171,2642,3405,4373,5417,7267,10408,15714,18913,21899,25321,28452,38865,40546,41495,58790,93350,110884,134046,153983,190216,267129,326840,331219,346659,357405,383757,395872,446949,545835,682399,692745,669874,719787,804101,802481,872814,907621,1026334,1150592,1175071,1228525,1469430,1656546,1681678,1791935,1949138,2111226,2239936,2606252,3368060,4192231,4168723,3960947,3896548,3954850,3988210,4061681,4139198,4393720,4591907,4695792
 "48000","Texas",6,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,153,160,130,128,123,119,104,104,100,101,112,146,171,578,561,250,104,87777,126,536,1032,1336,1396,2093,1795,2485,5037,9452,10381,21303,23623,26601,28687,40823,48543,46007,36878,35423,44336,46715,48531,54866,86332,118585,87761,134639,131430,579029,250477,138384,7319562,1786137,5700180,5729148,1385863,903416,2336302,3471290,3960827,4569440,5301140,5435522,31919963
 "48000","Texas",6,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),31105,30098,31914,33502,31881,31269,21703,24998,23809,24561,26787,31690,31492,34886,45677,48672,50889,64637,67436,91652,102623,128745,132965,146454,162036,171155,197045,229628,304189,327421,441097,471418,523101,535173,512839,576328,654167,676278,780198,770409,773538,805318,800884,866314,971894,1101371,1192728,1248752,1308712,1352322,1424540,1646732,1713239,1925113,1960577,2094656,2212329,2621314,2543927,2521165,2503149,2702648,3056729,2982392,3226414,3308754,3467295,3557439,3615350,3641840,4530021,4323049,9683908
