GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "25000","Massachusetts",1,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",434.1,455.2,496.2,523.2,620.2,726.2,834.6,920.4,1007.8,1092.8,1231.7,1259.0,1403.7,1496.9,1594.7,1792.5,2071.5,2093.8,2247.9,2589.3,2827.6,3398.2,4331.8,5694.7,7169.6,6958.1,8686.3,8771.6,9187.2,9380.1,10535.5,11252.9,11619.9,10944.4,10060.6,9389.3,9159.6,9584.6,9849.7,9966.9,11863.6,11447.9,13590.9,14226.2,11180.7,10806.3,8657.9,12418.5,15999.7,17621.0,15855.0,13576.8,11616.6,11440.3,13204.8,12372.2,12624.8,13945.7,15858.5,17579.1,18401.0,19219.0,18224.2
 "25000","Massachusetts",1,SAINC30,95,"..."," Rental income of persons","Millions of dollars",305.1,327.8,357.9,389.0,422.9,442.1,481.2,528.7,581.8,639.8,671.7,650.4,600.3,599.5,576.5,552.6,532.3,477.2,435.1,333.2,317.1,284.9,372.0,462.8,473.4,465.8,469.9,509.1,381.2,373.9,613.1,524.7,629.7,866.0,1689.6,2683.2,3384.3,3812.1,4435.5,4487.8,4973.2,5231.9,5060.7,5573.5,5349.3,5259.9,5510.1,4629.4,3483.7,3322.0,5728.8,7514.9,9629.8,11467.0,12145.3,13148.2,13672.3,14089.1,15015.5,15381.4,15866.8,16303.4,17042.4
 "25000","Massachusetts",1,SAINC30,96,"...","  Imputed rent","Millions of dollars",263.7,288.9,312.8,333.2,357.8,371.4,376.2,385.9,401.3,416.1,406.6,365.1,338.9,356.5,342.0,319.3,321.0,295.6,248.2,126.3,115.1,79.8,80.7,82.3,4.1,-26.0,-104.6,-221.8,-441.2,-496.9,-301.3,-348.4,-280.2,-104.4,430.4,1273.4,1832.9,2050.3,2504.3,2565.4,3012.7,3340.6,3326.8,3671.8,3662.0,3679.2,3804.8,2886.1,1879.1,1667.2,3769.4,5353.4,7067.0,8522.5,9060.0,9822.5,10375.2,10639.9,11251.3,11846.8,12255.1,12681.0,13355.5
 "25000","Massachusetts",1,SAINC30,97,"...","  Monetary rent","Millions of dollars",41.4,38.9,45.1,55.8,65.2,70.7,105.0,142.7,180.5,223.8,265.0,285.3,261.4,243.0,234.5,233.2,211.3,181.5,186.9,206.9,202.0,205.2,291.3,380.5,469.3,491.8,574.6,731.0,822.4,870.8,914.4,873.1,909.9,970.4,1259.1,1409.8,1551.4,1761.8,1931.3,1922.5,1960.6,1891.3,1733.9,1901.7,1687.3,1580.7,1705.3,1743.3,1604.7,1654.9,1959.5,2161.5,2562.8,2944.6,3085.3,3325.6,3297.2,3449.2,3764.2,3534.6,3611.7,3622.4,3686.9
 "25000","Massachusetts",1,SAINC30,100,"...","Population (persons) 3/","Number of persons",5010000,5117000,5160000,5219000,5263000,5344000,5448000,5502000,5535000,5594000,5618000,5650000,5703706,5738589,5762122,5783809,5776992,5762138,5748868,5744097,5742923,5746188,5746075,5768685,5771222,5799405,5840774,5880734,5902677,5935205,5979983,6015478,6022639,6018470,6028709,6060569,6095241,6141445,6179756,6226058,6271838,6317345,6361104,6397634,6417206,6422565,6412281,6403290,6410084,6431559,6468967,6517613,6569537,6629863,6692712,6756583,6819480,6865334,6908516,6958374,6994054,7016618,7022220
 "25000","Massachusetts",1,SAINC30,110,"...","Per capita personal income 4/","Dollars",2362,2468,2548,2647,2773,2845,2980,3148,3369,3622,3938,4255,4552,4834,5203,5632,6090,6560,7078,7712,8522,9481,10684,11873,13013,14044,15739,16893,18152,19552,21358,22477,23118,23486,24628,25471,26607,27964,29545,31180,32914,34967,38594,39872,39540,40267,42407,44371,47750,50085,51810,50772,52894,54812,56669,56628,58924,62376,64295,66625,69517,72202,77021
 "25000","Massachusetts",1,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1849,1940,1994,2060,2149,2179,2265,2385,2557,2716,2943,3197,3388,3554,3830,4122,4364,4564,4969,5463,6097,6784,7498,8109,8676,9488,10668,11596,12532,13696,14940,15458,15639,15588,16526,17100,17858,18663,19811,20991,22307,24167,26937,27694,27453,27845,29591,30493,32248,33686,34271,33852,35668,36829,37750,37873,38970,40994,42092,43889,45871,47994,48210
 "25000","Massachusetts",1,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",175,171,178,197,200,208,211,220,235,287,345,382,447,526,575,643,762,995,1034,1063,1128,1248,1425,1613,1742,1837,1918,1993,2089,2136,2284,2561,2866,3289,3427,3507,3689,3879,3975,4084,4074,4188,4384,4765,5155,5441,5671,6100,6386,6628,7524,8181,8546,8508,8482,8485,8669,9267,9571,9644,10051,10297,15030
 "25000","Massachusetts",1,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",25,21,20,20,19,20,22,22,25,30,36,47,64,73,78,83,117,154,159,162,166,170,194,201,187,187,186,193,204,211,228,242,273,303,336,347,352,355,339,351,346,347,351,359,375,598,657,742,840,695,747,853,890,899,907,901,896,968,957,962,972,1014,1128
 "25000","Massachusetts",1,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",28,20,24,32,25,27,26,20,17,17,17,18,33,57,54,47,64,148,118,82,60,55,69,74,97,96,66,73,80,71,83,127,177,223,283,201,144,126,125,116,118,131,125,212,394,368,236,209,203,223,313,720,737,559,456,359,234,210,201,208,199,192,2925
 "25000","Massachusetts",1,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",122,131,134,145,155,161,164,178,193,240,291,316,351,397,443,513,582,693,757,819,901,1023,1163,1338,1459,1554,1666,1727,1805,1854,1973,2192,2416,2763,2808,2959,3193,3398,3511,3617,3610,3710,3908,4194,4386,4475,4778,5149,5342,5710,6464,6608,6920,7050,7120,7225,7539,8090,8414,8474,8880,9091,10977
 "25000","Massachusetts",1,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",339,357,375,390,425,458,503,543,578,619,651,677,717,754,797,868,963,1002,1074,1186,1297,1450,1761,2152,2594,2719,3153,3304,3531,3719,4134,4458,4612,4609,4676,4864,5060,5422,5759,6105,6533,6612,7273,7413,6932,6980,7145,7778,9116,9771,10015,8739,8680,9475,10436,10270,11286,12114,12632,13092,13595,13911,13781
 "25000","Massachusetts",1,SAINC30,171,"..."," Per capita dividends 4/","Dollars",116,123,124,123,128,135,149,160,165,174,162,168,165,167,176,192,210,198,230,259,287,319,357,409,469,473,521,530,562,585,660,782,793,839,871,953,1064,1179,1380,1577,1627,1607,1798,1771,1849,1944,2374,2421,3190,3402,3385,2351,2363,2882,3490,3353,4089,4385,4653,4868,5165,5344,5259
 "25000","Massachusetts",1,SAINC30,172,"..."," Per capita interest 4/","Dollars",162,170,182,192,216,240,266,287,308,331,370,394,447,483,521,580,661,721,769,869,955,1081,1339,1663,2044,2165,2551,2687,2904,3071,3371,3589,3715,3627,3525,3468,3440,3622,3661,3807,4113,4177,4679,4771,4249,4217,3912,4634,5383,5852,5744,5235,4851,4863,5132,4972,5192,5677,5806,6014,6161,6243,6095
 "25000","Massachusetts",1,SAINC30,173,"..."," Per capita rent 4/","Dollars",61,64,69,75,80,83,88,96,105,114,120,115,105,104,100,96,92,83,76,58,55,50,65,80,82,80,80,87,65,63,103,87,105,144,280,443,555,621,718,721,793,828,796,871,834,819,859,723,543,517,886,1153,1466,1730,1815,1946,2005,2052,2173,2210,2269,2324,2427
 "25000","Massachusetts",1,SAINC30,180,"...","Earnings by place of work","Millions of dollars",9671.1,10422.4,10863.8,11363.1,12017.4,12423.6,13146.7,13956.1,15234.0,16380.7,17847.5,19457.6,20761.0,21948.4,23826.5,26038.6,27629.8,28745.6,31294.9,34414.3,38541.6,43151.9,47789.4,52378.3,56301.3,62082.0,70711.4,77563.5,84349.9,92605.0,102010.1,106183.3,107450.5,107436.1,113960.3,118781.5,124993.8,131613.3,140455.0,150083.8,160568.4,175166.7,196653.7,203141.1,201989.0,204878.1,218075.6,224483.0,237072.2,248612.0,254459.4,252410.1,267178.5,275868.9,285943.6,293292.7,304221.0,321894.4,332925.9,349761.9,367869.1,387164.9,389021.5
 "25000","Massachusetts",1,SAINC30,190,"..."," Wages and salaries","Millions of dollars",7935.6,8550.1,8934.0,9323.0,9823.3,10143.3,10687.6,11377.3,12398.5,13375.9,14543.1,15923.9,17027.3,17898.5,19339.2,21145.7,22480.7,23101.1,24914.8,27190.2,30238.4,33769.1,37467.5,41065.9,44170.9,48262.4,54641.7,59848.4,64978.2,71270.6,78169.9,81046.9,82353.7,81604.8,85001.4,88336.1,92505.9,98273.9,104565.2,112600.7,121961.4,132671.5,149369.7,151752.1,148692.4,150527.8,158670.7,163383.0,172745.0,184209.8,189831.9,181837.5,187421.1,195638.3,203708.7,209944.6,221938.4,235501.0,242747.3,255133.8,268131.5,282282.2,285365.2
 "25000","Massachusetts",1,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",735.0,815.1,879.2,940.0,1043.7,1101.6,1167.1,1246.7,1428.0,1528.4,1680.7,1876.9,2042.6,2260.3,2597.2,2875.6,3095.7,3502.1,3866.5,4415.7,5038.4,5791.9,6529.7,7447.3,8273.7,9338.7,10638.6,11668.2,12815.7,13821.0,15069.8,16254.8,16620.8,16949.3,18542.7,19548.9,20338.0,20637.2,21342.5,22295.9,23675.1,25446.3,28326.6,29329.8,30087.1,30987.3,33853.4,35554.9,36698.1,38843.3,40256.8,39632.6,42077.6,44681.9,46298.6,47417.4,47974.7,50586.0,51266.5,53969.8,57540.1,59603.0,58842.7
 "25000","Massachusetts",1,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",529.6,565.7,592.8,635.5,663.7,694.2,750.2,822.4,894.0,969.3,1065.2,1205.0,1340.7,1493.4,1701.0,1748.8,1871.0,2271.2,2459.7,2853.5,3214.4,3680.0,4220.1,4748.1,5323.5,5997.3,6615.1,7353.0,8089.0,8748.6,9443.1,10562.1,10952.8,11247.7,12515.8,13215.3,13622.2,13591.4,13926.3,14391.6,15269.7,16474.4,18385.0,19115.8,19990.7,20813.0,22459.3,23662.3,24507.8,26193.7,27246.8,26773.6,28907.0,30860.4,31978.1,32837.5,32778.2,35078.2,35258.2,37169.1,39899.7,40928.5,40116.2
 "25000","Massachusetts",1,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",205.3,249.5,286.4,304.5,380.0,407.4,416.9,424.3,534.0,559.1,615.5,671.8,701.9,766.9,896.2,1126.8,1224.7,1230.9,1406.8,1562.2,1824.0,2111.9,2309.6,2699.2,2950.2,3341.4,4023.5,4315.2,4726.7,5072.4,5626.7,5692.7,5668.1,5701.6,6026.9,6333.6,6715.9,7045.8,7416.2,7904.3,8405.4,8971.9,9941.6,10214.0,10096.4,10174.3,11394.1,11892.6,12190.3,12649.6,13010.0,12859.1,13170.7,13821.5,14320.5,14579.8,15196.5,15507.9,16008.4,16800.7,17640.4,18674.5,18726.5
 "25000","Massachusetts",1,SAINC30,210,"..."," Proprietors' income","Millions of dollars",1000.5,1057.2,1050.5,1100.2,1150.4,1178.7,1292.0,1332.1,1407.5,1476.5,1623.6,1656.8,1691.1,1789.6,1890.1,2017.2,2053.4,2142.4,2513.6,2808.4,3264.8,3590.8,3792.2,3865.2,3856.7,4481.0,5431.1,6046.9,6556.0,7513.3,8770.4,8881.6,8476.0,8881.9,10416.2,10896.4,12149.9,12702.2,14547.3,15187.2,14931.9,17048.9,18957.4,22059.2,23209.5,23363.1,25551.4,25545.1,27629.1,25558.9,24370.7,30940.0,37679.8,35548.8,35936.2,35930.8,34307.9,35807.4,38912.1,40658.3,42197.5,45279.7,44813.6
 "25000","Massachusetts",1,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",34.1,25.4,35.1,28.7,28.0,27.9,30.6,33.1,37.5,20.7,30.2,32.7,33.8,27.1,26.9,27.5,26.5,22.7,28.1,23.0,49.1,32.9,47.9,61.7,77.6,110.2,126.0,100.7,117.3,92.8,104.8,80.5,68.2,89.1,90.9,75.8,63.1,49.4,67.2,64.8,4.9,14.6,23.8,-1.4,-5.4,6.6,25.0,26.0,19.4,-1.1,66.2,42.6,49.3,64.6,66.8,41.1,-25.2,-13.6,-42.2,-22.3,-37.7,26.0,72.3
 "25000","Massachusetts",1,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",966.4,1031.8,1015.4,1071.5,1122.4,1150.8,1261.3,1299.0,1370.0,1455.7,1593.4,1624.1,1657.3,1762.6,1863.1,1989.7,2026.9,2119.7,2485.6,2785.4,3215.7,3557.9,3744.3,3803.4,3779.1,4370.8,5305.1,5946.1,6438.7,7420.6,8665.5,8801.1,8407.8,8792.8,10325.3,10820.7,12086.9,12652.9,14480.2,15122.4,14927.0,17034.3,18933.7,22060.6,23214.9,23356.5,25526.4,25519.1,27609.7,25560.0,24304.5,30897.4,37630.5,35484.1,35869.4,35889.6,34333.2,35821.0,38954.3,40680.7,42235.3,45253.8,44741.3
 "25000","Massachusetts",1,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2678959,2679010,2643820,2696668,2786670,2811480,2727603,2755729,2833405,2957517,3073593,3133686,3141874,3143386,3215449,3402387,3509658,3604577,3632415,3739313,3710110,3614703,3450717,3481815,3547680,3615952,3648939,3712827,3802454,3896096,3962492,4070320,4075959,4021589,3991991,4028638,4071326,4110415,4202942,4215669,4115997,4115539,4175311,4253327,4353568,4447626,4631417,4709797,4778424,4854672,4873148,4522091
 "25000","Massachusetts",1,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2426012,2419005,2382649,2425884,2503929,2519052,2425297,2453025,2518757,2633956,2729900,2769905,2776296,2758562,2824429,2990162,3062644,3126822,3206409,3274711,3248870,3130002,2959456,2935951,2986505,3037841,3105071,3153585,3230286,3306736,3366203,3451675,3455268,3386304,3327200,3316178,3328633,3358714,3401308,3406484,3292543,3300874,3338324,3420747,3474851,3540699,3610339,3674543,3724239,3777986,3830299,3509394
 "25000","Massachusetts",1,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),252947,260005,261171,270784,282741,292428,302306,302704,314648,323561,343693,363781,365578,384824,391020,412225,447014,477755,426006,464602,461240,484701,491261,545864,561175,578111,543868,559242,572168,589360,596289,618645,620691,635285,664791,712460,742693,751701,801634,809185,823454,814665,836987,832580,878717,906927,1021078,1035254,1054185,1076686,1042849,1012697
 "25000","Massachusetts",1,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6207,6026,5839,5627,5537,5527,5546,6014,5946,5646,5898,5863,5718,5685,6281,6425,6431,6663,6569,6497,6240,6105,6060,6044,5843,5719,5641,5597,5641,5743,5799,5815,5784,5742,5539,5390,5359,5235,6547,6519,6487,6511,6519,6496,6620,6453,6467,6292,6228,6194,6195,6191
 "25000","Massachusetts",1,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),246740,253979,255332,265157,277204,286901,296760,296690,308702,317915,337795,357918,359860,379139,384739,405800,440583,471092,419437,458105,455000,478596,485201,539820,555332,572392,538227,553645,566527,583617,590490,612830,614907,629543,659252,707070,737334,746466,795087,802666,816967,808154,830468,826084,872097,900474,1014611,1028962,1047957,1070492,1036654,1006506
 "25000","Massachusetts",1,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7263,7749,8302,8836,9344,9827,10539,11356,12146,13032,14040,15250,16671,17911,19307,20783,22100,23401,25494,27280,28620,29726,31134,32730,33481,34567,36069,37830,39470,41213,44206,48314,49839,50226,51322,54131,55138,57676,59152,60360,61324,64919,66071,67228,67368,68401,69502,70688,73196,75776,79449,86027
 "25000","Massachusetts",1,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6564,7039,7512,7972,8445,8924,9525,10157,10795,11480,12370,13527,14792,16012,17087,18274,19541,20781,22228,23871,24946,26311,27574,28952,29578,30451,31649,33158,34858,36883,39413,43275,43919,43910,45242,47847,49084,51432,54159,55727,55227,56779,58604,59551,60418,62682,65230,66062,68506,70972,73697,81315
 "25000","Massachusetts",1,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6582,6525,6903,7027,7178,7065,7143,8378,9023,10115,10533,10461,10569,9968,11360,13073,13496,13668,17692,18916,19343,17568,18122,19127,19485,21116,23508,26154,26693,25577,28848,30895,35876,36876,35429,36102,34610,36987,32147,30280,37820,46563,42728,43421,41153,38128,35305,37858,38819,39454,43654,44452
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
