GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "23000","Maine",1,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",273140,375347,456982,502887,486309,556271,586402,473412,384576,538649,490231,278628,180968,221940,135827,94995,94895,72919,-502,14936,-62377
 "23000","Maine",1,SAINC70,22,"...","Cash flow","Thousands of dollars",52650,131978,132063,88634,38173,94291,118653,99586,20969,-74895,-126211,-209757,-267160,-250650,-269166,-312737,-329274,-342068,-358076,-338637,-349509
 "23000","Maine",1,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",368757,443153,461832,456030,412364,423627,451631,461799,470314,481768,490255,455585,431464,469300,523496,565164,597849,632397,666700,724941,755534
 "23000","Maine",1,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",125574,103822,111569,97906,118096,192268,232020,258082,219365,138050,105104,95839,103116,116708,117993,87482,63040,71062,82328,104863,117177
 "23000","Maine",1,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",423414,393534,417613,440999,466537,493511,527048,572013,631299,668650,695511,733052,769058,799087,863356,901348,907379,947617,995023,1037300,1078708
 "23000","Maine",1,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",18267,21463,23725,24303,25750,28093,37950,48282,37411,26063,26059,28129,32682,37571,47299,64035,82784,97910,112081,131141,143512
 "23000","Maine",1,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",245055,257180,268569,276491,312916,323931,337465,348582,356067,362038,402774,344252,290614,365887,369974,380010,368132,352510,348475,350811,368351
 "23000","Maine",1,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",685975,733144,771832,809430,823158,866348,895962,927728,970743,1015559,978785,918932,889357,811741,832539,861599,878095,905969,932586,931904,938865
 "23000","Maine",1,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",12222511,12869901,13501687,14240530,15766719,16310872,16903221,17710380,18538627,18675693,18493660,17948024,18412393,20978047,21713897,22128479,22847845,23536470,23535350,23717172,23917698
 "23000","Maine",1,SAINC70,30,"...","Pension plan assets","Thousands of dollars",7587882,6916040,6383356,8029754,8598422,9106057,11681981,12476019,8530012,9293431,10179801,9877134,10822713,12220507,12745473,12438637,12772089,14405882,13778490,15808081,17330636
 "23000","Maine",1,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",4634629,5953861,7118331,6210776,7168297,7204815,5221240,5234361,10008615,9382262,8313859,8070890,7589680,8757540,8968424,9689842,10075756,9130588,9756860,7909091,6587062
 "23000","Maine",1,SAINC70,32,"...","Funded ratio 5/","Ratio",62.1,53.7,47.3,56.4,54.5,55.8,69.1,70.4,46.0,49.8,55.0,55.0,58.8,58.3,58.7,56.2,55.9,61.2,58.5,66.7,72.5
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
