GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "35000","New Mexico",6,SAEMP25S,220,"12","    Coal mining","Number of jobs",453,489,589,632,795,949,1110,1176,1252,1457,1762,1980,2033,2113,1671,(D),(D),(D),2028,1799,1685,1793,1859,1921,2089,2172,2095,1714,1579,1707,1683,1644,(NA)
 "35000","New Mexico",6,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",9436,8893,8860,8417,8771,9715,10285,9624,10643,11347,12380,15164,18628,17710,15768,(D),16497,(D),13714,14813,13824,14144,15554,12683,14324,14401,14460,13089,13993,13653,12987,14348,(NA)
 "35000","New Mexico",6,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",2859,2898,2889,2933,2840,2827,3145,3240,3394,3259,3326,3480,3614,3153,2525,2515,(D),2071,2268,2309,2471,2473,2487,2535,2217,2065,2072,2026,1956,1745,1634,1550,(NA)
 "35000","New Mexico",6,SAEMP25S,300,"C","   Construction","Number of jobs",21470,20097,23348,27860,29238,29987,30296,31508,36735,41773,42456,38638,40487,40196,42121,45891,46509,44793,41526,42576,41866,39944,39671,43002,48773,55388,60057,58149,57830,58382,58678,59517,61345
 "35000","New Mexico",6,SAEMP25S,310,"15","    General building contractors","Number of jobs",6453,5810,7010,9225,9341,9501,10698,11102,12879,14499,14046,11880,11241,10721,12769,14511,13526,13062,12707,13171,11819,11657,10856,11842,14022,16456,17004,16029,15954,15399,15917,16632,(NA)
 "35000","New Mexico",6,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",5925,4774,5546,6002,6446,6893,6265,6063,7177,7905,8025,8186,9621,9114,8119,8414,8282,8040,7197,7238,7674,6593,7009,7131,7546,8081,9339,8061,8043,8819,8506,8669,(NA)
 "35000","New Mexico",6,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",9092,9513,10792,12633,13451,13593,13333,14343,16679,19369,20385,18572,19625,20361,21233,22966,24701,23691,21622,22167,22373,21694,21806,24029,27205,30851,33714,34059,33833,34164,34255,34216,(NA)
 "35000","New Mexico",6,SAEMP25S,400,"D","   Manufacturing","Number of jobs",21278,21942,23185,26824,29001,30724,30090,31994,33810,35008,36409,35893,35853,35555,36197,38170,39037,39383,41874,44871,47717,47611,46106,44740,47241,50306,50880,51967,52561,51051,47907,48569,47976
 "35000","New Mexico",6,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",12533,12394,13280,15955,17328,18356,18098,19062,19916,20592,21556,21548,22007,22262,23063,24679,25485,25812,28108,30812,32908,32421,31047,30161,31727,34314,34629,35612,36354,35789,32963,33117,32568
 "35000","New Mexico",6,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",2310,2212,2501,2926,2392,2778,2798,3195,3414,3349,3329,2736,2649,2147,2380,2620,2661,2833,2992,3028,3132,3105,2720,2723,2711,2559,2662,2564,2479,2427,2429,2096,(NA)
 "35000","New Mexico",6,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",286,352,350,374,388,286,250,268,250,322,341,291,348,432,505,538,577,554,801,828,842,877,894,999,1228,1204,976,976,1017,1032,984,1121,(NA)
 "35000","New Mexico",6,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",1404,1468,1537,2018,2274,2208,2013,2041,2331,2596,2548,2424,2448,2405,2518,2773,2889,2782,3314,3416,3838,3520,3332,3390,3399,3813,3707,3860,3658,3580,2941,3220,(NA)
 "35000","New Mexico",6,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",293,310,264,415,649,707,529,778,1284,1052,1114,1153,1228,1291,1319,1362,1270,1243,1314,1572,1588,1612,1734,1540,1472,1548,1531,1529,1593,1673,1518,1260,(NA)
 "35000","New Mexico",6,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",789,798,926,1041,1266,1406,1313,1336,1485,1500,1485,1666,1679,1297,1237,1301,1490,1302,1274,1314,1205,1219,1289,1407,1636,1847,2019,2104,2260,2523,2791,2852,(NA)
 "35000","New Mexico",6,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",873,1137,1389,2233,2585,2467,1948,1878,2126,2162,2469,3160,3378,3291,2936,3046,2945,2613,2503,3057,3316,3074,2940,2675,2689,2574,2278,2399,2573,2591,2179,2334,(NA)
 "35000","New Mexico",6,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",3294,2836,2751,3423,3733,3699,2961,3085,3366,3776,3664,3560,3503,4355,4957,6462,6594,4731,4869,5358,5997,6398,6837,6779,7446,9319,10701,11365,11717,10776,9164,9705,(NA)
 "35000","New Mexico",6,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",225,225,187,83,136,291,474,575,469,518,858,1092,1085,1178,1185,1156,1388,1213,1375,1994,2351,2563,1804,1285,1485,1430,1238,1375,1419,1397,1353,1121,(NA)
 "35000","New Mexico",6,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",2000,2006,1849,1548,1416,1518,1480,1510,1774,2208,2671,2792,2740,2826,2772,2381,2705,2938,3189,3280,3059,2587,1964,1751,1688,1660,1642,1571,1592,1574,1471,1265,(NA)
 "35000","New Mexico",6,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",100,123,329,405,448,312,171,168,187,259,586,617,930,1126,1255,1239,1286,3632,3965,4115,4372,4157,4079,3831,3620,3458,3172,3191,3420,3701,3908,4001,(NA)
 "35000","New Mexico",6,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",907,893,1186,1485,2008,2596,4161,4228,3230,2850,2491,2057,2019,1914,1999,1801,1680,1971,2512,2850,3208,3309,3454,3781,4353,4902,4703,4678,4626,4515,4225,4142,(NA)
 "35000","New Mexico",6,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",52,34,11,4,33,88,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",8745,9548,9905,10869,11673,12368,11992,12932,13894,14416,14853,14345,13846,13293,13134,13491,13552,13571,13766,14059,14809,15190,15059,14579,15514,15992,16251,16355,16207,15262,14944,15452,15408
 "35000","New Mexico",6,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",3847,3838,4024,4233,4234,4323,4529,4728,4730,4639,4696,4608,4097,3904,4031,4148,4208,4228,4147,3999,4101,4496,4232,4117,4446,4537,4711,5055,5159,5073,4904,5334,(NA)
 "35000","New Mexico",6,SAEMP25S,456,"21","     Tobacco products","Number of jobs",0,0,0,1,1,1,2,2,1,2,2,3,3,3,4,4,4,4,6,6,9,9,9,14,9,17,17,(D),(D),21,17,17,(NA)
 "35000","New Mexico",6,SAEMP25S,459,"22","     Textile mill products","Number of jobs",512,718,665,725,779,705,555,581,686,929,1095,991,1048,(D),(D),1024,975,997,972,942,911,887,889,832,722,667,666,573,577,550,372,321,(NA)
 "35000","New Mexico",6,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",883,1430,1627,2087,2661,3087,2479,2715,2999,3015,2869,2812,2598,(D),(D),1544,1429,1413,1841,2043,2309,2243,2198,2356,2587,2402,2217,2194,2016,1413,989,938,(NA)
 "35000","New Mexico",6,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",14,12,14,15,19,15,25,70,99,118,132,124,128,134,151,168,166,161,138,124,134,155,174,172,210,315,293,392,451,685,793,810,(NA)
 "35000","New Mexico",6,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",1957,1999,2041,2225,2319,2499,2553,2797,2969,3208,3501,3602,3663,3802,3930,4141,4357,4425,4494,4718,4832,4891,4994,4832,4962,5261,5383,5428,5359,5081,4882,4791,(NA)
 "35000","New Mexico",6,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",362,326,346,338,378,340,509,610,672,553,561,534,610,695,781,1014,841,794,724,716,751,725,720,681,743,845,923,860,920,990,982,976,(NA)
 "35000","New Mexico",6,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",788,709,691,689,714,767,821,890,1130,1316,1409,1027,1053,1102,1026,953,1029,963,745,756,802,748,796,682,714,709,717,(D),(D),760,786,779,(NA)
 "35000","New Mexico",6,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",221,304,277,219,182,184,137,89,116,127,157,166,203,175,172,151,230,276,362,409,585,623,648,482,676,800,847,862,815,525,1096,1362,(NA)
 "35000","New Mexico",6,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",161,212,220,337,386,447,382,450,492,509,431,478,443,401,369,344,313,310,337,346,375,413,399,411,445,439,477,(D),(D),164,123,124,(NA)
 "35000","New Mexico",6,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",21550,21625,22059,22944,24544,25030,24796,25235,26513,28648,30350,30749,31727,32771,32478,33292,33263,32789,31718,32699,33108,34153,34879,34707,34814,35224,36582,37564,38219,39572,41763,43295,43355
 "35000","New Mexico",6,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",3636,3229,3149,3097,3148,3068,2782,2763,2848,2953,3153,3151,3072,2669,2380,2659,2474,2281,2120,2029,1963,1836,2133,2050,1823,1803,1923,1826,1888,(D),1943,(D),(NA)
 "35000","New Mexico",6,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",4497,4653,4613,5073,5543,5608,5766,5757,6459,7159,7294,7103,7400,7508,7251,7888,8241,8072,7991,8024,8535,8693,9162,8840,9217,9453,9994,10083,10363,11532,11713,12364,(NA)
 "35000","New Mexico",6,SAEMP25S,530,"44","    Water transportation","Number of jobs",0,0,11,1,17,20,16,15,12,13,11,19,18,21,22,21,24,23,45,50,66,66,50,54,66,70,76,94,83,(D),90,(D),(NA)
 "35000","New Mexico",6,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",2896,2953,3054,3104,3045,3262,3223,3351,3522,3735,3807,3680,3854,4102,4295,4527,4630,4736,5189,6621,6973,8358,8801,9115,9565,9708,10494,10524,10765,10685,10849,10939,(NA)
 "35000","New Mexico",6,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",1602,1669,1789,1841,1845,1931,1942,1966,2032,2067,1991,1826,1903,1977,1993,2068,2059,2052,2212,2355,2415,2460,2621,2665,2857,2944,3137,3172,3313,3499,3881,3849,(NA)
 "35000","New Mexico",6,SAEMP25S,542,"45","     Transportation by air","Number of jobs",884,865,826,799,751,836,814,875,931,1065,1212,1257,1250,1266,1327,1427,1483,1529,1569,2644,2879,4137,4295,4729,4781,4764,5333,5263,5267,5146,4854,4940,(NA)
 "35000","New Mexico",6,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",257,250,240,228,198,204,192,199,198,203,205,236,249,293,308,276,246,240,357,347,275,231,226,208,202,174,188,181,166,152,214,199,(NA)
 "35000","New Mexico",6,SAEMP25S,544,"47","     Transportation services","Number of jobs",153,169,199,236,251,291,275,311,361,400,399,361,452,566,667,756,842,915,1051,1275,1404,1530,1659,1513,1725,1826,1836,1908,2019,1888,1900,1951,(NA)
 "35000","New Mexico",6,SAEMP25S,560,"48","    Communications","Number of jobs",4766,4968,5378,5565,6518,6437,6152,6148,6165,6630,7357,7768,7816,8416,8465,8117,7744,7576,6937,6784,6812,6543,6318,6129,6070,6124,6141,7395,7373,7712,9681,10425,(NA)
 "35000","New Mexico",6,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",5755,5822,5854,6104,6273,6635,6857,7201,7507,8158,8728,9028,9567,10055,10065,10080,10150,10101,9436,9191,8759,8657,8415,8519,8073,8066,7954,7642,7747,7603,7487,7667,(NA)
 "35000","New Mexico",6,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",12260,12414,12972,14195,15302,16387,18771,19365,20457,21657,22799,22583,23628,23420,22581,23539,24229,23677,24869,25935,26870,27690,27934,29860,29922,31241,32155,32112,32814,34070,33728,33585,31861
 "35000","New Mexico",6,SAEMP25S,620,"G","   Retail trade","Number of jobs",62600,64785,68782,72470,77083,80023,82073,88469,92585,96798,98282,97186,99437,102343,105443,111030,115050,118504,121451,126606,130788,132941,136495,140243,145133,153274,161899,164910,167589,167486,168286,171097,170840
 "35000","New Mexico",6,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",3115,3284,3351,3443,3835,3946,3860,4067,4254,4439,4416,4168,4133,4307,4719,4892,5064,4817,4709,4842,4800,4572,4651,4797,5220,5521,6080,6620,6935,6881,6996,7023,(NA)
 "35000","New Mexico",6,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",8935,9178,9586,10414,10987,11366,9768,10585,10555,11197,11325,11003,11110,11241,10851,10668,11391,12360,12464,12845,13379,13447,12968,13528,14430,15040,15209,15763,16133,17004,18792,18996,(NA)
 "35000","New Mexico",6,SAEMP25S,623,"54","    Food stores","Number of jobs",7632,7977,8365,8667,9418,10050,10505,11124,11776,12041,12332,12602,13225,13632,13896,15074,15627,16345,16067,15990,16606,17109,16934,17087,17201,18065,18958,19404,19629,19484,18312,18426,(NA)
 "35000","New Mexico",6,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",12781,12876,13332,14395,14714,14330,14601,15414,15506,15277,15225,14533,13774,13473,13955,14281,14623,14408,14697,15737,16324,16088,16532,16911,17294,18016,19117,19218,19230,18986,19029,19258,(NA)
 "35000","New Mexico",6,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",2569,2637,2935,3161,3430,3684,3733,4144,4428,4605,4648,4541,4800,4914,4884,5806,6142,6141,6302,6279,6411,6166,6167,6301,6036,6454,6368,5952,6085,6318,6171,6004,(NA)
 "35000","New Mexico",6,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",2961,2880,3290,3670,3860,3865,3840,4232,4352,4632,4590,4216,4170,4272,4561,4922,5166,5019,5152,5621,5508,5574,5715,5828,6109,6304,6863,6920,7291,7409,7412,7682,(NA)
 "35000","New Mexico",6,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",14512,15202,16250,17021,18211,18924,20552,23198,25479,27739,28445,28739,30174,31899,33955,35971,37880,39692,41574,42779,44341,45804,46161,47376,49872,53025,55853,55896,56547,56601,57905,59484,(NA)
 "35000","New Mexico",6,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",10095,10751,11673,11699,12628,13858,15214,15705,16235,16868,17301,17384,18051,18605,18622,19416,19157,19722,20486,22513,23419,24181,27367,28415,28971,30849,33451,35137,35739,34803,33669,34224,(NA)
 "35000","New Mexico",6,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",22001,23766,24448,26816,28689,31105,31949,32480,34620,36424,37300,38238,39539,40240,41364,43011,45118,46505,49020,49947,48836,47009,47396,46535,47716,49355,53893,56856,58356,59481,60149,62705,61551
 "35000","New Mexico",6,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",5559,5703,6049,6601,7167,7651,7799,8236,8707,9350,10132,10226,10568,10851,11564,12064,12511,12706,12735,12601,12357,11975,11496,11726,12163,12680,13046,13956,13963,14206,14299,13727,(NA)
 "35000","New Mexico",6,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",16442,18063,18399,20215,21522,23454,24150,24244,25913,27074,27168,28012,28971,29389,29800,30947,32607,33799,36285,37346,36479,35034,35900,34809,35553,36675,40847,42900,44393,45275,45850,48978,(NA)
 "35000","New Mexico",6,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",1085,571,540,566,599,526,468,428,477,598,656,603,705,798,850,920,863,891,1161,1165,1070,1073,1004,1189,1204,1376,1458,1532,1635,1749,2002,2177,(NA)
 "35000","New Mexico",6,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",2119,2255,1998,1998,1930,2277,2419,2568,2720,3198,3233,3225,3144,3140,3148,3266,3350,3466,3543,3767,3776,3940,4295,4492,4594,4570,4468,4256,3791,3894,4949,5100,(NA)
 "35000","New Mexico",6,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",2250,2423,2548,2543,2687,2788,2929,3135,3477,3675,3698,3601,3754,3913,4044,4302,4467,4767,4768,5365,5561,5509,5809,5478,6004,6361,6469,6674,6529,6781,6664,6390,(NA)
 "35000","New Mexico",6,SAEMP25S,734,"65","     Real estate","Number of jobs",8613,10081,10967,12231,14143,14899,15132,15392,16744,16924,17084,17681,18320,18556,19145,19936,21208,21339,20623,20537,19227,19045,19537,18853,19368,19757,22052,22369,25329,26424,25789,27798,(NA)
 "35000","New Mexico",6,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",253,237,184,284,176,165,136,170,135,98,74,68,75,80,66,72,74,71,75,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",2122,2496,2162,2593,1987,2799,3066,2551,2360,2581,2423,2834,2973,2902,2547,2451,2645,3265,6115,6512,6845,5467,5255,4797,4383,4611,6400,8069,7109,6427,6446,7513,(NA)
 "35000","New Mexico",6,SAEMP25S,800,"I","   Services","Number of jobs",79281,79455,81481,87353,90794,92889,96416,102841,109035,117134,123829,127820,132902,140259,146955,153703,162231,168121,175062,193925,199512,204239,219196,224715,232690,240053,256897,261261,265300,274526,280931,290503,297816
 "35000","New Mexico",6,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",7644,7731,8199,8657,9197,9488,9831,10071,10149,10384,10762,10874,11192,11446,11363,11526,11931,12361,12341,12473,12722,13035,13160,13555,14040,14585,14834,14846,15103,15072,15258,15382,(NA)
 "35000","New Mexico",6,SAEMP25S,810,"72","    Personal services","Number of jobs",7643,7728,7390,7407,7474,7494,7561,7657,8303,9066,9070,9176,9470,10094,10938,11712,13276,13582,13463,15697,14058,13466,14238,14401,15635,15017,16664,17065,18014,16806,15642,15492,(NA)
 "35000","New Mexico",6,SAEMP25S,815,"88","    Private households","Number of jobs",10639,10569,10539,10533,10215,9505,9480,9704,10201,10232,9671,9037,9129,9343,9319,9279,9257,9218,9081,8777,8494,7988,7912,8698,8694,7916,7971,7832,7859,8297,8278,8212,(NA)
 "35000","New Mexico",6,SAEMP25S,820,"73","    Business services","Number of jobs",15528,15062,14897,15174,15770,15937,15796,17390,18875,20811,24035,25323,27231,29933,32393,34975,38417,40489,42231,33115,32869,36678,40557,41682,39605,41322,46652,46483,48049,46683,49612,53179,(NA)
 "35000","New Mexico",6,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",2662,2761,3000,3190,3567,3706,3964,4252,4807,5233,5507,5494,5528,5920,6272,6831,7495,7404,7905,8570,8476,8431,8736,8747,9206,9370,10227,10470,10174,9873,9956,10237,(NA)
 "35000","New Mexico",6,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",1957,2062,2267,2315,2591,2748,2763,2954,3205,3299,3345,3392,3522,3520,3591,3786,3777,3635,3441,4049,4022,3728,3747,3659,3880,4257,4668,4770,4804,5157,5010,5337,(NA)
 "35000","New Mexico",6,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",2583,2768,2953,3226,3750,4277,4342,4630,5117,5365,4987,5173,5352,5951,5802,6197,6459,6691,8141,9006,9867,9801,10805,10885,10798,11257,12025,12098,11787,18063,18495,19801,(NA)
 "35000","New Mexico",6,SAEMP25S,840,"78","    Motion pictures","Number of jobs",1053,983,1152,1034,1055,1099,1063,1027,1093,1290,1171,1339,1056,1085,1179,1159,1247,1228,1198,2096,2164,2375,2484,2374,2598,2655,2825,2813,3019,2709,2796,2670,(NA)
 "35000","New Mexico",6,SAEMP25S,845,"80","    Health services","Number of jobs",10559,10822,11388,13749,14747,15703,17067,18634,19234,20419,21635,23263,24938,26801,28034,29235,30719,32937,35046,36895,38649,39771,43041,44943,46878,48289,51685,53672,56370,57962,57461,58342,(NA)
 "35000","New Mexico",6,SAEMP25S,850,"81","    Legal services","Number of jobs",1465,1614,1667,1927,2128,2376,2570,2830,3045,3211,3495,3719,4019,4420,4574,4922,5343,5552,5826,6091,6408,6475,6574,6158,6377,6183,6574,6615,6786,6939,6831,6862,(NA)
 "35000","New Mexico",6,SAEMP25S,855,"82","    Educational services","Number of jobs",3613,3452,3721,4158,4410,4439,3826,3856,3863,4044,4281,4582,4617,4575,4874,4778,4909,5067,5507,6077,8275,7813,9363,9419,9261,10130,10688,11379,11227,12271,12908,13205,(NA)
 "35000","New Mexico",6,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),3036,3395,3477,4636,4818,4741,4756,4867,5207,5712,5966,5896,6262,7047,7427,8505,9538,10809,11967,12438,13806,14675,14791,15500,17417,18887,(NA)
 "35000","New Mexico",6,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",44,51,70,67,74,80,24,23,27,33,39,59,52,66,77,77,89,102,104,121,143,106,117,144,160,177,199,212,295,301,306,339,(NA)
 "35000","New Mexico",6,SAEMP25S,870,"86","    Membership organizations","Number of jobs",8963,8382,8751,9361,8668,8054,6297,6964,7520,8191,8902,8123,8383,8401,8169,7997,7832,7780,8121,8760,9147,9419,9645,9873,10690,10562,10938,10917,10911,11690,11919,11990,(NA)
 "35000","New Mexico",6,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),30852,31808,32264,33871,33986,36909,39511,40255,40659,38680,39358,41018,42157,(NA)
 "35000","New Mexico",6,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",4928,5470,5487,6555,7148,7983,8796,9454,10119,10920,12111,13525,13657,13837,15163,15517,15514,16179,16395,4299,4983,4384,5408,5382,5992,6384,6886,6755,7431,7845,8024,8411,(NA)
 "35000","New Mexico",6,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",111176,113055,118441,121511,125221,128604,131494,133936,135785,139369,144102,147852,147364,149665,152231,154413,158527,161480,164548,167389,172041,179288,181338,183827,186545,189547,192532,193264,196612,198545,198660,202324,205141
 "35000","New Mexico",6,SAEMP25S,910,"...","   Federal civilian","Number of jobs",27361,27512,27433,27210,27451,28965,28722,28631,28417,29097,29490,29963,29315,28616,28998,29297,29642,29616,29758,30282,30929,31621,31054,31566,31182,31059,30263,30081,29775,29823,29093,30215,28796
 "35000","New Mexico",6,SAEMP25S,920,"...","   Military","Number of jobs",23027,22723,24117,22377,23450,22616,22430,22071,21659,21909,21651,21794,21760,23551,23907,23759,24097,24194,24467,23417,22955,22552,22826,22629,22379,22423,22167,21151,19853,18419,17635,17091,16845
 "35000","New Mexico",6,SAEMP25S,930,"...","   State and local","Number of jobs",60788,62820,66891,71924,74320,77023,80342,83234,85709,88363,92961,96095,96289,97498,99326,101357,104788,107670,110323,113690,118157,125115,127458,129632,132984,136065,140102,142032,146984,150303,151932,155018,159500
