GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "53000","Washington",8,SAINC35,2220,"...","   Public assistance medical care benefits 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5704,6817,8046,9568,10986,12044,16734,22298,29088,30157,33569,35975,38681,40792,34922,38842,52919,69559,98445,109926,122881,145502,159311,189360,209945,235353,273150,321382,424839,447350,467919,515539,613345,713739,761505,886178,973212,1110126,1373360,1713193,2196656,2369738,2584579,2928812,3126829,3331518,3402055,3735114,4115724,5065822,4734863,5243547,5454153,5732813,5660631,6049866,6349809,6703870,7338111,7693542,7841284,7942661,11196252,9961323,11824873,12184687,12898170,13466584,13958034
 "53000","Washington",8,SAINC35,2221,"...","    Medicaid 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),98445,109926,122881,145502,159311,189360,201970,219410,249242,289511,371897,393152,399007,443708,528883,630388,692590,831563,920109,1056060,1305103,1655443,2156029,2338744,2552499,2894690,3088823,3289618,3356472,3684987,4057878,4932998,4614467,5122644,5373070,5629057,5552172,5928865,6224166,6532485,7131521,7448225,7641160,7733903,11042572,9831256,11646987,12003127,12700753,13245826,13632670
 "53000","Washington",8,SAINC35,2222,"...","    Other medical care benefits 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,7975,15943,23908,31871,52942,54198,68912,71831,84462,83351,68915,54615,53103,54066,68257,57750,40627,30994,32080,34122,38006,41900,45583,50127,57846,132824,120396,120903,81083,103756,108459,121001,125643,171385,206590,245317,200124,208758,153680,130067,177886,181560,197417,220758,325364
 "53000","Washington",8,SAINC35,2230,"...","   Military medical insurance benefits 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2363,3388,4343,5314,5769,5484,6771,7449,7871,7970,8745,9723,11110,12479,15019,18526,23180,24864,32566,36833,40908,49558,52501,63617,68399,67410,59945,52769,50855,56905,58280,63717,68204,77991,90961,105847,150411,180448,245670,301023,324861,362240,405124,418278,436045,459526,417355,429858,429523,400452,420146,421510,445119,438197
 "53000","Washington",8,SAINC35,2300,"...","  Income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),62474,86765,85993,79422,73208,74237,72224,70510,71217,80356,91523,81847,73243,74009,67804,66102,69232,68998,66184,80231,89825,112767,182396,200641,228138,231068,299712,329125,360069,347168,372280,406047,533161,565263,572582,622538,664712,721443,782524,821687,887134,943745,1035709,1275537,1471693,1592329,1697399,1855567,1863507,1877165,1860305,1861022,1878744,1942077,2058121,2248985,2436249,2712271,2895951,3459276,3977427,5278395,5841449,5660499,5503805,5407797,5358173,5382566,5123312,5003942,4995289,5320293,5930172
 "53000","Washington",8,SAINC35,2310,"...","   Supplemental Security Income (SSI) benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),57302,48405,39757,37914,35685,34555,32939,30885,28634,30953,29111,32349,38734,41368,45506,54715,74325,75285,76553,75619,77985,80677,85283,89945,95302,105406,120149,131877,141858,154770,165629,182873,209671,244305,293717,335983,374834,400049,428112,439119,456169,470450,485414,522462,540316,545869,567198,616285,656426,704689,733189,817904,881649,909192,959536,994547,1010873,1023620,1019284,1020209,1029399,1050517,1055250
 "53000","Washington",8,SAINC35,2320,"...","   Earned Income Tax Credit (EITC)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16318,16915,14802,13670,25715,25502,25417,26060,25353,22359,27510,25158,51026,79084,86689,96417,138464,155194,191693,285721,346867,388567,407026,439955,441129,434314,460847,532444,551297,580220,595636,624111,665275,699059,882153,885223,917345,976821,1022515,1022962,1030548,1016107,980675,954249,943972
 "53000","Washington",8,SAINC35,2330,"...","   Supplemental Nutrition Assistance Program (SNAP)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,24,80,115,556,2287,4958,8557,35856,44500,44879,46713,64944,69400,67701,61577,59064,75085,95262,149339,138604,143316,135154,141926,151213,160924,177600,167771,195940,293927,353118,373378,393671,420242,420828,366904,297137,249385,239035,271435,329667,409370,479672,550224,600369,613028,722577,1159618,1443740,1637509,1682789,1652059,1502191,1534552,1424397,1342697,1249382,1178835,1741000
 "53000","Washington",8,SAINC35,2340,"...","   Other income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),34221,33442,33486,36095,32119,31523,36213,37998,36994,46991,55756,71861,107806,114773,137753,129640,160443,184440,199497,193057,220429,236615,326901,300477,313259,347756,384056,425281,461943,480835,492879,514017,543409,640888,686394,727774,737201,749555,667700,682575,699973,701232,713166,713866,727291,761302,838082,965542,1043520,1517448,1856386,2601814,2633907,2228575,1944135,1784370,1822594,1801432,1649083,1624929,1735833,2136692,2189950
 "53000","Washington",8,SAINC35,2341,"...","    Family assistance 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18970,19803,20261,22126,19937,20064,25482,27012,26467,34331,40712,56404,95362,103575,129236,120842,144165,157162,170127,163981,187809,203530,257047,235559,246126,271347,304545,341300,377940,399548,404510,421772,446076,535900,573456,612331,610465,615033,501615,461320,428127,384630,360540,434128,411656,393865,399781,366095,393772,397661,344097,883340,887916,588844,497605,362013,360236,352993,382576,388040,352525,649616,674098
 "53000","Washington",8,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15251,13639,13225,13969,12182,11459,10731,10986,10527,12660,15044,15457,12444,11198,8517,8798,16278,27278,29370,29076,32620,33085,69854,64918,67133,76409,79511,83981,84003,81287,88369,92245,97333,104988,112938,115443,126736,134522,166085,221255,271846,316602,352626,279738,315635,367437,438301,599447,649748,1119787,1512289,1718474,1745991,1639731,1446530,1422357,1462358,1448439,1266507,1236889,1383308,1487076,1515852
 "53000","Washington",8,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),26988,43746,33329,15935,24713,32195,45477,39337,39213,46319,72426,57652,68589,85742,60674,65679,70641,52817,35278,42004,44421,59506,195145,269740,199274,152753,187934,357940,346552,279404,205044,192269,369641,488111,760151,767764,522621,490687,447757,421653,404953,393343,454602,669406,940785,1156807,1078883,928340,896211,760468,849912,978279,967524,1404269,2426842,2289135,1242318,833314,770781,775714,1254073,3772755,4317263,3204013,2489729,1819060,1115273,1035144,1037191,1061982,1051311,1099570,12305629
 "53000","Washington",8,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18917,35243,31325,15019,23673,29493,39919,33664,34244,40572,61844,48339,58839,76247,54090,57321,62158,46386,31706,38070,39408,51996,176691,237894,170722,134820,168724,328866,312619,253339,154611,162556,339247,453116,738446,744493,498365,473919,429080,403632,387338,378900,438118,650229,899848,1092084,1027556,886529,852797,721583,815815,946684,937804,1372145,2385523,2237462,1183347,782216,733210,738552,1196658,3691511,4221772,3094205,2373664,1728597,1052226,983070,993540,1013520,999688,1052853,12258207
 "53000","Washington",8,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8071,8503,2004,916,1040,2702,5558,5673,4969,5747,10582,9313,9750,9495,6584,8358,8483,6431,3572,3934,5013,7510,18454,31846,28552,17933,19210,29074,33933,26065,50433,29713,30394,34995,21705,23271,24256,16768,18677,18021,17615,14443,16484,19177,40937,64723,51327,41811,43414,38885,34097,31595,29720,32124,41319,51673,58971,51098,37571,37162,57415,81244,95491,109808,116065,90463,63047,52074,43651,48462,51623,46717,47422
 "53000","Washington",8,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1724,1798,1892,4428,3210,3560,3128,2486,3168,3159,2427,1958,1853,2101,2489,5754,8268,7740,6027,5790,9879,11453,9517,5025,3911,5160,7774,10319,10172,13682,8394,8853,7177,8398,7525,8553,8865,15390,19918,18276,14530,12573,12261,11353,10489,8460,9279,13827,14432,9703,9197,8065,6238,7243,13597,17561,21157,17876,15519,10323,7951,7247,6383,6820,8945,9726
 "53000","Washington",8,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),588,992,1219,853,833,1714,3574,2457,1821,2692,4108,3916,3164,2962,1863,1693,1466,1109,547,744,1467,2354,1792,1601,1128,899,801,2046,3195,2304,2787,2569,4184,5345,6388,5262,3063,2772,2951,2196,1010,973,1103,1034,952,847,741,729,650,1061,967,1380,1617,1453,1421,1410,1287,1290,1274,1682,1481,3172,2034,1487,1646,1595,1580,1500,2276,1914,1673,1880,3947
 "53000","Washington",8,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7483,7511,785,63,207,988,1984,1492,1350,1163,2046,2187,3026,3405,2235,3497,3858,2895,1067,1337,1445,2667,10908,21977,19684,11007,12619,17149,19183,13699,7926,7240,11578,12816,3269,6665,7271,5291,5371,5199,6549,5404,6053,7502,23681,42880,31594,24479,24841,22278,19364,14781,14770,14162,20621,25081,22444,20652,22039,19092,22155,46174,60824,71998,71964,53824,37116,29638,22554,16306,13591,10727,17546
 "53000","Washington",8,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,102,545,34695,15993,9472,9060,1729,1172,240,311,1502,3449,1658,541,775,1776,914,1078,716,2073,5350,3285,2413,4945,4873,7230,5450,10750,25537,19959,6193,10150,26536,18301,15072,15166,24579,19525,14028,12985,11574,23859,29539,25165,16203
 "53000","Washington",8,SAINC35,2500,"...","  Veterans' benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),69277,68025,170414,71484,67659,64237,65221,70648,78510,73809,74572,75825,76833,81051,77186,80751,78416,81670,81513,95469,102812,121008,143964,166403,195055,217109,236214,283273,280262,271995,274934,281960,295465,325061,338882,324317,321818,336110,337023,350883,364569,386202,400211,415738,434046,462521,489841,531826,571560,625355,672637,711147,747964,808222,901245,970494,1032969,1087695,1161634,1230166,1298775,1471001,1684981,1808544,1966466,2239400,2366154,2633543,2734325,3134706,3371729,3643218,4047384
 "53000","Washington",8,SAINC35,2510,"...","   Veterans' pension and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37707,34314,34059,33845,40855,41885,45218,48435,48364,49947,52700,55070,57904,61056,62731,65195,66685,70577,68885,76663,80012,89732,96579,106533,116064,121537,135676,148387,159474,173112,183239,199363,212202,235954,256372,253461,260353,269712,279323,296874,314629,332033,350748,365566,376037,396034,417068,446975,480973,532278,581485,618941,659333,714783,808375,868528,925745,985583,1058522,1121764,1177710,1306313,1421463,1493346,1622421,1860827,1982586,2179868,2259527,2394909,2574276,2804923,3043448
 "53000","Washington",8,SAINC35,2520,"...","   Veterans' readjustment benefits 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),21996,22175,18807,13033,7351,6923,8151,10426,11442,11526,10937,9936,7744,4675,2596,1813,1365,831,1643,5982,10165,18079,33221,45582,55704,69396,79530,115131,100368,77393,70279,63260,57910,59966,55597,41360,34910,33856,26690,21837,17284,14811,10353,8859,14273,23528,30544,42708,46133,50115,49058,51812,50733,55883,54623,64156,69808,66123,66570,70758,80455,125056,225369,277585,306361,343625,351033,378630,353997,385824,384109,382600,365243
 "53000","Washington",8,SAINC35,2530,"...","   Veterans' life insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5869,7367,61692,17749,12942,12171,11269,10302,10148,10732,10553,10558,10935,15133,11626,13526,10080,9986,10709,12468,12401,12977,13934,13979,15123,17157,18025,18800,19940,20997,20778,18847,25099,28886,26691,29274,26473,32442,30908,32032,32486,39209,38961,41078,43464,42684,41978,41944,44290,42823,41976,40253,37730,37386,38074,37661,37240,35485,35590,36525,38944,37811,35635,34310,34500,31709,30462,28724,26903,24958,22478,21129,17759
 "53000","Washington",8,SAINC35,2540,"...","   Other assistance to veterans 10/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3705,4169,55856,6857,6511,3258,583,1485,8556,1604,382,261,250,187,233,217,286,276,276,356,234,220,230,309,8164,9019,2983,955,480,493,638,490,254,255,222,222,82,100,102,140,170,149,149,235,272,275,251,199,164,139,118,141,168,170,173,149,176,504,952,1119,1666,1821,2514,3303,3184,3239,2073,46321,93898,329015,390866,434566,620934
 "53000","Washington",8,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),213,243,245,229,244,353,377,435,367,423,444,572,1666,1956,2452,2987,3826,6032,6073,8522,10157,10574,15683,17264,21522,22989,26052,32557,43262,56321,64071,78131,107702,132781,133148,135799,143051,148579,148807,167349,188888,190353,192456,251113,288141,334035,369871,409980,411497,447136,513827,548757,564176,603518,631175,652033,701348,758296,814368,864901,981980,1167509,1332536,1393219,1484889,1539343,1546063,1552850,1506573,1470901,1522718,1559340,1593925
 "53000","Washington",8,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1,1,1,0,0,0,0,0,0,4,54,66,53,64,96,140,151,242,314,259,276,339,388,990,1427,1448,1394,29409,5950,6042,6629,7300,7570,8262,4736,6180,6846,7441,7249,9003,9847,16769,49508,54646,66428,31375,30216,23697,28769,30180,27605,28428,37322,45990,33814,36681,40807,40217,33263,45289,2231290,614901,1917810,1256322,314187,243018,598670,690066,634368,640496,744122,825331,7726658
 "53000","Washington",8,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9253,8341,8774,9608,9047,9653,6726,7781,6861,6954,7680,9933,11006,11134,13272,15755,19517,22062,25418,30857,36191,38213,37922,43689,47517,49454,56813,65918,86724,93329,126580,135788,151092,153237,142529,156666,176722,182033,208895,209125,214294,226444,229201,249019,281254,318930,344178,359690,375329,387123,406274,466411,482213,542339,548830,582232,612434,722910,696031,685546,677534,728174,818378,794904,854551,871941,908463,929329,946761,957759,1193032,1136619,3669381
 "53000","Washington",8,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4795,4274,4488,3885,2557,1961,1491,1203,931,1098,2138,3010,3834,3194,3788,4977,7137,8478,11147,16096,17701,19724,23361,27756,29022,26615,29364,28715,37047,34877,43572,49697,58888,60733,48268,50247,63540,56694,68322,69783,72381,79052,77553,91776,99773,117167,119871,123194,130361,124183,129756,140874,152313,176377,195097,219695,233733,234449,235402,236071,255944,278796,294580,308863,332360,334429,339446,326322,329373,321795,331694,355872,2842798
