GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",3426.3,2890.7,2363.6,1760.0,1795.3,2108.7,2473.8,2705.9,3164.0,2970.8,3097.5,3356.4,4298.5,6338.8,8553.8,9282.1,9159.3,8947.9,9956.4,11104.8,11834.5,12489.4,14789.3,16151.5,16442.7,16621.8,17846.5,19181.0,20399.9,21072.9,22159.8,22755.1,23915.0,25069.0,25964.5,27865.0,29887.8,32637.9,35355.7,39387.7,43644.5,47438.1,51317.0,57171.4,64583.1,71532.2,79653.4,90302.5,101561.6,117363.2,135646.6,152877.5,176347.0,189037.7,197853.5,216253.7,230954.2,236885.1,243950.7,259184.6,273559.3,294635.0,308844.9,333177.2,354927.1,375450.2,398988.4,429787.1,471285.3,517040.0,549671.4,599004.3,637841.0,647447.9,670412.3,711301.9,765461.4,842314.7,876708.5,927206.9,869538.3,915231.2,995582.3,1063309.2,1101730.9,1175874.7,1184010.7,1178317.1,1254622.5,1338328.4,1398064.9,1407384.4,1534417.5
 "96000","Southwest",6,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",738.5,673.2,555.5,449.8,406.7,441.4,459.1,556.7,630.1,663.7,670.5,656.4,661.7,790.8,916.1,975.2,1041.5,1214.8,1330.4,1462.9,1632.7,1853.1,1991.7,2182.4,2424.7,2693.6,2892.1,3082.1,3373.7,3695.1,4083.0,4417.2,4664.5,4932.4,5245.6,5628.8,6006.7,6393.7,6792.1,7317.5,8603.9,10062.1,11205.9,12379.0,14159.9,16546.5,18584.1,20094.6,22398.9,26070.7,30087.3,36862.1,45811.7,54458.4,60329.1,67728.9,75076.8,76647.2,76587.1,80840.3,88343.8,91137.3,91570.3,93228.4,96295.5,102800.8,111823.9,119132.1,126971.8,137594.1,141799.8,156194.9,158846.3,155644.7,164739.5,173622.0,196067.9,218561.7,240442.2,273401.0,240601.2,246488.6,277067.2,306855.3,305286.7,335733.6,347293.3,340093.3,370612.8,397519.1,410658.9,404128.4,408918.9
 "96000","Southwest",6,SAINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",56.9,60.0,135.3,91.1,79.9,81.1,84.2,173.4,105.1,110.5,121.3,126.5,139.7,156.0,154.1,197.8,376.1,751.7,809.7,768.0,796.0,1011.4,820.1,818.9,875.1,928.9,1039.0,1122.5,1278.7,1437.9,1555.9,1644.5,1850.8,1994.8,2152.1,2246.9,2451.4,2674.4,3242.0,3812.3,4252.2,5038.3,5884.9,6594.4,7839.1,9356.6,11830.6,12979.7,13780.6,15262.8,17433.5,20480.1,23384.7,26442.8,29517.0,31305.0,33530.3,36547.6,38602.4,40956.2,45253.1,50197.7,55744.3,64769.3,69291.7,74296.6,80479.6,85917.6,89539.0,91833.3,95405.9,101034.8,111575.3,122544.6,131494.3,139806.6,154006.1,165949.1,181273.9,206891.5,227408.1,250066.5,256131.5,256223.6,264519.7,278744.9,295019.9,308117.4,317594.1,332112.6,351226.9,471736.5,530097.8
 "96000","Southwest",6,SAINC4,50,"..."," Wages and salaries","Millions of dollars",2232.6,2064.0,1726.6,1354.1,1306.1,1500.5,1633.6,1887.0,2113.0,2099.3,2151.1,2284.3,2834.8,4159.8,5947.8,6582.9,6619.1,5922.1,6526.1,7630.2,7972.6,8806.1,10424.4,11740.6,12291.4,12451.6,13494.4,14743.7,15586.1,15843.0,16901.1,17567.5,18326.5,19464.8,20381.7,21881.5,23364.2,25786.0,28308.1,31597.1,35326.8,38294.2,41151.3,45462.9,51303.1,57956.6,63902.7,72581.1,82067.0,95608.3,110800.4,128112.8,149039.9,161414.1,166423.8,181491.6,194028.6,196152.9,201220.5,213070.9,224181.4,240686.2,253604.6,269237.0,283374.3,300457.5,321644.4,344829.4,376616.1,413345.3,440229.3,480035.7,499767.9,502596.1,514774.6,545130.8,584652.4,640391.0,688742.5,718465.0,691534.1,706505.3,746390.2,793044.1,821305.1,873069.2,910334.1,923809.3,966229.3,1023330.6,1083181.3,1094441.4,1192181.4
 "96000","Southwest",6,SAINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",43.9,44.2,42.1,38.2,36.8,39.9,44.7,50.8,96.2,105.5,113.2,133.7,214.3,370.1,434.5,435.8,507.7,580.6,490.8,487.1,582.1,690.8,868.6,1017.6,1056.9,1126.7,1233.4,1348.8,1510.3,1624.5,1773.0,1878.9,1996.6,2139.7,2284.6,2449.8,2636.6,3100.6,3467.4,3853.1,4431.0,4923.7,5628.1,6518.8,7461.5,8611.2,10240.4,11750.7,13752.8,16002.9,18835.6,21846.6,25728.0,28608.1,30666.0,33654.8,36395.8,38415.2,39316.9,42392.8,46833.9,51100.2,55586.7,60404.7,63873.9,67438.4,69182.5,72395.2,76526.6,82831.0,87610.9,95763.0,103122.0,107862.4,115129.7,120784.0,128677.9,138257.5,144841.4,149368.3,151396.1,157825.0,161782.9,169830.9,180873.0,188963.7,197047.6,201058.7,210573.5,224860.8,232778.0,234124.6,247287.2
 "96000","Southwest",6,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",43.3,43.7,41.7,37.6,36.5,39.6,44.4,50.6,53.4,54.0,58.9,78.2,159.2,295.9,345.4,330.6,327.6,304.2,293.3,333.9,405.8,539.3,688.4,817.0,851.0,887.9,964.4,1048.9,1156.4,1260.2,1332.1,1363.0,1459.1,1542.6,1616.9,1761.0,1914.8,2152.5,2399.8,2654.1,3009.1,3393.6,3890.9,4453.6,4794.4,5493.3,6801.0,7658.3,9069.2,10370.3,12082.3,14152.9,16264.4,18206.8,19708.1,21104.1,23164.8,24980.2,25770.5,27506.0,31179.6,34248.6,37541.6,41168.3,43415.3,45520.7,46262.1,47750.7,49998.0,54106.8,57349.9,63148.6,68753.6,72910.2,77940.0,81496.8,86979.0,93928.2,97829.9,100849.8,103708.1,108055.3,108838.1,113777.8,122808.8,128341.8,133762.7,136828.5,143190.6,154785.8,159645.8,159134.7,165288.2
 "96000","Southwest",6,SAINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",0.6,0.5,0.4,0.6,0.3,0.3,0.4,0.1,42.8,51.4,54.2,55.5,55.0,74.2,89.1,105.2,180.1,276.4,197.6,153.2,176.3,151.5,180.2,200.6,205.9,238.8,269.0,299.9,353.9,364.3,440.9,515.9,537.6,597.1,667.7,688.8,721.8,948.1,1067.5,1198.9,1421.9,1530.0,1737.2,2065.2,2667.1,3117.9,3439.4,4092.4,4683.6,5632.6,6753.2,7693.6,9463.6,10401.3,10957.9,12550.7,13231.0,13434.9,13546.4,14886.8,15654.2,16851.6,18045.0,19236.4,20458.6,21917.7,22920.4,24644.5,26528.6,28724.2,30261.0,32614.4,34368.4,34952.1,37189.7,39287.2,41698.9,44329.3,47011.5,48518.4,47688.1,49769.8,52944.8,56053.1,58064.1,60621.9,63284.9,64230.1,67383.0,70075.0,73132.2,74989.9,81999.1
 "96000","Southwest",6,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",1153.5,785.9,598.1,371.0,455.1,571.2,798.1,770.7,1016.3,836.0,906.8,1015.2,1330.2,1928.6,2368.2,2498.5,2346.5,2811.0,3228.3,3239.3,3568.7,3285.5,3874.7,3818.4,3538.1,3583.5,3730.2,3765.8,4083.9,4311.5,4328.9,4309.8,4626.0,4587.6,4563.2,4850.3,5271.1,5615.9,5746.7,6369.8,6836.0,7408.1,8127.9,9382.2,11244.8,11260.0,12387.4,13850.3,14991.2,16884.7,19381.1,18376.8,20355.1,19742.7,22311.5,25302.3,26763.2,29037.9,30442.9,33517.2,34338.3,36938.5,36402.5,42615.8,49222.2,52253.4,55594.7,63203.4,72840.8,80179.3,84562.4,90656.6,105918.0,109291.5,115743.7,124962.1,137306.8,155473.2,141062.4,161702.8,127670.2,155520.9,186187.5,204808.9,222497.8,243134.7,211401.7,190776.5,222254.5,242363.7,241816.5,243647.7,274184.0
 "96000","Southwest",6,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",646.7,367.7,296.9,184.9,285.8,304.5,482.9,358.4,562.1,396.1,428.5,476.6,613.4,954.4,1134.9,1175.2,951.0,1181.7,1614.4,1374.7,1693.1,1266.5,1616.1,1374.5,1061.3,1095.1,1005.1,884.5,1057.8,1264.0,1099.9,1086.1,1218.2,999.8,814.7,752.3,972.7,1020.6,908.5,1009.7,1067.2,1387.2,1242.1,1549.9,2796.6,1597.7,1560.3,1476.8,1158.0,882.2,2115.4,660.3,1989.5,1423.9,1505.4,1759.6,1640.7,1695.5,2603.1,3147.7,3050.5,3748.3,3365.3,4281.8,4963.1,4055.1,2873.0,2525.2,3495.0,3324.1,5034.2,3905.8,4575.7,4761.1,5873.3,6615.4,6034.8,3371.0,3551.8,852.6,-570.9,3365.9,3904.4,3493.0,6605.8,6461.6,8133.4,3626.4,4358.3,2939.6,4418.3,6721.7,5402.0
 "96000","Southwest",6,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",506.8,418.2,301.2,186.1,169.3,266.7,315.2,412.3,454.1,439.9,478.3,538.6,716.7,974.2,1233.3,1323.3,1395.5,1629.3,1613.9,1864.6,1875.6,2019.0,2258.6,2443.9,2476.8,2488.4,2725.1,2881.3,3026.1,3047.4,3229.0,3223.7,3407.8,3587.8,3748.5,4098.1,4298.4,4595.4,4838.2,5360.0,5768.8,6020.9,6885.8,7832.3,8448.3,9662.3,10827.1,12373.5,13833.1,16002.4,17265.7,17716.5,18365.6,18318.8,20806.0,23542.7,25122.5,27342.4,27839.9,30369.5,31287.8,33190.2,33037.1,38334.0,44259.1,48198.3,52721.7,60678.2,69345.8,76855.3,79528.3,86750.8,101342.3,104530.4,109870.4,118346.7,131271.9,152102.3,137510.6,160850.2,128241.1,152155.0,182283.1,201315.9,215892.0,236673.1,203268.4,187150.1,217896.2,239424.1,237398.2,236925.9,268782.0
 "96000","Southwest",6,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7218590,7310759,7457193,7807000,8214605,8510949,8632724,9000734,9466478,10046079,10528267,10922968,11448816,11681930,11711840,12258547,12617093,12482766,12785009,13054918,13241498,13553142,13759100,13884973,14331945,14844615,15395525,15883416,16482214,17034267,17352947,17899573,18099376,18110913,18266256,18654514,19316887,20043704,20726409,21060750,20639897,20634234,21143618,21670433,22224964,22805342,23342071,23707526,24229414,24883137,25258858,24264959,(NA)
 "96000","Southwest",6,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6043565,6111066,6217091,6474932,6856495,7111855,7192302,7529073,7906085,8423114,8868117,9204374,9623543,9725598,9651724,10107185,10375683,10258803,10258223,10451082,10692507,10975807,11107452,11290174,11633384,12041898,12484693,12846947,13334304,13826344,14125923,14528072,14651374,14577730,14543015,14771534,15184877,15729993,16128515,16325983,15751338,15696005,15986357,16413520,16807907,17240255,17616537,17815582,18103515,18534079,18967068,18199799,(NA)
 "96000","Southwest",6,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1175025,1199693,1240102,1332068,1358110,1399094,1440422,1471661,1560393,1622965,1660150,1718594,1825273,1956332,2060116,2151362,2241410,2223963,2526786,2603836,2548991,2577335,2651648,2594799,2698561,2802717,2910832,3036469,3147910,3207923,3227024,3371501,3448002,3533183,3723241,3882980,4132010,4313711,4597894,4734767,4888559,4938229,5157261,5256913,5417057,5565087,5725534,5891944,6125899,6349058,6291790,6065160,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
