GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "08000","Colorado",7,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",1572772,1751680,1925704,2123548,2373301,2609731,2752584,2948601,3212811,3469953,3677983,3761623,3952727,4297576,4553609,4784401,4955765,5189088,5417642,5506741,5583506
 "08000","Colorado",7,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",136392,157961,166007,160393,184327,199002,219238,235038,181912,152536,176494,188632,176566,167032,187175,219371,230298,245059,267864,271272,287665
 "08000","Colorado",7,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",1600302,1699091,1815606,1847450,1950350,1935695,1855928,1757708,1821948,1906172,1742263,1371808,1314602,1534255,1608303,1766621,1866762,1746996,1755956,1894772,1938682
 "08000","Colorado",7,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",2614984,2827098,3085610,3391432,3647801,3994523,4248220,4472960,4692542,4962134,4702158,4594795,4704954,4258854,4348914,4505151,4640886,4931207,5259147,5174182,5035623
 "08000","Colorado",7,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",46907076,51224526,56390987,63046394,72681576,77397477,81610445,85679609,90654123,90051605,92695632,95010919,96921647,109793314,113709108,117117615,124514932,132792432,130630067,127168439,130675271
 "08000","Colorado",7,SAINC70,30,"...","Pension plan assets","Thousands of dollars",39762220,37250078,29778288,34846857,39648957,42416730,46352901,51383331,39664813,41820764,43904251,41238097,44887132,49621195,52017638,51210966,50432699,56162728,52157461,60508987,67078163
 "08000","Colorado",7,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",7144856,13974448,26612699,28199537,33032619,34980747,35257544,34296278,50989310,48230841,48791381,53772822,52034515,60172119,61691470,65906649,74082233,76629704,78472606,66659452,63597108
 "08000","Colorado",7,SAINC70,32,"...","Funded ratio 5/","Ratio",84.8,72.7,52.8,55.3,54.6,54.8,56.8,60.0,43.8,46.4,47.4,43.4,46.3,45.2,45.7,43.7,40.5,42.3,39.9,47.6,51.3
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
