GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "21000","Kentucky",5,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",5250,4833,4752,5329,5818,5629,5091,5238,4610,4464,4337,4078,3868,3475,2913,2383,2096,1872,2125,2277,2143,2222,1986,1874,1969,1684,1534,1580,1137,1071,1068,834,(NA)
 "21000","Kentucky",5,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",66650,68194,67281,70073,72617,73716,71735,71774,76549,80849,82375,81673,81398,79247,77270,80632,81483,82794,86000,88238,91140,94703,95331,94148,97100,103150,106747,108878,111689,119043,121931,126369,125284
 "21000","Kentucky",5,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",15583,16227,15949,15603,15773,16118,15378,15098,15392,15463,16033,15402,14379,11933,10016,9990,9314,8445,7697,6899,6168,5999,5753,5223,4757,4598,4776,4664,4522,4609,4685,(D),(NA)
 "21000","Kentucky",5,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",19611,19872,18726,21066,22305,22693,22675,22875,25660,27985,27621,27054,27497,27222,27848,31659,32429,33616,33201,29729,31438,32629,32585,31065,32932,34159,35065,36268,37633,41265,42585,44019,(NA)
 "21000","Kentucky",5,SAEMP25S,530,"44","    Water transportation","Number of jobs",1476,1426,1521,1433,1520,1606,1896,1934,2174,2389,2344,2294,2283,2370,2370,2642,2736,2798,2982,3170,3309,3815,3944,3953,3682,3832,3410,3525,3437,3478,3656,3852,(NA)
 "21000","Kentucky",5,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",7650,7483,7356,7292,7210,7294,6013,5691,5889,5998,6109,5865,5687,6083,6669,7215,8015,8911,13149,19141,20591,23009,24276,25569,27258,31752,34052,35371,36853,40564,42435,(D),(NA)
 "21000","Kentucky",5,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",4447,4179,4030,3918,3678,3743,3330,2966,2957,2840,2585,2337,2223,2324,2366,2276,2290,2204,2315,2372,2587,2730,3019,3289,3508,3787,3991,4051,4270,4841,5137,5184,(NA)
 "21000","Kentucky",5,SAEMP25S,542,"45","     Transportation by air","Number of jobs",1385,1432,1426,1419,1509,1537,1614,1582,1674,1802,1913,1893,1937,2054,2347,2762,3400,3845,8621,14361,15380,17199,17974,19080,20131,24240,25704,26800,27711,30116,31019,33721,(NA)
 "21000","Kentucky",5,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",180,173,158,160,171,165,164,175,176,179,170,174,168,158,162,155,158,152,139,136,133,133,142,131,125,96,88,87,80,65,54,(D),(NA)
 "21000","Kentucky",5,SAEMP25S,544,"47","     Transportation services","Number of jobs",1638,1699,1742,1795,1852,1849,905,968,1082,1177,1441,1461,1359,1547,1794,2022,2167,2710,2074,2272,2491,2947,3141,3069,3494,3629,4269,4433,4792,5542,6225,6271,(NA)
 "21000","Kentucky",5,SAEMP25S,560,"48","    Communications","Number of jobs",11394,11894,12127,12576,13259,13697,13883,13930,14766,15775,16630,16871,16925,16674,15439,14314,13734,13628,13287,13395,13500,13516,13237,12904,13085,13628,14108,13930,14278,14689,14710,15223,(NA)
 "21000","Kentucky",5,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",10936,11292,11602,12103,12550,12308,11890,12246,12668,13239,13638,14187,14627,14965,14928,14812,15255,15396,15684,15904,16134,15735,15536,15434,15386,15181,15336,15120,14966,14438,13860,13592,(NA)
 "21000","Kentucky",5,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",43363,45651,45507,48167,49717,50511,61495,61949,62333,66671,67778,65971,66391,65024,63663,66672,68346,66516,69849,70810,75102,76192,76972,79035,77029,79152,84399,86334,87790,91078,91905,92687,89851
 "21000","Kentucky",5,SAEMP25S,620,"G","   Retail trade","Number of jobs",188261,190903,199802,199800,210301,214105,209111,222414,233442,246411,251166,245856,245057,248266,253244,265187,274759,281440,294199,307501,316770,322120,320545,329083,339670,352917,367940,376666,384072,383403,390855,393061,385750
 "21000","Kentucky",5,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",11654,11336,10859,10891,11387,11265,9107,9926,10422,10880,10906,9755,9518,9167,9512,10181,10843,10704,11146,12077,12188,11809,11859,12629,13263,14229,15743,16643,16930,17159,17519,17204,(NA)
 "21000","Kentucky",5,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",26656,28314,29459,31044,33679,34043,26913,27672,27063,28895,28458,28827,28790,29292,29261,30820,31754,32094,32690,35256,37364,37214,36829,38961,41766,43499,45092,46488,48209,49668,52158,53090,(NA)
 "21000","Kentucky",5,SAEMP25S,623,"54","    Food stores","Number of jobs",30703,30829,31892,31256,32583,34132,34305,36124,37371,39586,40832,41026,42041,43288,44406,45658,46654,48447,50463,53684,55671,56445,55445,55187,55151,56416,56689,56816,56669,55184,54662,53548,(NA)
 "21000","Kentucky",5,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",35468,35578,36249,36122,36573,34358,33595,35176,35849,36740,35749,32161,30365,29220,30025,31293,33147,33758,34822,36701,37649,38471,37203,37477,38237,39783,40982,42410,42307,42412,43035,44082,(NA)
 "21000","Kentucky",5,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",9218,9290,9909,9774,10102,10401,11271,11758,14587,15134,15636,14669,14913,14922,14701,14997,15201,15483,16526,16199,16390,16336,15644,15668,15034,14765,14896,14253,13932,14250,14410,14236,(NA)
 "21000","Kentucky",5,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",8517,8208,8023,8334,8894,9062,9357,10113,10501,10832,10647,10105,9765,9774,10022,10864,11773,11419,12032,12545,12652,12631,12713,13000,13977,15032,15450,15390,16046,16559,16272,16470,(NA)
 "21000","Kentucky",5,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",35810,36296,38122,38356,42112,44421,45891,50596,55367,59852,62979,62912,62657,64089,68130,73094,78089,81762,89339,93071,95626,97679,97884,100428,105491,109525,115561,117100,119835,121500,125357,125461,(NA)
 "21000","Kentucky",5,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",30235,31052,35289,34023,34971,36423,38672,41049,42282,44492,45959,46401,47008,48514,47187,48280,47298,47773,47181,47968,49230,51535,52968,55733,56751,59668,63527,67566,70144,66671,67442,68970,(NA)
 "21000","Kentucky",5,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",63147,68118,74099,75327,79401,81195,80216,82629,90024,94747,94898,98874,97638,98381,98687,100636,99208,106111,95847,94366,94907,97361,97043,96076,98377,90938,105559,109280,113913,118014,119749,128463,128058
 "21000","Kentucky",5,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",17269,17633,18093,18647,19635,20996,21635,22496,23870,25338,26664,27205,27503,27147,27964,28884,29513,30297,31140,29737,30142,30534,30442,30687,30996,31923,31716,31884,32713,32768,33280,33094,(NA)
 "21000","Kentucky",5,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",45878,50485,56006,56680,59766,60199,58581,60133,66154,69409,68234,71669,70135,71234,70723,71752,69695,75814,64707,64629,64765,66827,66601,65389,67381,59015,73843,77396,81200,85246,86469,95369,(NA)
 "21000","Kentucky",5,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",2086,1402,1751,1512,1287,1120,959,1086,1059,1094,1207,1322,1437,1794,2083,1854,1756,1979,1973,2013,1849,1797,1807,1956,2192,2688,3805,4590,5157,5632,6259,6533,(NA)
 "21000","Kentucky",5,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",9007,8972,8430,8491,8650,9216,9562,9727,10094,10971,11060,11201,10988,10695,10627,10696,10624,11230,11531,11378,11309,11350,11729,11520,12292,11196,10415,10285,10255,10430,9931,13736,(NA)
 "21000","Kentucky",5,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",7750,8007,8055,8209,8163,8220,8286,8639,9229,9167,9455,9545,9829,10080,10217,10469,10176,10548,11498,11507,11755,12569,13134,12614,13887,15514,16164,16234,16622,16762,16821,16749,(NA)
 "21000","Kentucky",5,SAEMP25S,734,"65","     Real estate","Number of jobs",22971,22881,24156,26911,29413,29925,29994,31727,35655,35541,33957,33500,33086,33219,33967,34298,35387,37338,32917,33340,33107,35148,34393,34016,33955,24398,37027,38456,41257,41896,42540,46344,(NA)
 "21000","Kentucky",5,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",681,821,513,622,467,444,313,402,414,341,298,306,296,367,276,256,213,224,135,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "21000","Kentucky",5,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",3383,8402,13101,10935,11786,11274,9467,8552,9703,12295,12257,15795,14499,15079,13553,14179,11539,14495,6653,6391,6745,5963,5538,5283,5055,5219,6432,7831,7909,10526,10918,12007,(NA)
 "21000","Kentucky",5,SAEMP25S,800,"I","   Services","Number of jobs",220902,220434,228961,239057,252153,256496,261273,268320,278314,290734,297925,301599,306115,314560,327510,337919,350814,369293,384023,405935,418807,439248,449881,465657,480752,494499,514899,533890,547019,563898,581537,596533,601419
 "21000","Kentucky",5,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",11329,11226,11505,11388,12789,13012,13121,13372,13586,14800,14488,13996,13931,14459,14927,14755,15174,15742,15949,16419,16501,16933,16546,16513,16509,15983,16521,16724,17003,17045,17444,18114,(NA)
 "21000","Kentucky",5,SAEMP25S,810,"72","    Personal services","Number of jobs",24164,24571,25036,25233,24912,24749,24629,25458,26561,27916,27985,27539,27099,27904,29676,30666,33540,36016,36358,36451,33533,34599,34283,35180,37065,35330,36980,37863,39230,42682,40012,39463,(NA)
 "21000","Kentucky",5,SAEMP25S,815,"88","    Private households","Number of jobs",38070,37143,36344,35608,33819,30782,29999,29961,30690,29947,27488,24902,24732,24870,24355,23790,23263,22688,21867,20657,19519,17897,17498,18953,18614,16601,16332,15581,15087,15213,14331,13134,(NA)
 "21000","Kentucky",5,SAEMP25S,820,"73","    Business services","Number of jobs",15411,15731,14872,17697,22323,24508,23976,24264,26715,28864,31440,31296,33094,37115,41883,46880,51305,56717,63150,67400,68689,74559,74965,80321,83955,92218,97668,104816,112857,113087,122008,132364,(NA)
 "21000","Kentucky",5,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",8193,8402,8984,9081,9481,9840,9896,10276,11728,12712,13040,13062,13058,13593,14845,16483,17109,18010,18105,18228,18588,19214,19284,19227,20276,20548,21985,23005,22590,21482,22120,22639,(NA)
 "21000","Kentucky",5,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",5154,5400,5677,6114,6468,6600,6438,6881,7361,7810,7679,7868,7648,7624,7517,8101,7761,8772,8528,8978,8822,9027,8109,7729,8319,8057,9049,9568,9915,11072,12039,12614,(NA)
 "21000","Kentucky",5,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",9230,9372,9322,9438,10309,11065,11669,11654,12670,13234,13257,13974,13845,14424,14837,16070,16110,16603,15179,16382,18380,19856,19714,19958,20422,21792,23646,24541,24511,26977,27843,29556,(NA)
 "21000","Kentucky",5,SAEMP25S,840,"78","    Motion pictures","Number of jobs",1937,1952,1898,1833,1743,1808,1812,1780,1792,1988,2049,1993,1980,1734,1604,1624,1518,1537,1798,3838,4018,4516,4419,4492,4581,4954,5154,5454,5044,4764,4754,4570,(NA)
 "21000","Kentucky",5,SAEMP25S,845,"80","    Health services","Number of jobs",40380,41238,44126,47000,53482,56194,61959,66949,69580,73704,78015,83899,89595,92140,95118,95953,99511,103608,108429,112965,119370,126643,134503,141180,144900,148684,150939,154569,158946,160823,162588,160305,(NA)
 "21000","Kentucky",5,SAEMP25S,850,"81","    Legal services","Number of jobs",5590,5769,5784,6109,6769,6932,7050,7359,7721,7882,8561,9222,9679,10396,10502,10841,11182,11588,11584,11604,12203,12486,12568,13180,13357,14190,14322,14719,15024,15071,15493,15706,(NA)
 "21000","Kentucky",5,SAEMP25S,855,"82","    Educational services","Number of jobs",16176,15464,15828,15999,17022,17835,14120,14102,13840,14031,14666,15242,15175,15648,16032,16673,16731,17666,18484,19451,22016,21960,24672,25606,25334,25134,25990,26581,26451,27733,28916,30342,(NA)
 "21000","Kentucky",5,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),14505,14034,13581,14590,15616,14295,13191,12048,12451,12427,12816,13172,14285,15098,16526,17641,18491,19447,21102,22248,23637,24511,24633,26161,29030,30887,(NA)
 "21000","Kentucky",5,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",53,72,113,124,156,152,223,227,242,248,273,282,298,298,320,334,373,390,443,529,560,527,549,545,534,557,591,590,574,607,773,856,(NA)
 "21000","Kentucky",5,SAEMP25S,870,"86","    Membership organizations","Number of jobs",29486,28558,29250,30289,30079,30155,21685,21509,21284,21183,20892,20427,20270,20575,20108,19938,20121,20193,21490,23201,24204,25581,25833,25556,26627,26744,28274,28806,29599,30091,30372,30756,(NA)
 "21000","Kentucky",5,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),24311,25426,27899,27472,27121,28697,30164,31965,34599,35843,39357,41820,42660,(NA)
 "21000","Kentucky",5,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",15729,15536,20222,23144,22801,22864,20191,20494,20963,21825,22476,23602,22520,21732,23335,23384,24300,26591,28374,10423,10452,9910,10975,10649,10460,11295,11846,11963,9712,11733,11994,12567,(NA)
 "21000","Kentucky",5,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",241088,235544,235398,229697,239489,250210,254318,258041,257687,261211,270379,276284,268817,267952,267752,269999,277648,282338,285710,291044,296282,299577,303936,314472,315627,317790,321857,322418,325000,329145,334717,345937,347777
