GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "42000","Pennsylvania",2,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",108,121,126,134,144,154,160,174,193,230,263,293,342,388,434,515,590,696,772,840,940,1076,1202,1388,1553,1675,1790,1904,2018,2086,2204,2341,2526,2874,2949,3112,3240,3379,3605,3729,3779,3976,4218,4487,4651,4810,5051,5443,5699,6046,6669,6844,7288,7417,7462,7672,8051,8461,8936,9011,9703,10082,11857
 "42000","Pennsylvania",2,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",259,272,286,296,321,345,369,397,418,449,487,525,571,607,649,722,817,888,954,1061,1172,1313,1610,1991,2332,2437,2727,2938,3064,3115,3354,3808,3982,3983,3983,4077,4217,4516,4770,5033,5333,5266,5714,5695,5448,5569,5690,5838,6535,7219,7507,6675,6692,7224,7907,7533,8126,8483,8665,9041,9761,10012,9957
 "42000","Pennsylvania",2,SAINC30,171,"..."," Per capita dividends 4/","Dollars",87,90,89,90,98,107,115,125,125,132,144,144,139,139,144,155,167,162,189,214,234,257,287,329,381,365,401,442,480,497,547,675,718,759,769,825,923,989,1125,1216,1201,1111,1240,1174,1279,1365,1750,1682,2084,2390,2334,1574,1590,1950,2396,2170,2553,2638,2776,2916,3151,3260,3214
 "42000","Pennsylvania",2,SAINC30,172,"..."," Per capita interest 4/","Dollars",100,107,118,127,141,153,170,188,208,230,259,303,351,385,419,481,569,649,697,797,889,1010,1272,1602,1896,2010,2265,2433,2546,2584,2749,3078,3182,3118,3030,2972,2944,3145,3210,3369,3617,3590,3889,3867,3508,3466,3200,3517,3964,4361,4384,4090,3780,3742,3899,3605,3745,3993,4032,4188,4601,4756,4708
 "42000","Pennsylvania",2,SAINC30,173,"..."," Per capita rent 4/","Dollars",72,75,79,80,83,85,84,84,85,87,84,78,80,83,86,85,81,76,68,50,49,46,51,60,56,62,61,63,38,35,59,56,82,107,185,280,350,382,435,448,516,565,585,654,661,739,740,639,487,468,789,1012,1323,1531,1612,1758,1828,1852,1857,1937,2009,1996,2034
 "42000","Pennsylvania",2,SAINC30,180,"...","Earnings by place of work","Millions of dollars",20276.1,21412.5,22245.3,22436.0,23467.1,24305.0,26067.6,27928.4,30651.6,32535.2,35102.2,38436.9,40518.7,42410.9,46349.8,51119.3,55468.4,58846.6,64245.5,70701.2,78472.3,86595.1,91820.1,98824.6,101160.4,105242.2,114855.2,121615.9,128098.2,138139.8,150812.1,161088.6,170011.2,174840.8,186564.5,193773.3,201208.9,208258.8,217005.9,228564.5,242081.7,256072.4,272672.5,284766.8,291631.1,301827.0,322210.6,334766.4,346784.3,363059.6,369784.0,359231.2,375556.3,392474.7,406819.6,422104.2,436526.8,452974.9,461670.2,476028.8,494795.5,509029.4,507034.0
 "42000","Pennsylvania",2,SAINC30,190,"..."," Wages and salaries","Millions of dollars",16173.4,17060.8,17718.8,17753.8,18592.7,19233.5,20539.0,22069.9,24139.8,25577.8,27790.3,30357.0,32144.3,33503.4,36396.9,40020.3,43492.1,45533.2,49339.8,53549.1,59060.3,65035.3,69778.4,74897.2,76486.8,78815.8,84930.8,89666.3,94611.2,102111.5,110242.7,116804.3,123198.2,126114.1,132610.9,136841.8,142194.2,148313.2,155293.5,164911.5,175755.3,184861.7,195893.9,201372.4,204938.5,210524.5,220396.9,228655.2,240662.3,253535.1,260394.6,254388.7,259595.7,269701.1,279980.5,285209.2,296353.9,308370.1,312717.9,325351.7,339319.5,354129.7,353156.6
 "42000","Pennsylvania",2,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",1538.3,1733.3,1891.8,1935.0,2084.2,2190.9,2371.0,2533.9,2961.2,3140.5,3315.3,3893.3,4171.2,4579.6,5293.4,5991.4,6688.8,7674.5,8414.6,9753.3,11078.1,12641.5,13808.8,15361.9,16197.2,17236.6,18804.9,20259.9,21703.9,23276.7,25075.2,27328.3,29157.1,31041.4,34501.8,36270.8,37525.5,37397.3,37857.7,38681.9,40032.9,42853.7,46291.7,50558.3,52487.8,55005.5,58595.3,61872.9,65195.6,66907.5,68007.1,67070.8,69787.0,72392.8,71439.5,76052.7,76037.4,79386.9,80189.7,82437.6,85460.8,87936.7,86272.6
 "42000","Pennsylvania",2,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",1034.5,1094.3,1159.6,1188.7,1253.3,1303.1,1451.1,1578.5,1738.5,1869.8,2057.5,2360.7,2580.5,2844.8,3264.4,3404.0,3772.5,4675.8,5006.2,5980.4,6740.2,7724.6,8625.9,9463.3,10116.9,10783.4,11393.1,12555.0,13626.8,14785.7,15719.5,17676.3,18940.5,20488.0,23288.6,24412.5,24967.9,24514.8,24789.9,25065.5,25887.4,28220.5,30910.9,34734.3,36359.1,38458.3,41342.0,43632.7,46186.6,47371.3,47967.5,47364.9,49491.2,51138.2,49591.9,53532.5,52838.3,55279.5,55745.5,56867.0,59402.9,61112.8,59865.2
 "42000","Pennsylvania",2,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",503.8,639.0,732.2,746.3,830.9,887.8,920.0,955.4,1222.7,1270.7,1257.8,1532.6,1590.7,1734.8,2028.9,2587.4,2916.3,2998.7,3408.5,3772.9,4337.9,4916.8,5182.9,5898.6,6080.3,6453.3,7411.8,7704.8,8077.2,8490.9,9355.7,9652.0,10216.6,10553.5,11213.1,11858.3,12557.6,12882.6,13067.7,13616.4,14145.4,14633.2,15380.8,15824.0,16128.6,16547.1,17253.3,18240.1,19009.0,19536.2,20039.6,19705.9,20295.8,21254.5,21847.7,22520.2,23199.0,24107.4,24444.2,25570.6,26057.9,26823.9,26407.4
