GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "46000","South Dakota",4,SAINC30,96,"...","  Imputed rent","Millions of dollars",20.7,22.6,24.3,25.0,25.9,26.3,26.1,26.4,27.2,27.4,26.9,41.2,42.4,44.6,45.3,42.8,43.9,42.6,37.6,28.9,32.2,29.2,28.3,29.0,19.5,16.8,11.5,5.6,-1.9,0.2,12.7,18.8,29.6,43.4,63.0,93.4,117.3,124.7,146.6,147.7,174.4,199.2,229.7,284.6,348.8,379.7,441.3,395.0,338.8,315.7,515.3,597.3,792.5,899.1,1046.7,1098.1,1118.5,1200.7,1213.3,1257.4,1271.7,1307.5,1357.7
 "46000","South Dakota",4,SAINC30,97,"...","  Monetary rent","Millions of dollars",56.4,43.3,55.7,51.3,58.9,55.2,44.5,45.9,41.8,35.7,34.1,25.6,24.1,22.8,32.1,35.8,48.2,50.9,44.2,45.1,49.4,51.0,69.7,101.4,126.5,84.6,94.8,105.0,81.3,80.3,79.4,74.8,81.1,95.8,141.0,161.1,157.0,217.0,231.9,216.8,169.7,177.6,177.5,193.2,189.1,172.2,190.2,210.8,203.2,218.5,268.0,290.5,377.2,449.3,526.6,591.0,683.5,594.3,614.7,590.0,582.6,583.6,590.7
 "46000","South Dakota",4,SAINC30,100,"...","Population (persons) 3/","Number of persons",656000,667000,683000,693000,705000,708000,701000,692000,683000,671000,669000,668000,666641,671382,677389,678939,679877,681420,686843,688992,689293,689018,690851,689584,690597,693009,697250,698404,696036,696034,698160,696698,697101,703669,712801,722159,730790,737925,742213,744223,746058,750412,755844,757972,760020,763729,770396,775493,783033,791623,799124,807067,816078,823160,832800,841206,847634,852134,860650,870163,875300,882507,887099
 "46000","South Dakota",4,SAINC30,110,"...","Per capita personal income 4/","Dollars",1811,1621,1940,1924,2154,2081,2062,2350,2574,2662,2861,3108,3386,3684,4215,5310,5313,5829,5726,6477,7460,8222,8269,9646,10151,10491,11864,12143,12711,13413,13962,15060,16475,17006,18156,18737,19962,20169,22157,22582,24277,25306,26825,27645,27572,29972,32025,33788,35299,38748,41168,39518,41423,44758,45442,45608,47488,49186,49192,50350,52590,55011,59656
 "46000","South Dakota",4,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1442,1241,1525,1494,1704,1608,1567,1804,1993,2018,2176,2337,2509,2713,3151,4084,3865,4156,3914,4480,5243,5710,5229,5962,5999,6203,7270,7381,7758,8407,8749,9308,10403,10728,11646,12002,12968,12606,14139,14233,15433,16129,16987,17203,17113,19094,20639,21632,22017,24159,25353,24523,25837,28610,28456,29133,29687,30262,29705,30028,31681,33310,36080
 "46000","South Dakota",4,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",112,122,125,136,141,149,155,172,189,230,265,291,333,380,417,482,563,670,732,769,834,942,1101,1264,1403,1504,1580,1677,1752,1810,1887,2074,2209,2354,2526,2624,2743,2903,3048,3119,3202,3309,3516,3791,4033,4144,4332,4608,4957,5256,5925,6168,6590,6646,6575,6664,7003,7350,7573,7824,8163,8570,10804
 "46000","South Dakota",4,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",17,17,18,17,16,17,17,16,16,18,20,22,29,32,37,36,51,55,64,63,60,72,100,97,105,115,114,121,134,136,149,161,170,187,213,224,229,247,265,262,258,261,264,277,304,337,358,389,400,446,469,559,644,654,639,648,640,703,685,683,680,714,750
 "46000","South Dakota",4,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",5,5,5,7,6,7,6,5,4,3,6,7,6,8,10,8,10,22,24,22,19,19,30,26,34,28,20,27,25,21,21,17,17,20,25,23,20,20,23,22,20,20,22,30,48,51,43,38,34,31,40,108,105,75,59,48,38,37,40,40,35,34,384
 "46000","South Dakota",4,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",91,100,103,112,119,126,132,150,169,208,239,263,298,340,371,438,502,592,644,684,756,851,971,1140,1264,1361,1446,1529,1593,1653,1717,1896,2021,2147,2288,2377,2495,2636,2760,2835,2924,3028,3231,3484,3681,3756,3931,4181,4523,4779,5416,5501,5841,5917,5877,5968,6326,6610,6847,7101,7448,7821,9670
 "46000","South Dakota",4,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",257,258,289,293,309,324,339,374,392,414,420,480,545,590,648,744,885,1003,1080,1227,1383,1569,1939,2421,2749,2784,3014,3084,3201,3196,3326,3678,3863,3924,3985,4111,4250,4661,4970,5229,5642,5867,6322,6650,6426,6734,7054,7548,8325,9333,9891,8827,8995,9503,10411,9811,10798,11574,11914,12499,12747,13131,12772
 "46000","South Dakota",4,SAINC30,171,"..."," Per capita dividends 4/","Dollars",16,21,23,28,28,31,35,45,46,50,52,49,51,54,58,72,88,96,111,125,142,162,178,205,215,215,221,250,315,350,436,525,576,643,669,766,900,990,1194,1314,1487,1578,1743,1874,1886,2167,2619,2848,3336,3939,4042,3011,2794,2936,3461,3138,3747,4182,4136,4116,4110,4411,4343
 "46000","South Dakota",4,SAINC30,172,"..."," Per capita interest 4/","Dollars",124,138,149,155,161,178,203,225,244,270,277,331,394,436,476,556,661,770,850,995,1122,1291,1619,2027,2323,2423,2640,2676,2772,2730,2758,3019,3129,3083,3029,2993,2975,3208,3266,3426,3693,3787,4039,4146,3832,3844,3615,3919,4296,4718,4869,4716,4768,4928,5061,4664,4925,5286,5654,6260,6519,6578,6233
 "46000","South Dakota",4,SAINC30,173,"..."," Per capita rent 4/","Dollars",117,99,117,110,120,115,101,105,101,94,91,100,100,100,114,116,135,137,119,107,118,116,142,189,211,146,152,158,114,116,132,134,159,198,286,352,375,463,510,490,461,502,539,630,708,723,820,781,692,675,980,1100,1433,1638,1889,2008,2126,2106,2124,2123,2119,2143,2196
 "46000","South Dakota",4,SAINC30,180,"...","Earnings by place of work","Millions of dollars",971.6,861.2,1075.9,1073.9,1245.5,1188.3,1147.6,1297.7,1423.7,1428.7,1536.3,1644.9,1761.6,1921.4,2248.2,2923.7,2802.9,3022.1,2900.8,3311.9,3874.1,4241.6,3937.9,4486.2,4540.4,4735.5,5562.6,5689.7,5985.0,6489.2,6826.3,7272.5,8157.3,8533.1,9362.7,9802.6,10724.9,10623.3,11907.6,12070.3,13131.8,13834.8,14674.2,14921.6,14920.5,16561.6,17968.5,18884.1,19462.6,21478.4,22685.3,22178.1,23583.7,25888.3,26098.8,27230.4,28027.6,28746.0,28650.1,29402.3,31143.0,32987.9,35958.8
 "46000","South Dakota",4,SAINC30,190,"..."," Wages and salaries","Millions of dollars",510.3,553.0,582.8,637.8,674.8,679.5,696.6,721.0,768.6,811.9,884.2,963.4,1048.5,1135.8,1236.3,1385.0,1562.8,1688.3,1884.9,2063.3,2358.0,2614.3,2809.6,3009.0,3112.2,3281.5,3536.3,3689.5,3846.0,4073.1,4365.9,4617.8,5030.7,5383.2,5807.8,6198.6,6644.8,7062.7,7427.1,7868.2,8416.3,9029.0,9631.6,10013.7,10340.1,10719.5,11318.7,11812.1,12487.5,13348.5,14043.9,13943.5,14346.8,14949.9,15753.6,16136.0,17002.6,17736.5,18368.8,19068.4,19828.0,20691.3,21715.3
 "46000","South Dakota",4,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",42.5,48.5,51.2,57.3,64.7,69.8,72.4,74.3,83.4,90.5,98.3,106.2,122.5,145.0,169.5,195.3,224.9,271.4,310.6,351.2,401.5,453.8,490.4,543.2,590.1,647.5,708.5,759.5,816.3,869.0,948.8,1055.0,1189.3,1305.8,1474.0,1576.1,1675.7,1717.0,1745.5,1779.7,1902.4,2042.8,2197.2,2172.8,2356.2,2556.0,2708.7,2885.3,2898.5,3108.0,3275.2,3264.0,3503.6,3728.7,3729.3,3813.6,4142.9,4226.1,4333.1,4611.3,4902.4,5151.2,5248.7
 "46000","South Dakota",4,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",31.3,35.0,35.8,39.7,44.2,46.9,50.7,52.3,55.4,59.1,62.9,69.9,83.3,99.6,116.9,127.8,146.3,185.1,208.9,238.8,270.9,304.1,332.7,363.2,403.0,443.2,477.6,518.8,556.4,596.2,644.2,731.0,815.7,902.1,1039.9,1112.2,1176.1,1190.2,1192.9,1196.3,1280.7,1375.7,1488.2,1434.2,1589.6,1761.3,1871.6,2015.5,1964.9,2118.6,2233.3,2223.9,2387.4,2600.4,2546.6,2603.4,2867.1,2914.8,2976.0,3212.6,3464.2,3661.5,3592.5
 "46000","South Dakota",4,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",11.1,13.5,15.4,17.6,20.5,22.9,21.7,22.0,28.1,31.4,35.4,36.3,39.2,45.3,52.6,67.4,78.6,86.3,101.7,112.4,130.5,149.7,157.7,180.0,187.1,204.3,230.9,240.7,259.9,272.8,304.6,324.0,373.7,403.7,434.2,463.9,499.5,526.9,552.6,583.5,621.7,667.0,709.0,738.7,766.5,794.7,837.2,869.8,933.7,989.5,1041.9,1040.1,1116.2,1128.3,1182.7,1210.2,1275.8,1311.4,1357.1,1398.8,1438.2,1489.7,1656.2
 "46000","South Dakota",4,SAINC30,210,"..."," Proprietors' income","Millions of dollars",418.8,259.6,441.9,378.8,506.1,439.0,378.5,502.4,571.6,526.2,553.8,575.4,590.5,640.7,842.4,1343.5,1015.1,1062.4,705.3,897.3,1114.6,1173.4,637.9,934.0,838.0,806.6,1317.8,1240.6,1322.7,1547.1,1511.6,1599.7,1937.2,1844.1,2080.9,2027.9,2404.4,1843.5,2735.0,2422.3,2813.0,2763.0,2845.4,2735.0,2224.2,3286.2,3941.1,4186.7,4076.6,5021.8,5366.2,4970.7,5733.3,7209.6,6615.9,7280.9,6882.1,6783.4,5948.2,5722.6,6412.7,7145.4,8994.9
 "46000","South Dakota",4,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",288.7,119.6,302.0,227.6,342.2,273.1,190.2,308.1,366.2,315.7,334.7,323.9,339.3,370.5,529.6,981.6,631.8,653.8,228.1,393.9,544.9,574.1,56.5,365.1,288.1,173.4,606.3,528.1,584.4,762.7,629.8,638.5,928.9,810.7,993.0,859.7,1112.5,542.8,1359.6,935.4,1041.0,1045.2,1209.0,1001.2,360.0,1369.5,1677.5,1385.1,448.5,1496.7,2018.8,1593.5,1528.1,3460.8,2190.8,3154.6,2057.8,1440.5,848.2,733.5,1296.8,1205.4,3094.8
 "46000","South Dakota",4,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",130.1,140.0,139.9,151.2,163.8,165.9,188.3,194.3,205.5,210.5,219.1,251.5,251.2,270.2,312.8,361.9,383.3,408.6,477.2,503.4,569.7,599.3,581.4,569.0,550.0,633.2,711.5,712.5,738.3,784.4,881.9,961.3,1008.3,1033.4,1087.8,1168.2,1291.9,1300.7,1375.4,1486.9,1772.0,1717.8,1636.5,1733.8,1864.2,1916.7,2263.6,2801.6,3628.1,3525.2,3347.4,3377.1,4205.2,3748.9,4425.1,4126.3,4824.3,5342.9,5100.0,4989.1,5115.9,5940.0,5900.1
 "46000","South Dakota",4,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),303105,304839,306132,309069,322850,326414,326343,335977,342003,354884,359364,352638,347563,344304,352537,362378,364778,366030,381298,387779,395870,409374,420472,431189,442481,464396,472046,479226,484646,490715,501684,512377,511664,509549,509653,518410,527755,538720,551957,561007,556453,558135,566480,574966,581384,589296,592591,597324,601286,610122,610822,594556
 "46000","South Dakota",4,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),211351,214827,217348,221361,231559,237162,238474,246959,251492,263252,268574,261353,256849,252503,256397,266425,268565,269210,277194,286843,294992,307729,315367,326313,337126,348115,358567,364921,371238,377080,387630,394801,396026,395488,396335,402184,407734,415350,423437,430152,421797,423052,427213,435054,438191,444363,447384,450688,453677,458838,462628,448972
 "46000","South Dakota",4,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),91754,90012,88784,87708,91291,89252,87869,89018,90511,91632,90790,91285,90714,91801,96140,95953,96213,96820,104104,100936,100878,101645,105105,104876,105355,116281,113479,114305,113408,113635,114054,117576,115638,114061,113318,116226,120021,123370,128520,130855,134656,135083,139267,139912,143193,144933,145207,146636,147609,151284,148194,145584
 "46000","South Dakota",4,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),48463,47520,46566,45407,44952,44362,43737,42516,41637,40530,39610,39197,38729,38347,40262,39790,39211,38208,37137,36301,36612,36466,36318,36405,35626,34714,33612,32646,32714,33386,33197,33310,32652,29822,28526,27823,27465,26761,26379,26686,27055,27400,27674,27513,27811,27218,26797,26288,25958,25646,25648,25630
 "46000","South Dakota",4,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),43291,42492,42218,42301,46339,44890,44132,46502,48874,51102,51180,52088,51985,53454,55878,56163,57002,58612,66967,64635,64266,65179,68787,68471,69729,81567,79867,81659,80694,80249,80857,84266,82986,84239,84792,88403,92556,96609,102141,104169,107601,107683,111593,112399,115382,117715,118410,120348,121651,125638,122546,119954
 "46000","South Dakota",4,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5427,5779,6277,7274,9056,8587,9261,8634,9684,10916,11803,11167,12908,13187,13433,15350,15598,16351,17019,17604,18371,19926,20294,21714,22154,23094,22505,24848,24905,26760,27577,28640,29163,29282,32496,34661,35782,36128,38913,40437,39856,42254,45700,45392,46837,47561,48509,47964,48899,51044,54006,60480
 "46000","South Dakota",4,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4558,4881,5226,5585,5981,6590,7080,7632,8204,8957,9734,10750,11715,12325,12799,13273,13738,14286,14694,15220,15654,16348,17070,17798,18387,19088,19697,20353,21195,22320,23293,24396,25286,26145,27047,28143,28970,30065,31524,32649,33057,33913,34994,36211,36824,38263,39645,40757,42031,43213,44726,48367
 "46000","South Dakota",4,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5809,5911,6400,7395,7809,8540,9258,10263,10300,11148,11710,11162,10945,10288,11331,12669,12500,12596,11713,13644,14958,15470,15023,15888,16753,15838,16286,16844,18426,22082,21245,19420,20892,22130,22605,25606,30269,37554,34513,32134,31386,39051,33594,39369,35762,40983,45122,42377,41011,40719,48472,49186
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
