GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "95000","Southeast",5,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",52811,51951,53135,57293,61496,61897,54343,57296,59350,62147,63078,59262,56272,52395,54683,58429,58285,59759,61351,64458,64012,62219,61588,61791,64389,65815,65934,66476,65607,66296,68381,68793,(NA)
 "95000","Southeast",5,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",44594,29247,25024,25676,23860,18717,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "95000","Southeast",5,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",2309902,2312860,2310965,2395807,2482833,2460990,2294614,2431129,2478726,2513722,2523927,2501399,2501236,2389457,2393226,2436165,2384616,2403647,2453998,2494145,2505313,2487836,2445634,2464674,2479403,2477039,2442888,2353298,2308713,2263098,2181238,2113877,1994338
 "95000","Southeast",5,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",357543,360344,357773,361212,362857,362788,354732,365104,376171,381442,384046,386696,384110,379904,375843,376380,380743,388767,396108,397250,396672,402841,408407,408146,422320,428508,435012,435617,436434,440785,446480,441149,(NA)
 "95000","Southeast",5,SAEMP27S,456,"21","     Tobacco products","Number of jobs",66764,66732,63966,64908,67519,68276,64047,64089,62151,60450,60790,59138,61379,60659,58109,56182,55328,52635,51122,51126,48583,47512,46554,44763,42927,40067,38053,37836,37794,36807,33903,31752,(NA)
 "95000","Southeast",5,SAEMP27S,459,"22","     Textile mill products","Number of jobs",701616,693955,684311,712658,736839,715119,637259,678180,674776,670929,663658,642186,624607,573349,572787,573861,537565,546223,567610,572130,569929,554294,535055,539735,543329,539659,527331,498280,483801,464271,434335,412930,(NA)
 "95000","Southeast",5,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",455042,457517,464822,488504,508368,495196,455179,498377,502347,506632,497993,496018,491410,464038,474262,495292,466965,468427,471042,474553,473595,453946,438246,442795,429497,413798,386003,330048,297470,265004,227233,197439,(NA)
 "95000","Southeast",5,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",155374,157846,158386,160936,166469,167340,158400,166253,171271,174741,176885,175625,177037,171759,173493,177948,178599,178647,182740,185427,190767,193747,194531,198724,200981,202076,202397,201345,202673,199821,195745,192464,(NA)
 "95000","Southeast",5,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",131765,135832,136092,141507,150780,154632,152957,159025,170920,180404,189430,194809,202465,206356,216359,235254,250405,262917,272303,284274,287690,291365,286335,281154,285883,295208,297296,297793,301143,305316,304725,303663,(NA)
 "95000","Southeast",5,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",285126,279759,274662,279453,291241,299391,286248,297395,304764,310619,315080,316481,315384,305525,294091,282532,276013,268603,267290,274865,278996,283112,280936,284752,281930,277898,276047,272180,270466,270563,255093,250730,(NA)
 "95000","Southeast",5,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",19474,19979,21082,21150,21987,22663,22485,22986,23884,25800,27433,27905,29237,27261,27541,27173,26517,26583,26412,25068,24789,25308,25909,26289,26803,27079,25401,24949,24851,24381,24494,23547,(NA)
 "95000","Southeast",5,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",75602,82084,88849,101701,111604,114548,108086,120050,136620,148062,157008,151795,162083,153507,158605,173556,179290,180946,191025,201310,205931,208191,204063,212813,220182,229487,234102,236694,238086,242097,245626,248359,(NA)
 "95000","Southeast",5,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",61596,58812,61022,63778,65169,61037,55221,59670,55822,54643,51604,50746,53524,47099,42136,37987,33191,29899,28346,28142,28361,27520,25598,25503,25551,23259,21246,18556,15995,14053,13604,11844,(NA)
 "95000","Southeast",5,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",850989,876264,882351,913139,970096,987568,949008,962453,995532,1059786,1117815,1137991,1159126,1150812,1143507,1186257,1209672,1222736,1265775,1314473,1341832,1381404,1379841,1379327,1419989,1475878,1514485,1552774,1594568,1648715,1719368,1770348,1776934
 "95000","Southeast",5,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",125143,125282,118733,116432,117974,119937,113826,109483,109302,109278,112794,111094,106619,95873,89120,87728,81427,74923,69697,66228,63578,62008,59731,57485,54674,53132,54853,52197,50783,51757,52489,49599,(NA)
 "95000","Southeast",5,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",217333,219964,223793,237091,256661,259354,239495,250233,267749,289851,303937,292969,292082,283366,293095,323353,338224,350729,372535,352664,362180,362002,366108,371719,394437,419993,433946,446830,460714,481934,504991,514616,(NA)
 "95000","Southeast",5,SAEMP27S,530,"44","    Water transportation","Number of jobs",57351,58700,55533,58068,59078,62668,61171,63615,62929,74490,76341,80383,84525,78703,70601,70740,70448,64163,63962,67623,68583,73712,75653,71836,69820,72180,72587,73284,77771,78873,77551,79475,(NA)
 "95000","Southeast",5,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",131281,131566,132212,133070,143022,142260,136821,138385,143500,150212,164229,173262,179520,182845,186877,200893,214120,228862,250899,309151,324224,342835,339353,347530,364282,389580,411885,435172,452030,476449,491364,504017,(NA)
 "95000","Southeast",5,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",45079,44628,43340,41502,40607,40856,38221,37201,36155,34432,35285,35044,34927,34765,33408,34551,34316,35446,36886,38955,40925,41205,43289,46084,49888,54310,55476,61136,65113,(D),(D),68263,(NA)
 "95000","Southeast",5,SAEMP27S,542,"45","     Transportation by air","Number of jobs",69673,70249,71149,73202,82100,80264,78824,79877,82835,88846,99125,105880,109126,110655,113803,124075,132898,144318,159712,211767,218640,234569,227122,231410,239930,253245,267336,280419,287611,305691,315562,329638,(NA)
 "95000","Southeast",5,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",2321,2219,2446,2469,2516,2541,2511,2634,2576,2787,2850,2988,2876,2742,3071,2898,2914,2795,2664,2603,2658,2641,2736,2735,2762,2505,2433,2315,2154,2006,(D),2023,(NA)
 "95000","Southeast",5,SAEMP27S,544,"47","     Transportation services","Number of jobs",14208,14470,15277,15897,17799,18599,17265,18673,21934,24147,26969,29350,32591,34683,36595,39369,43992,46303,51637,55826,62001,64420,66206,67301,71702,79520,86640,91302,97152,(D),104524,104093,(NA)
 "95000","Southeast",5,SAEMP27S,560,"48","    Communications","Number of jobs",195735,210864,217195,228021,245162,251270,248549,248274,254672,269938,285904,297791,305462,309967,298972,293545,290943,286831,287348,292415,295305,309384,307929,302379,308373,315700,322932,332955,345103,356961,380910,413055,(NA)
 "95000","Southeast",5,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",124146,129888,134885,140457,148199,152079,149146,152463,157380,166017,174610,182492,190918,200058,204842,209998,214510,217228,221334,226392,227962,231463,231067,228378,228403,225293,218282,212336,208167,202741,212063,209586,(NA)
 "95000","Southeast",5,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",681172,709240,731096,773888,829008,862533,895603,934045,976614,1036510,1090366,1102779,1129471,1115486,1112573,1181773,1226076,1230627,1275022,1319729,1378750,1360687,1340115,1350233,1354562,1404443,1469589,1499753,1550513,1593630,1614082,1642295,1577580
 "95000","Southeast",5,SAEMP27S,620,"G","   Retail trade","Number of jobs",2150118,2221938,2313127,2437315,2626326,2685727,2644671,2791566,2948853,3132013,3235226,3264888,3337959,3371194,3513736,3788444,4016079,4186345,4389920,4562372,4711576,4757421,4680060,4753329,4927543,5145347,5344932,5496006,5601845,5692345,5838612,5945150,5951098
 "95000","Southeast",5,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",130844,128861,134394,138212,144526,144164,127440,131920,139118,145339,151937,149262,149764,143306,151940,167231,177491,181445,188253,194866,195604,191831,181927,188696,200543,215217,225112,237236,248306,257622,270377,273579,(NA)
 "95000","Southeast",5,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",429704,447935,470751,504685,544065,550269,463027,467562,485628,506731,504330,501320,507538,507755,503864,535346,555031,578022,604623,627085,651483,646900,632020,635034,656365,681261,705609,722107,735723,752210,782501,810558,(NA)
 "95000","Southeast",5,SAEMP27S,623,"54","    Food stores","Number of jobs",325219,339167,352098,362483,388818,417894,435233,451797,473039,499050,527758,553322,572085,581858,605385,636963,671388,705155,738782,781860,811504,826614,831552,836206,853097,884856,912403,930733,945902,948756,948848,940538,(NA)
 "95000","Southeast",5,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",371264,375068,386319,411193,434367,411610,397958,417852,431209,441205,429100,405618,399380,392856,407600,439547,464549,484422,499570,518761,522094,515008,497993,496711,518227,547321,571441,597987,600790,605988,619143,631788,(NA)
 "95000","Southeast",5,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",131108,136051,142017,146508,155918,160412,162631,171756,179834,193342,201041,201468,207080,204081,205823,217611,224845,233338,247960,254395,264773,268266,258825,260105,268322,269983,269688,267528,267865,279777,287017,288503,(NA)
 "95000","Southeast",5,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",101831,103301,106578,115872,126467,128847,122788,125972,131015,138675,144653,142852,143824,141984,150396,169275,187499,193757,199143,201066,208042,204296,198215,200807,210292,228047,243060,249781,257169,266014,274281,279293,(NA)
 "95000","Southeast",5,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",415709,436288,458607,486210,543170,573636,608589,672783,747653,832088,890099,916731,952751,991074,1065489,1173241,1258904,1316803,1397081,1451133,1501177,1548630,1538081,1592603,1673989,1754900,1830928,1889151,1927143,1949862,2003052,2043148,(NA)
 "95000","Southeast",5,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",244439,255267,262363,272152,288995,298895,327005,351924,361357,375583,386308,394315,405537,408280,423239,449230,476372,493403,514508,533206,556899,555876,541447,543167,546708,563762,586691,601483,618947,632116,653393,677743,(NA)
 "95000","Southeast",5,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",596583,627932,658891,704513,778500,822825,804262,825608,865780,945859,989193,1020678,1047859,1038511,1070832,1117641,1173620,1239309,1301331,1325228,1339743,1340020,1330534,1317001,1342988,1393766,1398397,1445928,1497696,1569399,1610248,1619667,1649179
 "95000","Southeast",5,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",241014,253802,265309,283700,309414,332317,336338,339116,354857,377546,399582,418072,431811,437595,452996,474249,497857,524065,546479,553014,557994,556732,543784,538701,547244,565411,562072,581884,606378,638045,654199,651169,(NA)
 "95000","Southeast",5,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",355569,374130,393582,420813,469086,490508,467924,486492,510923,568313,589611,602606,616048,600916,617836,643392,675763,715244,754852,772214,781749,783288,786750,778300,795744,828355,836325,864044,891318,931354,956049,968498,(NA)
 "95000","Southeast",5,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",16405,15738,15720,17143,17302,16686,15922,16689,17864,18649,19668,21666,25904,28084,33076,36167,37816,42093,46827,46566,44600,44760,44845,47734,52343,59074,62017,66689,71824,79590,83905,93279,(NA)
 "95000","Southeast",5,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",154511,159569,160032,164452,170261,180942,179194,183236,188011,204714,208124,211164,209295,211181,211259,214650,221800,232100,240246,243420,247199,253304,258333,256628,258589,265114,267912,272313,277868,292502,299771,301701,(NA)
 "95000","Southeast",5,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",45219,48102,50224,53706,59448,64570,73624,75829,79777,84355,90024,91176,94509,96013,98993,104704,111877,119523,126757,134378,138287,141413,143382,141575,144001,150933,152883,159123,163020,169475,172606,176129,(NA)
 "95000","Southeast",5,SAEMP27S,734,"65","     Real estate","Number of jobs",122915,133201,148860,165901,196474,200377,172638,182837,195382,225122,237286,245964,254154,233851,242917,252173,266611,280055,292704,301253,302914,296813,292730,288255,298721,311637,312132,323016,335652,346557,357689,354152,(NA)
 "95000","Southeast",5,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",8030,7735,7974,8531,8213,7288,5842,4997,4554,3731,2687,2505,2297,1859,1823,1822,1662,1678,1394,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "95000","Southeast",5,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",8489,9785,10772,11080,17388,20645,20704,22904,25335,31742,31822,30131,29889,29928,29768,33876,35997,39795,46924,46597,48749,46998,47460,44108,42090,41597,41381,42903,42954,43230,42078,43237,(NA)
 "95000","Southeast",5,SAEMP27S,800,"I","   Services","Number of jobs",2808355,2838951,2899889,3028280,3175015,3217958,3241821,3352396,3491647,3681569,3784341,3873611,3997475,4114878,4271854,4523102,4728807,4956625,5263191,5552142,5890346,6155796,6254195,6593125,7003825,7311678,7716153,8022957,8398790,8778993,9180135,9479981,9549360
 "95000","Southeast",5,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",186069,189471,197856,209102,238011,243351,237287,247010,251760,263556,271870,279783,282924,290619,298391,325030,341088,356141,370260,382324,393500,397554,381698,378473,389645,398607,410801,423534,434744,446136,462814,474203,(NA)
 "95000","Southeast",5,SAEMP27S,810,"72","    Personal services","Number of jobs",223898,219140,212801,206829,208675,202368,201512,203144,208492,218317,220861,219441,221148,226346,233063,246365,257418,269358,282976,266219,273240,278899,279971,285819,294258,298777,303639,307670,309903,311116,315200,321306,(NA)
 "95000","Southeast",5,SAEMP27S,815,"88","    Private households","Number of jobs",867097,841210,818129,796308,750968,678289,655543,648778,657938,634981,575797,514625,508531,508598,495203,480745,467025,452261,432578,405310,379583,344709,338301,368207,363605,326459,323333,311857,305543,313136,301101,284305,(NA)
 "95000","Southeast",5,SAEMP27S,820,"73","    Business services","Number of jobs",220497,233468,242548,269702,315803,341530,346733,370124,404853,465005,513565,554837,590282,612425,670814,780847,863906,947208,1056136,978991,1076623,1152155,1138963,1241819,1405022,1552255,1720339,1818851,1997359,2165176,2399303,2554804,(NA)
 "95000","Southeast",5,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",72416,75564,78413,85498,93866,97082,94574,100313,108373,125972,132533,131432,132049,134235,141745,155654,163888,171091,183032,192051,201935,209716,200880,203686,219006,226476,237747,254064,263161,268965,278575,288245,(NA)
 "95000","Southeast",5,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",36185,38079,38695,41275,45342,49568,49405,52404,55471,62701,65302,67278,69410,69011,68867,75085,74143,76449,80078,86578,92239,98156,85460,89328,95764,90782,98267,104256,105208,107837,108507,106697,(NA)
 "95000","Southeast",5,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",71339,74849,81235,95460,103986,109872,112820,121462,128661,142527,147664,155369,159398,168619,174771,179312,181693,187597,198544,223228,245426,260136,262564,279244,303330,336391,357569,376499,393700,407626,423619,436615,(NA)
 "95000","Southeast",5,SAEMP27S,840,"78","    Motion pictures","Number of jobs",27740,28487,30070,28141,29266,28984,28354,28597,27613,30930,30179,29999,29357,28374,28502,28688,29392,29928,29524,56846,62196,67546,66751,66259,69747,75680,79625,88434,94012,95737,98133,94879,(NA)
 "95000","Southeast",5,SAEMP27S,845,"80","    Health services","Number of jobs",404999,432405,472835,528677,586519,638571,686870,734362,782562,834732,889949,953090,1020097,1077019,1129792,1170179,1218953,1280093,1356040,1439255,1530389,1637203,1741610,1847166,1937155,2015296,2088720,2153832,2209872,2244533,2275129,2300732,(NA)
 "95000","Southeast",5,SAEMP27S,850,"81","    Legal services","Number of jobs",38475,40586,44101,47597,56204,61997,68095,73717,80140,84189,90215,95938,101677,106801,114043,122722,131296,141921,153666,160659,167580,173105,176397,181061,186676,191523,193392,198849,206942,215498,222016,226533,(NA)
 "95000","Southeast",5,SAEMP27S,855,"82","    Educational services","Number of jobs",173277,177325,188403,204279,215348,224303,182445,183782,183488,187375,192046,194714,197897,203711,208548,215026,220195,227657,242721,255183,267077,265508,277437,295579,306610,322163,335082,342386,361212,380350,401489,418660,(NA)
 "95000","Southeast",5,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),136813,150737,159580,175285,185188,195933,189179,182410,192973,203610,219740,236468,254088,272870,296167,317057,344164,370386,397512,422311,447928,463369,485669,515673,538272,565103,(NA)
 "95000","Southeast",5,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",1034,1268,1803,1845,2160,2246,2102,2238,2207,2321,2605,2580,2932,3179,3259,3502,3992,6290,6542,10004,10516,10925,10935,12191,12847,13794,14850,15343,16016,16562,(D),19048,(NA)
 "95000","Southeast",5,SAEMP27S,870,"86","    Membership organizations","Number of jobs",376638,374350,376748,385647,384821,385735,304280,301789,298718,296366,294926,293514,298176,308099,309805,317538,319848,325919,350751,384539,412877,438950,449770,447550,472984,483105,511049,531269,545885,578337,597058,614370,(NA)
 "95000","Southeast",5,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),433204,475884,498713,493662,520330,543555,552008,587414,625587,662168,704419,733468,765494,(NA)
 "95000","Southeast",5,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",108691,112749,116252,127920,144046,154062,134988,133939,141791,157312,171641,185078,194418,195432,202078,218799,236230,248244,266255,4881,5114,5464,5632,6027,6109,6051,6398,7157,7396,7892,(D),8987,(NA)
 "95000","Southeast",5,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",3712100,3700766,3737094,3786009,3866931,4029904,4163655,4190326,4281504,4396466,4501100,4640914,4603432,4625051,4652702,4722791,4807847,4910541,5021222,5126893,5250099,5375902,5407407,5500542,5531177,5591004,5595737,5623147,5665448,5733986,5796150,5915194,5949724
 "95000","Southeast",5,SAEMP27S,910,"...","   Federal civilian","Number of jobs",627957,630762,632032,634090,628560,650447,660054,664397,671882,689588,694656,711076,695122,689595,695335,708893,725399,732440,748416,755473,764828,794171,775185,774863,758791,750406,720165,725351,713209,709861,701519,737950,695439
