GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "53000","Washington",8,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",12213,12140,11670,11264,11230,11431,10863,10350,10231,10261,10623,9993,9110,7790,6809,6757,6266,5804,5423,5494,5655,5436,5214,5176,4894,4689,4881,4730,4692,(D),(D),(D),(NA)
 "53000","Washington",8,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",17944,17450,17298,18733,19761,20122,19881,21322,23270,25161,25969,26643,25754,25507,26320,28551,30450,31450,33247,31593,34326,35980,35311,34953,36196,37751,38993,40521,40685,42968,44338,45637,(NA)
 "53000","Washington",8,SAEMP25S,530,"44","    Water transportation","Number of jobs",9536,9086,7839,8149,8113,7807,7529,7806,7478,7935,8310,9128,8874,8759,8842,8796,8500,8425,9289,9347,10163,10418,10476,10501,10124,10412,10395,10614,10430,10043,9687,9440,(NA)
 "53000","Washington",8,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",14236,13608,13704,13208,14205,15402,15074,16257,17364,18362,19460,19960,20338,20895,22251,24664,26216,28356,29384,33743,36585,39237,39948,39942,40620,43280,44630,45909,47671,(D),(D),(D),(NA)
 "53000","Washington",8,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",4065,3875,3684,3595,3543,3732,3374,3476,3530,3607,3727,3823,3930,3904,3886,4174,4188,4312,4397,4519,4761,5173,5451,5643,6131,6610,6921,6950,7903,8526,9174,9291,(NA)
 "53000","Washington",8,SAEMP25S,542,"45","     Transportation by air","Number of jobs",7554,7259,7282,6711,7355,7962,7896,8754,9261,9635,9895,9995,9533,9423,9820,10626,11080,12015,12915,17207,19211,20238,20374,20577,20220,21118,21818,23441,23621,24951,27033,27781,(NA)
 "53000","Washington",8,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",60,59,64,68,72,83,88,85,80,79,80,91,88,86,86,83,86,83,78,77,78,108,144,112,94,97,99,100,98,(D),(D),(D),(NA)
 "53000","Washington",8,SAEMP25S,544,"47","     Transportation services","Number of jobs",2557,2415,2674,2834,3235,3625,3716,3942,4493,5041,5758,6051,6787,7482,8459,9781,10862,11946,11994,11940,12535,13718,13979,13610,14175,15455,15792,15418,16049,16266,15149,15779,(NA)
 "53000","Washington",8,SAEMP25S,560,"48","    Communications","Number of jobs",17959,18249,18090,18057,18293,18926,18919,19379,20604,22758,25643,26983,27359,27414,26469,25085,25015,25360,25029,25445,25938,26825,26960,26749,26552,27272,28452,29869,31551,31889,33511,38737,(NA)
 "53000","Washington",8,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",5858,5877,5929,6104,6178,6115,6344,6433,6477,6712,7280,7649,7894,8228,7857,7854,8180,8803,9351,9747,9827,10177,10471,10659,10709,10682,10372,11710,16214,15861,16122,16807,(NA)
 "53000","Washington",8,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",71045,70379,68490,71402,74061,77353,85854,89557,95145,101343,108069,106787,108381,106440,105462,109852,111356,113109,120737,125972,133835,140650,142591,146875,146240,151990,156523,157752,162379,165627,166237,167099,155779
 "53000","Washington",8,SAEMP25S,620,"G","   Retail trade","Number of jobs",219763,215164,218061,224283,233481,243581,249837,269251,287015,309015,326579,333892,342716,342271,349945,360281,371094,383362,404541,423567,443687,462541,468350,482775,492587,519989,529497,543726,554229,562361,572932,585675,576836
 "53000","Washington",8,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",10316,9808,10156,10610,11059,11792,10224,11488,12969,14896,15773,15384,15447,14712,14710,14806,14569,15716,15413,16669,17629,18870,19533,20701,21243,22713,24168,24605,24125,24386,24940,24936,(NA)
 "53000","Washington",8,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",36406,35374,35526,35277,35647,35770,28901,31413,33255,34396,35878,34595,34022,32693,32798,32562,33320,33896,35361,37847,40066,40026,40703,41403,41544,43578,46242,47854,46970,48943,51101,53373,(NA)
 "53000","Washington",8,SAEMP25S,623,"54","    Food stores","Number of jobs",31598,31237,30844,30527,31151,32755,34221,35084,37249,39400,42085,45268,48331,48802,49384,51389,53557,57819,61894,63740,68800,69655,68128,68665,69313,71042,73035,74905,77587,74093,74186,74668,(NA)
 "53000","Washington",8,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",37795,35837,35374,36599,36817,34366,35631,37004,37705,38786,38087,36771,35980,35062,36217,37838,39039,39922,42153,43929,45799,46613,46581,46986,46979,49060,50461,51357,52957,53583,54355,55174,(NA)
 "53000","Washington",8,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",9702,9259,9563,9580,9792,10329,10897,12032,13100,14844,16002,16965,17450,17119,17474,18353,19117,20343,21434,22090,23219,24856,26164,26804,26097,26703,26795,26245,27147,28524,28316,28367,(NA)
 "53000","Washington",8,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",10018,8890,8792,9298,9955,10401,11054,12305,13762,15201,15858,15474,15030,14960,15773,16782,17460,17316,17651,19802,20677,21479,21692,22074,21930,23501,24669,23791,24610,25601,25275,26031,(NA)
 "53000","Washington",8,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",51344,51954,53023,55998,61209,67202,72310,79957,88578,98650,106504,109306,113545,113927,118387,122059,125966,128900,134294,140699,145277,152411,152817,157361,162984,167950,169963,173180,177074,184425,189045,191520,(NA)
 "53000","Washington",8,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",32584,32805,34783,36394,37851,40966,46599,49968,50397,52842,56392,60129,62911,64996,65202,66492,68066,69450,76341,78791,82220,88631,92732,98781,102497,115442,114164,121789,123759,122806,125714,131606,(NA)
 "53000","Washington",8,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",113423,110345,106780,110273,116445,123332,126524,133276,143604,151297,158904,166171,166366,164616,169214,172429,176406,188273,192731,202609,212669,218650,213782,209068,214386,222963,225290,230692,236709,252239,253958,266486,267229
 "53000","Washington",8,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",23958,24128,23999,24857,26250,27702,28693,30008,32909,36010,38592,39397,39994,39272,39443,41181,42491,44799,45453,44421,44792,45108,44170,45026,47007,48409,45610,45375,46538,50371,52047,50967,(NA)
 "53000","Washington",8,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",89465,86217,82781,85416,90195,95630,97831,103268,110695,115287,120312,126774,126372,125344,129771,131248,133915,143474,147278,158188,167877,173542,169612,164042,167379,174554,179680,185317,190171,201868,201911,215519,(NA)
 "53000","Washington",8,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",4766,3458,3420,3048,2659,2383,2486,2565,2678,3104,3732,4019,4904,5813,6592,6788,6459,7107,7599,7440,7353,6791,6493,7036,7407,8228,8363,8778,9524,10037,10692,12285,(NA)
 "53000","Washington",8,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",14121,14647,14016,14414,15020,15794,15934,16474,17537,19814,20336,21281,21352,21106,21739,21944,22480,23514,24230,24457,25177,26055,26553,26482,26162,25825,26075,27159,27730,29460,29559,29053,(NA)
 "53000","Washington",8,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",9975,10345,10115,10340,10670,11005,11284,12073,13109,13359,14517,14957,15445,16224,16748,17252,17147,17983,18785,19789,19556,21035,21764,21149,22865,24764,24300,23251,24031,25004,24105,23386,(NA)
 "53000","Washington",8,SAEMP25S,734,"65","     Real estate","Number of jobs",54942,52344,49090,51229,56313,60862,63245,67104,72582,73471,75530,80397,77564,75139,78695,79085,80922,83103,80497,83214,84854,93864,91920,89734,91454,97978,96995,96579,103315,108069,107617,115771,(NA)
 "53000","Washington",8,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",991,964,954,932,774,746,721,701,695,519,483,472,413,416,318,342,342,341,402,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "53000","Washington",8,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",4670,4459,5186,5453,4759,4840,4161,4351,4094,5020,5714,5648,6694,6646,5679,5837,6565,11426,15765,23288,30937,25797,22882,19641,19491,17759,23947,29550,25571,29298,29938,35024,(NA)
 "53000","Washington",8,SAEMP25S,800,"I","   Services","Number of jobs",261288,263373,269035,287803,302736,316102,328180,351110,374371,402270,423961,447706,461272,472743,500895,527759,558451,578237,622639,663042,693142,734021,772975,786455,809412,850905,867989,899999,932881,971071,1007111,1051816,1068268
 "53000","Washington",8,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",16316,15789,15905,15456,16060,17527,17164,17867,18570,20332,20814,20915,21093,21009,21743,22431,23165,23708,24300,25560,27243,28247,28650,29106,29433,30693,31601,31361,31995,31973,32308,32983,(NA)
 "53000","Washington",8,SAEMP25S,810,"72","    Personal services","Number of jobs",23635,23463,22898,23459,23787,24798,25642,27621,29187,30470,31553,32785,35324,37032,39815,42820,48892,50428,52226,52886,48291,49304,49248,50287,52753,53504,53498,56117,58873,58140,54927,53894,(NA)
 "53000","Washington",8,SAEMP25S,815,"88","    Private households","Number of jobs",32038,31293,30657,30074,28603,26072,25449,25461,26128,25547,23502,21339,21754,22471,22625,22743,22908,23037,22918,22374,21876,20780,20974,23554,24099,22524,23347,23758,24765,(D),(D),(D),(NA)
 "53000","Washington",8,SAEMP25S,820,"73","    Business services","Number of jobs",28384,29445,28610,30822,32517,36686,43078,48366,53678,61413,68744,73832,76998,77805,86114,94934,104651,112631,131203,124112,124229,138448,141852,143172,144724,158600,166835,184599,203423,201903,216449,235564,(NA)
 "53000","Washington",8,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",10618,10273,10787,11398,12044,12531,13422,13976,15396,16816,17340,17823,17922,18196,19750,22030,23714,24094,25327,25874,26899,29015,29019,28327,29976,31207,32455,34175,35223,34854,35856,36371,(NA)
 "53000","Washington",8,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",7299,7103,7311,8043,8285,8827,9318,10509,11220,11926,11915,12777,12395,12165,12741,13844,13981,14491,13702,15492,16009,17344,16240,15319,16002,16050,16366,16391,16366,16509,16671,17254,(NA)
 "53000","Washington",8,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",10802,10798,11591,12703,14060,15974,16121,17779,19293,20424,21004,23334,23334,24715,25418,28381,30321,30923,31897,33807,37541,41304,42770,45039,45172,50524,51002,52838,51863,64674,68135,73537,(NA)
 "53000","Washington",8,SAEMP25S,840,"78","    Motion pictures","Number of jobs",2871,2784,2730,2702,2788,2838,2944,3012,3135,3703,3828,4229,4753,4485,4510,4579,4552,4556,4766,7841,8924,9875,10897,10378,10165,10712,10586,11331,11559,11589,12105,11893,(NA)
 "53000","Washington",8,SAEMP25S,845,"80","    Health services","Number of jobs",55434,57608,60626,68625,73731,78143,83524,87004,91729,95984,101062,107788,115313,118966,122748,126396,132426,138158,148707,154606,162882,171361,180445,187284,191973,194667,197856,199214,204599,213056,218421,220232,(NA)
 "53000","Washington",8,SAEMP25S,850,"81","    Legal services","Number of jobs",5602,5865,6033,6540,7381,8061,8701,9408,10286,10827,11870,13267,14866,16567,17093,17797,19058,20188,21355,21873,22846,23489,23120,23762,24099,25443,25029,25313,25762,26791,27837,28461,(NA)
 "53000","Washington",8,SAEMP25S,855,"82","    Educational services","Number of jobs",13843,13665,14906,17145,17678,18101,16716,17729,17582,18712,20148,22018,22246,24758,27605,29098,30951,31101,27840,29443,37022,35593,39353,40410,38576,40919,42811,45211,45983,49467,50565,53374,(NA)
 "53000","Washington",8,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),9555,11283,12129,13303,15879,17914,18156,18542,20799,22721,24553,25160,26985,29170,32373,35407,40448,43676,48397,50812,53495,54758,57923,61109,62527,65896,(NA)
 "53000","Washington",8,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",51,59,81,76,82,108,119,151,162,342,253,267,278,279,287,312,331,352,408,734,798,928,895,997,985,1093,1132,1164,1314,(D),(D),(D),(NA)
 "53000","Washington",8,SAEMP25S,870,"86","    Membership organizations","Number of jobs",32249,32966,32897,34311,34105,33830,26758,29188,31357,34055,33405,33174,32561,32000,31463,31183,30615,30847,31920,35386,37276,37442,39368,40587,41384,42441,43707,44939,46088,47695,48691,52453,(NA)
 "53000","Washington",8,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),68488,72156,80100,91084,86890,93348,100700,96916,97562,95043,103238,110799,115320,(NA)
 "53000","Washington",8,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",22146,22262,24003,26449,31615,32606,29669,31756,34519,38416,42644,46244,44279,43753,48184,48490,48333,48563,59085,15396,16777,15384,18612,17667,18326,21016,21353,21268,22102,21408,21541,22326,(NA)
 "53000","Washington",8,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",349198,352552,344140,328247,340364,355368,361650,360233,357375,364896,379195,394030,388746,387081,395043,405266,415443,421524,436960,449964,458695,479395,489606,500268,504494,511455,523221,530941,538114,541621,550936,563087,570338
 "53000","Washington",8,SAEMP25S,910,"...","   Federal civilian","Number of jobs",59970,58964,56938,56283,56731,60566,61214,61584,62170,63918,64906,67171,65352,64949,67249,67834,68876,68031,69771,70192,70405,73751,71857,72348,70575,70162,67930,67611,66895,66731,66382,69351,66105
