GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "41000","Oregon",8,SAINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",520.8,473.3,385.8,289.1,276.0,354.3,382.0,462.4,492.8,471.3,514.2,551.5,750.9,1130.8,1558.8,1571.3,1518.7,1583.8,1755.5,1982.1,1909.8,2111.3,2427.9,2540.7,2560.2,2521.2,2720.5,2912.5,2870.2,2900.8,3152.2,3238.3,3308.9,3523.5,3718.3,4024.6,4394.1,4742.3,4944.6,5377.6,5887.4,6253.7,6816.7,7699.9,8618.1,9590.3,10359.1,11849.6,13283.7,15287.8,17219.7,18448.7,18940.9,18707.8,19739.1,21531.7,22652.2,24122.6,25777.8,28385.2,30737.6,33486.7,35195.7,37850.1,40505.8,43468.6,46052.9,49858.1,53595.8,56970.9,60033.0,65060.2,66341.7,67097.8,69472.0,73615.5,77423.2,83425.0,86185.7,86847.0,81944.5,83634.3,88336.0,93871.2,95664.3,100770.6,108158.7,113913.9,120668.1,128638.7,134459.0,137946.5,150015.7
 "41000","Oregon",8,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",98.7,94.0,78.3,62.0,58.2,60.6,62.6,68.3,72.3,71.9,79.1,87.0,104.9,122.7,140.7,148.9,154.1,174.6,199.7,268.6,315.8,333.1,361.1,379.6,436.4,439.8,485.4,522.7,532.4,565.0,615.6,649.7,690.2,738.7,777.6,827.6,872.4,928.7,1009.7,1084.5,1282.7,1478.7,1634.0,1789.1,2014.7,2345.7,2659.6,2901.0,3289.5,3831.4,4432.3,5325.5,6461.4,7051.8,7603.4,8340.1,8737.4,9079.1,9219.5,9859.4,11274.1,11839.2,12153.4,12476.4,13380.9,14524.8,16102.0,17334.9,18098.7,18871.4,17897.8,19245.2,18981.8,18090.0,19009.8,20293.7,21599.5,25010.8,26949.0,28854.7,25467.7,25375.6,27573.5,30017.6,29716.1,32634.6,35598.1,37487.8,40311.8,42497.5,44161.8,44104.3,44785.1
 "41000","Oregon",8,SAINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",10.9,11.1,22.3,15.7,15.1,15.3,15.4,29.5,17.7,23.4,23.5,25.3,24.6,23.8,23.8,31.0,55.9,107.4,111.5,104.7,123.1,152.6,129.7,181.8,162.7,175.6,191.4,208.7,249.3,282.9,285.9,303.9,351.7,359.4,370.8,384.1,414.4,447.3,532.9,600.5,662.1,804.7,932.1,1022.4,1212.6,1495.8,1900.9,2071.1,2239.2,2444.2,2740.3,3256.1,3767.3,4246.7,4563.6,4713.2,4931.2,5020.0,5197.2,5531.1,6083.4,6614.8,7325.1,8150.5,8704.1,9036.5,10011.0,10652.0,10962.8,11398.7,12406.2,13049.4,14652.4,15820.8,16259.0,16729.6,17669.0,19004.4,20420.8,23710.5,27081.1,29281.7,29686.6,29659.1,30749.6,33672.1,35843.4,36881.6,38015.9,40278.4,42565.6,56796.2,62840.5
 "41000","Oregon",8,SAINC4,50,"..."," Wages and salaries","Millions of dollars",388.3,360.4,298.9,230.1,215.2,260.8,289.9,335.9,373.0,355.7,384.8,413.9,530.9,813.1,1141.9,1155.7,1068.8,1068.2,1259.2,1385.3,1369.1,1502.4,1728.6,1831.2,1888.2,1879.8,2034.9,2191.4,2177.9,2220.0,2443.6,2559.1,2617.3,2806.0,3001.7,3256.1,3561.1,3856.7,4051.1,4445.2,4867.9,5171.2,5608.0,6289.4,7092.1,7840.1,8431.0,9596.9,10914.6,12625.3,14330.0,15355.0,16054.4,15972.0,16615.4,17978.1,18854.4,19914.8,21335.5,23435.3,25408.2,27653.9,28980.4,30906.9,32842.8,35408.5,38340.8,41679.5,45225.6,47926.3,50950.6,55205.7,55728.3,55852.6,57246.0,60498.1,64328.4,68962.5,72686.0,73776.2,69788.4,70863.6,73912.7,77112.3,80131.0,85059.6,91061.5,95880.7,101327.7,107225.4,112781.6,115273.4,126492.6
 "41000","Oregon",8,SAINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",7.0,7.1,6.8,6.2,5.9,6.6,7.3,8.2,16.5,18.2,19.3,22.6,30.7,50.6,68.1,64.8,67.2,82.0,83.1,92.0,101.3,110.0,134.3,146.6,152.7,163.6,180.9,202.0,220.0,215.7,251.7,277.1,293.3,314.1,351.7,373.9,398.1,453.7,485.1,557.8,637.3,696.0,801.8,951.5,1106.3,1256.0,1440.5,1673.5,1990.2,2350.7,2715.5,2949.8,3193.2,3326.3,3612.1,3983.5,4301.6,4658.4,4958.8,5513.5,6166.3,6876.8,7414.0,8325.4,8849.9,9406.5,9791.8,10527.7,11029.8,11707.7,12171.2,13542.0,14318.4,14608.7,15377.8,16223.8,16909.8,18035.3,18857.4,19176.1,18944.2,18785.2,19073.5,20551.6,20858.1,21039.5,22124.3,22905.1,24554.8,26264.6,27185.2,27760.9,29798.6
 "41000","Oregon",8,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",6.9,7.0,6.8,6.1,5.9,6.5,7.2,8.2,8.5,8.7,9.4,11.2,15.4,28.4,37.3,34.5,36.2,40.2,44.2,49.1,54.8,65.8,83.5,94.4,99.1,104.5,115.3,129.4,140.8,120.4,133.3,144.0,156.4,162.4,180.7,204.2,228.8,249.6,267.3,308.9,368.7,416.3,483.8,567.0,607.8,692.4,851.8,965.5,1172.8,1366.3,1564.0,1729.7,1848.9,1978.4,2162.3,2312.6,2583.4,2863.5,3088.9,3403.6,3930.1,4371.2,4769.3,5472.9,5791.0,6101.2,6256.6,6550.6,6839.0,7272.7,7578.3,8528.8,9369.9,9589.9,10162.8,10612.8,11080.4,11868.1,12495.1,12774.9,12801.5,12391.8,12583.4,13713.6,13670.5,13467.5,14180.9,14670.1,15724.2,17227.2,17792.3,18118.2,19205.8
 "41000","Oregon",8,SAINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",0.1,0.1,(L),0.1,(L),(L),(L),(L),8.0,9.6,9.9,11.4,15.3,22.2,30.9,30.3,31.0,41.8,38.9,43.0,46.5,44.2,50.8,52.1,53.6,59.2,65.5,72.6,79.2,95.3,118.5,133.1,136.9,151.7,171.1,169.7,169.3,204.2,217.8,248.9,268.6,279.8,317.9,384.5,498.5,563.6,588.6,707.9,817.5,984.4,1151.5,1220.1,1344.3,1347.9,1449.7,1670.9,1718.2,1794.9,1869.9,2109.9,2236.2,2505.7,2644.6,2852.5,3058.9,3305.3,3535.2,3977.2,4190.9,4435.1,4592.9,5013.2,4948.5,5018.8,5215.0,5611.0,5829.4,6167.2,6362.3,6401.2,6142.7,6393.3,6490.1,6838.0,7187.6,7572.1,7943.3,8235.0,8830.6,9037.3,9392.9,9642.6,10592.8
 "41000","Oregon",8,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",126.1,106.3,80.6,53.3,55.3,87.4,85.2,118.7,114.2,109.8,123.1,129.8,209.2,296.8,393.6,396.3,427.4,488.0,467.8,564.1,502.9,565.2,642.3,646.7,608.4,578.4,618.0,644.7,612.4,620.9,651.2,627.0,628.6,658.1,658.5,697.9,749.1,826.6,847.3,873.2,946.0,953.7,1027.0,1183.2,1349.3,1554.8,1575.3,1828.8,1873.5,2132.3,2338.5,2488.6,2330.7,2070.2,2316.0,2745.9,2881.3,3170.7,3354.6,3868.5,3996.6,4365.5,4590.7,4856.4,5518.3,5916.5,5828.9,6457.6,6790.3,7366.4,7394.1,7728.5,7855.3,8431.7,9130.1,10104.5,10278.8,11743.5,10736.8,10277.9,8905.5,9907.5,10621.9,12232.9,12785.6,13604.5,15017.8,16288.0,17371.6,18868.0,19208.4,20576.7,21761.9
 "41000","Oregon",8,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",53.1,42.4,31.7,21.7,27.4,46.0,34.0,53.9,45.2,42.6,49.4,44.5,80.6,119.1,167.6,150.9,171.0,187.1,171.0,182.6,121.2,145.7,183.6,178.8,142.9,120.5,128.2,142.4,118.9,121.1,120.2,112.1,98.4,99.7,85.2,64.0,85.3,118.1,107.7,103.2,139.2,125.7,116.5,176.8,265.2,367.8,257.2,226.8,141.6,144.6,200.4,279.7,212.5,77.3,89.1,186.9,204.1,335.5,293.9,443.3,382.0,351.3,357.1,368.1,452.3,355.0,191.5,274.6,353.4,225.6,97.8,85.2,93.2,142.4,411.9,478.4,351.2,449.6,297.9,298.8,5.0,65.0,303.4,437.2,565.6,552.1,941.2,743.7,193.2,238.5,485.9,1501.3,1342.5
 "41000","Oregon",8,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",73.0,63.9,48.8,31.6,27.9,41.4,51.2,64.8,69.1,67.2,73.7,85.3,128.5,177.7,226.0,245.4,256.4,300.9,296.8,381.6,381.7,419.5,458.7,467.9,465.6,458.0,489.7,502.3,493.5,499.7,531.1,514.9,530.2,558.4,573.2,634.0,663.8,708.5,739.5,770.1,806.8,828.0,910.5,1006.4,1084.1,1187.0,1318.1,1602.0,1731.9,1987.7,2138.1,2208.9,2118.2,1992.9,2226.9,2559.0,2677.3,2835.2,3060.7,3425.2,3614.6,4014.1,4233.6,4488.4,5066.0,5561.5,5637.4,6182.9,6436.9,7140.8,7296.3,7643.3,7762.1,8289.3,8718.2,9626.1,9927.6,11293.9,10438.8,9979.1,8900.5,9842.6,10318.4,11795.7,12219.9,13052.5,14076.6,15544.3,17178.4,18629.5,18722.5,19075.4,20419.4
 "41000","Oregon",8,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),920183,925933,950552,1001074,1058290,1089196,1105316,1156014,1222672,1296308,1349641,1349543,1319241,1269532,1295260,1341925,1370436,1405810,1454698,1521518,1574429,1626385,1635517,1653649,1697791,1780620,1845372,1919606,1986426,2021755,2051144,2092153,2079058,2062096,2076533,2132982,2196887,2256424,2307415,2288619,2189148,2174324,2201553,2219899,2259714,2323122,2391112,2450316,2516476,2570224,2575104,2451970,(NA)
 "41000","Oregon",8,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),764276,767695,784315,826981,877162,902238,909769,946131,1005243,1075080,1118428,1101896,1074726,1018865,1026281,1067712,1091537,1119800,1162154,1220357,1273978,1315246,1312846,1329504,1371234,1430687,1486827,1544301,1594068,1624801,1653048,1684455,1672920,1646842,1655675,1692691,1735866,1783157,1805495,1789235,1686852,1676367,1696317,1717522,1750628,1799438,1851804,1901816,1949503,1990383,2012099,1900653,(NA)
 "41000","Oregon",8,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),155907,158238,166237,174093,181128,186958,195547,209883,217429,221228,231213,247647,244515,250667,268979,274213,278899,286010,292544,301161,300451,311139,322671,324145,326557,349933,358545,375305,392358,396954,398096,407698,406138,415254,420858,440291,461021,473267,501920,499384,502296,497957,505236,502377,509086,523684,539308,548500,566973,579841,563005,551317,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
