GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "41000","Oregon",8,SAINC7S,210,"10","    Metal mining","Thousands of dollars",2158,889,793,672,722,773,833,1310,1109,1167,1311,1105,1075,1122,1296,1406,1733,1606,2200,2568,2958,4246,5698,6704,4068,2353,2083,1199,(D),1377,1208,1494,2701,(D),(D),(D),(D),1145,1375,1211,(D),832,1348,(NA)
 "41000","Oregon",8,SAINC7S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9284,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,2,2,2,2,2,(NA)
 "41000","Oregon",8,SAINC7S,230,"13","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),448,1462,3333,1324,990,966,839,(D),1120,1219,(NA)
 "41000","Oregon",8,SAINC7S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",5195,6002,5759,5957,6878,7709,9067,10494,11000,11527,11025,10951,10864,12814,14375,17225,20346,20190,19364,23634,32513,35219,30167,27244,23154,(D),(D),(D),(D),(D),(D),29993,35443,39203,38368,44673,48207,55878,59454,62086,64320,66083,69695,(NA)
 "41000","Oregon",8,SAINC7S,300,"C","   Construction","Thousands of dollars",133291,152809,163203,160698,171395,204148,216125,259379,275588,259519,276092,304784,293753,323140,386313,427230,482926,483741,533663,646277,802704,980102,966818,813067,629158,565863,628546,713354,757103,781373,939459,1137996,1378984,1437779,1473844,1581232,1846674,2218481,2667935,2957237,2993536,3113226,3357098,3260875
 "41000","Oregon",8,SAINC7S,310,"15","    General building contractors","Thousands of dollars",42076,45895,48362,42843,48988,54805,59516,71546,75359,74789,75233,85265,78313,87328,105392,115084,120812,119626,131764,170360,211910,249078,232496,188810,143420,124614,137859,156958,161891,170352,205919,277968,340339,332387,316957,345851,415644,513024,616618,676319,713915,731156,782728,(NA)
 "41000","Oregon",8,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",41682,46423,46811,51155,53220,69490,72743,89839,94017,75405,76201,71570,73898,80156,96917,94518,122136,120046,117973,124576,169007,219281,222068,177729,133247,132096,155849,168028,168013,170350,179287,201661,223133,242025,282351,295264,308636,370939,402008,409034,417431,456031,475877,(NA)
 "41000","Oregon",8,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",49533,60491,68030,66700,69187,79853,83866,97994,106212,109325,124658,147949,141542,155656,184004,217628,239978,244069,283926,351341,421787,511743,512254,446528,352491,309153,334838,388368,427199,440671,554253,658367,815512,863367,874536,940117,1122394,1334518,1649309,1871884,1862190,1926039,2098493,(NA)
 "41000","Oregon",8,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",678014,773294,774904,768034,812481,857251,940964,1020378,1116951,1142718,1279419,1399023,1421507,1527857,1718848,1957752,2132927,2170283,2539938,2920124,3375059,3833918,3968430,4042960,3906039,4107951,4528692,4596330,4736859,4993643,5459988,5725419,5970352,6039566,6261807,6524268,7083699,7660483,8285132,9137665,9618374,10091609,11282398,10658723
 "41000","Oregon",8,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",495346,574022,569473,557201,594057,632196,707557,769389,844628,849141,961496,1049560,1052507,1139362,1299223,1499076,1619633,1634588,1937362,2248201,2649476,3001809,3064498,3071860,2911813,3082963,3437734,3461183,3554282,3722898,4102249,4312864,4459083,4449491,4602963,4791011,5246684,5749783,6320535,7081225,7503484,7902193,9050181,8428260
 "41000","Oregon",8,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",351191,404164,386274,369595,392169,411602,462028,485686,496433,488969,555666,569451,580684,654486,750969,842223,850736,864435,1072715,1219538,1371930,1483414,1370381,1323579,1200078,1425196,1547819,1510419,1520257,1599618,1709383,1693593,1635034,1496756,1540773,1548854,1615109,1618741,1649461,1718844,1677361,1711435,1743081,(NA)
 "41000","Oregon",8,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40975,41585,45420,45613,51328,59343,64605,61234,71119,81147,92790,93449,92411,95950,107976,123796,127462,(NA)
 "41000","Oregon",8,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",13213,14422,16751,16227,17606,20293,20880,22299,24250,23472,23915,26083,26754,31520,35239,38494,41485,41086,48526,54823,65806,79153,90504,82902,73482,69188,67094,70931,78357,87365,101336,112390,112311,118767,113444,116872,127624,137006,155572,172714,185472,195964,211664,(NA)
 "41000","Oregon",8,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",30813,35582,37098,36627,36492,36953,41379,46174,53873,56741,61528,71713,72814,73779,78188,96892,121281,125590,134745,165593,194370,228905,254181,258939,218418,206255,245902,245451,246777,282723,318013,376155,382765,401449,376747,346331,365887,414859,449410,510156,541070,524366,532855,(NA)
 "41000","Oregon",8,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",25807,28902,30487,29107,29861,34313,38521,45404,51575,55596,60463,70007,71315,71805,79964,92586,107881,118649,131991,157382,193952,217022,224395,216719,201519,204416,224587,236693,231696,233042,252604,296570,287469,278207,285914,308111,357277,395298,429543,473601,498854,515973,545125,(NA)
 "41000","Oregon",8,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",25293,31129,31792,30478,33643,37793,43339,50346,61013,63105,72547,90895,91836,92177,101527,127014,149237,151265,164173,205920,250993,309161,348106,384545,379963,362286,389082,390739,397421,425175,484987,527488,548998,568784,591082,642573,715101,825579,877186,975261,979325,984607,1003556,(NA)
 "41000","Oregon",8,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",14367,20310,24600,30323,34996,35527,37445,45751,58658,63441,67910,80965,82529,73997,85562,109464,134385,35257,40690,50219,72525,116577,158548,176314,195724,223560,300135,311994,320553,362756,398895,453970,547477,604202,685772,790497,971738,1219965,1490048,1840195,2092669,2387988,3251854,(NA)
 "41000","Oregon",8,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",5057,6771,7353,7188,8872,10824,13523,17556,21238,19534,24183,31006,25244,30315,40848,46296,54695,37282,48071,63948,81908,99862,88047,86170,75094,89944,112700,118553,115612,132165,146867,163384,177942,182665,199018,220249,259517,284063,300733,330221,398138,455001,472146,(NA)
 "41000","Oregon",8,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),107968,118388,167550,157639,184083,183085,238840,241963,246928,235189,231915,221324,260089,300168,306813,337496,350964,(NA)
 "41000","Oregon",8,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",4760,5446,5749,5910,6546,6706,5479,7438,9913,10805,13075,15347,14330,16926,21460,23709,26599,129250,149996,191032,240268,281699,333683,337359,363574,335231,358568,372249,385420,341143,384276,372503,384762,409688,403460,401351,401864,431949,495197,540381,596117,545755,684189,(NA)
 "41000","Oregon",8,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",4690,5144,5405,5649,6335,7384,7564,8333,8836,10211,11016,12728,13277,14290,15617,16793,17567,18093,20572,21854,23999,26110,29176,35189,38244,38712,42904,44181,45219,55659,70477,74383,78880,85776,88706,99837,107862,107550,120885,123734,119689,119812,127285,(NA)
 "41000","Oregon",8,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",42,43,20,21,28,37,182,112,98,145,65,94,112,149,356,487,702,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41000","Oregon",8,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",182668,199272,205431,210833,218424,225055,233407,250989,272323,293577,317923,349463,369000,388495,419625,458676,513294,535695,602576,671923,725583,832109,903932,971100,994226,1024988,1090958,1135147,1182577,1270745,1357739,1412555,1511269,1590075,1658844,1733257,1837015,1910700,1964597,2056440,2114890,2189416,2232217,2230463
 "41000","Oregon",8,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",88412,94689,98891,103271,105198,106495,109060,116570,126525,135691,144370,156440,164605,173330,183627,197918,218104,226273,248432,271567,297665,331371,354171,379484,395036,401804,407429,417488,425189,444918,460364,(D),(D),(D),551015,560452,586176,610644,633373,657580,667265,673759,678156,(NA)
 "41000","Oregon",8,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),0,0,0,0,0,(D),(D),0,0,0,0,0,(NA)
 "41000","Oregon",8,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",9522,11015,11009,9163,10639,10512,10933,11973,11631,11948,13187,13988,15063,15594,16562,17927,18924,17226,19443,20463,22261,24507,24484,24526,24897,24164,25559,(D),24760,33322,35342,36862,35663,36694,39469,39893,41685,39394,38104,37742,40170,36793,30304,(NA)
 "41000","Oregon",8,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",8072,9044,9425,9215,10332,11307,12109,12661,12332,12569,14083,15602,16993,17613,18245,20382,21587,22899,26088,27621,29808,32124,32306,31433,31303,31979,35814,31293,32785,35627,37343,(D),(D),(D),44287,46512,51372,51200,50832,53479,53995,54315,58303,(NA)
 "41000","Oregon",8,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",38523,42814,43214,44379,46461,48570,49923,54914,61253,68538,76167,85685,91218,96343,105755,114680,133582,140400,161712,184318,181785,222104,250391,272378,273003,273136,295289,(D),(D),339176,345146,(D),(D),(D),392106,401607,416637,423248,409350,408383,433738,440757,429439,(NA)
 "41000","Oregon",8,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",27294,28929,29260,30246,30802,31470,33668,35538,38207,40372,43426,47139,50088,53373,59386,65798,73759,78356,88781,101768,115625,133304,149534,164845,172086,183901,206755,222409,236007,264232,299894,325909,358011,380218,396424,418794,443235,465301,472148,507141,525572,573177,618170,(NA)
 "41000","Oregon",8,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",6848,8319,9085,9848,9947,10863,11806,13150,15462,16215,17172,19322,19598,20281,21296,23051,25543,27651,30937,33626,38468,41557,43899,46497,46234,49339,51458,53663,53858,58493,62773,67073,73433,83455,91497,98086,108921,118731,132204,140136,148450,154419,166031,(NA)
 "41000","Oregon",8,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",1739,1846,1791,1972,2158,2280,2274,2449,2496,2806,3078,3613,4202,4312,6228,6332,6960,6209,6728,7136,9440,11132,11072,10105,9906,11309,(D),(D),(D),(D),(D),13920,14820,15553,16457,16101,16770,16584,16071,14771,15736,18312,17742,(NA)
 "41000","Oregon",8,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",1444,1708,1850,1889,2025,2647,2727,2806,3401,4435,5437,6633,6184,6520,7307,11249,13175,14724,18266,22917,27792,32996,34709,37937,37495,42957,51818,56149,67057,77080,94698,103156,108327,109408,119496,142917,162856,175825,202692,225545,219928,227339,223586,(NA)
 "41000","Oregon",8,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",814,908,906,850,862,911,907,928,1016,1003,1003,1041,1049,1129,1219,1339,1660,1957,2189,2507,2739,3014,3366,3895,4266,6399,(D),6012,6136,6416,6714,6905,7401,7141,8093,8895,(D),(D),9823,11663,10036,10545,10486,(NA)
 "41000","Oregon",8,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",236071,246969,253626,256243,274549,283206,305746,329974,351967,367839,390342,420265,447109,476019,527163,593760,639184,658474,747994,838238,964547,1103397,1219222,1307723,1315668,1354440,1427222,1449240,1488289,1579688,1703233,1804455,1885148,1984021,2079122,2159750,2276340,2423356,2560632,2730597,2871385,3112611,3472462,3384514
 "41000","Oregon",8,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",70603,71209,69991,66409,70882,69692,77366,79407,81917,82750,81796,85344,91756,94251,101152,111190,114685,109196,120052,126793,140860,163944,177217,184737,177210,174013,183790,178341,170834,164386,161479,169639,158656,149006,155894,154334,144381,143977,146865,151986,159141,(D),(D),(NA)
 "41000","Oregon",8,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",46902,53249,55252,56729,63363,67970,74064,82720,90998,92993,105785,118684,119062,135925,161432,185694,198525,198814,231032,263609,302120,340454,356835,362538,353937,380206,417516,440838,461494,502052,530752,577731,605549,624068,618830,652342,701588,747505,776209,828616,869977,892952,931754,(NA)
 "41000","Oregon",8,SAINC7S,530,"44","    Water transportation","Thousands of dollars",21392,22829,24499,24210,23619,28116,28777,31957,34391,38532,38280,36061,42357,32904,33580,39149,41351,40390,44776,48466,55072,61689,69922,79852,77081,74035,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),124726,137398,(NA)
 "41000","Oregon",8,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",17274,17678,18006,18345,19210,19006,20787,22678,25407,27992,31460,35059,34007,35754,39669,46316,52593,57079,65482,74203,87859,97531,109400,113241,114292,119412,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41000","Oregon",8,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40545,41100,45449,48130,52023,57567,59442,62469,67571,73379,82498,100652,98036,102860,108255,(NA)
 "41000","Oregon",8,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",3565,3949,4312,4452,4635,4748,5568,5906,6560,8356,10758,12612,13944,14215,15994,18016,20671,23100,25856,29684,34462,33569,38798,40029,37046,40191,47411,52172,57423,72111,121217,146694,168073,188641,240385,256046,282415,308537,336885,354011,381738,432050,442258,(NA)
 "41000","Oregon",8,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41000","Oregon",8,SAINC7S,544,"47","     Transportation services","Thousands of dollars",2687,2924,3309,3468,3574,3108,3471,4143,5314,5206,5531,6213,6840,7804,9378,12143,13350,14804,18236,20913,26646,31680,35281,37228,39646,42368,(D),57474,60013,69045,82185,79064,91300,94016,104318,107588,124744,132546,140518,151975,161105,167378,178743,(NA)
 "41000","Oregon",8,SAINC7S,560,"48","    Communications","Thousands of dollars",44586,45987,48190,50336,53088,53271,56824,61898,67040,70460,75739,82564,91781,101819,114037,127553,138491,150399,169427,194563,231807,271836,304409,338803,354855,362565,354772,345955,347260,356056,369759,374474,375274,398124,430157,438113,470547,493511,515218,540980,555715,659804,811242,(NA)
 "41000","Oregon",8,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",35314,36017,37688,40214,44387,45151,47928,51314,52214,55112,57282,62553,68146,75366,77293,83858,93539,102596,117225,130604,146829,167943,201439,228552,238293,244209,252944,263681,278896,297759,309671,319866,347467,383062,383189,397049,383683,420941,462014,500366,540327,576808,710038,(NA)
 "41000","Oregon",8,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",148998,168326,180428,181701,193232,204963,226582,250910,277306,293614,323534,363432,379240,400483,454065,525688,596652,657710,733375,835774,980619,1122223,1227812,1288697,1254939,1295855,1411690,1491292,1570842,1652327,1841808,2049080,2214868,2301538,2498332,2563949,2797363,3160377,3332858,3706432,3898831,4056055,4356083,4174291
 "41000","Oregon",8,SAINC7S,620,"G","   Retail trade","Thousands of dollars",261896,289130,315390,318530,343132,367634,395217,428860,453595,475383,515647,565010,599685,659551,735468,818682,900192,976967,1124169,1278225,1477262,1645419,1754272,1835903,1808411,1916529,2082192,2151222,2286355,2410195,2645017,2866531,3118553,3320173,3487576,3753540,4063275,4301948,4627934,4948664,5287746,5693571,5954776,6077482
 "41000","Oregon",8,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",24271,23388,24236,23729,26177,28460,28306,28813,28304,28092,29290,31322,32420,36204,41542,46870,52214,49414,61206,76974,93578,108001,105038,101755,88068,97093,99103,96402,101645,106894,116950,135705,158554,170712,184323,204783,238180,261129,274476,291566,313712,337778,341391,(NA)
 "41000","Oregon",8,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",47474,51700,57441,59440,62678,66435,71218,76682,84126,88140,95722,106738,115853,126163,140096,157042,176265,162725,196516,216529,240082,264086,292343,275988,284758,299968,335747,346001,352378,374624,416220,440004,469975,475923,521537,553843,579121,603482,683955,716762,772843,872348,924960,(NA)
 "41000","Oregon",8,SAINC7S,623,"54","    Food stores","Thousands of dollars",36783,40835,45975,48727,52127,56075,60358,65732,70714,72643,79655,85894,92534,100574,110257,120213,136719,159258,177753,200908,222198,250711,281420,327888,336230,349032,360697,374693,407862,432176,463418,509270,549222,591218,592047,601890,630937,664696,704178,757952,792398,776434,818190,(NA)
 "41000","Oregon",8,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",61912,69857,73504,70788,77401,84999,92045,100861,104005,108981,120579,133376,134651,149603,172202,188649,189527,201481,228736,258584,301028,319907,312091,314461,304880,342174,394763,407653,432541,456297,516016,547385,561639,565170,605222,691740,759350,816136,901429,945822,1007012,1088484,1104851,(NA)
 "41000","Oregon",8,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",10638,11294,12845,13353,13967,14124,15570,16797,17798,19308,20760,22782,24024,26868,29278,32393,35752,38844,42419,48473,56012,62159,68353,75304,73524,76781,80765,81454,85304,91268,99450,108306,124635,152785,161548,179222,188771,193064,199824,212135,226848,252005,255252,(NA)
 "41000","Oregon",8,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",14650,17769,19530,18434,19218,20028,22648,25061,24891,25697,28363,30239,30313,33198,37222,42626,46122,50271,60200,71391,84174,92049,92022,87255,75051,84254,101773,107596,114468,114054,137270,159599,174744,181818,188795,197456,221260,230328,242550,269014,293666,347073,371946,(NA)
 "41000","Oregon",8,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",38625,44294,48764,50650,56029,59756,64726,71694,79622,84672,90183,98220,108916,119925,130973,151355,171185,199396,237035,272352,326055,371579,425730,477315,482829,496061,516364,535037,590356,621478,668090,709615,800173,875839,905683,982224,1068097,1130978,1211693,1305415,1377631,1470879,1526920,(NA)
 "41000","Oregon",8,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",27543,29993,33095,33409,35535,37757,40346,43220,44135,47850,51095,56439,60974,67016,73898,79534,92408,115578,120304,133014,154135,176927,177275,175937,163071,171166,192980,202386,201801,213404,227603,256647,279611,306708,328421,342382,377559,402135,409829,449998,503636,548570,611266,(NA)
 "41000","Oregon",8,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",86151,92203,99321,106481,114487,123645,134805,149942,161900,177944,199117,219672,235845,253086,282234,318366,355513,388091,441080,522003,646617,754241,835050,898308,899132,936693,981902,1060927,1176016,1285672,1394272,1490306,1622843,1755545,1922344,2116982,2306181,2383935,2658688,3019512,3252679,3343680,3437524,3680901
 "41000","Oregon",8,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",34989,37346,40738,43290,47357,51588,56195,61212,66375,72104,78206,87118,96208,102838,113248,128620,149005,159392,174585,198511,236518,283149,317201,352122,360006,366810,383035,406174,437609,459767,487895,520448,556149,603928,672386,750013,795133,818743,951606,1031987,1165576,1140440,1129711,(NA)
 "41000","Oregon",8,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",51162,54857,58583,63191,67130,72057,78610,88730,95525,105840,120911,132554,139637,150248,168986,189746,206508,228699,266495,323492,410099,471092,517849,546186,539126,569883,598867,654753,738407,825905,906377,969858,1066694,1151617,1249958,1366969,1511048,1565192,1707082,1987525,2087103,2203240,2307813,(NA)
 "41000","Oregon",8,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",3584,4772,4392,5512,4985,4822,5724,6177,7829,10384,14606,16128,12230,13935,15922,15199,14594,18349,22216,24288,29002,32340,48353,58551,59285,80412,74442,82700,107543,121514,113886,107097,111079,124261,148824,177634,190987,213669,249489,288963,323411,359136,432379,(NA)
 "41000","Oregon",8,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",24860,26886,29439,30688,32583,35679,38535,44316,48833,53542,58006,61660,67029,68566,74697,81890,91826,100880,113379,132650,160024,184681,199468,215203,225823,224354,239331,260045,288203,318679,350655,375996,410054,435426,478453,517932,555138,579464,615094,677026,758707,773750,779873,(NA)
 "41000","Oregon",8,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",10440,9872,11528,12509,13693,14826,15737,17610,18157,19908,21391,23120,25717,27960,30023,33348,37458,42113,48642,58010,71107,81646,89600,94489,93342,94708,100969,112086,126784,141367,161337,175536,193089,193236,204177,223210,256106,266860,268185,300679,328641,341263,387615,(NA)
 "41000","Oregon",8,SAINC7S,734,"65","     Real estate","Thousands of dollars",9279,10133,10097,11222,12567,13303,14741,17364,18361,20037,24227,28364,31077,35179,43030,53073,55464,56702,70682,94885,133368,154025,158316,150158,130287,138351,147548,156668,167205,178493,200906,228301,264704,283462,307081,334756,377481,391937,440672,490459,541278,577818,596547,(NA)
 "41000","Oregon",8,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",2223,2321,2643,2560,2523,2631,2637,2081,1815,1306,1295,1263,1257,1408,1414,1266,1368,1320,1365,1450,1756,1100,972,841,613,722,451,511,288,300,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41000","Oregon",8,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",776,873,484,700,779,796,1236,1182,530,663,1386,2019,2327,3200,3900,4970,5798,9335,10211,12209,14842,17300,21140,26944,29776,31336,36126,42743,48384,65552,79593,82928,87768,115232,111423,113437,131336,113262,133642,230398,135066,151273,111399,(NA)
 "41000","Oregon",8,SAINC7S,800,"I","   Services","Thousands of dollars",210303,227740,242613,258754,279367,295634,321844,353596,390954,426159,473569,529371,583277,645003,738886,843021,964096,1087001,1257606,1436131,1686844,1935214,2201163,2414286,2556984,2732917,3020121,3282073,3565906,4010599,4477917,5039852,5669441,5960145,6576788,7191287,7779528,8562108,9442419,10214909,11033297,12009301,13208531,13880456
