GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "32000","Nevada",8,SAINC35,2220,"...","   Public assistance medical care benefits 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),960,973,1180,1304,1390,1508,1704,2016,2052,2338,3003,3117,3547,3464,2772,3507,7013,6873,7474,8979,10707,12283,14237,20214,23402,25544,30091,38744,53943,72701,77823,87083,83771,86469,103265,114168,125259,141874,192578,258255,435688,439197,471922,511231,528820,537898,586036,610047,678381,795255,966034,1073160,1269487,1338832,1370007,1487235,1555155,1630169,1706843,1797780,2039296,2005818,2775885,3389042,3625929,3863930,4103959,4317451,4250605
 "32000","Nevada",8,SAINC35,2221,"...","    Medicaid 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7474,8979,10707,12283,14237,20214,21893,22526,25566,32711,46779,62872,65796,72817,67271,70592,83174,89813,99915,116119,166414,229203,403914,405311,433981,466707,484534,486384,527787,547428,606827,712533,868375,955556,1136440,1188327,1189457,1263258,1331290,1417726,1499846,1591991,1858291,1832621,2567112,3175140,3415817,3644086,3883358,4121605,4058327
 "32000","Nevada",8,SAINC35,2222,"...","    Other medical care benefits 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,1509,3018,4525,6033,7164,9829,12027,14266,16500,15877,20091,24355,25344,25755,26164,29052,31774,33886,37941,44524,44286,51514,58249,62619,71554,82722,97659,117604,133047,150505,180550,223977,223865,212443,206997,205789,181005,173197,208773,213902,210112,219844,220601,195846,192278
 "32000","Nevada",8,SAINC35,2230,"...","   Military medical insurance benefits 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1338,1919,2460,3165,4011,4851,5446,5555,5972,6352,7635,8530,9913,11682,14073,17108,16820,19410,23413,30342,33097,30752,32424,35435,40134,42298,38127,34109,32262,31563,28918,31760,34589,38845,46779,55859,77542,93286,86747,106292,114709,127908,143050,147695,153969,162260,147369,154437,162770,153544,160891,158886,167158,181719
 "32000","Nevada",8,SAINC35,2300,"...","  Income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1504,1792,1969,2074,2041,2061,2141,2264,2802,3146,3415,3546,3866,4428,4378,4664,4641,4917,5413,5913,6486,7548,9697,9911,10598,10464,20918,29598,32659,28996,29545,36209,52811,59668,60274,62809,63077,68240,77287,80297,98657,123064,145578,184036,235447,268220,299564,357315,389904,385984,402220,416724,431070,467712,583837,669204,718052,825611,864641,999981,1135742,1452023,1656700,1799090,1836445,1917752,2012415,2056909,2125173,2151959,2162726,2290262,2622217
 "32000","Nevada",8,SAINC35,2310,"...","   Supplemental Security Income (SSI) benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2114,2172,2298,2375,2169,2279,2252,2206,2267,2361,2423,2663,3033,2859,2841,2521,5565,7411,7887,7845,8483,9540,11049,12439,14476,14899,17234,18887,20706,22541,25126,28509,32950,39305,50896,60711,70901,79156,86524,89463,95395,101128,108542,120574,133011,144272,149889,163127,171619,184977,197190,218234,240647,247897,273507,293498,310116,330195,346764,365978,377388,388183,394106
 "32000","Nevada",8,SAINC35,2320,"...","   Earned Income Tax Credit (EITC)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3906,4030,3527,3340,6578,6522,6320,6808,5299,5257,7138,6940,14729,24562,28539,34355,51747,59661,73615,110241,138269,158757,172209,180911,184625,188134,207018,242962,254902,266516,281939,305822,336898,360388,478409,523626,536502,565249,621437,640788,662219,668741,667401,670517,663296
 "32000","Nevada",8,SAINC35,2330,"...","   Supplemental Nutrition Assistance Program (SNAP)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,492,6691,11469,8101,6235,6653,11078,16915,20926,19036,21870,21011,21824,23026,23614,26797,33675,43632,61052,77553,87203,88459,91236,88438,70104,61323,55026,56955,71270,99818,114349,124030,127974,124663,136496,186184,324354,439149,508993,527009,532922,545178,603107,628500,622407,610840,580421,913330
 "32000","Nevada",8,SAINC35,2340,"...","   Other income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1301,1374,1568,2053,2209,2385,2389,2711,3146,3552,4063,4885,6664,7052,7757,7451,8662,10718,12765,10886,10882,12251,18269,19781,20442,19232,19533,22272,26417,27202,32005,36318,40457,49324,55251,60645,66589,76682,76673,67660,73293,79659,80948,87734,143990,167621,189231,267994,286420,372686,415470,549047,498495,518574,499427,526083,535684,482819,487690,494833,507097,651141,651485
 "32000","Nevada",8,SAINC35,2341,"...","    Family assistance 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),961,1097,1254,1579,1669,1748,1699,1889,2098,2644,3065,3845,5725,6123,6845,6602,7785,9408,10751,8326,7997,8668,11223,12471,12307,10209,10291,12655,16102,16811,21102,25171,27633,35159,41291,45213,49237,57922,54990,40735,44914,44966,40521,42217,58587,57159,46783,51296,49508,49997,51924,88661,77265,85889,73904,68430,74168,82762,86129,75103,63895,82960,86087
 "32000","Nevada",8,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),340,277,314,474,540,637,690,822,1048,908,998,1040,939,929,912,849,877,1310,2014,2560,2885,3583,7046,7310,8135,9023,9242,9617,10315,10391,10903,11147,12824,14165,13960,15432,17352,18760,21683,26925,28379,34693,40427,45517,85403,110462,142448,216698,236912,322689,363546,460386,421230,432685,425523,457653,461516,400057,401561,419730,443202,568181,565398
 "32000","Nevada",8,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1689,2656,2597,1283,1242,1566,3674,3355,4723,4929,10066,7011,6989,10410,7081,8069,10594,11875,11868,12186,9981,8795,13821,22573,30795,25627,39730,78449,70740,54588,35411,37415,52217,68198,114924,116028,75069,70453,73865,68078,61872,62483,87357,154172,222037,191706,132578,135190,138878,159645,177112,193066,200324,296046,433539,390250,284840,238346,255573,340415,671903,1797975,1979777,1463899,1071342,768860,415601,388484,348421,333477,308250,300915,8046555
 "32000","Nevada",8,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1079,2064,2291,1157,1166,1427,3190,2821,4178,4320,9208,6092,6212,9575,6516,7489,9976,11290,11357,11530,9198,8127,12687,20923,28465,23839,37319,71469,62994,50866,30706,32559,49223,65332,112653,113386,73241,68631,71977,66271,60403,61227,85628,151632,216790,187106,129499,133535,136287,157329,174667,190265,197230,292529,429182,385300,279968,234087,251490,335779,665834,1785481,1963624,1447769,1055846,756726,408356,382750,343692,329362,304962,297507,8040580
 "32000","Nevada",8,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),610,592,306,126,76,139,484,534,545,609,858,919,777,835,565,580,618,585,511,656,783,668,1134,1650,2330,1788,2411,6980,7746,3722,4705,4856,2994,2866,2271,2642,1828,1822,1888,1807,1469,1256,1729,2540,5247,4600,3079,1655,2591,2316,2445,2801,3094,3517,4357,4950,4872,4259,4083,4636,6069,12494,16153,16130,15496,12134,7245,5734,4729,4115,3288,3408,5975
 "32000","Nevada",8,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),146,116,148,449,292,194,208,138,187,199,179,191,195,208,175,387,512,873,742,996,4138,4625,1442,864,463,680,933,1054,930,702,734,717,662,700,658,941,1436,2045,2140,1652,958,1418,1053,1142,1055,1146,1413,2106,2186,2100,1703,1463,1533,1714,4474,6081,6256,4277,3757,2458,2295,2006,2016,1803,2106,2427
 "32000","Nevada",8,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),228,217,278,124,71,139,429,348,394,417,314,514,453,421,289,219,189,156,118,231,318,199,241,261,104,130,143,427,686,429,479,383,411,337,844,944,568,500,514,504,215,174,207,186,171,152,133,131,118,182,163,191,214,335,302,271,238,239,350,405,390,677,454,288,336,263,222,244,393,283,254,286,600
 "32000","Nevada",8,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),382,375,28,2,5,0,55,40,35,44,95,113,130,206,138,174,230,250,202,230,257,294,506,877,1353,916,1272,2415,2435,1807,627,931,1314,1349,334,740,496,546,654,562,536,418,573,918,3031,2308,1294,566,1052,1081,1081,1202,1120,1220,1784,2372,2317,2212,2229,2647,3632,6520,9179,9527,9991,7380,4185,3049,2233,1769,1157,881,2931
 "32000","Nevada",8,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,44,2735,3079,589,247,39,28,62,42,3,79,18,6,8,0,0,0,0,0,3,0,59,353,614,549,165,121,217,105,41,51,333,823,439,59,892,734,380,146,97,47,74,135,17
 "32000","Nevada",8,SAINC35,2500,"...","  Veterans' benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4011,3676,6830,3989,3996,4177,4288,4721,4773,4982,4991,5016,5403,6664,7194,8002,7966,8571,8805,10644,11882,14240,16550,19655,23413,27757,33371,43244,44361,43693,46179,49628,52327,57596,60480,57029,58589,60941,64435,75212,81522,82754,92763,103658,109968,115654,124972,134751,145762,157190,170835,185124,199842,221735,251225,288574,320585,336556,359416,385402,415703,473046,538808,606250,675244,783255,854236,992675,1093743,1337722,1480092,1659248,1899073
 "32000","Nevada",8,SAINC35,2510,"...","   Veterans' pension and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2442,2111,2097,2203,2733,2895,3171,3428,3434,3570,3765,3861,4147,4907,5735,6399,6794,7477,7562,8681,9261,10639,11640,13461,15129,16506,19229,21866,24750,27905,31049,35826,40044,46085,49719,45850,47424,49318,53523,62981,69969,74639,82261,90363,94885,101284,108230,115551,124587,135012,148518,162424,178139,198403,226970,260805,291186,307047,328791,353448,380335,425136,466396,518626,579194,676274,747381,845046,915326,1003267,1121446,1277394,1434714
 "32000","Nevada",8,SAINC35,2520,"...","   Veterans' readjustment benefits 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),907,906,769,572,322,251,296,434,521,525,518,431,274,184,118,73,59,46,109,504,1006,1859,3039,4148,5991,8718,11425,18545,16521,12436,11467,9754,8233,8075,6348,5921,4608,3578,3251,2859,2048,1743,832,2371,3686,5237,5823,7842,8526,9738,9828,10526,10046,11562,12147,15704,17489,18245,19337,20784,24295,36229,60800,75500,84670,95486,96645,102323,96637,101064,99929,108634,105887
 "32000","Nevada",8,SAINC35,2530,"...","   Veterans' life insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),408,525,3755,1103,845,872,799,776,774,857,693,711,965,1549,1310,1501,1075,1004,1084,1393,1569,1695,1817,1971,2197,2413,2608,2781,3029,3277,3607,3990,3994,3374,4358,5203,6541,8024,7643,9355,9488,6336,9634,10873,11325,9063,10865,11313,12605,12401,12458,12140,11588,11660,11948,11856,11743,11135,11051,10903,10814,11304,11154,11530,10728,10783,9654,8971,8957,8003,7830,8089,6520
 "32000","Nevada",8,SAINC35,2540,"...","   Other assistance to veterans 10/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),254,134,209,111,96,159,22,83,44,30,15,13,17,24,31,29,38,44,50,66,46,47,54,75,96,120,109,52,61,75,56,58,56,62,55,55,16,21,18,17,17,36,36,51,72,70,54,45,44,39,31,34,69,110,160,209,167,129,237,267,259,377,458,594,652,712,556,36335,72823,225388,250887,265131,351952
 "32000","Nevada",8,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),130,132,132,132,132,174,198,197,157,140,104,151,121,176,267,400,922,966,1151,1257,1643,1660,1570,2024,2388,2583,3265,4058,4806,6059,6869,8113,11585,15215,16366,16684,17707,22629,23843,25978,32258,32036,33623,35217,36165,38242,34894,42708,43743,50685,64436,68879,71183,84279,97173,102806,122306,143282,155213,170513,203150,275574,357224,380677,395449,418898,456048,499186,550757,621277,698496,736947,766075
 "32000","Nevada",8,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),28,28,14,29,33,66,83,92,75,72,110,149,152,188,197,217,239,267,304,259,354,545,618,772,957,1106,1096,4919,1917,1625,2118,2077,2021,1941,1668,1775,2060,2593,2344,2087,2396,4708,4247,6036,11933,12695,7231,4506,7005,6766,6482,6792,9451,20582,19273,16547,19607,17183,13946,18661,832594,280813,728601,616264,156836,101837,192012,281840,354129,353788,424720,391544,3421305
 "32000","Nevada",8,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),472,399,425,574,602,508,423,554,561,539,554,1062,1474,1663,1865,2328,2602,3031,3401,4142,4748,5258,5404,6593,7508,8085,9569,11304,15206,16783,23464,25928,29499,30691,29386,32866,37702,39444,46122,47371,49866,54421,57300,64474,73978,85658,96420,104291,112903,121044,131180,155227,165336,191541,198693,216329,234634,283437,278159,278573,276550,295978,330540,319132,343788,351436,365640,374626,381348,385861,483814,464850,971011
 "32000","Nevada",8,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),242,180,161,268,231,42,52,50,74,71,121,342,587,566,413,699,758,965,1477,1999,2198,2590,3295,4189,4586,4351,4946,4924,6496,6272,8077,9489,11497,12164,9952,10541,13556,12285,15085,15807,16843,18998,19388,23762,26243,31469,33581,35720,39214,38829,41896,46884,52223,62292,70631,81628,89547,91922,94075,95928,104469,113321,118980,124000,133709,134792,136621,131545,132669,129644,134513,145543,631174
 "32000","Nevada",8,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),27,27,27,27,27,38,80,90,35,28,26,26,29,41,45,50,53,55,54,54,78,175,197,249,308,596,1287,2943,4349,5024,8673,8679,9631,9286,8438,8412,8297,9345,9951,10583,11545,12931,14699,16336,18653,19951,22376,24472,25301,28007,31016,33913,36810,44178,48998,49720,50894,53022,57250,57779,61819,66591,67092,64658,64680,67891,69852,74849,78831,83521,88642,95262,100268
 "32000","Nevada",8,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),203,192,237,279,344,428,291,414,452,440,407,694,858,1056,1407,1579,1791,2011,1870,2089,2472,2493,1912,2155,2614,3138,3336,3437,4361,5487,6714,7760,8371,9241,10996,13913,15849,17814,21086,20981,21478,22492,23213,24376,29082,34238,40463,44099,48388,54208,58268,74430,76303,85071,79064,84981,94193,138493,126834,124866,110262,116066,144468,130474,145399,148753,159167,168232,169848,172696,260659,224045,239569
