GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "46000","South Dakota",4,SAEMP25S,220,"12","    Coal mining","Number of jobs",5,7,10,10,26,18,21,21,9,13,16,15,15,16,14,25,22,23,(D),(D),7,8,10,12,(D),(D),2,3,2,(D),(D),(D),(NA)
 "46000","South Dakota",4,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",376,410,289,251,310,286,135,153,234,283,290,384,461,481,478,526,507,449,(D),(D),590,579,629,574,(D),(D),558,435,487,(D),(D),(D),(NA)
 "46000","South Dakota",4,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",646,603,560,708,770,815,766,832,894,991,1075,987,972,939,960,978,937,923,(D),868,774,833,764,(D),803,831,850,829,828,816,636,643,(NA)
 "46000","South Dakota",4,SAEMP25S,300,"C","   Construction","Number of jobs",12399,12010,12624,13330,15468,15948,15573,17016,18568,20270,19415,16719,15665,14289,14830,15866,15667,16164,16719,16201,16918,18245,18709,20288,20719,22498,22640,23404,24350,25359,26310,27260,27923
 "46000","South Dakota",4,SAEMP25S,310,"15","    General building contractors","Number of jobs",3207,3080,3305,3550,4358,4533,4395,4953,5560,6360,6277,4968,4364,3926,4149,4693,4306,4558,3928,3875,4208,4508,4545,4788,5128,5585,5415,5622,5845,6406,6612,6885,(NA)
 "46000","South Dakota",4,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",2536,2573,2810,2814,2986,2949,2577,2821,2986,2948,2665,2561,2766,2134,2199,2429,2540,2422,2683,2558,2646,2702,2715,2843,3340,3240,3410,3163,3317,3283,3792,4195,(NA)
 "46000","South Dakota",4,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",6656,6357,6509,6966,8124,8466,8601,9242,10022,10962,10473,9190,8535,8229,8482,8744,8821,9184,10108,9768,10064,11035,11449,12657,12251,13673,13815,14619,15188,15670,15906,16180,(NA)
 "46000","South Dakota",4,SAEMP25S,400,"D","   Manufacturing","Number of jobs",17108,16826,17698,19288,20696,21347,20414,22786,24183,25808,28439,27305,27084,25858,27064,30443,28788,29676,30695,32824,33713,35827,36465,38500,40917,45443,48124,49525,51211,51327,51826,51683,48315
 "46000","South Dakota",4,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",6083,6355,7050,8597,9177,9548,8891,10260,11229,12747,15039,14259,14067,13069,14059,17098,15860,16289,17310,18777,19326,20968,21409,23382,25925,29459,31459,32898,34537,35422,35562,35187,32234
 "46000","South Dakota",4,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",754,838,833,1065,1278,1348,1534,1753,2034,2166,2032,1676,1516,1419,1681,1876,1979,2195,2349,2464,2619,2733,2780,2825,2903,3124,3257,3355,3417,3445,3481,3622,(NA)
 "46000","South Dakota",4,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",67,82,83,74,53,63,58,60,60,80,77,80,132,139,151,193,195,252,242,224,231,261,252,278,332,412,(D),(D),(D),779,855,1035,(NA)
 "46000","South Dakota",4,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",850,837,894,944,1197,1256,1079,1073,1115,1167,1420,1192,1198,1088,1105,1176,1152,1157,1071,915,1037,1045,1087,1020,957,1112,1092,1306,1309,1341,1318,1326,(NA)
 "46000","South Dakota",4,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",9,6,17,8,20,24,8,12,9,10,51,95,127,169,258,272,304,362,406,439,530,536,565,677,731,842,(D),(D),(D),900,1085,734,(NA)
 "46000","South Dakota",4,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",954,946,949,948,984,1018,858,1158,1235,1334,1349,1304,1200,1149,1129,1093,1106,1278,1424,1420,1379,1561,1567,1558,1598,1770,1841,2011,2229,2418,2483,2842,(NA)
 "46000","South Dakota",4,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",1330,1271,1286,1485,1504,1691,2048,2226,2732,3215,4153,4429,4413,3573,3674,5107,4478,4553,4998,5522,4835,5184,5672,6992,8648,10864,12580,13745,14625,15060,15122,14047,(NA)
 "46000","South Dakota",4,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",1454,1530,1657,1953,2021,2073,1314,1503,1447,1907,2772,2418,2384,2569,2859,3785,2904,2619,2675,2695,3081,3577,3369,3558,3877,4097,4386,4142,4384,4334,4111,4235,(NA)
 "46000","South Dakota",4,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",51,82,85,107,581,616,657,704,698,723,826,788,748,570,626,733,717,801,851,1119,1378,1438,1376,1503,1672,1834,1628,1641,1633,1809,1911,1926,(NA)
 "46000","South Dakota",4,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",325,461,633,803,598,548,181,177,160,164,220,166,155,125,115,140,128,154,175,224,163,151,141,194,207,210,147,163,167,185,179,193,(NA)
 "46000","South Dakota",4,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",76,71,168,307,382,508,798,1134,1203,1331,1433,1421,1455,1412,1425,1477,1491,1505,1544,1661,1618,1749,1846,1993,2077,2073,1984,1949,1984,1928,1822,1871,(NA)
 "46000","South Dakota",4,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",200,228,352,371,389,375,356,460,536,650,706,690,739,856,1036,1246,1406,1413,1575,2094,2455,2733,2754,2784,2923,3121,3170,3171,3212,3223,3195,3356,(NA)
 "46000","South Dakota",4,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",13,3,93,532,170,28,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "46000","South Dakota",4,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",11025,10471,10648,10691,11519,11799,11523,12526,12954,13061,13400,13046,13017,12789,13005,13345,12928,13387,13385,14047,14387,14859,15056,15118,14992,15984,16665,16627,16674,15905,16264,16496,16081
 "46000","South Dakota",4,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",7637,7390,7414,7212,7256,7499,7316,7757,7836,7741,7777,7627,7581,7752,7654,7627,7148,7712,7362,7348,7404,7699,7664,7819,7695,8363,8831,8659,8415,7887,8502,8962,(NA)
 "46000","South Dakota",4,SAEMP25S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,1,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,1,1,1,6,6,6,6,8,6,6,(NA)
 "46000","South Dakota",4,SAEMP25S,459,"22","     Textile mill products","Number of jobs",19,14,17,21,14,28,19,25,36,62,120,26,31,31,22,15,17,17,18,(D),(D),(D),34,40,41,43,(D),(D),27,(D),(D),39,(NA)
 "46000","South Dakota",4,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",967,628,745,715,1324,1206,1124,1409,1538,1702,1780,1676,1466,1270,1501,1668,1542,1339,1485,1611,1800,1699,1868,(D),(D),1588,1553,1627,1705,1435,1130,1022,(NA)
 "46000","South Dakota",4,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",35,41,40,39,40,45,48,66,73,93,121,167,168,152,154,163,199,(D),230,389,371,366,442,(D),(D),(D),(D),(D),858,888,797,790,(NA)
 "46000","South Dakota",4,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",1909,1904,1889,1974,2002,2050,2081,2193,2278,2323,2519,2555,2635,2635,2684,2762,2793,2885,2899,2946,3002,3037,3087,3257,3283,3475,3545,3566,3630,3555,3585,3543,(NA)
 "46000","South Dakota",4,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",108,122,104,92,127,178,164,310,350,356,379,150,210,228,211,209,303,351,380,161,140,188,194,200,205,195,214,191,237,282,343,333,(NA)
 "46000","South Dakota",4,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",30,35,28,149,148,154,162,153,140,27,22,19,27,4,6,3,2,2,2,12,(D),3,1,1,1,0,0,0,0,(D),(D),0,(NA)
 "46000","South Dakota",4,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",230,221,233,330,426,455,419,433,510,583,510,617,620,567,623,798,858,831,963,1513,1587,1789,1719,1746,1621,1608,1705,1692,1734,1748,1814,1749,(NA)
 "46000","South Dakota",4,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",90,116,178,159,182,184,189,179,192,173,171,208,277,149,148,98,64,(D),45,(D),(D),(D),46,53,78,(D),84,68,62,69,50,52,(NA)
 "46000","South Dakota",4,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",12774,13237,13311,13881,14383,14973,14805,14641,15399,16265,16620,16492,15813,15630,15441,15745,15963,16148,17113,17692,17741,17417,18103,18323,19051,20212,20596,20934,20752,21598,21813,22426,22685
 "46000","South Dakota",4,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",1430,1223,1246,1236,1266,1306,1259,1285,1358,1300,1283,1225,1135,964,838,820,752,739,727,710,702,699,697,706,691,694,730,728,732,748,755,712,(NA)
 "46000","South Dakota",4,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",4863,5198,5392,5937,6326,6668,6538,6383,6932,7616,7801,7653,7105,7074,7160,7592,7685,7920,8588,8856,8727,8493,9148,8722,9054,9532,9770,10012,9615,10334,10518,10937,(NA)
 "46000","South Dakota",4,SAEMP25S,530,"44","    Water transportation","Number of jobs",(D),48,18,64,46,40,30,(D),32,31,36,38,29,(D),28,25,32,37,50,45,33,42,36,43,33,84,69,82,78,(D),(D),(D),(NA)
 "46000","South Dakota",4,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",1126,1263,1308,1256,1272,1392,1369,1363,1414,1494,1484,1531,1545,1683,1709,1826,1881,2002,2012,2208,2334,2431,2602,3205,3550,3813,3869,3886,3898,(D),(D),(D),(NA)
 "46000","South Dakota",4,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",609,738,784,737,716,724,719,763,817,863,815,789,808,825,822,860,920,984,966,960,1003,1022,1106,1185,1279,1359,1377,1385,1420,1422,1434,1507,(NA)
 "46000","South Dakota",4,SAEMP25S,542,"45","     Transportation by air","Number of jobs",273,276,308,308,335,386,417,373,376,407,411,432,422,432,411,429,415,436,467,686,739,788,844,1413,1596,1691,1733,1738,1689,1814,1814,1862,(NA)
 "46000","South Dakota",4,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",50,49,48,49,48,48,50,52,58,62,63,65,62,60,63,63,64,61,63,65,54,50,52,47,47,45,44,48,44,(D),50,(D),(NA)
 "46000","South Dakota",4,SAEMP25S,544,"47","     Transportation services","Number of jobs",194,200,168,162,173,234,183,175,163,162,195,245,253,366,413,474,482,521,516,497,538,571,600,560,628,718,715,715,745,693,(D),724,(NA)
 "46000","South Dakota",4,SAEMP25S,560,"48","    Communications","Number of jobs",2807,2964,2821,2845,2866,2998,3014,3014,3101,3225,3374,3361,3338,3231,3112,2932,3000,2851,2972,3128,3284,3180,3113,3155,3207,3408,3568,3702,3969,4063,4047,4154,(NA)
 "46000","South Dakota",4,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",(D),2541,2526,2543,2607,2569,2595,(D),2562,2599,2642,2684,2661,(D),2594,2550,2613,2599,2764,2745,2661,2572,2507,2492,2516,2681,2590,2524,2460,2424,2436,2432,(NA)
 "46000","South Dakota",4,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",11152,11076,11357,11560,11986,12596,17447,17712,18088,18814,19359,19288,18616,17973,17550,18097,17901,17508,17984,19069,19511,19786,20422,20867,20092,20696,21240,21122,21303,21571,21622,21488,21413
 "46000","South Dakota",4,SAEMP25S,620,"G","   Retail trade","Number of jobs",49372,49750,51286,50432,53811,54897,52355,56578,58116,60403,61583,60349,59771,58604,59284,60768,61312,60627,63936,64684,67107,70751,73478,75307,77269,82440,85208,86358,86051,84769,85689,87568,87311
 "46000","South Dakota",4,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",5320,5231,5250,4790,5080,5130,3142,3238,3642,3910,3896,3558,3427,3206,3309,3202,3189,3000,2852,2949,2992,3069,3071,3207,3390,3683,4179,4113,4029,4181,4181,4321,(NA)
 "46000","South Dakota",4,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",5087,4877,4889,5042,5505,5629,4499,4983,4646,5270,5350,5328,4993,4803,5170,5563,5819,5948,6347,6923,7451,8265,9100,9380,8724,8845,9008,8592,8498,8427,8597,8653,(NA)
 "46000","South Dakota",4,SAEMP25S,623,"54","    Food stores","Number of jobs",6197,6290,6454,6090,6308,6454,6648,6944,7181,7400,7640,7776,7810,7840,7859,8260,8201,8282,8716,8818,9036,9302,9661,9754,9760,10103,10390,10483,10481,10403,10167,10308,(NA)
 "46000","South Dakota",4,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",9321,9327,9586,9488,9620,9366,8817,9049,9168,9130,8886,8063,7671,7480,7428,7525,7668,7396,7639,7952,8113,8364,8309,8482,9851,10389,10804,11153,11576,11741,11852,11945,(NA)
 "46000","South Dakota",4,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",2360,2448,2424,2407,2579,2637,2773,2919,2954,3184,3403,3308,3328,3166,3118,3045,3012,2924,2883,2852,2974,3007,2911,2878,2653,2723,2698,2643,2562,2524,2370,2275,(NA)
 "46000","South Dakota",4,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",2022,1917,1895,1907,2151,2210,2300,2451,2478,2467,2501,2399,2286,2285,2427,2442,2496,2350,2396,2450,2424,2485,2530,2631,2739,3009,3240,3198,3154,3263,3382,3448,(NA)
 "46000","South Dakota",4,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",11767,11941,12329,12213,13300,13860,14475,16282,17093,17581,18091,17615,17872,17378,18080,18899,19249,18814,20035,20123,21033,22643,23291,23627,23782,24673,25481,26139,26289,26299,26681,27172,(NA)
 "46000","South Dakota",4,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",7298,7719,8459,8495,9268,9611,9701,10712,10954,11461,11816,12302,12384,12446,11893,11832,11678,11913,13068,12617,13084,13616,14605,15348,16370,19015,19408,20037,19462,17931,18459,19446,(NA)
 "46000","South Dakota",4,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",18164,17714,16087,14612,17146,17373,17371,17819,19103,20366,20435,20917,20972,21678,22308,23131,23777,24342,24745,24713,25939,26928,27192,27238,27992,29870,31305,32886,32894,35805,38375,41175,42554
 "46000","South Dakota",4,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",3971,4048,4135,4300,4458,4757,5005,5207,5432,5720,6007,6170,6526,6852,7226,7967,8562,8585,8737,8799,9741,10087,10178,10545,10514,10571,11234,12024,12866,14134,15796,16926,(NA)
 "46000","South Dakota",4,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",14193,13666,11952,10312,12688,12616,12366,12612,13671,14646,14428,14747,14446,14826,15082,15164,15215,15757,16008,15914,16198,16841,17014,16693,17478,19299,20071,20862,20028,21671,22579,24249,(NA)
 "46000","South Dakota",4,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",636,503,372,430,374,268,237,268,255,293,394,428,468,555,621,618,586,649,727,724,687,719,742,826,718,881,882,957,1027,993,947,1027,(NA)
 "46000","South Dakota",4,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",1581,1571,1470,1528,1594,1818,1917,1978,2119,2324,2400,2362,2243,2311,2418,2432,2395,2364,2349,2337,2178,2292,2296,2356,2374,2400,2486,2536,2522,2693,2703,2836,(NA)
 "46000","South Dakota",4,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",2398,2436,2506,2687,2597,2531,2563,2661,2933,2875,2951,3124,3353,3535,3765,3900,3790,4031,3995,3775,4202,4639,4999,4712,5336,6212,5933,5748,5873,5916,6003,5859,(NA)
 "46000","South Dakota",4,SAEMP25S,734,"65","     Real estate","Number of jobs",3390,3390,3807,4191,5852,5976,6235,6223,6903,6873,6794,7296,7131,7338,7313,7265,7467,7525,7071,7255,7094,7531,7489,7478,7766,7868,8641,8997,8099,8440,8360,9140,(NA)
 "46000","South Dakota",4,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",199,260,178,293,242,247,226,220,234,229,202,168,172,191,161,154,136,140,72,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "46000","South Dakota",4,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",5989,5506,3619,1183,2029,1776,1188,1262,1227,2052,1687,1369,1079,896,804,795,841,1048,1794,1823,2037,1660,1488,1321,1284,1938,2129,2624,2507,3629,4566,5387,(NA)
 "46000","South Dakota",4,SAEMP25S,800,"I","   Services","Number of jobs",50614,50883,52748,54559,56948,57229,59014,62680,64648,68235,69045,70341,71916,73269,76143,78285,80839,83365,89237,91524,93997,98178,102835,105246,110071,117286,119441,123194,126222,127307,131936,136258,136534
 "46000","South Dakota",4,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",3476,3591,3807,4146,4453,4502,4372,4606,4571,4835,4740,4721,4850,4922,4893,4880,5278,5385,5238,5552,5751,6345,6816,6970,7344,7560,7875,7989,7933,7963,8289,8600,(NA)
 "46000","South Dakota",4,SAEMP25S,810,"72","    Personal services","Number of jobs",4960,4999,4734,4678,4951,4901,4917,5412,5770,6194,6178,6182,6434,6612,7300,7641,8686,9051,8346,8088,7213,7036,7075,7136,7677,8126,7651,7846,7962,8995,8473,8430,(NA)
 "46000","South Dakota",4,SAEMP25S,815,"88","    Private households","Number of jobs",8948,8647,8374,8113,7612,6838,6568,6456,6498,6218,5584,4936,4858,4837,4687,4527,4374,4210,4001,3721,3458,3117,3050,3305,3260,2908,2880,2735,2656,2697,2557,2355,(NA)
 "46000","South Dakota",4,SAEMP25S,820,"73","    Business services","Number of jobs",2423,2317,2419,2438,2571,2979,3350,3731,4003,4461,4844,5032,5664,6395,7115,8145,9026,9323,11361,11549,11024,12141,12742,13182,13015,15189,15725,16815,18476,16395,17670,18978,(NA)
 "46000","South Dakota",4,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",1926,1972,2166,2235,2355,2267,2182,1998,2211,2481,2577,2500,2450,2597,2931,3204,3349,3500,3910,3833,3799,3903,3962,3957,4220,4519,4615,4797,4785,4572,4767,4789,(NA)
 "46000","South Dakota",4,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",1295,1383,1528,1738,1698,1705,1649,2017,2117,2147,2145,2183,2107,2169,2242,2463,2378,2605,2382,2474,2336,2414,2240,2135,2347,2618,2734,2738,2726,2616,2675,2871,(NA)
 "46000","South Dakota",4,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",2688,2584,2767,2772,2904,2950,3030,3217,3384,3630,3552,3501,3316,3432,3596,3802,3829,4029,4299,4218,4814,5501,5608,5816,6594,7581,7535,7730,7650,8753,9110,9732,(NA)
 "46000","South Dakota",4,SAEMP25S,840,"78","    Motion pictures","Number of jobs",834,831,867,786,769,721,747,684,675,758,715,725,710,686,646,675,661,657,583,886,1024,1027,1200,1083,1187,1164,1163,1161,1120,1120,1192,1193,(NA)
 "46000","South Dakota",4,SAEMP25S,845,"80","    Health services","Number of jobs",12689,13215,13836,14401,15493,16269,17156,17931,18716,19569,20307,21452,22586,23268,23737,24106,24386,24884,26039,26908,27946,29451,30906,32269,33095,34201,35275,35935,36615,37064,38520,39314,(NA)
 "46000","South Dakota",4,SAEMP25S,850,"81","    Legal services","Number of jobs",1025,1040,1075,1193,1401,1388,1399,1430,1499,1512,1580,1649,1771,1906,1904,1922,2009,2064,2136,2099,2139,2180,2080,2119,2150,2275,2363,2399,2400,2427,2438,2460,(NA)
 "46000","South Dakota",4,SAEMP25S,855,"82","    Educational services","Number of jobs",2612,2823,3104,3400,3488,3715,3827,4062,3929,4106,4234,4356,4193,4260,4374,4296,4239,4311,4086,4346,5212,5009,5616,5863,6203,6433,6519,7067,7327,7458,7942,8017,(NA)
 "46000","South Dakota",4,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),2522,2723,2182,2403,2641,2778,2867,2682,2826,2997,3185,3762,4017,4274,4788,5143,5561,5919,6381,6809,7396,8044,8388,8802,9137,9446,(NA)
 "46000","South Dakota",4,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",6,6,9,9,10,10,12,9,8,7,6,8,13,13,12,11,10,10,21,132,137,152,163,162,164,179,171,187,248,247,250,(D),(NA)
 "46000","South Dakota",4,SAEMP25S,870,"86","    Membership organizations","Number of jobs",5314,5046,5189,5444,5382,5197,3663,4069,4445,4923,4873,5026,5069,5071,4904,4789,4743,4831,5087,5550,5744,6173,6308,6188,6288,6227,6390,6603,6617,6806,7048,7285,(NA)
 "46000","South Dakota",4,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4487,4579,4989,5232,5102,5922,6457,6176,6231,6180,6490,6940,7370,(NA)
 "46000","South Dakota",4,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",2418,2429,2873,3206,3861,3787,3620,4335,4640,4991,5069,5292,5028,4419,4976,4827,4686,4743,7731,3407,4033,3597,4276,4040,4224,5040,4973,4917,5139,4902,4928,(D),(NA)
 "46000","South Dakota",4,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",64133,66783,67008,68385,67815,67097,67230,68048,66779,68459,67975,67947,65033,65164,65298,66311,67313,67716,69190,70283,71020,72849,73940,76203,77623,77989,77182,75429,75282,75990,76812,77967,79005
 "46000","South Dakota",4,SAEMP25S,910,"...","   Federal civilian","Number of jobs",10728,10864,10654,10929,10599,10757,11004,11085,11062,11175,10944,11047,10415,10016,10078,10225,10417,10534,10851,10866,11001,11392,11091,11264,11248,11251,10814,10794,10687,10751,10678,11272,10801
 "46000","South Dakota",4,SAEMP25S,920,"...","   Military","Number of jobs",12457,13480,13115,12438,12614,12330,11635,11048,10753,11170,10848,10866,10538,11354,11401,11670,11708,11586,12269,12471,12581,12460,12285,11728,11025,10087,9424,8564,8205,8259,8348,8364,8305
 "46000","South Dakota",4,SAEMP25S,930,"...","   State and local","Number of jobs",40948,42439,43239,45018,44602,44010,44591,45915,44964,46114,46183,46034,44080,43794,43819,44416,45188,45596,46070,46946,47438,48997,50564,53211,55350,56651,56944,56071,56390,56980,57786,58331,59899
 "46000","South Dakota",4,SAEMP25S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16287,16109,15345,15236,15380,15364,15447,15318,15624,15783,15942,16027,16357,16893,17336,17646,17427,16359,16253,15981,16137,16169,16298
 "46000","South Dakota",4,SAEMP25S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),29896,29925,28735,28558,28439,29052,29741,30278,30446,31163,31496,32970,34207,36318,38014,39005,39517,39712,40137,40999,41649,42162,43601
"Note: See the included footnote file."
