GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "08000","Colorado",7,SAINC6S,220,"12","    Coal mining","Thousands of dollars",11495,11394,12578,10231,10094,9433,11137,12670,13612,12601,14027,15044,17664,17556,20938,24264,30750,46474,57353,79380,115617,155346,177159,196073,201030,170846,173969,171323,156144,(D),(D),143049,(D),(D),(D),(D),(D),(D),(D),177153,176667,173917,160209,(NA)
 "08000","Colorado",7,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",41498,44678,46025,43497,42174,41882,42147,43995,48552,53108,60415,70909,78224,81383,86461,103874,120900,174650,200989,250641,329212,394066,604013,902156,1107058,1059471,1087388,1077256,866070,696433,711096,644883,646144,648390,573015,565727,564040,511431,500575,516508,503248,487153,549060,(NA)
 "08000","Colorado",7,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",4754,3729,3115,3552,3595,3138,2934,2939,3628,3021,3798,4737,5620,6945,9378,9921,10334,12270,13919,13172,16893,14841,16326,19555,26256,23114,23900,27018,25667,26056,26279,29773,31073,32958,42602,47270,52658,60273,64456,73487,85194,94780,104061,(NA)
 "08000","Colorado",7,SAINC6S,300,"C","   Construction","Thousands of dollars",197745,200322,214324,262614,235680,249603,266807,278758,293910,294780,341840,379783,445228,565389,702614,855165,811084,762847,844544,985505,1220580,1476536,1598675,1789032,2050736,2109494,2270273,2266018,2160853,1902675,1770034,1805933,1986711,2198570,2597941,3122057,3539950,3726573,4208683,4670278,5498328,6269165,7467142,7979694
 "08000","Colorado",7,SAINC6S,310,"15","    General building contractors","Thousands of dollars",67623,72727,84223,79293,79319,81070,84046,88193,92094,97496,119285,143107,170128,202416,258885,298986,237930,208001,222065,272554,355890,429048,455947,519974,565875,600441,677062,636568,577737,485172,434677,448170,463888,519085,580126,687581,805654,845535,948365,1084505,1268327,1457980,1715439,(NA)
 "08000","Colorado",7,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",35399,30457,31676,66389,43503,51107,56780,70548,68890,60796,66521,63940,73575,96049,112743,143587,154723,170082,198689,210162,238313,285242,339464,384002,423439,394263,379487,369464,360456,352102,341436,351861,409792,429659,523844,550536,586316,590757,637619,665204,813896,869143,976397,(NA)
 "08000","Colorado",7,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",94723,97138,98425,116932,112858,117426,125981,120017,132926,136488,156034,172736,201525,266924,330986,412592,418431,384764,423790,502789,626377,762246,803264,885056,1061422,1114790,1213724,1259986,1222660,1065401,993921,1005902,1113031,1249826,1493971,1883940,2147980,2290281,2622699,2920569,3416105,3942042,4775306,(NA)
 "08000","Colorado",7,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",420980,474274,535321,589646,622667,652338,665242,663317,773185,828699,899721,1029108,1117337,1212400,1414831,1588918,1779405,1881133,2117575,2475153,2895471,3417741,3817637,4418505,4726947,4881116,5437931,5721695,5942336,6183720,6301092,6664055,6910514,7227326,7565203,7742228,7914779,8411310,8925583,9560441,10217311,10767535,11811803,11729537
 "08000","Colorado",7,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",228879,263239,315927,359026,377102,395952,397677,388768,471874,510985,552921,633504,694717,754917,901257,1021716,1144029,1170186,1321455,1587659,1900321,2292858,2609141,3054205,3253199,3313478,3702119,3903156,4047056,4163983,4140578,4394738,4501057,4671053,4808420,4914608,5110923,5534741,6012674,6511099,7012877,7450117,8268488,8176793
 "08000","Colorado",7,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),73552,(D),(D),(D),(D),(D),(D),(D),(D),110981,130216,150667,150940,163260,176089,190851,216205,230667,(NA)
 "08000","Colorado",7,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",4874,5682,6161,6402,6568,6572,7033,7379,8650,9068,14383,14914,16332,18679,20079,23077,24106,17395,22951,26199,29687,39060,42129,45837,47086,47146,57898,60585,61276,63657,69068,71102,76719,81110,101646,106236,112326,140150,163839,188496,200998,218210,239409,(NA)
 "08000","Colorado",7,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",23105,25639,27074,29299,32877,35769,38098,38569,42385,43929,47939,57108,66264,73257,79017,93811,102820,106393,124076,176644,204948,247026,259517,282612,277451,266222,304546,304654,298842,272184,273932,287722,289787,301560,336650,348921,367734,371516,413759,444252,475329,519671,567534,(NA)
 "08000","Colorado",7,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",56600,55195,62819,62585,61742,63511,66126,70860,73518,72569,77943,83192,84847,86846,99502,110440,125532,145259,154853,183136,206100,231534,248337,281126,203808,130955,136671,119466,102248,94276,104613,107587,111742,118909,127829,140744,150474,138975,140052,146242,133121,120708,121691,(NA)
 "08000","Colorado",7,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",15648,16749,18611,20098,19390,21626,24706,25458,28228,31699,42859,49240,53974,63505,81782,97101,108604,139044,158312,175373,200558,223017,248711,266438,253274,251794,281559,291966,282605,292317,318620,343755,359042,368077,400094,426173,448690,489740,516587,546781,573597,598113,651865,(NA)
 "08000","Colorado",7,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",28963,33256,35544,36027,39492,38255,41125,54463,90666,106836,115946,139326,153741,161987,175755,202256,244831,299002,335763,270293,372921,508189,517181,617583,725788,748003,857353,825519,877351,977078,1020894,1080375,1173098,1241920,1310152,1384872,1486263,1547441,1690598,1856600,1995232,2124111,2375771,(NA)
 "08000","Colorado",7,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",9159,14030,14437,20660,26954,27418,33578,42081,64764,76065,63223,79469,97681,95968,147496,169878,195638,106609,134606,159714,191308,241390,302123,365162,418075,513292,586577,746557,749089,727264,628239,698693,573477,589541,611602,662584,724337,823694,915911,1007997,1101741,1249654,1551186,(NA)
 "08000","Colorado",7,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",3628,3577,3747,3577,4202,5204,5426,6410,8015,8249,9519,11976,12532,11809,14761,17398,18422,17080,20873,23441,29623,40890,37819,43226,47634,54899,62237,64304,58788,52844,50465,50535,48781,46839,48687,51911,55314,73289,82565,100766,103459,103334,121457,(NA)
 "08000","Colorado",7,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),414916,(D),(D),(D),(D),(D),(D),(D),(D),706043,581605,522873,635125,716868,782650,808148,789513,746700,(NA)
 "08000","Colorado",7,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",2068,2551,2967,4285,4874,5474,5133,4656,5191,5840,15971,19369,10595,12914,30390,41149,56745,132141,162938,326416,362764,417623,527909,617275,699658,742170,782017,736896,760513,773694,698029,736545,815549,888822,926383,939024,945189,1011285,1042553,1085119,1261969,1338537,1482146,(NA)
 "08000","Colorado",7,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",7619,7926,8059,7778,8030,8039,8466,9049,10485,12079,14329,17754,20604,22827,25008,34376,39487,43258,42372,47047,52182,59132,63928,66027,67987,70529,69355,73862,79034,84578,97124,101680,112015,123027,128353,142322,147056,152586,166682,176107,168432,172061,180062,(NA)
 "08000","Colorado",7,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",12573,13672,14236,141054,139609,150005,137208,97234,100430,101284,106868,119125,138351,159310,172608,167999,161540,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08000","Colorado",7,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",192101,211035,219394,230620,245565,256386,267565,274549,301311,317714,346800,395604,422620,457483,513574,567202,635376,710947,796120,887494,995150,1124883,1208496,1364300,1473748,1567638,1735812,1818539,1895280,2019737,2160514,2269317,2409457,2556273,2756783,2827620,2803856,2876569,2912909,3049342,3204434,3317418,3543315,3552744
 "08000","Colorado",7,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",88713,96253,104285,107990,116083,119464,123376,125477,135615,143296,153208,168197,189986,209770,230302,254790,285962,310343,347652,372084,410754,452418,479206,543236,579701,603307,634165,636744,690705,737712,795686,808657,854124,919435,958287,1004840,973232,1008414,1011296,1047545,1108658,1122891,1178370,(NA)
 "08000","Colorado",7,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "08000","Colorado",7,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2540,3523,5131,6808,7957,8112,8132,10149,(D),(D),(D),10771,11394,12138,(NA)
 "08000","Colorado",7,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",4536,5158,5146,5130,5734,6255,6381,6868,7013,7921,8934,10472,11815,14409,16983,20530,23843,26976,28842,33886,35341,35134,36296,38621,38019,35886,39629,42989,43077,52152,55267,64756,67982,67226,74672,81759,84305,90476,97616,101258,104111,96990,92668,(NA)
 "08000","Colorado",7,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",4009,4465,4625,4998,5945,6454,6964,7080,7789,8041,9043,10328,10790,11623,13817,15485,16902,20464,23339,27344,29168,37221,40643,43459,44548,50902,59311,60311,61908,(D),(D),(D),(D),(D),(D),(D),112659,122037,125940,140481,144828,154725,169070,(NA)
 "08000","Colorado",7,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",34242,37855,42071,44471,48300,51399,54416,54554,59086,62433,68387,78327,80922,87209,99652,114092,125265,135077,148974,170379,199405,232687,262148,312875,359355,399328,477775,525036,545411,592368,626419,665216,706380,744072,800127,853089,904562,961786,1001038,1058055,1124434,1207733,1332051,(NA)
 "08000","Colorado",7,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",12866,11667,9940,13612,12808,13828,14972,14636,16199,18006,19140,21899,22039,22636,23836,27649,31879,79538,84356,94477,114711,131705,152461,184579,225372,252237,290605,317603,319547,328715,342321,357140,398623,442500,509429,448907,364866,293918,229699,258881,284375,315592,322435,(NA)
 "08000","Colorado",7,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38539,(D),(D),(D),(D),(D),(D),(D),49672,49634,50105,(D),56663,52341,55869,(NA)
 "08000","Colorado",7,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",30940,37972,34612,35514,34770,36167,39516,41273,46219,47956,56276,65132,68277,71912,84455,88448,95948,88411,102332,117537,129830,143359,141545,147246,132980,129696,143009,147841,151516,160000,183061,204402,214165,200007,206717,220640,245840,278994,322541,311006,312180,298515,325967,(NA)
 "08000","Colorado",7,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",9496,9862,10472,11678,12251,15032,14568,17248,22258,23704,25121,31615,28252,29065,32713,35542,38088,36515,43888,51815,53061,63867,63411,55863,53365,(D),(D),(D),(D),(D),44832,(D),(D),(D),54989,56929,58571,(D),(D),65550,58414,57237,54747,(NA)
 "08000","Colorado",7,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",251298,270544,278693,287815,304213,314836,329296,350171,375654,399827,434945,479657,534957,589765,676353,769204,858702,934861,1053529,1197750,1424467,1677961,1954507,2290992,2544110,2690304,2794476,2995751,3084860,3237020,3361561,3525454,3800791,4086160,4443636,4836816,5207883,5549593,5939580,6346976,7247750,8658885,9497582,9033600
 "08000","Colorado",7,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",69843,70741,70063,67233,70930,71471,68366,71975,74589,75638,69730,73041,76360,75688,81970,94367,104201,103638,120448,136175,160828,195880,222240,243161,248444,256931,258961,271575,254537,239034,222504,230441,229453,275810,311977,304587,321305,327050,323356,278142,(D),(D),(D),(NA)
 "08000","Colorado",7,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",57340,62677,62854,65533,70387,74127,77119,80066,85881,88032,98751,103736,107052,122121,144048,165826,180175,182334,209280,239342,282291,323506,353092,392951,415406,422028,465099,488264,503355,542635,527972,549678,596723,623745,693587,746233,787682,830377,903731,947084,1001867,1008195,1099627,(NA)
 "08000","Colorado",7,SAINC6S,530,"44","    Water transportation","Thousands of dollars",0,0,0,0,20,25,26,27,13,13,5,0,0,0,28,59,41,61,86,94,146,198,301,282,310,344,478,587,888,969,1060,1308,1520,1379,1721,1913,2273,2422,(D),(D),(D),2873,2703,(NA)
 "08000","Colorado",7,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",34331,39322,42769,46967,48654,47713,51115,55042,63516,74457,92070,106693,122171,126753,143271,157342,177979,202255,223215,261316,322857,390288,480048,562236,604917,656340,669746,722278,793119,839704,951397,1005836,1082603,1122613,1177530,1259781,1248931,1198299,(D),(D),(D),(D),(D),(NA)
 "08000","Colorado",7,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",8143,8516,9184,9416,10310,10452,10638,10979,11590,12490,14810,16740,18846,18910,20368,21852,24773,24236,18858,20061,22882,27041,30902,36003,39439,41203,41932,44415,47414,48547,53623,57905,66278,74444,81697,92249,100192,112850,133075,160177,170187,166899,179845,(NA)
 "08000","Colorado",7,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",24312,28886,31792,35659,36253,35064,38197,41781,49450,59539,74206,86024,98215,101519,115146,126215,140495,162327,185798,218722,272020,327525,405483,474205,511587,554743,556003,604600,670716,708609,794673,831725,888030,909465,946227,1002181,965685,886885,934903,968981,1004312,1133955,1305752,(NA)
 "08000","Colorado",7,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",1274,1205,1091,1078,1017,1006,1014,935,939,914,1345,2079,2370,3119,2793,2593,2508,3260,3661,3993,4734,5967,6980,8149,3952,4151,4305,4591,4677,3955,3326,3952,4468,5781,6433,6449,6826,8521,(D),(D),(D),(D),(D),(NA)
 "08000","Colorado",7,SAINC6S,544,"47","     Transportation services","Thousands of dollars",602,715,702,814,1074,1191,1266,1347,1537,1514,1709,1850,2740,3205,4964,6682,10203,12432,14898,18540,23221,29755,36683,43879,49939,56243,67506,68672,70312,78593,99775,112254,123827,132923,143173,158902,176228,190043,207763,224100,242596,281496,314861,(NA)
 "08000","Colorado",7,SAINC6S,560,"48","    Communications","Thousands of dollars",51162,56172,58230,60623,64163,68939,75663,82301,88949,95304,102866,117037,140659,164990,193445,225722,256757,284462,315030,353923,424292,502083,590398,736685,866531,919741,948700,1032870,1034046,1129974,1168601,1223681,1293728,1389363,1535311,1691465,1947966,2265222,2473368,2770852,3555684,4684814,5226444,(NA)
 "08000","Colorado",7,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",38622,41632,44777,47459,50059,52561,57007,60760,62706,66383,71523,79150,88715,100213,113591,125888,139549,162111,185470,206900,234053,266006,308428,355677,408502,434920,451492,480177,498915,484704,490027,514510,596764,673250,723510,832837,899726,926223,952672,986395,981692,1092494,1090206,(NA)
 "08000","Colorado",7,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",163485,180974,195247,206294,215461,223601,232696,259550,276401,299702,341493,379710,420827,492914,513766,597119,669606,769214,878912,946648,1102161,1321635,1550577,1788135,1921340,1946309,2159842,2260445,2259555,2335501,2473356,2679645,2891226,3036367,3260893,3448061,3792527,4131310,4438709,4933097,5418137,5687856,6670023,6565167
 "08000","Colorado",7,SAINC6S,620,"G","   Retail trade","Thousands of dollars",285013,312756,333918,354183,376698,400684,430175,446016,479185,512001,580738,651675,717325,820928,956102,1101987,1209623,1270543,1451121,1635728,1874467,2160348,2388169,2660775,2891700,3128146,3458269,3627617,3760723,3781621,3915117,4112292,4367938,4726029,5065369,5552531,6130878,6653869,7115313,7734706,8279195,8980103,9741239,10200133
 "08000","Colorado",7,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",24538,28427,30318,33552,35193,36784,37799,37926,39533,41256,44607,49774,55533,64124,78182,91710,98207,77880,91787,112352,125582,149781,158921,178855,171325,185158,199636,197157,188946,180778,180665,183448,195269,215152,245766,295870,348522,391852,433572,483002,519785,592170,651626,(NA)
 "08000","Colorado",7,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",44253,48171,52440,54732,58399,64653,71001,73967,79696,86317,97634,108421,115491,128783,146568,164058,183601,162309,178545,197490,225187,247734,262435,285156,299819,311208,330937,352870,373675,392287,391796,428734,462032,497235,536595,566140,595350,631905,668493,719758,780677,855590,948107,(NA)
 "08000","Colorado",7,SAINC6S,623,"54","    Food stores","Thousands of dollars",44658,48237,50453,58024,62150,67235,74271,76540,81573,82545,91009,102892,118822,135354,154170,179353,206225,236889,275953,308905,362640,428721,490115,534141,591621,642810,698844,742077,773324,732362,736735,758590,811020,887948,934233,1014680,1074744,1134892,1170596,1263569,1330191,1420554,1476220,(NA)
 "08000","Colorado",7,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",62557,67446,71405,71637,78215,81545,87712,89155,94765,102792,120281,134572,145002,171555,210192,241704,249614,252778,279209,314426,356916,411500,429276,472815,501109,553189,644167,658727,651421,642259,680048,702644,728424,762384,806433,918390,1041991,1125838,1225060,1318401,1405650,1559236,1685262,(NA)
 "08000","Colorado",7,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",15371,16687,17944,18999,19868,20343,20946,22680,24234,25312,30803,33976,37411,41717,47405,52968,57904,64554,74571,80001,87574,97318,106151,119210,128764,137943,149183,157255,161425,167308,177133,187272,193751,196607,191583,206744,217867,223243,233106,244262,261323,267691,281061,(NA)
 "08000","Colorado",7,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",14754,16426,17105,17564,19130,20148,21143,21697,23165,24556,27858,32196,34919,42541,50407,58002,60124,60285,70479,83507,99517,117144,125472,140859,146913,164176,191222,198922,195089,198990,207064,217484,238086,273474,301768,329810,382003,414007,444042,500992,567112,632991,714640,(NA)
 "08000","Colorado",7,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",46237,51277,54868,57579,60530,64086,68516,74105,81917,89879,102848,117715,130390,150423,165520,196959,224350,266713,309873,350874,414668,482170,571409,674056,776253,837747,907736,956791,1037917,1075031,1132505,1186923,1253307,1368861,1483491,1622790,1810190,1992750,2166701,2339512,2453499,2599373,2808400,(NA)
 "08000","Colorado",7,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",32645,36085,39385,42096,43213,45890,48787,49946,54302,59344,65698,72129,79757,86431,103658,117233,129598,149135,170704,188173,202383,225980,244390,255683,275896,295915,336544,363818,378926,392606,409171,447197,486049,524368,565500,598107,660211,739382,773743,865210,960958,1052498,1175923,(NA)
 "08000","Colorado",7,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",107614,120273,127856,139398,156723,168400,183195,191018,200292,223226,254169,289743,322348,368674,440218,541633,580579,627208,698528,813918,992621,1195748,1390544,1594704,1794768,2029713,2279183,2523206,2732092,2826318,2885055,2965521,3140399,3348388,3810988,4326426,4460475,4735000,5204250,5845575,6922156,7803128,8808195,9111627
 "08000","Colorado",7,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",42291,47245,51584,56789,62083,68903,77397,77572,82587,88570,97020,108306,122326,139866,157373,184255,208607,242198,269557,306310,358767,432738,504175,585740,691233,776099,851960,934570,1029784,1005857,955024,929378,955072,989637,1117972,1308414,1298077,1349933,1498876,1686068,2018502,2087986,2173028,(NA)
 "08000","Colorado",7,SAINC6S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",65323,73028,76272,82609,94640,99497,105798,113446,117705,134656,157149,181437,200022,228808,282845,357378,371972,385010,428971,507608,633854,763010,886369,1008964,1103535,1253614,1427223,1588636,1702308,1820461,1930031,2036143,2185327,2358751,2693016,3018012,3162398,3385067,3705374,4159507,4903654,5715142,6635167,(NA)
 "08000","Colorado",7,SAINC6S,731,"62","     Security and commodity brokers","Thousands of dollars",5817,7022,7239,8912,9013,8387,9062,10148,11558,14752,20717,23096,21899,23182,28933,31510,31992,39688,50076,55468,61660,72067,114963,146113,151351,210270,220485,248425,295612,304785,303626,298387,316689,367313,461566,551000,558385,624682,714311,854613,1018180,1271809,1775019,(NA)
