GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "25000","Massachusetts",1,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),631,631,631,631,631,901,1893,1788,692,549,492,494,517,685,681,683,686,684,682,683,963,2088,2306,2787,3290,6130,12606,27673,39138,43070,69961,65792,68976,63819,55830,54665,52867,58280,60381,61845,64635,68883,72924,76267,83591,86035,91374,95431,94194,99195,105319,111090,116411,132150,141746,139000,135981,136297,141859,139194,146775,157479,159010,153502,152736,159619,163502,173052,179923,188302,196611,207392,214831
 "25000","Massachusetts",1,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4651,4261,4948,6634,7504,9163,6056,7881,7786,7881,7576,9915,10426,11739,13856,14964,16604,18178,19850,19782,24955,29763,22410,24105,27898,32271,32673,32325,39245,47038,54160,58824,59954,63516,72754,90410,100981,111094,127951,122607,120250,119817,115166,113803,130332,147645,165231,171965,180145,191994,197860,243812,241309,254471,228724,237580,251671,356007,314283,300809,261794,274481,342392,309751,343348,349735,372559,388954,387657,389351,578149,487760,513291
 "25000","Massachusetts",1,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5003,4911,11029,18759,14656,11592,8814,16995,26936,32246,28124,27980,27603,28671,31877,39715,46971,47215,41543,45801,56505,64209,59862,51024,58147,76031,96331,151730,138618,86719,113804,152640,159376,218820,237338,253482,390035,441893,438996,375403,385916,447583,422688,307576,254148,181460,143109,261722,346747,253799,395377,528114,718992,787929,528265,338970,112283,198063,128128,348566,490379,545075,562941,696158,501869,456342,527795,662885,859419,627436,467763,673836,724463
 "25000","Massachusetts",1,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),26498,26818,23929,22000,38536,36537,32768,30089,26345,23234,25986,22870,42132,64780,73130,85995,117566,123605,149212,229763,291123,336745,357876,385376,390196,378604,446682,514889,568584,670954,700244,737073,2869007,981867,2340605,2260249,1289629,1285341,1320165,1528381,1693585,1703223,1832764,2068237,7495412
 "25000","Massachusetts",1,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),26498,26818,23929,22000,38536,36537,32768,30089,26345,23234,25986,22870,42132,64780,73130,85995,117566,123605,149212,229763,291123,336745,357876,379390,379190,366195,380902,431469,451102,475642,499298,531077,568327,600003,732858,745885,777460,826737,882780,899198,901652,888937,876107,873771,864361
 "25000","Massachusetts",1,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5986,11006,12409,65780,83222,115485,193360,198948,203800,200928,272405,246855,249131,240855,245060,248030,243599,239242,236675,229375,383118,372053
 "25000","Massachusetts",1,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),198,1997,1952,1998,2196,2099752,109459,1360892,1265233,271314,213544,189355,385584,552691,577611,727282,811348,6258998
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
