GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "11000","District of Columbia",2,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",20552,23330,25485,27953,35060,43212,47824,48842,54275,41560,30470,28339,27871,40655,51690,71332,79753,75428,84412,73232,72537,64339,51594,(NA)
 "11000","District of Columbia",2,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",122050,121310,122439,128479,129482,135584,140032,138848,147349,151446,159106,164328,168284,169359,175371,181735,193043,215938,222185,236903,238902,243388,248892,(NA)
 "11000","District of Columbia",2,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",40469,44561,48156,50171,54358,58422,68885,74436,76900,79463,81324,86623,88556,86917,94566,99381,103570,113490,120214,121712,131592,128271,123136,(NA)
 "11000","District of Columbia",2,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",10768,10888,11610,12513,12550,12601,12402,12233,11382,10376,10255,10165,10412,10706,14340,15481,13020,13359,13670,13930,15500,19101,19321,(NA)
 "11000","District of Columbia",2,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",61356,65839,68008,67054,71422,74042,75345,80208,81328,87486,87778,79261,79368,81867,82030,79705,79414,82773,83391,84964,85195,92282,68832,(NA)
 "11000","District of Columbia",2,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",28294,31114,31013,30989,26802,26605,28336,28359,29190,29096,28035,26322,25830,23384,22866,21718,21936,26896,27342,27882,28435,25643,22250,(NA)
 "11000","District of Columbia",2,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",15308,17559,17512,18477,14046,20413,23696,23319,23187,26136,30547,28650,29778,33623,34529,56654,76723,85554,92118,101791,105975,113477,115531,(NA)
 "11000","District of Columbia",2,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",38877,44331,49861,54753,46588,43141,45365,41903,41730,42309,40031,36610,38027,38718,43520,48237,46908,49866,46392,50239,50810,51655,43452,(NA)
 "11000","District of Columbia",2,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",(T),(T),(T),4038,8785,5140,6633,10593,14136,18695,20830,24074,58079,69278,87179,48021,47113,43732,55933,51124,45422,44218,46579,(NA)
 "11000","District of Columbia",2,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",234889,255784,271258,(D),(D),246529,247088,242547,248800,249852,280567,271313,275901,295753,307431,278535,299798,336202,344388,350969,357206,351016,323632,352096
 "11000","District of Columbia",2,SAINC7N,801,"481","    Air transportation","Thousands of dollars",28160,31610,20326,23065,16838,14995,13087,13047,10213,11265,19983,11313,9550,11522,12748,14053,16036,21278,27558,13451,7748,9032,9239,(NA)
 "11000","District of Columbia",2,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",102873,107793,114220,(D),(D),(D),127745,130969,136320,144222,166679,164124,163846,176550,184441,148912,165199,176574,173342,175356,171334,182373,178761,(NA)
 "11000","District of Columbia",2,SAINC7N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),5464,5224,5569,6478,6416,6182,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2534,(D),(NA)
 "11000","District of Columbia",2,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",7441,7753,7485,7430,8081,8337,7632,7857,8815,8932,8526,8106,9665,9069,7713,8088,6195,15156,17896,15350,25522,5163,4506,(NA)
 "11000","District of Columbia",2,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",34549,40306,58309,41539,40128,40495,41720,38782,40827,37122,33640,34888,35240,40815,43217,41785,44613,47556,49000,57983,58984,59246,49520,(NA)
 "11000","District of Columbia",2,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),15192,4454,3023,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),591,2181,(D),(D),2742,(D),2379,7541,8638,10171,9044,5243,7805,9905,17719,17985,21720,22888,22712,8013,(NA)
 "11000","District of Columbia",2,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",15252,16908,18995,19921,9195,11041,9422,6069,6025,5891,6061,5329,4348,5014,6501,13328,17355,14769,15048,22067,21867,26112,28246,(NA)
 "11000","District of Columbia",2,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",28270,31919,31206,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44954,(D),41091,(NA)
 "11000","District of Columbia",2,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",9659,10975,12057,14124,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),582,(D),(D),(D),(D),(D),(D),2241,(D),(NA)
 "11000","District of Columbia",2,SAINC7N,900,"51","   Information","Thousands of dollars",1537463,1818374,1886354,(D),1958931,1974479,2045270,2060713,2086202,2178908,2172458,1991038,1931240,1999250,1962678,2088478,2081005,2088796,2157378,2345934,2571783,2781382,3301439,3828632
 "11000","District of Columbia",2,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",564944,648550,655702,729241,721892,732373,721696,709809,727797,760457,695989,621817,567183,613964,629958,619753,585500,553175,587458,698170,740256,795993,1057107,(NA)
 "11000","District of Columbia",2,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",64576,70489,81763,86899,(D),104668,96860,81472,74162,79223,78530,71933,78710,79744,85115,76761,74552,80252,72698,60286,65317,73302,70943,(NA)
 "11000","District of Columbia",2,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",379744,390692,423739,450289,449011,431651,485405,534649,517379,558103,594069,525414,501370,514413,537435,562001,594945,630349,639972,677524,749761,769035,792894,(NA)
 "11000","District of Columbia",2,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),8408,(D),(D),5002,9652,11937,22350,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "11000","District of Columbia",2,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",289422,419836,350464,315397,325859,324082,295720,308453,273734,437487,422435,431945,417825,398967,294116,380787,330103,281538,276851,269378,259570,281508,317600,(NA)
 "11000","District of Columbia",2,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",95720,125142,182169,203497,206114,201900,247731,225510,264461,66463,75341,75483,77445,70541,43532,44798,46448,48838,58391,58261,105302,134988,221989,(NA)
 "11000","District of Columbia",2,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",141698,161572,184109,180885,165743,174803,188206,188883,206319,277175,306094,264446,288707,321621,372522,404378,449457,494644,522008,582315,651577,726556,840906,(NA)
 "11000","District of Columbia",2,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1360284,1515673,1729955,1706596,1659507,1718568,1887088,1847725,2081781,2292619,2097256,1773181,1923965,2054548,2134356,2204109,2368182,2534913,2566442,2713451,2842727,2905895,2942226,3040328
 "11000","District of Columbia",2,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),0,0,(D),(D),7653,7676,6830,(NA)
 "11000","District of Columbia",2,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",585541,648054,734299,784562,784740,837813,964366,856034,1011318,1165668,976705,783338,814672,820322,844209,877758,923803,1008693,1060074,1103128,1135313,1170092,1225157,(NA)
 "11000","District of Columbia",2,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",498609,586273,691287,594130,551444,544888,578791,665001,701837,762261,773567,654357,732499,788492,800659,813118,896000,903531,931551,1002670,1027776,1038522,1014602,(NA)
 "11000","District of Columbia",2,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",271677,274535,296123,319527,311894,324382,331542,317565,350507,362324,345552,333961,375608,445659,489087,511502,545776,618139,568131,595018,659471,673831,673724,(NA)
 "11000","District of Columbia",2,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",4457,6811,8246,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),401,(D),2603,4550,(D),(D),12514,15774,21913,(NA)
 "11000","District of Columbia",2,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",369460,420378,491829,479091,480917,518677,583227,621003,720480,761488,727173,673902,717751,783248,856684,884864,1130061,1157084,1195924,1331520,1384229,1476644,1460100,1430754
 "11000","District of Columbia",2,SAINC7N,1101,"531","    Real estate","Thousands of dollars",341914,391172,455954,448836,451619,485294,547076,(D),678069,719464,686218,635574,681199,750229,819646,848044,1091134,1121900,1160824,1294657,1344639,1430480,1427354,(NA)
 "11000","District of Columbia",2,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",26334,27908,34414,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34821,(D),38432,44643,31529,(NA)
 "11000","District of Columbia",2,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),279,(D),1158,1521,1217,(NA)
 "11000","District of Columbia",2,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5475426,6253377,6956681,7502561,7800353,8095708,8877787,9561212,10471029,11258764,11850266,11590710,11934476,12432005,13168332,13325528,13876852,14574825,15272731,15963163,16915030,17623647,18667194,19956179
 "11000","District of Columbia",2,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",221628,230617,314599,308619,290271,207941,207817,242747,288868,378476,338245,354565,440660,407404,473161,448088,502290,638775,541898,596548,651073,692996,803336,827532
 "11000","District of Columbia",2,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",893774,976691,1152169,1211432,1243295,1312063,1409925,1543585,1676429,1830760,1890463,1803713,1860547,2083393,2157215,2245230,2302861,2462242,2440553,2492271,2484709,2605989,2615754,2757067
 "11000","District of Columbia",2,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",879484,962345,1138609,1199192,1226217,1292244,1395653,1528189,1659826,1816613,1875042,1789843,1844281,2060737,2141112,2229517,2285503,2445635,2417247,2465903,2459363,2578332,2584526,(NA)
 "11000","District of Columbia",2,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",14290,14346,13560,12240,17078,19819,14272,15396,16603,14147,15421,13870,16266,22656,16103,15713,17358,16607,23306,26368,25346,27657,31228,(NA)
 "11000","District of Columbia",2,SAINC7N,1500,"61","   Educational services","Thousands of dollars",1281851,1346351,1320405,1331607,1474393,1627992,1725939,1755437,1861087,1954970,2097726,2204921,2222137,2308429,2374618,2643496,2726509,2819151,2934261,3001417,3118259,3179234,3221640,3140238
 "11000","District of Columbia",2,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",1632732,1714575,1859215,2075647,2234376,2344439,2483249,2544288,2700637,2939047,3072212,3224981,3399079,3541921,3648772,3729898,3933080,4145012,4273142,4411023,4591971,4749830,4903607,5254926
 "11000","District of Columbia",2,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",432747,445121,500305,592192,623936,629274,642679,664665,693660,783306,814700,863359,903656,981840,1001005,912224,983598,1079545,1178078,1234607,1332729,1394672,1430648,(NA)
 "11000","District of Columbia",2,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",851563,875141,924226,1018581,1088706,1134273,1190406,1242262,1342408,1440296,1528213,1610554,1701149,1758687,1828412,1956565,2061126,2173996,2204078,2271016,2284189,2329027,2373937,(NA)
 "11000","District of Columbia",2,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",147433,157592,171876,173555,189712,208587,217512,217380,213199,217920,223753,246815,271165,267002,292589,291372,301087,286547,275997,288662,303849,313616,339621,(NA)
 "11000","District of Columbia",2,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",200989,236721,262808,291319,332022,372305,432652,419981,451370,497525,505546,504253,523109,534392,526766,569737,587269,604924,614989,616738,671204,712515,759401,(NA)
 "11000","District of Columbia",2,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",134460,157288,192458,281782,269769,267646,247072,325628,350213,346298,435343,447820,454365,386282,357475,382487,430476,640715,643700,788698,858758,882327,573541,755466
 "11000","District of Columbia",2,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",91047,101777,122068,218380,200845,198159,175400,249952,270928,268156,327330,342029,352361,286047,251443,282259,323646,527650,523752,630020,683595,685465,419878,(NA)
 "11000","District of Columbia",2,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",13566,15102,16498,18352,20687,24765,26409,27992,27652,30762,49397,45728,44097,43098,44269,41157,41517,41155,43005,73162,82048,89040,79798,(NA)
 "11000","District of Columbia",2,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",29847,40409,53892,45050,48237,44722,45263,47684,51633,47380,58616,60063,57907,57137,61763,59071,65313,71910,76943,85516,93115,107822,73865,(NA)
 "11000","District of Columbia",2,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",851297,958607,1083643,(D),1104039,1172443,1281340,1387392,1457272,1529398,1604006,1605329,1694220,1804126,1906184,2053947,2181441,2378238,2503228,2627359,2800425,2975910,1546594,1814274
 "11000","District of Columbia",2,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",408038,462210,535707,(D),507685,531929,586803,625547,654746,675428,705702,684082,728488,749819,766188,788320,823427,861214,878571,917526,948666,1025890,460686,(NA)
 "11000","District of Columbia",2,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",443259,496397,547936,573617,596354,640514,694537,761845,802526,853970,898304,921247,965732,1054307,1139996,1265627,1358014,1517024,1624657,1709833,1851759,1950020,1085908,(NA)
 "11000","District of Columbia",2,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2523301,2716785,2898792,3120276,3374071,3463533,3766754,3978191,4193252,4529879,4875834,4923767,5042467,5306498,5522368,5763039,6012072,6327164,6584225,6834073,7288777,7544466,7753854,7606458
 "11000","District of Columbia",2,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",36036,38764,39637,(D),(D),24660,29775,34428,33918,34543,27778,25133,23886,24433,26511,24937,23515,26167,32269,39354,38260,39208,46864,(NA)
 "11000","District of Columbia",2,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",122635,140418,149397,161331,169178,187608,205028,206952,217808,224862,223757,228030,239084,243323,255496,252514,267713,289524,314421,338204,351271,352193,230433,(NA)
 "11000","District of Columbia",2,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",2255765,2442315,2611811,2845643,3098493,3166579,3447414,3657130,3862483,4190454,4547846,4608646,4724360,4978463,5185323,5425705,5651269,5939041,6168686,6391761,6822772,7072802,7397701,(NA)
 "11000","District of Columbia",2,SAINC7N,1904,"814","    Private households","Thousands of dollars",108865,95288,97947,(D),(D),84686,84537,79681,79043,80020,76453,61958,55137,60279,55038,59883,69575,72432,68849,64754,76474,80263,78856,(NA)
 "11000","District of Columbia",2,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",12857957,13453474,13632981,14573923,15688611,16602147,17654032,18634279,19156946,19711516,20824122,22222418,23972902,24208834,23902302,23700611,24292033,24954830,25844519,26614496,27672522,27805860,28777169,30159853
 "11000","District of Columbia",2,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",10363802,10969418,11069493,11868507,12775234,13641487,14577209,15401340,15817245,16289051,17158806,18425685,20110070,20538631,20317925,20053387,20598105,21055894,21788410,22328093,23185226,23235864,23927022,25328798
